X [m],Y [m],Z [m]
0.0481,0.0017,0.0947
0.0484,0.0017,0.0947
0.0486,0.0017,0.0946
0.0489,0.0018,0.0946
0.0492,0.0018,0.0945
0.0494,0.0018,0.0945
0.0497,0.0018,0.0944
0.0500,0.0017,0.0944
0.0502,0.0017,0.0944
0.0505,0.0017,0.0944
0.0508,0.0017,0.0944
0.0510,0.0016,0.0943
0.0513,0.0016,0.0943
0.0515,0.0016,0.0943
0.0518,0.0016,0.0943
0.0521,0.0016,0.0943
0.0523,0.0015,0.0944
0.0526,0.0015,0.0944
0.0528,0.0014,0.0944
0.0530,0.0014,0.0944
0.0533,0.0013,0.0945
0.0535,0.0013,0.0945
0.0537,0.0013,0.0945
0.0540,0.0013,0.0945
0.0542,0.0012,0.0946
0.0544,0.0011,0.0946
0.0546,0.0011,0.0946
0.0549,0.0010,0.0946
0.0551,0.0010,0.0947
0.0553,0.0009,0.0947
0.0555,0.0009,0.0947
0.0557,0.0009,0.0947
0.0559,0.0008,0.0948
0.0561,0.0007,0.0948
0.0563,0.0007,0.0948
0.0565,0.0006,0.0948
0.0567,0.0006,0.0949
0.0569,0.0005,0.0949
0.0571,0.0005,0.0949
0.0573,0.0005,0.0949
0.0574,0.0004,0.0949
0.0576,0.0004,0.0950
0.0578,0.0003,0.0950
0.0580,0.0002,0.0950
0.0582,0.0002,0.0950
0.0584,0.0002,0.0951
0.0586,0.0001,0.0951
0.0588,0.0001,0.0951
0.0590,0.0001,0.0952
0.0592,0.0000,0.0952
0.0594,-0.0000,0.0953
0.0596,-0.0001,0.0953
0.0598,-0.0001,0.0954
0.0600,-0.0002,0.0954
0.0602,-0.0002,0.0955
0.0604,-0.0002,0.0956
0.0606,-0.0002,0.0956
0.0608,-0.0003,0.0957
0.0610,-0.0003,0.0958
0.0612,-0.0003,0.0958
0.0614,-0.0004,0.0959
0.0616,-0.0004,0.0960
0.0618,-0.0004,0.0960
0.0620,-0.0004,0.0961
0.0622,-0.0005,0.0962
0.0624,-0.0005,0.0962
0.0626,-0.0005,0.0963
0.0628,-0.0005,0.0964
0.0630,-0.0005,0.0965
0.0632,-0.0006,0.0965
0.0634,-0.0006,0.0966
0.0636,-0.0006,0.0967
0.0638,-0.0006,0.0968
0.0640,-0.0006,0.0968
0.0641,-0.0006,0.0969
0.0643,-0.0006,0.0970
0.0645,-0.0006,0.0971
0.0647,-0.0007,0.0971
0.0649,-0.0007,0.0972
0.0651,-0.0007,0.0973
0.0653,-0.0007,0.0974
0.0655,-0.0007,0.0974
0.0656,-0.0007,0.0975
0.0658,-0.0007,0.0976
0.0660,-0.0007,0.0976
0.0662,-0.0007,0.0977
0.0664,-0.0007,0.0978
0.0666,-0.0007,0.0979
0.0667,-0.0007,0.0979
0.0669,-0.0007,0.0980
0.0671,-0.0007,0.0981
0.0673,-0.0007,0.0981
0.0675,-0.0007,0.0982
0.0677,-0.0008,0.0983
0.0678,-0.0008,0.0983
0.0680,-0.0008,0.0984
0.0682,-0.0008,0.0985
0.0684,-0.0008,0.0985
0.0686,-0.0008,0.0986
0.0687,-0.0008,0.0987
0.0689,-0.0008,0.0987
0.0691,-0.0008,0.0988
0.0693,-0.0008,0.0989
0.0695,-0.0008,0.0989
0.0696,-0.0008,0.0990
0.0698,-0.0008,0.0991
0.0700,-0.0008,0.0992
0.0702,-0.0008,0.0992
0.0704,-0.0008,0.0993
0.0705,-0.0008,0.0993
0.0707,-0.0008,0.0994
0.0709,-0.0008,0.0995
0.0711,-0.0008,0.0995
0.0713,-0.0008,0.0996
0.0714,-0.0008,0.0997
0.0716,-0.0008,0.0997
0.0718,-0.0008,0.0998
0.0720,-0.0008,0.0999
0.0722,-0.0009,0.0999
0.0723,-0.0009,0.1000
0.0725,-0.0009,0.1001
0.0727,-0.0009,0.1001
0.0729,-0.0009,0.1002
0.0731,-0.0008,0.1003
0.0732,-0.0008,0.1003
0.0734,-0.0009,0.1004
0.0736,-0.0009,0.1004
0.0738,-0.0009,0.1005
0.0740,-0.0009,0.1006
0.0742,-0.0009,0.1006
0.0743,-0.0009,0.1007
0.0745,-0.0009,0.1008
0.0747,-0.0009,0.1008
0.0749,-0.0009,0.1009
0.0751,-0.0009,0.1009
0.0753,-0.0009,0.1010
0.0754,-0.0009,0.1011
0.0756,-0.0009,0.1011
0.0758,-0.0009,0.1012
0.0760,-0.0009,0.1013
0.0762,-0.0009,0.1013
0.0764,-0.0009,0.1014
0.0766,-0.0009,0.1014
0.0767,-0.0009,0.1015
0.0769,-0.0009,0.1016
0.0771,-0.0010,0.1016
0.0773,-0.0010,0.1017
0.0775,-0.0009,0.1017
0.0777,-0.0009,0.1018
0.0779,-0.0009,0.1019
0.0781,-0.0009,0.1019
0.0782,-0.0009,0.1020
0.0784,-0.0009,0.1020
0.0786,-0.0010,0.1021
0.0788,-0.0010,0.1021
0.0790,-0.0010,0.1022
0.0792,-0.0010,0.1023
0.0794,-0.0009,0.1023
0.0796,-0.0009,0.1024
0.0797,-0.0009,0.1024
0.0799,-0.0010,0.1025
0.0801,-0.0010,0.1025
0.0803,-0.0010,0.1026
0.0805,-0.0010,0.1027
0.0807,-0.0010,0.1027
0.0809,-0.0010,0.1028
0.0811,-0.0009,0.1028
0.0813,-0.0009,0.1029
0.0815,-0.0010,0.1029
0.0817,-0.0010,0.1030
0.0819,-0.0010,0.1030
0.0821,-0.0010,0.1031
0.0822,-0.0010,0.1031
0.0824,-0.0010,0.1032
0.0826,-0.0010,0.1033
0.0828,-0.0010,0.1033
0.0830,-0.0010,0.1034
0.0832,-0.0010,0.1034
0.0834,-0.0010,0.1035
0.0836,-0.0010,0.1035
0.0838,-0.0010,0.1036
0.0840,-0.0010,0.1036
0.0842,-0.0010,0.1037
0.0844,-0.0010,0.1037
0.0846,-0.0010,0.1038
0.0848,-0.0010,0.1038
0.0850,-0.0010,0.1039
0.0852,-0.0010,0.1039
0.0854,-0.0010,0.1040
0.0856,-0.0010,0.1040
0.0858,-0.0010,0.1041
0.0860,-0.0010,0.1041
0.0862,-0.0010,0.1042
0.0864,-0.0010,0.1042
0.0866,-0.0010,0.1043
0.0868,-0.0010,0.1043
0.0870,-0.0010,0.1043
0.0872,-0.0010,0.1044
0.0874,-0.0010,0.1044
0.0876,-0.0010,0.1045
0.0878,-0.0010,0.1045
0.0880,-0.0010,0.1046
0.0882,-0.0010,0.1046
0.0884,-0.0010,0.1047
0.0886,-0.0010,0.1047
0.0888,-0.0010,0.1047
0.0890,-0.0011,0.1048
0.0892,-0.0010,0.1048
0.0894,-0.0010,0.1049
0.0896,-0.0010,0.1049
0.0898,-0.0010,0.1050
0.0900,-0.0010,0.1050
0.0902,-0.0010,0.1050
0.0904,-0.0010,0.1051
0.0906,-0.0011,0.1051
0.0908,-0.0011,0.1051
0.0910,-0.0010,0.1052
0.0912,-0.0010,0.1052
0.0915,-0.0010,0.1053
0.0917,-0.0010,0.1053
0.0919,-0.0010,0.1053
0.0921,-0.0010,0.1054
0.0923,-0.0011,0.1054
0.0925,-0.0011,0.1054
0.0927,-0.0011,0.1055
0.0929,-0.0010,0.1055
0.0931,-0.0010,0.1056
0.0933,-0.0010,0.1056
0.0935,-0.0010,0.1056
0.0938,-0.0010,0.1057
0.0940,-0.0010,0.1057
0.0942,-0.0011,0.1057
0.0944,-0.0011,0.1057
0.0946,-0.0011,0.1058
0.0948,-0.0011,0.1058
0.0950,-0.0010,0.1058
0.0952,-0.0010,0.1059
0.0955,-0.0010,0.1059
0.0957,-0.0010,0.1059
0.0959,-0.0011,0.1060
0.0961,-0.0011,0.1060
0.0963,-0.0011,0.1060
0.0965,-0.0011,0.1060
0.0967,-0.0011,0.1061
0.0970,-0.0010,0.1061
0.0972,-0.0010,0.1061
0.0974,-0.0010,0.1061
0.0976,-0.0010,0.1062
0.0978,-0.0011,0.1062
0.0981,-0.0011,0.1062
0.0983,-0.0011,0.1062
0.0985,-0.0011,0.1063
0.0987,-0.0010,0.1063
0.0989,-0.0010,0.1063
0.0991,-0.0010,0.1063
0.0994,-0.0010,0.1064
0.0996,-0.0010,0.1064
0.0998,-0.0011,0.1064
0.1000,-0.0011,0.1064
0.1002,-0.0011,0.1064
0.1005,-0.0011,0.1064
0.1007,-0.0010,0.1065
0.1009,-0.0010,0.1065
0.1011,-0.0010,0.1065
0.1014,-0.0010,0.1065
0.1016,-0.0010,0.1065
0.1018,-0.0011,0.1065
0.1020,-0.0011,0.1066
0.1023,-0.0011,0.1066
0.1025,-0.0011,0.1066
0.1027,-0.0010,0.1066
0.1029,-0.0010,0.1066
0.1032,-0.0010,0.1066
0.1034,-0.0010,0.1066
0.1036,-0.0011,0.1067
0.1038,-0.0011,0.1067
0.1041,-0.0011,0.1067
0.1043,-0.0011,0.1067
0.1045,-0.0011,0.1067
0.1047,-0.0010,0.1067
0.1050,-0.0010,0.1067
0.1052,-0.0010,0.1067
0.1054,-0.0010,0.1067
0.1057,-0.0011,0.1067
0.1059,-0.0011,0.1067
0.1061,-0.0011,0.1067
0.1063,-0.0011,0.1068
0.1066,-0.0011,0.1068
0.1068,-0.0010,0.1068
0.1070,-0.0010,0.1068
0.1073,-0.0010,0.1068
0.1075,-0.0011,0.1068
0.1077,-0.0011,0.1068
0.1080,-0.0011,0.1068
0.1082,-0.0011,0.1068
0.1084,-0.0011,0.1068
0.1087,-0.0011,0.1068
0.1089,-0.0011,0.1068
0.1091,-0.0010,0.1068
0.1094,-0.0010,0.1068
0.1096,-0.0011,0.1068
0.1098,-0.0011,0.1068
0.1101,-0.0011,0.1068
0.1103,-0.0011,0.1068
0.1105,-0.0011,0.1068
0.1108,-0.0011,0.1067
0.1110,-0.0011,0.1067
0.1112,-0.0010,0.1067
0.1115,-0.0010,0.1067
0.1117,-0.0011,0.1067
0.1120,-0.0011,0.1067
0.1122,-0.0011,0.1067
0.1124,-0.0011,0.1067
0.1127,-0.0011,0.1067
0.1129,-0.0011,0.1067
0.1131,-0.0011,0.1067
0.1134,-0.0010,0.1067
0.1136,-0.0010,0.1067
0.1139,-0.0011,0.1066
0.1141,-0.0011,0.1066
0.1143,-0.0011,0.1066
0.1146,-0.0011,0.1066
0.1148,-0.0011,0.1066
0.1151,-0.0011,0.1066
0.1153,-0.0010,0.1066
0.1155,-0.0010,0.1065
0.1158,-0.0010,0.1065
0.1160,-0.0011,0.1065
0.1163,-0.0011,0.1065
0.1165,-0.0011,0.1065
0.1168,-0.0011,0.1064
0.1170,-0.0011,0.1064
0.1172,-0.0011,0.1064
0.1175,-0.0010,0.1064
0.1177,-0.0010,0.1064
0.1180,-0.0010,0.1063
0.1182,-0.0011,0.1063
0.1185,-0.0011,0.1063
0.1187,-0.0011,0.1063
0.1190,-0.0011,0.1062
0.1192,-0.0011,0.1062
0.1194,-0.0011,0.1062
0.1197,-0.0010,0.1062
0.1199,-0.0010,0.1061
0.1202,-0.0010,0.1061
0.1204,-0.0010,0.1061
0.1207,-0.0011,0.1061
0.1209,-0.0011,0.1060
0.1212,-0.0011,0.1060
0.1214,-0.0011,0.1060
0.1217,-0.0010,0.1059
0.1219,-0.0010,0.1059
0.1221,-0.0010,0.1059
0.1224,-0.0010,0.1058
0.1226,-0.0010,0.1058
0.1229,-0.0011,0.1058
0.1231,-0.0011,0.1057
0.1234,-0.0011,0.1057
0.1236,-0.0011,0.1057
0.1239,-0.0010,0.1056
0.1241,-0.0010,0.1056
0.1244,-0.0010,0.1055
0.1246,-0.0010,0.1055
0.1249,-0.0011,0.1055
0.1251,-0.0011,0.1054
0.1254,-0.0011,0.1054
0.1256,-0.0011,0.1053
0.1259,-0.0011,0.1053
0.1261,-0.0010,0.1053
0.1264,-0.0010,0.1052
0.1266,-0.0010,0.1052
0.1269,-0.0010,0.1051
0.1271,-0.0011,0.1051
0.1274,-0.0011,0.1050
0.1276,-0.0011,0.1050
0.1279,-0.0011,0.1049
0.1281,-0.0011,0.1049
0.1284,-0.0011,0.1048
0.1286,-0.0010,0.1048
0.1289,-0.0010,0.1047
0.1291,-0.0011,0.1047
0.1294,-0.0011,0.1046
0.1296,-0.0011,0.1046
0.1299,-0.0011,0.1045
0.1301,-0.0011,0.1045
0.1304,-0.0011,0.1044
0.1306,-0.0011,0.1044
0.1309,-0.0010,0.1043
0.1312,-0.0010,0.1043
0.1314,-0.0011,0.1042
0.1317,-0.0011,0.1041
0.1319,-0.0011,0.1041
0.1322,-0.0011,0.1040
0.1324,-0.0011,0.1040
0.1327,-0.0011,0.1039
0.1329,-0.0011,0.1038
0.1332,-0.0011,0.1038
0.1334,-0.0011,0.1037
0.1337,-0.0011,0.1036
0.1339,-0.0011,0.1036
0.1342,-0.0011,0.1035
0.1344,-0.0011,0.1034
0.1347,-0.0011,0.1034
0.1350,-0.0011,0.1033
0.1352,-0.0011,0.1032
0.1355,-0.0011,0.1032
0.1357,-0.0011,0.1031
0.1360,-0.0011,0.1030
0.1362,-0.0011,0.1030
0.1365,-0.0011,0.1029
0.1367,-0.0011,0.1028
0.1370,-0.0011,0.1027
0.1372,-0.0011,0.1027
0.1375,-0.0011,0.1026
0.1378,-0.0011,0.1025
0.1380,-0.0011,0.1024
0.1383,-0.0011,0.1024
0.1385,-0.0011,0.1023
0.1388,-0.0011,0.1022
0.1390,-0.0011,0.1021
0.1393,-0.0011,0.1020
0.1395,-0.0011,0.1020
0.1398,-0.0011,0.1019
0.1401,-0.0011,0.1018
0.1403,-0.0011,0.1017
0.1406,-0.0011,0.1016
0.1408,-0.0011,0.1015
0.1411,-0.0011,0.1014
0.1413,-0.0011,0.1014
0.1416,-0.0011,0.1013
0.1418,-0.0011,0.1012
0.1421,-0.0011,0.1011
0.1424,-0.0011,0.1010
0.1426,-0.0011,0.1009
0.1429,-0.0011,0.1008
0.1431,-0.0011,0.1007
0.1434,-0.0011,0.1006
0.1436,-0.0011,0.1005
0.1439,-0.0011,0.1005
0.1441,-0.0011,0.1004
0.1444,-0.0011,0.1003
0.1447,-0.0011,0.1002
0.1449,-0.0011,0.1001
0.1452,-0.0011,0.1000
0.1454,-0.0011,0.0999
0.1457,-0.0011,0.0998
0.1459,-0.0011,0.0997
0.1462,-0.0011,0.0996
0.1464,-0.0011,0.0995
0.1467,-0.0011,0.0994
0.1470,-0.0011,0.0992
0.1472,-0.0011,0.0991
0.1475,-0.0011,0.0990
0.1477,-0.0011,0.0989
0.1480,-0.0011,0.0988
0.1482,-0.0011,0.0987
0.1485,-0.0011,0.0986
0.1487,-0.0011,0.0985
0.1490,-0.0011,0.0984
0.1493,-0.0011,0.0983
0.1495,-0.0011,0.0982
0.1498,-0.0011,0.0980
0.1500,-0.0012,0.0979
0.1503,-0.0012,0.0978
0.1505,-0.0012,0.0977
0.1508,-0.0011,0.0976
0.1510,-0.0011,0.0975
0.1513,-0.0011,0.0974
0.1515,-0.0011,0.0972
0.1518,-0.0011,0.0971
0.1521,-0.0012,0.0970
0.1523,-0.0012,0.0969
0.1526,-0.0012,0.0968
0.1528,-0.0012,0.0966
0.1531,-0.0012,0.0965
0.1533,-0.0011,0.0964
0.1536,-0.0011,0.0963
0.1538,-0.0011,0.0961
0.1541,-0.0012,0.0960
0.1543,-0.0012,0.0959
0.1546,-0.0012,0.0958
0.1549,-0.0012,0.0956
0.1551,-0.0012,0.0955
0.1554,-0.0012,0.0954
0.1556,-0.0012,0.0952
0.1559,-0.0012,0.0951
0.1561,-0.0012,0.0950
0.1564,-0.0012,0.0948
0.1566,-0.0012,0.0947
0.1569,-0.0012,0.0946
0.1571,-0.0012,0.0944
0.1574,-0.0012,0.0943
0.1576,-0.0012,0.0942
0.1579,-0.0012,0.0940
0.1581,-0.0012,0.0939
0.1584,-0.0012,0.0938
0.1586,-0.0012,0.0936
0.1589,-0.0012,0.0935
0.1592,-0.0013,0.0933
0.1594,-0.0013,0.0932
0.1597,-0.0013,0.0930
0.1599,-0.0012,0.0929
0.1602,-0.0012,0.0928
0.1604,-0.0012,0.0926
0.1607,-0.0012,0.0925
0.1609,-0.0012,0.0923
0.1612,-0.0013,0.0922
0.1614,-0.0013,0.0920
0.1617,-0.0013,0.0919
0.1620,-0.0013,0.0917
0.1623,-0.0013,0.0916
0.1626,-0.0014,0.0914
0.1629,-0.0014,0.0912
0.1633,-0.0014,0.0911
0.1636,-0.0014,0.0909
0.1639,-0.0014,0.0907
0.1643,-0.0014,0.0905
0.1646,-0.0014,0.0903
0.1650,-0.0014,0.0901
0.1654,-0.0015,0.0900
0.1657,-0.0015,0.0898
0.1661,-0.0015,0.0896
0.1665,-0.0015,0.0894
0.1669,-0.0015,0.0892
0.1673,-0.0015,0.0890
0.1677,-0.0015,0.0889
0.1681,-0.0015,0.0887
0.1685,-0.0016,0.0885
0.1689,-0.0016,0.0883
0.1693,-0.0016,0.0882
0.1696,-0.0016,0.0880
0.1700,-0.0016,0.0879
0.1704,-0.0015,0.0877
0.1708,-0.0015,0.0876
0.1712,-0.0015,0.0875
0.1716,-0.0015,0.0873
0.1720,-0.0015,0.0872
0.1724,-0.0015,0.0872
0.1728,-0.0014,0.0871
0.1732,-0.0014,0.0870
0.1736,-0.0014,0.0870
0.1740,-0.0013,0.0869
0.1744,-0.0013,0.0869
0.1748,-0.0012,0.0869
0.1752,-0.0012,0.0869
0.1756,-0.0011,0.0869
0.1760,-0.0010,0.0869
0.1764,-0.0010,0.0869
0.1768,-0.0009,0.0870
0.1771,-0.0008,0.0870
0.1775,-0.0007,0.0871
0.1779,-0.0006,0.0872
0.1782,-0.0005,0.0872
0.1785,-0.0004,0.0873
0.1789,-0.0003,0.0874
0.1792,-0.0002,0.0875
0.1795,-0.0001,0.0876
0.1798,-0.0000,0.0877
0.1801,0.0001,0.0878
0.1804,0.0001,0.0879
0.1807,0.0002,0.0880
0.1810,0.0003,0.0881
0.1813,0.0004,0.0883
0.1816,0.0004,0.0884
0.1818,0.0005,0.0885
0.1821,0.0005,0.0886
0.1824,0.0006,0.0887
0.1826,0.0006,0.0888
0.1829,0.0006,0.0889
0.1831,0.0007,0.0891
0.1833,0.0007,0.0892
0.1836,0.0007,0.0893
0.1838,0.0007,0.0894
0.1840,0.0008,0.0895
0.1842,0.0008,0.0896
0.1845,0.0008,0.0897
0.1847,0.0008,0.0898
0.1849,0.0008,0.0899
0.1851,0.0008,0.0901
0.1853,0.0008,0.0902
0.1855,0.0009,0.0903
0.1857,0.0009,0.0904
0.1859,0.0009,0.0905
0.1860,0.0009,0.0906
0.1862,0.0009,0.0907
0.1864,0.0009,0.0908
0.1866,0.0009,0.0909
0.1868,0.0009,0.0910
0.1869,0.0009,0.0911
0.1871,0.0009,0.0912
0.1873,0.0009,0.0913
0.1874,0.0009,0.0913
0.1876,0.0009,0.0914
0.1878,0.0009,0.0915
0.1879,0.0009,0.0916
0.1881,0.0009,0.0917
0.1883,0.0009,0.0918
0.1884,0.0009,0.0919
0.1886,0.0009,0.0920
0.1887,0.0009,0.0921
0.1889,0.0009,0.0922
0.1891,0.0009,0.0922
0.1892,0.0009,0.0923
0.1894,0.0010,0.0924
0.1895,0.0010,0.0925
0.1897,0.0010,0.0926
0.1899,0.0009,0.0927
0.1900,0.0009,0.0928
0.1902,0.0009,0.0928
0.1903,0.0009,0.0929
0.1905,0.0010,0.0930
0.1907,0.0010,0.0931
0.1908,0.0010,0.0932
0.1910,0.0010,0.0933
0.1911,0.0010,0.0934
0.1913,0.0010,0.0935
0.1915,0.0010,0.0935
0.1916,0.0010,0.0936
0.1918,0.0010,0.0937
0.1919,0.0010,0.0938
0.1921,0.0010,0.0939
0.1923,0.0010,0.0940
0.1924,0.0010,0.0941
0.1926,0.0010,0.0941
0.1927,0.0010,0.0942
0.1929,0.0010,0.0943
0.1931,0.0010,0.0944
0.1932,0.0010,0.0945
0.1934,0.0010,0.0946
0.1936,0.0010,0.0946
0.1937,0.0010,0.0947
0.1939,0.0010,0.0948
0.1940,0.0010,0.0949
0.1942,0.0010,0.0950
0.1944,0.0010,0.0951
0.1945,0.0011,0.0951
0.1947,0.0011,0.0952
0.1949,0.0011,0.0953
0.1950,0.0011,0.0954
0.1952,0.0010,0.0955
0.1954,0.0010,0.0956
0.1955,0.0010,0.0956
0.1957,0.0011,0.0957
0.1959,0.0011,0.0958
0.1960,0.0011,0.0959
0.1962,0.0011,0.0960
0.1964,0.0011,0.0961
0.1965,0.0011,0.0961
0.1967,0.0011,0.0962
0.1969,0.0011,0.0963
0.1970,0.0011,0.0964
0.1972,0.0011,0.0965
0.1974,0.0011,0.0965
0.1975,0.0011,0.0966
0.1977,0.0011,0.0967
0.1979,0.0011,0.0968
0.1981,0.0011,0.0968
0.1982,0.0011,0.0969
0.1984,0.0011,0.0970
0.1986,0.0011,0.0971
0.1987,0.0011,0.0972
0.1989,0.0011,0.0972
0.1991,0.0011,0.0973
0.1993,0.0011,0.0974
0.1994,0.0011,0.0975
0.1996,0.0011,0.0975
0.1998,0.0011,0.0976
0.1999,0.0011,0.0977
0.2001,0.0012,0.0978
0.2003,0.0012,0.0979
0.2005,0.0012,0.0979
0.2006,0.0011,0.0980
0.2008,0.0011,0.0981
0.2010,0.0011,0.0982
0.2012,0.0011,0.0982
0.2013,0.0011,0.0983
0.2015,0.0012,0.0984
0.2017,0.0012,0.0985
0.2019,0.0012,0.0985
0.2020,0.0012,0.0986
0.2022,0.0011,0.0987
0.2024,0.0011,0.0988
0.2026,0.0011,0.0988
0.2028,0.0012,0.0989
0.2029,0.0012,0.0990
