X [m],Y [m],Z [m]
0.1795,0.0033,0.0633
0.1798,0.0034,0.0635
0.1800,0.0034,0.0637
0.1803,0.0035,0.0639
0.1805,0.0036,0.0640
0.1808,0.0036,0.0642
0.1810,0.0037,0.0643
0.1813,0.0037,0.0645
0.1815,0.0038,0.0646
0.1817,0.0038,0.0647
0.1820,0.0039,0.0648
0.1822,0.0039,0.0649
0.1824,0.0039,0.0650
0.1826,0.0040,0.0650
0.1828,0.0040,0.0651
0.1830,0.0040,0.0652
0.1832,0.0041,0.0652
0.1834,0.0041,0.0653
0.1836,0.0041,0.0653
0.1838,0.0042,0.0654
0.1840,0.0042,0.0654
0.1842,0.0042,0.0655
0.1844,0.0042,0.0655
0.1846,0.0042,0.0656
0.1848,0.0043,0.0656
0.1850,0.0043,0.0656
0.1852,0.0043,0.0657
0.1854,0.0043,0.0657
0.1856,0.0043,0.0658
0.1858,0.0043,0.0658
0.1859,0.0044,0.0658
0.1861,0.0044,0.0659
0.1863,0.0044,0.0659
0.1865,0.0044,0.0659
0.1867,0.0044,0.0660
0.1869,0.0044,0.0660
0.1870,0.0044,0.0660
0.1872,0.0044,0.0661
0.1874,0.0044,0.0661
0.1876,0.0044,0.0661
0.1878,0.0045,0.0662
0.1879,0.0045,0.0662
0.1881,0.0045,0.0663
0.1883,0.0045,0.0663
0.1885,0.0045,0.0663
0.1887,0.0045,0.0664
0.1888,0.0045,0.0664
0.1890,0.0045,0.0664
0.1892,0.0045,0.0665
0.1894,0.0045,0.0665
0.1896,0.0045,0.0665
0.1897,0.0046,0.0666
0.1899,0.0046,0.0666
0.1901,0.0046,0.0666
0.1903,0.0046,0.0667
0.1905,0.0046,0.0667
0.1906,0.0046,0.0668
0.1908,0.0046,0.0668
0.1910,0.0046,0.0668
0.1912,0.0046,0.0669
0.1914,0.0047,0.0669
0.1915,0.0047,0.0669
0.1917,0.0047,0.0669
0.1919,0.0047,0.0670
0.1921,0.0047,0.0670
0.1923,0.0047,0.0670
0.1924,0.0047,0.0671
0.1926,0.0047,0.0671
0.1928,0.0047,0.0671
0.1930,0.0048,0.0672
0.1932,0.0048,0.0672
0.1933,0.0048,0.0672
0.1935,0.0048,0.0672
0.1937,0.0048,0.0673
0.1939,0.0048,0.0673
0.1941,0.0048,0.0673
0.1943,0.0048,0.0674
0.1944,0.0049,0.0674
0.1946,0.0049,0.0674
0.1948,0.0049,0.0674
0.1950,0.0049,0.0674
0.1952,0.0049,0.0675
0.1954,0.0049,0.0675
0.1955,0.0049,0.0675
0.1957,0.0049,0.0675
0.1959,0.0049,0.0676
0.1961,0.0050,0.0676
0.1963,0.0050,0.0676
0.1965,0.0050,0.0676
0.1967,0.0050,0.0676
0.1968,0.0050,0.0677
0.1970,0.0050,0.0677
0.1972,0.0050,0.0677
0.1974,0.0050,0.0677
0.1976,0.0051,0.0677
0.1978,0.0051,0.0677
0.1980,0.0051,0.0678
0.1982,0.0051,0.0678
0.1983,0.0051,0.0678
0.1985,0.0051,0.0678
0.1987,0.0051,0.0678
0.1989,0.0051,0.0678
0.1991,0.0051,0.0678
0.1993,0.0052,0.0679
0.1995,0.0052,0.0679
0.1997,0.0052,0.0679
0.1999,0.0052,0.0679
0.2001,0.0052,0.0679
0.2002,0.0052,0.0679
0.2004,0.0052,0.0679
0.2006,0.0052,0.0679
0.2008,0.0053,0.0679
0.2010,0.0053,0.0680
0.2012,0.0053,0.0680
0.2014,0.0053,0.0680
0.2016,0.0053,0.0680
0.2018,0.0053,0.0680
0.2020,0.0053,0.0680
0.2022,0.0053,0.0680
0.2024,0.0053,0.0680
0.2026,0.0054,0.0680
0.2028,0.0054,0.0680
0.2030,0.0054,0.0680
0.2032,0.0054,0.0680
0.2033,0.0054,0.0680
0.2035,0.0054,0.0680
0.2037,0.0054,0.0680
0.2039,0.0054,0.0680
0.2041,0.0055,0.0680
0.2043,0.0055,0.0680
0.2045,0.0055,0.0680
0.2047,0.0055,0.0680
0.2049,0.0055,0.0680
0.2051,0.0055,0.0680
0.2053,0.0055,0.0680
0.2055,0.0055,0.0680
0.2057,0.0055,0.0680
0.2059,0.0056,0.0680
0.2061,0.0056,0.0680
0.2063,0.0056,0.0680
0.2065,0.0056,0.0680
0.2067,0.0056,0.0680
0.2069,0.0056,0.0680
0.2071,0.0056,0.0680
0.2073,0.0056,0.0680
0.2075,0.0056,0.0680
0.2078,0.0057,0.0680
0.2080,0.0057,0.0679
0.2082,0.0057,0.0679
0.2084,0.0057,0.0679
0.2086,0.0057,0.0679
0.2088,0.0057,0.0679
0.2090,0.0057,0.0679
0.2092,0.0057,0.0679
0.2094,0.0057,0.0679
0.2096,0.0058,0.0679
0.2098,0.0058,0.0679
0.2100,0.0058,0.0678
0.2102,0.0058,0.0678
0.2104,0.0058,0.0678
0.2106,0.0058,0.0678
0.2108,0.0058,0.0678
0.2111,0.0058,0.0678
0.2113,0.0058,0.0678
0.2115,0.0058,0.0677
0.2117,0.0059,0.0677
0.2119,0.0059,0.0677
0.2121,0.0059,0.0677
0.2123,0.0059,0.0677
0.2125,0.0059,0.0676
0.2127,0.0059,0.0676
0.2130,0.0059,0.0676
0.2132,0.0059,0.0676
0.2134,0.0059,0.0676
0.2136,0.0060,0.0675
0.2138,0.0060,0.0675
0.2140,0.0060,0.0675
0.2142,0.0060,0.0675
0.2144,0.0060,0.0675
0.2147,0.0060,0.0674
0.2149,0.0060,0.0674
0.2151,0.0060,0.0674
0.2153,0.0060,0.0674
0.2155,0.0060,0.0673
0.2157,0.0060,0.0673
0.2160,0.0060,0.0673
0.2162,0.0060,0.0673
0.2164,0.0060,0.0672
0.2166,0.0060,0.0672
0.2168,0.0060,0.0672
0.2171,0.0060,0.0671
0.2173,0.0061,0.0671
0.2175,0.0061,0.0671
0.2177,0.0061,0.0671
0.2179,0.0061,0.0670
0.2182,0.0061,0.0670
0.2184,0.0061,0.0670
0.2186,0.0061,0.0669
0.2188,0.0061,0.0669
0.2191,0.0061,0.0669
0.2193,0.0061,0.0668
0.2195,0.0061,0.0668
0.2197,0.0061,0.0668
0.2200,0.0061,0.0667
0.2202,0.0061,0.0667
0.2204,0.0061,0.0667
0.2206,0.0061,0.0666
0.2209,0.0061,0.0666
0.2211,0.0061,0.0666
0.2213,0.0061,0.0665
0.2215,0.0062,0.0665
0.2218,0.0062,0.0665
0.2220,0.0062,0.0664
0.2222,0.0061,0.0664
0.2225,0.0061,0.0663
0.2227,0.0061,0.0663
0.2229,0.0061,0.0663
0.2232,0.0061,0.0662
0.2234,0.0061,0.0662
0.2236,0.0062,0.0661
0.2239,0.0062,0.0661
0.2241,0.0062,0.0661
0.2243,0.0061,0.0660
0.2246,0.0061,0.0660
0.2248,0.0061,0.0659
0.2250,0.0061,0.0659
0.2253,0.0061,0.0659
0.2255,0.0061,0.0658
0.2257,0.0061,0.0658
0.2260,0.0061,0.0657
0.2262,0.0061,0.0657
0.2265,0.0061,0.0656
0.2267,0.0061,0.0656
0.2269,0.0061,0.0655
0.2272,0.0061,0.0655
0.2274,0.0061,0.0655
0.2277,0.0061,0.0654
0.2279,0.0061,0.0654
0.2282,0.0061,0.0653
0.2284,0.0061,0.0653
0.2287,0.0060,0.0652
0.2289,0.0060,0.0652
0.2291,0.0060,0.0651
0.2294,0.0060,0.0651
0.2296,0.0060,0.0650
0.2299,0.0060,0.0650
0.2301,0.0060,0.0649
0.2304,0.0060,0.0648
0.2306,0.0060,0.0648
0.2309,0.0059,0.0647
0.2312,0.0059,0.0647
0.2314,0.0059,0.0646
0.2317,0.0059,0.0646
0.2319,0.0059,0.0645
0.2322,0.0059,0.0645
0.2324,0.0059,0.0644
0.2327,0.0059,0.0644
0.2329,0.0058,0.0643
0.2332,0.0058,0.0643
0.2335,0.0058,0.0642
0.2337,0.0058,0.0641
0.2340,0.0057,0.0641
0.2342,0.0057,0.0640
0.2345,0.0057,0.0640
0.2348,0.0057,0.0639
0.2350,0.0057,0.0639
0.2353,0.0057,0.0638
0.2355,0.0056,0.0638
0.2358,0.0056,0.0637
0.2361,0.0056,0.0637
0.2363,0.0056,0.0636
0.2366,0.0055,0.0636
0.2369,0.0055,0.0635
0.2371,0.0055,0.0635
0.2374,0.0055,0.0634
0.2377,0.0054,0.0634
0.2379,0.0054,0.0633
0.2382,0.0054,0.0633
0.2385,0.0053,0.0632
0.2387,0.0053,0.0632
0.2390,0.0053,0.0631
0.2393,0.0053,0.0631
0.2395,0.0052,0.0630
0.2398,0.0052,0.0630
0.2401,0.0052,0.0629
0.2403,0.0051,0.0629
0.2406,0.0051,0.0629
0.2409,0.0051,0.0628
0.2411,0.0050,0.0628
0.2414,0.0050,0.0628
0.2417,0.0050,0.0627
0.2419,0.0050,0.0627
0.2422,0.0049,0.0627
0.2425,0.0049,0.0627
0.2427,0.0049,0.0626
0.2430,0.0048,0.0626
0.2433,0.0048,0.0626
0.2435,0.0047,0.0626
0.2438,0.0047,0.0626
0.2441,0.0047,0.0626
0.2443,0.0046,0.0626
0.2446,0.0046,0.0626
0.2449,0.0046,0.0626
0.2451,0.0045,0.0626
0.2454,0.0045,0.0626
0.2456,0.0044,0.0626
0.2459,0.0044,0.0626
0.2462,0.0044,0.0626
0.2464,0.0043,0.0626
0.2467,0.0043,0.0626
0.2470,0.0042,0.0626
0.2472,0.0042,0.0626
0.2475,0.0041,0.0627
0.2477,0.0041,0.0627
0.2480,0.0041,0.0627
0.2483,0.0040,0.0628
0.2485,0.0040,0.0628
0.2488,0.0039,0.0628
0.2490,0.0039,0.0629
0.2493,0.0038,0.0629
0.2495,0.0037,0.0629
0.2498,0.0037,0.0630
0.2501,0.0036,0.0630
0.2503,0.0036,0.0631
0.2506,0.0035,0.0631
0.2508,0.0035,0.0632
0.2511,0.0034,0.0632
0.2513,0.0033,0.0633
0.2516,0.0033,0.0633
0.2519,0.0032,0.0634
0.2521,0.0031,0.0634
0.2524,0.0031,0.0635
0.2526,0.0030,0.0636
0.2529,0.0029,0.0636
0.2532,0.0029,0.0637
0.2534,0.0028,0.0638
0.2537,0.0027,0.0638
0.2539,0.0027,0.0639
0.2542,0.0026,0.0640
0.2545,0.0025,0.0640
0.2547,0.0024,0.0641
0.2550,0.0024,0.0642
0.2552,0.0023,0.0643
0.2555,0.0022,0.0643
0.2558,0.0021,0.0644
0.2560,0.0020,0.0645
0.2563,0.0020,0.0646
0.2566,0.0019,0.0646
0.2568,0.0018,0.0647
0.2571,0.0017,0.0648
0.2574,0.0016,0.0649
0.2576,0.0015,0.0650
0.2579,0.0014,0.0650
0.2582,0.0014,0.0651
0.2585,0.0013,0.0652
0.2587,0.0012,0.0653
0.2590,0.0011,0.0654
0.2593,0.0010,0.0655
0.2596,0.0009,0.0655
0.2598,0.0008,0.0656
0.2601,0.0007,0.0657
0.2604,0.0006,0.0658
0.2607,0.0005,0.0659
0.2610,0.0004,0.0660
0.2612,0.0003,0.0661
0.2615,0.0002,0.0661
0.2618,0.0001,0.0662
0.2621,0.0000,0.0663
0.2623,-0.0001,0.0664
0.2626,-0.0002,0.0664
0.2629,-0.0002,0.0665
0.2631,-0.0003,0.0666
0.2634,-0.0004,0.0666
0.2636,-0.0005,0.0667
0.2638,-0.0006,0.0667
0.2641,-0.0006,0.0668
0.2643,-0.0007,0.0668
0.2645,-0.0008,0.0669
0.2648,-0.0009,0.0669
0.2650,-0.0009,0.0669
0.2652,-0.0010,0.0669
0.2654,-0.0010,0.0669
0.2656,-0.0011,0.0670
0.2658,-0.0011,0.0670
0.2660,-0.0012,0.0670
0.2662,-0.0012,0.0670
0.2664,-0.0013,0.0670
0.2666,-0.0013,0.0670
0.2668,-0.0014,0.0670
0.2670,-0.0014,0.0670
0.2672,-0.0014,0.0670
0.2674,-0.0015,0.0671
0.2676,-0.0015,0.0671
0.2678,-0.0015,0.0671
0.2680,-0.0016,0.0671
0.2681,-0.0016,0.0671
0.2683,-0.0017,0.0671
0.2685,-0.0017,0.0671
0.2687,-0.0017,0.0671
0.2688,-0.0017,0.0671
0.2690,-0.0018,0.0671
0.2692,-0.0018,0.0672
0.2694,-0.0019,0.0672
0.2695,-0.0019,0.0672
0.2697,-0.0019,0.0672
0.2699,-0.0019,0.0672
0.2701,-0.0019,0.0672
0.2702,-0.0020,0.0672
0.2704,-0.0020,0.0672
0.2706,-0.0020,0.0673
0.2707,-0.0021,0.0673
0.2709,-0.0021,0.0673
0.2711,-0.0021,0.0673
0.2712,-0.0021,0.0673
0.2714,-0.0022,0.0673
0.2716,-0.0022,0.0673
0.2717,-0.0022,0.0674
0.2719,-0.0022,0.0674
0.2721,-0.0023,0.0674
0.2723,-0.0023,0.0674
0.2724,-0.0023,0.0674
0.2726,-0.0023,0.0674
0.2728,-0.0023,0.0674
0.2729,-0.0024,0.0674
0.2731,-0.0024,0.0675
0.2733,-0.0024,0.0675
0.2734,-0.0024,0.0675
0.2736,-0.0025,0.0675
0.2738,-0.0025,0.0675
0.2739,-0.0025,0.0675
0.2741,-0.0025,0.0675
0.2743,-0.0025,0.0675
0.2744,-0.0025,0.0675
0.2746,-0.0026,0.0675
0.2748,-0.0026,0.0675
0.2749,-0.0026,0.0675
0.2751,-0.0027,0.0675
0.2753,-0.0027,0.0675
0.2754,-0.0027,0.0676
0.2756,-0.0027,0.0676
0.2758,-0.0027,0.0676
0.2759,-0.0027,0.0676
0.2761,-0.0028,0.0676
0.2763,-0.0028,0.0676
0.2765,-0.0028,0.0676
0.2766,-0.0029,0.0676
0.2768,-0.0029,0.0676
0.2770,-0.0029,0.0676
0.2771,-0.0029,0.0676
0.2773,-0.0029,0.0676
0.2775,-0.0029,0.0676
0.2776,-0.0029,0.0676
0.2778,-0.0030,0.0676
0.2780,-0.0030,0.0676
0.2782,-0.0031,0.0676
0.2783,-0.0031,0.0676
0.2785,-0.0031,0.0676
0.2787,-0.0031,0.0676
0.2788,-0.0031,0.0676
0.2790,-0.0031,0.0676
0.2792,-0.0031,0.0676
0.2794,-0.0032,0.0676
0.2795,-0.0032,0.0676
0.2797,-0.0032,0.0676
0.2799,-0.0033,0.0676
0.2801,-0.0033,0.0676
0.2802,-0.0033,0.0676
0.2804,-0.0033,0.0676
0.2806,-0.0033,0.0676
0.2807,-0.0033,0.0676
0.2809,-0.0034,0.0675
0.2811,-0.0034,0.0675
0.2813,-0.0034,0.0675
0.2814,-0.0034,0.0675
0.2816,-0.0034,0.0675
0.2818,-0.0034,0.0675
0.2820,-0.0035,0.0675
0.2821,-0.0035,0.0675
0.2823,-0.0035,0.0675
0.2825,-0.0036,0.0675
0.2827,-0.0036,0.0675
0.2828,-0.0036,0.0675
0.2830,-0.0036,0.0675
0.2832,-0.0036,0.0675
0.2834,-0.0036,0.0674
0.2835,-0.0036,0.0674
0.2837,-0.0037,0.0674
0.2839,-0.0037,0.0674
0.2841,-0.0037,0.0674
0.2843,-0.0038,0.0674
0.2844,-0.0038,0.0674
0.2846,-0.0038,0.0674
0.2848,-0.0038,0.0673
0.2850,-0.0038,0.0673
0.2852,-0.0038,0.0673
0.2854,-0.0038,0.0673
0.2855,-0.0039,0.0673
0.2857,-0.0039,0.0673
0.2859,-0.0039,0.0673
0.2861,-0.0040,0.0673
0.2863,-0.0040,0.0672
0.2865,-0.0040,0.0672
0.2867,-0.0040,0.0672
0.2869,-0.0040,0.0672
0.2871,-0.0040,0.0672
0.2873,-0.0040,0.0672
0.2875,-0.0041,0.0672
0.2877,-0.0041,0.0672
0.2879,-0.0041,0.0672
0.2881,-0.0041,0.0672
0.2883,-0.0041,0.0672
0.2885,-0.0041,0.0671
0.2887,-0.0041,0.0671
0.2889,-0.0042,0.0671
0.2891,-0.0042,0.0671
0.2893,-0.0042,0.0671
0.2895,-0.0042,0.0671
0.2897,-0.0042,0.0671
0.2899,-0.0042,0.0670
0.2901,-0.0042,0.0670
0.2903,-0.0042,0.0670
0.2905,-0.0043,0.0670
0.2907,-0.0043,0.0670
0.2909,-0.0043,0.0670
0.2911,-0.0043,0.0669
0.2913,-0.0044,0.0669
0.2915,-0.0044,0.0669
0.2917,-0.0044,0.0669
0.2919,-0.0044,0.0669
0.2921,-0.0044,0.0669
0.2923,-0.0044,0.0668
0.2925,-0.0044,0.0668
0.2927,-0.0044,0.0668
0.2929,-0.0045,0.0668
0.2931,-0.0045,0.0667
0.2933,-0.0045,0.0667
0.2935,-0.0045,0.0667
0.2937,-0.0045,0.0667
0.2939,-0.0045,0.0666
0.2941,-0.0045,0.0666
0.2943,-0.0045,0.0666
0.2945,-0.0046,0.0666
0.2947,-0.0046,0.0665
0.2949,-0.0046,0.0665
0.2952,-0.0046,0.0665
0.2954,-0.0046,0.0664
0.2956,-0.0046,0.0664
0.2958,-0.0046,0.0664
0.2960,-0.0046,0.0664
0.2962,-0.0046,0.0663
0.2964,-0.0047,0.0663
0.2966,-0.0047,0.0663
0.2968,-0.0047,0.0662
0.2970,-0.0047,0.0662
0.2972,-0.0047,0.0662
0.2974,-0.0047,0.0661
0.2976,-0.0047,0.0661
0.2978,-0.0047,0.0661
0.2980,-0.0048,0.0660
0.2982,-0.0048,0.0660
0.2984,-0.0048,0.0659
0.2987,-0.0048,0.0659
0.2989,-0.0048,0.0659
0.2991,-0.0048,0.0658
0.2993,-0.0048,0.0658
0.2995,-0.0048,0.0658
0.2997,-0.0048,0.0657
0.2999,-0.0049,0.0657
0.3001,-0.0049,0.0656
0.3003,-0.0049,0.0656
0.3005,-0.0049,0.0655
0.3007,-0.0049,0.0655
0.3009,-0.0049,0.0655
0.3012,-0.0049,0.0654
0.3014,-0.0049,0.0654
0.3016,-0.0049,0.0653
0.3018,-0.0050,0.0653
0.3020,-0.0050,0.0652
0.3022,-0.0050,0.0652
0.3024,-0.0050,0.0651
0.3026,-0.0050,0.0651
0.3028,-0.0050,0.0650
0.3031,-0.0050,0.0650
0.3033,-0.0050,0.0649
0.3035,-0.0050,0.0649
0.3037,-0.0051,0.0648
0.3039,-0.0051,0.0648
0.3041,-0.0051,0.0647
0.3043,-0.0051,0.0647
0.3045,-0.0051,0.0646
0.3048,-0.0051,0.0646
0.3050,-0.0051,0.0645
0.3052,-0.0051,0.0645
0.3054,-0.0051,0.0644
0.3056,-0.0052,0.0644
0.3058,-0.0052,0.0643
0.3060,-0.0052,0.0642
0.3063,-0.0052,0.0642
0.3065,-0.0052,0.0641
0.3067,-0.0052,0.0641
0.3069,-0.0052,0.0640
0.3071,-0.0052,0.0639
0.3073,-0.0052,0.0639
0.3076,-0.0053,0.0638
0.3078,-0.0053,0.0638
0.3080,-0.0053,0.0637
0.3082,-0.0053,0.0636
0.3084,-0.0053,0.0636
0.3086,-0.0053,0.0635
0.3089,-0.0053,0.0634
0.3091,-0.0053,0.0634
0.3093,-0.0053,0.0633
0.3095,-0.0053,0.0632
0.3097,-0.0054,0.0632
0.3099,-0.0054,0.0631
0.3102,-0.0054,0.0630
0.3104,-0.0053,0.0630
0.3106,-0.0053,0.0629
0.3108,-0.0054,0.0628
0.3110,-0.0054,0.0628
0.3113,-0.0054,0.0627
0.3115,-0.0054,0.0626
0.3117,-0.0054,0.0625
0.3119,-0.0054,0.0625
0.3121,-0.0054,0.0624
0.3123,-0.0054,0.0623
0.3126,-0.0054,0.0622
0.3128,-0.0054,0.0622
0.3130,-0.0055,0.0621
0.3132,-0.0055,0.0620
0.3134,-0.0055,0.0619
0.3137,-0.0055,0.0618
0.3139,-0.0055,0.0618
0.3141,-0.0055,0.0617
0.3143,-0.0055,0.0616
0.3145,-0.0055,0.0615
0.3148,-0.0055,0.0614
0.3150,-0.0055,0.0614
0.3152,-0.0056,0.0613
0.3154,-0.0056,0.0612
0.3157,-0.0056,0.0611
0.3159,-0.0056,0.0610
0.3161,-0.0056,0.0609
0.3163,-0.0056,0.0608
0.3165,-0.0056,0.0608
0.3168,-0.0056,0.0607
0.3170,-0.0056,0.0606
0.3172,-0.0056,0.0605
0.3174,-0.0056,0.0604
0.3177,-0.0057,0.0603
0.3179,-0.0056,0.0602
0.3181,-0.0056,0.0601
0.3183,-0.0056,0.0600
0.3185,-0.0056,0.0599
0.3188,-0.0057,0.0598
0.3190,-0.0057,0.0597
0.3192,-0.0057,0.0596
0.3194,-0.0057,0.0595
0.3197,-0.0057,0.0594
0.3199,-0.0057,0.0593
0.3201,-0.0057,0.0592
0.3203,-0.0057,0.0592
0.3205,-0.0057,0.0590
0.3208,-0.0057,0.0589
0.3210,-0.0057,0.0588
0.3212,-0.0058,0.0587
0.3214,-0.0058,0.0586
0.3217,-0.0058,0.0585
0.3219,-0.0058,0.0584
0.3221,-0.0058,0.0583
0.3223,-0.0058,0.0582
0.3226,-0.0058,0.0581
0.3228,-0.0058,0.0580
0.3230,-0.0058,0.0579
0.3232,-0.0058,0.0578
0.3234,-0.0058,0.0577
0.3237,-0.0058,0.0576
0.3239,-0.0058,0.0575
0.3241,-0.0058,0.0573
0.3243,-0.0058,0.0572
0.3246,-0.0058,0.0571
0.3248,-0.0058,0.0570
0.3250,-0.0059,0.0569
0.3252,-0.0059,0.0568
0.3255,-0.0059,0.0567
0.3257,-0.0059,0.0565
0.3259,-0.0059,0.0564
0.3261,-0.0059,0.0563
0.3264,-0.0059,0.0562
0.3266,-0.0059,0.0561
0.3268,-0.0059,0.0559
0.3270,-0.0059,0.0558
0.3273,-0.0059,0.0557
0.3275,-0.0059,0.0556
0.3277,-0.0059,0.0555
0.3279,-0.0059,0.0553
0.3282,-0.0059,0.0552
0.3284,-0.0059,0.0551
0.3286,-0.0059,0.0550
0.3288,-0.0059,0.0548
0.3291,-0.0060,0.0547
0.3293,-0.0060,0.0546
0.3295,-0.0060,0.0544
0.3297,-0.0060,0.0543
0.3300,-0.0059,0.0542
0.3302,-0.0059,0.0540
0.3304,-0.0059,0.0539
0.3306,-0.0060,0.0538
0.3309,-0.0060,0.0536
0.3311,-0.0060,0.0535
0.3313,-0.0060,0.0534
0.3315,-0.0060,0.0532
0.3318,-0.0060,0.0531
0.3320,-0.0060,0.0530
0.3322,-0.0060,0.0528
0.3324,-0.0060,0.0527
0.3327,-0.0060,0.0525
0.3329,-0.0060,0.0524
0.3331,-0.0060,0.0523
0.3333,-0.0060,0.0521
0.3336,-0.0060,0.0520
0.3338,-0.0060,0.0518
0.3340,-0.0060,0.0517
0.3342,-0.0060,0.0515
0.3345,-0.0060,0.0514
0.3347,-0.0060,0.0513
0.3349,-0.0060,0.0511
0.3351,-0.0060,0.0510
0.3354,-0.0060,0.0508
0.3356,-0.0060,0.0507
0.3358,-0.0060,0.0505
0.3360,-0.0060,0.0504
0.3363,-0.0060,0.0502
0.3365,-0.0060,0.0501
0.3367,-0.0060,0.0499
0.3369,-0.0060,0.0497
0.3372,-0.0060,0.0496
0.3374,-0.0060,0.0494
0.3376,-0.0060,0.0493
0.3378,-0.0060,0.0491
0.3380,-0.0060,0.0490
0.3383,-0.0060,0.0488
0.3385,-0.0060,0.0486
0.3387,-0.0060,0.0485
0.3389,-0.0060,0.0483
0.3392,-0.0060,0.0482
0.3394,-0.0060,0.0480
0.3396,-0.0060,0.0478
0.3398,-0.0060,0.0477
0.3401,-0.0060,0.0475
0.3403,-0.0060,0.0473
0.3405,-0.0060,0.0472
0.3407,-0.0060,0.0470
0.3410,-0.0060,0.0468
0.3412,-0.0060,0.0467
0.3414,-0.0060,0.0465
0.3416,-0.0060,0.0463
0.3419,-0.0059,0.0461
0.3421,-0.0059,0.0460
0.3423,-0.0059,0.0458
0.3425,-0.0059,0.0456
0.3427,-0.0059,0.0455
0.3430,-0.0059,0.0453
0.3432,-0.0059,0.0451
0.3434,-0.0059,0.0449
0.3436,-0.0059,0.0448
0.3439,-0.0059,0.0446
0.3441,-0.0059,0.0444
0.3443,-0.0059,0.0442
0.3445,-0.0059,0.0440
0.3447,-0.0059,0.0439
0.3450,-0.0059,0.0437
0.3452,-0.0059,0.0435
0.3454,-0.0059,0.0433
0.3456,-0.0058,0.0431
0.3458,-0.0058,0.0429
0.3461,-0.0058,0.0428
0.3463,-0.0058,0.0426
0.3465,-0.0058,0.0424
0.3467,-0.0058,0.0422
0.3469,-0.0058,0.0420
0.3471,-0.0058,0.0418
0.3474,-0.0058,0.0417
0.3476,-0.0058,0.0415
0.3478,-0.0057,0.0413
0.3480,-0.0057,0.0411
0.3482,-0.0057,0.0409
0.3484,-0.0057,0.0407
0.3487,-0.0057,0.0406
0.3489,-0.0057,0.0404
0.3491,-0.0057,0.0402
0.3493,-0.0057,0.0400
0.3495,-0.0056,0.0398
0.3497,-0.0056,0.0396
0.3499,-0.0056,0.0395
0.3502,-0.0056,0.0393
0.3504,-0.0056,0.0391
0.3506,-0.0056,0.0389
0.3508,-0.0056,0.0387
0.3510,-0.0055,0.0386
0.3512,-0.0055,0.0384
0.3514,-0.0055,0.0382
0.3516,-0.0055,0.0380
0.3518,-0.0055,0.0379
0.3520,-0.0054,0.0377
0.3522,-0.0054,0.0375
0.3524,-0.0054,0.0373
0.3526,-0.0054,0.0372
0.3528,-0.0054,0.0370
0.3530,-0.0054,0.0369
0.3532,-0.0053,0.0367
0.3534,-0.0053,0.0365
0.3536,-0.0053,0.0364
0.3538,-0.0053,0.0362
0.3540,-0.0052,0.0361
0.3542,-0.0052,0.0359
0.3544,-0.0052,0.0358
0.3546,-0.0052,0.0356
0.3548,-0.0052,0.0355
0.3550,-0.0051,0.0354
0.3552,-0.0051,0.0352
0.3554,-0.0051,0.0351
0.3555,-0.0051,0.0350
0.3557,-0.0050,0.0349
0.3559,-0.0050,0.0347
0.3561,-0.0050,0.0346
0.3563,-0.0050,0.0345
0.3564,-0.0049,0.0344
0.3566,-0.0049,0.0343
0.3568,-0.0049,0.0342
0.3570,-0.0048,0.0341
0.3571,-0.0048,0.0340
0.3573,-0.0048,0.0339
0.3575,-0.0047,0.0338
0.3576,-0.0047,0.0338
0.3578,-0.0047,0.0337
0.3579,-0.0046,0.0336
0.3581,-0.0046,0.0336
0.3582,-0.0046,0.0335
0.3584,-0.0045,0.0334
0.3585,-0.0045,0.0334
0.3587,-0.0045,0.0333
0.3588,-0.0044,0.0333
0.3590,-0.0044,0.0332
0.3591,-0.0044,0.0332
0.3593,-0.0043,0.0331
0.3594,-0.0043,0.0331
0.3596,-0.0042,0.0331
0.3597,-0.0042,0.0330
0.3598,-0.0042,0.0330
0.3600,-0.0041,0.0330
0.3601,-0.0041,0.0330
0.3602,-0.0040,0.0330
0.3604,-0.0040,0.0329
0.3605,-0.0039,0.0329
0.3606,-0.0039,0.0329
0.3608,-0.0038,0.0329
0.3609,-0.0038,0.0329
0.3610,-0.0038,0.0329
0.3612,-0.0037,0.0329
0.3613,-0.0037,0.0330
0.3614,-0.0036,0.0330
0.3616,-0.0036,0.0330
0.3617,-0.0035,0.0330
0.3618,-0.0035,0.0330
0.3620,-0.0034,0.0331
0.3621,-0.0034,0.0331
0.3622,-0.0033,0.0331
0.3624,-0.0033,0.0332
0.3625,-0.0032,0.0332
0.3627,-0.0032,0.0333
0.3629,-0.0032,0.0333
0.3630,-0.0031,0.0334
0.3632,-0.0031,0.0335
0.3634,-0.0030,0.0335
0.3635,-0.0030,0.0336
0.3637,-0.0029,0.0337
0.3639,-0.0029,0.0338
0.3640,-0.0029,0.0338
0.3642,-0.0028,0.0339
0.3644,-0.0028,0.0340
0.3646,-0.0027,0.0341
0.3647,-0.0027,0.0342
0.3649,-0.0026,0.0343
0.3651,-0.0026,0.0345
0.3653,-0.0025,0.0346
0.3654,-0.0025,0.0347
0.3656,-0.0024,0.0348
0.3658,-0.0024,0.0350
0.3660,-0.0023,0.0351
0.3661,-0.0023,0.0352
0.3663,-0.0022,0.0354
0.3665,-0.0022,0.0355
0.3667,-0.0021,0.0357
0.3668,-0.0021,0.0358
0.3670,-0.0021,0.0360
0.3672,-0.0020,0.0362
