X [m],Y [m],Z [m]
0.0242,0.0010,0.0969
0.0244,0.0010,0.0969
0.0247,0.0010,0.0968
0.0249,0.0010,0.0968
0.0252,0.0010,0.0967
0.0254,0.0011,0.0967
0.0257,0.0011,0.0966
0.0260,0.0011,0.0965
0.0262,0.0011,0.0965
0.0265,0.0011,0.0964
0.0267,0.0011,0.0963
0.0270,0.0010,0.0963
0.0273,0.0011,0.0962
0.0275,0.0011,0.0962
0.0278,0.0011,0.0961
0.0281,0.0012,0.0960
0.0283,0.0012,0.0959
0.0286,0.0012,0.0959
0.0288,0.0012,0.0958
0.0291,0.0011,0.0957
0.0294,0.0011,0.0957
0.0296,0.0011,0.0956
0.0299,0.0012,0.0955
0.0301,0.0012,0.0955
0.0304,0.0013,0.0954
0.0307,0.0013,0.0953
0.0309,0.0012,0.0952
0.0312,0.0012,0.0952
0.0315,0.0012,0.0951
0.0317,0.0012,0.0950
0.0320,0.0012,0.0949
0.0322,0.0013,0.0948
0.0325,0.0013,0.0948
0.0328,0.0013,0.0947
0.0330,0.0013,0.0946
0.0333,0.0013,0.0945
0.0336,0.0013,0.0944
0.0338,0.0013,0.0943
0.0341,0.0013,0.0942
0.0344,0.0013,0.0942
0.0346,0.0014,0.0941
0.0349,0.0014,0.0940
0.0351,0.0014,0.0939
0.0354,0.0014,0.0938
0.0357,0.0014,0.0937
0.0359,0.0013,0.0936
0.0362,0.0013,0.0935
0.0365,0.0014,0.0934
0.0367,0.0014,0.0933
0.0370,0.0015,0.0932
0.0373,0.0015,0.0931
0.0375,0.0015,0.0930
0.0378,0.0015,0.0929
0.0381,0.0015,0.0928
0.0383,0.0014,0.0927
0.0386,0.0014,0.0926
0.0388,0.0015,0.0925
0.0391,0.0015,0.0924
0.0394,0.0016,0.0923
0.0396,0.0016,0.0922
0.0399,0.0016,0.0921
0.0402,0.0016,0.0920
0.0404,0.0016,0.0919
0.0407,0.0015,0.0918
0.0410,0.0015,0.0917
0.0412,0.0016,0.0916
0.0415,0.0016,0.0915
0.0418,0.0017,0.0914
0.0420,0.0017,0.0913
0.0423,0.0017,0.0912
0.0426,0.0017,0.0911
0.0429,0.0017,0.0910
0.0431,0.0016,0.0909
0.0434,0.0016,0.0908
0.0437,0.0017,0.0908
0.0439,0.0017,0.0907
0.0442,0.0018,0.0906
0.0445,0.0018,0.0905
0.0448,0.0018,0.0904
0.0451,0.0018,0.0904
0.0453,0.0018,0.0903
0.0456,0.0017,0.0902
0.0459,0.0017,0.0902
0.0462,0.0017,0.0901
0.0464,0.0018,0.0900
0.0467,0.0018,0.0900
0.0470,0.0018,0.0899
0.0473,0.0018,0.0899
0.0476,0.0018,0.0899
0.0479,0.0018,0.0898
0.0481,0.0017,0.0898
0.0484,0.0017,0.0898
0.0487,0.0017,0.0898
0.0490,0.0017,0.0897
0.0493,0.0017,0.0897
0.0496,0.0017,0.0897
0.0498,0.0017,0.0897
0.0501,0.0017,0.0897
0.0504,0.0016,0.0897
0.0507,0.0016,0.0897
0.0510,0.0015,0.0898
0.0513,0.0015,0.0898
0.0515,0.0015,0.0898
0.0518,0.0015,0.0899
0.0520,0.0015,0.0899
0.0523,0.0014,0.0900
0.0525,0.0013,0.0900
0.0528,0.0013,0.0900
0.0530,0.0012,0.0901
0.0533,0.0011,0.0901
0.0535,0.0011,0.0902
0.0538,0.0011,0.0902
0.0540,0.0011,0.0903
0.0542,0.0010,0.0903
0.0544,0.0010,0.0903
0.0547,0.0009,0.0904
0.0549,0.0008,0.0904
0.0551,0.0008,0.0904
0.0553,0.0007,0.0905
0.0556,0.0007,0.0905
0.0558,0.0007,0.0905
0.0560,0.0007,0.0906
0.0562,0.0006,0.0906
0.0564,0.0005,0.0906
0.0566,0.0004,0.0907
0.0568,0.0004,0.0907
0.0570,0.0003,0.0907
0.0572,0.0003,0.0907
0.0574,0.0003,0.0908
0.0576,0.0003,0.0908
0.0578,0.0002,0.0908
0.0579,0.0001,0.0908
0.0581,0.0001,0.0909
0.0583,0.0000,0.0909
0.0586,-0.0000,0.0909
0.0587,-0.0000,0.0910
0.0589,-0.0001,0.0910
0.0591,-0.0001,0.0910
0.0593,-0.0001,0.0911
0.0596,-0.0002,0.0911
0.0598,-0.0003,0.0912
0.0600,-0.0003,0.0912
0.0602,-0.0004,0.0913
0.0604,-0.0004,0.0913
0.0606,-0.0004,0.0914
0.0608,-0.0004,0.0914
0.0610,-0.0004,0.0915
0.0612,-0.0005,0.0915
0.0614,-0.0005,0.0916
0.0616,-0.0006,0.0916
0.0618,-0.0006,0.0917
0.0620,-0.0007,0.0918
0.0622,-0.0007,0.0918
0.0624,-0.0007,0.0919
0.0626,-0.0007,0.0920
0.0627,-0.0007,0.0920
0.0629,-0.0008,0.0921
0.0631,-0.0008,0.0921
0.0633,-0.0008,0.0922
0.0635,-0.0009,0.0923
0.0637,-0.0009,0.0923
0.0639,-0.0009,0.0924
0.0641,-0.0009,0.0925
0.0643,-0.0009,0.0925
0.0645,-0.0009,0.0926
0.0647,-0.0010,0.0926
0.0648,-0.0010,0.0927
0.0650,-0.0010,0.0928
0.0652,-0.0010,0.0928
0.0654,-0.0010,0.0929
0.0656,-0.0010,0.0930
0.0657,-0.0010,0.0930
0.0659,-0.0010,0.0931
0.0661,-0.0011,0.0931
0.0663,-0.0011,0.0932
0.0665,-0.0011,0.0933
0.0666,-0.0011,0.0933
0.0668,-0.0011,0.0934
0.0670,-0.0011,0.0935
0.0672,-0.0011,0.0935
0.0673,-0.0012,0.0936
0.0675,-0.0012,0.0936
0.0677,-0.0012,0.0937
0.0679,-0.0012,0.0938
0.0681,-0.0012,0.0938
0.0682,-0.0012,0.0939
0.0684,-0.0012,0.0940
0.0686,-0.0012,0.0940
0.0688,-0.0012,0.0941
0.0689,-0.0013,0.0941
0.0691,-0.0013,0.0942
0.0693,-0.0013,0.0943
0.0694,-0.0013,0.0943
0.0696,-0.0013,0.0944
0.0698,-0.0012,0.0944
0.0700,-0.0013,0.0945
0.0701,-0.0013,0.0946
0.0703,-0.0013,0.0946
0.0705,-0.0013,0.0947
0.0706,-0.0014,0.0947
0.0708,-0.0013,0.0948
0.0710,-0.0013,0.0948
0.0712,-0.0013,0.0949
0.0713,-0.0013,0.0950
0.0715,-0.0013,0.0950
0.0717,-0.0014,0.0951
0.0718,-0.0014,0.0951
0.0720,-0.0014,0.0952
0.0722,-0.0014,0.0953
0.0724,-0.0014,0.0953
0.0725,-0.0014,0.0954
0.0727,-0.0014,0.0954
0.0729,-0.0014,0.0955
0.0730,-0.0014,0.0955
0.0732,-0.0014,0.0956
0.0734,-0.0015,0.0956
0.0736,-0.0015,0.0957
0.0737,-0.0015,0.0958
0.0739,-0.0014,0.0958
0.0741,-0.0014,0.0959
0.0743,-0.0014,0.0959
0.0744,-0.0014,0.0960
0.0746,-0.0015,0.0960
0.0748,-0.0015,0.0961
0.0750,-0.0015,0.0961
0.0751,-0.0015,0.0962
0.0753,-0.0015,0.0962
0.0755,-0.0015,0.0963
0.0756,-0.0015,0.0964
0.0758,-0.0015,0.0964
0.0760,-0.0015,0.0965
0.0762,-0.0015,0.0965
0.0764,-0.0016,0.0966
0.0765,-0.0016,0.0966
0.0767,-0.0016,0.0967
0.0769,-0.0015,0.0967
0.0771,-0.0015,0.0968
0.0772,-0.0015,0.0968
0.0774,-0.0015,0.0969
0.0776,-0.0016,0.0969
0.0778,-0.0016,0.0970
0.0780,-0.0016,0.0970
0.0781,-0.0016,0.0971
0.0783,-0.0016,0.0971
0.0785,-0.0016,0.0972
0.0787,-0.0015,0.0972
0.0788,-0.0015,0.0973
0.0790,-0.0016,0.0973
0.0792,-0.0016,0.0974
0.0794,-0.0016,0.0974
0.0796,-0.0017,0.0975
0.0798,-0.0017,0.0975
0.0799,-0.0016,0.0976
0.0801,-0.0016,0.0976
0.0803,-0.0016,0.0977
0.0805,-0.0016,0.0977
0.0807,-0.0016,0.0978
0.0808,-0.0016,0.0978
0.0810,-0.0017,0.0978
0.0812,-0.0017,0.0979
0.0814,-0.0017,0.0979
0.0816,-0.0016,0.0980
0.0818,-0.0016,0.0980
0.0820,-0.0016,0.0981
0.0821,-0.0016,0.0981
0.0823,-0.0016,0.0982
0.0825,-0.0017,0.0982
0.0827,-0.0017,0.0982
0.0829,-0.0017,0.0983
0.0831,-0.0017,0.0983
0.0833,-0.0017,0.0984
0.0835,-0.0016,0.0984
0.0836,-0.0016,0.0985
0.0838,-0.0016,0.0985
0.0840,-0.0017,0.0985
0.0842,-0.0017,0.0986
0.0844,-0.0017,0.0986
0.0846,-0.0017,0.0987
0.0848,-0.0017,0.0987
0.0850,-0.0017,0.0987
0.0852,-0.0017,0.0988
0.0854,-0.0016,0.0988
0.0855,-0.0017,0.0988
0.0857,-0.0017,0.0989
0.0859,-0.0017,0.0989
0.0861,-0.0018,0.0990
0.0863,-0.0018,0.0990
0.0865,-0.0017,0.0990
0.0867,-0.0017,0.0991
0.0869,-0.0017,0.0991
0.0871,-0.0017,0.0991
0.0873,-0.0017,0.0992
0.0875,-0.0017,0.0992
0.0877,-0.0018,0.0992
0.0879,-0.0018,0.0993
0.0881,-0.0018,0.0993
0.0883,-0.0018,0.0993
0.0885,-0.0017,0.0994
0.0887,-0.0017,0.0994
0.0889,-0.0017,0.0994
0.0891,-0.0017,0.0995
0.0893,-0.0017,0.0995
0.0895,-0.0018,0.0995
0.0897,-0.0018,0.0996
0.0899,-0.0018,0.0996
0.0901,-0.0018,0.0996
0.0903,-0.0018,0.0996
0.0905,-0.0017,0.0997
0.0907,-0.0017,0.0997
0.0909,-0.0017,0.0997
0.0911,-0.0018,0.0997
0.0913,-0.0018,0.0998
0.0915,-0.0018,0.0998
0.0917,-0.0018,0.0998
0.0919,-0.0018,0.0998
0.0921,-0.0018,0.0999
0.0923,-0.0018,0.0999
0.0925,-0.0018,0.0999
0.0927,-0.0018,0.0999
0.0929,-0.0018,0.1000
0.0932,-0.0019,0.1000
0.0934,-0.0019,0.1000
0.0936,-0.0019,0.1000
0.0938,-0.0019,0.1000
0.0940,-0.0018,0.1001
0.0942,-0.0018,0.1001
0.0944,-0.0018,0.1001
0.0946,-0.0018,0.1001
0.0948,-0.0019,0.1001
0.0950,-0.0019,0.1001
0.0953,-0.0019,0.1002
0.0955,-0.0019,0.1002
0.0957,-0.0019,0.1002
0.0959,-0.0018,0.1002
0.0961,-0.0018,0.1002
0.0963,-0.0018,0.1002
0.0965,-0.0018,0.1003
0.0967,-0.0019,0.1003
0.0970,-0.0019,0.1003
0.0972,-0.0019,0.1003
0.0974,-0.0019,0.1003
0.0976,-0.0019,0.1003
0.0978,-0.0019,0.1003
0.0980,-0.0019,0.1003
0.0982,-0.0019,0.1003
0.0985,-0.0019,0.1004
0.0987,-0.0019,0.1004
0.0989,-0.0020,0.1004
0.0991,-0.0020,0.1004
0.0993,-0.0020,0.1004
0.0996,-0.0020,0.1004
0.0998,-0.0019,0.1004
0.1000,-0.0019,0.1004
0.1002,-0.0019,0.1004
0.1004,-0.0019,0.1004
0.1007,-0.0020,0.1004
0.1009,-0.0020,0.1004
0.1011,-0.0020,0.1004
0.1013,-0.0020,0.1004
0.1016,-0.0020,0.1004
0.1018,-0.0019,0.1004
0.1020,-0.0019,0.1004
0.1022,-0.0019,0.1004
0.1024,-0.0019,0.1004
0.1027,-0.0020,0.1004
0.1029,-0.0020,0.1004
0.1031,-0.0020,0.1004
0.1034,-0.0020,0.1004
0.1036,-0.0020,0.1004
0.1038,-0.0020,0.1004
0.1040,-0.0020,0.1004
0.1043,-0.0020,0.1004
0.1045,-0.0020,0.1004
0.1047,-0.0020,0.1004
0.1049,-0.0021,0.1004
0.1052,-0.0021,0.1004
0.1054,-0.0021,0.1004
0.1056,-0.0021,0.1003
0.1059,-0.0020,0.1003
0.1061,-0.0020,0.1003
0.1063,-0.0020,0.1003
0.1065,-0.0020,0.1003
0.1068,-0.0021,0.1003
0.1070,-0.0021,0.1003
0.1072,-0.0021,0.1003
0.1075,-0.0021,0.1003
0.1077,-0.0021,0.1002
0.1079,-0.0021,0.1002
0.1082,-0.0020,0.1002
0.1084,-0.0020,0.1002
0.1086,-0.0021,0.1002
0.1089,-0.0021,0.1002
0.1091,-0.0021,0.1002
0.1094,-0.0022,0.1001
0.1096,-0.0022,0.1001
0.1098,-0.0021,0.1001
0.1101,-0.0021,0.1001
0.1103,-0.0021,0.1001
0.1105,-0.0021,0.1000
0.1108,-0.0021,0.1000
0.1110,-0.0021,0.1000
0.1112,-0.0022,0.1000
0.1115,-0.0022,0.1000
0.1117,-0.0022,0.0999
0.1120,-0.0022,0.0999
0.1122,-0.0022,0.0999
0.1124,-0.0021,0.0999
0.1127,-0.0021,0.0998
0.1129,-0.0021,0.0998
0.1132,-0.0022,0.0998
0.1134,-0.0022,0.0998
0.1136,-0.0023,0.0997
0.1139,-0.0023,0.0997
0.1141,-0.0022,0.0997
0.1144,-0.0022,0.0996
0.1146,-0.0022,0.0996
0.1149,-0.0022,0.0996
0.1151,-0.0022,0.0996
0.1153,-0.0022,0.0995
0.1156,-0.0023,0.0995
0.1158,-0.0023,0.0995
0.1161,-0.0023,0.0994
0.1163,-0.0023,0.0994
0.1166,-0.0023,0.0994
0.1168,-0.0022,0.0993
0.1170,-0.0022,0.0993
0.1173,-0.0023,0.0992
0.1175,-0.0023,0.0992
0.1178,-0.0023,0.0992
0.1180,-0.0024,0.0991
0.1183,-0.0024,0.0991
0.1185,-0.0023,0.0991
0.1188,-0.0023,0.0990
0.1190,-0.0023,0.0990
0.1192,-0.0023,0.0989
0.1195,-0.0023,0.0989
0.1197,-0.0024,0.0988
0.1200,-0.0024,0.0988
0.1202,-0.0024,0.0988
0.1205,-0.0024,0.0987
0.1207,-0.0024,0.0987
0.1210,-0.0023,0.0986
0.1212,-0.0023,0.0986
0.1215,-0.0024,0.0985
0.1217,-0.0024,0.0985
0.1220,-0.0024,0.0984
0.1222,-0.0025,0.0984
0.1224,-0.0025,0.0983
0.1227,-0.0025,0.0983
0.1229,-0.0024,0.0982
0.1232,-0.0024,0.0982
0.1234,-0.0024,0.0981
0.1237,-0.0024,0.0981
0.1239,-0.0025,0.0980
0.1242,-0.0025,0.0980
0.1244,-0.0025,0.0979
0.1247,-0.0025,0.0978
0.1250,-0.0025,0.0978
0.1252,-0.0025,0.0977
0.1255,-0.0025,0.0977
0.1257,-0.0025,0.0976
0.1260,-0.0025,0.0976
0.1262,-0.0025,0.0975
0.1265,-0.0026,0.0974
0.1267,-0.0026,0.0974
0.1270,-0.0026,0.0973
0.1272,-0.0026,0.0972
0.1275,-0.0025,0.0972
0.1278,-0.0025,0.0971
0.1280,-0.0025,0.0970
0.1283,-0.0026,0.0970
0.1285,-0.0026,0.0969
0.1288,-0.0026,0.0968
0.1290,-0.0026,0.0967
0.1293,-0.0026,0.0967
0.1295,-0.0026,0.0966
0.1298,-0.0026,0.0965
0.1301,-0.0026,0.0965
0.1303,-0.0026,0.0964
0.1306,-0.0026,0.0963
0.1308,-0.0026,0.0962
0.1311,-0.0027,0.0961
0.1313,-0.0027,0.0961
0.1316,-0.0027,0.0960
0.1319,-0.0026,0.0959
0.1321,-0.0026,0.0958
0.1324,-0.0026,0.0958
0.1326,-0.0026,0.0957
0.1329,-0.0027,0.0956
0.1331,-0.0027,0.0955
0.1334,-0.0027,0.0954
0.1337,-0.0027,0.0953
0.1339,-0.0027,0.0953
0.1342,-0.0027,0.0952
0.1344,-0.0027,0.0951
0.1347,-0.0027,0.0950
0.1349,-0.0027,0.0949
0.1352,-0.0027,0.0948
0.1355,-0.0028,0.0947
0.1357,-0.0028,0.0946
0.1360,-0.0028,0.0945
0.1362,-0.0027,0.0944
0.1365,-0.0027,0.0943
0.1368,-0.0027,0.0943
0.1370,-0.0027,0.0942
0.1373,-0.0028,0.0941
0.1375,-0.0028,0.0940
0.1378,-0.0028,0.0939
0.1381,-0.0028,0.0938
0.1383,-0.0028,0.0937
0.1386,-0.0028,0.0936
0.1388,-0.0028,0.0935
0.1391,-0.0028,0.0934
0.1394,-0.0028,0.0933
0.1396,-0.0028,0.0931
0.1399,-0.0029,0.0930
0.1401,-0.0029,0.0929
0.1404,-0.0029,0.0928
0.1407,-0.0029,0.0927
0.1409,-0.0028,0.0926
0.1412,-0.0028,0.0925
0.1415,-0.0028,0.0924
0.1417,-0.0028,0.0923
0.1420,-0.0029,0.0922
0.1423,-0.0029,0.0921
0.1425,-0.0029,0.0919
0.1428,-0.0029,0.0918
0.1431,-0.0029,0.0917
0.1433,-0.0029,0.0916
0.1436,-0.0029,0.0915
0.1439,-0.0029,0.0914
0.1441,-0.0029,0.0912
0.1444,-0.0029,0.0911
0.1446,-0.0029,0.0910
0.1449,-0.0030,0.0908
0.1452,-0.0030,0.0907
0.1454,-0.0030,0.0906
0.1457,-0.0029,0.0905
0.1460,-0.0029,0.0903
0.1462,-0.0029,0.0902
0.1465,-0.0029,0.0901
0.1468,-0.0030,0.0899
0.1470,-0.0030,0.0898
0.1473,-0.0030,0.0897
0.1476,-0.0030,0.0895
0.1479,-0.0030,0.0894
0.1481,-0.0030,0.0893
0.1484,-0.0030,0.0891
0.1487,-0.0030,0.0890
0.1489,-0.0030,0.0889
0.1492,-0.0030,0.0887
0.1495,-0.0030,0.0886
0.1497,-0.0031,0.0884
0.1500,-0.0031,0.0883
0.1503,-0.0030,0.0882
0.1505,-0.0030,0.0880
0.1508,-0.0030,0.0879
0.1511,-0.0030,0.0877
0.1513,-0.0030,0.0876
0.1516,-0.0031,0.0874
0.1519,-0.0031,0.0873
0.1521,-0.0031,0.0872
0.1524,-0.0031,0.0870
0.1527,-0.0031,0.0869
0.1530,-0.0031,0.0867
0.1532,-0.0031,0.0866
0.1535,-0.0031,0.0864
0.1538,-0.0031,0.0862
0.1540,-0.0031,0.0861
0.1543,-0.0032,0.0859
0.1546,-0.0032,0.0858
0.1548,-0.0032,0.0856
0.1551,-0.0032,0.0855
0.1554,-0.0031,0.0853
0.1557,-0.0031,0.0852
0.1559,-0.0031,0.0850
0.1562,-0.0032,0.0849
0.1565,-0.0032,0.0847
0.1568,-0.0033,0.0845
0.1570,-0.0033,0.0844
0.1573,-0.0033,0.0843
0.1576,-0.0033,0.0841
0.1579,-0.0033,0.0840
0.1581,-0.0032,0.0838
0.1584,-0.0033,0.0837
0.1587,-0.0033,0.0836
0.1589,-0.0033,0.0834
0.1592,-0.0034,0.0833
0.1595,-0.0034,0.0832
0.1597,-0.0034,0.0830
0.1600,-0.0034,0.0829
0.1603,-0.0034,0.0828
0.1605,-0.0034,0.0827
0.1608,-0.0033,0.0826
0.1610,-0.0034,0.0825
0.1613,-0.0034,0.0824
0.1616,-0.0034,0.0823
0.1619,-0.0034,0.0822
0.1622,-0.0034,0.0821
0.1625,-0.0034,0.0820
0.1629,-0.0034,0.0819
0.1632,-0.0034,0.0819
0.1635,-0.0034,0.0818
0.1639,-0.0034,0.0817
0.1642,-0.0034,0.0816
0.1646,-0.0033,0.0816
0.1650,-0.0033,0.0815
0.1653,-0.0033,0.0814
0.1657,-0.0033,0.0814
0.1661,-0.0032,0.0813
0.1664,-0.0032,0.0813
0.1668,-0.0032,0.0813
0.1672,-0.0031,0.0812
0.1675,-0.0031,0.0812
0.1679,-0.0031,0.0812
0.1683,-0.0030,0.0812
0.1687,-0.0030,0.0812
0.1690,-0.0029,0.0812
0.1694,-0.0029,0.0812
0.1698,-0.0028,0.0812
0.1702,-0.0028,0.0812
0.1705,-0.0027,0.0813
0.1709,-0.0026,0.0813
0.1713,-0.0026,0.0814
0.1717,-0.0025,0.0814
0.1721,-0.0024,0.0815
0.1725,-0.0023,0.0815
0.1729,-0.0023,0.0816
0.1733,-0.0022,0.0817
0.1737,-0.0021,0.0818
0.1741,-0.0020,0.0819
0.1745,-0.0019,0.0820
0.1749,-0.0018,0.0822
0.1752,-0.0017,0.0823
0.1756,-0.0016,0.0825
0.1760,-0.0015,0.0826
0.1763,-0.0013,0.0827
0.1767,-0.0012,0.0829
0.1770,-0.0011,0.0831
0.1773,-0.0010,0.0832
0.1777,-0.0009,0.0834
0.1780,-0.0008,0.0835
0.1783,-0.0007,0.0837
0.1786,-0.0006,0.0838
0.1789,-0.0005,0.0840
0.1792,-0.0004,0.0841
0.1795,-0.0003,0.0843
0.1798,-0.0003,0.0844
0.1801,-0.0002,0.0846
0.1804,-0.0001,0.0847
0.1807,-0.0000,0.0848
0.1809,0.0000,0.0850
0.1812,0.0001,0.0851
0.1815,0.0001,0.0852
0.1817,0.0002,0.0853
0.1820,0.0002,0.0854
0.1822,0.0003,0.0856
0.1825,0.0003,0.0857
0.1827,0.0004,0.0858
0.1830,0.0004,0.0859
0.1832,0.0004,0.0860
0.1834,0.0005,0.0861
0.1837,0.0005,0.0862
0.1839,0.0005,0.0863
0.1841,0.0006,0.0864
0.1844,0.0006,0.0865
0.1846,0.0006,0.0866
0.1848,0.0006,0.0867
0.1850,0.0007,0.0868
0.1852,0.0007,0.0869
0.1854,0.0007,0.0870
0.1856,0.0007,0.0870
0.1858,0.0007,0.0871
0.1861,0.0008,0.0872
0.1862,0.0008,0.0873
0.1864,0.0008,0.0874
0.1866,0.0008,0.0875
0.1868,0.0008,0.0875
0.1870,0.0008,0.0876
0.1872,0.0008,0.0877
0.1874,0.0008,0.0878
0.1876,0.0009,0.0879
0.1878,0.0009,0.0880
0.1879,0.0009,0.0880
0.1881,0.0009,0.0881
0.1883,0.0009,0.0882
0.1885,0.0009,0.0883
0.1886,0.0009,0.0884
0.1888,0.0009,0.0884
0.1890,0.0009,0.0885
0.1891,0.0009,0.0886
0.1893,0.0009,0.0887
0.1895,0.0009,0.0887
0.1897,0.0009,0.0888
0.1898,0.0009,0.0889
0.1900,0.0010,0.0890
0.1902,0.0010,0.0890
0.1903,0.0010,0.0891
0.1905,0.0010,0.0892
0.1906,0.0010,0.0893
0.1908,0.0010,0.0893
0.1910,0.0010,0.0894
0.1911,0.0010,0.0895
0.1913,0.0010,0.0896
0.1915,0.0010,0.0896
0.1916,0.0010,0.0897
0.1918,0.0010,0.0898
0.1919,0.0010,0.0899
0.1921,0.0010,0.0899
0.1922,0.0010,0.0900
0.1924,0.0011,0.0901
0.1926,0.0011,0.0902
0.1927,0.0011,0.0902
0.1929,0.0011,0.0903
0.1930,0.0011,0.0904
0.1932,0.0011,0.0904
0.1934,0.0011,0.0905
0.1935,0.0011,0.0906
0.1937,0.0011,0.0907
0.1938,0.0011,0.0907
0.1940,0.0011,0.0908
0.1941,0.0011,0.0909
0.1943,0.0011,0.0909
0.1944,0.0011,0.0910
0.1946,0.0011,0.0911
0.1947,0.0011,0.0912
0.1949,0.0012,0.0912
0.1951,0.0012,0.0913
0.1952,0.0012,0.0914
0.1954,0.0012,0.0914
0.1955,0.0012,0.0915
0.1957,0.0012,0.0916
0.1958,0.0012,0.0916
0.1960,0.0012,0.0917
0.1961,0.0012,0.0918
0.1963,0.0012,0.0918
0.1965,0.0013,0.0919
0.1966,0.0012,0.0920
0.1968,0.0012,0.0921
0.1969,0.0012,0.0921
0.1971,0.0012,0.0922
0.1972,0.0012,0.0923
0.1974,0.0012,0.0923
0.1976,0.0013,0.0924
0.1977,0.0013,0.0925
0.1979,0.0013,0.0925
0.1980,0.0012,0.0926
0.1982,0.0012,0.0927
0.1983,0.0012,0.0927
0.1985,0.0012,0.0928
0.1987,0.0012,0.0929
0.1988,0.0013,0.0929
0.1990,0.0013,0.0930
0.1991,0.0013,0.0930
0.1993,0.0013,0.0931
0.1995,0.0013,0.0932
0.1996,0.0013,0.0933
0.1998,0.0013,0.0933
0.1999,0.0013,0.0934
0.2001,0.0013,0.0934
0.2003,0.0014,0.0935
0.2004,0.0014,0.0936
0.2006,0.0013,0.0936
0.2007,0.0013,0.0937
0.2009,0.0013,0.0938
0.2011,0.0013,0.0938
0.2012,0.0013,0.0939
0.2014,0.0014,0.0940
0.2015,0.0014,0.0940
0.2017,0.0014,0.0941
0.2019,0.0014,0.0942
0.2020,0.0014,0.0942
