X [m],Y [m],Z [m]
0.0433,0.0014,0.0920
0.0436,0.0014,0.0919
0.0439,0.0014,0.0918
0.0441,0.0014,0.0917
0.0444,0.0014,0.0917
0.0447,0.0015,0.0916
0.0450,0.0015,0.0915
0.0453,0.0015,0.0914
0.0455,0.0016,0.0913
0.0458,0.0016,0.0913
0.0461,0.0015,0.0912
0.0464,0.0015,0.0911
0.0467,0.0015,0.0911
0.0469,0.0015,0.0910
0.0472,0.0015,0.0910
0.0475,0.0015,0.0909
0.0478,0.0016,0.0909
0.0481,0.0016,0.0908
0.0484,0.0015,0.0908
0.0487,0.0015,0.0908
0.0489,0.0015,0.0907
0.0492,0.0014,0.0907
0.0495,0.0014,0.0907
0.0498,0.0014,0.0907
0.0501,0.0014,0.0907
0.0504,0.0014,0.0907
0.0507,0.0014,0.0907
0.0509,0.0014,0.0907
0.0512,0.0013,0.0907
0.0515,0.0012,0.0907
0.0518,0.0012,0.0908
0.0521,0.0011,0.0908
0.0523,0.0011,0.0908
0.0526,0.0011,0.0909
0.0528,0.0011,0.0909
0.0531,0.0011,0.0909
0.0533,0.0010,0.0910
0.0536,0.0009,0.0910
0.0538,0.0008,0.0911
0.0541,0.0008,0.0911
0.0543,0.0007,0.0911
0.0545,0.0007,0.0912
0.0548,0.0007,0.0912
0.0550,0.0007,0.0913
0.0552,0.0006,0.0913
0.0555,0.0005,0.0913
0.0557,0.0004,0.0914
0.0559,0.0004,0.0914
0.0561,0.0003,0.0914
0.0563,0.0003,0.0915
0.0565,0.0003,0.0915
0.0567,0.0003,0.0915
0.0570,0.0002,0.0916
0.0572,0.0001,0.0916
0.0574,0.0000,0.0916
0.0576,-0.0000,0.0916
0.0578,-0.0001,0.0917
0.0580,-0.0001,0.0917
0.0582,-0.0001,0.0917
0.0584,-0.0001,0.0918
0.0586,-0.0002,0.0918
0.0588,-0.0003,0.0918
0.0590,-0.0003,0.0918
0.0592,-0.0004,0.0919
0.0594,-0.0005,0.0919
0.0596,-0.0005,0.0919
0.0598,-0.0005,0.0920
0.0600,-0.0005,0.0920
0.0602,-0.0005,0.0921
0.0604,-0.0006,0.0921
0.0606,-0.0007,0.0921
0.0608,-0.0007,0.0922
0.0611,-0.0008,0.0922
0.0613,-0.0008,0.0923
0.0615,-0.0008,0.0923
0.0617,-0.0008,0.0924
0.0619,-0.0009,0.0924
0.0621,-0.0009,0.0925
0.0623,-0.0010,0.0926
0.0625,-0.0010,0.0926
0.0627,-0.0011,0.0927
0.0629,-0.0011,0.0927
0.0631,-0.0011,0.0928
0.0633,-0.0011,0.0928
0.0635,-0.0011,0.0929
0.0637,-0.0012,0.0930
0.0639,-0.0012,0.0930
0.0641,-0.0012,0.0931
0.0643,-0.0013,0.0932
0.0645,-0.0013,0.0932
0.0647,-0.0013,0.0933
0.0648,-0.0013,0.0933
0.0650,-0.0013,0.0934
0.0652,-0.0013,0.0935
0.0654,-0.0014,0.0935
0.0656,-0.0014,0.0936
0.0658,-0.0014,0.0936
0.0660,-0.0015,0.0937
0.0662,-0.0015,0.0938
0.0663,-0.0015,0.0938
0.0665,-0.0015,0.0939
0.0667,-0.0015,0.0940
0.0669,-0.0015,0.0940
0.0671,-0.0015,0.0941
0.0672,-0.0016,0.0941
0.0674,-0.0016,0.0942
0.0676,-0.0016,0.0943
0.0678,-0.0016,0.0943
0.0680,-0.0016,0.0944
0.0681,-0.0016,0.0945
0.0683,-0.0016,0.0945
0.0685,-0.0017,0.0946
0.0687,-0.0017,0.0946
0.0689,-0.0017,0.0947
0.0690,-0.0017,0.0948
0.0692,-0.0017,0.0948
0.0694,-0.0017,0.0949
0.0696,-0.0017,0.0949
0.0697,-0.0017,0.0950
0.0699,-0.0018,0.0950
0.0701,-0.0018,0.0951
0.0703,-0.0018,0.0952
0.0704,-0.0018,0.0952
0.0706,-0.0018,0.0953
0.0708,-0.0018,0.0953
0.0709,-0.0018,0.0954
0.0711,-0.0018,0.0954
0.0713,-0.0018,0.0955
0.0714,-0.0018,0.0956
0.0716,-0.0019,0.0956
0.0718,-0.0019,0.0957
0.0720,-0.0019,0.0957
0.0721,-0.0019,0.0958
0.0723,-0.0019,0.0958
0.0725,-0.0019,0.0959
0.0726,-0.0019,0.0960
0.0728,-0.0019,0.0960
0.0730,-0.0020,0.0961
0.0732,-0.0020,0.0961
0.0733,-0.0020,0.0962
0.0735,-0.0019,0.0962
0.0737,-0.0019,0.0963
0.0738,-0.0019,0.0964
0.0740,-0.0020,0.0964
0.0742,-0.0020,0.0965
0.0743,-0.0020,0.0965
0.0745,-0.0020,0.0966
0.0747,-0.0020,0.0966
0.0748,-0.0020,0.0967
0.0750,-0.0020,0.0968
0.0752,-0.0020,0.0968
0.0753,-0.0020,0.0969
0.0755,-0.0020,0.0969
0.0757,-0.0021,0.0970
0.0759,-0.0021,0.0970
0.0760,-0.0021,0.0971
0.0762,-0.0021,0.0971
0.0764,-0.0020,0.0972
0.0765,-0.0020,0.0972
0.0767,-0.0020,0.0973
0.0769,-0.0020,0.0973
0.0771,-0.0021,0.0974
0.0772,-0.0021,0.0974
0.0774,-0.0021,0.0975
0.0776,-0.0021,0.0975
0.0778,-0.0021,0.0976
0.0779,-0.0021,0.0976
0.0781,-0.0021,0.0977
0.0783,-0.0021,0.0978
0.0784,-0.0021,0.0978
0.0786,-0.0022,0.0979
0.0788,-0.0022,0.0979
0.0790,-0.0022,0.0980
0.0791,-0.0022,0.0980
0.0793,-0.0021,0.0981
0.0795,-0.0021,0.0981
0.0797,-0.0021,0.0982
0.0798,-0.0022,0.0982
0.0800,-0.0022,0.0983
0.0802,-0.0022,0.0983
0.0804,-0.0023,0.0984
0.0806,-0.0022,0.0984
0.0807,-0.0022,0.0985
0.0809,-0.0022,0.0985
0.0811,-0.0022,0.0986
0.0813,-0.0022,0.0986
0.0814,-0.0022,0.0987
0.0816,-0.0023,0.0987
0.0818,-0.0023,0.0987
0.0820,-0.0023,0.0988
0.0822,-0.0023,0.0988
0.0823,-0.0022,0.0989
0.0825,-0.0022,0.0989
0.0827,-0.0022,0.0990
0.0829,-0.0022,0.0990
0.0831,-0.0023,0.0991
0.0833,-0.0023,0.0991
0.0834,-0.0023,0.0991
0.0836,-0.0023,0.0992
0.0838,-0.0023,0.0992
0.0840,-0.0023,0.0993
0.0842,-0.0022,0.0993
0.0844,-0.0022,0.0993
0.0845,-0.0023,0.0994
0.0847,-0.0023,0.0994
0.0849,-0.0023,0.0995
0.0851,-0.0024,0.0995
0.0853,-0.0024,0.0995
0.0855,-0.0023,0.0996
0.0857,-0.0023,0.0996
0.0858,-0.0023,0.0997
0.0860,-0.0023,0.0997
0.0862,-0.0023,0.0997
0.0864,-0.0023,0.0998
0.0866,-0.0024,0.0998
0.0868,-0.0024,0.0998
0.0870,-0.0024,0.0999
0.0872,-0.0024,0.0999
0.0874,-0.0023,0.1000
0.0876,-0.0023,0.1000
0.0877,-0.0023,0.1000
0.0879,-0.0023,0.1001
0.0881,-0.0024,0.1001
0.0883,-0.0024,0.1001
0.0885,-0.0024,0.1002
0.0887,-0.0024,0.1002
0.0889,-0.0024,0.1002
0.0891,-0.0024,0.1003
0.0893,-0.0024,0.1003
0.0895,-0.0024,0.1003
0.0897,-0.0024,0.1004
0.0899,-0.0024,0.1004
0.0901,-0.0025,0.1004
0.0903,-0.0025,0.1004
0.0905,-0.0025,0.1005
0.0907,-0.0025,0.1005
0.0909,-0.0024,0.1005
0.0911,-0.0024,0.1006
0.0913,-0.0024,0.1006
0.0915,-0.0024,0.1006
0.0917,-0.0025,0.1006
0.0919,-0.0025,0.1007
0.0921,-0.0025,0.1007
0.0923,-0.0025,0.1007
0.0925,-0.0025,0.1007
0.0927,-0.0025,0.1008
0.0929,-0.0024,0.1008
0.0931,-0.0024,0.1008
0.0933,-0.0024,0.1008
0.0935,-0.0025,0.1009
0.0938,-0.0025,0.1009
0.0940,-0.0026,0.1009
0.0942,-0.0026,0.1009
0.0944,-0.0025,0.1009
0.0946,-0.0025,0.1010
0.0948,-0.0025,0.1010
0.0950,-0.0025,0.1010
0.0952,-0.0025,0.1010
0.0954,-0.0025,0.1010
0.0956,-0.0026,0.1011
0.0959,-0.0026,0.1011
0.0961,-0.0026,0.1011
0.0963,-0.0026,0.1011
0.0965,-0.0025,0.1011
0.0967,-0.0025,0.1011
0.0969,-0.0025,0.1012
0.0971,-0.0025,0.1012
0.0973,-0.0026,0.1012
0.0976,-0.0026,0.1012
0.0978,-0.0026,0.1012
0.0980,-0.0026,0.1012
0.0982,-0.0026,0.1012
0.0984,-0.0026,0.1012
0.0986,-0.0025,0.1013
0.0988,-0.0025,0.1013
0.0991,-0.0026,0.1013
0.0993,-0.0026,0.1013
0.0995,-0.0026,0.1013
0.0997,-0.0027,0.1013
0.1000,-0.0027,0.1013
0.1002,-0.0027,0.1013
0.1004,-0.0026,0.1013
0.1006,-0.0026,0.1013
0.1008,-0.0026,0.1013
0.1010,-0.0026,0.1013
0.1013,-0.0026,0.1013
0.1015,-0.0027,0.1013
0.1017,-0.0027,0.1013
0.1019,-0.0027,0.1013
0.1022,-0.0027,0.1014
0.1024,-0.0027,0.1014
0.1026,-0.0026,0.1014
0.1028,-0.0026,0.1014
0.1031,-0.0026,0.1014
0.1033,-0.0027,0.1014
0.1035,-0.0027,0.1014
0.1037,-0.0027,0.1014
0.1040,-0.0027,0.1014
0.1042,-0.0027,0.1014
0.1044,-0.0027,0.1014
0.1047,-0.0027,0.1014
0.1049,-0.0026,0.1014
0.1051,-0.0027,0.1013
0.1053,-0.0027,0.1013
0.1056,-0.0027,0.1013
0.1058,-0.0028,0.1013
0.1060,-0.0028,0.1013
0.1063,-0.0028,0.1013
0.1065,-0.0027,0.1013
0.1067,-0.0027,0.1013
0.1070,-0.0027,0.1013
0.1072,-0.0027,0.1013
0.1074,-0.0027,0.1013
0.1077,-0.0028,0.1013
0.1079,-0.0028,0.1012
0.1081,-0.0028,0.1012
0.1084,-0.0028,0.1012
0.1086,-0.0028,0.1012
0.1088,-0.0027,0.1012
0.1091,-0.0027,0.1012
0.1093,-0.0027,0.1012
0.1096,-0.0027,0.1012
0.1098,-0.0028,0.1011
0.1100,-0.0028,0.1011
0.1103,-0.0028,0.1011
0.1105,-0.0028,0.1011
0.1108,-0.0028,0.1011
0.1110,-0.0028,0.1011
0.1112,-0.0028,0.1010
0.1115,-0.0028,0.1010
0.1117,-0.0028,0.1010
0.1120,-0.0028,0.1010
0.1122,-0.0029,0.1010
0.1125,-0.0029,0.1009
0.1127,-0.0029,0.1009
0.1129,-0.0029,0.1009
0.1132,-0.0028,0.1009
0.1134,-0.0028,0.1008
0.1137,-0.0028,0.1008
0.1139,-0.0028,0.1008
0.1142,-0.0029,0.1008
0.1144,-0.0029,0.1007
0.1147,-0.0029,0.1007
0.1149,-0.0029,0.1007
0.1152,-0.0029,0.1006
0.1154,-0.0029,0.1006
0.1157,-0.0028,0.1006
0.1159,-0.0028,0.1006
0.1162,-0.0029,0.1005
0.1164,-0.0029,0.1005
0.1167,-0.0029,0.1004
0.1169,-0.0030,0.1004
0.1172,-0.0030,0.1004
0.1174,-0.0030,0.1003
0.1177,-0.0029,0.1003
0.1179,-0.0029,0.1003
0.1182,-0.0029,0.1002
0.1184,-0.0029,0.1002
0.1187,-0.0029,0.1002
0.1189,-0.0030,0.1001
0.1192,-0.0030,0.1001
0.1194,-0.0030,0.1000
0.1197,-0.0030,0.1000
0.1199,-0.0030,0.0999
0.1202,-0.0029,0.0999
0.1204,-0.0029,0.0999
0.1207,-0.0029,0.0998
0.1209,-0.0030,0.0998
0.1212,-0.0030,0.0997
0.1214,-0.0030,0.0997
0.1217,-0.0031,0.0996
0.1219,-0.0030,0.0996
0.1222,-0.0030,0.0995
0.1224,-0.0030,0.0995
0.1227,-0.0030,0.0995
0.1229,-0.0030,0.0994
0.1232,-0.0030,0.0994
0.1235,-0.0031,0.0993
0.1237,-0.0031,0.0992
0.1240,-0.0031,0.0992
0.1242,-0.0031,0.0991
0.1245,-0.0030,0.0991
0.1247,-0.0030,0.0990
0.1250,-0.0030,0.0990
0.1252,-0.0030,0.0989
0.1255,-0.0031,0.0989
0.1257,-0.0031,0.0988
0.1260,-0.0031,0.0988
0.1263,-0.0031,0.0987
0.1265,-0.0031,0.0986
0.1268,-0.0031,0.0986
0.1270,-0.0031,0.0985
0.1273,-0.0031,0.0985
0.1275,-0.0031,0.0984
0.1278,-0.0031,0.0983
0.1280,-0.0032,0.0983
0.1283,-0.0032,0.0982
0.1285,-0.0032,0.0982
0.1288,-0.0031,0.0981
0.1291,-0.0031,0.0980
0.1293,-0.0031,0.0980
0.1296,-0.0031,0.0979
0.1298,-0.0031,0.0978
0.1301,-0.0032,0.0977
0.1303,-0.0032,0.0977
0.1306,-0.0032,0.0976
0.1309,-0.0032,0.0975
0.1311,-0.0032,0.0975
0.1314,-0.0031,0.0974
0.1316,-0.0031,0.0973
0.1319,-0.0032,0.0972
0.1321,-0.0032,0.0972
0.1324,-0.0032,0.0971
0.1327,-0.0033,0.0970
0.1329,-0.0033,0.0969
0.1332,-0.0032,0.0968
0.1334,-0.0032,0.0967
0.1337,-0.0032,0.0967
0.1340,-0.0032,0.0966
0.1342,-0.0032,0.0965
0.1345,-0.0033,0.0964
0.1347,-0.0033,0.0963
0.1350,-0.0033,0.0962
0.1353,-0.0033,0.0961
0.1355,-0.0033,0.0961
0.1358,-0.0033,0.0960
0.1361,-0.0033,0.0959
0.1363,-0.0033,0.0958
0.1366,-0.0033,0.0957
0.1368,-0.0033,0.0956
0.1371,-0.0034,0.0955
0.1374,-0.0034,0.0954
0.1376,-0.0034,0.0953
0.1379,-0.0034,0.0952
0.1382,-0.0033,0.0951
0.1384,-0.0033,0.0950
0.1387,-0.0033,0.0949
0.1390,-0.0034,0.0948
0.1392,-0.0034,0.0947
0.1395,-0.0034,0.0946
0.1398,-0.0034,0.0945
0.1400,-0.0034,0.0944
0.1403,-0.0034,0.0943
0.1406,-0.0034,0.0942
0.1408,-0.0034,0.0941
0.1411,-0.0034,0.0940
0.1414,-0.0034,0.0939
0.1416,-0.0034,0.0938
0.1419,-0.0035,0.0936
0.1422,-0.0035,0.0935
0.1424,-0.0035,0.0934
0.1427,-0.0035,0.0933
0.1430,-0.0034,0.0932
0.1432,-0.0034,0.0931
0.1435,-0.0034,0.0930
0.1438,-0.0035,0.0928
0.1440,-0.0035,0.0927
0.1443,-0.0035,0.0926
0.1446,-0.0035,0.0925
0.1448,-0.0035,0.0924
0.1451,-0.0035,0.0923
0.1454,-0.0035,0.0921
0.1456,-0.0035,0.0920
0.1459,-0.0035,0.0919
0.1462,-0.0035,0.0918
0.1465,-0.0035,0.0916
0.1467,-0.0036,0.0915
0.1470,-0.0036,0.0914
0.1473,-0.0036,0.0913
0.1475,-0.0035,0.0911
0.1478,-0.0035,0.0910
0.1481,-0.0035,0.0909
0.1483,-0.0035,0.0908
0.1486,-0.0036,0.0906
0.1489,-0.0036,0.0905
0.1492,-0.0036,0.0904
0.1494,-0.0036,0.0902
0.1497,-0.0036,0.0901
0.1500,-0.0036,0.0900
0.1502,-0.0035,0.0898
0.1505,-0.0036,0.0897
0.1508,-0.0036,0.0895
0.1511,-0.0036,0.0894
0.1513,-0.0037,0.0892
0.1516,-0.0037,0.0891
0.1519,-0.0037,0.0890
0.1521,-0.0036,0.0888
0.1524,-0.0036,0.0887
0.1527,-0.0036,0.0885
0.1529,-0.0036,0.0884
0.1532,-0.0036,0.0882
0.1535,-0.0037,0.0881
0.1537,-0.0037,0.0879
0.1540,-0.0037,0.0878
0.1543,-0.0037,0.0876
0.1546,-0.0037,0.0874
0.1548,-0.0037,0.0873
0.1551,-0.0037,0.0871
0.1554,-0.0037,0.0870
0.1556,-0.0037,0.0868
0.1559,-0.0037,0.0867
0.1562,-0.0038,0.0865
0.1565,-0.0038,0.0863
0.1567,-0.0038,0.0862
0.1570,-0.0038,0.0860
0.1573,-0.0038,0.0859
0.1576,-0.0037,0.0857
0.1578,-0.0037,0.0856
0.1581,-0.0038,0.0854
0.1584,-0.0038,0.0852
0.1587,-0.0039,0.0851
0.1590,-0.0039,0.0849
0.1592,-0.0039,0.0848
0.1595,-0.0039,0.0846
0.1598,-0.0039,0.0845
0.1601,-0.0039,0.0844
0.1604,-0.0039,0.0842
0.1606,-0.0039,0.0841
0.1609,-0.0039,0.0840
0.1612,-0.0040,0.0838
0.1614,-0.0040,0.0837
0.1617,-0.0040,0.0836
0.1620,-0.0040,0.0835
0.1622,-0.0040,0.0834
0.1625,-0.0039,0.0833
0.1628,-0.0039,0.0832
0.1631,-0.0039,0.0831
0.1635,-0.0039,0.0830
0.1638,-0.0039,0.0829
0.1641,-0.0039,0.0828
0.1645,-0.0039,0.0827
0.1648,-0.0039,0.0826
0.1652,-0.0039,0.0825
0.1655,-0.0039,0.0825
0.1659,-0.0039,0.0824
0.1662,-0.0039,0.0823
0.1666,-0.0039,0.0822
0.1669,-0.0039,0.0822
0.1673,-0.0038,0.0821
0.1677,-0.0038,0.0821
0.1680,-0.0038,0.0820
0.1684,-0.0037,0.0820
0.1688,-0.0037,0.0819
0.1692,-0.0037,0.0819
0.1695,-0.0036,0.0819
0.1699,-0.0036,0.0819
0.1703,-0.0035,0.0819
0.1707,-0.0035,0.0819
0.1711,-0.0034,0.0819
0.1714,-0.0034,0.0819
0.1718,-0.0033,0.0819
0.1722,-0.0032,0.0820
0.1726,-0.0032,0.0820
0.1730,-0.0031,0.0821
0.1734,-0.0030,0.0821
0.1738,-0.0029,0.0822
0.1741,-0.0029,0.0823
0.1745,-0.0028,0.0824
0.1749,-0.0027,0.0825
0.1753,-0.0026,0.0826
0.1757,-0.0025,0.0827
0.1761,-0.0024,0.0828
0.1765,-0.0023,0.0830
0.1769,-0.0022,0.0831
0.1773,-0.0020,0.0833
0.1776,-0.0019,0.0834
0.1780,-0.0018,0.0836
0.1783,-0.0017,0.0837
0.1786,-0.0016,0.0839
0.1790,-0.0015,0.0841
0.1793,-0.0014,0.0842
0.1796,-0.0013,0.0844
0.1799,-0.0012,0.0845
0.1802,-0.0011,0.0847
0.1805,-0.0010,0.0849
0.1808,-0.0009,0.0850
0.1811,-0.0008,0.0851
0.1814,-0.0007,0.0853
0.1817,-0.0007,0.0854
0.1820,-0.0006,0.0856
0.1823,-0.0005,0.0857
0.1826,-0.0005,0.0858
0.1828,-0.0004,0.0860
0.1831,-0.0004,0.0861
0.1834,-0.0003,0.0862
0.1836,-0.0002,0.0863
0.1839,-0.0002,0.0865
0.1841,-0.0001,0.0866
0.1844,-0.0001,0.0867
0.1846,-0.0001,0.0868
0.1849,-0.0000,0.0869
0.1851,0.0000,0.0870
0.1854,0.0000,0.0871
0.1856,0.0001,0.0872
0.1858,0.0001,0.0873
0.1861,0.0001,0.0874
0.1863,0.0002,0.0875
0.1865,0.0002,0.0876
0.1867,0.0002,0.0877
0.1870,0.0002,0.0878
0.1872,0.0003,0.0879
0.1874,0.0003,0.0879
0.1876,0.0003,0.0880
0.1878,0.0003,0.0881
0.1880,0.0003,0.0882
0.1882,0.0003,0.0883
0.1884,0.0003,0.0884
0.1886,0.0004,0.0884
0.1888,0.0004,0.0885
0.1890,0.0004,0.0886
0.1892,0.0004,0.0887
0.1894,0.0004,0.0888
0.1896,0.0004,0.0889
0.1898,0.0004,0.0889
0.1900,0.0004,0.0890
0.1902,0.0004,0.0891
0.1904,0.0005,0.0892
0.1905,0.0005,0.0893
0.1907,0.0005,0.0893
0.1909,0.0005,0.0894
0.1911,0.0005,0.0895
0.1913,0.0005,0.0896
0.1914,0.0005,0.0897
0.1916,0.0005,0.0897
0.1918,0.0005,0.0898
0.1920,0.0006,0.0899
0.1922,0.0005,0.0900
0.1923,0.0005,0.0901
0.1925,0.0005,0.0901
0.1927,0.0005,0.0902
0.1928,0.0006,0.0903
0.1930,0.0006,0.0904
0.1932,0.0006,0.0904
0.1933,0.0006,0.0905
0.1935,0.0006,0.0906
0.1937,0.0006,0.0907
0.1938,0.0006,0.0907
0.1940,0.0006,0.0908
0.1942,0.0006,0.0909
0.1943,0.0006,0.0910
0.1945,0.0007,0.0910
0.1947,0.0007,0.0911
0.1948,0.0007,0.0912
0.1950,0.0006,0.0913
0.1952,0.0006,0.0913
0.1953,0.0006,0.0914
0.1955,0.0007,0.0915
0.1956,0.0007,0.0915
0.1958,0.0007,0.0916
0.1960,0.0007,0.0917
0.1961,0.0007,0.0918
0.1963,0.0007,0.0918
0.1965,0.0007,0.0919
0.1966,0.0007,0.0920
0.1968,0.0007,0.0921
0.1969,0.0007,0.0921
0.1971,0.0008,0.0922
0.1973,0.0008,0.0923
0.1974,0.0008,0.0923
0.1976,0.0007,0.0924
0.1977,0.0007,0.0925
0.1979,0.0007,0.0925
0.1980,0.0007,0.0926
0.1982,0.0008,0.0927
0.1984,0.0008,0.0927
0.1985,0.0008,0.0928
0.1987,0.0008,0.0929
0.1988,0.0008,0.0929
0.1990,0.0008,0.0930
0.1992,0.0008,0.0931
0.1993,0.0008,0.0931
0.1995,0.0008,0.0932
0.1996,0.0009,0.0933
0.1998,0.0009,0.0934
0.2000,0.0009,0.0934
0.2001,0.0008,0.0935
0.2003,0.0008,0.0936
0.2004,0.0008,0.0936
0.2006,0.0008,0.0937
0.2007,0.0008,0.0938
0.2009,0.0009,0.0938
0.2011,0.0009,0.0939
0.2012,0.0009,0.0940
0.2014,0.0009,0.0940
0.2015,0.0008,0.0941
0.2017,0.0008,0.0942
0.2019,0.0008,0.0942
0.2020,0.0009,0.0943
0.2022,0.0009,0.0944
0.2023,0.0009,0.0944
0.2025,0.0009,0.0945
0.2027,0.0009,0.0945
0.2028,0.0009,0.0946
0.2030,0.0009,0.0947
0.2031,0.0009,0.0947
0.2033,0.0009,0.0948
0.2035,0.0009,0.0949
0.2036,0.0010,0.0949
0.2038,0.0010,0.0950
