X [m],Y [m],Z [m]
0.0502,0.0003,0.0828
0.0505,0.0002,0.0829
0.0508,0.0002,0.0829
0.0510,0.0001,0.0830
0.0513,0.0001,0.0830
0.0516,-0.0000,0.0831
0.0518,-0.0001,0.0831
0.0521,-0.0001,0.0832
0.0523,-0.0002,0.0832
0.0526,-0.0002,0.0833
0.0529,-0.0003,0.0833
0.0531,-0.0003,0.0834
0.0534,-0.0004,0.0834
0.0536,-0.0004,0.0835
0.0539,-0.0004,0.0836
0.0541,-0.0005,0.0836
0.0544,-0.0005,0.0837
0.0546,-0.0006,0.0838
0.0549,-0.0006,0.0838
0.0551,-0.0007,0.0839
0.0554,-0.0007,0.0839
0.0556,-0.0007,0.0840
0.0559,-0.0008,0.0841
0.0561,-0.0008,0.0841
0.0564,-0.0008,0.0842
0.0566,-0.0008,0.0843
0.0569,-0.0009,0.0844
0.0571,-0.0009,0.0844
0.0573,-0.0009,0.0845
0.0576,-0.0010,0.0846
0.0578,-0.0010,0.0846
0.0581,-0.0010,0.0847
0.0583,-0.0010,0.0848
0.0585,-0.0011,0.0848
0.0588,-0.0011,0.0849
0.0590,-0.0011,0.0850
0.0592,-0.0011,0.0851
0.0595,-0.0011,0.0851
0.0597,-0.0012,0.0852
0.0599,-0.0012,0.0853
0.0602,-0.0012,0.0853
0.0604,-0.0012,0.0854
0.0607,-0.0012,0.0855
0.0609,-0.0012,0.0855
0.0611,-0.0013,0.0856
0.0614,-0.0013,0.0857
0.0616,-0.0013,0.0857
0.0618,-0.0013,0.0858
0.0621,-0.0013,0.0859
0.0623,-0.0013,0.0859
0.0625,-0.0014,0.0860
0.0628,-0.0014,0.0861
0.0630,-0.0014,0.0861
0.0632,-0.0014,0.0862
0.0635,-0.0014,0.0863
0.0637,-0.0014,0.0863
0.0640,-0.0014,0.0864
0.0642,-0.0015,0.0865
0.0644,-0.0015,0.0865
0.0647,-0.0015,0.0866
0.0649,-0.0015,0.0867
0.0651,-0.0015,0.0867
0.0654,-0.0015,0.0868
0.0656,-0.0016,0.0868
0.0658,-0.0016,0.0869
0.0661,-0.0016,0.0870
0.0663,-0.0016,0.0870
0.0666,-0.0016,0.0871
0.0668,-0.0016,0.0871
0.0670,-0.0016,0.0872
0.0673,-0.0016,0.0873
0.0675,-0.0017,0.0873
0.0678,-0.0017,0.0874
0.0680,-0.0017,0.0874
0.0682,-0.0017,0.0875
0.0685,-0.0017,0.0876
0.0687,-0.0017,0.0876
0.0690,-0.0017,0.0877
0.0692,-0.0018,0.0877
0.0695,-0.0018,0.0878
0.0697,-0.0018,0.0878
0.0699,-0.0018,0.0879
0.0702,-0.0018,0.0879
0.0704,-0.0018,0.0880
0.0707,-0.0018,0.0880
0.0709,-0.0018,0.0881
0.0712,-0.0019,0.0881
0.0714,-0.0019,0.0882
0.0717,-0.0019,0.0882
0.0719,-0.0019,0.0883
0.0722,-0.0019,0.0883
0.0724,-0.0019,0.0884
0.0727,-0.0019,0.0884
0.0729,-0.0019,0.0885
0.0732,-0.0019,0.0885
0.0734,-0.0020,0.0886
0.0737,-0.0020,0.0886
0.0739,-0.0020,0.0887
0.0742,-0.0020,0.0887
0.0744,-0.0020,0.0887
0.0747,-0.0020,0.0888
0.0749,-0.0020,0.0888
0.0752,-0.0020,0.0889
0.0754,-0.0021,0.0889
0.0757,-0.0021,0.0889
0.0759,-0.0021,0.0890
0.0762,-0.0021,0.0890
0.0764,-0.0021,0.0891
0.0767,-0.0021,0.0891
0.0769,-0.0021,0.0891
0.0772,-0.0021,0.0892
0.0775,-0.0021,0.0892
0.0777,-0.0021,0.0892
0.0780,-0.0021,0.0893
0.0782,-0.0021,0.0893
0.0785,-0.0021,0.0893
0.0788,-0.0022,0.0894
0.0790,-0.0022,0.0894
0.0793,-0.0022,0.0894
0.0795,-0.0022,0.0894
0.0798,-0.0022,0.0895
0.0801,-0.0022,0.0895
0.0803,-0.0022,0.0895
0.0806,-0.0022,0.0895
0.0808,-0.0022,0.0896
0.0811,-0.0023,0.0896
0.0814,-0.0023,0.0896
0.0816,-0.0023,0.0896
0.0819,-0.0023,0.0897
0.0822,-0.0023,0.0897
0.0824,-0.0023,0.0897
0.0827,-0.0023,0.0897
0.0830,-0.0023,0.0897
0.0832,-0.0023,0.0897
0.0835,-0.0023,0.0898
0.0838,-0.0024,0.0898
0.0840,-0.0024,0.0898
0.0843,-0.0024,0.0898
0.0846,-0.0024,0.0898
0.0848,-0.0024,0.0898
0.0851,-0.0024,0.0898
0.0854,-0.0024,0.0898
0.0857,-0.0024,0.0899
0.0859,-0.0024,0.0899
0.0862,-0.0025,0.0899
0.0865,-0.0025,0.0899
0.0867,-0.0025,0.0899
0.0870,-0.0025,0.0899
0.0873,-0.0025,0.0899
0.0876,-0.0025,0.0899
0.0878,-0.0025,0.0899
0.0881,-0.0025,0.0899
0.0884,-0.0025,0.0899
0.0887,-0.0026,0.0899
0.0889,-0.0026,0.0899
0.0892,-0.0026,0.0899
0.0895,-0.0026,0.0899
0.0898,-0.0026,0.0899
0.0901,-0.0026,0.0899
0.0903,-0.0026,0.0899
0.0906,-0.0026,0.0899
0.0909,-0.0026,0.0899
0.0912,-0.0026,0.0898
0.0915,-0.0027,0.0898
0.0917,-0.0027,0.0898
0.0920,-0.0027,0.0898
0.0923,-0.0027,0.0898
0.0926,-0.0027,0.0898
0.0929,-0.0027,0.0898
0.0932,-0.0027,0.0898
0.0934,-0.0027,0.0897
0.0937,-0.0027,0.0897
0.0940,-0.0028,0.0897
0.0943,-0.0028,0.0897
0.0946,-0.0028,0.0897
0.0949,-0.0027,0.0897
0.0952,-0.0027,0.0896
0.0954,-0.0027,0.0896
0.0957,-0.0028,0.0896
0.0960,-0.0028,0.0896
0.0963,-0.0028,0.0895
0.0966,-0.0028,0.0895
0.0969,-0.0028,0.0895
0.0972,-0.0028,0.0895
0.0975,-0.0028,0.0894
0.0978,-0.0028,0.0894
0.0981,-0.0028,0.0894
0.0983,-0.0028,0.0893
0.0986,-0.0029,0.0893
0.0989,-0.0029,0.0893
0.0992,-0.0029,0.0892
0.0995,-0.0029,0.0892
0.0998,-0.0029,0.0892
0.1001,-0.0029,0.0891
0.1004,-0.0029,0.0891
0.1007,-0.0029,0.0890
0.1010,-0.0029,0.0890
0.1013,-0.0029,0.0890
0.1016,-0.0030,0.0889
0.1019,-0.0030,0.0889
0.1022,-0.0030,0.0888
0.1025,-0.0030,0.0888
0.1028,-0.0030,0.0887
0.1031,-0.0030,0.0887
0.1034,-0.0030,0.0886
0.1037,-0.0030,0.0886
0.1040,-0.0030,0.0885
0.1043,-0.0030,0.0885
0.1046,-0.0030,0.0884
0.1049,-0.0030,0.0884
0.1052,-0.0030,0.0883
0.1055,-0.0030,0.0883
0.1058,-0.0030,0.0882
0.1061,-0.0030,0.0882
0.1064,-0.0030,0.0881
0.1067,-0.0031,0.0880
0.1070,-0.0031,0.0880
0.1073,-0.0031,0.0879
0.1076,-0.0031,0.0879
0.1079,-0.0031,0.0878
0.1082,-0.0031,0.0877
0.1085,-0.0031,0.0877
0.1088,-0.0031,0.0876
0.1091,-0.0031,0.0875
0.1094,-0.0031,0.0875
0.1097,-0.0031,0.0874
0.1100,-0.0032,0.0873
0.1103,-0.0031,0.0873
0.1106,-0.0031,0.0872
0.1109,-0.0031,0.0871
0.1113,-0.0031,0.0870
0.1116,-0.0031,0.0870
0.1119,-0.0032,0.0869
0.1122,-0.0032,0.0868
0.1125,-0.0032,0.0867
0.1128,-0.0032,0.0866
0.1131,-0.0032,0.0866
0.1134,-0.0032,0.0865
0.1137,-0.0032,0.0864
0.1140,-0.0032,0.0863
0.1143,-0.0032,0.0862
0.1147,-0.0032,0.0861
0.1150,-0.0032,0.0860
0.1153,-0.0032,0.0860
0.1156,-0.0032,0.0859
0.1159,-0.0032,0.0858
0.1162,-0.0032,0.0857
0.1165,-0.0032,0.0856
0.1168,-0.0032,0.0855
0.1171,-0.0032,0.0854
0.1175,-0.0033,0.0853
0.1178,-0.0033,0.0852
0.1181,-0.0033,0.0851
0.1184,-0.0033,0.0850
0.1187,-0.0033,0.0849
0.1190,-0.0033,0.0848
0.1193,-0.0033,0.0847
0.1196,-0.0033,0.0846
0.1200,-0.0033,0.0845
0.1203,-0.0033,0.0844
0.1206,-0.0033,0.0843
0.1209,-0.0033,0.0841
0.1212,-0.0033,0.0840
0.1215,-0.0033,0.0839
0.1218,-0.0033,0.0838
0.1222,-0.0033,0.0837
0.1225,-0.0033,0.0836
0.1228,-0.0033,0.0834
0.1231,-0.0033,0.0833
0.1234,-0.0033,0.0832
0.1237,-0.0033,0.0831
0.1241,-0.0033,0.0830
0.1244,-0.0033,0.0828
0.1247,-0.0033,0.0827
0.1250,-0.0033,0.0826
0.1253,-0.0033,0.0824
0.1256,-0.0033,0.0823
0.1260,-0.0034,0.0822
0.1263,-0.0034,0.0820
0.1266,-0.0034,0.0819
0.1269,-0.0033,0.0818
0.1272,-0.0033,0.0816
0.1275,-0.0033,0.0815
0.1279,-0.0033,0.0814
0.1282,-0.0033,0.0812
0.1285,-0.0034,0.0811
0.1288,-0.0034,0.0809
0.1291,-0.0034,0.0808
0.1294,-0.0034,0.0806
0.1298,-0.0034,0.0805
0.1301,-0.0034,0.0803
0.1304,-0.0033,0.0802
0.1307,-0.0034,0.0800
0.1310,-0.0034,0.0799
0.1313,-0.0034,0.0797
0.1317,-0.0034,0.0796
0.1320,-0.0034,0.0794
0.1323,-0.0034,0.0793
0.1326,-0.0034,0.0791
0.1329,-0.0034,0.0789
0.1332,-0.0034,0.0788
0.1336,-0.0034,0.0786
0.1339,-0.0034,0.0785
0.1342,-0.0034,0.0783
0.1345,-0.0034,0.0781
0.1348,-0.0034,0.0780
0.1352,-0.0034,0.0778
0.1355,-0.0034,0.0776
0.1358,-0.0034,0.0775
0.1361,-0.0034,0.0773
0.1364,-0.0034,0.0771
0.1367,-0.0034,0.0769
0.1371,-0.0034,0.0768
0.1374,-0.0034,0.0766
0.1377,-0.0034,0.0764
0.1380,-0.0034,0.0762
0.1383,-0.0034,0.0761
0.1386,-0.0034,0.0759
0.1390,-0.0034,0.0757
0.1393,-0.0034,0.0756
0.1396,-0.0034,0.0754
0.1399,-0.0034,0.0752
0.1403,-0.0034,0.0751
0.1406,-0.0034,0.0749
0.1409,-0.0034,0.0747
0.1412,-0.0033,0.0746
0.1415,-0.0033,0.0744
0.1419,-0.0033,0.0742
0.1422,-0.0033,0.0741
0.1425,-0.0033,0.0739
0.1428,-0.0033,0.0738
0.1431,-0.0033,0.0736
0.1435,-0.0033,0.0735
0.1438,-0.0032,0.0733
0.1441,-0.0032,0.0732
0.1445,-0.0032,0.0730
0.1448,-0.0032,0.0729
0.1452,-0.0032,0.0728
0.1455,-0.0032,0.0726
0.1459,-0.0032,0.0725
0.1463,-0.0032,0.0724
0.1467,-0.0032,0.0722
0.1471,-0.0032,0.0721
0.1475,-0.0032,0.0720
0.1479,-0.0032,0.0719
0.1484,-0.0032,0.0718
0.1488,-0.0032,0.0717
0.1493,-0.0032,0.0716
0.1497,-0.0032,0.0715
0.1502,-0.0032,0.0715
0.1506,-0.0032,0.0714
0.1511,-0.0032,0.0713
0.1516,-0.0032,0.0713
0.1520,-0.0031,0.0712
0.1525,-0.0031,0.0712
0.1530,-0.0031,0.0711
0.1535,-0.0031,0.0711
0.1539,-0.0030,0.0711
0.1544,-0.0030,0.0711
0.1549,-0.0030,0.0711
0.1554,-0.0029,0.0711
0.1559,-0.0029,0.0711
0.1564,-0.0028,0.0711
0.1569,-0.0027,0.0711
0.1574,-0.0027,0.0712
0.1579,-0.0026,0.0712
0.1583,-0.0025,0.0712
0.1588,-0.0025,0.0713
0.1593,-0.0024,0.0713
0.1597,-0.0023,0.0714
0.1602,-0.0022,0.0715
0.1606,-0.0021,0.0715
0.1610,-0.0020,0.0716
0.1614,-0.0019,0.0717
0.1618,-0.0018,0.0718
0.1622,-0.0017,0.0718
0.1625,-0.0016,0.0719
0.1629,-0.0015,0.0720
0.1633,-0.0014,0.0721
0.1636,-0.0013,0.0722
0.1640,-0.0012,0.0723
0.1643,-0.0011,0.0724
0.1646,-0.0010,0.0724
0.1650,-0.0009,0.0725
0.1653,-0.0008,0.0726
0.1656,-0.0007,0.0727
0.1660,-0.0006,0.0728
0.1663,-0.0005,0.0729
0.1666,-0.0005,0.0730
0.1669,-0.0004,0.0731
0.1672,-0.0003,0.0732
0.1675,-0.0003,0.0733
0.1678,-0.0002,0.0734
0.1681,-0.0001,0.0735
0.1683,-0.0001,0.0736
0.1686,-0.0000,0.0737
0.1689,0.0000,0.0739
0.1692,0.0001,0.0740
0.1694,0.0001,0.0741
0.1697,0.0002,0.0742
0.1700,0.0002,0.0743
0.1702,0.0002,0.0744
0.1705,0.0003,0.0745
0.1707,0.0003,0.0746
0.1710,0.0003,0.0747
0.1712,0.0004,0.0748
0.1715,0.0004,0.0749
0.1717,0.0004,0.0751
0.1719,0.0004,0.0752
0.1722,0.0005,0.0753
0.1724,0.0005,0.0754
0.1726,0.0005,0.0755
0.1729,0.0005,0.0756
0.1731,0.0005,0.0757
0.1733,0.0006,0.0758
0.1736,0.0006,0.0759
0.1738,0.0006,0.0760
0.1740,0.0006,0.0761
0.1742,0.0006,0.0762
0.1744,0.0006,0.0763
0.1747,0.0006,0.0764
0.1749,0.0007,0.0765
0.1751,0.0007,0.0766
0.1753,0.0007,0.0767
0.1755,0.0007,0.0768
0.1758,0.0007,0.0769
0.1760,0.0007,0.0770
0.1762,0.0007,0.0771
0.1764,0.0007,0.0772
0.1766,0.0008,0.0773
0.1768,0.0008,0.0774
0.1770,0.0008,0.0775
0.1773,0.0008,0.0776
0.1775,0.0008,0.0777
0.1777,0.0008,0.0778
0.1779,0.0008,0.0779
0.1781,0.0008,0.0780
0.1783,0.0009,0.0780
0.1785,0.0009,0.0781
0.1788,0.0009,0.0782
0.1790,0.0009,0.0783
0.1792,0.0009,0.0784
0.1794,0.0009,0.0785
0.1796,0.0009,0.0786
0.1798,0.0009,0.0787
0.1800,0.0010,0.0788
0.1803,0.0010,0.0789
0.1805,0.0010,0.0790
0.1807,0.0010,0.0791
0.1809,0.0010,0.0791
0.1811,0.0010,0.0792
0.1813,0.0010,0.0793
0.1816,0.0010,0.0794
0.1818,0.0011,0.0795
0.1820,0.0011,0.0796
0.1822,0.0011,0.0797
0.1824,0.0011,0.0798
0.1826,0.0011,0.0798
0.1829,0.0011,0.0799
0.1831,0.0011,0.0800
0.1833,0.0011,0.0801
0.1835,0.0012,0.0802
0.1837,0.0012,0.0803
0.1840,0.0012,0.0803
0.1842,0.0012,0.0804
0.1844,0.0012,0.0805
0.1846,0.0012,0.0806
0.1848,0.0012,0.0807
0.1851,0.0012,0.0807
0.1853,0.0012,0.0808
0.1855,0.0013,0.0809
0.1857,0.0013,0.0810
0.1860,0.0013,0.0811
0.1862,0.0013,0.0811
0.1864,0.0013,0.0812
0.1866,0.0013,0.0813
0.1869,0.0013,0.0814
0.1871,0.0013,0.0814
0.1873,0.0014,0.0815
0.1875,0.0014,0.0816
0.1878,0.0014,0.0816
0.1880,0.0014,0.0817
0.1882,0.0014,0.0818
0.1884,0.0014,0.0819
0.1887,0.0014,0.0819
0.1889,0.0014,0.0820
0.1891,0.0015,0.0821
0.1894,0.0015,0.0821
0.1896,0.0015,0.0822
0.1898,0.0016,0.0823
0.1901,0.0016,0.0823
0.1903,0.0016,0.0824
0.1905,0.0015,0.0825
0.1908,0.0015,0.0825
0.1910,0.0016,0.0826
0.1912,0.0016,0.0827
0.1915,0.0016,0.0827
0.1917,0.0016,0.0828
0.1919,0.0017,0.0828
0.1922,0.0017,0.0829
0.1924,0.0017,0.0830
0.1926,0.0017,0.0830
0.1929,0.0017,0.0831
0.1931,0.0017,0.0831
0.1934,0.0017,0.0832
0.1936,0.0017,0.0832
0.1938,0.0018,0.0833
0.1941,0.0018,0.0833
0.1943,0.0018,0.0834
0.1946,0.0018,0.0835
0.1948,0.0018,0.0835
0.1950,0.0018,0.0836
0.1953,0.0018,0.0836
0.1955,0.0018,0.0837
0.1958,0.0019,0.0837
0.1960,0.0019,0.0838
0.1963,0.0019,0.0838
0.1965,0.0019,0.0839
0.1968,0.0019,0.0839
0.1970,0.0019,0.0840
0.1973,0.0019,0.0840
0.1975,0.0019,0.0840
0.1978,0.0019,0.0841
0.1980,0.0020,0.0841
0.1983,0.0020,0.0842
0.1985,0.0020,0.0842
0.1988,0.0020,0.0843
0.1990,0.0020,0.0843
0.1993,0.0020,0.0843
0.1995,0.0020,0.0844
0.1998,0.0020,0.0844
0.2000,0.0021,0.0845
0.2003,0.0021,0.0845
0.2005,0.0021,0.0845
0.2008,0.0021,0.0846
0.2010,0.0021,0.0846
0.2013,0.0021,0.0846
0.2016,0.0021,0.0847
0.2018,0.0021,0.0847
0.2021,0.0021,0.0847
0.2023,0.0022,0.0848
0.2026,0.0022,0.0848
0.2029,0.0022,0.0848
0.2031,0.0022,0.0848
0.2034,0.0022,0.0849
0.2036,0.0022,0.0849
0.2039,0.0022,0.0849
0.2042,0.0022,0.0850
0.2044,0.0023,0.0850
0.2047,0.0023,0.0850
0.2050,0.0023,0.0850
0.2052,0.0023,0.0850
0.2055,0.0023,0.0851
0.2057,0.0023,0.0851
0.2060,0.0023,0.0851
0.2063,0.0023,0.0851
0.2065,0.0023,0.0851
0.2068,0.0024,0.0852
0.2071,0.0024,0.0852
0.2074,0.0024,0.0852
0.2076,0.0024,0.0852
0.2079,0.0024,0.0852
0.2082,0.0024,0.0852
0.2084,0.0024,0.0852
0.2087,0.0024,0.0853
0.2090,0.0025,0.0853
0.2092,0.0025,0.0853
0.2095,0.0025,0.0853
0.2098,0.0025,0.0853
0.2101,0.0025,0.0853
0.2103,0.0025,0.0853
0.2106,0.0025,0.0853
0.2109,0.0025,0.0853
0.2112,0.0025,0.0853
0.2114,0.0026,0.0853
0.2117,0.0026,0.0853
0.2120,0.0026,0.0853
0.2123,0.0026,0.0853
0.2126,0.0026,0.0853
0.2128,0.0026,0.0853
0.2131,0.0026,0.0853
0.2134,0.0026,0.0853
0.2137,0.0026,0.0853
0.2140,0.0027,0.0853
0.2142,0.0027,0.0853
0.2145,0.0027,0.0853
0.2148,0.0027,0.0852
0.2151,0.0027,0.0852
0.2154,0.0027,0.0852
0.2156,0.0027,0.0852
0.2159,0.0027,0.0852
0.2162,0.0027,0.0852
0.2165,0.0028,0.0852
0.2168,0.0028,0.0851
0.2171,0.0028,0.0851
0.2174,0.0028,0.0851
0.2177,0.0028,0.0851
0.2179,0.0028,0.0851
0.2182,0.0028,0.0850
0.2185,0.0028,0.0850
0.2188,0.0028,0.0850
0.2191,0.0029,0.0850
0.2194,0.0029,0.0849
0.2197,0.0029,0.0849
0.2200,0.0029,0.0849
0.2203,0.0029,0.0849
0.2205,0.0029,0.0848
0.2208,0.0029,0.0848
0.2211,0.0029,0.0848
0.2214,0.0029,0.0847
0.2217,0.0030,0.0847
0.2220,0.0030,0.0847
0.2223,0.0030,0.0846
0.2226,0.0030,0.0846
0.2229,0.0030,0.0846
0.2232,0.0030,0.0845
0.2235,0.0030,0.0845
0.2238,0.0030,0.0844
0.2241,0.0030,0.0844
0.2244,0.0031,0.0844
0.2247,0.0031,0.0843
0.2250,0.0031,0.0843
0.2253,0.0031,0.0842
0.2256,0.0031,0.0842
0.2259,0.0031,0.0841
0.2262,0.0031,0.0841
0.2265,0.0031,0.0840
0.2267,0.0031,0.0840
0.2270,0.0032,0.0839
0.2274,0.0032,0.0839
0.2277,0.0032,0.0838
0.2280,0.0032,0.0838
0.2283,0.0032,0.0837
0.2286,0.0032,0.0836
0.2289,0.0032,0.0836
0.2292,0.0032,0.0835
0.2295,0.0032,0.0835
0.2298,0.0033,0.0834
0.2301,0.0033,0.0833
0.2304,0.0033,0.0833
0.2307,0.0033,0.0832
0.2310,0.0033,0.0831
0.2313,0.0033,0.0831
0.2316,0.0033,0.0830
0.2319,0.0033,0.0829
0.2322,0.0033,0.0829
0.2325,0.0034,0.0828
0.2328,0.0034,0.0827
0.2331,0.0034,0.0826
0.2334,0.0034,0.0826
0.2337,0.0034,0.0825
0.2340,0.0034,0.0824
0.2343,0.0034,0.0823
0.2346,0.0034,0.0822
0.2349,0.0034,0.0822
0.2352,0.0035,0.0821
0.2355,0.0035,0.0820
0.2359,0.0035,0.0819
0.2362,0.0035,0.0818
0.2365,0.0035,0.0818
0.2368,0.0035,0.0817
0.2371,0.0035,0.0816
0.2374,0.0035,0.0815
0.2377,0.0035,0.0814
0.2380,0.0035,0.0813
0.2383,0.0036,0.0812
0.2386,0.0036,0.0811
0.2389,0.0036,0.0811
0.2392,0.0036,0.0810
0.2396,0.0035,0.0809
0.2399,0.0035,0.0808
0.2402,0.0035,0.0807
0.2405,0.0036,0.0806
0.2408,0.0036,0.0805
0.2411,0.0036,0.0804
0.2414,0.0036,0.0803
0.2418,0.0036,0.0803
0.2421,0.0036,0.0802
0.2424,0.0036,0.0801
0.2427,0.0036,0.0800
0.2430,0.0036,0.0799
0.2434,0.0036,0.0798
0.2437,0.0036,0.0797
0.2440,0.0036,0.0796
0.2443,0.0036,0.0796
0.2447,0.0036,0.0795
0.2450,0.0036,0.0794
0.2453,0.0036,0.0793
0.2456,0.0036,0.0792
0.2460,0.0036,0.0792
0.2463,0.0036,0.0791
0.2466,0.0036,0.0790
0.2470,0.0036,0.0789
