X [m],Y [m],Z [m]
0.0773,-0.0016,0.0728
0.0775,-0.0016,0.0728
0.0776,-0.0016,0.0728
0.0778,-0.0016,0.0728
0.0780,-0.0016,0.0728
0.0782,-0.0017,0.0728
0.0784,-0.0017,0.0728
0.0786,-0.0017,0.0728
0.0788,-0.0017,0.0728
0.0790,-0.0017,0.0728
0.0792,-0.0017,0.0729
0.0794,-0.0017,0.0729
0.0796,-0.0017,0.0729
0.0798,-0.0018,0.0729
0.0799,-0.0018,0.0729
0.0801,-0.0018,0.0729
0.0803,-0.0018,0.0729
0.0805,-0.0018,0.0729
0.0807,-0.0018,0.0729
0.0809,-0.0018,0.0729
0.0811,-0.0018,0.0729
0.0813,-0.0018,0.0729
0.0815,-0.0019,0.0729
0.0817,-0.0019,0.0729
0.0819,-0.0019,0.0729
0.0821,-0.0019,0.0729
0.0823,-0.0019,0.0729
0.0825,-0.0019,0.0729
0.0827,-0.0019,0.0729
0.0829,-0.0019,0.0729
0.0831,-0.0019,0.0729
0.0833,-0.0020,0.0729
0.0835,-0.0020,0.0729
0.0837,-0.0020,0.0729
0.0839,-0.0020,0.0729
0.0841,-0.0020,0.0729
0.0843,-0.0020,0.0729
0.0845,-0.0020,0.0729
0.0847,-0.0020,0.0729
0.0849,-0.0020,0.0729
0.0851,-0.0020,0.0729
0.0853,-0.0021,0.0729
0.0855,-0.0021,0.0729
0.0857,-0.0021,0.0729
0.0859,-0.0021,0.0729
0.0861,-0.0021,0.0729
0.0863,-0.0021,0.0729
0.0865,-0.0021,0.0728
0.0867,-0.0021,0.0728
0.0869,-0.0021,0.0728
0.0871,-0.0022,0.0728
0.0873,-0.0022,0.0728
0.0875,-0.0022,0.0728
0.0877,-0.0022,0.0728
0.0879,-0.0022,0.0728
0.0881,-0.0022,0.0728
0.0883,-0.0022,0.0728
0.0885,-0.0022,0.0727
0.0887,-0.0022,0.0727
0.0889,-0.0022,0.0727
0.0891,-0.0023,0.0727
0.0893,-0.0023,0.0727
0.0895,-0.0023,0.0727
0.0897,-0.0023,0.0727
0.0899,-0.0023,0.0726
0.0901,-0.0023,0.0726
0.0904,-0.0023,0.0726
0.0906,-0.0023,0.0726
0.0908,-0.0023,0.0726
0.0910,-0.0023,0.0725
0.0912,-0.0023,0.0725
0.0914,-0.0024,0.0725
0.0916,-0.0024,0.0725
0.0918,-0.0024,0.0725
0.0920,-0.0024,0.0724
0.0922,-0.0024,0.0724
0.0924,-0.0024,0.0724
0.0926,-0.0024,0.0724
0.0929,-0.0024,0.0724
0.0931,-0.0024,0.0723
0.0933,-0.0024,0.0723
0.0935,-0.0024,0.0723
0.0937,-0.0025,0.0723
0.0939,-0.0025,0.0722
0.0941,-0.0025,0.0722
0.0943,-0.0025,0.0722
0.0945,-0.0025,0.0722
0.0947,-0.0025,0.0721
0.0950,-0.0025,0.0721
0.0952,-0.0025,0.0721
0.0954,-0.0025,0.0720
0.0956,-0.0025,0.0720
0.0958,-0.0025,0.0720
0.0960,-0.0025,0.0720
0.0962,-0.0026,0.0719
0.0964,-0.0026,0.0719
0.0967,-0.0026,0.0719
0.0969,-0.0026,0.0718
0.0971,-0.0026,0.0718
0.0973,-0.0026,0.0718
0.0975,-0.0026,0.0717
0.0977,-0.0026,0.0717
0.0979,-0.0026,0.0717
0.0982,-0.0026,0.0716
0.0984,-0.0026,0.0716
0.0986,-0.0026,0.0716
0.0988,-0.0026,0.0715
0.0990,-0.0027,0.0715
0.0992,-0.0027,0.0714
0.0994,-0.0027,0.0714
0.0997,-0.0027,0.0714
0.0999,-0.0027,0.0713
0.1001,-0.0027,0.0713
0.1003,-0.0027,0.0712
0.1005,-0.0027,0.0712
0.1007,-0.0027,0.0712
0.1010,-0.0027,0.0711
0.1012,-0.0027,0.0711
0.1014,-0.0027,0.0710
0.1016,-0.0027,0.0710
0.1018,-0.0027,0.0709
0.1021,-0.0027,0.0709
0.1023,-0.0028,0.0709
0.1025,-0.0028,0.0708
0.1027,-0.0028,0.0708
0.1029,-0.0028,0.0707
0.1031,-0.0028,0.0707
0.1034,-0.0028,0.0706
0.1036,-0.0028,0.0706
0.1038,-0.0028,0.0705
0.1040,-0.0028,0.0705
0.1042,-0.0028,0.0704
0.1045,-0.0028,0.0704
0.1047,-0.0028,0.0703
0.1049,-0.0028,0.0703
0.1051,-0.0028,0.0702
0.1053,-0.0028,0.0702
0.1056,-0.0029,0.0701
0.1058,-0.0029,0.0700
0.1060,-0.0029,0.0700
0.1062,-0.0029,0.0699
0.1064,-0.0029,0.0699
0.1067,-0.0029,0.0698
0.1069,-0.0029,0.0698
0.1071,-0.0029,0.0697
0.1073,-0.0029,0.0696
0.1075,-0.0029,0.0696
0.1078,-0.0029,0.0695
0.1080,-0.0029,0.0694
0.1082,-0.0029,0.0694
0.1084,-0.0029,0.0693
0.1086,-0.0029,0.0693
0.1089,-0.0029,0.0692
0.1091,-0.0029,0.0691
0.1093,-0.0030,0.0691
0.1095,-0.0030,0.0690
0.1098,-0.0030,0.0689
0.1100,-0.0030,0.0689
0.1102,-0.0030,0.0688
0.1104,-0.0030,0.0687
0.1106,-0.0030,0.0686
0.1109,-0.0030,0.0686
0.1111,-0.0030,0.0685
0.1113,-0.0030,0.0684
0.1115,-0.0030,0.0684
0.1118,-0.0030,0.0683
0.1120,-0.0030,0.0682
0.1122,-0.0030,0.0681
0.1124,-0.0030,0.0681
0.1127,-0.0030,0.0680
0.1129,-0.0031,0.0679
0.1131,-0.0031,0.0678
0.1133,-0.0031,0.0677
0.1136,-0.0031,0.0677
0.1138,-0.0031,0.0676
0.1140,-0.0031,0.0675
0.1142,-0.0031,0.0674
0.1145,-0.0031,0.0673
0.1147,-0.0031,0.0672
0.1149,-0.0031,0.0672
0.1151,-0.0031,0.0671
0.1154,-0.0031,0.0670
0.1156,-0.0031,0.0669
0.1158,-0.0031,0.0668
0.1160,-0.0031,0.0667
0.1163,-0.0032,0.0666
0.1165,-0.0032,0.0666
0.1167,-0.0032,0.0665
0.1169,-0.0032,0.0664
0.1172,-0.0032,0.0663
0.1174,-0.0032,0.0662
0.1176,-0.0032,0.0661
0.1178,-0.0032,0.0660
0.1181,-0.0032,0.0659
0.1183,-0.0032,0.0658
0.1185,-0.0032,0.0657
0.1188,-0.0032,0.0656
0.1190,-0.0032,0.0655
0.1192,-0.0032,0.0654
0.1194,-0.0032,0.0653
0.1197,-0.0032,0.0652
0.1199,-0.0033,0.0651
0.1201,-0.0033,0.0650
0.1203,-0.0033,0.0649
0.1206,-0.0033,0.0648
0.1208,-0.0033,0.0647
0.1210,-0.0033,0.0646
0.1212,-0.0033,0.0645
0.1215,-0.0033,0.0644
0.1217,-0.0033,0.0643
0.1219,-0.0033,0.0642
0.1222,-0.0033,0.0641
0.1224,-0.0033,0.0640
0.1226,-0.0033,0.0639
0.1228,-0.0033,0.0638
0.1231,-0.0033,0.0637
0.1233,-0.0033,0.0636
0.1235,-0.0033,0.0635
0.1238,-0.0033,0.0633
0.1240,-0.0033,0.0632
0.1242,-0.0033,0.0631
0.1244,-0.0033,0.0630
0.1247,-0.0033,0.0629
0.1249,-0.0034,0.0628
0.1251,-0.0034,0.0627
0.1254,-0.0034,0.0626
0.1256,-0.0034,0.0625
0.1258,-0.0034,0.0624
0.1261,-0.0034,0.0622
0.1263,-0.0034,0.0621
0.1265,-0.0034,0.0620
0.1268,-0.0034,0.0619
0.1270,-0.0034,0.0618
0.1272,-0.0034,0.0617
0.1274,-0.0034,0.0616
0.1277,-0.0034,0.0615
0.1279,-0.0033,0.0613
0.1281,-0.0033,0.0612
0.1284,-0.0033,0.0611
0.1286,-0.0033,0.0610
0.1288,-0.0033,0.0609
0.1291,-0.0033,0.0608
0.1293,-0.0033,0.0607
0.1295,-0.0033,0.0605
0.1298,-0.0033,0.0604
0.1300,-0.0033,0.0603
0.1302,-0.0033,0.0602
0.1305,-0.0033,0.0601
0.1307,-0.0032,0.0600
0.1309,-0.0032,0.0599
0.1312,-0.0032,0.0598
0.1314,-0.0032,0.0597
0.1316,-0.0032,0.0596
0.1319,-0.0032,0.0595
0.1321,-0.0032,0.0594
0.1323,-0.0032,0.0593
0.1325,-0.0031,0.0591
0.1328,-0.0031,0.0590
0.1330,-0.0031,0.0589
0.1332,-0.0031,0.0589
0.1335,-0.0031,0.0588
0.1337,-0.0031,0.0587
0.1339,-0.0030,0.0586
0.1341,-0.0030,0.0585
0.1344,-0.0030,0.0584
0.1346,-0.0030,0.0583
0.1348,-0.0030,0.0582
0.1350,-0.0030,0.0581
0.1353,-0.0029,0.0580
0.1355,-0.0029,0.0580
0.1357,-0.0029,0.0579
0.1359,-0.0029,0.0578
0.1361,-0.0029,0.0577
0.1364,-0.0028,0.0576
0.1366,-0.0028,0.0576
0.1368,-0.0028,0.0575
0.1370,-0.0028,0.0574
0.1372,-0.0027,0.0574
0.1374,-0.0027,0.0573
0.1377,-0.0027,0.0572
0.1379,-0.0027,0.0572
0.1381,-0.0026,0.0571
0.1383,-0.0026,0.0571
0.1385,-0.0026,0.0570
0.1387,-0.0026,0.0570
0.1389,-0.0025,0.0569
0.1391,-0.0025,0.0569
0.1393,-0.0025,0.0568
0.1396,-0.0024,0.0568
0.1398,-0.0024,0.0567
0.1400,-0.0024,0.0567
0.1402,-0.0023,0.0567
0.1404,-0.0023,0.0567
0.1406,-0.0022,0.0566
0.1408,-0.0022,0.0566
0.1410,-0.0021,0.0566
0.1413,-0.0021,0.0566
0.1415,-0.0021,0.0566
0.1417,-0.0020,0.0566
0.1419,-0.0020,0.0565
0.1422,-0.0019,0.0565
0.1424,-0.0019,0.0566
0.1427,-0.0018,0.0566
0.1430,-0.0018,0.0566
0.1432,-0.0017,0.0566
0.1435,-0.0017,0.0566
0.1438,-0.0016,0.0566
0.1441,-0.0016,0.0567
0.1443,-0.0015,0.0567
0.1446,-0.0015,0.0567
0.1449,-0.0014,0.0568
0.1452,-0.0014,0.0568
0.1455,-0.0013,0.0569
0.1458,-0.0012,0.0569
0.1461,-0.0012,0.0570
0.1465,-0.0011,0.0570
0.1468,-0.0011,0.0571
0.1471,-0.0010,0.0571
0.1474,-0.0009,0.0572
0.1477,-0.0009,0.0573
0.1481,-0.0008,0.0574
0.1484,-0.0007,0.0574
0.1487,-0.0006,0.0575
0.1490,-0.0006,0.0576
0.1494,-0.0005,0.0577
0.1497,-0.0004,0.0578
0.1500,-0.0003,0.0579
0.1504,-0.0003,0.0580
0.1507,-0.0002,0.0581
0.1511,-0.0001,0.0582
0.1514,-0.0000,0.0583
0.1517,0.0000,0.0584
0.1521,0.0001,0.0586
0.1524,0.0002,0.0587
0.1528,0.0003,0.0588
0.1531,0.0004,0.0589
0.1534,0.0004,0.0591
0.1538,0.0005,0.0592
0.1541,0.0006,0.0593
0.1544,0.0007,0.0594
0.1547,0.0008,0.0595
0.1550,0.0008,0.0597
0.1553,0.0009,0.0598
0.1556,0.0010,0.0599
0.1558,0.0011,0.0600
0.1561,0.0012,0.0601
0.1564,0.0012,0.0602
0.1566,0.0013,0.0603
0.1569,0.0014,0.0604
0.1571,0.0014,0.0605
0.1573,0.0015,0.0606
0.1576,0.0015,0.0607
0.1578,0.0016,0.0607
0.1580,0.0016,0.0608
0.1582,0.0017,0.0609
0.1584,0.0017,0.0610
0.1586,0.0018,0.0610
0.1588,0.0018,0.0611
0.1590,0.0019,0.0612
0.1592,0.0019,0.0612
0.1594,0.0019,0.0613
0.1596,0.0019,0.0614
0.1598,0.0020,0.0614
0.1600,0.0020,0.0615
0.1601,0.0020,0.0616
0.1603,0.0020,0.0616
0.1605,0.0021,0.0617
0.1606,0.0021,0.0618
0.1608,0.0021,0.0618
0.1610,0.0021,0.0619
0.1611,0.0021,0.0620
0.1613,0.0022,0.0620
0.1614,0.0022,0.0621
0.1616,0.0022,0.0622
0.1617,0.0022,0.0622
0.1619,0.0022,0.0623
0.1620,0.0022,0.0624
0.1622,0.0022,0.0624
0.1623,0.0023,0.0625
0.1625,0.0023,0.0626
0.1626,0.0023,0.0626
0.1628,0.0023,0.0627
0.1629,0.0023,0.0627
0.1631,0.0023,0.0628
0.1632,0.0024,0.0629
0.1634,0.0024,0.0629
0.1635,0.0024,0.0630
0.1636,0.0024,0.0631
0.1638,0.0024,0.0631
0.1639,0.0024,0.0632
0.1641,0.0024,0.0633
0.1642,0.0025,0.0633
0.1644,0.0025,0.0634
0.1645,0.0025,0.0634
0.1646,0.0025,0.0635
0.1648,0.0025,0.0636
0.1649,0.0025,0.0636
0.1651,0.0025,0.0637
0.1652,0.0026,0.0638
0.1654,0.0026,0.0638
0.1655,0.0026,0.0639
0.1656,0.0026,0.0639
0.1658,0.0026,0.0640
0.1659,0.0026,0.0641
0.1661,0.0027,0.0641
0.1662,0.0027,0.0642
0.1664,0.0027,0.0642
0.1665,0.0027,0.0643
0.1667,0.0027,0.0644
0.1668,0.0027,0.0644
0.1669,0.0027,0.0645
0.1671,0.0028,0.0645
0.1672,0.0028,0.0646
0.1674,0.0028,0.0647
0.1675,0.0028,0.0647
0.1677,0.0028,0.0648
0.1678,0.0028,0.0648
0.1680,0.0029,0.0649
0.1681,0.0029,0.0650
0.1683,0.0029,0.0650
0.1684,0.0029,0.0651
0.1686,0.0029,0.0651
0.1687,0.0029,0.0652
0.1688,0.0029,0.0653
0.1690,0.0030,0.0653
0.1691,0.0030,0.0654
0.1693,0.0030,0.0654
0.1694,0.0030,0.0655
0.1696,0.0030,0.0655
0.1697,0.0030,0.0656
0.1699,0.0031,0.0657
0.1700,0.0031,0.0657
0.1702,0.0031,0.0658
0.1703,0.0031,0.0658
0.1705,0.0031,0.0659
0.1706,0.0031,0.0659
0.1708,0.0031,0.0660
0.1710,0.0032,0.0660
0.1711,0.0032,0.0661
0.1713,0.0032,0.0662
0.1714,0.0032,0.0662
0.1716,0.0032,0.0663
0.1717,0.0032,0.0663
0.1719,0.0033,0.0664
0.1720,0.0033,0.0664
0.1722,0.0033,0.0665
0.1723,0.0033,0.0665
0.1725,0.0033,0.0666
0.1726,0.0033,0.0666
0.1728,0.0033,0.0667
0.1730,0.0034,0.0667
0.1731,0.0034,0.0668
0.1733,0.0034,0.0668
0.1734,0.0034,0.0669
0.1736,0.0034,0.0669
0.1737,0.0034,0.0670
0.1739,0.0034,0.0670
0.1741,0.0035,0.0671
0.1742,0.0035,0.0671
0.1744,0.0035,0.0672
0.1745,0.0035,0.0672
0.1747,0.0035,0.0673
0.1749,0.0035,0.0673
0.1750,0.0036,0.0674
0.1752,0.0036,0.0674
0.1753,0.0036,0.0675
0.1755,0.0036,0.0675
0.1757,0.0036,0.0676
0.1758,0.0036,0.0676
0.1760,0.0036,0.0677
0.1761,0.0037,0.0677
0.1763,0.0037,0.0678
0.1765,0.0037,0.0678
0.1766,0.0037,0.0678
0.1768,0.0037,0.0679
0.1770,0.0037,0.0679
0.1771,0.0038,0.0680
0.1773,0.0038,0.0680
