X [m],Y [m],Z [m]
0.0564,-0.0007,0.0889
0.0567,-0.0008,0.0890
0.0569,-0.0008,0.0891
0.0572,-0.0009,0.0892
0.0575,-0.0009,0.0893
0.0578,-0.0009,0.0894
0.0580,-0.0009,0.0895
0.0583,-0.0010,0.0896
0.0586,-0.0010,0.0897
0.0589,-0.0010,0.0897
0.0591,-0.0011,0.0898
0.0594,-0.0011,0.0899
0.0597,-0.0011,0.0900
0.0599,-0.0011,0.0901
0.0602,-0.0012,0.0902
0.0605,-0.0012,0.0903
0.0607,-0.0012,0.0904
0.0610,-0.0012,0.0905
0.0613,-0.0012,0.0906
0.0615,-0.0013,0.0907
0.0618,-0.0013,0.0907
0.0621,-0.0013,0.0908
0.0623,-0.0013,0.0909
0.0626,-0.0013,0.0910
0.0628,-0.0013,0.0911
0.0631,-0.0014,0.0912
0.0634,-0.0014,0.0913
0.0636,-0.0014,0.0914
0.0639,-0.0014,0.0914
0.0641,-0.0014,0.0915
0.0644,-0.0014,0.0916
0.0647,-0.0014,0.0917
0.0649,-0.0014,0.0918
0.0652,-0.0015,0.0919
0.0654,-0.0015,0.0920
0.0657,-0.0015,0.0920
0.0660,-0.0015,0.0921
0.0662,-0.0015,0.0922
0.0665,-0.0015,0.0923
0.0667,-0.0015,0.0924
0.0670,-0.0015,0.0924
0.0673,-0.0016,0.0925
0.0675,-0.0016,0.0926
0.0678,-0.0016,0.0927
0.0681,-0.0016,0.0928
0.0683,-0.0016,0.0928
0.0686,-0.0016,0.0929
0.0688,-0.0016,0.0930
0.0691,-0.0016,0.0931
0.0694,-0.0016,0.0932
0.0696,-0.0017,0.0932
0.0699,-0.0017,0.0933
0.0702,-0.0017,0.0934
0.0704,-0.0017,0.0935
0.0707,-0.0017,0.0935
0.0710,-0.0017,0.0936
0.0712,-0.0017,0.0937
0.0715,-0.0017,0.0937
0.0718,-0.0017,0.0938
0.0720,-0.0018,0.0939
0.0723,-0.0018,0.0940
0.0726,-0.0018,0.0940
0.0728,-0.0018,0.0941
0.0731,-0.0018,0.0942
0.0734,-0.0018,0.0942
0.0736,-0.0018,0.0943
0.0739,-0.0018,0.0944
0.0742,-0.0018,0.0944
0.0744,-0.0019,0.0945
0.0747,-0.0019,0.0946
0.0750,-0.0019,0.0946
0.0753,-0.0019,0.0947
0.0755,-0.0019,0.0947
0.0758,-0.0019,0.0948
0.0761,-0.0019,0.0949
0.0763,-0.0019,0.0949
0.0766,-0.0019,0.0950
0.0769,-0.0019,0.0950
0.0772,-0.0020,0.0951
0.0774,-0.0020,0.0952
0.0777,-0.0019,0.0952
0.0780,-0.0019,0.0953
0.0783,-0.0020,0.0953
0.0786,-0.0020,0.0954
0.0788,-0.0020,0.0954
0.0791,-0.0020,0.0955
0.0794,-0.0020,0.0955
0.0797,-0.0020,0.0956
0.0799,-0.0020,0.0956
0.0802,-0.0020,0.0957
0.0805,-0.0020,0.0957
0.0808,-0.0020,0.0958
0.0811,-0.0021,0.0958
0.0814,-0.0021,0.0959
0.0816,-0.0021,0.0959
0.0819,-0.0021,0.0960
0.0822,-0.0021,0.0960
0.0825,-0.0021,0.0960
0.0828,-0.0021,0.0961
0.0831,-0.0021,0.0961
0.0833,-0.0021,0.0962
0.0836,-0.0021,0.0962
0.0839,-0.0022,0.0962
0.0842,-0.0022,0.0963
0.0845,-0.0022,0.0963
0.0848,-0.0022,0.0964
0.0851,-0.0022,0.0964
0.0854,-0.0022,0.0964
0.0857,-0.0022,0.0965
0.0860,-0.0022,0.0965
0.0862,-0.0022,0.0965
0.0865,-0.0022,0.0965
0.0868,-0.0023,0.0966
0.0871,-0.0023,0.0966
0.0874,-0.0023,0.0966
0.0877,-0.0023,0.0967
0.0880,-0.0022,0.0967
0.0883,-0.0023,0.0967
0.0886,-0.0023,0.0967
0.0889,-0.0023,0.0968
0.0892,-0.0023,0.0968
0.0895,-0.0023,0.0968
0.0898,-0.0023,0.0968
0.0901,-0.0023,0.0968
0.0904,-0.0023,0.0969
0.0907,-0.0023,0.0969
0.0910,-0.0023,0.0969
0.0913,-0.0024,0.0969
0.0916,-0.0024,0.0969
0.0919,-0.0024,0.0969
0.0922,-0.0024,0.0969
0.0925,-0.0024,0.0969
0.0928,-0.0024,0.0970
0.0931,-0.0024,0.0970
0.0934,-0.0024,0.0970
0.0937,-0.0024,0.0970
0.0940,-0.0024,0.0970
0.0943,-0.0025,0.0970
0.0947,-0.0025,0.0970
0.0950,-0.0025,0.0970
0.0953,-0.0025,0.0970
0.0956,-0.0025,0.0970
0.0959,-0.0025,0.0970
0.0962,-0.0025,0.0970
0.0965,-0.0025,0.0970
0.0968,-0.0025,0.0970
0.0971,-0.0025,0.0970
0.0975,-0.0025,0.0970
0.0978,-0.0025,0.0970
0.0981,-0.0025,0.0970
0.0984,-0.0025,0.0970
0.0987,-0.0025,0.0970
0.0990,-0.0025,0.0969
0.0993,-0.0025,0.0969
0.0997,-0.0026,0.0969
0.1000,-0.0026,0.0969
0.1003,-0.0026,0.0969
0.1006,-0.0026,0.0969
0.1009,-0.0026,0.0969
0.1012,-0.0026,0.0968
0.1016,-0.0026,0.0968
0.1019,-0.0026,0.0968
0.1022,-0.0026,0.0968
0.1025,-0.0026,0.0967
0.1028,-0.0026,0.0967
0.1032,-0.0027,0.0967
0.1035,-0.0027,0.0967
0.1038,-0.0027,0.0966
0.1041,-0.0026,0.0966
0.1045,-0.0026,0.0966
0.1048,-0.0026,0.0966
0.1051,-0.0027,0.0965
0.1054,-0.0027,0.0965
0.1058,-0.0027,0.0965
0.1061,-0.0027,0.0964
0.1064,-0.0027,0.0964
0.1067,-0.0027,0.0963
0.1071,-0.0027,0.0963
0.1074,-0.0027,0.0963
0.1077,-0.0027,0.0962
0.1080,-0.0027,0.0962
0.1084,-0.0027,0.0961
0.1087,-0.0028,0.0961
0.1090,-0.0028,0.0960
0.1094,-0.0028,0.0960
0.1097,-0.0028,0.0959
0.1100,-0.0027,0.0959
0.1104,-0.0027,0.0958
0.1107,-0.0027,0.0958
0.1110,-0.0028,0.0957
0.1114,-0.0028,0.0957
0.1117,-0.0028,0.0956
0.1120,-0.0028,0.0956
0.1124,-0.0028,0.0955
0.1127,-0.0028,0.0954
0.1130,-0.0028,0.0954
0.1134,-0.0028,0.0953
0.1137,-0.0028,0.0953
0.1140,-0.0028,0.0952
0.1144,-0.0028,0.0951
0.1147,-0.0028,0.0951
0.1150,-0.0029,0.0950
0.1154,-0.0028,0.0949
0.1157,-0.0028,0.0949
0.1161,-0.0028,0.0948
0.1164,-0.0028,0.0947
0.1167,-0.0028,0.0946
0.1171,-0.0028,0.0946
0.1174,-0.0029,0.0945
0.1178,-0.0029,0.0944
0.1181,-0.0029,0.0943
0.1184,-0.0029,0.0942
0.1188,-0.0029,0.0942
0.1191,-0.0029,0.0941
0.1194,-0.0029,0.0940
0.1198,-0.0029,0.0939
0.1201,-0.0029,0.0938
0.1205,-0.0029,0.0937
0.1208,-0.0029,0.0936
0.1212,-0.0029,0.0935
0.1215,-0.0029,0.0934
0.1218,-0.0029,0.0934
0.1222,-0.0029,0.0933
0.1225,-0.0029,0.0932
0.1229,-0.0029,0.0931
0.1232,-0.0029,0.0930
0.1236,-0.0029,0.0929
0.1239,-0.0029,0.0928
0.1242,-0.0029,0.0926
0.1246,-0.0029,0.0925
0.1249,-0.0029,0.0924
0.1253,-0.0029,0.0923
0.1256,-0.0029,0.0922
0.1260,-0.0029,0.0921
0.1263,-0.0029,0.0920
0.1267,-0.0029,0.0919
0.1270,-0.0030,0.0918
0.1273,-0.0029,0.0916
0.1277,-0.0029,0.0915
0.1280,-0.0029,0.0914
0.1284,-0.0029,0.0913
0.1287,-0.0029,0.0912
0.1291,-0.0029,0.0910
0.1294,-0.0029,0.0909
0.1298,-0.0030,0.0908
0.1301,-0.0030,0.0906
0.1305,-0.0030,0.0905
0.1308,-0.0029,0.0904
0.1312,-0.0029,0.0903
0.1315,-0.0029,0.0901
0.1319,-0.0029,0.0900
0.1322,-0.0029,0.0898
0.1325,-0.0030,0.0897
0.1329,-0.0030,0.0896
0.1332,-0.0030,0.0894
0.1336,-0.0030,0.0893
0.1339,-0.0029,0.0891
0.1343,-0.0029,0.0890
0.1346,-0.0029,0.0888
0.1350,-0.0029,0.0887
0.1353,-0.0030,0.0885
0.1357,-0.0030,0.0884
0.1360,-0.0030,0.0882
0.1364,-0.0030,0.0881
0.1367,-0.0030,0.0879
0.1371,-0.0029,0.0877
0.1374,-0.0029,0.0876
0.1378,-0.0029,0.0874
0.1381,-0.0029,0.0873
0.1385,-0.0030,0.0871
0.1388,-0.0030,0.0869
0.1392,-0.0030,0.0868
0.1395,-0.0030,0.0866
0.1398,-0.0030,0.0864
0.1402,-0.0030,0.0862
0.1405,-0.0029,0.0861
0.1409,-0.0029,0.0859
0.1412,-0.0030,0.0857
0.1416,-0.0030,0.0855
0.1419,-0.0030,0.0854
0.1423,-0.0030,0.0852
0.1426,-0.0030,0.0850
0.1430,-0.0030,0.0848
0.1433,-0.0029,0.0846
0.1437,-0.0029,0.0844
0.1440,-0.0029,0.0842
0.1444,-0.0030,0.0840
0.1447,-0.0030,0.0839
0.1450,-0.0030,0.0837
0.1454,-0.0030,0.0835
0.1457,-0.0030,0.0833
0.1461,-0.0030,0.0831
0.1464,-0.0030,0.0829
0.1468,-0.0029,0.0827
0.1471,-0.0030,0.0825
0.1475,-0.0030,0.0824
0.1478,-0.0030,0.0822
0.1482,-0.0030,0.0820
0.1485,-0.0030,0.0818
0.1489,-0.0030,0.0816
0.1493,-0.0030,0.0814
0.1497,-0.0030,0.0813
0.1501,-0.0030,0.0811
0.1505,-0.0030,0.0809
0.1509,-0.0030,0.0807
0.1514,-0.0031,0.0805
0.1518,-0.0031,0.0804
0.1523,-0.0031,0.0802
0.1527,-0.0031,0.0800
0.1532,-0.0032,0.0799
0.1537,-0.0032,0.0797
0.1541,-0.0032,0.0796
0.1546,-0.0033,0.0795
0.1551,-0.0033,0.0793
0.1556,-0.0033,0.0792
0.1561,-0.0033,0.0791
0.1566,-0.0033,0.0790
0.1571,-0.0033,0.0789
0.1577,-0.0033,0.0788
0.1582,-0.0033,0.0787
0.1587,-0.0033,0.0786
0.1592,-0.0033,0.0785
0.1597,-0.0033,0.0785
0.1603,-0.0033,0.0784
0.1608,-0.0032,0.0784
0.1613,-0.0032,0.0784
0.1618,-0.0031,0.0783
0.1623,-0.0031,0.0783
0.1628,-0.0030,0.0783
0.1632,-0.0029,0.0783
0.1637,-0.0029,0.0783
0.1641,-0.0028,0.0783
0.1645,-0.0027,0.0784
0.1650,-0.0026,0.0784
0.1654,-0.0025,0.0784
0.1658,-0.0024,0.0785
0.1662,-0.0023,0.0785
0.1666,-0.0022,0.0785
0.1670,-0.0021,0.0786
0.1673,-0.0020,0.0787
0.1677,-0.0019,0.0787
0.1681,-0.0018,0.0788
0.1685,-0.0018,0.0789
0.1688,-0.0017,0.0790
0.1692,-0.0016,0.0791
0.1695,-0.0015,0.0792
0.1699,-0.0014,0.0793
0.1702,-0.0014,0.0794
0.1706,-0.0013,0.0795
0.1709,-0.0012,0.0796
0.1712,-0.0011,0.0797
0.1715,-0.0011,0.0798
0.1719,-0.0010,0.0799
0.1722,-0.0010,0.0801
0.1725,-0.0009,0.0802
0.1728,-0.0009,0.0803
0.1731,-0.0008,0.0805
0.1734,-0.0008,0.0806
0.1737,-0.0007,0.0807
0.1739,-0.0007,0.0809
0.1742,-0.0006,0.0810
0.1745,-0.0006,0.0811
0.1748,-0.0006,0.0813
0.1751,-0.0006,0.0814
0.1753,-0.0005,0.0815
0.1756,-0.0005,0.0816
0.1759,-0.0005,0.0818
0.1761,-0.0005,0.0819
0.1764,-0.0004,0.0820
0.1767,-0.0004,0.0822
0.1769,-0.0004,0.0823
0.1772,-0.0004,0.0824
0.1774,-0.0004,0.0825
0.1777,-0.0004,0.0827
0.1780,-0.0003,0.0828
0.1782,-0.0003,0.0829
0.1785,-0.0003,0.0830
0.1787,-0.0003,0.0831
0.1790,-0.0003,0.0833
0.1792,-0.0003,0.0834
0.1794,-0.0003,0.0835
0.1797,-0.0003,0.0836
0.1799,-0.0002,0.0837
0.1802,-0.0002,0.0838
0.1804,-0.0002,0.0840
0.1807,-0.0002,0.0841
0.1809,-0.0002,0.0842
0.1811,-0.0002,0.0843
0.1814,-0.0002,0.0844
0.1816,-0.0002,0.0845
0.1819,-0.0002,0.0846
0.1821,-0.0001,0.0847
0.1823,-0.0001,0.0849
0.1826,-0.0001,0.0850
0.1828,-0.0001,0.0851
0.1831,-0.0001,0.0852
0.1833,-0.0001,0.0853
0.1835,-0.0001,0.0854
0.1838,-0.0001,0.0855
0.1840,-0.0001,0.0856
0.1843,-0.0000,0.0857
0.1845,-0.0000,0.0858
0.1847,-0.0000,0.0859
0.1850,-0.0001,0.0860
0.1852,-0.0001,0.0861
0.1855,-0.0000,0.0863
0.1857,-0.0000,0.0864
0.1859,0.0000,0.0865
0.1862,0.0000,0.0866
0.1864,0.0001,0.0867
0.1867,0.0000,0.0868
0.1869,0.0000,0.0869
0.1871,0.0000,0.0870
0.1874,0.0000,0.0871
0.1876,0.0001,0.0872
0.1879,0.0001,0.0872
0.1881,0.0001,0.0873
0.1884,0.0001,0.0874
0.1886,0.0001,0.0875
0.1888,0.0001,0.0876
0.1891,0.0001,0.0877
0.1893,0.0001,0.0878
0.1896,0.0001,0.0879
0.1898,0.0002,0.0880
0.1901,0.0002,0.0881
0.1903,0.0002,0.0882
0.1906,0.0002,0.0883
0.1908,0.0002,0.0884
0.1911,0.0002,0.0885
0.1913,0.0002,0.0886
0.1916,0.0002,0.0886
0.1918,0.0002,0.0887
0.1921,0.0003,0.0888
0.1923,0.0003,0.0889
0.1926,0.0003,0.0890
0.1928,0.0003,0.0891
0.1931,0.0003,0.0892
0.1933,0.0003,0.0893
0.1936,0.0003,0.0893
0.1938,0.0003,0.0894
0.1941,0.0003,0.0895
0.1944,0.0004,0.0896
0.1946,0.0004,0.0897
0.1949,0.0004,0.0897
0.1951,0.0004,0.0898
0.1954,0.0004,0.0899
0.1956,0.0004,0.0900
0.1959,0.0004,0.0901
0.1962,0.0004,0.0901
0.1964,0.0004,0.0902
0.1967,0.0005,0.0903
0.1969,0.0005,0.0904
0.1972,0.0005,0.0904
0.1975,0.0005,0.0905
0.1977,0.0005,0.0906
0.1980,0.0005,0.0907
0.1983,0.0005,0.0907
0.1985,0.0005,0.0908
0.1988,0.0005,0.0909
0.1991,0.0006,0.0909
0.1993,0.0006,0.0910
0.1996,0.0006,0.0911
0.1999,0.0006,0.0911
0.2001,0.0006,0.0912
0.2004,0.0005,0.0913
0.2007,0.0006,0.0913
0.2009,0.0006,0.0914
0.2012,0.0006,0.0915
0.2015,0.0007,0.0915
0.2018,0.0007,0.0916
0.2020,0.0007,0.0916
0.2023,0.0006,0.0917
0.2026,0.0006,0.0918
0.2029,0.0006,0.0918
0.2031,0.0007,0.0919
0.2034,0.0007,0.0919
0.2037,0.0007,0.0920
0.2040,0.0007,0.0921
0.2042,0.0008,0.0921
0.2045,0.0007,0.0922
0.2048,0.0007,0.0922
0.2051,0.0007,0.0923
0.2054,0.0007,0.0923
0.2056,0.0007,0.0924
0.2059,0.0008,0.0924
0.2062,0.0008,0.0925
0.2065,0.0008,0.0925
0.2068,0.0008,0.0925
0.2071,0.0008,0.0926
0.2073,0.0008,0.0926
0.2076,0.0008,0.0927
0.2079,0.0008,0.0927
0.2082,0.0008,0.0928
0.2085,0.0009,0.0928
0.2088,0.0009,0.0928
0.2091,0.0009,0.0929
0.2094,0.0009,0.0929
0.2097,0.0009,0.0929
0.2099,0.0009,0.0930
0.2102,0.0009,0.0930
0.2105,0.0009,0.0930
0.2108,0.0009,0.0931
0.2111,0.0010,0.0931
0.2114,0.0010,0.0931
0.2117,0.0010,0.0932
0.2120,0.0010,0.0932
0.2123,0.0010,0.0932
0.2126,0.0010,0.0932
0.2129,0.0010,0.0933
0.2132,0.0010,0.0933
0.2135,0.0010,0.0933
0.2138,0.0011,0.0933
0.2141,0.0011,0.0933
0.2144,0.0011,0.0934
0.2147,0.0011,0.0934
0.2150,0.0011,0.0934
0.2153,0.0011,0.0934
0.2156,0.0011,0.0934
0.2159,0.0011,0.0934
0.2162,0.0011,0.0934
0.2165,0.0011,0.0935
0.2168,0.0012,0.0935
0.2171,0.0012,0.0935
0.2174,0.0012,0.0935
0.2177,0.0012,0.0935
0.2180,0.0011,0.0935
0.2183,0.0011,0.0935
0.2187,0.0012,0.0935
0.2190,0.0012,0.0935
0.2193,0.0012,0.0935
0.2196,0.0013,0.0935
0.2199,0.0013,0.0935
0.2202,0.0012,0.0935
0.2205,0.0012,0.0935
0.2208,0.0012,0.0935
0.2211,0.0012,0.0935
0.2215,0.0013,0.0935
0.2218,0.0013,0.0935
0.2221,0.0013,0.0935
0.2224,0.0013,0.0935
0.2227,0.0013,0.0934
0.2230,0.0013,0.0934
0.2234,0.0013,0.0934
0.2237,0.0013,0.0934
0.2240,0.0013,0.0934
0.2243,0.0013,0.0934
0.2246,0.0014,0.0934
0.2249,0.0014,0.0933
0.2253,0.0014,0.0933
0.2256,0.0014,0.0933
0.2259,0.0014,0.0933
0.2262,0.0014,0.0932
0.2266,0.0014,0.0932
0.2269,0.0014,0.0932
0.2272,0.0014,0.0932
0.2275,0.0015,0.0931
0.2278,0.0015,0.0931
0.2282,0.0015,0.0931
0.2285,0.0015,0.0930
0.2288,0.0015,0.0930
0.2291,0.0015,0.0930
0.2295,0.0015,0.0929
0.2298,0.0015,0.0929
0.2301,0.0015,0.0929
0.2305,0.0015,0.0928
0.2308,0.0016,0.0928
0.2311,0.0016,0.0927
0.2314,0.0016,0.0927
0.2318,0.0016,0.0927
0.2321,0.0016,0.0926
0.2324,0.0016,0.0926
0.2328,0.0016,0.0925
0.2331,0.0016,0.0925
0.2334,0.0016,0.0924
0.2337,0.0016,0.0924
0.2341,0.0017,0.0923
0.2344,0.0017,0.0922
0.2347,0.0016,0.0922
0.2351,0.0016,0.0921
0.2354,0.0016,0.0921
0.2357,0.0016,0.0920
0.2361,0.0017,0.0920
0.2364,0.0017,0.0919
0.2367,0.0017,0.0918
0.2371,0.0017,0.0918
0.2374,0.0017,0.0917
0.2378,0.0017,0.0916
0.2381,0.0017,0.0916
0.2384,0.0017,0.0915
0.2388,0.0017,0.0914
0.2391,0.0017,0.0913
0.2394,0.0018,0.0913
0.2398,0.0018,0.0912
0.2401,0.0018,0.0911
0.2405,0.0018,0.0910
0.2408,0.0018,0.0910
0.2411,0.0018,0.0909
0.2415,0.0018,0.0908
0.2418,0.0018,0.0907
0.2421,0.0018,0.0906
0.2425,0.0018,0.0905
0.2428,0.0018,0.0904
0.2432,0.0018,0.0904
0.2435,0.0018,0.0903
0.2438,0.0018,0.0902
0.2442,0.0018,0.0901
0.2445,0.0018,0.0900
0.2449,0.0018,0.0899
0.2452,0.0019,0.0898
0.2455,0.0019,0.0897
0.2459,0.0019,0.0896
0.2462,0.0019,0.0895
0.2466,0.0019,0.0894
0.2469,0.0019,0.0893
0.2472,0.0019,0.0892
0.2476,0.0019,0.0891
0.2479,0.0019,0.0890
0.2483,0.0019,0.0889
0.2486,0.0019,0.0888
0.2490,0.0020,0.0887
0.2493,0.0020,0.0885
0.2496,0.0019,0.0884
0.2500,0.0019,0.0883
0.2503,0.0019,0.0882
0.2507,0.0019,0.0881
0.2510,0.0019,0.0880
0.2514,0.0020,0.0879
0.2517,0.0020,0.0878
0.2521,0.0020,0.0877
0.2524,0.0020,0.0876
0.2528,0.0020,0.0875
0.2531,0.0020,0.0874
0.2535,0.0020,0.0873
0.2538,0.0020,0.0872
0.2542,0.0020,0.0871
0.2545,0.0020,0.0870
0.2549,0.0020,0.0869
0.2552,0.0020,0.0868
0.2556,0.0020,0.0867
0.2560,0.0020,0.0867
0.2563,0.0020,0.0866
0.2567,0.0019,0.0865
0.2570,0.0019,0.0864
0.2574,0.0019,0.0864
0.2578,0.0019,0.0863
0.2581,0.0019,0.0862
0.2585,0.0019,0.0862
0.2589,0.0019,0.0861
0.2592,0.0018,0.0861
0.2596,0.0018,0.0860
0.2600,0.0018,0.0860
0.2603,0.0017,0.0860
0.2607,0.0017,0.0860
0.2610,0.0017,0.0859
0.2614,0.0016,0.0859
0.2617,0.0016,0.0859
0.2621,0.0016,0.0860
0.2624,0.0015,0.0860
0.2627,0.0015,0.0860
0.2631,0.0014,0.0860
0.2634,0.0013,0.0860
0.2637,0.0013,0.0861
0.2640,0.0012,0.0861
0.2644,0.0011,0.0861
0.2647,0.0011,0.0861
0.2650,0.0010,0.0862
0.2653,0.0009,0.0862
0.2656,0.0009,0.0862
0.2659,0.0008,0.0862
0.2662,0.0007,0.0863
0.2665,0.0006,0.0863
0.2668,0.0006,0.0863
0.2670,0.0005,0.0863
0.2673,0.0004,0.0864
0.2676,0.0004,0.0864
0.2679,0.0003,0.0864
0.2682,0.0002,0.0865
0.2685,0.0001,0.0865
0.2688,0.0000,0.0865
0.2691,-0.0001,0.0866
0.2694,-0.0001,0.0866
0.2697,-0.0002,0.0867
0.2700,-0.0003,0.0867
0.2703,-0.0003,0.0867
0.2706,-0.0004,0.0868
0.2709,-0.0005,0.0868
0.2712,-0.0006,0.0869
0.2715,-0.0007,0.0869
0.2718,-0.0007,0.0870
0.2721,-0.0008,0.0871
0.2724,-0.0009,0.0871
