X [m],Y [m],Z [m]
0.0429,0.0012,0.0921
0.0432,0.0012,0.0920
0.0434,0.0012,0.0919
0.0437,0.0011,0.0918
0.0440,0.0011,0.0918
0.0442,0.0012,0.0917
0.0445,0.0012,0.0916
0.0448,0.0013,0.0915
0.0451,0.0013,0.0914
0.0454,0.0013,0.0914
0.0456,0.0013,0.0913
0.0459,0.0013,0.0912
0.0462,0.0012,0.0912
0.0465,0.0012,0.0911
0.0468,0.0012,0.0910
0.0471,0.0012,0.0910
0.0473,0.0013,0.0909
0.0476,0.0013,0.0909
0.0479,0.0013,0.0908
0.0482,0.0013,0.0908
0.0485,0.0012,0.0908
0.0488,0.0012,0.0908
0.0490,0.0011,0.0907
0.0493,0.0011,0.0907
0.0496,0.0011,0.0907
0.0499,0.0011,0.0907
0.0502,0.0011,0.0907
0.0505,0.0011,0.0907
0.0508,0.0011,0.0907
0.0510,0.0010,0.0907
0.0513,0.0010,0.0907
0.0516,0.0009,0.0908
0.0519,0.0009,0.0908
0.0521,0.0009,0.0908
0.0524,0.0009,0.0909
0.0526,0.0008,0.0909
0.0529,0.0008,0.0910
0.0531,0.0007,0.0910
0.0534,0.0006,0.0910
0.0536,0.0005,0.0911
0.0539,0.0005,0.0911
0.0541,0.0005,0.0912
0.0543,0.0005,0.0912
0.0546,0.0004,0.0912
0.0548,0.0004,0.0913
0.0550,0.0003,0.0913
0.0553,0.0002,0.0913
0.0555,0.0001,0.0914
0.0557,0.0001,0.0914
0.0559,0.0000,0.0914
0.0561,0.0000,0.0915
0.0563,0.0000,0.0915
0.0565,-0.0000,0.0915
0.0567,-0.0001,0.0916
0.0570,-0.0002,0.0916
0.0572,-0.0003,0.0916
0.0574,-0.0003,0.0917
0.0576,-0.0004,0.0917
0.0578,-0.0004,0.0917
0.0580,-0.0004,0.0917
0.0582,-0.0004,0.0918
0.0584,-0.0005,0.0918
0.0586,-0.0006,0.0918
0.0588,-0.0007,0.0919
0.0590,-0.0007,0.0919
0.0592,-0.0008,0.0919
0.0594,-0.0008,0.0920
0.0596,-0.0008,0.0920
0.0598,-0.0008,0.0920
0.0600,-0.0008,0.0921
0.0602,-0.0009,0.0921
0.0604,-0.0010,0.0922
0.0606,-0.0010,0.0922
0.0608,-0.0011,0.0922
0.0610,-0.0011,0.0923
0.0612,-0.0011,0.0923
0.0614,-0.0011,0.0924
0.0616,-0.0012,0.0925
0.0618,-0.0012,0.0925
0.0621,-0.0013,0.0926
0.0623,-0.0013,0.0926
0.0625,-0.0014,0.0927
0.0627,-0.0014,0.0927
0.0629,-0.0014,0.0928
0.0631,-0.0014,0.0929
0.0633,-0.0014,0.0929
0.0635,-0.0015,0.0930
0.0637,-0.0015,0.0930
0.0638,-0.0016,0.0931
0.0640,-0.0016,0.0932
0.0642,-0.0016,0.0932
0.0644,-0.0016,0.0933
0.0646,-0.0016,0.0933
0.0648,-0.0016,0.0934
0.0650,-0.0017,0.0935
0.0652,-0.0017,0.0935
0.0654,-0.0017,0.0936
0.0656,-0.0018,0.0936
0.0658,-0.0018,0.0937
0.0660,-0.0018,0.0938
0.0661,-0.0018,0.0938
0.0663,-0.0018,0.0939
0.0665,-0.0018,0.0940
0.0667,-0.0018,0.0940
0.0669,-0.0019,0.0941
0.0670,-0.0019,0.0941
0.0672,-0.0019,0.0942
0.0674,-0.0019,0.0943
0.0676,-0.0019,0.0943
0.0678,-0.0019,0.0944
0.0679,-0.0019,0.0944
0.0681,-0.0020,0.0945
0.0683,-0.0020,0.0946
0.0685,-0.0020,0.0946
0.0687,-0.0020,0.0947
0.0688,-0.0020,0.0947
0.0690,-0.0020,0.0948
0.0692,-0.0020,0.0949
0.0694,-0.0020,0.0949
0.0695,-0.0020,0.0950
0.0697,-0.0021,0.0950
0.0699,-0.0021,0.0951
0.0701,-0.0021,0.0951
0.0702,-0.0021,0.0952
0.0704,-0.0021,0.0953
0.0706,-0.0021,0.0953
0.0707,-0.0021,0.0954
0.0709,-0.0021,0.0954
0.0711,-0.0021,0.0955
0.0712,-0.0022,0.0955
0.0714,-0.0022,0.0956
0.0716,-0.0022,0.0957
0.0718,-0.0022,0.0957
0.0719,-0.0022,0.0958
0.0721,-0.0022,0.0958
0.0723,-0.0022,0.0959
0.0724,-0.0022,0.0960
0.0726,-0.0023,0.0960
0.0728,-0.0023,0.0961
0.0729,-0.0023,0.0961
0.0731,-0.0023,0.0962
0.0733,-0.0023,0.0962
0.0735,-0.0023,0.0963
0.0736,-0.0023,0.0964
0.0738,-0.0023,0.0964
0.0740,-0.0023,0.0965
0.0741,-0.0024,0.0965
0.0743,-0.0024,0.0966
0.0745,-0.0024,0.0966
0.0746,-0.0023,0.0967
0.0748,-0.0023,0.0967
0.0750,-0.0023,0.0968
0.0751,-0.0023,0.0968
0.0753,-0.0024,0.0969
0.0755,-0.0024,0.0970
0.0757,-0.0024,0.0970
0.0758,-0.0024,0.0971
0.0760,-0.0024,0.0971
0.0762,-0.0024,0.0972
0.0763,-0.0024,0.0972
0.0765,-0.0024,0.0973
0.0767,-0.0024,0.0973
0.0769,-0.0024,0.0974
0.0770,-0.0025,0.0974
0.0772,-0.0025,0.0975
0.0774,-0.0025,0.0975
0.0776,-0.0024,0.0976
0.0777,-0.0024,0.0976
0.0779,-0.0024,0.0977
0.0781,-0.0024,0.0977
0.0782,-0.0024,0.0978
0.0784,-0.0025,0.0978
0.0786,-0.0025,0.0979
0.0788,-0.0025,0.0979
0.0790,-0.0025,0.0980
0.0791,-0.0025,0.0980
0.0793,-0.0025,0.0981
0.0795,-0.0025,0.0981
0.0796,-0.0025,0.0982
0.0798,-0.0025,0.0982
0.0800,-0.0026,0.0983
0.0802,-0.0026,0.0983
0.0804,-0.0026,0.0984
0.0805,-0.0025,0.0984
0.0807,-0.0025,0.0985
0.0809,-0.0025,0.0985
0.0811,-0.0025,0.0986
0.0813,-0.0025,0.0986
0.0814,-0.0026,0.0987
0.0816,-0.0026,0.0987
0.0818,-0.0026,0.0988
0.0820,-0.0026,0.0988
0.0822,-0.0026,0.0989
0.0823,-0.0025,0.0989
0.0825,-0.0025,0.0990
0.0827,-0.0025,0.0990
0.0829,-0.0026,0.0990
0.0831,-0.0026,0.0991
0.0833,-0.0026,0.0991
0.0835,-0.0027,0.0992
0.0836,-0.0026,0.0992
0.0838,-0.0026,0.0993
0.0840,-0.0026,0.0993
0.0842,-0.0026,0.0993
0.0844,-0.0026,0.0994
0.0846,-0.0026,0.0994
0.0847,-0.0026,0.0995
0.0849,-0.0027,0.0995
0.0851,-0.0027,0.0995
0.0853,-0.0027,0.0996
0.0855,-0.0026,0.0996
0.0857,-0.0026,0.0997
0.0859,-0.0026,0.0997
0.0861,-0.0026,0.0997
0.0863,-0.0026,0.0998
0.0864,-0.0027,0.0998
0.0866,-0.0027,0.0998
0.0868,-0.0027,0.0999
0.0870,-0.0027,0.0999
0.0872,-0.0027,0.0999
0.0874,-0.0026,0.1000
0.0876,-0.0026,0.1000
0.0878,-0.0027,0.1001
0.0880,-0.0027,0.1001
0.0882,-0.0027,0.1001
0.0884,-0.0028,0.1001
0.0886,-0.0028,0.1002
0.0888,-0.0027,0.1002
0.0889,-0.0027,0.1003
0.0891,-0.0027,0.1003
0.0893,-0.0027,0.1003
0.0895,-0.0027,0.1003
0.0897,-0.0027,0.1004
0.0899,-0.0028,0.1004
0.0901,-0.0028,0.1004
0.0903,-0.0028,0.1005
0.0905,-0.0028,0.1005
0.0907,-0.0027,0.1005
0.0909,-0.0027,0.1005
0.0911,-0.0027,0.1006
0.0913,-0.0027,0.1006
0.0915,-0.0028,0.1006
0.0917,-0.0028,0.1006
0.0919,-0.0028,0.1007
0.0921,-0.0028,0.1007
0.0923,-0.0028,0.1007
0.0925,-0.0028,0.1008
0.0927,-0.0027,0.1008
0.0929,-0.0027,0.1008
0.0931,-0.0028,0.1008
0.0933,-0.0028,0.1008
0.0935,-0.0029,0.1009
0.0938,-0.0029,0.1009
0.0940,-0.0029,0.1009
0.0942,-0.0028,0.1009
0.0944,-0.0028,0.1009
0.0946,-0.0028,0.1010
0.0948,-0.0028,0.1010
0.0950,-0.0028,0.1010
0.0952,-0.0028,0.1010
0.0954,-0.0029,0.1010
0.0956,-0.0029,0.1010
0.0958,-0.0029,0.1011
0.0960,-0.0029,0.1011
0.0962,-0.0029,0.1011
0.0965,-0.0028,0.1011
0.0967,-0.0028,0.1011
0.0969,-0.0028,0.1011
0.0971,-0.0029,0.1012
0.0973,-0.0029,0.1012
0.0975,-0.0030,0.1012
0.0977,-0.0030,0.1012
0.0980,-0.0029,0.1012
0.0982,-0.0029,0.1012
0.0984,-0.0029,0.1012
0.0986,-0.0029,0.1012
0.0988,-0.0029,0.1012
0.0990,-0.0029,0.1013
0.0992,-0.0030,0.1013
0.0995,-0.0030,0.1013
0.0997,-0.0030,0.1013
0.0999,-0.0030,0.1013
0.1001,-0.0029,0.1013
0.1003,-0.0029,0.1013
0.1006,-0.0029,0.1013
0.1008,-0.0029,0.1013
0.1010,-0.0030,0.1013
0.1012,-0.0030,0.1013
0.1014,-0.0030,0.1013
0.1017,-0.0030,0.1013
0.1019,-0.0030,0.1013
0.1021,-0.0030,0.1013
0.1023,-0.0030,0.1013
0.1026,-0.0029,0.1013
0.1028,-0.0030,0.1013
0.1030,-0.0030,0.1013
0.1032,-0.0030,0.1013
0.1035,-0.0031,0.1013
0.1037,-0.0031,0.1013
0.1039,-0.0031,0.1013
0.1041,-0.0030,0.1013
0.1044,-0.0030,0.1013
0.1046,-0.0030,0.1013
0.1048,-0.0030,0.1013
0.1051,-0.0030,0.1013
0.1053,-0.0031,0.1013
0.1055,-0.0031,0.1013
0.1058,-0.0031,0.1013
0.1060,-0.0031,0.1013
0.1062,-0.0031,0.1013
0.1064,-0.0030,0.1013
0.1067,-0.0030,0.1013
0.1069,-0.0030,0.1013
0.1071,-0.0031,0.1012
0.1074,-0.0031,0.1012
0.1076,-0.0031,0.1012
0.1079,-0.0032,0.1012
0.1081,-0.0031,0.1012
0.1083,-0.0031,0.1012
0.1086,-0.0031,0.1012
0.1088,-0.0031,0.1012
0.1090,-0.0031,0.1011
0.1093,-0.0031,0.1011
0.1095,-0.0031,0.1011
0.1097,-0.0032,0.1011
0.1100,-0.0032,0.1011
0.1102,-0.0032,0.1011
0.1105,-0.0032,0.1010
0.1107,-0.0031,0.1010
0.1109,-0.0031,0.1010
0.1112,-0.0031,0.1010
0.1114,-0.0031,0.1010
0.1117,-0.0032,0.1009
0.1119,-0.0032,0.1009
0.1122,-0.0032,0.1009
0.1124,-0.0032,0.1009
0.1126,-0.0032,0.1009
0.1129,-0.0032,0.1008
0.1131,-0.0031,0.1008
0.1134,-0.0031,0.1008
0.1136,-0.0032,0.1008
0.1139,-0.0032,0.1007
0.1141,-0.0033,0.1007
0.1144,-0.0033,0.1007
0.1146,-0.0033,0.1006
0.1149,-0.0032,0.1006
0.1151,-0.0032,0.1006
0.1153,-0.0032,0.1006
0.1156,-0.0032,0.1005
0.1158,-0.0032,0.1005
0.1161,-0.0032,0.1004
0.1163,-0.0033,0.1004
0.1166,-0.0033,0.1004
0.1168,-0.0033,0.1003
0.1171,-0.0033,0.1003
0.1173,-0.0033,0.1003
0.1176,-0.0032,0.1002
0.1178,-0.0032,0.1002
0.1181,-0.0032,0.1002
0.1183,-0.0033,0.1001
0.1186,-0.0033,0.1001
0.1188,-0.0034,0.1000
0.1191,-0.0034,0.1000
0.1193,-0.0033,0.1000
0.1196,-0.0033,0.0999
0.1198,-0.0033,0.0999
0.1201,-0.0033,0.0998
0.1203,-0.0033,0.0998
0.1206,-0.0033,0.0997
0.1208,-0.0034,0.0997
0.1211,-0.0034,0.0996
0.1214,-0.0034,0.0996
0.1216,-0.0034,0.0996
0.1219,-0.0034,0.0995
0.1221,-0.0033,0.0995
0.1224,-0.0033,0.0994
0.1226,-0.0033,0.0994
0.1229,-0.0034,0.0993
0.1231,-0.0034,0.0993
0.1234,-0.0034,0.0992
0.1236,-0.0035,0.0992
0.1239,-0.0034,0.0991
0.1241,-0.0034,0.0991
0.1244,-0.0034,0.0990
0.1246,-0.0034,0.0990
0.1249,-0.0034,0.0989
0.1252,-0.0034,0.0988
0.1254,-0.0035,0.0988
0.1257,-0.0035,0.0987
0.1259,-0.0035,0.0987
0.1262,-0.0035,0.0986
0.1264,-0.0034,0.0985
0.1267,-0.0034,0.0985
0.1269,-0.0034,0.0984
0.1272,-0.0034,0.0984
0.1274,-0.0035,0.0983
0.1277,-0.0035,0.0982
0.1280,-0.0035,0.0982
0.1282,-0.0035,0.0981
0.1285,-0.0035,0.0981
0.1287,-0.0035,0.0980
0.1290,-0.0035,0.0979
0.1292,-0.0035,0.0979
0.1295,-0.0035,0.0978
0.1297,-0.0035,0.0977
0.1300,-0.0036,0.0976
0.1303,-0.0036,0.0976
0.1305,-0.0036,0.0975
0.1308,-0.0035,0.0974
0.1310,-0.0035,0.0974
0.1313,-0.0035,0.0973
0.1315,-0.0035,0.0972
0.1318,-0.0035,0.0971
0.1321,-0.0036,0.0970
0.1323,-0.0036,0.0970
0.1326,-0.0036,0.0969
0.1328,-0.0036,0.0968
0.1331,-0.0036,0.0967
0.1334,-0.0036,0.0966
0.1336,-0.0036,0.0965
0.1339,-0.0036,0.0965
0.1341,-0.0036,0.0964
0.1344,-0.0037,0.0963
0.1347,-0.0037,0.0962
0.1349,-0.0037,0.0961
0.1352,-0.0037,0.0960
0.1354,-0.0036,0.0959
0.1357,-0.0036,0.0958
0.1360,-0.0036,0.0958
0.1362,-0.0036,0.0957
0.1365,-0.0037,0.0956
0.1368,-0.0037,0.0955
0.1370,-0.0038,0.0954
0.1373,-0.0038,0.0953
0.1375,-0.0037,0.0952
0.1378,-0.0037,0.0951
0.1381,-0.0037,0.0950
0.1383,-0.0037,0.0949
0.1386,-0.0037,0.0948
0.1389,-0.0037,0.0947
0.1391,-0.0038,0.0946
0.1394,-0.0038,0.0945
0.1397,-0.0038,0.0944
0.1399,-0.0038,0.0943
0.1402,-0.0037,0.0942
0.1405,-0.0037,0.0941
0.1407,-0.0037,0.0940
0.1410,-0.0038,0.0939
0.1413,-0.0038,0.0937
0.1415,-0.0038,0.0936
0.1418,-0.0038,0.0935
0.1421,-0.0038,0.0934
0.1423,-0.0038,0.0933
0.1426,-0.0038,0.0932
0.1429,-0.0038,0.0931
0.1431,-0.0038,0.0929
0.1434,-0.0038,0.0928
0.1437,-0.0038,0.0927
0.1439,-0.0039,0.0926
0.1442,-0.0039,0.0925
0.1445,-0.0039,0.0923
0.1448,-0.0039,0.0922
0.1450,-0.0038,0.0921
0.1453,-0.0038,0.0920
0.1456,-0.0038,0.0919
0.1458,-0.0039,0.0917
0.1461,-0.0039,0.0916
0.1464,-0.0039,0.0915
0.1466,-0.0039,0.0914
0.1469,-0.0039,0.0912
0.1472,-0.0039,0.0911
0.1474,-0.0039,0.0910
0.1477,-0.0039,0.0909
0.1480,-0.0039,0.0907
0.1483,-0.0039,0.0906
0.1485,-0.0040,0.0905
0.1488,-0.0040,0.0903
0.1491,-0.0040,0.0902
0.1493,-0.0040,0.0901
0.1496,-0.0040,0.0899
0.1499,-0.0039,0.0898
0.1501,-0.0039,0.0897
0.1504,-0.0040,0.0895
0.1507,-0.0040,0.0894
0.1510,-0.0040,0.0892
0.1512,-0.0041,0.0891
0.1515,-0.0041,0.0890
0.1518,-0.0040,0.0888
0.1520,-0.0040,0.0887
0.1523,-0.0040,0.0885
0.1526,-0.0040,0.0884
0.1528,-0.0040,0.0882
0.1531,-0.0041,0.0881
0.1534,-0.0041,0.0879
0.1537,-0.0041,0.0878
0.1539,-0.0041,0.0876
0.1542,-0.0041,0.0875
0.1545,-0.0041,0.0873
0.1547,-0.0041,0.0871
0.1550,-0.0041,0.0870
0.1553,-0.0041,0.0868
0.1556,-0.0041,0.0867
0.1558,-0.0042,0.0865
0.1561,-0.0042,0.0864
0.1564,-0.0042,0.0862
0.1567,-0.0042,0.0860
0.1569,-0.0042,0.0859
0.1572,-0.0042,0.0857
0.1575,-0.0042,0.0856
0.1578,-0.0042,0.0854
0.1580,-0.0042,0.0853
0.1583,-0.0043,0.0851
0.1586,-0.0043,0.0850
0.1589,-0.0043,0.0848
0.1592,-0.0043,0.0847
0.1594,-0.0043,0.0845
0.1597,-0.0043,0.0844
0.1600,-0.0043,0.0843
0.1603,-0.0043,0.0841
0.1605,-0.0044,0.0840
0.1608,-0.0044,0.0839
0.1611,-0.0044,0.0838
0.1613,-0.0044,0.0836
0.1616,-0.0044,0.0835
0.1619,-0.0044,0.0834
0.1622,-0.0044,0.0833
0.1624,-0.0043,0.0832
0.1628,-0.0043,0.0831
0.1631,-0.0043,0.0830
0.1634,-0.0043,0.0829
0.1637,-0.0044,0.0828
0.1641,-0.0044,0.0828
0.1644,-0.0044,0.0827
0.1648,-0.0044,0.0826
0.1651,-0.0044,0.0825
0.1655,-0.0044,0.0824
0.1658,-0.0043,0.0823
0.1662,-0.0043,0.0823
0.1666,-0.0043,0.0822
0.1669,-0.0043,0.0821
0.1673,-0.0042,0.0821
0.1677,-0.0042,0.0820
0.1680,-0.0042,0.0820
0.1684,-0.0041,0.0820
0.1688,-0.0041,0.0819
0.1691,-0.0041,0.0819
0.1695,-0.0040,0.0819
0.1699,-0.0040,0.0819
0.1703,-0.0039,0.0819
0.1706,-0.0039,0.0819
0.1710,-0.0038,0.0819
0.1714,-0.0038,0.0820
0.1718,-0.0037,0.0820
0.1722,-0.0036,0.0820
0.1726,-0.0036,0.0821
0.1730,-0.0035,0.0822
0.1733,-0.0034,0.0822
0.1737,-0.0033,0.0823
0.1741,-0.0032,0.0824
0.1745,-0.0031,0.0825
0.1749,-0.0030,0.0826
0.1753,-0.0029,0.0827
0.1757,-0.0028,0.0829
0.1761,-0.0027,0.0830
0.1765,-0.0026,0.0831
0.1768,-0.0025,0.0833
0.1772,-0.0024,0.0834
0.1775,-0.0023,0.0836
0.1779,-0.0021,0.0837
0.1782,-0.0020,0.0839
0.1785,-0.0019,0.0841
0.1789,-0.0018,0.0842
0.1792,-0.0017,0.0844
0.1795,-0.0016,0.0845
0.1798,-0.0015,0.0847
0.1801,-0.0014,0.0848
0.1804,-0.0014,0.0850
0.1807,-0.0013,0.0851
0.1810,-0.0012,0.0853
0.1813,-0.0011,0.0854
0.1816,-0.0010,0.0856
0.1818,-0.0010,0.0857
0.1821,-0.0009,0.0858
0.1824,-0.0009,0.0860
0.1827,-0.0008,0.0861
0.1829,-0.0008,0.0862
0.1832,-0.0007,0.0863
0.1834,-0.0007,0.0864
0.1837,-0.0006,0.0866
0.1840,-0.0006,0.0867
0.1842,-0.0005,0.0868
0.1845,-0.0005,0.0869
0.1847,-0.0005,0.0870
0.1849,-0.0004,0.0871
0.1852,-0.0004,0.0872
0.1854,-0.0004,0.0873
0.1856,-0.0003,0.0874
0.1859,-0.0003,0.0875
0.1861,-0.0003,0.0876
0.1863,-0.0003,0.0877
0.1865,-0.0002,0.0878
0.1867,-0.0002,0.0878
0.1870,-0.0002,0.0879
0.1872,-0.0002,0.0880
0.1874,-0.0002,0.0881
0.1876,-0.0002,0.0882
0.1878,-0.0001,0.0883
0.1880,-0.0001,0.0884
0.1882,-0.0001,0.0884
0.1884,-0.0001,0.0885
0.1886,-0.0001,0.0886
0.1888,-0.0001,0.0887
0.1890,-0.0001,0.0888
0.1892,-0.0001,0.0888
0.1894,-0.0001,0.0889
0.1895,-0.0000,0.0890
0.1897,-0.0000,0.0891
0.1899,0.0000,0.0892
0.1901,0.0000,0.0892
0.1903,0.0000,0.0893
0.1905,0.0000,0.0894
0.1906,0.0000,0.0895
0.1908,0.0000,0.0896
0.1910,0.0000,0.0896
0.1912,0.0001,0.0897
0.1914,0.0001,0.0898
0.1915,0.0001,0.0899
0.1917,0.0001,0.0900
0.1919,0.0001,0.0900
0.1921,0.0001,0.0901
0.1922,0.0001,0.0902
0.1924,0.0001,0.0903
0.1926,0.0001,0.0903
0.1927,0.0001,0.0904
0.1929,0.0001,0.0905
0.1931,0.0001,0.0906
0.1932,0.0001,0.0907
0.1934,0.0001,0.0907
0.1936,0.0001,0.0908
0.1937,0.0001,0.0909
0.1939,0.0002,0.0910
0.1941,0.0002,0.0910
0.1942,0.0002,0.0911
0.1944,0.0002,0.0912
0.1946,0.0002,0.0912
0.1947,0.0002,0.0913
0.1949,0.0002,0.0914
0.1950,0.0002,0.0915
0.1952,0.0002,0.0915
0.1954,0.0002,0.0916
0.1955,0.0003,0.0917
0.1957,0.0002,0.0918
0.1958,0.0002,0.0918
0.1960,0.0002,0.0919
0.1962,0.0002,0.0920
0.1963,0.0002,0.0920
0.1965,0.0003,0.0921
0.1966,0.0003,0.0922
0.1968,0.0003,0.0923
0.1970,0.0003,0.0923
0.1971,0.0003,0.0924
0.1973,0.0002,0.0925
0.1974,0.0002,0.0925
0.1976,0.0003,0.0926
0.1978,0.0003,0.0927
0.1979,0.0003,0.0927
0.1981,0.0003,0.0928
0.1982,0.0003,0.0929
0.1984,0.0003,0.0929
0.1986,0.0003,0.0930
0.1987,0.0003,0.0931
0.1989,0.0003,0.0932
0.1990,0.0004,0.0932
0.1992,0.0004,0.0933
0.1994,0.0004,0.0934
0.1995,0.0004,0.0934
0.1997,0.0003,0.0935
0.1998,0.0003,0.0936
0.2000,0.0003,0.0936
0.2002,0.0003,0.0937
0.2003,0.0004,0.0938
0.2005,0.0004,0.0938
0.2006,0.0004,0.0939
0.2008,0.0004,0.0939
0.2010,0.0004,0.0940
0.2011,0.0003,0.0941
0.2013,0.0003,0.0941
0.2014,0.0003,0.0942
0.2016,0.0004,0.0943
0.2018,0.0004,0.0943
0.2019,0.0004,0.0944
0.2021,0.0004,0.0945
0.2023,0.0004,0.0945
0.2024,0.0004,0.0946
0.2026,0.0004,0.0947
0.2027,0.0004,0.0947
0.2029,0.0004,0.0948
