X [m],Y [m],Z [m]
0.0472,0.0001,0.0681
0.0475,0.0001,0.0681
0.0477,0.0000,0.0682
0.0480,-0.0000,0.0682
0.0483,-0.0001,0.0683
0.0485,-0.0001,0.0683
0.0488,-0.0001,0.0684
0.0491,-0.0002,0.0684
0.0493,-0.0002,0.0685
0.0496,-0.0003,0.0685
0.0499,-0.0003,0.0686
0.0502,-0.0003,0.0686
0.0504,-0.0004,0.0687
0.0507,-0.0004,0.0687
0.0510,-0.0004,0.0688
0.0512,-0.0005,0.0689
0.0515,-0.0005,0.0689
0.0517,-0.0005,0.0690
0.0520,-0.0006,0.0690
0.0523,-0.0006,0.0691
0.0525,-0.0006,0.0691
0.0528,-0.0007,0.0692
0.0531,-0.0007,0.0692
0.0533,-0.0007,0.0693
0.0536,-0.0008,0.0693
0.0539,-0.0008,0.0694
0.0541,-0.0008,0.0694
0.0544,-0.0008,0.0695
0.0547,-0.0009,0.0695
0.0549,-0.0009,0.0696
0.0552,-0.0009,0.0697
0.0555,-0.0009,0.0697
0.0557,-0.0010,0.0698
0.0560,-0.0010,0.0698
0.0563,-0.0010,0.0699
0.0565,-0.0010,0.0699
0.0568,-0.0011,0.0699
0.0570,-0.0011,0.0700
0.0573,-0.0011,0.0700
0.0576,-0.0011,0.0701
0.0578,-0.0012,0.0701
0.0581,-0.0012,0.0702
0.0584,-0.0012,0.0702
0.0587,-0.0012,0.0703
0.0589,-0.0012,0.0703
0.0592,-0.0013,0.0704
0.0595,-0.0013,0.0704
0.0597,-0.0013,0.0704
0.0600,-0.0013,0.0705
0.0603,-0.0013,0.0705
0.0605,-0.0014,0.0706
0.0608,-0.0014,0.0706
0.0611,-0.0014,0.0706
0.0613,-0.0014,0.0707
0.0616,-0.0014,0.0707
0.0619,-0.0015,0.0707
0.0622,-0.0015,0.0708
0.0624,-0.0015,0.0708
0.0627,-0.0015,0.0708
0.0630,-0.0015,0.0709
0.0633,-0.0016,0.0709
0.0635,-0.0016,0.0709
0.0638,-0.0016,0.0710
0.0641,-0.0016,0.0710
0.0644,-0.0016,0.0710
0.0646,-0.0017,0.0711
0.0649,-0.0017,0.0711
0.0652,-0.0017,0.0711
0.0655,-0.0017,0.0711
0.0658,-0.0017,0.0712
0.0660,-0.0017,0.0712
0.0663,-0.0018,0.0712
0.0666,-0.0018,0.0712
0.0669,-0.0018,0.0713
0.0672,-0.0018,0.0713
0.0674,-0.0018,0.0713
0.0677,-0.0018,0.0713
0.0680,-0.0019,0.0713
0.0683,-0.0019,0.0714
0.0686,-0.0019,0.0714
0.0689,-0.0019,0.0714
0.0691,-0.0019,0.0714
0.0694,-0.0019,0.0714
0.0697,-0.0020,0.0714
0.0700,-0.0020,0.0714
0.0703,-0.0020,0.0715
0.0706,-0.0020,0.0715
0.0709,-0.0020,0.0715
0.0712,-0.0020,0.0715
0.0714,-0.0021,0.0715
0.0717,-0.0021,0.0715
0.0720,-0.0021,0.0715
0.0723,-0.0021,0.0715
0.0726,-0.0021,0.0715
0.0729,-0.0021,0.0715
0.0732,-0.0022,0.0715
0.0735,-0.0022,0.0715
0.0738,-0.0022,0.0715
0.0741,-0.0022,0.0715
0.0744,-0.0022,0.0715
0.0747,-0.0022,0.0715
0.0750,-0.0022,0.0715
0.0753,-0.0023,0.0715
0.0756,-0.0023,0.0715
0.0759,-0.0023,0.0715
0.0762,-0.0023,0.0715
0.0765,-0.0023,0.0715
0.0768,-0.0023,0.0715
0.0771,-0.0023,0.0714
0.0774,-0.0024,0.0714
0.0777,-0.0024,0.0714
0.0780,-0.0024,0.0714
0.0783,-0.0024,0.0714
0.0786,-0.0024,0.0714
0.0789,-0.0024,0.0713
0.0792,-0.0024,0.0713
0.0795,-0.0024,0.0713
0.0798,-0.0025,0.0713
0.0801,-0.0025,0.0713
0.0804,-0.0025,0.0712
0.0807,-0.0025,0.0712
0.0810,-0.0025,0.0712
0.0813,-0.0025,0.0712
0.0816,-0.0025,0.0711
0.0819,-0.0026,0.0711
0.0822,-0.0026,0.0711
0.0826,-0.0026,0.0710
0.0829,-0.0026,0.0710
0.0832,-0.0026,0.0710
0.0835,-0.0026,0.0709
0.0838,-0.0026,0.0709
0.0841,-0.0026,0.0709
0.0844,-0.0026,0.0708
0.0847,-0.0027,0.0708
0.0851,-0.0027,0.0707
0.0854,-0.0027,0.0707
0.0857,-0.0027,0.0707
0.0860,-0.0027,0.0706
0.0863,-0.0027,0.0706
0.0866,-0.0027,0.0705
0.0870,-0.0027,0.0705
0.0873,-0.0027,0.0704
0.0876,-0.0028,0.0704
0.0879,-0.0028,0.0703
0.0882,-0.0028,0.0703
0.0885,-0.0028,0.0702
0.0889,-0.0028,0.0702
0.0892,-0.0028,0.0701
0.0895,-0.0028,0.0700
0.0898,-0.0028,0.0700
0.0901,-0.0028,0.0699
0.0905,-0.0028,0.0699
0.0908,-0.0028,0.0698
0.0911,-0.0029,0.0697
0.0914,-0.0029,0.0697
0.0918,-0.0029,0.0696
0.0921,-0.0029,0.0695
0.0924,-0.0029,0.0695
0.0927,-0.0029,0.0694
0.0931,-0.0029,0.0693
0.0934,-0.0029,0.0692
0.0937,-0.0029,0.0692
0.0940,-0.0029,0.0691
0.0944,-0.0029,0.0690
0.0947,-0.0029,0.0689
0.0950,-0.0029,0.0688
0.0954,-0.0029,0.0688
0.0957,-0.0030,0.0687
0.0960,-0.0030,0.0686
0.0963,-0.0030,0.0685
0.0967,-0.0030,0.0684
0.0970,-0.0030,0.0683
0.0973,-0.0030,0.0682
0.0977,-0.0030,0.0681
0.0980,-0.0030,0.0680
0.0983,-0.0030,0.0680
0.0987,-0.0030,0.0679
0.0990,-0.0030,0.0678
0.0993,-0.0030,0.0677
0.0997,-0.0030,0.0676
0.1000,-0.0030,0.0675
0.1003,-0.0030,0.0674
0.1007,-0.0030,0.0672
0.1010,-0.0030,0.0671
0.1013,-0.0030,0.0670
0.1017,-0.0031,0.0669
0.1020,-0.0031,0.0668
0.1023,-0.0031,0.0667
0.1027,-0.0031,0.0666
0.1030,-0.0031,0.0665
0.1034,-0.0031,0.0664
0.1037,-0.0031,0.0662
0.1040,-0.0031,0.0661
0.1044,-0.0031,0.0660
0.1047,-0.0031,0.0659
0.1050,-0.0031,0.0658
0.1054,-0.0031,0.0656
0.1057,-0.0031,0.0655
0.1061,-0.0031,0.0654
0.1064,-0.0031,0.0653
0.1067,-0.0031,0.0651
0.1071,-0.0031,0.0650
0.1074,-0.0031,0.0649
0.1077,-0.0031,0.0647
0.1081,-0.0031,0.0646
0.1084,-0.0031,0.0645
0.1088,-0.0031,0.0643
0.1091,-0.0031,0.0642
0.1094,-0.0031,0.0641
0.1098,-0.0031,0.0639
0.1101,-0.0031,0.0638
0.1105,-0.0031,0.0636
0.1108,-0.0031,0.0635
0.1111,-0.0031,0.0634
0.1115,-0.0031,0.0632
0.1118,-0.0031,0.0631
0.1122,-0.0031,0.0629
0.1125,-0.0031,0.0628
0.1129,-0.0031,0.0626
0.1132,-0.0031,0.0625
0.1135,-0.0031,0.0623
0.1139,-0.0031,0.0622
0.1142,-0.0031,0.0620
0.1146,-0.0031,0.0618
0.1149,-0.0031,0.0617
0.1153,-0.0031,0.0615
0.1156,-0.0031,0.0614
0.1159,-0.0030,0.0612
0.1163,-0.0030,0.0611
0.1166,-0.0030,0.0609
0.1170,-0.0030,0.0607
0.1173,-0.0030,0.0606
0.1177,-0.0030,0.0604
0.1180,-0.0030,0.0603
0.1184,-0.0030,0.0601
0.1187,-0.0030,0.0599
0.1191,-0.0029,0.0598
0.1194,-0.0029,0.0596
0.1198,-0.0029,0.0595
0.1201,-0.0029,0.0593
0.1205,-0.0029,0.0591
0.1208,-0.0029,0.0590
0.1212,-0.0028,0.0588
0.1215,-0.0028,0.0587
0.1219,-0.0028,0.0585
0.1223,-0.0028,0.0584
0.1226,-0.0027,0.0582
0.1230,-0.0027,0.0581
0.1233,-0.0027,0.0579
0.1237,-0.0027,0.0578
0.1240,-0.0026,0.0577
0.1244,-0.0026,0.0575
0.1247,-0.0026,0.0574
0.1251,-0.0025,0.0573
0.1255,-0.0025,0.0571
0.1258,-0.0025,0.0570
0.1262,-0.0025,0.0569
0.1265,-0.0024,0.0568
0.1269,-0.0024,0.0567
0.1272,-0.0023,0.0566
0.1276,-0.0023,0.0564
0.1280,-0.0023,0.0563
0.1284,-0.0023,0.0562
0.1288,-0.0022,0.0562
0.1292,-0.0022,0.0561
0.1296,-0.0022,0.0560
0.1300,-0.0022,0.0559
0.1304,-0.0021,0.0558
0.1308,-0.0021,0.0558
0.1313,-0.0021,0.0557
0.1317,-0.0021,0.0556
0.1322,-0.0021,0.0556
0.1326,-0.0020,0.0556
0.1331,-0.0020,0.0555
0.1336,-0.0020,0.0555
0.1341,-0.0020,0.0555
0.1345,-0.0019,0.0554
0.1350,-0.0019,0.0554
0.1355,-0.0019,0.0554
0.1360,-0.0018,0.0554
0.1365,-0.0018,0.0554
0.1370,-0.0017,0.0555
0.1375,-0.0017,0.0555
0.1380,-0.0017,0.0555
0.1385,-0.0016,0.0555
0.1390,-0.0015,0.0556
0.1395,-0.0015,0.0556
0.1400,-0.0014,0.0556
0.1405,-0.0014,0.0557
0.1409,-0.0013,0.0557
0.1414,-0.0012,0.0558
0.1418,-0.0011,0.0559
0.1423,-0.0010,0.0559
0.1427,-0.0009,0.0560
0.1431,-0.0009,0.0560
0.1435,-0.0008,0.0561
0.1439,-0.0007,0.0562
0.1443,-0.0006,0.0562
0.1447,-0.0005,0.0563
0.1451,-0.0004,0.0563
0.1454,-0.0003,0.0564
0.1458,-0.0002,0.0565
0.1462,-0.0001,0.0565
0.1465,-0.0000,0.0566
0.1469,0.0001,0.0567
0.1472,0.0002,0.0568
0.1475,0.0003,0.0568
0.1479,0.0003,0.0569
0.1482,0.0004,0.0570
0.1485,0.0005,0.0570
0.1488,0.0006,0.0571
0.1491,0.0007,0.0572
0.1495,0.0007,0.0573
0.1498,0.0008,0.0574
0.1501,0.0009,0.0575
0.1504,0.0009,0.0575
0.1507,0.0010,0.0576
0.1510,0.0011,0.0577
0.1512,0.0011,0.0578
0.1515,0.0012,0.0579
0.1518,0.0013,0.0580
0.1521,0.0013,0.0581
0.1524,0.0014,0.0582
0.1526,0.0014,0.0583
0.1529,0.0015,0.0584
0.1532,0.0015,0.0585
0.1535,0.0016,0.0586
0.1537,0.0016,0.0587
0.1540,0.0016,0.0588
0.1543,0.0017,0.0589
0.1545,0.0017,0.0590
0.1548,0.0018,0.0591
0.1550,0.0018,0.0592
0.1553,0.0018,0.0593
0.1555,0.0019,0.0594
0.1558,0.0019,0.0594
0.1561,0.0019,0.0595
0.1563,0.0020,0.0596
0.1566,0.0020,0.0597
0.1568,0.0020,0.0598
0.1571,0.0021,0.0599
0.1573,0.0021,0.0600
0.1576,0.0021,0.0601
0.1578,0.0022,0.0602
0.1580,0.0022,0.0603
0.1583,0.0022,0.0604
0.1585,0.0023,0.0605
0.1588,0.0023,0.0606
0.1590,0.0023,0.0607
0.1593,0.0023,0.0608
0.1595,0.0024,0.0609
0.1598,0.0024,0.0610
0.1600,0.0024,0.0611
0.1602,0.0025,0.0612
0.1605,0.0025,0.0612
0.1607,0.0025,0.0613
0.1610,0.0025,0.0614
0.1612,0.0026,0.0615
0.1614,0.0026,0.0616
0.1617,0.0026,0.0617
0.1619,0.0026,0.0618
0.1622,0.0027,0.0619
0.1624,0.0027,0.0620
0.1626,0.0027,0.0620
0.1629,0.0027,0.0621
0.1631,0.0028,0.0622
0.1634,0.0028,0.0623
0.1636,0.0028,0.0624
0.1639,0.0029,0.0625
0.1641,0.0029,0.0626
0.1643,0.0029,0.0626
0.1646,0.0029,0.0627
0.1648,0.0030,0.0628
0.1651,0.0030,0.0629
0.1653,0.0030,0.0630
0.1656,0.0030,0.0630
0.1658,0.0031,0.0631
0.1660,0.0031,0.0632
0.1663,0.0031,0.0633
0.1665,0.0031,0.0634
0.1668,0.0032,0.0634
0.1670,0.0032,0.0635
0.1673,0.0032,0.0636
0.1675,0.0032,0.0637
0.1678,0.0033,0.0637
0.1680,0.0033,0.0638
0.1683,0.0033,0.0639
0.1685,0.0033,0.0640
0.1688,0.0034,0.0640
0.1690,0.0034,0.0641
0.1693,0.0034,0.0642
0.1695,0.0034,0.0642
0.1698,0.0035,0.0643
0.1700,0.0035,0.0644
0.1703,0.0035,0.0644
0.1705,0.0035,0.0645
0.1708,0.0036,0.0646
0.1710,0.0036,0.0646
0.1713,0.0036,0.0647
0.1715,0.0036,0.0648
0.1718,0.0037,0.0648
0.1720,0.0037,0.0649
0.1723,0.0037,0.0650
0.1726,0.0037,0.0650
0.1728,0.0038,0.0651
0.1731,0.0038,0.0651
0.1733,0.0038,0.0652
0.1736,0.0038,0.0653
0.1739,0.0039,0.0653
0.1741,0.0039,0.0654
0.1744,0.0039,0.0654
0.1746,0.0039,0.0655
0.1749,0.0040,0.0655
0.1752,0.0040,0.0656
0.1754,0.0040,0.0656
0.1757,0.0040,0.0657
0.1760,0.0040,0.0657
0.1762,0.0041,0.0658
0.1765,0.0041,0.0658
0.1768,0.0041,0.0659
0.1770,0.0041,0.0659
0.1773,0.0042,0.0660
0.1776,0.0042,0.0660
0.1778,0.0042,0.0661
0.1781,0.0042,0.0661
0.1784,0.0043,0.0661
0.1786,0.0043,0.0662
0.1789,0.0043,0.0662
0.1792,0.0043,0.0663
0.1795,0.0044,0.0663
0.1797,0.0044,0.0663
0.1800,0.0044,0.0664
0.1803,0.0044,0.0664
0.1806,0.0045,0.0664
0.1808,0.0045,0.0665
0.1811,0.0045,0.0665
0.1814,0.0045,0.0665
0.1817,0.0046,0.0666
0.1820,0.0046,0.0666
0.1822,0.0046,0.0666
0.1825,0.0046,0.0666
0.1828,0.0047,0.0667
0.1831,0.0047,0.0667
0.1834,0.0047,0.0667
0.1837,0.0047,0.0667
0.1839,0.0047,0.0668
0.1842,0.0048,0.0668
0.1845,0.0048,0.0668
0.1848,0.0048,0.0668
0.1851,0.0048,0.0669
0.1854,0.0049,0.0669
0.1857,0.0049,0.0669
0.1859,0.0049,0.0669
0.1862,0.0049,0.0669
0.1865,0.0050,0.0669
0.1868,0.0050,0.0669
0.1871,0.0050,0.0669
0.1874,0.0050,0.0670
0.1877,0.0051,0.0670
0.1880,0.0051,0.0670
0.1883,0.0051,0.0670
0.1886,0.0051,0.0670
0.1889,0.0051,0.0670
0.1891,0.0052,0.0670
0.1894,0.0052,0.0670
0.1897,0.0052,0.0670
0.1900,0.0052,0.0670
0.1903,0.0053,0.0670
0.1906,0.0053,0.0670
0.1909,0.0053,0.0670
0.1912,0.0053,0.0670
0.1915,0.0054,0.0670
0.1918,0.0054,0.0670
0.1921,0.0054,0.0670
0.1924,0.0054,0.0669
0.1927,0.0054,0.0669
0.1930,0.0055,0.0669
0.1933,0.0055,0.0669
0.1936,0.0055,0.0669
0.1939,0.0055,0.0669
0.1943,0.0056,0.0669
0.1946,0.0056,0.0668
0.1949,0.0056,0.0668
0.1952,0.0056,0.0668
0.1955,0.0056,0.0668
0.1958,0.0057,0.0668
0.1961,0.0057,0.0667
0.1964,0.0057,0.0667
0.1967,0.0057,0.0667
0.1970,0.0057,0.0667
0.1973,0.0058,0.0666
0.1976,0.0058,0.0666
0.1980,0.0058,0.0666
0.1983,0.0058,0.0666
0.1986,0.0058,0.0665
0.1989,0.0059,0.0665
0.1992,0.0059,0.0665
0.1995,0.0059,0.0664
0.1998,0.0059,0.0664
0.2002,0.0059,0.0664
0.2005,0.0060,0.0663
0.2008,0.0060,0.0663
0.2011,0.0060,0.0662
0.2014,0.0060,0.0662
0.2018,0.0060,0.0662
0.2021,0.0060,0.0661
0.2024,0.0061,0.0661
0.2027,0.0061,0.0660
0.2030,0.0061,0.0660
0.2034,0.0061,0.0659
0.2037,0.0061,0.0659
0.2040,0.0061,0.0659
0.2043,0.0061,0.0658
0.2047,0.0062,0.0658
0.2050,0.0062,0.0657
0.2053,0.0062,0.0657
0.2056,0.0062,0.0656
0.2060,0.0062,0.0655
0.2063,0.0062,0.0655
0.2066,0.0062,0.0654
0.2070,0.0062,0.0654
0.2073,0.0062,0.0653
0.2076,0.0062,0.0653
0.2080,0.0063,0.0652
0.2083,0.0063,0.0652
0.2086,0.0063,0.0651
0.2090,0.0063,0.0650
0.2093,0.0063,0.0650
0.2096,0.0063,0.0649
0.2100,0.0063,0.0649
0.2103,0.0063,0.0648
0.2107,0.0063,0.0647
0.2110,0.0063,0.0647
0.2113,0.0063,0.0646
0.2117,0.0063,0.0645
0.2120,0.0063,0.0645
0.2124,0.0063,0.0644
0.2127,0.0063,0.0643
0.2131,0.0063,0.0643
0.2134,0.0063,0.0642
0.2138,0.0063,0.0641
0.2141,0.0063,0.0641
0.2145,0.0063,0.0640
0.2148,0.0063,0.0639
0.2152,0.0063,0.0639
0.2155,0.0063,0.0638
0.2159,0.0063,0.0637
0.2162,0.0063,0.0637
0.2166,0.0062,0.0636
0.2170,0.0062,0.0635
0.2173,0.0062,0.0635
0.2177,0.0062,0.0634
0.2180,0.0062,0.0634
0.2184,0.0062,0.0633
0.2188,0.0062,0.0632
0.2191,0.0061,0.0632
0.2195,0.0061,0.0631
0.2199,0.0061,0.0631
0.2202,0.0061,0.0630
0.2206,0.0061,0.0630
0.2210,0.0060,0.0629
0.2213,0.0060,0.0629
0.2217,0.0060,0.0628
0.2221,0.0060,0.0628
0.2224,0.0060,0.0627
0.2228,0.0059,0.0627
0.2232,0.0059,0.0626
0.2236,0.0059,0.0626
0.2239,0.0059,0.0626
0.2243,0.0058,0.0625
0.2247,0.0058,0.0625
0.2250,0.0058,0.0625
0.2254,0.0057,0.0625
0.2258,0.0057,0.0624
0.2262,0.0057,0.0624
0.2265,0.0057,0.0624
0.2269,0.0056,0.0624
0.2273,0.0056,0.0624
0.2276,0.0056,0.0624
0.2280,0.0055,0.0624
0.2284,0.0055,0.0624
0.2288,0.0054,0.0624
0.2292,0.0054,0.0624
0.2295,0.0054,0.0624
0.2299,0.0053,0.0624
0.2303,0.0053,0.0624
0.2307,0.0052,0.0624
0.2310,0.0052,0.0625
0.2314,0.0051,0.0625
0.2318,0.0051,0.0625
0.2321,0.0050,0.0625
0.2325,0.0050,0.0626
0.2329,0.0049,0.0626
0.2332,0.0048,0.0626
0.2335,0.0048,0.0627
0.2339,0.0047,0.0627
0.2342,0.0047,0.0628
0.2345,0.0046,0.0628
0.2349,0.0045,0.0628
0.2352,0.0045,0.0629
0.2355,0.0044,0.0629
0.2358,0.0043,0.0630
0.2361,0.0043,0.0630
0.2364,0.0042,0.0630
0.2367,0.0041,0.0631
0.2370,0.0041,0.0631
0.2373,0.0040,0.0631
0.2376,0.0039,0.0632
0.2379,0.0039,0.0632
0.2382,0.0038,0.0632
0.2385,0.0037,0.0633
0.2388,0.0037,0.0633
0.2391,0.0036,0.0633
0.2394,0.0035,0.0634
0.2397,0.0035,0.0634
0.2400,0.0034,0.0635
0.2403,0.0033,0.0635
0.2406,0.0033,0.0635
0.2409,0.0032,0.0636
0.2412,0.0032,0.0636
0.2415,0.0031,0.0637
0.2418,0.0030,0.0638
0.2421,0.0030,0.0638
0.2424,0.0029,0.0639
0.2427,0.0029,0.0639
0.2430,0.0028,0.0640
0.2433,0.0027,0.0640
0.2436,0.0027,0.0641
0.2438,0.0026,0.0641
0.2441,0.0026,0.0642
0.2444,0.0025,0.0643
0.2447,0.0025,0.0643
0.2450,0.0024,0.0644
0.2453,0.0024,0.0644
0.2455,0.0023,0.0645
0.2458,0.0023,0.0646
0.2461,0.0022,0.0646
0.2464,0.0022,0.0647
0.2467,0.0021,0.0648
0.2469,0.0021,0.0648
0.2472,0.0020,0.0649
0.2475,0.0020,0.0650
0.2478,0.0019,0.0650
0.2480,0.0019,0.0651
0.2483,0.0019,0.0652
0.2486,0.0018,0.0652
0.2488,0.0018,0.0653
0.2491,0.0017,0.0654
0.2494,0.0017,0.0654
0.2496,0.0017,0.0655
0.2499,0.0016,0.0656
0.2501,0.0016,0.0657
0.2504,0.0016,0.0657
0.2507,0.0015,0.0658
0.2509,0.0015,0.0659
0.2512,0.0015,0.0659
0.2514,0.0014,0.0660
0.2517,0.0014,0.0661
0.2520,0.0014,0.0662
0.2522,0.0014,0.0662
0.2525,0.0013,0.0663
0.2527,0.0013,0.0664
0.2530,0.0013,0.0665
0.2532,0.0012,0.0665
0.2535,0.0012,0.0666
0.2538,0.0012,0.0667
0.2540,0.0012,0.0667
0.2543,0.0011,0.0668
0.2545,0.0011,0.0669
0.2548,0.0011,0.0670
0.2550,0.0011,0.0670
0.2553,0.0010,0.0671
0.2555,0.0010,0.0672
0.2558,0.0010,0.0672
0.2560,0.0010,0.0673
0.2563,0.0009,0.0674
0.2565,0.0009,0.0674
0.2568,0.0009,0.0675
0.2571,0.0009,0.0676
0.2573,0.0009,0.0676
0.2576,0.0008,0.0677
0.2578,0.0008,0.0678
0.2581,0.0008,0.0678
0.2583,0.0008,0.0679
0.2586,0.0007,0.0680
0.2588,0.0007,0.0680
0.2591,0.0007,0.0681
0.2593,0.0007,0.0681
0.2596,0.0007,0.0682
0.2599,0.0006,0.0683
0.2601,0.0006,0.0683
0.2604,0.0006,0.0684
0.2606,0.0006,0.0684
0.2609,0.0006,0.0685
0.2611,0.0005,0.0686
0.2614,0.0005,0.0686
0.2617,0.0005,0.0687
0.2619,0.0005,0.0687
0.2622,0.0004,0.0688
