X [m],Y [m],Z [m]
0.1479,0.0011,0.0471
0.1480,0.0011,0.0471
0.1481,0.0011,0.0471
0.1483,0.0011,0.0471
0.1484,0.0012,0.0471
0.1485,0.0012,0.0472
0.1487,0.0013,0.0472
0.1488,0.0013,0.0472
0.1489,0.0013,0.0472
0.1490,0.0013,0.0472
0.1492,0.0013,0.0472
0.1493,0.0013,0.0473
0.1494,0.0013,0.0473
0.1496,0.0013,0.0473
0.1497,0.0014,0.0473
0.1498,0.0014,0.0473
0.1500,0.0015,0.0473
0.1501,0.0015,0.0473
0.1502,0.0014,0.0474
0.1504,0.0014,0.0474
0.1505,0.0014,0.0474
0.1506,0.0014,0.0474
0.1508,0.0015,0.0474
0.1509,0.0015,0.0474
0.1511,0.0016,0.0474
0.1512,0.0016,0.0475
0.1513,0.0016,0.0475
0.1515,0.0016,0.0475
0.1516,0.0016,0.0475
0.1517,0.0016,0.0475
0.1519,0.0016,0.0475
0.1520,0.0016,0.0475
0.1522,0.0017,0.0475
0.1523,0.0017,0.0475
0.1525,0.0018,0.0476
0.1526,0.0018,0.0476
0.1527,0.0018,0.0476
0.1529,0.0017,0.0476
0.1530,0.0017,0.0476
0.1531,0.0017,0.0476
0.1533,0.0018,0.0476
0.1534,0.0018,0.0476
0.1536,0.0019,0.0476
0.1537,0.0019,0.0476
0.1539,0.0019,0.0476
0.1540,0.0019,0.0476
0.1542,0.0019,0.0477
0.1543,0.0019,0.0477
0.1544,0.0019,0.0477
0.1546,0.0019,0.0477
0.1547,0.0020,0.0477
0.1549,0.0020,0.0477
0.1550,0.0021,0.0477
0.1552,0.0021,0.0477
0.1553,0.0021,0.0477
0.1555,0.0021,0.0477
0.1556,0.0021,0.0477
0.1558,0.0021,0.0477
0.1559,0.0021,0.0477
0.1561,0.0021,0.0477
0.1562,0.0022,0.0477
0.1564,0.0022,0.0477
0.1565,0.0023,0.0477
0.1567,0.0023,0.0477
0.1568,0.0023,0.0477
0.1570,0.0022,0.0477
0.1571,0.0022,0.0477
0.1573,0.0022,0.0477
0.1574,0.0023,0.0477
0.1576,0.0023,0.0477
0.1577,0.0024,0.0477
0.1579,0.0024,0.0477
0.1580,0.0024,0.0477
0.1582,0.0024,0.0477
0.1583,0.0024,0.0477
0.1585,0.0024,0.0477
0.1587,0.0024,0.0477
0.1588,0.0024,0.0477
0.1590,0.0025,0.0477
0.1591,0.0026,0.0477
0.1593,0.0026,0.0477
0.1594,0.0026,0.0477
0.1596,0.0026,0.0477
0.1598,0.0026,0.0477
0.1599,0.0026,0.0477
0.1601,0.0026,0.0476
0.1602,0.0026,0.0476
0.1604,0.0027,0.0476
0.1605,0.0027,0.0476
0.1607,0.0028,0.0476
0.1609,0.0028,0.0476
0.1610,0.0028,0.0476
0.1612,0.0028,0.0476
0.1613,0.0027,0.0476
0.1615,0.0027,0.0476
0.1617,0.0028,0.0476
0.1618,0.0028,0.0475
0.1620,0.0029,0.0475
0.1622,0.0029,0.0475
0.1623,0.0030,0.0475
0.1625,0.0030,0.0475
0.1626,0.0029,0.0475
0.1628,0.0029,0.0475
0.1630,0.0029,0.0475
0.1631,0.0029,0.0475
0.1633,0.0030,0.0474
0.1635,0.0030,0.0474
0.1636,0.0031,0.0474
0.1638,0.0031,0.0474
0.1640,0.0031,0.0474
0.1641,0.0031,0.0474
0.1643,0.0031,0.0473
0.1645,0.0031,0.0473
0.1646,0.0031,0.0473
0.1648,0.0032,0.0473
0.1650,0.0032,0.0473
0.1651,0.0033,0.0473
0.1653,0.0033,0.0472
0.1655,0.0033,0.0472
0.1656,0.0033,0.0472
0.1658,0.0033,0.0472
0.1660,0.0033,0.0472
0.1662,0.0033,0.0472
0.1663,0.0033,0.0471
0.1665,0.0034,0.0471
0.1667,0.0034,0.0471
0.1668,0.0035,0.0471
0.1670,0.0035,0.0470
0.1672,0.0035,0.0470
0.1674,0.0035,0.0470
0.1675,0.0034,0.0470
0.1677,0.0034,0.0470
0.1679,0.0035,0.0469
0.1681,0.0035,0.0469
0.1682,0.0036,0.0469
0.1684,0.0036,0.0469
0.1686,0.0037,0.0468
0.1688,0.0037,0.0468
0.1689,0.0036,0.0468
0.1691,0.0036,0.0468
0.1693,0.0036,0.0467
0.1695,0.0036,0.0467
0.1696,0.0037,0.0467
0.1698,0.0038,0.0466
0.1700,0.0038,0.0466
0.1702,0.0038,0.0466
0.1704,0.0038,0.0466
0.1705,0.0038,0.0465
0.1707,0.0038,0.0465
0.1709,0.0038,0.0465
0.1711,0.0038,0.0464
0.1713,0.0038,0.0464
0.1714,0.0039,0.0464
0.1716,0.0040,0.0463
0.1718,0.0040,0.0463
0.1720,0.0040,0.0463
0.1722,0.0040,0.0463
0.1723,0.0040,0.0462
0.1725,0.0040,0.0462
0.1727,0.0040,0.0462
0.1729,0.0040,0.0461
0.1731,0.0041,0.0461
0.1733,0.0041,0.0461
0.1735,0.0042,0.0460
0.1736,0.0042,0.0460
0.1738,0.0042,0.0460
0.1740,0.0041,0.0459
0.1742,0.0041,0.0459
0.1744,0.0041,0.0459
0.1746,0.0042,0.0458
0.1748,0.0042,0.0458
0.1750,0.0043,0.0458
0.1751,0.0043,0.0457
0.1753,0.0043,0.0457
0.1755,0.0043,0.0456
0.1757,0.0043,0.0456
0.1759,0.0043,0.0456
0.1761,0.0043,0.0455
0.1763,0.0043,0.0455
0.1765,0.0044,0.0455
0.1767,0.0044,0.0454
0.1769,0.0045,0.0454
0.1771,0.0045,0.0454
0.1772,0.0045,0.0453
0.1774,0.0045,0.0453
0.1776,0.0045,0.0453
0.1778,0.0044,0.0452
0.1780,0.0045,0.0452
0.1782,0.0045,0.0451
0.1784,0.0045,0.0451
0.1786,0.0046,0.0451
0.1788,0.0046,0.0450
0.1790,0.0047,0.0450
0.1792,0.0046,0.0450
0.1794,0.0046,0.0449
0.1796,0.0046,0.0449
0.1798,0.0046,0.0449
0.1800,0.0046,0.0448
0.1802,0.0047,0.0448
0.1804,0.0047,0.0447
0.1806,0.0048,0.0447
0.1808,0.0048,0.0447
0.1810,0.0048,0.0446
0.1812,0.0047,0.0446
0.1814,0.0047,0.0446
0.1816,0.0047,0.0445
0.1818,0.0047,0.0445
0.1820,0.0048,0.0445
0.1821,0.0048,0.0444
0.1824,0.0049,0.0444
0.1826,0.0049,0.0444
0.1828,0.0049,0.0443
0.1829,0.0048,0.0443
0.1832,0.0048,0.0443
0.1834,0.0048,0.0442
0.1836,0.0048,0.0442
0.1838,0.0048,0.0442
0.1840,0.0049,0.0442
0.1842,0.0049,0.0441
0.1844,0.0049,0.0441
0.1846,0.0050,0.0441
0.1848,0.0049,0.0440
0.1850,0.0049,0.0440
0.1852,0.0049,0.0440
0.1854,0.0049,0.0440
0.1856,0.0049,0.0439
0.1858,0.0049,0.0439
0.1860,0.0050,0.0439
0.1862,0.0050,0.0439
0.1864,0.0050,0.0438
0.1866,0.0050,0.0438
0.1868,0.0049,0.0438
0.1870,0.0049,0.0438
0.1872,0.0049,0.0438
0.1874,0.0049,0.0437
0.1876,0.0049,0.0437
0.1878,0.0050,0.0437
0.1880,0.0050,0.0437
0.1882,0.0050,0.0437
0.1884,0.0050,0.0436
0.1886,0.0050,0.0436
0.1888,0.0049,0.0436
0.1890,0.0049,0.0436
0.1892,0.0049,0.0436
0.1894,0.0049,0.0436
0.1896,0.0049,0.0436
0.1898,0.0050,0.0436
0.1901,0.0050,0.0435
0.1903,0.0050,0.0435
0.1905,0.0050,0.0435
0.1907,0.0049,0.0435
0.1909,0.0049,0.0435
0.1911,0.0048,0.0435
0.1913,0.0048,0.0435
0.1915,0.0049,0.0435
0.1917,0.0049,0.0435
0.1919,0.0049,0.0435
0.1921,0.0049,0.0435
0.1923,0.0049,0.0435
0.1925,0.0049,0.0435
0.1927,0.0048,0.0435
0.1929,0.0048,0.0435
0.1931,0.0048,0.0435
0.1933,0.0048,0.0435
0.1935,0.0048,0.0435
0.1937,0.0048,0.0435
0.1940,0.0048,0.0435
0.1942,0.0048,0.0435
0.1944,0.0048,0.0435
0.1946,0.0047,0.0435
0.1948,0.0047,0.0435
0.1950,0.0046,0.0435
0.1952,0.0046,0.0435
0.1954,0.0047,0.0435
0.1956,0.0047,0.0435
0.1958,0.0047,0.0435
0.1960,0.0047,0.0436
0.1962,0.0047,0.0436
0.1964,0.0046,0.0436
0.1966,0.0046,0.0436
0.1968,0.0045,0.0436
0.1971,0.0045,0.0436
0.1973,0.0045,0.0437
0.1975,0.0045,0.0437
0.1977,0.0045,0.0437
0.1979,0.0045,0.0437
0.1981,0.0045,0.0437
0.1983,0.0044,0.0438
0.1985,0.0044,0.0438
0.1987,0.0043,0.0438
0.1989,0.0043,0.0438
0.1991,0.0043,0.0439
0.1993,0.0043,0.0439
0.1995,0.0043,0.0439
0.1998,0.0043,0.0439
0.2000,0.0043,0.0440
0.2002,0.0043,0.0440
0.2004,0.0042,0.0440
0.2006,0.0042,0.0441
0.2008,0.0041,0.0441
0.2010,0.0041,0.0442
0.2012,0.0041,0.0442
0.2014,0.0041,0.0442
0.2016,0.0040,0.0443
0.2019,0.0040,0.0443
0.2021,0.0040,0.0443
0.2023,0.0040,0.0444
0.2025,0.0039,0.0444
0.2027,0.0039,0.0445
0.2029,0.0038,0.0445
0.2031,0.0038,0.0446
0.2033,0.0038,0.0446
0.2036,0.0038,0.0447
0.2038,0.0037,0.0447
0.2040,0.0037,0.0448
0.2042,0.0037,0.0448
0.2044,0.0036,0.0449
0.2046,0.0036,0.0449
0.2049,0.0035,0.0450
0.2051,0.0035,0.0451
0.2053,0.0035,0.0451
0.2055,0.0034,0.0452
0.2057,0.0034,0.0452
0.2060,0.0034,0.0453
0.2062,0.0033,0.0454
0.2064,0.0033,0.0454
0.2066,0.0032,0.0455
0.2068,0.0032,0.0455
0.2071,0.0031,0.0456
0.2073,0.0031,0.0457
0.2075,0.0031,0.0457
0.2077,0.0030,0.0458
0.2080,0.0030,0.0459
0.2082,0.0029,0.0459
0.2084,0.0029,0.0460
0.2086,0.0028,0.0461
0.2089,0.0028,0.0462
0.2091,0.0027,0.0462
0.2093,0.0027,0.0463
0.2095,0.0026,0.0464
0.2097,0.0026,0.0464
0.2099,0.0025,0.0465
0.2101,0.0025,0.0466
0.2103,0.0024,0.0466
0.2105,0.0024,0.0467
0.2106,0.0023,0.0467
0.2108,0.0023,0.0468
0.2110,0.0022,0.0468
0.2112,0.0022,0.0469
0.2114,0.0022,0.0469
0.2115,0.0021,0.0470
0.2117,0.0021,0.0470
0.2119,0.0020,0.0470
0.2121,0.0020,0.0471
0.2122,0.0019,0.0471
0.2124,0.0019,0.0472
0.2125,0.0019,0.0472
0.2127,0.0019,0.0472
0.2129,0.0018,0.0473
0.2130,0.0018,0.0473
0.2132,0.0017,0.0473
0.2133,0.0017,0.0473
0.2135,0.0016,0.0474
0.2136,0.0016,0.0474
0.2138,0.0016,0.0474
0.2139,0.0016,0.0474
0.2141,0.0016,0.0475
0.2142,0.0016,0.0475
0.2144,0.0015,0.0475
0.2145,0.0014,0.0475
0.2147,0.0014,0.0476
0.2148,0.0014,0.0476
0.2150,0.0014,0.0476
0.2151,0.0014,0.0476
0.2153,0.0014,0.0477
0.2154,0.0014,0.0477
0.2156,0.0013,0.0477
0.2158,0.0013,0.0477
0.2159,0.0012,0.0477
0.2161,0.0012,0.0478
0.2163,0.0012,0.0478
0.2165,0.0012,0.0478
0.2166,0.0012,0.0479
0.2168,0.0012,0.0479
0.2169,0.0012,0.0479
0.2171,0.0011,0.0480
0.2173,0.0011,0.0480
0.2174,0.0011,0.0480
0.2176,0.0010,0.0480
0.2178,0.0010,0.0481
0.2179,0.0010,0.0481
0.2181,0.0010,0.0481
0.2182,0.0010,0.0482
0.2184,0.0010,0.0482
0.2186,0.0010,0.0482
0.2187,0.0009,0.0483
0.2189,0.0009,0.0483
0.2191,0.0009,0.0483
0.2192,0.0009,0.0484
0.2194,0.0009,0.0484
0.2195,0.0009,0.0484
0.2197,0.0009,0.0485
0.2199,0.0009,0.0485
0.2200,0.0008,0.0485
0.2202,0.0008,0.0486
0.2203,0.0008,0.0486
0.2205,0.0007,0.0486
0.2207,0.0007,0.0486
0.2208,0.0008,0.0487
0.2210,0.0008,0.0487
0.2211,0.0008,0.0487
0.2213,0.0008,0.0488
0.2214,0.0007,0.0488
0.2216,0.0007,0.0488
0.2217,0.0007,0.0488
0.2219,0.0006,0.0489
0.2221,0.0006,0.0489
0.2222,0.0007,0.0489
0.2223,0.0007,0.0489
0.2225,0.0007,0.0490
0.2226,0.0007,0.0490
0.2228,0.0006,0.0490
0.2229,0.0006,0.0490
0.2231,0.0006,0.0490
0.2233,0.0005,0.0491
0.2234,0.0005,0.0491
0.2235,0.0006,0.0491
0.2237,0.0006,0.0491
0.2238,0.0006,0.0492
0.2240,0.0006,0.0492
0.2241,0.0006,0.0492
0.2243,0.0005,0.0492
0.2244,0.0005,0.0492
0.2246,0.0005,0.0493
0.2247,0.0005,0.0493
0.2249,0.0005,0.0493
0.2250,0.0005,0.0493
0.2251,0.0005,0.0493
0.2253,0.0005,0.0493
0.2254,0.0005,0.0494
0.2256,0.0004,0.0494
0.2257,0.0004,0.0494
0.2259,0.0004,0.0494
0.2260,0.0004,0.0494
0.2261,0.0004,0.0494
0.2263,0.0004,0.0495
0.2264,0.0004,0.0495
0.2266,0.0004,0.0495
0.2267,0.0004,0.0495
0.2268,0.0003,0.0495
0.2270,0.0003,0.0495
0.2271,0.0003,0.0495
0.2273,0.0003,0.0495
0.2274,0.0003,0.0496
0.2276,0.0003,0.0496
0.2277,0.0003,0.0496
0.2278,0.0003,0.0496
0.2280,0.0003,0.0496
0.2281,0.0003,0.0496
0.2283,0.0002,0.0496
0.2284,0.0002,0.0496
0.2286,0.0002,0.0496
0.2287,0.0002,0.0497
0.2288,0.0002,0.0497
0.2290,0.0002,0.0497
0.2291,0.0002,0.0497
0.2292,0.0002,0.0497
0.2294,0.0002,0.0497
0.2295,0.0001,0.0497
0.2297,0.0001,0.0497
0.2298,0.0001,0.0497
0.2300,0.0001,0.0497
0.2301,0.0001,0.0498
0.2302,0.0001,0.0498
0.2304,0.0001,0.0498
0.2305,0.0001,0.0498
0.2307,0.0001,0.0498
0.2308,0.0000,0.0498
0.2310,-0.0000,0.0498
0.2311,-0.0000,0.0498
0.2313,-0.0000,0.0498
0.2314,-0.0000,0.0498
0.2315,0.0000,0.0498
0.2317,0.0000,0.0498
0.2318,0.0000,0.0498
0.2320,-0.0000,0.0498
0.2321,-0.0001,0.0498
0.2323,-0.0001,0.0498
0.2324,-0.0001,0.0499
0.2326,-0.0001,0.0499
0.2327,-0.0001,0.0499
0.2328,-0.0001,0.0499
0.2330,-0.0001,0.0499
0.2331,-0.0001,0.0499
0.2333,-0.0001,0.0499
0.2334,-0.0001,0.0499
0.2336,-0.0002,0.0499
0.2337,-0.0002,0.0499
0.2339,-0.0002,0.0499
0.2340,-0.0002,0.0499
0.2341,-0.0002,0.0499
0.2343,-0.0002,0.0499
0.2344,-0.0002,0.0499
0.2346,-0.0002,0.0499
0.2347,-0.0002,0.0499
0.2349,-0.0003,0.0499
0.2351,-0.0003,0.0499
0.2352,-0.0003,0.0499
0.2354,-0.0003,0.0499
0.2355,-0.0003,0.0499
0.2356,-0.0003,0.0499
0.2358,-0.0003,0.0499
0.2359,-0.0003,0.0499
0.2361,-0.0003,0.0499
0.2363,-0.0004,0.0499
0.2364,-0.0004,0.0499
0.2366,-0.0004,0.0499
0.2367,-0.0004,0.0499
0.2369,-0.0004,0.0499
0.2370,-0.0004,0.0499
0.2372,-0.0003,0.0499
0.2373,-0.0004,0.0499
0.2375,-0.0004,0.0499
0.2376,-0.0005,0.0499
0.2378,-0.0005,0.0499
0.2380,-0.0005,0.0499
0.2381,-0.0005,0.0499
0.2383,-0.0005,0.0499
0.2384,-0.0005,0.0499
0.2386,-0.0004,0.0499
0.2387,-0.0005,0.0498
0.2389,-0.0005,0.0498
0.2391,-0.0005,0.0498
0.2392,-0.0006,0.0498
0.2394,-0.0006,0.0498
0.2395,-0.0006,0.0498
0.2397,-0.0006,0.0498
0.2398,-0.0005,0.0498
0.2400,-0.0005,0.0498
0.2402,-0.0005,0.0498
0.2403,-0.0006,0.0498
0.2405,-0.0006,0.0497
0.2407,-0.0007,0.0497
0.2408,-0.0007,0.0497
0.2410,-0.0007,0.0497
0.2411,-0.0007,0.0497
0.2413,-0.0006,0.0497
0.2415,-0.0006,0.0497
0.2416,-0.0006,0.0497
0.2418,-0.0006,0.0496
0.2420,-0.0007,0.0496
0.2421,-0.0007,0.0496
0.2423,-0.0008,0.0496
0.2425,-0.0008,0.0496
0.2426,-0.0008,0.0496
0.2428,-0.0007,0.0496
0.2429,-0.0007,0.0495
0.2431,-0.0007,0.0495
0.2433,-0.0007,0.0495
0.2434,-0.0008,0.0495
0.2436,-0.0008,0.0495
0.2438,-0.0009,0.0494
0.2440,-0.0009,0.0494
0.2441,-0.0009,0.0494
0.2443,-0.0008,0.0494
0.2444,-0.0008,0.0494
0.2446,-0.0008,0.0493
0.2448,-0.0008,0.0493
0.2450,-0.0008,0.0493
0.2451,-0.0009,0.0493
0.2453,-0.0009,0.0493
0.2455,-0.0010,0.0492
0.2457,-0.0010,0.0492
0.2458,-0.0009,0.0492
0.2460,-0.0009,0.0492
0.2462,-0.0009,0.0491
0.2463,-0.0009,0.0491
0.2465,-0.0009,0.0491
0.2467,-0.0010,0.0491
0.2469,-0.0010,0.0490
0.2470,-0.0010,0.0490
0.2472,-0.0010,0.0490
0.2474,-0.0010,0.0490
0.2475,-0.0010,0.0489
0.2477,-0.0010,0.0489
0.2479,-0.0010,0.0489
0.2481,-0.0010,0.0488
0.2482,-0.0010,0.0488
0.2484,-0.0011,0.0488
0.2486,-0.0011,0.0487
0.2488,-0.0011,0.0487
0.2490,-0.0011,0.0487
0.2491,-0.0011,0.0487
0.2493,-0.0011,0.0486
0.2495,-0.0011,0.0486
0.2497,-0.0011,0.0486
0.2498,-0.0011,0.0485
0.2500,-0.0012,0.0485
0.2502,-0.0012,0.0485
0.2504,-0.0012,0.0484
0.2506,-0.0012,0.0484
0.2507,-0.0012,0.0484
0.2509,-0.0012,0.0483
0.2511,-0.0011,0.0483
0.2513,-0.0012,0.0482
0.2514,-0.0012,0.0482
0.2516,-0.0012,0.0482
0.2518,-0.0013,0.0481
0.2520,-0.0013,0.0481
0.2522,-0.0013,0.0480
0.2524,-0.0013,0.0480
0.2525,-0.0012,0.0480
0.2527,-0.0012,0.0479
0.2529,-0.0012,0.0479
0.2531,-0.0013,0.0478
0.2533,-0.0013,0.0478
0.2535,-0.0014,0.0478
0.2537,-0.0014,0.0477
0.2538,-0.0014,0.0477
0.2540,-0.0014,0.0476
0.2542,-0.0013,0.0476
0.2544,-0.0013,0.0475
0.2546,-0.0013,0.0475
0.2547,-0.0013,0.0474
0.2549,-0.0014,0.0474
0.2551,-0.0014,0.0473
0.2553,-0.0015,0.0473
0.2555,-0.0015,0.0472
0.2557,-0.0015,0.0472
0.2559,-0.0014,0.0472
0.2561,-0.0014,0.0471
0.2562,-0.0014,0.0471
0.2564,-0.0014,0.0470
0.2566,-0.0014,0.0470
0.2568,-0.0015,0.0469
0.2570,-0.0015,0.0468
0.2572,-0.0015,0.0468
0.2574,-0.0015,0.0467
0.2576,-0.0015,0.0467
0.2578,-0.0015,0.0466
0.2579,-0.0015,0.0466
0.2581,-0.0015,0.0465
0.2583,-0.0015,0.0465
0.2585,-0.0015,0.0464
0.2587,-0.0016,0.0464
0.2589,-0.0016,0.0463
0.2591,-0.0016,0.0462
0.2593,-0.0016,0.0462
0.2595,-0.0016,0.0461
0.2597,-0.0015,0.0461
0.2599,-0.0015,0.0460
0.2601,-0.0016,0.0460
0.2602,-0.0016,0.0459
0.2604,-0.0016,0.0458
0.2606,-0.0017,0.0458
0.2608,-0.0017,0.0457
0.2610,-0.0017,0.0456
0.2612,-0.0016,0.0456
0.2614,-0.0016,0.0455
0.2616,-0.0016,0.0455
0.2618,-0.0016,0.0454
0.2620,-0.0016,0.0453
0.2622,-0.0017,0.0453
0.2624,-0.0017,0.0452
0.2626,-0.0018,0.0451
0.2628,-0.0017,0.0451
0.2630,-0.0017,0.0450
0.2632,-0.0017,0.0449
0.2634,-0.0017,0.0449
0.2636,-0.0017,0.0448
0.2637,-0.0017,0.0447
0.2639,-0.0017,0.0447
0.2641,-0.0018,0.0446
0.2644,-0.0018,0.0445
0.2645,-0.0018,0.0445
0.2647,-0.0018,0.0444
0.2649,-0.0018,0.0443
0.2651,-0.0017,0.0443
0.2653,-0.0017,0.0442
0.2655,-0.0017,0.0441
0.2657,-0.0018,0.0440
0.2659,-0.0018,0.0440
0.2661,-0.0019,0.0439
0.2663,-0.0019,0.0438
0.2665,-0.0018,0.0438
0.2667,-0.0018,0.0437
0.2669,-0.0018,0.0436
0.2671,-0.0018,0.0435
0.2673,-0.0018,0.0435
0.2675,-0.0018,0.0434
0.2677,-0.0019,0.0433
0.2679,-0.0019,0.0432
0.2681,-0.0019,0.0432
0.2683,-0.0019,0.0431
0.2685,-0.0019,0.0430
0.2687,-0.0018,0.0429
0.2689,-0.0018,0.0429
0.2691,-0.0018,0.0428
0.2693,-0.0018,0.0427
0.2695,-0.0019,0.0426
0.2697,-0.0019,0.0426
0.2699,-0.0019,0.0425
0.2701,-0.0019,0.0424
0.2703,-0.0019,0.0423
0.2705,-0.0019,0.0423
0.2707,-0.0018,0.0422
0.2709,-0.0018,0.0421
0.2711,-0.0018,0.0420
0.2713,-0.0019,0.0420
0.2715,-0.0019,0.0419
0.2717,-0.0019,0.0418
0.2719,-0.0020,0.0417
0.2721,-0.0019,0.0417
0.2723,-0.0019,0.0416
0.2725,-0.0019,0.0415
0.2727,-0.0018,0.0414
0.2729,-0.0018,0.0413
0.2731,-0.0019,0.0413
0.2733,-0.0019,0.0412
0.2736,-0.0019,0.0411
0.2738,-0.0020,0.0410
0.2740,-0.0019,0.0410
0.2742,-0.0019,0.0409
0.2744,-0.0019,0.0408
0.2746,-0.0018,0.0407
0.2748,-0.0018,0.0407
0.2750,-0.0019,0.0406
0.2752,-0.0019,0.0405
0.2754,-0.0019,0.0404
0.2756,-0.0019,0.0403
0.2758,-0.0019,0.0403
0.2760,-0.0019,0.0402
0.2762,-0.0019,0.0401
0.2764,-0.0018,0.0401
0.2766,-0.0018,0.0400
0.2768,-0.0018,0.0399
0.2770,-0.0018,0.0398
0.2772,-0.0019,0.0398
0.2774,-0.0019,0.0397
0.2776,-0.0019,0.0396
0.2778,-0.0019,0.0395
0.2780,-0.0018,0.0395
0.2782,-0.0018,0.0394
0.2784,-0.0018,0.0393
0.2786,-0.0018,0.0393
0.2788,-0.0018,0.0392
0.2790,-0.0018,0.0391
0.2792,-0.0018,0.0391
0.2794,-0.0018,0.0390
0.2796,-0.0018,0.0389
0.2798,-0.0018,0.0389
0.2800,-0.0017,0.0388
0.2802,-0.0017,0.0388
0.2804,-0.0017,0.0387
0.2806,-0.0017,0.0386
0.2808,-0.0017,0.0386
0.2810,-0.0017,0.0385
0.2812,-0.0017,0.0384
0.2814,-0.0017,0.0384
0.2816,-0.0017,0.0383
0.2818,-0.0016,0.0383
0.2820,-0.0016,0.0382
0.2822,-0.0016,0.0382
0.2824,-0.0015,0.0381
0.2826,-0.0016,0.0381
0.2828,-0.0016,0.0380
0.2830,-0.0016,0.0380
0.2832,-0.0016,0.0379
0.2834,-0.0016,0.0379
0.2836,-0.0015,0.0378
0.2838,-0.0015,0.0378
0.2840,-0.0014,0.0377
0.2842,-0.0014,0.0377
0.2844,-0.0014,0.0376
0.2846,-0.0014,0.0376
0.2848,-0.0014,0.0375
0.2850,-0.0014,0.0375
0.2852,-0.0014,0.0375
0.2854,-0.0014,0.0374
0.2856,-0.0013,0.0374
0.2858,-0.0012,0.0374
0.2860,-0.0012,0.0373
0.2861,-0.0012,0.0373
0.2863,-0.0012,0.0373
0.2865,-0.0012,0.0372
0.2867,-0.0012,0.0372
0.2869,-0.0012,0.0372
0.2871,-0.0012,0.0371
0.2873,-0.0011,0.0371
0.2875,-0.0010,0.0371
0.2877,-0.0010,0.0371
0.2879,-0.0010,0.0371
0.2880,-0.0010,0.0370
0.2882,-0.0010,0.0370
0.2884,-0.0010,0.0370
0.2886,-0.0009,0.0370
0.2888,-0.0009,0.0370
0.2890,-0.0009,0.0369
0.2892,-0.0008,0.0369
0.2893,-0.0007,0.0369
0.2895,-0.0007,0.0369
0.2897,-0.0007,0.0369
0.2899,-0.0007,0.0369
0.2901,-0.0007,0.0369
0.2903,-0.0007,0.0369
0.2904,-0.0006,0.0369
0.2906,-0.0006,0.0369
0.2908,-0.0005,0.0369
0.2910,-0.0005,0.0369
0.2912,-0.0004,0.0369
0.2914,-0.0004,0.0369
0.2915,-0.0004,0.0369
0.2917,-0.0003,0.0369
0.2919,-0.0003,0.0369
0.2921,-0.0003,0.0370
0.2923,-0.0003,0.0370
0.2924,-0.0002,0.0370
0.2926,-0.0002,0.0370
0.2928,-0.0001,0.0370
0.2930,-0.0000,0.0370
0.2932,-0.0000,0.0371
0.2933,0.0000,0.0371
0.2935,0.0000,0.0371
0.2937,0.0001,0.0371
0.2939,0.0001,0.0372
0.2941,0.0001,0.0372
0.2942,0.0002,0.0372
0.2944,0.0003,0.0373
0.2946,0.0003,0.0373
0.2948,0.0004,0.0374
0.2949,0.0004,0.0374
0.2951,0.0004,0.0374
0.2953,0.0005,0.0375
0.2955,0.0005,0.0375
0.2957,0.0005,0.0376
0.2959,0.0006,0.0376
0.2961,0.0006,0.0377
0.2963,0.0007,0.0377
0.2966,0.0007,0.0378
0.2968,0.0008,0.0378
0.2970,0.0008,0.0379
0.2973,0.0009,0.0380
0.2975,0.0009,0.0380
0.2978,0.0009,0.0381
0.2980,0.0010,0.0382
0.2983,0.0010,0.0383
0.2986,0.0011,0.0384
0.2988,0.0011,0.0385
0.2991,0.0011,0.0385
0.2994,0.0012,0.0386
0.2996,0.0012,0.0387
0.2999,0.0013,0.0388
0.3002,0.0013,0.0389
0.3004,0.0014,0.0390
0.3007,0.0014,0.0392
0.3010,0.0015,0.0393
0.3013,0.0015,0.0394
0.3015,0.0016,0.0395
0.3018,0.0016,0.0396
0.3021,0.0017,0.0397
0.3024,0.0017,0.0399
0.3026,0.0018,0.0400
0.3029,0.0018,0.0401
0.3032,0.0019,0.0403
0.3035,0.0019,0.0404
0.3038,0.0020,0.0405
0.3040,0.0021,0.0407
0.3043,0.0021,0.0408
0.3046,0.0022,0.0409
0.3049,0.0022,0.0411
0.3052,0.0023,0.0412
0.3055,0.0023,0.0414
0.3057,0.0024,0.0415
0.3060,0.0025,0.0417
0.3063,0.0025,0.0418
0.3065,0.0026,0.0419
0.3067,0.0027,0.0421
0.3070,0.0027,0.0422
0.3072,0.0028,0.0424
0.3074,0.0029,0.0425
0.3076,0.0029,0.0426
0.3078,0.0030,0.0428
0.3080,0.0031,0.0429
0.3082,0.0031,0.0430
0.3084,0.0032,0.0431
0.3086,0.0033,0.0432
0.3088,0.0033,0.0433
0.3090,0.0034,0.0434
0.3092,0.0034,0.0435
0.3094,0.0035,0.0436
0.3096,0.0035,0.0437
0.3097,0.0036,0.0438
0.3099,0.0036,0.0439
0.3101,0.0036,0.0440
0.3103,0.0037,0.0440
0.3104,0.0037,0.0441
0.3106,0.0038,0.0442
0.3108,0.0038,0.0443
0.3109,0.0038,0.0443
0.3111,0.0039,0.0444
0.3112,0.0039,0.0444
0.3114,0.0039,0.0445
0.3115,0.0040,0.0446
0.3117,0.0040,0.0446
0.3118,0.0040,0.0447
0.3120,0.0040,0.0447
0.3121,0.0041,0.0448
0.3123,0.0041,0.0448
0.3124,0.0041,0.0449
