X [m],Y [m],Z [m]
0.0479,0.0012,0.0864
0.0481,0.0012,0.0865
0.0484,0.0011,0.0865
0.0486,0.0011,0.0865
0.0489,0.0010,0.0865
0.0492,0.0009,0.0866
0.0494,0.0009,0.0866
0.0496,0.0008,0.0866
0.0499,0.0008,0.0866
0.0501,0.0008,0.0867
0.0503,0.0007,0.0867
0.0506,0.0007,0.0867
0.0508,0.0006,0.0867
0.0510,0.0005,0.0868
0.0512,0.0005,0.0868
0.0515,0.0004,0.0868
0.0517,0.0004,0.0868
0.0519,0.0004,0.0869
0.0521,0.0003,0.0869
0.0523,0.0003,0.0869
0.0525,0.0002,0.0869
0.0527,0.0001,0.0870
0.0529,0.0001,0.0870
0.0532,-0.0000,0.0870
0.0534,-0.0001,0.0870
0.0536,-0.0001,0.0871
0.0538,-0.0001,0.0871
0.0540,-0.0002,0.0872
0.0542,-0.0002,0.0872
0.0545,-0.0003,0.0873
0.0547,-0.0003,0.0873
0.0549,-0.0004,0.0873
0.0551,-0.0004,0.0874
0.0553,-0.0005,0.0874
0.0555,-0.0005,0.0875
0.0558,-0.0005,0.0876
0.0560,-0.0006,0.0876
0.0562,-0.0006,0.0877
0.0564,-0.0006,0.0877
0.0566,-0.0007,0.0878
0.0568,-0.0007,0.0879
0.0570,-0.0008,0.0879
0.0573,-0.0008,0.0880
0.0575,-0.0008,0.0881
0.0577,-0.0008,0.0881
0.0579,-0.0009,0.0882
0.0581,-0.0009,0.0883
0.0583,-0.0009,0.0883
0.0585,-0.0010,0.0884
0.0587,-0.0010,0.0885
0.0589,-0.0010,0.0885
0.0591,-0.0010,0.0886
0.0593,-0.0010,0.0887
0.0595,-0.0011,0.0888
0.0597,-0.0011,0.0888
0.0599,-0.0011,0.0889
0.0601,-0.0011,0.0890
0.0603,-0.0012,0.0890
0.0605,-0.0012,0.0891
0.0607,-0.0012,0.0892
0.0609,-0.0012,0.0892
0.0611,-0.0012,0.0893
0.0613,-0.0012,0.0894
0.0615,-0.0012,0.0895
0.0617,-0.0013,0.0895
0.0619,-0.0013,0.0896
0.0621,-0.0013,0.0896
0.0623,-0.0013,0.0897
0.0625,-0.0013,0.0898
0.0627,-0.0013,0.0899
0.0629,-0.0013,0.0899
0.0631,-0.0013,0.0900
0.0633,-0.0013,0.0900
0.0635,-0.0014,0.0901
0.0637,-0.0014,0.0902
0.0639,-0.0014,0.0902
0.0641,-0.0014,0.0903
0.0642,-0.0014,0.0904
0.0644,-0.0014,0.0904
0.0646,-0.0014,0.0905
0.0648,-0.0014,0.0906
0.0650,-0.0015,0.0906
0.0652,-0.0015,0.0907
0.0654,-0.0015,0.0908
0.0656,-0.0015,0.0908
0.0658,-0.0015,0.0909
0.0660,-0.0015,0.0909
0.0662,-0.0015,0.0910
0.0664,-0.0015,0.0911
0.0666,-0.0015,0.0911
0.0667,-0.0015,0.0912
0.0669,-0.0016,0.0912
0.0671,-0.0016,0.0913
0.0673,-0.0016,0.0914
0.0675,-0.0016,0.0914
0.0677,-0.0016,0.0915
0.0679,-0.0016,0.0916
0.0681,-0.0016,0.0916
0.0683,-0.0016,0.0917
0.0685,-0.0016,0.0917
0.0687,-0.0017,0.0918
0.0689,-0.0017,0.0918
0.0691,-0.0017,0.0919
0.0693,-0.0016,0.0920
0.0695,-0.0016,0.0920
0.0697,-0.0016,0.0921
0.0699,-0.0017,0.0921
0.0701,-0.0017,0.0922
0.0703,-0.0017,0.0923
0.0705,-0.0017,0.0923
0.0707,-0.0017,0.0924
0.0709,-0.0017,0.0924
0.0710,-0.0017,0.0925
0.0712,-0.0017,0.0925
0.0714,-0.0017,0.0926
0.0716,-0.0017,0.0926
0.0718,-0.0018,0.0927
0.0720,-0.0018,0.0927
0.0722,-0.0018,0.0928
0.0724,-0.0018,0.0929
0.0726,-0.0018,0.0929
0.0728,-0.0018,0.0930
0.0730,-0.0018,0.0930
0.0732,-0.0018,0.0931
0.0735,-0.0018,0.0931
0.0737,-0.0019,0.0932
0.0739,-0.0019,0.0932
0.0741,-0.0019,0.0933
0.0743,-0.0019,0.0933
0.0745,-0.0019,0.0934
0.0747,-0.0018,0.0934
0.0749,-0.0019,0.0935
0.0751,-0.0019,0.0935
0.0753,-0.0019,0.0936
0.0755,-0.0019,0.0936
0.0757,-0.0019,0.0937
0.0759,-0.0019,0.0937
0.0761,-0.0019,0.0938
0.0763,-0.0019,0.0938
0.0765,-0.0019,0.0938
0.0767,-0.0019,0.0939
0.0769,-0.0020,0.0939
0.0771,-0.0020,0.0940
0.0774,-0.0020,0.0940
0.0776,-0.0020,0.0941
0.0778,-0.0020,0.0941
0.0780,-0.0020,0.0942
0.0782,-0.0020,0.0942
0.0784,-0.0020,0.0942
0.0786,-0.0020,0.0943
0.0788,-0.0020,0.0943
0.0790,-0.0021,0.0944
0.0793,-0.0021,0.0944
0.0795,-0.0021,0.0944
0.0797,-0.0021,0.0945
0.0799,-0.0020,0.0945
0.0801,-0.0020,0.0946
0.0803,-0.0021,0.0946
0.0805,-0.0021,0.0946
0.0807,-0.0021,0.0947
0.0810,-0.0021,0.0947
0.0812,-0.0021,0.0947
0.0814,-0.0021,0.0948
0.0816,-0.0021,0.0948
0.0818,-0.0021,0.0949
0.0820,-0.0021,0.0949
0.0823,-0.0021,0.0949
0.0825,-0.0021,0.0950
0.0827,-0.0022,0.0950
0.0829,-0.0022,0.0950
0.0831,-0.0022,0.0951
0.0834,-0.0022,0.0951
0.0836,-0.0022,0.0951
0.0838,-0.0022,0.0952
0.0840,-0.0022,0.0952
0.0842,-0.0022,0.0952
0.0845,-0.0022,0.0952
0.0847,-0.0022,0.0953
0.0849,-0.0023,0.0953
0.0851,-0.0023,0.0953
0.0854,-0.0023,0.0954
0.0856,-0.0022,0.0954
0.0858,-0.0022,0.0954
0.0860,-0.0022,0.0954
0.0862,-0.0023,0.0955
0.0865,-0.0023,0.0955
0.0867,-0.0023,0.0955
0.0869,-0.0023,0.0955
0.0872,-0.0023,0.0956
0.0874,-0.0023,0.0956
0.0876,-0.0023,0.0956
0.0878,-0.0023,0.0956
0.0881,-0.0023,0.0956
0.0883,-0.0023,0.0957
0.0885,-0.0023,0.0957
0.0888,-0.0024,0.0957
0.0890,-0.0024,0.0957
0.0892,-0.0024,0.0957
0.0894,-0.0024,0.0958
0.0897,-0.0023,0.0958
0.0899,-0.0023,0.0958
0.0901,-0.0023,0.0958
0.0904,-0.0024,0.0958
0.0906,-0.0024,0.0958
0.0908,-0.0024,0.0958
0.0911,-0.0024,0.0959
0.0913,-0.0024,0.0959
0.0915,-0.0024,0.0959
0.0918,-0.0024,0.0959
0.0920,-0.0024,0.0959
0.0922,-0.0024,0.0959
0.0925,-0.0024,0.0959
0.0927,-0.0025,0.0959
0.0930,-0.0025,0.0959
0.0932,-0.0025,0.0959
0.0934,-0.0025,0.0959
0.0937,-0.0025,0.0960
0.0939,-0.0024,0.0960
0.0941,-0.0025,0.0960
0.0944,-0.0025,0.0960
0.0946,-0.0025,0.0960
0.0949,-0.0025,0.0960
0.0951,-0.0025,0.0960
0.0953,-0.0025,0.0960
0.0956,-0.0025,0.0960
0.0958,-0.0025,0.0960
0.0961,-0.0025,0.0960
0.0963,-0.0025,0.0960
0.0965,-0.0025,0.0960
0.0968,-0.0026,0.0960
0.0970,-0.0026,0.0960
0.0973,-0.0026,0.0960
0.0975,-0.0026,0.0960
0.0978,-0.0026,0.0960
0.0980,-0.0026,0.0960
0.0983,-0.0026,0.0960
0.0985,-0.0026,0.0959
0.0987,-0.0026,0.0959
0.0990,-0.0026,0.0959
0.0992,-0.0026,0.0959
0.0995,-0.0027,0.0959
0.0997,-0.0026,0.0959
0.1000,-0.0026,0.0959
0.1002,-0.0026,0.0959
0.1005,-0.0026,0.0959
0.1007,-0.0026,0.0959
0.1010,-0.0026,0.0958
0.1012,-0.0027,0.0958
0.1015,-0.0027,0.0958
0.1017,-0.0027,0.0958
0.1020,-0.0027,0.0958
0.1022,-0.0027,0.0958
0.1025,-0.0027,0.0957
0.1027,-0.0026,0.0957
0.1030,-0.0027,0.0957
0.1032,-0.0027,0.0957
0.1035,-0.0027,0.0957
0.1037,-0.0027,0.0956
0.1040,-0.0027,0.0956
0.1042,-0.0027,0.0956
0.1045,-0.0027,0.0956
0.1048,-0.0027,0.0956
0.1050,-0.0027,0.0955
0.1053,-0.0027,0.0955
0.1055,-0.0027,0.0955
0.1058,-0.0028,0.0955
0.1060,-0.0028,0.0954
0.1063,-0.0028,0.0954
0.1065,-0.0028,0.0954
0.1068,-0.0028,0.0954
0.1071,-0.0027,0.0953
0.1073,-0.0027,0.0953
0.1076,-0.0027,0.0953
0.1078,-0.0028,0.0952
0.1081,-0.0028,0.0952
0.1084,-0.0028,0.0952
0.1086,-0.0028,0.0951
0.1089,-0.0028,0.0951
0.1091,-0.0028,0.0951
0.1094,-0.0028,0.0950
0.1096,-0.0028,0.0950
0.1099,-0.0028,0.0950
0.1102,-0.0028,0.0949
0.1104,-0.0028,0.0949
0.1107,-0.0029,0.0948
0.1110,-0.0029,0.0948
0.1112,-0.0029,0.0948
0.1115,-0.0028,0.0947
0.1117,-0.0028,0.0947
0.1120,-0.0028,0.0946
0.1123,-0.0028,0.0946
0.1125,-0.0029,0.0946
0.1128,-0.0029,0.0945
0.1131,-0.0029,0.0945
0.1133,-0.0029,0.0944
0.1136,-0.0029,0.0944
0.1138,-0.0029,0.0943
0.1141,-0.0029,0.0943
0.1144,-0.0029,0.0942
0.1146,-0.0029,0.0942
0.1149,-0.0029,0.0941
0.1152,-0.0029,0.0941
0.1154,-0.0030,0.0940
0.1157,-0.0030,0.0940
0.1160,-0.0029,0.0939
0.1162,-0.0029,0.0939
0.1165,-0.0029,0.0938
0.1168,-0.0029,0.0937
0.1170,-0.0029,0.0937
0.1173,-0.0030,0.0936
0.1176,-0.0030,0.0936
0.1178,-0.0030,0.0935
0.1181,-0.0030,0.0934
0.1184,-0.0030,0.0934
0.1186,-0.0030,0.0933
0.1189,-0.0030,0.0933
0.1192,-0.0030,0.0932
0.1194,-0.0030,0.0931
0.1197,-0.0030,0.0931
0.1200,-0.0030,0.0930
0.1203,-0.0030,0.0929
0.1205,-0.0030,0.0929
0.1208,-0.0030,0.0928
0.1211,-0.0030,0.0927
0.1213,-0.0030,0.0927
0.1216,-0.0030,0.0926
0.1219,-0.0030,0.0925
0.1221,-0.0031,0.0924
0.1224,-0.0031,0.0924
0.1227,-0.0031,0.0923
0.1230,-0.0031,0.0922
0.1232,-0.0031,0.0921
0.1235,-0.0030,0.0921
0.1238,-0.0030,0.0920
0.1240,-0.0030,0.0919
0.1243,-0.0031,0.0918
0.1246,-0.0031,0.0917
0.1249,-0.0031,0.0917
0.1251,-0.0031,0.0916
0.1254,-0.0031,0.0915
0.1257,-0.0031,0.0914
0.1259,-0.0031,0.0913
0.1262,-0.0031,0.0912
0.1265,-0.0031,0.0911
0.1268,-0.0031,0.0911
0.1270,-0.0031,0.0910
0.1273,-0.0031,0.0909
0.1276,-0.0031,0.0908
0.1279,-0.0031,0.0907
0.1281,-0.0031,0.0906
0.1284,-0.0031,0.0905
0.1287,-0.0031,0.0904
0.1290,-0.0031,0.0903
0.1292,-0.0031,0.0902
0.1295,-0.0032,0.0901
0.1298,-0.0032,0.0900
0.1301,-0.0032,0.0899
0.1303,-0.0032,0.0898
0.1306,-0.0031,0.0897
0.1309,-0.0031,0.0896
0.1312,-0.0031,0.0895
0.1314,-0.0031,0.0894
0.1317,-0.0032,0.0893
0.1320,-0.0032,0.0892
0.1323,-0.0032,0.0891
0.1325,-0.0032,0.0890
0.1328,-0.0032,0.0889
0.1331,-0.0032,0.0888
0.1334,-0.0032,0.0887
0.1336,-0.0032,0.0886
0.1339,-0.0032,0.0884
0.1342,-0.0032,0.0883
0.1345,-0.0032,0.0882
0.1347,-0.0032,0.0881
0.1350,-0.0032,0.0880
0.1353,-0.0032,0.0879
0.1356,-0.0032,0.0878
0.1359,-0.0032,0.0876
0.1361,-0.0032,0.0875
0.1364,-0.0032,0.0874
0.1367,-0.0032,0.0873
0.1370,-0.0033,0.0872
0.1372,-0.0033,0.0870
0.1375,-0.0033,0.0869
0.1378,-0.0032,0.0868
0.1381,-0.0032,0.0867
0.1383,-0.0032,0.0865
0.1386,-0.0032,0.0864
0.1389,-0.0033,0.0863
0.1392,-0.0033,0.0861
0.1395,-0.0033,0.0860
0.1397,-0.0033,0.0859
0.1400,-0.0033,0.0857
0.1403,-0.0033,0.0856
0.1406,-0.0033,0.0855
0.1408,-0.0033,0.0853
0.1411,-0.0033,0.0852
0.1414,-0.0033,0.0851
0.1417,-0.0033,0.0849
0.1419,-0.0033,0.0848
0.1422,-0.0033,0.0846
0.1425,-0.0033,0.0845
0.1428,-0.0033,0.0844
0.1430,-0.0033,0.0842
0.1433,-0.0033,0.0841
0.1436,-0.0033,0.0839
0.1439,-0.0033,0.0838
0.1442,-0.0033,0.0836
0.1444,-0.0034,0.0835
0.1447,-0.0033,0.0833
0.1450,-0.0033,0.0832
0.1453,-0.0033,0.0830
0.1455,-0.0033,0.0829
0.1458,-0.0033,0.0827
0.1461,-0.0033,0.0826
0.1464,-0.0034,0.0824
0.1466,-0.0034,0.0823
0.1469,-0.0034,0.0821
0.1472,-0.0034,0.0820
0.1475,-0.0034,0.0818
0.1477,-0.0034,0.0817
0.1480,-0.0033,0.0815
0.1483,-0.0034,0.0813
0.1486,-0.0034,0.0812
0.1488,-0.0034,0.0810
0.1491,-0.0034,0.0809
0.1494,-0.0034,0.0807
0.1497,-0.0034,0.0806
0.1499,-0.0034,0.0805
0.1502,-0.0034,0.0803
0.1505,-0.0034,0.0802
0.1508,-0.0034,0.0800
0.1510,-0.0034,0.0799
0.1513,-0.0034,0.0798
0.1516,-0.0034,0.0796
0.1519,-0.0034,0.0795
0.1521,-0.0034,0.0794
0.1524,-0.0034,0.0793
0.1527,-0.0034,0.0792
0.1529,-0.0033,0.0791
0.1532,-0.0033,0.0789
0.1535,-0.0033,0.0788
0.1538,-0.0033,0.0787
0.1541,-0.0033,0.0786
0.1544,-0.0033,0.0785
0.1547,-0.0034,0.0784
0.1550,-0.0034,0.0783
0.1554,-0.0034,0.0782
0.1557,-0.0034,0.0782
0.1561,-0.0034,0.0781
0.1565,-0.0034,0.0780
0.1568,-0.0034,0.0779
0.1572,-0.0034,0.0779
0.1576,-0.0034,0.0778
0.1580,-0.0033,0.0777
0.1584,-0.0033,0.0777
0.1588,-0.0033,0.0777
0.1592,-0.0033,0.0776
0.1596,-0.0032,0.0776
0.1600,-0.0032,0.0776
0.1604,-0.0032,0.0775
0.1608,-0.0031,0.0775
0.1612,-0.0031,0.0775
0.1616,-0.0030,0.0775
0.1621,-0.0030,0.0775
0.1625,-0.0029,0.0776
0.1629,-0.0029,0.0776
0.1633,-0.0028,0.0776
0.1637,-0.0028,0.0777
0.1642,-0.0027,0.0777
0.1646,-0.0026,0.0778
0.1650,-0.0026,0.0778
0.1654,-0.0025,0.0779
0.1659,-0.0024,0.0780
0.1663,-0.0023,0.0781
0.1667,-0.0022,0.0782
0.1671,-0.0021,0.0783
0.1675,-0.0020,0.0784
0.1679,-0.0019,0.0785
0.1682,-0.0018,0.0786
0.1686,-0.0017,0.0787
0.1690,-0.0016,0.0788
0.1693,-0.0015,0.0790
0.1696,-0.0014,0.0791
0.1700,-0.0013,0.0792
0.1703,-0.0012,0.0793
0.1706,-0.0011,0.0794
0.1709,-0.0010,0.0795
0.1712,-0.0009,0.0796
0.1715,-0.0009,0.0798
0.1718,-0.0008,0.0799
0.1721,-0.0007,0.0800
0.1724,-0.0006,0.0801
0.1727,-0.0006,0.0802
0.1729,-0.0005,0.0803
0.1732,-0.0004,0.0804
0.1735,-0.0004,0.0805
0.1737,-0.0003,0.0806
0.1740,-0.0003,0.0807
0.1743,-0.0002,0.0808
0.1745,-0.0002,0.0809
0.1747,-0.0002,0.0810
0.1750,-0.0001,0.0811
0.1752,-0.0001,0.0812
0.1755,-0.0000,0.0813
0.1757,-0.0000,0.0814
0.1759,0.0000,0.0815
0.1761,0.0000,0.0816
0.1763,0.0001,0.0817
0.1766,0.0001,0.0818
0.1768,0.0001,0.0819
0.1770,0.0001,0.0820
0.1772,0.0001,0.0821
0.1774,0.0001,0.0822
0.1776,0.0002,0.0823
0.1778,0.0002,0.0824
0.1780,0.0002,0.0825
0.1782,0.0002,0.0826
0.1783,0.0002,0.0827
0.1785,0.0002,0.0828
0.1787,0.0002,0.0829
0.1789,0.0002,0.0830
0.1791,0.0002,0.0831
0.1793,0.0002,0.0832
0.1795,0.0003,0.0833
0.1796,0.0003,0.0833
0.1798,0.0003,0.0834
0.1800,0.0003,0.0835
0.1802,0.0003,0.0836
0.1804,0.0003,0.0837
0.1805,0.0003,0.0838
0.1807,0.0003,0.0839
0.1809,0.0003,0.0840
0.1811,0.0003,0.0840
0.1812,0.0004,0.0841
0.1814,0.0004,0.0842
0.1816,0.0003,0.0843
0.1818,0.0003,0.0844
0.1819,0.0003,0.0845
0.1821,0.0003,0.0846
0.1823,0.0004,0.0846
0.1825,0.0004,0.0847
0.1826,0.0004,0.0848
0.1828,0.0004,0.0849
0.1830,0.0004,0.0850
0.1832,0.0004,0.0851
0.1833,0.0004,0.0851
0.1835,0.0004,0.0852
0.1837,0.0004,0.0853
0.1839,0.0004,0.0854
0.1840,0.0005,0.0855
0.1842,0.0005,0.0855
0.1844,0.0005,0.0856
0.1846,0.0004,0.0857
0.1847,0.0004,0.0858
0.1849,0.0004,0.0859
0.1851,0.0005,0.0859
0.1853,0.0005,0.0860
0.1854,0.0005,0.0861
0.1856,0.0005,0.0862
0.1858,0.0005,0.0863
0.1860,0.0005,0.0863
0.1861,0.0005,0.0864
0.1863,0.0005,0.0865
0.1865,0.0005,0.0866
0.1867,0.0005,0.0867
0.1869,0.0006,0.0867
0.1870,0.0006,0.0868
0.1872,0.0006,0.0869
0.1874,0.0006,0.0870
0.1876,0.0006,0.0870
0.1878,0.0006,0.0871
0.1879,0.0006,0.0872
0.1881,0.0006,0.0873
0.1883,0.0006,0.0873
0.1885,0.0006,0.0874
0.1887,0.0007,0.0875
0.1888,0.0006,0.0876
0.1890,0.0006,0.0876
0.1892,0.0006,0.0877
0.1894,0.0006,0.0878
0.1896,0.0006,0.0879
0.1898,0.0007,0.0879
0.1899,0.0007,0.0880
0.1901,0.0007,0.0881
0.1903,0.0007,0.0882
0.1905,0.0007,0.0882
0.1907,0.0007,0.0883
0.1909,0.0007,0.0884
0.1911,0.0007,0.0884
0.1912,0.0007,0.0885
0.1914,0.0007,0.0886
0.1916,0.0008,0.0886
0.1918,0.0008,0.0887
0.1920,0.0008,0.0888
0.1922,0.0008,0.0889
0.1924,0.0007,0.0889
0.1926,0.0007,0.0890
0.1928,0.0008,0.0891
0.1929,0.0008,0.0891
0.1931,0.0008,0.0892
0.1933,0.0008,0.0893
0.1935,0.0008,0.0893
0.1937,0.0008,0.0894
0.1939,0.0008,0.0895
0.1941,0.0008,0.0895
0.1943,0.0008,0.0896
0.1945,0.0008,0.0897
0.1947,0.0009,0.0897
0.1949,0.0009,0.0898
0.1951,0.0009,0.0898
0.1953,0.0009,0.0899
0.1955,0.0009,0.0900
0.1956,0.0009,0.0900
0.1958,0.0009,0.0901
0.1960,0.0009,0.0902
0.1962,0.0009,0.0902
0.1964,0.0009,0.0903
0.1966,0.0010,0.0903
0.1968,0.0010,0.0904
0.1970,0.0010,0.0905
0.1972,0.0009,0.0905
0.1974,0.0009,0.0906
0.1976,0.0009,0.0906
0.1978,0.0009,0.0907
0.1980,0.0010,0.0907
0.1982,0.0010,0.0908
0.1984,0.0010,0.0909
0.1986,0.0010,0.0909
0.1988,0.0010,0.0910
0.1990,0.0010,0.0910
0.1992,0.0010,0.0911
0.1995,0.0010,0.0911
0.1997,0.0010,0.0912
0.1999,0.0011,0.0912
0.2001,0.0011,0.0913
0.2003,0.0011,0.0913
0.2005,0.0011,0.0914
0.2007,0.0011,0.0915
0.2009,0.0010,0.0915
0.2011,0.0010,0.0916
0.2013,0.0011,0.0916
0.2015,0.0011,0.0917
0.2017,0.0011,0.0917
0.2019,0.0011,0.0918
0.2021,0.0011,0.0918
0.2024,0.0011,0.0918
0.2026,0.0011,0.0919
0.2028,0.0011,0.0919
0.2030,0.0011,0.0920
0.2032,0.0011,0.0920
0.2034,0.0012,0.0921
0.2036,0.0012,0.0921
0.2038,0.0012,0.0922
0.2040,0.0012,0.0922
0.2043,0.0012,0.0923
0.2045,0.0012,0.0923
0.2047,0.0012,0.0923
0.2049,0.0012,0.0924
0.2051,0.0012,0.0924
0.2053,0.0012,0.0925
0.2055,0.0013,0.0925
0.2058,0.0013,0.0925
0.2060,0.0013,0.0926
0.2062,0.0012,0.0926
0.2064,0.0012,0.0927
0.2066,0.0012,0.0927
0.2068,0.0012,0.0927
0.2071,0.0013,0.0928
0.2073,0.0013,0.0928
0.2075,0.0013,0.0928
0.2077,0.0013,0.0929
0.2080,0.0013,0.0929
0.2082,0.0013,0.0930
0.2084,0.0013,0.0930
0.2086,0.0013,0.0930
0.2088,0.0013,0.0931
0.2091,0.0013,0.0931
0.2093,0.0014,0.0931
0.2095,0.0014,0.0931
0.2097,0.0014,0.0932
0.2100,0.0014,0.0932
0.2102,0.0013,0.0932
0.2104,0.0013,0.0933
0.2106,0.0013,0.0933
0.2109,0.0014,0.0933
0.2111,0.0014,0.0933
