X [m],Y [m],Z [m]
0.0703,0.0001,0.1011
0.0706,0.0001,0.1013
0.0710,0.0001,0.1014
0.0713,0.0001,0.1015
0.0716,0.0001,0.1017
0.0720,0.0001,0.1018
0.0723,0.0001,0.1019
0.0726,0.0001,0.1020
0.0729,0.0001,0.1022
0.0733,0.0000,0.1023
0.0736,0.0000,0.1024
0.0739,0.0001,0.1025
0.0742,0.0001,0.1027
0.0745,0.0001,0.1028
0.0748,0.0001,0.1029
0.0752,0.0000,0.1030
0.0755,0.0000,0.1031
0.0758,0.0000,0.1033
0.0761,0.0001,0.1034
0.0764,0.0001,0.1035
0.0767,0.0001,0.1036
0.0770,0.0001,0.1037
0.0773,0.0001,0.1038
0.0777,0.0001,0.1039
0.0780,0.0001,0.1040
0.0783,0.0001,0.1042
0.0786,0.0001,0.1043
0.0789,0.0001,0.1044
0.0792,0.0001,0.1045
0.0795,0.0001,0.1046
0.0798,0.0001,0.1047
0.0801,0.0001,0.1048
0.0804,0.0001,0.1049
0.0807,0.0001,0.1050
0.0810,0.0001,0.1051
0.0813,0.0001,0.1052
0.0816,0.0001,0.1053
0.0819,0.0001,0.1054
0.0822,0.0001,0.1055
0.0826,0.0001,0.1056
0.0829,0.0001,0.1057
0.0832,0.0001,0.1058
0.0835,0.0001,0.1058
0.0838,0.0001,0.1059
0.0841,0.0002,0.1060
0.0844,0.0002,0.1061
0.0847,0.0002,0.1062
0.0850,0.0002,0.1063
0.0853,0.0002,0.1064
0.0856,0.0002,0.1065
0.0859,0.0002,0.1066
0.0862,0.0002,0.1067
0.0865,0.0002,0.1067
0.0868,0.0002,0.1068
0.0872,0.0002,0.1069
0.0875,0.0002,0.1070
0.0878,0.0002,0.1071
0.0881,0.0002,0.1072
0.0884,0.0002,0.1072
0.0887,0.0002,0.1073
0.0890,0.0002,0.1074
0.0893,0.0002,0.1075
0.0896,0.0002,0.1076
0.0899,0.0003,0.1076
0.0903,0.0003,0.1077
0.0906,0.0003,0.1078
0.0909,0.0002,0.1079
0.0912,0.0002,0.1079
0.0915,0.0002,0.1080
0.0918,0.0003,0.1081
0.0921,0.0003,0.1082
0.0925,0.0003,0.1082
0.0928,0.0003,0.1083
0.0931,0.0003,0.1084
0.0934,0.0003,0.1084
0.0937,0.0003,0.1085
0.0941,0.0003,0.1086
0.0944,0.0003,0.1086
0.0947,0.0003,0.1087
0.0950,0.0003,0.1088
0.0953,0.0003,0.1088
0.0956,0.0004,0.1089
0.0960,0.0004,0.1090
0.0963,0.0003,0.1090
0.0966,0.0003,0.1091
0.0969,0.0003,0.1091
0.0973,0.0003,0.1092
0.0976,0.0004,0.1093
0.0979,0.0004,0.1093
0.0982,0.0004,0.1094
0.0986,0.0004,0.1094
0.0989,0.0004,0.1095
0.0992,0.0004,0.1095
0.0995,0.0004,0.1096
0.0999,0.0004,0.1096
0.1002,0.0004,0.1097
0.1005,0.0004,0.1097
0.1009,0.0004,0.1098
0.1012,0.0004,0.1098
0.1015,0.0005,0.1098
0.1019,0.0004,0.1099
0.1022,0.0004,0.1099
0.1025,0.0004,0.1100
0.1029,0.0004,0.1100
0.1032,0.0004,0.1100
0.1035,0.0004,0.1101
0.1039,0.0005,0.1101
0.1042,0.0005,0.1102
0.1045,0.0005,0.1102
0.1049,0.0005,0.1102
0.1052,0.0005,0.1103
0.1056,0.0005,0.1103
0.1059,0.0005,0.1103
0.1062,0.0005,0.1103
0.1066,0.0005,0.1104
0.1069,0.0005,0.1104
0.1073,0.0005,0.1104
0.1076,0.0005,0.1104
0.1079,0.0005,0.1105
0.1083,0.0005,0.1105
0.1086,0.0005,0.1105
0.1090,0.0005,0.1105
0.1093,0.0005,0.1105
0.1097,0.0005,0.1106
0.1100,0.0006,0.1106
0.1104,0.0006,0.1106
0.1107,0.0006,0.1106
0.1111,0.0006,0.1106
0.1114,0.0006,0.1106
0.1118,0.0006,0.1106
0.1121,0.0006,0.1106
0.1125,0.0006,0.1106
0.1128,0.0006,0.1106
0.1132,0.0006,0.1107
0.1135,0.0006,0.1107
0.1139,0.0006,0.1107
0.1142,0.0006,0.1107
0.1146,0.0006,0.1107
0.1149,0.0006,0.1107
0.1153,0.0006,0.1106
0.1156,0.0006,0.1106
0.1160,0.0007,0.1106
0.1164,0.0007,0.1106
0.1167,0.0007,0.1106
0.1171,0.0007,0.1106
0.1174,0.0007,0.1106
0.1178,0.0007,0.1106
0.1182,0.0007,0.1106
0.1185,0.0007,0.1106
0.1189,0.0007,0.1105
0.1192,0.0007,0.1105
0.1196,0.0008,0.1105
0.1200,0.0008,0.1105
0.1203,0.0008,0.1104
0.1207,0.0008,0.1104
0.1211,0.0008,0.1104
0.1214,0.0007,0.1104
0.1218,0.0007,0.1103
0.1222,0.0008,0.1103
0.1225,0.0008,0.1103
0.1229,0.0008,0.1102
0.1233,0.0008,0.1102
0.1236,0.0008,0.1102
0.1240,0.0008,0.1101
0.1244,0.0008,0.1101
0.1247,0.0008,0.1100
0.1251,0.0008,0.1100
0.1255,0.0008,0.1100
0.1259,0.0009,0.1099
0.1262,0.0009,0.1099
0.1266,0.0009,0.1098
0.1270,0.0009,0.1098
0.1273,0.0009,0.1097
0.1277,0.0009,0.1097
0.1281,0.0009,0.1096
0.1285,0.0009,0.1096
0.1288,0.0009,0.1095
0.1292,0.0009,0.1094
0.1296,0.0009,0.1094
0.1300,0.0010,0.1093
0.1303,0.0010,0.1093
0.1307,0.0010,0.1092
0.1311,0.0009,0.1091
0.1315,0.0009,0.1091
0.1318,0.0009,0.1090
0.1322,0.0010,0.1089
0.1326,0.0010,0.1088
0.1330,0.0010,0.1088
0.1334,0.0010,0.1087
0.1337,0.0010,0.1086
0.1341,0.0010,0.1085
0.1345,0.0010,0.1085
0.1349,0.0010,0.1084
0.1353,0.0010,0.1083
0.1356,0.0010,0.1082
0.1360,0.0011,0.1081
0.1364,0.0011,0.1080
0.1368,0.0011,0.1079
0.1371,0.0011,0.1079
0.1375,0.0011,0.1078
0.1379,0.0011,0.1077
0.1383,0.0011,0.1076
0.1387,0.0011,0.1075
0.1391,0.0011,0.1074
0.1394,0.0011,0.1073
0.1398,0.0011,0.1072
0.1402,0.0011,0.1071
0.1406,0.0011,0.1070
0.1410,0.0011,0.1068
0.1413,0.0011,0.1067
0.1417,0.0011,0.1066
0.1421,0.0011,0.1065
0.1425,0.0011,0.1064
0.1429,0.0012,0.1063
0.1433,0.0012,0.1062
0.1436,0.0012,0.1060
0.1440,0.0012,0.1059
0.1444,0.0012,0.1058
0.1448,0.0012,0.1057
0.1452,0.0012,0.1055
0.1455,0.0012,0.1054
0.1459,0.0012,0.1053
0.1463,0.0012,0.1051
0.1467,0.0012,0.1050
0.1471,0.0012,0.1049
0.1475,0.0012,0.1047
0.1478,0.0012,0.1046
0.1482,0.0012,0.1044
0.1486,0.0012,0.1043
0.1490,0.0012,0.1042
0.1494,0.0012,0.1040
0.1498,0.0013,0.1039
0.1501,0.0013,0.1037
0.1505,0.0013,0.1036
0.1509,0.0013,0.1034
0.1513,0.0013,0.1032
0.1517,0.0013,0.1031
0.1520,0.0013,0.1029
0.1524,0.0013,0.1028
0.1528,0.0013,0.1026
0.1532,0.0013,0.1024
0.1536,0.0013,0.1023
0.1539,0.0013,0.1021
0.1543,0.0013,0.1019
0.1547,0.0013,0.1018
0.1551,0.0013,0.1016
0.1555,0.0013,0.1014
0.1558,0.0013,0.1012
0.1562,0.0013,0.1011
0.1566,0.0014,0.1009
0.1570,0.0014,0.1007
0.1574,0.0014,0.1005
0.1577,0.0014,0.1003
0.1581,0.0014,0.1001
0.1585,0.0014,0.1000
0.1589,0.0014,0.0998
0.1593,0.0014,0.0996
0.1596,0.0014,0.0994
0.1600,0.0014,0.0992
0.1604,0.0014,0.0990
0.1608,0.0015,0.0987
0.1613,0.0015,0.0985
0.1617,0.0015,0.0983
0.1621,0.0015,0.0981
0.1625,0.0015,0.0978
0.1630,0.0015,0.0976
0.1634,0.0015,0.0973
0.1639,0.0016,0.0970
0.1644,0.0016,0.0967
0.1648,0.0016,0.0965
0.1653,0.0016,0.0962
0.1658,0.0016,0.0959
0.1663,0.0016,0.0956
0.1668,0.0016,0.0953
0.1673,0.0016,0.0950
0.1678,0.0016,0.0946
0.1683,0.0015,0.0943
0.1688,0.0015,0.0940
0.1693,0.0015,0.0937
0.1698,0.0014,0.0934
0.1703,0.0013,0.0931
0.1709,0.0013,0.0928
0.1714,0.0012,0.0925
0.1719,0.0011,0.0923
0.1724,0.0011,0.0920
0.1730,0.0010,0.0918
0.1735,0.0009,0.0915
0.1740,0.0009,0.0913
0.1745,0.0009,0.0911
0.1749,0.0008,0.0909
0.1754,0.0008,0.0907
0.1759,0.0008,0.0905
0.1763,0.0009,0.0903
0.1768,0.0009,0.0902
0.1772,0.0010,0.0900
0.1776,0.0010,0.0899
0.1780,0.0011,0.0898
0.1784,0.0012,0.0898
0.1788,0.0012,0.0897
0.1792,0.0013,0.0897
0.1796,0.0014,0.0897
0.1799,0.0015,0.0897
0.1803,0.0016,0.0898
0.1807,0.0017,0.0899
0.1811,0.0018,0.0900
0.1815,0.0019,0.0901
0.1818,0.0020,0.0902
0.1822,0.0020,0.0904
0.1825,0.0021,0.0905
0.1829,0.0022,0.0907
0.1832,0.0022,0.0909
0.1835,0.0023,0.0911
0.1838,0.0023,0.0912
0.1842,0.0024,0.0914
0.1845,0.0024,0.0916
0.1848,0.0024,0.0918
0.1852,0.0025,0.0920
0.1855,0.0025,0.0922
0.1858,0.0025,0.0924
0.1861,0.0026,0.0926
0.1864,0.0026,0.0927
0.1867,0.0026,0.0929
0.1870,0.0026,0.0931
0.1873,0.0026,0.0933
0.1876,0.0027,0.0935
0.1879,0.0027,0.0936
0.1882,0.0027,0.0938
0.1885,0.0027,0.0940
0.1888,0.0028,0.0941
0.1891,0.0028,0.0943
0.1894,0.0028,0.0944
0.1897,0.0027,0.0946
0.1900,0.0027,0.0948
0.1902,0.0028,0.0949
0.1905,0.0028,0.0951
0.1908,0.0028,0.0952
0.1911,0.0028,0.0954
0.1914,0.0028,0.0955
0.1916,0.0028,0.0957
0.1919,0.0028,0.0958
0.1922,0.0028,0.0960
0.1925,0.0028,0.0961
0.1927,0.0029,0.0962
0.1930,0.0029,0.0964
0.1933,0.0029,0.0965
0.1935,0.0029,0.0967
0.1938,0.0029,0.0968
0.1941,0.0029,0.0970
0.1944,0.0029,0.0971
0.1946,0.0029,0.0972
0.1949,0.0029,0.0974
0.1952,0.0029,0.0975
0.1954,0.0030,0.0977
0.1957,0.0030,0.0978
0.1960,0.0030,0.0979
0.1962,0.0029,0.0981
0.1965,0.0029,0.0982
0.1968,0.0029,0.0983
0.1970,0.0029,0.0985
0.1973,0.0030,0.0986
0.1976,0.0030,0.0987
0.1978,0.0030,0.0989
0.1981,0.0030,0.0990
0.1984,0.0030,0.0991
0.1986,0.0030,0.0993
0.1989,0.0030,0.0994
0.1992,0.0030,0.0995
0.1994,0.0030,0.0997
0.1997,0.0031,0.0998
0.2000,0.0031,0.0999
0.2003,0.0031,0.1001
0.2005,0.0031,0.1002
0.2008,0.0030,0.1003
0.2011,0.0030,0.1004
0.2013,0.0031,0.1006
0.2016,0.0031,0.1007
0.2019,0.0031,0.1008
0.2022,0.0031,0.1009
0.2024,0.0031,0.1011
0.2027,0.0031,0.1012
0.2030,0.0031,0.1013
0.2033,0.0031,0.1014
0.2035,0.0031,0.1015
0.2038,0.0031,0.1017
0.2041,0.0032,0.1018
0.2044,0.0032,0.1019
0.2046,0.0032,0.1020
0.2049,0.0032,0.1021
0.2052,0.0032,0.1023
0.2055,0.0032,0.1024
0.2058,0.0032,0.1025
0.2060,0.0032,0.1026
0.2063,0.0032,0.1027
0.2066,0.0033,0.1028
0.2069,0.0033,0.1029
0.2072,0.0033,0.1031
0.2075,0.0033,0.1032
0.2077,0.0033,0.1033
0.2080,0.0033,0.1034
0.2083,0.0033,0.1035
0.2086,0.0033,0.1036
0.2089,0.0033,0.1037
0.2092,0.0034,0.1038
0.2095,0.0034,0.1039
0.2097,0.0034,0.1040
0.2100,0.0033,0.1041
0.2103,0.0033,0.1042
0.2106,0.0033,0.1043
0.2109,0.0033,0.1044
0.2112,0.0034,0.1045
0.2115,0.0034,0.1046
0.2118,0.0034,0.1047
0.2121,0.0034,0.1048
0.2124,0.0034,0.1049
0.2127,0.0034,0.1050
0.2130,0.0034,0.1051
0.2133,0.0034,0.1052
0.2136,0.0034,0.1053
0.2139,0.0035,0.1054
0.2142,0.0035,0.1055
0.2145,0.0035,0.1056
0.2148,0.0035,0.1057
0.2151,0.0035,0.1058
0.2154,0.0035,0.1059
0.2157,0.0035,0.1059
0.2160,0.0035,0.1060
0.2163,0.0035,0.1061
0.2166,0.0036,0.1062
0.2169,0.0036,0.1063
0.2172,0.0036,0.1064
0.2175,0.0036,0.1064
0.2178,0.0036,0.1065
0.2181,0.0036,0.1066
0.2185,0.0036,0.1067
0.2188,0.0036,0.1068
0.2191,0.0036,0.1068
0.2194,0.0036,0.1069
0.2197,0.0037,0.1070
0.2200,0.0037,0.1070
0.2203,0.0037,0.1071
0.2207,0.0037,0.1072
0.2210,0.0036,0.1073
0.2213,0.0036,0.1073
0.2216,0.0037,0.1074
0.2219,0.0037,0.1075
0.2223,0.0037,0.1075
0.2226,0.0038,0.1076
0.2229,0.0038,0.1076
0.2232,0.0038,0.1077
0.2235,0.0037,0.1078
0.2239,0.0037,0.1078
0.2242,0.0037,0.1079
0.2245,0.0037,0.1079
0.2248,0.0038,0.1080
0.2252,0.0038,0.1081
0.2255,0.0038,0.1081
0.2258,0.0038,0.1082
0.2261,0.0038,0.1082
0.2265,0.0038,0.1083
0.2268,0.0038,0.1083
0.2271,0.0038,0.1084
0.2275,0.0038,0.1084
0.2278,0.0039,0.1084
0.2281,0.0039,0.1085
0.2285,0.0039,0.1085
0.2288,0.0039,0.1086
0.2291,0.0039,0.1086
0.2295,0.0039,0.1087
0.2298,0.0039,0.1087
0.2302,0.0039,0.1087
0.2305,0.0039,0.1088
0.2308,0.0040,0.1088
0.2312,0.0040,0.1088
0.2315,0.0040,0.1089
0.2319,0.0040,0.1089
0.2322,0.0040,0.1089
0.2325,0.0040,0.1089
0.2329,0.0040,0.1090
0.2332,0.0040,0.1090
0.2336,0.0040,0.1090
0.2339,0.0040,0.1090
0.2343,0.0041,0.1091
0.2346,0.0041,0.1091
0.2350,0.0041,0.1091
0.2353,0.0041,0.1091
0.2357,0.0041,0.1091
0.2360,0.0041,0.1091
0.2364,0.0041,0.1092
0.2367,0.0041,0.1092
0.2371,0.0041,0.1092
0.2374,0.0042,0.1092
0.2378,0.0042,0.1092
0.2381,0.0042,0.1092
0.2385,0.0042,0.1092
0.2388,0.0042,0.1092
0.2392,0.0042,0.1092
0.2395,0.0042,0.1092
0.2399,0.0042,0.1092
0.2403,0.0042,0.1092
0.2406,0.0043,0.1092
0.2410,0.0043,0.1092
0.2413,0.0043,0.1092
0.2417,0.0043,0.1092
0.2421,0.0042,0.1092
0.2424,0.0042,0.1092
0.2428,0.0042,0.1091
0.2431,0.0043,0.1091
0.2435,0.0043,0.1091
0.2439,0.0043,0.1091
0.2442,0.0044,0.1091
0.2446,0.0044,0.1091
0.2450,0.0044,0.1090
0.2453,0.0043,0.1090
0.2457,0.0043,0.1090
0.2461,0.0043,0.1090
0.2464,0.0044,0.1089
0.2468,0.0044,0.1089
0.2472,0.0044,0.1089
0.2475,0.0045,0.1088
0.2479,0.0045,0.1088
0.2483,0.0045,0.1088
0.2487,0.0045,0.1087
0.2490,0.0044,0.1087
0.2494,0.0044,0.1087
0.2498,0.0045,0.1086
0.2501,0.0045,0.1086
0.2505,0.0045,0.1085
0.2509,0.0046,0.1085
0.2513,0.0046,0.1084
0.2516,0.0046,0.1084
0.2520,0.0046,0.1083
0.2524,0.0046,0.1083
0.2528,0.0046,0.1082
0.2531,0.0046,0.1082
0.2535,0.0046,0.1081
0.2539,0.0046,0.1081
0.2543,0.0047,0.1080
0.2546,0.0047,0.1079
0.2550,0.0047,0.1079
0.2554,0.0047,0.1078
0.2558,0.0047,0.1078
0.2562,0.0047,0.1077
0.2565,0.0047,0.1076
0.2569,0.0047,0.1075
0.2573,0.0047,0.1075
0.2577,0.0048,0.1074
0.2581,0.0048,0.1073
0.2584,0.0048,0.1072
0.2588,0.0048,0.1072
0.2592,0.0048,0.1071
0.2596,0.0048,0.1070
0.2600,0.0048,0.1069
0.2603,0.0048,0.1068
0.2607,0.0048,0.1067
0.2611,0.0049,0.1066
0.2615,0.0049,0.1066
0.2619,0.0049,0.1065
0.2622,0.0049,0.1064
0.2626,0.0049,0.1063
0.2630,0.0049,0.1062
0.2634,0.0049,0.1061
0.2638,0.0049,0.1060
0.2642,0.0050,0.1059
0.2645,0.0050,0.1058
0.2649,0.0050,0.1057
0.2653,0.0050,0.1056
0.2657,0.0050,0.1055
0.2661,0.0050,0.1053
0.2664,0.0050,0.1052
0.2668,0.0050,0.1051
0.2672,0.0050,0.1050
0.2676,0.0051,0.1049
0.2680,0.0051,0.1048
0.2684,0.0051,0.1046
0.2687,0.0051,0.1045
0.2691,0.0051,0.1044
0.2695,0.0051,0.1043
0.2699,0.0051,0.1041
0.2703,0.0051,0.1040
0.2706,0.0051,0.1039
0.2710,0.0052,0.1037
0.2714,0.0052,0.1036
0.2718,0.0052,0.1035
0.2722,0.0052,0.1033
0.2725,0.0052,0.1032
0.2729,0.0052,0.1030
0.2733,0.0052,0.1029
0.2737,0.0052,0.1028
0.2741,0.0053,0.1026
0.2744,0.0053,0.1025
0.2748,0.0053,0.1024
0.2752,0.0053,0.1022
0.2756,0.0053,0.1021
0.2760,0.0053,0.1020
0.2763,0.0053,0.1019
0.2767,0.0053,0.1017
0.2771,0.0054,0.1016
0.2775,0.0054,0.1015
0.2778,0.0054,0.1014
0.2782,0.0054,0.1013
0.2786,0.0054,0.1012
0.2790,0.0054,0.1011
0.2793,0.0054,0.1010
0.2797,0.0054,0.1009
0.2800,0.0054,0.1008
0.2804,0.0054,0.1007
0.2808,0.0054,0.1007
0.2811,0.0054,0.1006
0.2815,0.0054,0.1005
0.2819,0.0054,0.1004
0.2823,0.0054,0.1004
0.2827,0.0054,0.1003
0.2830,0.0054,0.1002
0.2834,0.0054,0.1002
0.2838,0.0054,0.1001
0.2842,0.0054,0.1000
0.2846,0.0053,0.1000
0.2850,0.0053,0.0999
0.2854,0.0053,0.0999
0.2858,0.0053,0.0998
0.2862,0.0052,0.0998
0.2865,0.0052,0.0997
0.2869,0.0052,0.0997
0.2873,0.0051,0.0996
0.2877,0.0051,0.0996
0.2880,0.0050,0.0995
0.2884,0.0050,0.0995
0.2888,0.0049,0.0995
0.2891,0.0049,0.0995
0.2895,0.0048,0.0994
0.2899,0.0048,0.0994
0.2902,0.0047,0.0994
0.2906,0.0046,0.0994
0.2909,0.0046,0.0994
0.2913,0.0045,0.0995
0.2917,0.0044,0.0995
0.2920,0.0044,0.0995
0.2924,0.0043,0.0996
0.2927,0.0042,0.0996
0.2930,0.0042,0.0997
0.2934,0.0041,0.0997
0.2937,0.0040,0.0998
0.2941,0.0039,0.0999
0.2944,0.0039,0.1000
0.2947,0.0038,0.1001
0.2950,0.0038,0.1002
0.2954,0.0037,0.1003
0.2957,0.0037,0.1004
0.2960,0.0036,0.1005
0.2963,0.0036,0.1006
0.2966,0.0035,0.1007
0.2970,0.0035,0.1008
0.2973,0.0034,0.1009
0.2976,0.0034,0.1011
0.2979,0.0034,0.1012
0.2982,0.0034,0.1013
0.2985,0.0033,0.1014
0.2988,0.0033,0.1015
0.2991,0.0033,0.1016
0.2994,0.0033,0.1018
0.2997,0.0033,0.1019
0.3000,0.0033,0.1020
0.3003,0.0032,0.1021
0.3006,0.0032,0.1022
0.3009,0.0032,0.1024
0.3012,0.0032,0.1025
0.3015,0.0032,0.1026
0.3018,0.0032,0.1027
0.3021,0.0032,0.1028
0.3024,0.0032,0.1029
0.3027,0.0032,0.1030
0.3030,0.0032,0.1032
0.3033,0.0032,0.1033
0.3036,0.0032,0.1034
0.3039,0.0032,0.1035
0.3042,0.0032,0.1036
0.3045,0.0032,0.1037
0.3048,0.0032,0.1038
0.3051,0.0032,0.1039
0.3054,0.0032,0.1040
0.3057,0.0032,0.1041
0.3060,0.0032,0.1042
0.3063,0.0033,0.1043
0.3066,0.0033,0.1044
0.3068,0.0033,0.1045
0.3071,0.0033,0.1046
0.3074,0.0032,0.1047
0.3077,0.0032,0.1048
0.3080,0.0033,0.1049
0.3083,0.0033,0.1050
0.3086,0.0033,0.1051
0.3089,0.0033,0.1052
0.3092,0.0033,0.1053
0.3095,0.0033,0.1054
0.3098,0.0033,0.1055
0.3101,0.0033,0.1056
0.3104,0.0033,0.1057
0.3107,0.0033,0.1058
0.3110,0.0033,0.1059
0.3113,0.0034,0.1060
0.3116,0.0034,0.1061
0.3119,0.0034,0.1061
0.3122,0.0034,0.1062
0.3125,0.0034,0.1063
0.3128,0.0034,0.1064
0.3131,0.0034,0.1065
0.3134,0.0034,0.1066
0.3136,0.0034,0.1067
0.3139,0.0034,0.1067
0.3142,0.0035,0.1068
0.3145,0.0035,0.1069
0.3148,0.0034,0.1070
0.3151,0.0034,0.1071
0.3154,0.0034,0.1072
0.3158,0.0034,0.1072
0.3161,0.0035,0.1073
0.3164,0.0035,0.1074
0.3167,0.0035,0.1075
0.3170,0.0035,0.1076
