X [m],Y [m],Z [m]
0.0595,-0.0007,0.0903
0.0598,-0.0007,0.0904
0.0601,-0.0007,0.0905
0.0604,-0.0007,0.0906
0.0607,-0.0008,0.0907
0.0610,-0.0008,0.0908
0.0613,-0.0008,0.0909
0.0616,-0.0008,0.0910
0.0619,-0.0008,0.0911
0.0621,-0.0009,0.0912
0.0624,-0.0009,0.0913
0.0627,-0.0009,0.0914
0.0630,-0.0009,0.0915
0.0633,-0.0009,0.0916
0.0636,-0.0009,0.0916
0.0639,-0.0009,0.0917
0.0642,-0.0010,0.0918
0.0644,-0.0010,0.0919
0.0647,-0.0010,0.0920
0.0650,-0.0010,0.0921
0.0653,-0.0010,0.0922
0.0656,-0.0010,0.0923
0.0659,-0.0010,0.0924
0.0662,-0.0010,0.0925
0.0664,-0.0011,0.0926
0.0667,-0.0011,0.0926
0.0670,-0.0011,0.0927
0.0673,-0.0011,0.0928
0.0676,-0.0011,0.0929
0.0679,-0.0011,0.0930
0.0682,-0.0011,0.0931
0.0685,-0.0011,0.0932
0.0687,-0.0012,0.0932
0.0690,-0.0012,0.0933
0.0693,-0.0012,0.0934
0.0696,-0.0012,0.0935
0.0699,-0.0012,0.0936
0.0702,-0.0012,0.0936
0.0705,-0.0012,0.0937
0.0708,-0.0012,0.0938
0.0711,-0.0012,0.0939
0.0713,-0.0012,0.0940
0.0716,-0.0013,0.0940
0.0719,-0.0013,0.0941
0.0722,-0.0013,0.0942
0.0725,-0.0013,0.0943
0.0728,-0.0013,0.0943
0.0731,-0.0013,0.0944
0.0734,-0.0013,0.0945
0.0737,-0.0013,0.0946
0.0740,-0.0013,0.0946
0.0743,-0.0013,0.0947
0.0746,-0.0014,0.0948
0.0749,-0.0014,0.0948
0.0752,-0.0014,0.0949
0.0755,-0.0014,0.0950
0.0758,-0.0014,0.0951
0.0761,-0.0014,0.0951
0.0763,-0.0014,0.0952
0.0766,-0.0014,0.0953
0.0769,-0.0014,0.0953
0.0772,-0.0014,0.0954
0.0775,-0.0014,0.0954
0.0778,-0.0015,0.0955
0.0782,-0.0015,0.0956
0.0785,-0.0015,0.0956
0.0788,-0.0015,0.0957
0.0791,-0.0015,0.0957
0.0794,-0.0015,0.0958
0.0797,-0.0015,0.0959
0.0800,-0.0015,0.0959
0.0803,-0.0015,0.0960
0.0806,-0.0015,0.0960
0.0809,-0.0016,0.0961
0.0812,-0.0016,0.0961
0.0815,-0.0016,0.0962
0.0818,-0.0016,0.0962
0.0821,-0.0016,0.0963
0.0824,-0.0016,0.0963
0.0827,-0.0016,0.0964
0.0831,-0.0016,0.0964
0.0834,-0.0016,0.0965
0.0837,-0.0016,0.0965
0.0840,-0.0016,0.0965
0.0843,-0.0017,0.0966
0.0846,-0.0017,0.0966
0.0849,-0.0017,0.0967
0.0852,-0.0017,0.0967
0.0856,-0.0017,0.0968
0.0859,-0.0017,0.0968
0.0862,-0.0017,0.0968
0.0865,-0.0017,0.0969
0.0868,-0.0017,0.0969
0.0872,-0.0017,0.0969
0.0875,-0.0017,0.0970
0.0878,-0.0017,0.0970
0.0881,-0.0017,0.0970
0.0884,-0.0017,0.0970
0.0888,-0.0018,0.0971
0.0891,-0.0018,0.0971
0.0894,-0.0018,0.0971
0.0897,-0.0018,0.0971
0.0900,-0.0018,0.0972
0.0904,-0.0018,0.0972
0.0907,-0.0018,0.0972
0.0910,-0.0018,0.0972
0.0914,-0.0018,0.0973
0.0917,-0.0018,0.0973
0.0920,-0.0019,0.0973
0.0923,-0.0019,0.0973
0.0927,-0.0018,0.0973
0.0930,-0.0018,0.0973
0.0933,-0.0018,0.0973
0.0936,-0.0019,0.0973
0.0940,-0.0019,0.0973
0.0943,-0.0019,0.0974
0.0946,-0.0019,0.0974
0.0950,-0.0019,0.0974
0.0953,-0.0019,0.0974
0.0956,-0.0019,0.0974
0.0960,-0.0019,0.0974
0.0963,-0.0019,0.0974
0.0966,-0.0019,0.0974
0.0970,-0.0019,0.0974
0.0973,-0.0020,0.0973
0.0977,-0.0020,0.0973
0.0980,-0.0020,0.0973
0.0983,-0.0020,0.0973
0.0987,-0.0020,0.0973
0.0990,-0.0020,0.0973
0.0993,-0.0020,0.0973
0.0997,-0.0020,0.0973
0.1000,-0.0020,0.0973
0.1004,-0.0020,0.0972
0.1007,-0.0020,0.0972
0.1011,-0.0020,0.0972
0.1014,-0.0020,0.0972
0.1017,-0.0020,0.0972
0.1021,-0.0020,0.0971
0.1024,-0.0020,0.0971
0.1028,-0.0020,0.0971
0.1031,-0.0021,0.0971
0.1035,-0.0021,0.0970
0.1038,-0.0021,0.0970
0.1042,-0.0021,0.0970
0.1045,-0.0021,0.0969
0.1048,-0.0021,0.0969
0.1052,-0.0021,0.0969
0.1055,-0.0021,0.0968
0.1059,-0.0021,0.0968
0.1062,-0.0021,0.0967
0.1066,-0.0021,0.0967
0.1070,-0.0021,0.0967
0.1073,-0.0021,0.0966
0.1077,-0.0021,0.0966
0.1080,-0.0021,0.0965
0.1084,-0.0021,0.0965
0.1087,-0.0021,0.0964
0.1091,-0.0021,0.0964
0.1094,-0.0021,0.0963
0.1098,-0.0022,0.0963
0.1101,-0.0022,0.0962
0.1105,-0.0022,0.0962
0.1108,-0.0022,0.0961
0.1112,-0.0021,0.0960
0.1116,-0.0021,0.0960
0.1119,-0.0021,0.0959
0.1123,-0.0022,0.0958
0.1126,-0.0022,0.0958
0.1130,-0.0022,0.0957
0.1133,-0.0022,0.0956
0.1137,-0.0022,0.0956
0.1141,-0.0022,0.0955
0.1144,-0.0022,0.0954
0.1148,-0.0022,0.0954
0.1151,-0.0022,0.0953
0.1155,-0.0022,0.0952
0.1159,-0.0022,0.0951
0.1162,-0.0022,0.0951
0.1166,-0.0022,0.0950
0.1170,-0.0022,0.0949
0.1173,-0.0022,0.0948
0.1177,-0.0022,0.0947
0.1180,-0.0022,0.0946
0.1184,-0.0022,0.0945
0.1188,-0.0022,0.0945
0.1191,-0.0022,0.0944
0.1195,-0.0023,0.0943
0.1199,-0.0022,0.0942
0.1202,-0.0022,0.0941
0.1206,-0.0022,0.0940
0.1210,-0.0022,0.0939
0.1213,-0.0022,0.0938
0.1217,-0.0022,0.0937
0.1221,-0.0023,0.0936
0.1224,-0.0023,0.0935
0.1228,-0.0023,0.0934
0.1232,-0.0023,0.0932
0.1235,-0.0022,0.0931
0.1239,-0.0022,0.0930
0.1243,-0.0022,0.0929
0.1246,-0.0022,0.0928
0.1250,-0.0023,0.0927
0.1254,-0.0023,0.0925
0.1258,-0.0023,0.0924
0.1261,-0.0023,0.0923
0.1265,-0.0023,0.0922
0.1269,-0.0023,0.0921
0.1272,-0.0022,0.0919
0.1276,-0.0022,0.0918
0.1280,-0.0022,0.0917
0.1283,-0.0023,0.0915
0.1287,-0.0023,0.0914
0.1291,-0.0023,0.0913
0.1295,-0.0023,0.0911
0.1298,-0.0023,0.0910
0.1302,-0.0023,0.0908
0.1306,-0.0022,0.0907
0.1309,-0.0022,0.0906
0.1313,-0.0023,0.0904
0.1317,-0.0023,0.0903
0.1321,-0.0023,0.0901
0.1324,-0.0023,0.0900
0.1328,-0.0023,0.0898
0.1332,-0.0023,0.0896
0.1335,-0.0023,0.0895
0.1339,-0.0023,0.0893
0.1343,-0.0023,0.0892
0.1347,-0.0023,0.0890
0.1350,-0.0023,0.0888
0.1354,-0.0023,0.0887
0.1358,-0.0023,0.0885
0.1361,-0.0023,0.0883
0.1365,-0.0023,0.0882
0.1369,-0.0023,0.0880
0.1373,-0.0022,0.0878
0.1376,-0.0022,0.0877
0.1380,-0.0023,0.0875
0.1384,-0.0023,0.0873
0.1388,-0.0023,0.0871
0.1391,-0.0023,0.0869
0.1395,-0.0023,0.0867
0.1399,-0.0023,0.0866
0.1402,-0.0022,0.0864
0.1406,-0.0022,0.0862
0.1410,-0.0022,0.0860
0.1414,-0.0022,0.0858
0.1417,-0.0023,0.0856
0.1421,-0.0023,0.0854
0.1425,-0.0023,0.0852
0.1428,-0.0023,0.0850
0.1432,-0.0022,0.0848
0.1436,-0.0022,0.0846
0.1439,-0.0022,0.0844
0.1443,-0.0022,0.0842
0.1447,-0.0022,0.0840
0.1451,-0.0022,0.0838
0.1454,-0.0023,0.0836
0.1458,-0.0023,0.0834
0.1462,-0.0022,0.0832
0.1466,-0.0022,0.0830
0.1470,-0.0022,0.0828
0.1474,-0.0022,0.0826
0.1478,-0.0022,0.0823
0.1482,-0.0022,0.0821
0.1486,-0.0023,0.0819
0.1491,-0.0023,0.0817
0.1495,-0.0023,0.0815
0.1500,-0.0023,0.0813
0.1505,-0.0023,0.0811
0.1509,-0.0024,0.0809
0.1514,-0.0024,0.0807
0.1519,-0.0024,0.0805
0.1524,-0.0025,0.0803
0.1529,-0.0025,0.0801
0.1534,-0.0026,0.0800
0.1539,-0.0026,0.0798
0.1545,-0.0026,0.0796
0.1550,-0.0027,0.0795
0.1555,-0.0027,0.0793
0.1561,-0.0027,0.0792
0.1566,-0.0027,0.0791
0.1572,-0.0027,0.0789
0.1577,-0.0027,0.0788
0.1583,-0.0027,0.0787
0.1588,-0.0027,0.0786
0.1594,-0.0027,0.0785
0.1599,-0.0027,0.0785
0.1604,-0.0027,0.0784
0.1610,-0.0026,0.0783
0.1615,-0.0026,0.0783
0.1620,-0.0025,0.0782
0.1625,-0.0024,0.0782
0.1629,-0.0024,0.0782
0.1634,-0.0023,0.0781
0.1638,-0.0022,0.0781
0.1643,-0.0021,0.0781
0.1647,-0.0020,0.0781
0.1652,-0.0020,0.0782
0.1656,-0.0019,0.0782
0.1660,-0.0018,0.0782
0.1664,-0.0017,0.0782
0.1668,-0.0016,0.0783
0.1672,-0.0015,0.0783
0.1676,-0.0014,0.0784
0.1680,-0.0013,0.0785
0.1684,-0.0012,0.0785
0.1688,-0.0011,0.0786
0.1692,-0.0010,0.0787
0.1695,-0.0010,0.0788
0.1699,-0.0009,0.0789
0.1703,-0.0008,0.0790
0.1706,-0.0007,0.0791
0.1710,-0.0007,0.0793
0.1713,-0.0006,0.0794
0.1717,-0.0005,0.0795
0.1720,-0.0005,0.0797
0.1723,-0.0004,0.0798
0.1726,-0.0003,0.0799
0.1730,-0.0003,0.0801
0.1733,-0.0002,0.0802
0.1736,-0.0002,0.0804
0.1739,-0.0002,0.0805
0.1742,-0.0001,0.0806
0.1745,-0.0001,0.0808
0.1748,-0.0001,0.0809
0.1751,-0.0000,0.0811
0.1754,0.0000,0.0812
0.1757,0.0000,0.0814
0.1760,0.0001,0.0815
0.1763,0.0001,0.0816
0.1766,0.0001,0.0818
0.1769,0.0001,0.0819
0.1772,0.0002,0.0821
0.1775,0.0002,0.0822
0.1777,0.0002,0.0823
0.1780,0.0002,0.0825
0.1783,0.0002,0.0826
0.1786,0.0002,0.0827
0.1788,0.0003,0.0829
0.1791,0.0003,0.0830
0.1794,0.0003,0.0831
0.1797,0.0003,0.0833
0.1799,0.0003,0.0834
0.1802,0.0003,0.0835
0.1805,0.0003,0.0836
0.1807,0.0003,0.0838
0.1810,0.0004,0.0839
0.1813,0.0004,0.0840
0.1815,0.0004,0.0841
0.1818,0.0004,0.0842
0.1821,0.0004,0.0844
0.1823,0.0004,0.0845
0.1826,0.0004,0.0846
0.1828,0.0004,0.0847
0.1831,0.0005,0.0848
0.1834,0.0005,0.0850
0.1836,0.0005,0.0851
0.1839,0.0005,0.0852
0.1842,0.0005,0.0853
0.1844,0.0005,0.0854
0.1847,0.0005,0.0855
0.1849,0.0005,0.0857
0.1852,0.0006,0.0858
0.1855,0.0006,0.0859
0.1857,0.0006,0.0860
0.1860,0.0006,0.0861
0.1862,0.0006,0.0862
0.1865,0.0006,0.0863
0.1868,0.0006,0.0864
0.1870,0.0006,0.0865
0.1873,0.0006,0.0866
0.1876,0.0007,0.0868
0.1878,0.0007,0.0869
0.1881,0.0007,0.0870
0.1884,0.0006,0.0871
0.1886,0.0007,0.0872
0.1889,0.0007,0.0873
0.1892,0.0007,0.0874
0.1894,0.0007,0.0875
0.1897,0.0008,0.0876
0.1900,0.0008,0.0877
0.1902,0.0008,0.0878
0.1905,0.0007,0.0879
0.1908,0.0007,0.0880
0.1910,0.0008,0.0881
0.1913,0.0008,0.0882
0.1916,0.0008,0.0883
0.1919,0.0008,0.0884
0.1921,0.0009,0.0885
0.1924,0.0009,0.0886
0.1927,0.0008,0.0887
0.1929,0.0008,0.0888
0.1932,0.0008,0.0889
0.1935,0.0009,0.0889
0.1938,0.0009,0.0890
0.1940,0.0009,0.0891
0.1943,0.0010,0.0892
0.1946,0.0010,0.0893
0.1949,0.0010,0.0894
0.1952,0.0009,0.0895
0.1954,0.0009,0.0896
0.1957,0.0009,0.0896
0.1960,0.0010,0.0897
0.1963,0.0010,0.0898
0.1966,0.0010,0.0899
0.1968,0.0011,0.0900
0.1971,0.0011,0.0901
0.1974,0.0010,0.0901
0.1977,0.0010,0.0902
0.1980,0.0010,0.0903
0.1983,0.0011,0.0904
0.1985,0.0011,0.0904
0.1988,0.0011,0.0905
0.1991,0.0012,0.0906
0.1994,0.0012,0.0907
0.1997,0.0012,0.0907
0.2000,0.0011,0.0908
0.2003,0.0011,0.0909
0.2006,0.0011,0.0910
0.2009,0.0012,0.0910
0.2012,0.0012,0.0911
0.2014,0.0012,0.0912
0.2017,0.0013,0.0912
0.2020,0.0013,0.0913
0.2023,0.0013,0.0914
0.2026,0.0012,0.0914
0.2029,0.0012,0.0915
0.2032,0.0013,0.0915
0.2035,0.0013,0.0916
0.2038,0.0013,0.0917
0.2041,0.0013,0.0917
0.2044,0.0014,0.0918
0.2047,0.0014,0.0918
0.2050,0.0014,0.0919
0.2053,0.0013,0.0919
0.2056,0.0013,0.0920
0.2059,0.0014,0.0920
0.2062,0.0014,0.0921
0.2065,0.0014,0.0921
0.2068,0.0014,0.0922
0.2071,0.0015,0.0922
0.2075,0.0015,0.0923
0.2078,0.0014,0.0923
0.2081,0.0014,0.0924
0.2084,0.0014,0.0924
0.2087,0.0015,0.0925
0.2090,0.0015,0.0925
0.2093,0.0015,0.0925
0.2096,0.0016,0.0926
0.2099,0.0016,0.0926
0.2102,0.0016,0.0926
0.2106,0.0015,0.0927
0.2109,0.0015,0.0927
0.2112,0.0015,0.0927
0.2115,0.0016,0.0928
0.2118,0.0016,0.0928
0.2121,0.0016,0.0928
0.2125,0.0017,0.0929
0.2128,0.0017,0.0929
0.2131,0.0017,0.0929
0.2134,0.0016,0.0929
0.2137,0.0016,0.0930
0.2141,0.0016,0.0930
0.2144,0.0017,0.0930
0.2147,0.0017,0.0930
0.2150,0.0017,0.0930
0.2153,0.0018,0.0931
0.2157,0.0018,0.0931
0.2160,0.0017,0.0931
0.2163,0.0017,0.0931
0.2166,0.0017,0.0931
0.2170,0.0017,0.0931
0.2173,0.0018,0.0931
0.2176,0.0018,0.0931
0.2180,0.0018,0.0931
0.2183,0.0019,0.0931
0.2186,0.0019,0.0931
0.2190,0.0018,0.0932
0.2193,0.0018,0.0932
0.2196,0.0018,0.0932
0.2199,0.0018,0.0932
0.2203,0.0019,0.0932
0.2206,0.0019,0.0931
0.2210,0.0019,0.0931
0.2213,0.0019,0.0931
0.2216,0.0019,0.0931
0.2220,0.0019,0.0931
0.2223,0.0019,0.0931
0.2226,0.0019,0.0931
0.2230,0.0019,0.0931
0.2233,0.0020,0.0931
0.2237,0.0020,0.0931
0.2240,0.0020,0.0930
0.2243,0.0020,0.0930
0.2247,0.0020,0.0930
0.2250,0.0020,0.0930
0.2254,0.0020,0.0930
0.2257,0.0020,0.0929
0.2260,0.0020,0.0929
0.2264,0.0020,0.0929
0.2267,0.0021,0.0929
0.2271,0.0021,0.0928
0.2274,0.0021,0.0928
0.2278,0.0021,0.0928
0.2281,0.0021,0.0927
0.2285,0.0021,0.0927
0.2288,0.0021,0.0927
0.2292,0.0021,0.0926
0.2295,0.0021,0.0926
0.2299,0.0022,0.0926
0.2302,0.0022,0.0925
0.2306,0.0022,0.0925
0.2309,0.0022,0.0924
0.2313,0.0022,0.0924
0.2316,0.0022,0.0923
0.2320,0.0022,0.0923
0.2323,0.0022,0.0922
0.2327,0.0022,0.0922
0.2330,0.0022,0.0921
0.2334,0.0023,0.0921
0.2337,0.0023,0.0920
0.2341,0.0023,0.0920
0.2344,0.0023,0.0919
0.2348,0.0022,0.0918
0.2351,0.0022,0.0918
0.2355,0.0023,0.0917
0.2359,0.0023,0.0916
0.2362,0.0023,0.0916
0.2366,0.0023,0.0915
0.2369,0.0023,0.0914
0.2373,0.0023,0.0914
0.2376,0.0023,0.0913
0.2380,0.0023,0.0912
0.2384,0.0023,0.0911
0.2387,0.0023,0.0911
0.2391,0.0024,0.0910
0.2394,0.0024,0.0909
0.2398,0.0024,0.0908
0.2402,0.0024,0.0907
0.2405,0.0024,0.0906
0.2409,0.0024,0.0906
0.2412,0.0024,0.0905
0.2416,0.0024,0.0904
0.2420,0.0024,0.0903
0.2423,0.0024,0.0902
0.2427,0.0025,0.0901
0.2431,0.0025,0.0900
0.2434,0.0025,0.0899
0.2438,0.0025,0.0898
0.2441,0.0025,0.0897
0.2445,0.0024,0.0896
0.2449,0.0025,0.0895
0.2452,0.0025,0.0894
0.2456,0.0025,0.0893
0.2460,0.0025,0.0892
0.2463,0.0025,0.0891
0.2467,0.0025,0.0890
0.2470,0.0025,0.0889
0.2474,0.0025,0.0888
0.2478,0.0025,0.0887
0.2481,0.0025,0.0885
0.2485,0.0025,0.0884
0.2489,0.0026,0.0883
0.2492,0.0026,0.0882
0.2496,0.0026,0.0881
0.2500,0.0026,0.0880
0.2503,0.0026,0.0879
0.2507,0.0026,0.0878
0.2511,0.0026,0.0877
0.2515,0.0026,0.0876
0.2518,0.0026,0.0875
0.2522,0.0026,0.0873
0.2526,0.0026,0.0872
0.2530,0.0026,0.0872
0.2534,0.0026,0.0871
0.2537,0.0026,0.0870
0.2541,0.0026,0.0869
0.2545,0.0026,0.0868
0.2549,0.0025,0.0867
0.2553,0.0025,0.0866
0.2557,0.0025,0.0865
0.2560,0.0025,0.0865
0.2564,0.0025,0.0864
0.2568,0.0025,0.0863
0.2572,0.0025,0.0863
0.2576,0.0025,0.0862
0.2580,0.0025,0.0862
0.2584,0.0024,0.0861
0.2588,0.0024,0.0861
0.2591,0.0024,0.0861
0.2595,0.0023,0.0861
0.2599,0.0023,0.0860
0.2603,0.0023,0.0860
0.2606,0.0022,0.0860
0.2610,0.0022,0.0860
0.2614,0.0021,0.0861
0.2617,0.0021,0.0861
0.2621,0.0020,0.0861
0.2624,0.0019,0.0861
0.2628,0.0019,0.0861
0.2631,0.0018,0.0862
0.2635,0.0018,0.0862
0.2638,0.0017,0.0862
0.2641,0.0016,0.0862
0.2645,0.0015,0.0863
0.2648,0.0015,0.0863
0.2651,0.0014,0.0863
0.2654,0.0013,0.0864
0.2658,0.0012,0.0864
0.2661,0.0012,0.0864
0.2664,0.0011,0.0864
0.2667,0.0010,0.0865
0.2671,0.0009,0.0865
0.2674,0.0008,0.0866
0.2677,0.0007,0.0866
0.2681,0.0007,0.0866
0.2684,0.0006,0.0867
0.2687,0.0005,0.0867
0.2691,0.0004,0.0868
0.2694,0.0004,0.0868
0.2697,0.0003,0.0869
0.2700,0.0002,0.0870
0.2703,0.0001,0.0870
0.2707,0.0000,0.0871
0.2710,-0.0000,0.0871
0.2713,-0.0001,0.0872
0.2716,-0.0002,0.0872
0.2719,-0.0003,0.0873
0.2722,-0.0003,0.0874
0.2725,-0.0004,0.0874
0.2729,-0.0005,0.0875
0.2732,-0.0006,0.0876
0.2735,-0.0006,0.0876
0.2738,-0.0007,0.0877
0.2741,-0.0008,0.0878
0.2744,-0.0008,0.0879
0.2747,-0.0009,0.0879
0.2750,-0.0010,0.0880
0.2753,-0.0010,0.0881
0.2755,-0.0011,0.0882
0.2758,-0.0011,0.0883
0.2761,-0.0012,0.0883
0.2764,-0.0012,0.0884
0.2767,-0.0013,0.0885
0.2770,-0.0013,0.0886
0.2773,-0.0014,0.0887
0.2776,-0.0014,0.0888
0.2778,-0.0015,0.0889
0.2781,-0.0015,0.0890
0.2784,-0.0016,0.0891
0.2787,-0.0016,0.0891
0.2790,-0.0016,0.0892
0.2792,-0.0017,0.0893
0.2795,-0.0017,0.0894
0.2798,-0.0017,0.0895
0.2801,-0.0018,0.0896
0.2804,-0.0018,0.0897
0.2806,-0.0018,0.0898
0.2809,-0.0019,0.0899
0.2812,-0.0019,0.0900
0.2815,-0.0019,0.0901
0.2817,-0.0019,0.0902
0.2820,-0.0020,0.0903
0.2823,-0.0020,0.0904
0.2826,-0.0020,0.0905
0.2828,-0.0020,0.0906
0.2831,-0.0021,0.0907
0.2834,-0.0021,0.0908
0.2837,-0.0021,0.0909
0.2840,-0.0021,0.0909
0.2842,-0.0021,0.0910
0.2845,-0.0021,0.0911
0.2848,-0.0022,0.0912
0.2851,-0.0022,0.0913
0.2853,-0.0022,0.0914
0.2856,-0.0022,0.0915
0.2859,-0.0023,0.0916
0.2862,-0.0023,0.0917
0.2864,-0.0023,0.0918
0.2867,-0.0023,0.0919
0.2870,-0.0023,0.0919
0.2873,-0.0023,0.0920
0.2876,-0.0023,0.0921
0.2878,-0.0024,0.0922
0.2881,-0.0024,0.0923
0.2884,-0.0024,0.0924
0.2887,-0.0024,0.0925
0.2890,-0.0024,0.0925
0.2892,-0.0024,0.0926
0.2895,-0.0024,0.0927
0.2898,-0.0025,0.0928
