X [m],Y [m],Z [m]
0.0871,-0.0019,0.0851
0.0873,-0.0019,0.0851
0.0875,-0.0019,0.0851
0.0877,-0.0019,0.0851
0.0880,-0.0019,0.0851
0.0882,-0.0019,0.0851
0.0884,-0.0019,0.0851
0.0887,-0.0019,0.0851
0.0889,-0.0019,0.0851
0.0891,-0.0020,0.0851
0.0894,-0.0020,0.0851
0.0896,-0.0020,0.0851
0.0898,-0.0020,0.0851
0.0900,-0.0020,0.0851
0.0903,-0.0020,0.0851
0.0905,-0.0020,0.0851
0.0907,-0.0020,0.0851
0.0910,-0.0020,0.0851
0.0912,-0.0020,0.0851
0.0914,-0.0020,0.0851
0.0917,-0.0020,0.0851
0.0919,-0.0020,0.0851
0.0922,-0.0021,0.0851
0.0924,-0.0021,0.0850
0.0926,-0.0021,0.0850
0.0929,-0.0021,0.0850
0.0931,-0.0021,0.0850
0.0933,-0.0021,0.0850
0.0936,-0.0021,0.0850
0.0938,-0.0021,0.0850
0.0940,-0.0021,0.0850
0.0943,-0.0021,0.0850
0.0945,-0.0021,0.0849
0.0948,-0.0021,0.0849
0.0950,-0.0021,0.0849
0.0952,-0.0021,0.0849
0.0955,-0.0022,0.0849
0.0957,-0.0022,0.0849
0.0960,-0.0022,0.0849
0.0962,-0.0022,0.0848
0.0964,-0.0022,0.0848
0.0967,-0.0022,0.0848
0.0969,-0.0022,0.0848
0.0972,-0.0022,0.0848
0.0974,-0.0022,0.0847
0.0976,-0.0022,0.0847
0.0979,-0.0022,0.0847
0.0981,-0.0022,0.0847
0.0984,-0.0022,0.0847
0.0986,-0.0022,0.0846
0.0989,-0.0022,0.0846
0.0991,-0.0022,0.0846
0.0993,-0.0023,0.0846
0.0996,-0.0023,0.0845
0.0998,-0.0023,0.0845
0.1001,-0.0023,0.0845
0.1003,-0.0023,0.0844
0.1006,-0.0023,0.0844
0.1008,-0.0023,0.0844
0.1011,-0.0023,0.0844
0.1013,-0.0023,0.0843
0.1015,-0.0023,0.0843
0.1018,-0.0023,0.0843
0.1020,-0.0023,0.0842
0.1023,-0.0023,0.0842
0.1025,-0.0023,0.0842
0.1028,-0.0023,0.0841
0.1030,-0.0023,0.0841
0.1033,-0.0023,0.0840
0.1035,-0.0023,0.0840
0.1038,-0.0023,0.0840
0.1040,-0.0024,0.0839
0.1043,-0.0024,0.0839
0.1045,-0.0024,0.0839
0.1048,-0.0024,0.0838
0.1050,-0.0024,0.0838
0.1053,-0.0024,0.0837
0.1055,-0.0024,0.0837
0.1058,-0.0024,0.0836
0.1060,-0.0024,0.0836
0.1063,-0.0024,0.0835
0.1065,-0.0024,0.0835
0.1068,-0.0024,0.0835
0.1070,-0.0024,0.0834
0.1073,-0.0024,0.0834
0.1075,-0.0024,0.0833
0.1078,-0.0024,0.0833
0.1080,-0.0024,0.0832
0.1083,-0.0024,0.0832
0.1085,-0.0025,0.0831
0.1088,-0.0025,0.0830
0.1090,-0.0025,0.0830
0.1093,-0.0025,0.0829
0.1095,-0.0025,0.0829
0.1098,-0.0025,0.0828
0.1100,-0.0025,0.0828
0.1103,-0.0025,0.0827
0.1105,-0.0025,0.0826
0.1108,-0.0025,0.0826
0.1110,-0.0025,0.0825
0.1113,-0.0025,0.0825
0.1115,-0.0025,0.0824
0.1118,-0.0025,0.0823
0.1121,-0.0025,0.0823
0.1123,-0.0025,0.0822
0.1126,-0.0025,0.0821
0.1128,-0.0025,0.0821
0.1131,-0.0025,0.0820
0.1133,-0.0026,0.0819
0.1136,-0.0026,0.0819
0.1138,-0.0026,0.0818
0.1141,-0.0026,0.0817
0.1143,-0.0026,0.0817
0.1146,-0.0026,0.0816
0.1149,-0.0026,0.0815
0.1151,-0.0026,0.0814
0.1154,-0.0026,0.0814
0.1156,-0.0026,0.0813
0.1159,-0.0026,0.0812
0.1161,-0.0026,0.0811
0.1164,-0.0026,0.0811
0.1167,-0.0026,0.0810
0.1169,-0.0026,0.0809
0.1172,-0.0026,0.0808
0.1174,-0.0026,0.0808
0.1177,-0.0026,0.0807
0.1179,-0.0026,0.0806
0.1182,-0.0026,0.0805
0.1185,-0.0026,0.0804
0.1187,-0.0026,0.0803
0.1190,-0.0026,0.0803
0.1192,-0.0026,0.0802
0.1195,-0.0026,0.0801
0.1198,-0.0026,0.0800
0.1200,-0.0026,0.0799
0.1203,-0.0027,0.0798
0.1205,-0.0027,0.0797
0.1208,-0.0027,0.0796
0.1211,-0.0027,0.0796
0.1213,-0.0027,0.0795
0.1216,-0.0027,0.0794
0.1218,-0.0027,0.0793
0.1221,-0.0027,0.0792
0.1224,-0.0027,0.0791
0.1226,-0.0027,0.0790
0.1229,-0.0027,0.0789
0.1231,-0.0027,0.0788
0.1234,-0.0027,0.0787
0.1237,-0.0027,0.0786
0.1239,-0.0027,0.0785
0.1242,-0.0027,0.0784
0.1244,-0.0027,0.0783
0.1247,-0.0027,0.0782
0.1250,-0.0027,0.0781
0.1252,-0.0027,0.0780
0.1255,-0.0027,0.0779
0.1257,-0.0027,0.0778
0.1260,-0.0027,0.0776
0.1263,-0.0027,0.0775
0.1265,-0.0027,0.0774
0.1268,-0.0027,0.0773
0.1271,-0.0027,0.0772
0.1273,-0.0027,0.0771
0.1276,-0.0027,0.0770
0.1278,-0.0027,0.0769
0.1281,-0.0027,0.0767
0.1284,-0.0027,0.0766
0.1286,-0.0027,0.0765
0.1289,-0.0027,0.0764
0.1291,-0.0027,0.0763
0.1294,-0.0027,0.0761
0.1297,-0.0027,0.0760
0.1299,-0.0027,0.0759
0.1302,-0.0027,0.0758
0.1305,-0.0027,0.0757
0.1307,-0.0027,0.0755
0.1310,-0.0027,0.0754
0.1313,-0.0027,0.0753
0.1315,-0.0028,0.0751
0.1318,-0.0028,0.0750
0.1320,-0.0028,0.0749
0.1323,-0.0028,0.0748
0.1326,-0.0028,0.0746
0.1328,-0.0028,0.0745
0.1331,-0.0028,0.0744
0.1334,-0.0028,0.0742
0.1336,-0.0028,0.0741
0.1339,-0.0028,0.0740
0.1342,-0.0028,0.0738
0.1344,-0.0028,0.0737
0.1347,-0.0028,0.0735
0.1349,-0.0028,0.0734
0.1352,-0.0027,0.0733
0.1355,-0.0027,0.0731
0.1357,-0.0027,0.0730
0.1360,-0.0027,0.0729
0.1363,-0.0027,0.0727
0.1365,-0.0027,0.0726
0.1368,-0.0027,0.0724
0.1371,-0.0027,0.0723
0.1373,-0.0027,0.0722
0.1376,-0.0027,0.0720
0.1379,-0.0027,0.0719
0.1381,-0.0027,0.0718
0.1384,-0.0027,0.0716
0.1387,-0.0027,0.0715
0.1390,-0.0026,0.0714
0.1392,-0.0026,0.0712
0.1395,-0.0026,0.0711
0.1398,-0.0026,0.0709
0.1400,-0.0026,0.0708
0.1403,-0.0026,0.0707
0.1406,-0.0026,0.0706
0.1408,-0.0025,0.0704
0.1411,-0.0025,0.0703
0.1414,-0.0025,0.0702
0.1416,-0.0025,0.0701
0.1419,-0.0025,0.0699
0.1422,-0.0024,0.0698
0.1424,-0.0024,0.0697
0.1427,-0.0024,0.0696
0.1430,-0.0024,0.0695
0.1432,-0.0023,0.0694
0.1435,-0.0023,0.0693
0.1438,-0.0023,0.0691
0.1440,-0.0023,0.0690
0.1443,-0.0022,0.0690
0.1446,-0.0022,0.0689
0.1448,-0.0022,0.0688
0.1451,-0.0021,0.0687
0.1454,-0.0021,0.0686
0.1456,-0.0021,0.0685
0.1459,-0.0021,0.0684
0.1462,-0.0020,0.0684
0.1465,-0.0020,0.0683
0.1468,-0.0020,0.0682
0.1471,-0.0020,0.0682
0.1475,-0.0019,0.0681
0.1478,-0.0019,0.0681
0.1481,-0.0019,0.0680
0.1485,-0.0019,0.0680
0.1488,-0.0018,0.0679
0.1492,-0.0018,0.0679
0.1495,-0.0018,0.0679
0.1499,-0.0017,0.0679
0.1502,-0.0017,0.0678
0.1506,-0.0017,0.0678
0.1510,-0.0016,0.0678
0.1514,-0.0016,0.0678
0.1517,-0.0015,0.0678
0.1521,-0.0015,0.0678
0.1525,-0.0014,0.0679
0.1529,-0.0013,0.0679
0.1533,-0.0013,0.0679
0.1537,-0.0012,0.0679
0.1541,-0.0011,0.0680
0.1545,-0.0011,0.0680
0.1549,-0.0010,0.0681
0.1553,-0.0009,0.0681
0.1557,-0.0009,0.0682
0.1561,-0.0008,0.0682
0.1565,-0.0007,0.0683
0.1569,-0.0006,0.0684
0.1573,-0.0005,0.0685
0.1577,-0.0004,0.0685
0.1581,-0.0004,0.0686
0.1585,-0.0003,0.0687
0.1589,-0.0002,0.0688
0.1593,-0.0001,0.0689
0.1596,0.0000,0.0690
0.1600,0.0001,0.0691
0.1603,0.0002,0.0691
0.1607,0.0003,0.0692
0.1610,0.0004,0.0693
0.1613,0.0005,0.0694
0.1617,0.0006,0.0695
0.1620,0.0007,0.0696
0.1623,0.0008,0.0696
0.1626,0.0008,0.0697
0.1629,0.0009,0.0698
0.1632,0.0010,0.0699
0.1634,0.0011,0.0699
0.1637,0.0011,0.0700
0.1640,0.0012,0.0701
0.1642,0.0013,0.0702
0.1645,0.0013,0.0702
0.1648,0.0014,0.0703
0.1650,0.0015,0.0704
0.1652,0.0015,0.0705
0.1655,0.0016,0.0705
0.1657,0.0016,0.0706
0.1659,0.0017,0.0707
0.1662,0.0017,0.0708
0.1664,0.0017,0.0708
0.1666,0.0018,0.0709
0.1668,0.0018,0.0710
0.1670,0.0018,0.0711
0.1672,0.0019,0.0712
0.1674,0.0019,0.0712
0.1676,0.0019,0.0713
0.1678,0.0019,0.0714
0.1680,0.0020,0.0715
0.1682,0.0020,0.0716
0.1684,0.0020,0.0717
0.1686,0.0020,0.0717
0.1688,0.0020,0.0718
0.1690,0.0021,0.0719
0.1691,0.0021,0.0720
0.1693,0.0021,0.0721
0.1695,0.0021,0.0722
0.1697,0.0021,0.0722
0.1698,0.0021,0.0723
0.1700,0.0022,0.0724
0.1702,0.0022,0.0725
0.1704,0.0022,0.0726
0.1705,0.0022,0.0726
0.1707,0.0022,0.0727
0.1709,0.0022,0.0728
0.1711,0.0022,0.0729
0.1712,0.0022,0.0729
0.1714,0.0023,0.0730
0.1716,0.0023,0.0731
0.1718,0.0023,0.0732
0.1719,0.0023,0.0733
0.1721,0.0023,0.0733
0.1723,0.0023,0.0734
0.1724,0.0023,0.0735
0.1726,0.0024,0.0736
0.1728,0.0024,0.0736
0.1729,0.0024,0.0737
0.1731,0.0024,0.0738
0.1733,0.0024,0.0739
0.1735,0.0024,0.0740
0.1736,0.0024,0.0740
0.1738,0.0024,0.0741
0.1740,0.0025,0.0742
0.1741,0.0025,0.0743
0.1743,0.0025,0.0743
0.1745,0.0025,0.0744
0.1746,0.0025,0.0745
0.1748,0.0025,0.0746
0.1750,0.0025,0.0746
0.1752,0.0025,0.0747
0.1753,0.0026,0.0748
0.1755,0.0026,0.0749
0.1757,0.0026,0.0749
0.1758,0.0026,0.0750
0.1760,0.0026,0.0751
0.1762,0.0026,0.0752
0.1764,0.0026,0.0752
0.1765,0.0027,0.0753
0.1767,0.0027,0.0754
0.1769,0.0027,0.0755
0.1771,0.0027,0.0755
0.1772,0.0027,0.0756
0.1774,0.0027,0.0757
0.1776,0.0027,0.0757
0.1778,0.0027,0.0758
0.1779,0.0028,0.0759
0.1781,0.0028,0.0760
0.1783,0.0028,0.0760
0.1785,0.0028,0.0761
0.1787,0.0028,0.0762
0.1788,0.0028,0.0762
0.1790,0.0028,0.0763
0.1792,0.0028,0.0764
0.1794,0.0029,0.0764
0.1796,0.0029,0.0765
0.1797,0.0029,0.0766
0.1799,0.0029,0.0766
0.1801,0.0029,0.0767
0.1803,0.0029,0.0768
0.1805,0.0029,0.0768
0.1806,0.0030,0.0769
0.1808,0.0030,0.0770
0.1810,0.0030,0.0770
0.1812,0.0030,0.0771
0.1814,0.0030,0.0772
0.1816,0.0030,0.0772
0.1817,0.0030,0.0773
0.1819,0.0030,0.0774
0.1821,0.0031,0.0774
0.1823,0.0031,0.0775
0.1825,0.0031,0.0776
0.1827,0.0031,0.0776
0.1829,0.0031,0.0777
0.1830,0.0031,0.0777
0.1832,0.0031,0.0778
0.1834,0.0032,0.0779
0.1836,0.0032,0.0779
0.1838,0.0032,0.0780
0.1840,0.0032,0.0781
0.1842,0.0032,0.0781
0.1844,0.0032,0.0782
0.1846,0.0032,0.0782
0.1847,0.0032,0.0783
0.1849,0.0033,0.0783
0.1851,0.0033,0.0784
0.1853,0.0033,0.0785
0.1855,0.0033,0.0785
0.1857,0.0033,0.0786
0.1859,0.0033,0.0786
0.1861,0.0033,0.0787
0.1863,0.0034,0.0787
0.1865,0.0034,0.0788
0.1867,0.0034,0.0789
0.1869,0.0034,0.0789
0.1871,0.0034,0.0790
0.1873,0.0034,0.0790
0.1875,0.0034,0.0791
0.1876,0.0034,0.0791
0.1878,0.0035,0.0792
0.1880,0.0035,0.0792
0.1882,0.0035,0.0793
0.1884,0.0035,0.0793
0.1886,0.0035,0.0794
0.1888,0.0035,0.0794
0.1890,0.0035,0.0795
0.1892,0.0035,0.0795
0.1894,0.0036,0.0796
0.1896,0.0036,0.0796
0.1898,0.0036,0.0797
0.1900,0.0036,0.0797
0.1902,0.0036,0.0798
0.1904,0.0036,0.0798
0.1906,0.0036,0.0799
0.1908,0.0036,0.0799
0.1910,0.0037,0.0800
0.1912,0.0037,0.0800
0.1915,0.0037,0.0801
0.1917,0.0037,0.0801
0.1919,0.0037,0.0801
0.1921,0.0037,0.0802
0.1923,0.0037,0.0802
0.1925,0.0038,0.0803
0.1927,0.0038,0.0803
0.1929,0.0038,0.0804
0.1931,0.0038,0.0804
0.1933,0.0038,0.0804
0.1935,0.0038,0.0805
0.1937,0.0038,0.0805
0.1939,0.0038,0.0806
0.1941,0.0039,0.0806
0.1943,0.0039,0.0806
0.1945,0.0039,0.0807
0.1948,0.0039,0.0807
0.1950,0.0039,0.0808
0.1952,0.0039,0.0808
0.1954,0.0039,0.0808
0.1956,0.0040,0.0809
0.1958,0.0040,0.0809
0.1960,0.0040,0.0809
0.1962,0.0040,0.0810
0.1965,0.0040,0.0810
0.1967,0.0040,0.0810
0.1969,0.0040,0.0811
0.1971,0.0040,0.0811
0.1973,0.0041,0.0811
0.1975,0.0041,0.0812
0.1977,0.0041,0.0812
0.1979,0.0041,0.0812
0.1982,0.0041,0.0813
0.1984,0.0041,0.0813
0.1986,0.0041,0.0813
0.1988,0.0041,0.0813
0.1990,0.0042,0.0814
0.1992,0.0042,0.0814
0.1995,0.0042,0.0814
0.1997,0.0042,0.0815
0.1999,0.0042,0.0815
0.2001,0.0042,0.0815
0.2003,0.0042,0.0815
0.2006,0.0042,0.0816
0.2008,0.0043,0.0816
0.2010,0.0043,0.0816
0.2012,0.0043,0.0816
0.2014,0.0043,0.0816
0.2017,0.0043,0.0817
0.2019,0.0043,0.0817
0.2021,0.0043,0.0817
0.2023,0.0043,0.0817
0.2026,0.0044,0.0817
