X [m],Y [m],Z [m]
0.0312,-0.0002,0.0377
0.0314,-0.0002,0.0377
0.0315,-0.0003,0.0377
0.0317,-0.0003,0.0377
0.0319,-0.0004,0.0378
0.0321,-0.0004,0.0378
0.0323,-0.0004,0.0378
0.0325,-0.0005,0.0378
0.0327,-0.0005,0.0378
0.0329,-0.0006,0.0378
0.0331,-0.0006,0.0379
0.0333,-0.0006,0.0379
0.0335,-0.0007,0.0379
0.0337,-0.0007,0.0379
0.0339,-0.0007,0.0380
0.0341,-0.0008,0.0380
0.0343,-0.0008,0.0380
0.0345,-0.0009,0.0381
0.0347,-0.0009,0.0381
0.0349,-0.0009,0.0381
0.0351,-0.0010,0.0382
0.0353,-0.0010,0.0382
0.0355,-0.0010,0.0382
0.0357,-0.0010,0.0383
0.0359,-0.0011,0.0383
0.0360,-0.0011,0.0383
0.0362,-0.0011,0.0384
0.0364,-0.0012,0.0384
0.0366,-0.0012,0.0384
0.0368,-0.0012,0.0385
0.0370,-0.0013,0.0385
0.0372,-0.0013,0.0385
0.0374,-0.0013,0.0386
0.0376,-0.0013,0.0386
0.0378,-0.0014,0.0387
0.0379,-0.0014,0.0387
0.0381,-0.0014,0.0387
0.0383,-0.0014,0.0388
0.0385,-0.0015,0.0388
0.0387,-0.0015,0.0388
0.0389,-0.0015,0.0389
0.0391,-0.0015,0.0389
0.0392,-0.0015,0.0390
0.0394,-0.0016,0.0390
0.0396,-0.0016,0.0390
0.0398,-0.0016,0.0391
0.0400,-0.0016,0.0391
0.0401,-0.0016,0.0392
0.0403,-0.0017,0.0392
0.0405,-0.0017,0.0392
0.0407,-0.0017,0.0393
0.0409,-0.0017,0.0393
0.0411,-0.0017,0.0393
0.0412,-0.0018,0.0394
0.0414,-0.0018,0.0394
0.0416,-0.0018,0.0394
0.0418,-0.0018,0.0395
0.0419,-0.0018,0.0395
0.0421,-0.0019,0.0395
0.0423,-0.0019,0.0396
0.0425,-0.0019,0.0396
0.0427,-0.0019,0.0396
0.0428,-0.0019,0.0397
0.0430,-0.0019,0.0397
0.0432,-0.0020,0.0397
0.0434,-0.0020,0.0398
0.0435,-0.0020,0.0398
0.0437,-0.0020,0.0398
0.0439,-0.0020,0.0399
0.0441,-0.0021,0.0399
0.0442,-0.0021,0.0399
0.0444,-0.0021,0.0399
0.0446,-0.0021,0.0400
0.0448,-0.0021,0.0400
0.0449,-0.0022,0.0400
0.0451,-0.0022,0.0401
0.0453,-0.0022,0.0401
0.0455,-0.0022,0.0401
0.0456,-0.0022,0.0401
0.0458,-0.0022,0.0402
0.0460,-0.0023,0.0402
0.0462,-0.0023,0.0402
0.0463,-0.0023,0.0402
0.0465,-0.0023,0.0403
0.0467,-0.0023,0.0403
0.0469,-0.0024,0.0403
0.0470,-0.0024,0.0403
0.0472,-0.0024,0.0404
0.0474,-0.0024,0.0404
0.0476,-0.0024,0.0404
0.0477,-0.0024,0.0404
0.0479,-0.0025,0.0404
0.0481,-0.0025,0.0405
0.0483,-0.0025,0.0405
0.0485,-0.0025,0.0405
0.0486,-0.0025,0.0405
0.0488,-0.0025,0.0406
0.0490,-0.0026,0.0406
0.0492,-0.0026,0.0406
0.0493,-0.0026,0.0406
0.0495,-0.0026,0.0406
0.0497,-0.0026,0.0406
0.0499,-0.0027,0.0407
0.0501,-0.0027,0.0407
0.0502,-0.0027,0.0407
0.0504,-0.0027,0.0407
0.0506,-0.0027,0.0407
0.0508,-0.0027,0.0408
0.0510,-0.0028,0.0408
0.0511,-0.0028,0.0408
0.0513,-0.0028,0.0408
0.0515,-0.0028,0.0408
0.0517,-0.0028,0.0408
0.0519,-0.0029,0.0408
0.0521,-0.0029,0.0409
0.0522,-0.0029,0.0409
0.0524,-0.0029,0.0409
0.0526,-0.0029,0.0409
0.0528,-0.0029,0.0409
0.0530,-0.0030,0.0409
0.0532,-0.0030,0.0409
0.0534,-0.0030,0.0409
0.0535,-0.0030,0.0410
0.0537,-0.0030,0.0410
0.0539,-0.0030,0.0410
0.0541,-0.0031,0.0410
0.0543,-0.0031,0.0410
0.0545,-0.0031,0.0410
0.0547,-0.0031,0.0410
0.0549,-0.0031,0.0410
0.0550,-0.0031,0.0410
0.0552,-0.0032,0.0410
0.0554,-0.0032,0.0410
0.0556,-0.0032,0.0410
0.0558,-0.0032,0.0410
0.0560,-0.0032,0.0411
0.0562,-0.0033,0.0411
0.0564,-0.0033,0.0411
0.0566,-0.0033,0.0411
0.0568,-0.0033,0.0411
0.0569,-0.0033,0.0411
0.0571,-0.0033,0.0411
0.0573,-0.0034,0.0411
0.0575,-0.0034,0.0411
0.0577,-0.0034,0.0411
0.0579,-0.0034,0.0411
0.0581,-0.0034,0.0411
0.0583,-0.0034,0.0411
0.0585,-0.0034,0.0411
0.0587,-0.0035,0.0411
0.0589,-0.0035,0.0411
0.0591,-0.0035,0.0410
0.0593,-0.0035,0.0410
0.0595,-0.0035,0.0410
0.0597,-0.0035,0.0410
0.0599,-0.0036,0.0410
0.0601,-0.0036,0.0410
0.0603,-0.0036,0.0410
0.0605,-0.0036,0.0410
0.0607,-0.0036,0.0410
0.0609,-0.0036,0.0410
0.0611,-0.0037,0.0410
0.0613,-0.0037,0.0410
0.0615,-0.0037,0.0410
0.0617,-0.0037,0.0409
0.0619,-0.0037,0.0409
0.0621,-0.0037,0.0409
0.0623,-0.0038,0.0409
0.0625,-0.0038,0.0409
0.0627,-0.0038,0.0409
0.0629,-0.0038,0.0409
0.0631,-0.0038,0.0409
0.0633,-0.0038,0.0408
0.0635,-0.0038,0.0408
0.0637,-0.0039,0.0408
0.0639,-0.0039,0.0408
0.0641,-0.0039,0.0408
0.0643,-0.0039,0.0408
0.0645,-0.0039,0.0407
0.0647,-0.0039,0.0407
0.0650,-0.0039,0.0407
0.0652,-0.0040,0.0407
0.0654,-0.0040,0.0407
0.0656,-0.0040,0.0406
0.0658,-0.0040,0.0406
0.0660,-0.0040,0.0406
0.0662,-0.0040,0.0406
0.0664,-0.0040,0.0405
0.0666,-0.0041,0.0405
0.0668,-0.0041,0.0405
0.0670,-0.0041,0.0405
0.0672,-0.0041,0.0404
0.0675,-0.0041,0.0404
0.0677,-0.0041,0.0404
0.0679,-0.0041,0.0403
0.0681,-0.0042,0.0403
0.0683,-0.0042,0.0403
0.0685,-0.0042,0.0402
0.0687,-0.0042,0.0402
0.0689,-0.0042,0.0402
0.0692,-0.0042,0.0402
0.0694,-0.0042,0.0401
0.0696,-0.0043,0.0401
0.0698,-0.0043,0.0400
0.0700,-0.0043,0.0400
0.0702,-0.0043,0.0400
0.0704,-0.0043,0.0399
0.0707,-0.0043,0.0399
0.0709,-0.0043,0.0399
0.0711,-0.0043,0.0398
0.0713,-0.0044,0.0398
0.0715,-0.0044,0.0397
0.0717,-0.0044,0.0397
0.0720,-0.0044,0.0397
0.0722,-0.0044,0.0396
0.0724,-0.0044,0.0396
0.0726,-0.0044,0.0395
0.0728,-0.0044,0.0395
0.0730,-0.0045,0.0394
0.0733,-0.0045,0.0394
0.0735,-0.0045,0.0394
0.0737,-0.0045,0.0393
0.0739,-0.0045,0.0393
0.0741,-0.0045,0.0392
0.0744,-0.0045,0.0392
0.0746,-0.0045,0.0391
0.0748,-0.0045,0.0391
0.0750,-0.0046,0.0390
0.0752,-0.0046,0.0390
0.0755,-0.0046,0.0389
0.0757,-0.0046,0.0389
0.0759,-0.0046,0.0388
0.0761,-0.0046,0.0388
0.0763,-0.0046,0.0387
0.0766,-0.0046,0.0386
0.0768,-0.0046,0.0386
0.0770,-0.0046,0.0385
0.0772,-0.0047,0.0385
0.0775,-0.0047,0.0384
0.0777,-0.0047,0.0384
0.0779,-0.0047,0.0383
0.0781,-0.0047,0.0382
0.0784,-0.0047,0.0382
0.0786,-0.0047,0.0381
0.0788,-0.0047,0.0381
0.0790,-0.0047,0.0380
0.0792,-0.0047,0.0379
0.0795,-0.0047,0.0379
0.0797,-0.0048,0.0378
0.0799,-0.0048,0.0377
0.0801,-0.0048,0.0377
0.0804,-0.0048,0.0376
0.0806,-0.0048,0.0376
0.0808,-0.0048,0.0375
0.0810,-0.0048,0.0374
0.0813,-0.0048,0.0374
0.0815,-0.0048,0.0373
0.0817,-0.0048,0.0372
0.0820,-0.0048,0.0372
0.0822,-0.0048,0.0371
0.0824,-0.0048,0.0370
0.0826,-0.0048,0.0369
0.0829,-0.0049,0.0369
0.0831,-0.0049,0.0368
0.0833,-0.0049,0.0367
0.0835,-0.0049,0.0367
0.0838,-0.0049,0.0366
0.0840,-0.0049,0.0365
0.0842,-0.0049,0.0364
0.0845,-0.0049,0.0364
0.0847,-0.0049,0.0363
0.0849,-0.0049,0.0362
0.0851,-0.0049,0.0361
0.0854,-0.0049,0.0361
0.0856,-0.0049,0.0360
0.0858,-0.0049,0.0359
0.0860,-0.0049,0.0358
0.0863,-0.0049,0.0358
0.0865,-0.0049,0.0357
0.0867,-0.0049,0.0356
0.0870,-0.0049,0.0355
0.0872,-0.0049,0.0355
0.0874,-0.0049,0.0354
0.0876,-0.0049,0.0353
0.0879,-0.0049,0.0352
0.0881,-0.0049,0.0352
0.0883,-0.0049,0.0351
0.0886,-0.0049,0.0350
0.0888,-0.0049,0.0349
0.0890,-0.0049,0.0348
0.0892,-0.0049,0.0348
0.0895,-0.0049,0.0347
0.0897,-0.0049,0.0346
0.0899,-0.0049,0.0345
0.0902,-0.0049,0.0344
0.0904,-0.0049,0.0344
0.0906,-0.0049,0.0343
0.0908,-0.0049,0.0342
0.0911,-0.0049,0.0341
0.0913,-0.0049,0.0341
0.0915,-0.0049,0.0340
0.0917,-0.0049,0.0339
0.0920,-0.0049,0.0338
0.0922,-0.0049,0.0337
0.0924,-0.0049,0.0337
0.0927,-0.0049,0.0336
0.0929,-0.0049,0.0335
0.0931,-0.0049,0.0334
0.0933,-0.0049,0.0334
0.0936,-0.0049,0.0333
0.0938,-0.0048,0.0332
0.0940,-0.0048,0.0331
0.0942,-0.0048,0.0331
0.0945,-0.0048,0.0330
0.0947,-0.0048,0.0329
0.0949,-0.0048,0.0328
0.0951,-0.0048,0.0328
0.0954,-0.0048,0.0327
0.0956,-0.0048,0.0326
0.0958,-0.0048,0.0326
0.0960,-0.0048,0.0325
0.0963,-0.0048,0.0324
0.0965,-0.0047,0.0324
0.0967,-0.0047,0.0323
0.0969,-0.0047,0.0322
0.0971,-0.0047,0.0321
0.0974,-0.0047,0.0321
0.0976,-0.0047,0.0320
0.0978,-0.0047,0.0320
0.0980,-0.0047,0.0319
0.0982,-0.0047,0.0318
0.0985,-0.0046,0.0318
0.0987,-0.0046,0.0317
0.0989,-0.0046,0.0316
0.0991,-0.0046,0.0316
0.0993,-0.0046,0.0315
0.0995,-0.0046,0.0315
0.0998,-0.0046,0.0314
0.1000,-0.0045,0.0314
0.1002,-0.0045,0.0313
0.1004,-0.0045,0.0313
0.1006,-0.0045,0.0312
0.1008,-0.0045,0.0312
0.1011,-0.0045,0.0311
0.1013,-0.0044,0.0311
0.1015,-0.0044,0.0310
0.1017,-0.0044,0.0310
0.1019,-0.0044,0.0309
0.1021,-0.0044,0.0309
0.1023,-0.0043,0.0308
0.1025,-0.0043,0.0308
0.1028,-0.0043,0.0308
0.1030,-0.0043,0.0307
0.1032,-0.0043,0.0307
0.1034,-0.0042,0.0306
0.1036,-0.0042,0.0306
0.1038,-0.0042,0.0306
0.1040,-0.0042,0.0306
0.1042,-0.0042,0.0305
0.1044,-0.0041,0.0305
0.1047,-0.0041,0.0305
0.1049,-0.0041,0.0304
0.1051,-0.0041,0.0304
0.1053,-0.0040,0.0304
0.1055,-0.0040,0.0304
0.1057,-0.0040,0.0304
0.1059,-0.0039,0.0303
0.1061,-0.0039,0.0303
0.1063,-0.0039,0.0303
0.1065,-0.0039,0.0303
0.1067,-0.0038,0.0303
0.1069,-0.0038,0.0303
0.1071,-0.0038,0.0303
0.1074,-0.0037,0.0303
0.1076,-0.0037,0.0303
0.1078,-0.0037,0.0303
0.1080,-0.0036,0.0303
0.1082,-0.0036,0.0303
0.1084,-0.0036,0.0303
0.1086,-0.0035,0.0303
0.1088,-0.0035,0.0303
0.1090,-0.0035,0.0303
0.1092,-0.0034,0.0303
0.1094,-0.0034,0.0303
0.1096,-0.0034,0.0303
0.1098,-0.0033,0.0304
0.1100,-0.0033,0.0304
0.1103,-0.0032,0.0304
0.1105,-0.0032,0.0304
0.1107,-0.0032,0.0305
0.1110,-0.0031,0.0305
0.1112,-0.0031,0.0305
0.1115,-0.0031,0.0306
0.1117,-0.0030,0.0306
0.1120,-0.0030,0.0307
0.1123,-0.0029,0.0307
0.1125,-0.0029,0.0308
0.1128,-0.0029,0.0308
0.1131,-0.0028,0.0309
0.1134,-0.0028,0.0309
0.1137,-0.0028,0.0310
0.1140,-0.0027,0.0311
0.1143,-0.0027,0.0312
0.1146,-0.0026,0.0312
0.1149,-0.0026,0.0313
0.1152,-0.0025,0.0314
0.1155,-0.0025,0.0315
0.1158,-0.0025,0.0316
0.1161,-0.0024,0.0317
0.1164,-0.0024,0.0318
0.1167,-0.0023,0.0319
0.1170,-0.0023,0.0320
0.1173,-0.0022,0.0321
0.1176,-0.0022,0.0322
0.1179,-0.0021,0.0323
0.1182,-0.0021,0.0324
0.1185,-0.0020,0.0326
0.1188,-0.0020,0.0327
0.1191,-0.0019,0.0328
0.1194,-0.0018,0.0329
0.1197,-0.0018,0.0330
0.1200,-0.0017,0.0332
0.1202,-0.0017,0.0333
0.1205,-0.0016,0.0334
0.1207,-0.0015,0.0335
0.1210,-0.0015,0.0336
0.1212,-0.0014,0.0337
0.1214,-0.0013,0.0339
0.1216,-0.0013,0.0340
0.1218,-0.0012,0.0341
0.1220,-0.0012,0.0342
0.1222,-0.0011,0.0343
0.1224,-0.0011,0.0344
0.1226,-0.0010,0.0345
0.1228,-0.0010,0.0346
0.1230,-0.0009,0.0346
0.1232,-0.0009,0.0347
0.1234,-0.0008,0.0348
0.1236,-0.0008,0.0349
0.1238,-0.0007,0.0350
0.1240,-0.0007,0.0350
0.1241,-0.0007,0.0351
0.1243,-0.0006,0.0352
0.1245,-0.0006,0.0352
0.1247,-0.0006,0.0353
0.1248,-0.0005,0.0354
0.1250,-0.0005,0.0354
0.1252,-0.0005,0.0355
0.1253,-0.0004,0.0355
0.1255,-0.0004,0.0356
0.1257,-0.0004,0.0357
0.1258,-0.0003,0.0357
0.1260,-0.0003,0.0358
0.1262,-0.0003,0.0358
0.1263,-0.0003,0.0359
0.1265,-0.0002,0.0360
0.1266,-0.0002,0.0360
0.1268,-0.0002,0.0361
0.1269,-0.0002,0.0361
0.1271,-0.0001,0.0362
0.1273,-0.0001,0.0362
0.1274,-0.0001,0.0363
0.1276,-0.0001,0.0363
0.1277,-0.0000,0.0364
0.1279,-0.0000,0.0365
0.1280,0.0000,0.0365
0.1282,0.0000,0.0366
0.1283,0.0001,0.0366
0.1285,0.0001,0.0367
0.1286,0.0001,0.0367
0.1287,0.0001,0.0368
0.1289,0.0002,0.0368
0.1290,0.0002,0.0369
0.1292,0.0002,0.0369
0.1293,0.0002,0.0370
0.1295,0.0003,0.0370
0.1296,0.0003,0.0371
0.1298,0.0003,0.0372
0.1299,0.0003,0.0372
0.1301,0.0004,0.0373
0.1302,0.0004,0.0373
0.1303,0.0004,0.0374
0.1305,0.0004,0.0374
0.1306,0.0004,0.0375
0.1308,0.0005,0.0375
0.1309,0.0005,0.0376
0.1311,0.0005,0.0376
0.1312,0.0005,0.0377
0.1314,0.0006,0.0377
0.1315,0.0006,0.0378
0.1317,0.0006,0.0378
0.1318,0.0006,0.0379
0.1319,0.0007,0.0379
0.1321,0.0007,0.0380
0.1322,0.0007,0.0380
0.1324,0.0007,0.0381
0.1325,0.0007,0.0381
0.1327,0.0008,0.0382
0.1328,0.0008,0.0382
0.1330,0.0008,0.0383
0.1331,0.0008,0.0383
0.1333,0.0009,0.0384
0.1334,0.0009,0.0384
0.1335,0.0009,0.0385
0.1337,0.0009,0.0385
0.1338,0.0010,0.0386
0.1340,0.0010,0.0386
0.1341,0.0010,0.0387
0.1343,0.0010,0.0387
0.1344,0.0010,0.0388
0.1346,0.0011,0.0388
0.1347,0.0011,0.0388
0.1349,0.0011,0.0389
0.1350,0.0011,0.0389
0.1352,0.0012,0.0390
0.1353,0.0012,0.0390
0.1355,0.0012,0.0391
0.1356,0.0012,0.0391
0.1358,0.0012,0.0392
0.1359,0.0013,0.0392
0.1361,0.0013,0.0393
0.1362,0.0013,0.0393
0.1364,0.0013,0.0393
0.1365,0.0014,0.0394
0.1367,0.0014,0.0394
0.1368,0.0014,0.0395
0.1370,0.0014,0.0395
0.1372,0.0015,0.0395
0.1373,0.0015,0.0396
0.1375,0.0015,0.0396
0.1376,0.0015,0.0397
0.1378,0.0015,0.0397
0.1379,0.0016,0.0397
0.1381,0.0016,0.0398
0.1382,0.0016,0.0398
0.1384,0.0016,0.0399
0.1386,0.0017,0.0399
0.1387,0.0017,0.0399
0.1389,0.0017,0.0400
0.1390,0.0017,0.0400
0.1392,0.0017,0.0400
0.1394,0.0018,0.0401
0.1395,0.0018,0.0401
0.1397,0.0018,0.0402
0.1398,0.0018,0.0402
0.1400,0.0019,0.0402
0.1402,0.0019,0.0403
0.1403,0.0019,0.0403
0.1405,0.0019,0.0403
0.1406,0.0019,0.0404
0.1408,0.0020,0.0404
0.1410,0.0020,0.0404
0.1411,0.0020,0.0405
0.1413,0.0020,0.0405
0.1415,0.0021,0.0405
0.1416,0.0021,0.0405
0.1418,0.0021,0.0406
0.1420,0.0021,0.0406
0.1421,0.0021,0.0406
0.1423,0.0022,0.0407
0.1425,0.0022,0.0407
0.1426,0.0022,0.0407
0.1428,0.0022,0.0408
0.1430,0.0023,0.0408
0.1431,0.0023,0.0408
0.1433,0.0023,0.0408
0.1435,0.0023,0.0409
0.1436,0.0023,0.0409
0.1438,0.0024,0.0409
0.1440,0.0024,0.0409
0.1442,0.0024,0.0410
0.1443,0.0024,0.0410
0.1445,0.0025,0.0410
0.1447,0.0025,0.0410
0.1448,0.0025,0.0411
0.1450,0.0025,0.0411
0.1452,0.0025,0.0411
0.1454,0.0026,0.0411
0.1455,0.0026,0.0411
0.1457,0.0026,0.0412
0.1459,0.0026,0.0412
0.1461,0.0027,0.0412
0.1462,0.0027,0.0412
0.1464,0.0027,0.0412
0.1466,0.0027,0.0413
0.1468,0.0027,0.0413
0.1470,0.0028,0.0413
0.1471,0.0028,0.0413
0.1473,0.0028,0.0413
0.1475,0.0028,0.0414
0.1477,0.0029,0.0414
0.1479,0.0029,0.0414
0.1480,0.0029,0.0414
0.1482,0.0029,0.0414
0.1484,0.0029,0.0414
0.1486,0.0030,0.0414
0.1488,0.0030,0.0415
0.1489,0.0030,0.0415
0.1491,0.0030,0.0415
0.1493,0.0030,0.0415
0.1495,0.0031,0.0415
0.1497,0.0031,0.0415
0.1499,0.0031,0.0415
0.1501,0.0031,0.0415
0.1502,0.0032,0.0415
0.1504,0.0032,0.0416
0.1506,0.0032,0.0416
0.1508,0.0032,0.0416
0.1510,0.0032,0.0416
0.1512,0.0033,0.0416
0.1514,0.0033,0.0416
0.1515,0.0033,0.0416
0.1517,0.0033,0.0416
0.1519,0.0033,0.0416
0.1521,0.0034,0.0416
0.1523,0.0034,0.0416
0.1525,0.0034,0.0416
0.1527,0.0034,0.0416
0.1529,0.0034,0.0416
0.1531,0.0035,0.0416
0.1533,0.0035,0.0416
0.1535,0.0035,0.0416
0.1537,0.0035,0.0416
0.1539,0.0035,0.0416
0.1540,0.0036,0.0416
0.1542,0.0036,0.0416
0.1544,0.0036,0.0416
0.1546,0.0036,0.0416
0.1548,0.0036,0.0416
0.1550,0.0036,0.0416
0.1552,0.0037,0.0416
0.1554,0.0037,0.0416
0.1556,0.0037,0.0416
0.1558,0.0037,0.0416
0.1560,0.0037,0.0416
0.1562,0.0038,0.0416
0.1564,0.0038,0.0416
0.1566,0.0038,0.0416
0.1568,0.0038,0.0416
0.1570,0.0038,0.0416
0.1572,0.0038,0.0416
0.1574,0.0039,0.0416
0.1576,0.0039,0.0415
0.1578,0.0039,0.0415
0.1580,0.0039,0.0415
0.1582,0.0039,0.0415
0.1584,0.0039,0.0415
0.1586,0.0040,0.0415
0.1588,0.0040,0.0415
0.1591,0.0040,0.0415
0.1593,0.0040,0.0415
0.1595,0.0040,0.0414
0.1597,0.0040,0.0414
0.1599,0.0041,0.0414
0.1601,0.0041,0.0414
0.1603,0.0041,0.0414
0.1605,0.0041,0.0414
0.1607,0.0041,0.0413
0.1609,0.0041,0.0413
0.1611,0.0041,0.0413
0.1614,0.0042,0.0413
0.1616,0.0042,0.0413
0.1618,0.0042,0.0413
0.1620,0.0042,0.0412
0.1622,0.0042,0.0412
0.1624,0.0042,0.0412
0.1626,0.0042,0.0412
0.1628,0.0043,0.0412
0.1631,0.0043,0.0411
0.1633,0.0043,0.0411
0.1635,0.0043,0.0411
0.1637,0.0043,0.0411
0.1639,0.0043,0.0411
0.1641,0.0043,0.0410
0.1644,0.0043,0.0410
0.1646,0.0043,0.0410
0.1648,0.0043,0.0410
0.1650,0.0044,0.0409
0.1652,0.0044,0.0409
0.1655,0.0044,0.0409
0.1657,0.0044,0.0409
0.1659,0.0044,0.0408
0.1661,0.0044,0.0408
0.1664,0.0044,0.0408
0.1666,0.0044,0.0408
0.1668,0.0044,0.0407
0.1670,0.0044,0.0407
0.1672,0.0044,0.0407
