X [m],Y [m],Z [m]
0.0318,-0.0010,0.0298
0.0320,-0.0011,0.0298
0.0322,-0.0011,0.0298
0.0325,-0.0011,0.0298
0.0327,-0.0012,0.0299
0.0329,-0.0012,0.0299
0.0332,-0.0013,0.0299
0.0334,-0.0013,0.0299
0.0336,-0.0013,0.0299
0.0339,-0.0014,0.0300
0.0341,-0.0014,0.0300
0.0343,-0.0014,0.0300
0.0346,-0.0015,0.0300
0.0348,-0.0015,0.0301
0.0350,-0.0015,0.0301
0.0352,-0.0016,0.0301
0.0354,-0.0016,0.0301
0.0357,-0.0016,0.0302
0.0359,-0.0017,0.0302
0.0361,-0.0017,0.0302
0.0363,-0.0017,0.0302
0.0366,-0.0017,0.0303
0.0368,-0.0018,0.0303
0.0370,-0.0018,0.0303
0.0372,-0.0018,0.0303
0.0374,-0.0019,0.0304
0.0376,-0.0019,0.0304
0.0379,-0.0019,0.0304
0.0381,-0.0019,0.0304
0.0383,-0.0020,0.0305
0.0385,-0.0020,0.0305
0.0387,-0.0020,0.0305
0.0389,-0.0020,0.0305
0.0391,-0.0021,0.0305
0.0393,-0.0021,0.0306
0.0396,-0.0021,0.0306
0.0398,-0.0021,0.0306
0.0400,-0.0022,0.0306
0.0402,-0.0022,0.0307
0.0404,-0.0022,0.0307
0.0406,-0.0022,0.0307
0.0408,-0.0023,0.0307
0.0410,-0.0023,0.0307
0.0413,-0.0023,0.0308
0.0415,-0.0023,0.0308
0.0417,-0.0024,0.0308
0.0419,-0.0024,0.0308
0.0421,-0.0024,0.0308
0.0423,-0.0024,0.0308
0.0425,-0.0025,0.0309
0.0427,-0.0025,0.0309
0.0429,-0.0025,0.0309
0.0432,-0.0025,0.0309
0.0434,-0.0025,0.0309
0.0436,-0.0026,0.0309
0.0438,-0.0026,0.0310
0.0440,-0.0026,0.0310
0.0442,-0.0026,0.0310
0.0444,-0.0026,0.0310
0.0446,-0.0027,0.0310
0.0449,-0.0027,0.0310
0.0451,-0.0027,0.0310
0.0453,-0.0027,0.0310
0.0455,-0.0028,0.0310
0.0457,-0.0028,0.0311
0.0459,-0.0028,0.0311
0.0461,-0.0028,0.0311
0.0463,-0.0028,0.0311
0.0466,-0.0029,0.0311
0.0468,-0.0029,0.0311
0.0470,-0.0029,0.0311
0.0472,-0.0029,0.0311
0.0474,-0.0029,0.0311
0.0476,-0.0030,0.0311
0.0479,-0.0030,0.0311
0.0481,-0.0030,0.0311
0.0483,-0.0030,0.0311
0.0485,-0.0030,0.0311
0.0487,-0.0031,0.0311
0.0489,-0.0031,0.0311
0.0492,-0.0031,0.0311
0.0494,-0.0031,0.0311
0.0496,-0.0031,0.0311
0.0498,-0.0031,0.0311
0.0500,-0.0032,0.0311
0.0503,-0.0032,0.0311
0.0505,-0.0032,0.0311
0.0507,-0.0032,0.0311
0.0509,-0.0032,0.0311
0.0511,-0.0033,0.0311
0.0514,-0.0033,0.0311
0.0516,-0.0033,0.0310
0.0518,-0.0033,0.0310
0.0520,-0.0033,0.0310
0.0522,-0.0033,0.0310
0.0525,-0.0034,0.0310
0.0527,-0.0034,0.0310
0.0529,-0.0034,0.0310
0.0531,-0.0034,0.0310
0.0534,-0.0034,0.0309
0.0536,-0.0035,0.0309
0.0538,-0.0035,0.0309
0.0540,-0.0035,0.0309
0.0543,-0.0035,0.0309
0.0545,-0.0035,0.0308
0.0547,-0.0035,0.0308
0.0549,-0.0036,0.0308
0.0552,-0.0036,0.0308
0.0554,-0.0036,0.0308
0.0556,-0.0036,0.0307
0.0559,-0.0036,0.0307
0.0561,-0.0036,0.0307
0.0563,-0.0037,0.0307
0.0565,-0.0037,0.0306
0.0568,-0.0037,0.0306
0.0570,-0.0037,0.0306
0.0572,-0.0037,0.0305
0.0575,-0.0037,0.0305
0.0577,-0.0037,0.0305
0.0579,-0.0038,0.0305
0.0581,-0.0038,0.0304
0.0584,-0.0038,0.0304
0.0586,-0.0038,0.0303
0.0588,-0.0038,0.0303
0.0591,-0.0038,0.0303
0.0593,-0.0039,0.0302
0.0595,-0.0039,0.0302
0.0598,-0.0039,0.0302
0.0600,-0.0039,0.0301
0.0602,-0.0039,0.0301
0.0605,-0.0039,0.0300
0.0607,-0.0039,0.0300
0.0609,-0.0040,0.0300
0.0612,-0.0040,0.0299
0.0614,-0.0040,0.0299
0.0616,-0.0040,0.0298
0.0619,-0.0040,0.0298
0.0621,-0.0040,0.0297
0.0624,-0.0040,0.0297
0.0626,-0.0040,0.0296
0.0628,-0.0041,0.0296
0.0631,-0.0041,0.0295
0.0633,-0.0041,0.0295
0.0635,-0.0041,0.0294
0.0638,-0.0041,0.0294
0.0640,-0.0041,0.0293
0.0643,-0.0041,0.0293
0.0645,-0.0041,0.0292
0.0647,-0.0042,0.0292
0.0650,-0.0042,0.0291
0.0652,-0.0042,0.0290
0.0655,-0.0042,0.0290
0.0657,-0.0042,0.0289
0.0659,-0.0042,0.0289
0.0662,-0.0042,0.0288
0.0664,-0.0042,0.0288
0.0667,-0.0042,0.0287
0.0669,-0.0043,0.0286
0.0671,-0.0043,0.0286
0.0674,-0.0043,0.0285
0.0676,-0.0043,0.0284
0.0679,-0.0043,0.0284
0.0681,-0.0043,0.0283
0.0684,-0.0043,0.0282
0.0686,-0.0043,0.0282
0.0688,-0.0043,0.0281
0.0691,-0.0043,0.0281
0.0693,-0.0043,0.0280
0.0696,-0.0043,0.0279
0.0698,-0.0044,0.0278
0.0701,-0.0044,0.0278
0.0703,-0.0044,0.0277
0.0705,-0.0044,0.0276
0.0708,-0.0044,0.0276
0.0710,-0.0044,0.0275
0.0713,-0.0044,0.0274
0.0715,-0.0044,0.0274
0.0718,-0.0044,0.0273
0.0720,-0.0044,0.0272
0.0723,-0.0044,0.0271
0.0725,-0.0044,0.0271
0.0727,-0.0044,0.0270
0.0730,-0.0044,0.0269
0.0732,-0.0044,0.0269
0.0735,-0.0044,0.0268
0.0737,-0.0044,0.0267
0.0740,-0.0044,0.0266
0.0742,-0.0044,0.0266
0.0745,-0.0044,0.0265
0.0747,-0.0044,0.0264
0.0750,-0.0044,0.0263
0.0752,-0.0044,0.0263
0.0754,-0.0044,0.0262
0.0757,-0.0044,0.0261
0.0759,-0.0044,0.0260
0.0762,-0.0044,0.0260
0.0764,-0.0044,0.0259
0.0767,-0.0044,0.0258
0.0769,-0.0044,0.0257
0.0772,-0.0044,0.0257
0.0774,-0.0044,0.0256
0.0777,-0.0044,0.0255
0.0779,-0.0044,0.0254
0.0782,-0.0044,0.0254
0.0784,-0.0044,0.0253
0.0787,-0.0044,0.0252
0.0789,-0.0044,0.0252
0.0791,-0.0044,0.0251
0.0794,-0.0044,0.0250
0.0796,-0.0044,0.0250
0.0799,-0.0044,0.0249
0.0801,-0.0044,0.0248
0.0804,-0.0044,0.0247
0.0806,-0.0044,0.0247
0.0809,-0.0044,0.0246
0.0811,-0.0044,0.0245
0.0814,-0.0043,0.0245
0.0816,-0.0043,0.0244
0.0818,-0.0043,0.0244
0.0821,-0.0043,0.0243
0.0823,-0.0043,0.0242
0.0826,-0.0043,0.0242
0.0828,-0.0043,0.0241
0.0831,-0.0043,0.0241
0.0833,-0.0043,0.0240
0.0836,-0.0043,0.0239
0.0838,-0.0042,0.0239
0.0840,-0.0042,0.0238
0.0843,-0.0042,0.0238
0.0845,-0.0042,0.0237
0.0848,-0.0042,0.0237
0.0850,-0.0042,0.0236
0.0853,-0.0042,0.0236
0.0855,-0.0041,0.0235
0.0858,-0.0041,0.0235
0.0860,-0.0041,0.0234
0.0862,-0.0041,0.0234
0.0865,-0.0041,0.0233
0.0867,-0.0041,0.0233
0.0870,-0.0040,0.0233
0.0872,-0.0040,0.0232
0.0875,-0.0040,0.0232
0.0877,-0.0040,0.0232
0.0879,-0.0040,0.0231
0.0882,-0.0039,0.0231
0.0884,-0.0039,0.0231
0.0887,-0.0039,0.0230
0.0889,-0.0039,0.0230
0.0892,-0.0039,0.0230
0.0894,-0.0038,0.0230
0.0896,-0.0038,0.0229
0.0899,-0.0038,0.0229
0.0901,-0.0038,0.0229
0.0904,-0.0037,0.0229
0.0906,-0.0037,0.0229
0.0909,-0.0037,0.0229
0.0911,-0.0037,0.0229
0.0913,-0.0036,0.0228
0.0916,-0.0036,0.0228
0.0918,-0.0036,0.0228
0.0921,-0.0036,0.0228
0.0923,-0.0035,0.0228
0.0926,-0.0035,0.0228
0.0928,-0.0035,0.0228
0.0931,-0.0034,0.0228
0.0933,-0.0034,0.0228
0.0936,-0.0034,0.0229
0.0938,-0.0033,0.0229
0.0941,-0.0033,0.0229
0.0944,-0.0033,0.0229
0.0947,-0.0033,0.0229
0.0950,-0.0032,0.0229
0.0953,-0.0032,0.0230
0.0956,-0.0032,0.0230
0.0959,-0.0032,0.0230
0.0962,-0.0031,0.0231
0.0965,-0.0031,0.0231
0.0968,-0.0031,0.0232
0.0971,-0.0030,0.0232
0.0975,-0.0030,0.0233
0.0978,-0.0030,0.0233
0.0981,-0.0029,0.0234
0.0985,-0.0029,0.0235
0.0988,-0.0029,0.0235
0.0991,-0.0028,0.0236
0.0995,-0.0028,0.0237
0.0998,-0.0028,0.0237
0.1001,-0.0027,0.0238
0.1005,-0.0027,0.0239
0.1008,-0.0027,0.0240
0.1012,-0.0026,0.0241
0.1015,-0.0026,0.0241
0.1018,-0.0025,0.0242
0.1021,-0.0025,0.0243
0.1024,-0.0024,0.0244
0.1027,-0.0024,0.0245
0.1030,-0.0023,0.0246
0.1033,-0.0022,0.0247
0.1035,-0.0022,0.0248
0.1038,-0.0021,0.0249
0.1040,-0.0021,0.0249
0.1043,-0.0020,0.0250
0.1045,-0.0019,0.0251
0.1048,-0.0019,0.0252
0.1050,-0.0018,0.0253
0.1052,-0.0018,0.0254
0.1054,-0.0017,0.0255
0.1057,-0.0017,0.0255
0.1059,-0.0016,0.0256
0.1061,-0.0016,0.0257
0.1063,-0.0015,0.0258
0.1065,-0.0015,0.0259
0.1067,-0.0014,0.0259
0.1070,-0.0014,0.0260
0.1072,-0.0013,0.0261
0.1074,-0.0013,0.0261
0.1076,-0.0013,0.0262
0.1078,-0.0012,0.0263
0.1080,-0.0012,0.0264
0.1082,-0.0011,0.0264
0.1084,-0.0011,0.0265
0.1086,-0.0010,0.0266
0.1088,-0.0010,0.0266
0.1090,-0.0010,0.0267
0.1091,-0.0009,0.0268
0.1093,-0.0009,0.0268
0.1095,-0.0009,0.0269
0.1097,-0.0008,0.0269
0.1099,-0.0008,0.0270
0.1101,-0.0008,0.0271
0.1103,-0.0007,0.0271
0.1105,-0.0007,0.0272
0.1106,-0.0007,0.0273
0.1108,-0.0006,0.0273
0.1110,-0.0006,0.0274
0.1112,-0.0006,0.0274
0.1114,-0.0005,0.0275
0.1115,-0.0005,0.0276
0.1117,-0.0005,0.0276
0.1119,-0.0004,0.0277
0.1121,-0.0004,0.0277
0.1122,-0.0004,0.0278
0.1124,-0.0003,0.0278
0.1126,-0.0003,0.0279
0.1128,-0.0003,0.0280
0.1129,-0.0002,0.0280
0.1131,-0.0002,0.0281
0.1133,-0.0002,0.0281
0.1135,-0.0001,0.0282
0.1136,-0.0001,0.0282
0.1138,-0.0001,0.0283
0.1140,-0.0001,0.0283
0.1142,-0.0000,0.0284
0.1143,0.0000,0.0285
0.1145,0.0000,0.0285
0.1147,0.0001,0.0286
0.1148,0.0001,0.0286
0.1150,0.0001,0.0287
0.1152,0.0002,0.0287
0.1154,0.0002,0.0288
0.1155,0.0002,0.0288
0.1157,0.0002,0.0289
0.1159,0.0003,0.0289
0.1160,0.0003,0.0290
0.1162,0.0003,0.0290
0.1164,0.0004,0.0291
0.1166,0.0004,0.0291
0.1167,0.0004,0.0292
0.1169,0.0004,0.0292
0.1171,0.0005,0.0293
0.1172,0.0005,0.0293
0.1174,0.0005,0.0294
0.1176,0.0006,0.0294
0.1178,0.0006,0.0295
0.1179,0.0006,0.0295
0.1181,0.0006,0.0296
0.1183,0.0007,0.0296
0.1185,0.0007,0.0297
0.1186,0.0007,0.0297
0.1188,0.0008,0.0298
0.1190,0.0008,0.0298
0.1192,0.0008,0.0299
0.1193,0.0008,0.0299
0.1195,0.0009,0.0299
0.1197,0.0009,0.0300
0.1199,0.0009,0.0300
0.1200,0.0009,0.0301
0.1202,0.0010,0.0301
0.1204,0.0010,0.0301
0.1206,0.0010,0.0302
0.1207,0.0011,0.0302
0.1209,0.0011,0.0303
0.1211,0.0011,0.0303
0.1213,0.0011,0.0303
0.1214,0.0012,0.0304
0.1216,0.0012,0.0304
0.1218,0.0012,0.0305
0.1220,0.0013,0.0305
0.1222,0.0013,0.0305
0.1223,0.0013,0.0306
0.1225,0.0013,0.0306
0.1227,0.0014,0.0306
0.1229,0.0014,0.0307
0.1231,0.0014,0.0307
0.1233,0.0014,0.0307
0.1234,0.0015,0.0308
0.1236,0.0015,0.0308
0.1238,0.0015,0.0308
0.1240,0.0016,0.0309
0.1242,0.0016,0.0309
0.1244,0.0016,0.0309
0.1245,0.0016,0.0310
0.1247,0.0017,0.0310
0.1249,0.0017,0.0310
0.1251,0.0017,0.0311
0.1253,0.0018,0.0311
0.1255,0.0018,0.0311
0.1257,0.0018,0.0311
0.1258,0.0018,0.0312
0.1260,0.0019,0.0312
0.1262,0.0019,0.0312
0.1264,0.0019,0.0312
0.1266,0.0019,0.0313
0.1268,0.0020,0.0313
0.1270,0.0020,0.0313
0.1272,0.0020,0.0313
0.1274,0.0021,0.0313
0.1276,0.0021,0.0314
0.1278,0.0021,0.0314
0.1280,0.0021,0.0314
0.1282,0.0022,0.0314
0.1283,0.0022,0.0314
0.1285,0.0022,0.0315
0.1287,0.0022,0.0315
0.1289,0.0023,0.0315
0.1291,0.0023,0.0315
0.1293,0.0023,0.0315
0.1295,0.0023,0.0315
0.1297,0.0024,0.0316
0.1299,0.0024,0.0316
0.1301,0.0024,0.0316
0.1303,0.0025,0.0316
0.1305,0.0025,0.0316
0.1307,0.0025,0.0316
0.1309,0.0025,0.0316
0.1311,0.0026,0.0316
0.1313,0.0026,0.0317
0.1315,0.0026,0.0317
0.1317,0.0026,0.0317
0.1319,0.0027,0.0317
0.1322,0.0027,0.0317
0.1324,0.0027,0.0317
0.1326,0.0027,0.0317
0.1328,0.0028,0.0317
0.1330,0.0028,0.0317
0.1332,0.0028,0.0317
0.1334,0.0028,0.0317
0.1336,0.0029,0.0317
0.1338,0.0029,0.0317
0.1340,0.0029,0.0317
0.1342,0.0029,0.0317
0.1344,0.0030,0.0317
0.1347,0.0030,0.0317
0.1349,0.0030,0.0317
0.1351,0.0030,0.0317
0.1353,0.0031,0.0317
0.1355,0.0031,0.0317
0.1357,0.0031,0.0317
0.1359,0.0031,0.0317
0.1361,0.0031,0.0317
0.1364,0.0032,0.0317
0.1366,0.0032,0.0317
0.1368,0.0032,0.0317
0.1370,0.0032,0.0317
0.1372,0.0033,0.0317
0.1375,0.0033,0.0317
0.1377,0.0033,0.0317
0.1379,0.0033,0.0317
0.1381,0.0033,0.0317
0.1383,0.0034,0.0317
0.1386,0.0034,0.0317
0.1388,0.0034,0.0316
0.1390,0.0034,0.0316
0.1392,0.0034,0.0316
0.1395,0.0035,0.0316
0.1397,0.0035,0.0316
0.1399,0.0035,0.0316
0.1401,0.0035,0.0316
0.1404,0.0035,0.0316
0.1406,0.0035,0.0316
0.1408,0.0036,0.0315
0.1411,0.0036,0.0315
0.1413,0.0036,0.0315
0.1415,0.0036,0.0315
0.1418,0.0036,0.0315
0.1420,0.0036,0.0315
0.1422,0.0037,0.0315
0.1425,0.0037,0.0314
0.1427,0.0037,0.0314
0.1429,0.0037,0.0314
0.1432,0.0037,0.0314
0.1434,0.0037,0.0314
0.1436,0.0038,0.0314
0.1439,0.0038,0.0314
0.1441,0.0038,0.0313
0.1444,0.0038,0.0313
0.1446,0.0038,0.0313
0.1448,0.0038,0.0313
0.1451,0.0038,0.0313
0.1453,0.0038,0.0313
0.1456,0.0039,0.0312
0.1458,0.0039,0.0312
0.1461,0.0039,0.0312
0.1463,0.0039,0.0312
0.1465,0.0039,0.0312
0.1468,0.0039,0.0312
0.1470,0.0039,0.0311
0.1473,0.0039,0.0311
0.1475,0.0039,0.0311
0.1478,0.0039,0.0311
0.1480,0.0039,0.0311
0.1483,0.0040,0.0311
0.1485,0.0040,0.0310
0.1488,0.0040,0.0310
0.1490,0.0040,0.0310
0.1493,0.0040,0.0310
0.1496,0.0040,0.0310
0.1498,0.0040,0.0310
0.1501,0.0040,0.0310
0.1503,0.0040,0.0310
0.1506,0.0040,0.0309
0.1508,0.0040,0.0309
0.1511,0.0040,0.0309
0.1514,0.0040,0.0309
0.1516,0.0040,0.0309
0.1519,0.0040,0.0309
0.1521,0.0040,0.0309
0.1524,0.0040,0.0309
0.1527,0.0040,0.0309
0.1529,0.0040,0.0309
0.1532,0.0040,0.0308
0.1534,0.0040,0.0308
0.1537,0.0040,0.0308
0.1540,0.0040,0.0308
0.1542,0.0040,0.0308
0.1545,0.0040,0.0308
0.1548,0.0040,0.0308
0.1550,0.0040,0.0308
0.1553,0.0040,0.0308
0.1556,0.0040,0.0308
0.1558,0.0040,0.0308
0.1561,0.0040,0.0308
0.1564,0.0040,0.0308
0.1567,0.0040,0.0308
0.1569,0.0039,0.0308
0.1572,0.0039,0.0308
0.1575,0.0039,0.0308
0.1577,0.0039,0.0308
0.1580,0.0039,0.0308
0.1583,0.0039,0.0308
0.1586,0.0039,0.0308
0.1588,0.0039,0.0308
0.1591,0.0039,0.0308
0.1594,0.0039,0.0308
0.1597,0.0039,0.0308
0.1600,0.0038,0.0309
0.1602,0.0038,0.0309
0.1605,0.0038,0.0309
0.1608,0.0038,0.0309
0.1611,0.0038,0.0309
0.1614,0.0038,0.0309
0.1616,0.0038,0.0309
0.1619,0.0037,0.0309
0.1622,0.0037,0.0310
0.1625,0.0037,0.0310
0.1628,0.0037,0.0310
0.1631,0.0037,0.0310
0.1633,0.0037,0.0310
0.1636,0.0036,0.0310
0.1639,0.0036,0.0311
0.1642,0.0036,0.0311
0.1645,0.0036,0.0311
0.1648,0.0035,0.0311
0.1651,0.0035,0.0312
0.1654,0.0035,0.0312
0.1656,0.0035,0.0312
0.1659,0.0034,0.0312
0.1662,0.0034,0.0313
0.1665,0.0034,0.0313
0.1668,0.0034,0.0313
0.1671,0.0033,0.0313
0.1674,0.0033,0.0314
0.1677,0.0033,0.0314
0.1680,0.0032,0.0314
0.1682,0.0032,0.0315
0.1685,0.0032,0.0315
0.1688,0.0031,0.0315
0.1691,0.0031,0.0316
0.1693,0.0031,0.0316
0.1696,0.0030,0.0316
0.1698,0.0030,0.0317
0.1701,0.0030,0.0317
0.1703,0.0029,0.0317
0.1706,0.0029,0.0318
0.1708,0.0029,0.0318
0.1711,0.0028,0.0318
0.1713,0.0028,0.0319
0.1716,0.0027,0.0319
0.1718,0.0027,0.0319
0.1720,0.0027,0.0320
0.1723,0.0026,0.0320
0.1725,0.0026,0.0320
0.1727,0.0026,0.0320
0.1730,0.0025,0.0321
0.1732,0.0025,0.0321
0.1734,0.0025,0.0321
0.1737,0.0024,0.0322
0.1739,0.0024,0.0322
0.1741,0.0024,0.0323
0.1744,0.0023,0.0323
0.1746,0.0023,0.0323
0.1749,0.0023,0.0324
0.1751,0.0023,0.0324
0.1753,0.0022,0.0325
0.1756,0.0022,0.0325
0.1758,0.0022,0.0326
0.1760,0.0021,0.0326
0.1763,0.0021,0.0326
0.1765,0.0021,0.0327
0.1767,0.0021,0.0327
0.1770,0.0020,0.0328
0.1772,0.0020,0.0328
0.1774,0.0020,0.0329
0.1777,0.0020,0.0329
0.1779,0.0019,0.0330
0.1781,0.0019,0.0330
0.1783,0.0019,0.0331
0.1786,0.0019,0.0331
0.1788,0.0018,0.0332
0.1790,0.0018,0.0332
0.1792,0.0018,0.0333
0.1795,0.0018,0.0333
0.1797,0.0017,0.0334
0.1799,0.0017,0.0334
0.1801,0.0017,0.0335
0.1803,0.0017,0.0335
0.1806,0.0016,0.0336
0.1808,0.0016,0.0336
0.1810,0.0016,0.0337
0.1812,0.0016,0.0337
0.1814,0.0015,0.0337
0.1816,0.0015,0.0338
0.1819,0.0015,0.0338
0.1821,0.0015,0.0339
0.1823,0.0015,0.0339
0.1825,0.0014,0.0340
0.1827,0.0014,0.0340
0.1829,0.0014,0.0341
0.1831,0.0014,0.0341
0.1833,0.0013,0.0341
0.1835,0.0013,0.0342
0.1837,0.0013,0.0342
0.1839,0.0013,0.0343
0.1842,0.0013,0.0343
0.1844,0.0012,0.0343
0.1846,0.0012,0.0344
0.1848,0.0012,0.0344
0.1850,0.0012,0.0344
0.1852,0.0012,0.0345
0.1854,0.0011,0.0345
0.1856,0.0011,0.0346
0.1858,0.0011,0.0346
0.1860,0.0011,0.0346
0.1862,0.0010,0.0347
0.1864,0.0010,0.0347
0.1866,0.0010,0.0347
0.1868,0.0010,0.0348
0.1870,0.0010,0.0348
0.1872,0.0009,0.0348
0.1874,0.0009,0.0348
0.1876,0.0009,0.0349
0.1878,0.0009,0.0349
0.1880,0.0008,0.0349
0.1882,0.0008,0.0350
0.1884,0.0008,0.0350
0.1886,0.0008,0.0350
0.1888,0.0008,0.0350
0.1890,0.0007,0.0351
0.1892,0.0007,0.0351
0.1894,0.0007,0.0351
0.1896,0.0007,0.0352
0.1898,0.0006,0.0352
0.1900,0.0006,0.0352
0.1902,0.0006,0.0352
0.1904,0.0006,0.0353
