X [m],Y [m],Z [m]
0.1179,-0.0024,0.0789
0.1183,-0.0024,0.0788
0.1186,-0.0024,0.0786
0.1190,-0.0024,0.0785
0.1193,-0.0024,0.0784
0.1197,-0.0024,0.0782
0.1201,-0.0024,0.0781
0.1204,-0.0024,0.0780
0.1208,-0.0024,0.0778
0.1211,-0.0024,0.0777
0.1215,-0.0024,0.0775
0.1218,-0.0024,0.0774
0.1222,-0.0024,0.0772
0.1226,-0.0024,0.0771
0.1229,-0.0024,0.0769
0.1233,-0.0024,0.0768
0.1236,-0.0024,0.0766
0.1240,-0.0024,0.0765
0.1243,-0.0024,0.0763
0.1247,-0.0024,0.0762
0.1250,-0.0024,0.0760
0.1254,-0.0023,0.0759
0.1258,-0.0023,0.0757
0.1261,-0.0023,0.0755
0.1265,-0.0023,0.0754
0.1268,-0.0023,0.0752
0.1272,-0.0023,0.0750
0.1275,-0.0023,0.0749
0.1279,-0.0023,0.0747
0.1283,-0.0023,0.0745
0.1286,-0.0023,0.0744
0.1290,-0.0023,0.0742
0.1293,-0.0023,0.0740
0.1297,-0.0023,0.0738
0.1301,-0.0023,0.0736
0.1304,-0.0023,0.0735
0.1308,-0.0022,0.0733
0.1311,-0.0022,0.0731
0.1315,-0.0022,0.0729
0.1319,-0.0022,0.0727
0.1322,-0.0022,0.0726
0.1326,-0.0022,0.0724
0.1330,-0.0022,0.0722
0.1333,-0.0021,0.0720
0.1337,-0.0021,0.0718
0.1340,-0.0021,0.0716
0.1344,-0.0021,0.0715
0.1348,-0.0021,0.0713
0.1351,-0.0020,0.0711
0.1355,-0.0020,0.0709
0.1359,-0.0020,0.0708
0.1363,-0.0019,0.0706
0.1366,-0.0019,0.0704
0.1370,-0.0019,0.0703
0.1374,-0.0019,0.0701
0.1378,-0.0018,0.0699
0.1382,-0.0018,0.0698
0.1386,-0.0018,0.0696
0.1390,-0.0018,0.0695
0.1395,-0.0017,0.0693
0.1399,-0.0017,0.0692
0.1403,-0.0017,0.0690
0.1408,-0.0017,0.0689
0.1412,-0.0017,0.0687
0.1417,-0.0016,0.0686
0.1421,-0.0016,0.0685
0.1426,-0.0016,0.0684
0.1431,-0.0016,0.0683
0.1436,-0.0015,0.0682
0.1441,-0.0015,0.0681
0.1446,-0.0015,0.0680
0.1451,-0.0014,0.0679
0.1456,-0.0014,0.0679
0.1461,-0.0013,0.0678
0.1466,-0.0013,0.0677
0.1471,-0.0013,0.0677
0.1476,-0.0012,0.0676
0.1481,-0.0012,0.0676
0.1486,-0.0011,0.0676
0.1492,-0.0010,0.0675
0.1497,-0.0010,0.0675
0.1502,-0.0009,0.0675
0.1507,-0.0008,0.0675
0.1512,-0.0007,0.0675
0.1517,-0.0006,0.0675
0.1522,-0.0005,0.0675
0.1526,-0.0005,0.0675
0.1531,-0.0004,0.0675
0.1536,-0.0003,0.0675
0.1540,-0.0002,0.0675
0.1545,-0.0001,0.0676
0.1549,0.0001,0.0676
0.1553,0.0002,0.0676
0.1557,0.0003,0.0676
0.1561,0.0004,0.0677
0.1565,0.0005,0.0677
0.1569,0.0006,0.0678
0.1573,0.0007,0.0678
0.1577,0.0008,0.0679
0.1581,0.0009,0.0679
0.1585,0.0010,0.0680
0.1588,0.0011,0.0680
0.1592,0.0011,0.0681
0.1595,0.0012,0.0682
0.1599,0.0013,0.0682
0.1602,0.0014,0.0683
0.1606,0.0015,0.0684
0.1609,0.0016,0.0685
0.1612,0.0016,0.0686
0.1615,0.0017,0.0686
0.1619,0.0018,0.0687
0.1622,0.0018,0.0688
0.1625,0.0019,0.0689
0.1628,0.0020,0.0690
0.1631,0.0020,0.0692
0.1634,0.0021,0.0693
0.1637,0.0021,0.0694
0.1640,0.0022,0.0695
0.1642,0.0022,0.0696
0.1645,0.0023,0.0697
0.1648,0.0023,0.0698
0.1651,0.0023,0.0699
0.1654,0.0024,0.0701
0.1656,0.0024,0.0702
0.1659,0.0025,0.0703
0.1662,0.0025,0.0704
0.1664,0.0025,0.0705
0.1667,0.0025,0.0706
0.1670,0.0026,0.0707
0.1672,0.0026,0.0709
0.1675,0.0026,0.0710
0.1678,0.0026,0.0711
0.1680,0.0027,0.0712
0.1683,0.0027,0.0713
0.1685,0.0027,0.0714
0.1688,0.0027,0.0715
0.1690,0.0028,0.0717
0.1693,0.0028,0.0718
0.1696,0.0028,0.0719
0.1698,0.0028,0.0720
0.1701,0.0028,0.0721
0.1703,0.0029,0.0722
0.1706,0.0029,0.0723
0.1708,0.0029,0.0724
0.1711,0.0029,0.0725
0.1713,0.0029,0.0726
0.1716,0.0030,0.0728
0.1718,0.0030,0.0729
0.1721,0.0030,0.0730
0.1723,0.0030,0.0731
0.1726,0.0030,0.0732
0.1728,0.0030,0.0733
0.1731,0.0031,0.0734
0.1733,0.0031,0.0735
0.1736,0.0031,0.0736
0.1738,0.0031,0.0737
0.1741,0.0031,0.0738
0.1743,0.0032,0.0739
0.1746,0.0032,0.0740
0.1748,0.0032,0.0741
0.1751,0.0032,0.0742
0.1754,0.0032,0.0743
0.1756,0.0032,0.0744
0.1759,0.0033,0.0745
0.1761,0.0033,0.0746
0.1764,0.0033,0.0747
0.1766,0.0033,0.0748
0.1769,0.0033,0.0749
0.1771,0.0033,0.0750
0.1774,0.0034,0.0751
0.1776,0.0034,0.0752
0.1779,0.0034,0.0753
0.1782,0.0034,0.0753
0.1784,0.0034,0.0754
0.1787,0.0035,0.0755
0.1789,0.0035,0.0756
0.1792,0.0035,0.0757
0.1795,0.0035,0.0758
0.1797,0.0035,0.0759
0.1800,0.0035,0.0760
0.1802,0.0036,0.0760
0.1805,0.0036,0.0761
0.1808,0.0036,0.0762
0.1810,0.0036,0.0763
0.1813,0.0036,0.0764
0.1816,0.0037,0.0765
0.1818,0.0037,0.0765
0.1821,0.0037,0.0766
0.1823,0.0037,0.0767
0.1826,0.0037,0.0768
0.1829,0.0038,0.0769
0.1832,0.0038,0.0769
0.1834,0.0038,0.0770
0.1837,0.0038,0.0771
0.1840,0.0038,0.0772
0.1842,0.0038,0.0772
0.1845,0.0039,0.0773
0.1848,0.0039,0.0774
0.1850,0.0039,0.0775
0.1853,0.0039,0.0775
0.1856,0.0039,0.0776
0.1859,0.0040,0.0777
0.1861,0.0040,0.0777
0.1864,0.0040,0.0778
0.1867,0.0040,0.0779
0.1870,0.0040,0.0779
0.1873,0.0040,0.0780
0.1875,0.0041,0.0781
0.1878,0.0041,0.0781
0.1881,0.0041,0.0782
0.1884,0.0041,0.0783
0.1887,0.0041,0.0783
0.1889,0.0042,0.0784
0.1892,0.0042,0.0784
0.1895,0.0042,0.0785
0.1898,0.0042,0.0785
0.1901,0.0042,0.0786
0.1904,0.0042,0.0787
0.1906,0.0043,0.0787
0.1909,0.0043,0.0788
0.1912,0.0043,0.0788
0.1915,0.0043,0.0789
0.1918,0.0043,0.0789
0.1921,0.0044,0.0790
0.1924,0.0044,0.0790
0.1927,0.0044,0.0791
0.1930,0.0044,0.0791
0.1933,0.0044,0.0792
0.1936,0.0044,0.0792
0.1939,0.0045,0.0792
0.1941,0.0045,0.0793
0.1944,0.0045,0.0793
0.1947,0.0045,0.0794
0.1950,0.0045,0.0794
0.1953,0.0045,0.0794
0.1956,0.0046,0.0795
0.1959,0.0046,0.0795
0.1962,0.0046,0.0795
0.1965,0.0046,0.0796
0.1968,0.0046,0.0796
0.1971,0.0046,0.0796
0.1974,0.0047,0.0797
0.1977,0.0047,0.0797
0.1981,0.0047,0.0797
0.1984,0.0047,0.0798
0.1987,0.0047,0.0798
0.1990,0.0048,0.0798
0.1993,0.0048,0.0798
0.1996,0.0048,0.0799
0.1999,0.0048,0.0799
0.2002,0.0048,0.0799
0.2005,0.0048,0.0799
0.2008,0.0049,0.0799
0.2011,0.0049,0.0800
0.2014,0.0049,0.0800
0.2018,0.0049,0.0800
0.2021,0.0049,0.0800
0.2024,0.0049,0.0800
0.2027,0.0050,0.0800
0.2030,0.0050,0.0800
0.2033,0.0050,0.0800
0.2036,0.0050,0.0801
0.2040,0.0050,0.0801
0.2043,0.0050,0.0801
0.2046,0.0051,0.0801
0.2049,0.0051,0.0801
0.2052,0.0051,0.0801
0.2055,0.0051,0.0801
0.2059,0.0051,0.0801
0.2062,0.0051,0.0801
0.2065,0.0051,0.0801
0.2068,0.0052,0.0801
0.2072,0.0052,0.0801
0.2075,0.0052,0.0801
0.2078,0.0052,0.0800
0.2081,0.0052,0.0800
0.2084,0.0052,0.0800
0.2088,0.0052,0.0800
0.2091,0.0053,0.0800
0.2094,0.0053,0.0800
0.2098,0.0053,0.0800
0.2101,0.0053,0.0800
0.2104,0.0053,0.0799
0.2107,0.0053,0.0799
0.2111,0.0054,0.0799
0.2114,0.0054,0.0799
0.2117,0.0054,0.0799
0.2120,0.0054,0.0798
0.2124,0.0054,0.0798
0.2127,0.0054,0.0798
0.2130,0.0054,0.0797
0.2134,0.0055,0.0797
0.2137,0.0055,0.0797
0.2140,0.0055,0.0796
0.2144,0.0055,0.0796
0.2147,0.0055,0.0796
0.2150,0.0055,0.0795
0.2154,0.0055,0.0795
0.2157,0.0056,0.0795
0.2160,0.0056,0.0794
0.2164,0.0056,0.0794
0.2167,0.0056,0.0793
0.2171,0.0056,0.0793
0.2174,0.0056,0.0792
0.2177,0.0056,0.0792
0.2181,0.0056,0.0791
0.2184,0.0057,0.0791
0.2187,0.0057,0.0790
0.2191,0.0057,0.0790
0.2194,0.0057,0.0789
0.2198,0.0057,0.0789
0.2201,0.0057,0.0788
0.2204,0.0057,0.0788
0.2208,0.0057,0.0787
0.2211,0.0058,0.0787
0.2215,0.0058,0.0786
0.2218,0.0058,0.0785
0.2221,0.0058,0.0785
0.2225,0.0058,0.0784
0.2228,0.0058,0.0783
0.2232,0.0058,0.0783
0.2235,0.0058,0.0782
0.2238,0.0058,0.0781
0.2242,0.0059,0.0781
0.2245,0.0059,0.0780
0.2249,0.0059,0.0779
0.2252,0.0059,0.0779
0.2256,0.0059,0.0778
0.2259,0.0059,0.0777
0.2263,0.0059,0.0776
0.2266,0.0059,0.0776
0.2270,0.0059,0.0775
0.2273,0.0059,0.0774
0.2277,0.0059,0.0773
0.2280,0.0059,0.0772
0.2284,0.0059,0.0772
0.2287,0.0059,0.0771
0.2291,0.0059,0.0770
0.2294,0.0059,0.0769
0.2298,0.0059,0.0768
0.2301,0.0059,0.0768
0.2305,0.0059,0.0767
0.2309,0.0059,0.0766
0.2312,0.0059,0.0765
0.2316,0.0059,0.0764
0.2319,0.0059,0.0763
0.2323,0.0059,0.0762
0.2327,0.0059,0.0762
0.2330,0.0059,0.0761
0.2334,0.0059,0.0760
0.2338,0.0059,0.0759
0.2341,0.0059,0.0758
0.2345,0.0059,0.0757
0.2349,0.0059,0.0757
0.2352,0.0058,0.0756
0.2356,0.0058,0.0755
0.2360,0.0058,0.0754
0.2364,0.0058,0.0753
0.2367,0.0058,0.0753
0.2371,0.0057,0.0752
0.2375,0.0057,0.0751
0.2379,0.0057,0.0750
0.2382,0.0057,0.0750
0.2386,0.0056,0.0749
0.2390,0.0056,0.0748
0.2394,0.0056,0.0748
0.2398,0.0056,0.0747
0.2401,0.0055,0.0747
0.2405,0.0055,0.0746
0.2409,0.0055,0.0746
0.2413,0.0054,0.0745
0.2417,0.0054,0.0745
0.2421,0.0054,0.0744
0.2424,0.0053,0.0744
0.2428,0.0053,0.0744
0.2432,0.0053,0.0743
0.2436,0.0052,0.0743
0.2440,0.0052,0.0743
0.2444,0.0051,0.0743
0.2448,0.0051,0.0743
0.2451,0.0050,0.0743
0.2455,0.0050,0.0743
0.2459,0.0049,0.0743
0.2463,0.0049,0.0743
0.2467,0.0048,0.0743
0.2470,0.0047,0.0744
0.2474,0.0047,0.0744
0.2478,0.0046,0.0744
0.2481,0.0045,0.0745
0.2485,0.0045,0.0745
0.2488,0.0044,0.0745
0.2492,0.0043,0.0746
0.2495,0.0043,0.0746
0.2498,0.0042,0.0746
0.2502,0.0041,0.0747
0.2505,0.0040,0.0747
0.2508,0.0039,0.0748
0.2511,0.0039,0.0748
0.2514,0.0038,0.0748
0.2517,0.0037,0.0749
0.2520,0.0036,0.0749
0.2523,0.0036,0.0749
0.2526,0.0035,0.0749
0.2529,0.0034,0.0750
0.2532,0.0033,0.0750
0.2535,0.0032,0.0750
0.2539,0.0032,0.0751
0.2542,0.0031,0.0751
0.2545,0.0030,0.0752
0.2548,0.0029,0.0752
0.2551,0.0029,0.0753
0.2554,0.0028,0.0753
0.2557,0.0027,0.0754
0.2560,0.0026,0.0754
0.2563,0.0026,0.0755
0.2566,0.0025,0.0755
0.2569,0.0024,0.0756
0.2572,0.0024,0.0756
0.2575,0.0023,0.0757
0.2578,0.0022,0.0758
0.2581,0.0022,0.0758
0.2584,0.0021,0.0759
0.2587,0.0020,0.0759
0.2590,0.0020,0.0760
0.2593,0.0019,0.0761
0.2596,0.0019,0.0761
0.2599,0.0018,0.0762
0.2602,0.0018,0.0763
0.2604,0.0017,0.0763
0.2607,0.0017,0.0764
0.2610,0.0016,0.0765
0.2613,0.0016,0.0766
0.2616,0.0015,0.0766
0.2619,0.0015,0.0767
0.2621,0.0014,0.0768
0.2624,0.0014,0.0769
0.2627,0.0013,0.0769
0.2630,0.0013,0.0770
0.2632,0.0013,0.0771
0.2635,0.0012,0.0772
0.2638,0.0012,0.0773
0.2641,0.0011,0.0774
0.2643,0.0011,0.0774
0.2646,0.0011,0.0775
0.2649,0.0010,0.0776
0.2651,0.0010,0.0777
0.2654,0.0010,0.0778
0.2657,0.0010,0.0779
0.2659,0.0009,0.0780
0.2662,0.0009,0.0780
0.2665,0.0009,0.0781
0.2667,0.0008,0.0782
0.2670,0.0008,0.0783
0.2673,0.0008,0.0784
0.2675,0.0008,0.0785
0.2678,0.0007,0.0786
0.2680,0.0007,0.0786
0.2683,0.0007,0.0787
0.2686,0.0007,0.0788
0.2688,0.0007,0.0789
0.2691,0.0006,0.0790
0.2694,0.0006,0.0791
0.2696,0.0006,0.0791
0.2699,0.0006,0.0792
0.2701,0.0005,0.0793
0.2704,0.0005,0.0794
0.2707,0.0005,0.0795
0.2709,0.0005,0.0795
0.2712,0.0005,0.0796
0.2715,0.0004,0.0797
0.2717,0.0004,0.0798
0.2720,0.0004,0.0799
0.2722,0.0004,0.0799
0.2725,0.0004,0.0800
0.2728,0.0004,0.0801
0.2730,0.0003,0.0802
0.2733,0.0003,0.0803
0.2736,0.0003,0.0803
0.2738,0.0003,0.0804
0.2741,0.0003,0.0805
0.2744,0.0002,0.0806
0.2746,0.0002,0.0806
0.2749,0.0002,0.0807
0.2752,0.0002,0.0808
0.2754,0.0002,0.0808
0.2757,0.0002,0.0809
0.2760,0.0001,0.0810
0.2762,0.0001,0.0811
0.2765,0.0001,0.0811
0.2768,0.0001,0.0812
0.2771,0.0001,0.0813
0.2773,0.0001,0.0813
0.2776,0.0000,0.0814
