X [m],Y [m],Z [m]
0.0429,0.0019,0.0836
0.0431,0.0019,0.0836
0.0434,0.0019,0.0835
0.0437,0.0019,0.0835
0.0440,0.0019,0.0835
0.0442,0.0018,0.0834
0.0445,0.0018,0.0834
0.0448,0.0018,0.0834
0.0450,0.0018,0.0834
0.0453,0.0018,0.0833
0.0456,0.0018,0.0833
0.0458,0.0017,0.0833
0.0461,0.0017,0.0833
0.0464,0.0017,0.0833
0.0466,0.0016,0.0833
0.0469,0.0016,0.0833
0.0471,0.0016,0.0833
0.0474,0.0015,0.0834
0.0476,0.0015,0.0834
0.0479,0.0015,0.0834
0.0481,0.0014,0.0834
0.0484,0.0013,0.0835
0.0486,0.0013,0.0835
0.0488,0.0012,0.0835
0.0491,0.0012,0.0835
0.0493,0.0012,0.0836
0.0495,0.0011,0.0836
0.0497,0.0011,0.0836
0.0499,0.0010,0.0836
0.0501,0.0010,0.0837
0.0503,0.0009,0.0837
0.0506,0.0008,0.0837
0.0508,0.0008,0.0837
0.0510,0.0008,0.0838
0.0511,0.0007,0.0838
0.0513,0.0007,0.0838
0.0515,0.0006,0.0838
0.0517,0.0006,0.0838
0.0519,0.0005,0.0839
0.0521,0.0004,0.0839
0.0523,0.0004,0.0839
0.0525,0.0004,0.0839
0.0527,0.0004,0.0839
0.0528,0.0003,0.0839
0.0530,0.0003,0.0840
0.0532,0.0002,0.0840
0.0534,0.0001,0.0840
0.0536,0.0001,0.0840
0.0538,0.0000,0.0840
0.0540,-0.0000,0.0841
0.0541,-0.0000,0.0841
0.0543,-0.0001,0.0841
0.0545,-0.0001,0.0842
0.0547,-0.0001,0.0842
0.0549,-0.0002,0.0842
0.0551,-0.0002,0.0843
0.0553,-0.0003,0.0843
0.0555,-0.0003,0.0843
0.0557,-0.0004,0.0844
0.0559,-0.0004,0.0844
0.0561,-0.0004,0.0845
0.0562,-0.0005,0.0845
0.0564,-0.0005,0.0846
0.0566,-0.0005,0.0846
0.0568,-0.0006,0.0847
0.0570,-0.0006,0.0847
0.0572,-0.0007,0.0848
0.0574,-0.0007,0.0848
0.0576,-0.0007,0.0849
0.0578,-0.0007,0.0849
0.0579,-0.0007,0.0850
0.0581,-0.0008,0.0850
0.0583,-0.0008,0.0851
0.0585,-0.0008,0.0851
0.0587,-0.0009,0.0852
0.0589,-0.0009,0.0853
0.0590,-0.0009,0.0853
0.0592,-0.0009,0.0854
0.0594,-0.0009,0.0854
0.0596,-0.0009,0.0855
0.0598,-0.0010,0.0855
0.0599,-0.0010,0.0856
0.0601,-0.0010,0.0856
0.0603,-0.0010,0.0857
0.0605,-0.0010,0.0857
0.0607,-0.0010,0.0858
0.0608,-0.0010,0.0859
0.0610,-0.0011,0.0859
0.0612,-0.0011,0.0860
0.0614,-0.0011,0.0860
0.0615,-0.0012,0.0861
0.0617,-0.0012,0.0861
0.0619,-0.0012,0.0862
0.0621,-0.0012,0.0862
0.0622,-0.0012,0.0863
0.0624,-0.0012,0.0863
0.0626,-0.0012,0.0864
0.0628,-0.0012,0.0864
0.0629,-0.0013,0.0865
0.0631,-0.0013,0.0865
0.0633,-0.0013,0.0866
0.0635,-0.0013,0.0866
0.0636,-0.0013,0.0867
0.0638,-0.0013,0.0867
0.0640,-0.0013,0.0868
0.0641,-0.0013,0.0868
0.0643,-0.0013,0.0869
0.0645,-0.0014,0.0869
0.0647,-0.0014,0.0870
0.0648,-0.0014,0.0870
0.0650,-0.0014,0.0871
0.0652,-0.0014,0.0871
0.0653,-0.0014,0.0872
0.0655,-0.0014,0.0872
0.0657,-0.0014,0.0873
0.0658,-0.0014,0.0873
0.0660,-0.0015,0.0874
0.0662,-0.0015,0.0874
0.0664,-0.0015,0.0875
0.0665,-0.0015,0.0875
0.0667,-0.0015,0.0876
0.0669,-0.0015,0.0876
0.0670,-0.0015,0.0877
0.0672,-0.0015,0.0877
0.0674,-0.0015,0.0878
0.0676,-0.0016,0.0878
0.0677,-0.0016,0.0879
0.0679,-0.0016,0.0879
0.0681,-0.0015,0.0880
0.0683,-0.0015,0.0880
0.0684,-0.0015,0.0880
0.0686,-0.0016,0.0881
0.0688,-0.0016,0.0881
0.0690,-0.0016,0.0882
0.0691,-0.0017,0.0882
0.0693,-0.0017,0.0883
0.0695,-0.0016,0.0883
0.0696,-0.0016,0.0884
0.0698,-0.0016,0.0884
0.0700,-0.0016,0.0884
0.0702,-0.0017,0.0885
0.0703,-0.0017,0.0885
0.0705,-0.0017,0.0886
0.0707,-0.0017,0.0886
0.0709,-0.0017,0.0887
0.0711,-0.0017,0.0887
0.0712,-0.0017,0.0887
0.0714,-0.0017,0.0888
0.0716,-0.0017,0.0888
0.0718,-0.0018,0.0889
0.0719,-0.0018,0.0889
0.0721,-0.0018,0.0889
0.0723,-0.0018,0.0890
0.0725,-0.0018,0.0890
0.0727,-0.0018,0.0891
0.0728,-0.0018,0.0891
0.0730,-0.0018,0.0891
0.0732,-0.0018,0.0892
0.0734,-0.0018,0.0892
0.0736,-0.0019,0.0893
0.0737,-0.0019,0.0893
0.0739,-0.0019,0.0893
0.0741,-0.0019,0.0894
0.0743,-0.0018,0.0894
0.0745,-0.0018,0.0894
0.0746,-0.0019,0.0895
0.0748,-0.0019,0.0895
0.0750,-0.0019,0.0896
0.0752,-0.0019,0.0896
0.0754,-0.0020,0.0896
0.0756,-0.0019,0.0897
0.0757,-0.0019,0.0897
0.0759,-0.0019,0.0897
0.0761,-0.0019,0.0898
0.0763,-0.0019,0.0898
0.0765,-0.0020,0.0898
0.0767,-0.0020,0.0899
0.0769,-0.0020,0.0899
0.0770,-0.0020,0.0899
0.0772,-0.0020,0.0900
0.0774,-0.0020,0.0900
0.0776,-0.0020,0.0900
0.0778,-0.0020,0.0900
0.0780,-0.0020,0.0901
0.0782,-0.0020,0.0901
0.0784,-0.0021,0.0901
0.0786,-0.0021,0.0902
0.0787,-0.0021,0.0902
0.0789,-0.0021,0.0902
0.0791,-0.0021,0.0902
0.0793,-0.0020,0.0903
0.0795,-0.0021,0.0903
0.0797,-0.0021,0.0903
0.0799,-0.0021,0.0904
0.0801,-0.0021,0.0904
0.0803,-0.0022,0.0904
0.0805,-0.0022,0.0904
0.0807,-0.0021,0.0905
0.0808,-0.0021,0.0905
0.0810,-0.0021,0.0905
0.0812,-0.0021,0.0905
0.0814,-0.0022,0.0905
0.0816,-0.0022,0.0906
0.0818,-0.0022,0.0906
0.0820,-0.0022,0.0906
0.0822,-0.0022,0.0906
0.0824,-0.0022,0.0907
0.0826,-0.0022,0.0907
0.0828,-0.0022,0.0907
0.0830,-0.0022,0.0907
0.0832,-0.0022,0.0907
0.0834,-0.0023,0.0908
0.0836,-0.0023,0.0908
0.0838,-0.0023,0.0908
0.0840,-0.0023,0.0908
0.0842,-0.0023,0.0908
0.0844,-0.0022,0.0909
0.0846,-0.0022,0.0909
0.0848,-0.0023,0.0909
0.0850,-0.0023,0.0909
0.0852,-0.0023,0.0909
0.0854,-0.0024,0.0909
0.0856,-0.0024,0.0910
0.0858,-0.0023,0.0910
0.0860,-0.0023,0.0910
0.0862,-0.0023,0.0910
0.0864,-0.0023,0.0910
0.0866,-0.0023,0.0910
0.0868,-0.0024,0.0910
0.0870,-0.0024,0.0910
0.0872,-0.0024,0.0911
0.0874,-0.0024,0.0911
0.0876,-0.0024,0.0911
0.0878,-0.0024,0.0911
0.0881,-0.0024,0.0911
0.0883,-0.0024,0.0911
0.0885,-0.0024,0.0911
0.0887,-0.0024,0.0911
0.0889,-0.0025,0.0911
0.0891,-0.0025,0.0911
0.0893,-0.0025,0.0911
0.0895,-0.0024,0.0911
0.0897,-0.0024,0.0912
0.0899,-0.0024,0.0912
0.0901,-0.0024,0.0912
0.0903,-0.0025,0.0912
0.0906,-0.0025,0.0912
0.0908,-0.0025,0.0912
0.0910,-0.0025,0.0912
0.0912,-0.0025,0.0912
0.0914,-0.0025,0.0912
0.0916,-0.0025,0.0912
0.0918,-0.0025,0.0912
0.0920,-0.0025,0.0912
0.0923,-0.0025,0.0912
0.0925,-0.0026,0.0912
0.0927,-0.0026,0.0912
0.0929,-0.0026,0.0912
0.0931,-0.0026,0.0912
0.0933,-0.0025,0.0912
0.0936,-0.0025,0.0912
0.0938,-0.0025,0.0912
0.0940,-0.0026,0.0911
0.0942,-0.0026,0.0911
0.0944,-0.0026,0.0911
0.0946,-0.0026,0.0911
0.0949,-0.0026,0.0911
0.0951,-0.0026,0.0911
0.0953,-0.0026,0.0911
0.0955,-0.0026,0.0911
0.0957,-0.0026,0.0911
0.0959,-0.0026,0.0911
0.0962,-0.0027,0.0911
0.0964,-0.0027,0.0910
0.0966,-0.0027,0.0910
0.0968,-0.0027,0.0910
0.0971,-0.0027,0.0910
0.0973,-0.0027,0.0910
0.0975,-0.0026,0.0910
0.0977,-0.0027,0.0910
0.0979,-0.0027,0.0910
0.0982,-0.0027,0.0909
0.0984,-0.0027,0.0909
0.0986,-0.0028,0.0909
0.0988,-0.0028,0.0909
0.0991,-0.0027,0.0909
0.0993,-0.0027,0.0909
0.0995,-0.0027,0.0908
0.0997,-0.0027,0.0908
0.1000,-0.0027,0.0908
0.1002,-0.0028,0.0908
0.1004,-0.0028,0.0908
0.1006,-0.0028,0.0907
0.1009,-0.0028,0.0907
0.1011,-0.0028,0.0907
0.1013,-0.0028,0.0907
0.1015,-0.0027,0.0906
0.1018,-0.0028,0.0906
0.1020,-0.0028,0.0906
0.1022,-0.0028,0.0906
0.1025,-0.0028,0.0905
0.1027,-0.0029,0.0905
0.1029,-0.0028,0.0905
0.1032,-0.0028,0.0905
0.1034,-0.0028,0.0904
0.1036,-0.0028,0.0904
0.1038,-0.0028,0.0904
0.1041,-0.0028,0.0903
0.1043,-0.0029,0.0903
0.1045,-0.0029,0.0903
0.1048,-0.0029,0.0902
0.1050,-0.0029,0.0902
0.1052,-0.0029,0.0902
0.1055,-0.0028,0.0902
0.1057,-0.0028,0.0901
0.1059,-0.0028,0.0901
0.1062,-0.0029,0.0901
0.1064,-0.0029,0.0900
0.1066,-0.0029,0.0900
0.1069,-0.0029,0.0899
0.1071,-0.0029,0.0899
0.1073,-0.0029,0.0899
0.1076,-0.0029,0.0898
0.1078,-0.0029,0.0898
0.1080,-0.0029,0.0898
0.1083,-0.0029,0.0897
0.1085,-0.0030,0.0897
0.1088,-0.0030,0.0896
0.1090,-0.0030,0.0896
0.1092,-0.0030,0.0896
0.1095,-0.0030,0.0895
0.1097,-0.0029,0.0895
0.1099,-0.0029,0.0894
0.1102,-0.0030,0.0894
0.1104,-0.0030,0.0893
0.1106,-0.0030,0.0893
0.1109,-0.0030,0.0892
0.1111,-0.0030,0.0892
0.1114,-0.0030,0.0892
0.1116,-0.0030,0.0891
0.1118,-0.0030,0.0891
0.1121,-0.0030,0.0890
0.1123,-0.0030,0.0890
0.1126,-0.0030,0.0889
0.1128,-0.0031,0.0889
0.1130,-0.0031,0.0888
0.1133,-0.0031,0.0888
0.1135,-0.0031,0.0887
0.1137,-0.0030,0.0887
0.1140,-0.0030,0.0886
0.1142,-0.0030,0.0885
0.1145,-0.0031,0.0885
0.1147,-0.0031,0.0884
0.1150,-0.0031,0.0884
0.1152,-0.0031,0.0883
0.1154,-0.0031,0.0883
0.1157,-0.0031,0.0882
0.1159,-0.0031,0.0881
0.1162,-0.0031,0.0881
0.1164,-0.0031,0.0880
0.1166,-0.0031,0.0880
0.1169,-0.0032,0.0879
0.1171,-0.0032,0.0878
0.1174,-0.0032,0.0878
0.1176,-0.0032,0.0877
0.1179,-0.0032,0.0876
0.1181,-0.0031,0.0876
0.1183,-0.0031,0.0875
0.1186,-0.0031,0.0874
0.1188,-0.0032,0.0874
0.1191,-0.0032,0.0873
0.1193,-0.0032,0.0872
0.1196,-0.0032,0.0872
0.1198,-0.0032,0.0871
0.1201,-0.0032,0.0870
0.1203,-0.0032,0.0870
0.1205,-0.0032,0.0869
0.1208,-0.0032,0.0868
0.1210,-0.0032,0.0867
0.1213,-0.0032,0.0867
0.1215,-0.0033,0.0866
0.1218,-0.0033,0.0865
0.1220,-0.0033,0.0864
0.1223,-0.0032,0.0863
0.1225,-0.0032,0.0863
0.1228,-0.0032,0.0862
0.1230,-0.0032,0.0861
0.1233,-0.0032,0.0860
0.1235,-0.0033,0.0859
0.1237,-0.0033,0.0859
0.1240,-0.0033,0.0858
0.1242,-0.0033,0.0857
0.1245,-0.0033,0.0856
0.1247,-0.0033,0.0855
0.1250,-0.0032,0.0854
0.1252,-0.0033,0.0854
0.1255,-0.0033,0.0853
0.1257,-0.0033,0.0852
0.1260,-0.0033,0.0851
0.1262,-0.0033,0.0850
0.1265,-0.0033,0.0849
0.1267,-0.0033,0.0848
0.1270,-0.0033,0.0847
0.1272,-0.0033,0.0846
0.1275,-0.0033,0.0845
0.1277,-0.0033,0.0844
0.1280,-0.0034,0.0843
0.1282,-0.0034,0.0842
0.1285,-0.0034,0.0841
0.1287,-0.0034,0.0840
0.1290,-0.0033,0.0839
0.1292,-0.0033,0.0838
0.1295,-0.0033,0.0837
0.1297,-0.0033,0.0836
0.1300,-0.0034,0.0835
0.1302,-0.0034,0.0834
0.1305,-0.0034,0.0833
0.1307,-0.0034,0.0832
0.1310,-0.0034,0.0831
0.1312,-0.0034,0.0830
0.1315,-0.0034,0.0829
0.1317,-0.0034,0.0828
0.1320,-0.0034,0.0827
0.1322,-0.0034,0.0826
0.1325,-0.0034,0.0825
0.1327,-0.0035,0.0824
0.1330,-0.0035,0.0822
0.1332,-0.0034,0.0821
0.1335,-0.0034,0.0820
0.1337,-0.0034,0.0819
0.1340,-0.0034,0.0818
0.1342,-0.0034,0.0817
0.1345,-0.0035,0.0816
0.1348,-0.0035,0.0814
0.1350,-0.0035,0.0813
0.1353,-0.0035,0.0812
0.1355,-0.0035,0.0811
0.1358,-0.0034,0.0810
0.1360,-0.0034,0.0808
0.1363,-0.0035,0.0807
0.1365,-0.0035,0.0806
0.1368,-0.0035,0.0805
0.1370,-0.0035,0.0803
0.1373,-0.0035,0.0802
0.1375,-0.0035,0.0801
0.1378,-0.0035,0.0800
0.1380,-0.0035,0.0798
0.1383,-0.0035,0.0797
0.1385,-0.0035,0.0796
0.1388,-0.0035,0.0794
0.1390,-0.0036,0.0793
0.1393,-0.0036,0.0792
0.1395,-0.0036,0.0790
0.1398,-0.0036,0.0789
0.1401,-0.0035,0.0788
0.1403,-0.0035,0.0786
0.1406,-0.0035,0.0785
0.1408,-0.0035,0.0784
0.1411,-0.0036,0.0782
0.1413,-0.0036,0.0781
0.1416,-0.0036,0.0779
0.1418,-0.0036,0.0778
0.1421,-0.0036,0.0777
0.1423,-0.0036,0.0775
0.1426,-0.0036,0.0774
0.1428,-0.0036,0.0772
0.1431,-0.0036,0.0771
0.1434,-0.0036,0.0769
0.1436,-0.0036,0.0768
0.1439,-0.0037,0.0766
0.1441,-0.0037,0.0765
0.1444,-0.0037,0.0764
0.1446,-0.0036,0.0762
0.1449,-0.0036,0.0761
0.1451,-0.0036,0.0759
0.1454,-0.0037,0.0758
0.1456,-0.0037,0.0757
0.1459,-0.0037,0.0755
0.1461,-0.0037,0.0754
0.1464,-0.0037,0.0753
0.1466,-0.0037,0.0751
0.1469,-0.0037,0.0750
0.1471,-0.0037,0.0749
0.1474,-0.0037,0.0747
0.1476,-0.0037,0.0746
0.1479,-0.0037,0.0745
0.1481,-0.0037,0.0744
0.1484,-0.0037,0.0743
0.1486,-0.0037,0.0742
0.1489,-0.0037,0.0740
0.1491,-0.0037,0.0739
0.1494,-0.0037,0.0738
0.1496,-0.0037,0.0737
0.1498,-0.0037,0.0736
0.1501,-0.0037,0.0735
0.1503,-0.0037,0.0734
0.1506,-0.0037,0.0733
0.1508,-0.0036,0.0732
0.1510,-0.0036,0.0732
0.1513,-0.0036,0.0731
0.1515,-0.0036,0.0730
0.1517,-0.0035,0.0729
0.1520,-0.0035,0.0729
0.1522,-0.0035,0.0728
0.1524,-0.0035,0.0727
0.1527,-0.0035,0.0727
0.1529,-0.0034,0.0726
0.1531,-0.0034,0.0726
0.1534,-0.0034,0.0725
0.1536,-0.0033,0.0725
0.1539,-0.0033,0.0725
0.1542,-0.0033,0.0724
0.1544,-0.0033,0.0724
0.1547,-0.0032,0.0724
0.1550,-0.0032,0.0724
0.1553,-0.0032,0.0723
0.1557,-0.0032,0.0723
0.1560,-0.0032,0.0723
0.1563,-0.0031,0.0723
0.1566,-0.0031,0.0723
0.1570,-0.0030,0.0724
0.1573,-0.0030,0.0724
0.1576,-0.0030,0.0724
0.1580,-0.0029,0.0724
0.1583,-0.0029,0.0724
0.1587,-0.0028,0.0725
0.1590,-0.0028,0.0725
0.1594,-0.0027,0.0726
0.1597,-0.0026,0.0726
0.1601,-0.0026,0.0727
0.1605,-0.0025,0.0727
0.1608,-0.0025,0.0728
0.1612,-0.0024,0.0729
0.1615,-0.0023,0.0730
0.1619,-0.0023,0.0730
0.1623,-0.0022,0.0731
0.1626,-0.0021,0.0732
0.1630,-0.0020,0.0733
0.1634,-0.0019,0.0734
0.1638,-0.0019,0.0735
0.1641,-0.0018,0.0736
0.1645,-0.0017,0.0738
0.1649,-0.0016,0.0739
0.1653,-0.0015,0.0740
0.1656,-0.0014,0.0741
0.1660,-0.0013,0.0743
0.1664,-0.0012,0.0744
0.1668,-0.0011,0.0746
0.1671,-0.0010,0.0747
0.1675,-0.0009,0.0749
0.1678,-0.0008,0.0751
0.1682,-0.0007,0.0752
0.1685,-0.0006,0.0754
0.1688,-0.0005,0.0755
0.1691,-0.0004,0.0757
0.1694,-0.0003,0.0758
0.1697,-0.0002,0.0760
0.1700,-0.0001,0.0761
0.1703,-0.0001,0.0763
0.1705,0.0000,0.0764
0.1708,0.0001,0.0765
0.1711,0.0002,0.0766
0.1713,0.0003,0.0768
0.1716,0.0003,0.0769
0.1719,0.0004,0.0770
0.1721,0.0004,0.0771
0.1724,0.0005,0.0772
0.1726,0.0006,0.0773
0.1728,0.0006,0.0774
0.1731,0.0007,0.0775
0.1733,0.0007,0.0776
0.1735,0.0007,0.0777
0.1737,0.0008,0.0778
0.1740,0.0008,0.0779
0.1742,0.0009,0.0780
0.1744,0.0009,0.0781
0.1746,0.0009,0.0782
0.1748,0.0009,0.0782
0.1750,0.0010,0.0783
0.1752,0.0010,0.0784
0.1754,0.0010,0.0785
0.1756,0.0010,0.0786
0.1758,0.0011,0.0787
0.1759,0.0011,0.0787
0.1761,0.0011,0.0788
0.1763,0.0011,0.0789
0.1765,0.0011,0.0790
0.1766,0.0011,0.0791
0.1768,0.0011,0.0791
0.1770,0.0012,0.0792
0.1771,0.0012,0.0793
0.1773,0.0012,0.0794
0.1775,0.0012,0.0795
0.1776,0.0012,0.0795
0.1778,0.0012,0.0796
0.1779,0.0012,0.0797
0.1781,0.0012,0.0798
0.1783,0.0013,0.0798
0.1784,0.0012,0.0799
0.1786,0.0012,0.0800
0.1787,0.0012,0.0800
0.1789,0.0012,0.0801
0.1790,0.0013,0.0802
0.1792,0.0013,0.0803
0.1793,0.0013,0.0803
0.1795,0.0013,0.0804
0.1796,0.0013,0.0805
0.1798,0.0013,0.0805
0.1799,0.0013,0.0806
0.1801,0.0013,0.0807
0.1802,0.0013,0.0808
0.1804,0.0014,0.0808
0.1805,0.0014,0.0809
0.1807,0.0014,0.0810
0.1808,0.0014,0.0810
0.1810,0.0014,0.0811
0.1811,0.0013,0.0812
0.1813,0.0013,0.0812
0.1814,0.0014,0.0813
0.1816,0.0014,0.0814
0.1817,0.0014,0.0814
0.1819,0.0014,0.0815
0.1821,0.0014,0.0816
0.1822,0.0014,0.0816
0.1823,0.0014,0.0817
0.1825,0.0014,0.0818
0.1826,0.0014,0.0819
0.1828,0.0015,0.0819
0.1830,0.0015,0.0820
0.1831,0.0015,0.0820
0.1833,0.0015,0.0821
0.1834,0.0015,0.0822
0.1836,0.0015,0.0823
0.1837,0.0015,0.0823
0.1839,0.0015,0.0824
0.1840,0.0015,0.0824
0.1842,0.0015,0.0825
0.1843,0.0016,0.0826
0.1845,0.0016,0.0826
0.1846,0.0016,0.0827
0.1848,0.0016,0.0828
0.1849,0.0015,0.0828
0.1851,0.0015,0.0829
0.1853,0.0016,0.0830
0.1854,0.0016,0.0830
0.1856,0.0016,0.0831
0.1857,0.0017,0.0832
0.1859,0.0017,0.0832
0.1860,0.0016,0.0833
0.1862,0.0016,0.0834
0.1864,0.0016,0.0834
0.1865,0.0016,0.0835
0.1867,0.0017,0.0835
0.1868,0.0017,0.0836
0.1870,0.0017,0.0837
0.1872,0.0017,0.0837
0.1873,0.0017,0.0838
0.1875,0.0017,0.0838
0.1876,0.0017,0.0839
0.1878,0.0017,0.0840
0.1880,0.0017,0.0840
0.1881,0.0017,0.0841
0.1883,0.0018,0.0841
0.1884,0.0018,0.0842
0.1886,0.0018,0.0843
0.1888,0.0018,0.0843
0.1889,0.0018,0.0844
0.1891,0.0018,0.0844
0.1893,0.0018,0.0845
0.1894,0.0018,0.0846
0.1896,0.0018,0.0846
0.1898,0.0019,0.0847
0.1899,0.0019,0.0847
0.1901,0.0019,0.0848
0.1902,0.0019,0.0848
0.1904,0.0018,0.0849
0.1906,0.0018,0.0850
0.1907,0.0018,0.0850
0.1909,0.0019,0.0851
0.1911,0.0019,0.0851
0.1912,0.0019,0.0852
0.1914,0.0019,0.0852
0.1916,0.0019,0.0853
0.1918,0.0019,0.0853
0.1919,0.0019,0.0854
