X [m],Y [m],Z [m]
0.0334,0.0044,0.0645
0.0336,0.0043,0.0645
0.0339,0.0043,0.0645
0.0341,0.0043,0.0645
0.0343,0.0042,0.0645
0.0345,0.0042,0.0645
0.0347,0.0042,0.0645
0.0350,0.0041,0.0645
0.0352,0.0041,0.0645
0.0354,0.0040,0.0645
0.0356,0.0040,0.0645
0.0359,0.0040,0.0645
0.0361,0.0039,0.0645
0.0363,0.0039,0.0645
0.0365,0.0038,0.0646
0.0367,0.0038,0.0646
0.0370,0.0037,0.0646
0.0372,0.0037,0.0646
0.0374,0.0036,0.0646
0.0376,0.0036,0.0647
0.0379,0.0035,0.0647
0.0381,0.0035,0.0647
0.0383,0.0034,0.0648
0.0385,0.0034,0.0648
0.0387,0.0033,0.0648
0.0390,0.0033,0.0649
0.0392,0.0032,0.0649
0.0394,0.0032,0.0649
0.0396,0.0031,0.0650
0.0399,0.0030,0.0650
0.0401,0.0030,0.0651
0.0403,0.0029,0.0651
0.0405,0.0029,0.0651
0.0408,0.0028,0.0652
0.0410,0.0027,0.0652
0.0412,0.0027,0.0653
0.0415,0.0026,0.0653
0.0417,0.0025,0.0654
0.0419,0.0025,0.0654
0.0421,0.0024,0.0655
0.0424,0.0023,0.0655
0.0426,0.0022,0.0656
0.0428,0.0022,0.0656
0.0430,0.0021,0.0657
0.0432,0.0020,0.0657
0.0434,0.0020,0.0658
0.0436,0.0019,0.0658
0.0438,0.0018,0.0658
0.0440,0.0018,0.0659
0.0442,0.0017,0.0659
0.0444,0.0016,0.0659
0.0446,0.0016,0.0659
0.0447,0.0015,0.0660
0.0449,0.0014,0.0660
0.0451,0.0014,0.0660
0.0453,0.0013,0.0660
0.0454,0.0013,0.0660
0.0456,0.0012,0.0660
0.0458,0.0011,0.0660
0.0459,0.0011,0.0660
0.0461,0.0010,0.0660
0.0463,0.0010,0.0660
0.0464,0.0010,0.0660
0.0466,0.0009,0.0660
0.0467,0.0009,0.0661
0.0469,0.0008,0.0661
0.0470,0.0007,0.0661
0.0472,0.0007,0.0661
0.0473,0.0006,0.0661
0.0475,0.0006,0.0661
0.0476,0.0006,0.0661
0.0478,0.0006,0.0661
0.0479,0.0005,0.0661
0.0480,0.0005,0.0661
0.0482,0.0004,0.0661
0.0483,0.0003,0.0661
0.0485,0.0003,0.0661
0.0486,0.0003,0.0661
0.0488,0.0003,0.0661
0.0489,0.0002,0.0661
0.0491,0.0002,0.0662
0.0492,0.0002,0.0662
0.0494,0.0001,0.0662
0.0496,0.0001,0.0662
0.0497,0.0000,0.0662
0.0499,-0.0000,0.0662
0.0500,-0.0001,0.0662
0.0502,-0.0001,0.0663
0.0504,-0.0001,0.0663
0.0505,-0.0001,0.0663
0.0507,-0.0002,0.0663
0.0508,-0.0002,0.0663
0.0510,-0.0002,0.0664
0.0512,-0.0003,0.0664
0.0513,-0.0003,0.0664
0.0515,-0.0003,0.0664
0.0516,-0.0004,0.0665
0.0518,-0.0004,0.0665
0.0519,-0.0004,0.0665
0.0521,-0.0004,0.0665
0.0523,-0.0005,0.0666
0.0524,-0.0005,0.0666
0.0526,-0.0006,0.0666
0.0527,-0.0006,0.0667
0.0529,-0.0006,0.0667
0.0531,-0.0006,0.0667
0.0532,-0.0006,0.0667
0.0534,-0.0006,0.0668
0.0535,-0.0007,0.0668
0.0537,-0.0007,0.0668
0.0538,-0.0007,0.0669
0.0540,-0.0008,0.0669
0.0541,-0.0008,0.0669
0.0543,-0.0008,0.0669
0.0545,-0.0008,0.0670
0.0546,-0.0008,0.0670
0.0548,-0.0009,0.0670
0.0549,-0.0009,0.0671
0.0551,-0.0009,0.0671
0.0552,-0.0009,0.0671
0.0554,-0.0010,0.0672
0.0555,-0.0010,0.0672
0.0557,-0.0010,0.0672
0.0558,-0.0010,0.0673
0.0560,-0.0010,0.0673
0.0561,-0.0010,0.0673
0.0563,-0.0011,0.0673
0.0564,-0.0011,0.0674
0.0566,-0.0011,0.0674
0.0567,-0.0011,0.0674
0.0569,-0.0011,0.0675
0.0570,-0.0011,0.0675
0.0572,-0.0011,0.0675
0.0573,-0.0012,0.0676
0.0575,-0.0012,0.0676
0.0576,-0.0012,0.0676
0.0578,-0.0012,0.0676
0.0579,-0.0013,0.0677
0.0580,-0.0013,0.0677
0.0582,-0.0013,0.0677
0.0583,-0.0013,0.0677
0.0585,-0.0013,0.0678
0.0586,-0.0013,0.0678
0.0588,-0.0013,0.0678
0.0589,-0.0013,0.0679
0.0591,-0.0014,0.0679
0.0592,-0.0014,0.0679
0.0594,-0.0014,0.0679
0.0595,-0.0014,0.0680
0.0596,-0.0014,0.0680
0.0598,-0.0014,0.0680
0.0599,-0.0014,0.0680
0.0601,-0.0015,0.0681
0.0602,-0.0015,0.0681
0.0604,-0.0015,0.0681
0.0605,-0.0015,0.0681
0.0607,-0.0015,0.0682
0.0608,-0.0015,0.0682
0.0609,-0.0015,0.0682
0.0611,-0.0015,0.0682
0.0612,-0.0016,0.0683
0.0614,-0.0016,0.0683
0.0615,-0.0016,0.0683
0.0617,-0.0016,0.0683
0.0618,-0.0016,0.0684
0.0620,-0.0016,0.0684
0.0621,-0.0016,0.0684
0.0623,-0.0016,0.0684
0.0624,-0.0017,0.0685
0.0625,-0.0017,0.0685
0.0627,-0.0017,0.0685
0.0628,-0.0017,0.0685
0.0630,-0.0018,0.0685
0.0631,-0.0018,0.0686
0.0633,-0.0017,0.0686
0.0634,-0.0017,0.0686
0.0636,-0.0018,0.0686
0.0637,-0.0018,0.0686
0.0639,-0.0018,0.0687
0.0640,-0.0018,0.0687
0.0642,-0.0019,0.0687
0.0643,-0.0019,0.0687
0.0645,-0.0019,0.0687
0.0646,-0.0019,0.0688
0.0648,-0.0019,0.0688
0.0649,-0.0019,0.0688
0.0651,-0.0019,0.0688
0.0652,-0.0019,0.0688
0.0654,-0.0020,0.0689
0.0655,-0.0020,0.0689
0.0657,-0.0020,0.0689
0.0658,-0.0020,0.0689
0.0660,-0.0020,0.0689
0.0661,-0.0020,0.0690
0.0663,-0.0020,0.0690
0.0664,-0.0020,0.0690
0.0666,-0.0021,0.0690
0.0667,-0.0021,0.0690
0.0669,-0.0021,0.0690
0.0670,-0.0021,0.0691
0.0672,-0.0021,0.0691
0.0673,-0.0021,0.0691
0.0675,-0.0021,0.0691
0.0676,-0.0021,0.0691
0.0678,-0.0021,0.0691
0.0679,-0.0022,0.0691
0.0681,-0.0022,0.0692
0.0682,-0.0022,0.0692
0.0684,-0.0022,0.0692
0.0685,-0.0022,0.0692
0.0687,-0.0022,0.0692
0.0689,-0.0022,0.0692
0.0690,-0.0022,0.0692
0.0692,-0.0023,0.0693
0.0693,-0.0023,0.0693
0.0695,-0.0023,0.0693
0.0696,-0.0023,0.0693
0.0698,-0.0023,0.0693
0.0699,-0.0023,0.0693
0.0701,-0.0023,0.0693
0.0703,-0.0023,0.0693
0.0704,-0.0023,0.0693
0.0706,-0.0024,0.0694
0.0707,-0.0024,0.0694
0.0709,-0.0024,0.0694
0.0710,-0.0024,0.0694
0.0712,-0.0024,0.0694
0.0714,-0.0024,0.0694
0.0715,-0.0024,0.0694
0.0717,-0.0024,0.0694
0.0718,-0.0025,0.0694
0.0720,-0.0025,0.0694
0.0722,-0.0025,0.0694
0.0723,-0.0025,0.0694
0.0725,-0.0025,0.0695
0.0726,-0.0025,0.0695
0.0728,-0.0025,0.0695
0.0730,-0.0025,0.0695
0.0731,-0.0025,0.0695
0.0733,-0.0026,0.0695
0.0734,-0.0026,0.0695
0.0736,-0.0026,0.0695
0.0738,-0.0026,0.0695
0.0739,-0.0026,0.0695
0.0741,-0.0026,0.0695
0.0743,-0.0026,0.0695
0.0744,-0.0026,0.0695
0.0746,-0.0027,0.0695
0.0747,-0.0027,0.0695
0.0749,-0.0027,0.0695
0.0751,-0.0027,0.0695
0.0752,-0.0027,0.0695
0.0754,-0.0027,0.0695
0.0756,-0.0027,0.0695
0.0757,-0.0027,0.0695
0.0759,-0.0027,0.0695
0.0761,-0.0028,0.0695
0.0762,-0.0028,0.0695
0.0764,-0.0028,0.0695
0.0766,-0.0028,0.0695
0.0767,-0.0028,0.0695
0.0769,-0.0028,0.0695
0.0771,-0.0028,0.0695
0.0772,-0.0028,0.0695
0.0774,-0.0028,0.0695
0.0776,-0.0029,0.0695
0.0777,-0.0029,0.0695
0.0779,-0.0029,0.0695
0.0781,-0.0029,0.0695
0.0782,-0.0029,0.0695
0.0784,-0.0029,0.0695
0.0786,-0.0029,0.0695
0.0787,-0.0029,0.0695
0.0789,-0.0029,0.0695
0.0791,-0.0030,0.0695
0.0793,-0.0030,0.0695
0.0794,-0.0030,0.0694
0.0796,-0.0030,0.0694
0.0798,-0.0030,0.0694
0.0799,-0.0030,0.0694
0.0801,-0.0030,0.0694
0.0803,-0.0030,0.0694
0.0805,-0.0031,0.0694
0.0806,-0.0031,0.0694
0.0808,-0.0031,0.0694
0.0810,-0.0031,0.0694
0.0812,-0.0031,0.0694
0.0813,-0.0031,0.0693
0.0815,-0.0031,0.0693
0.0817,-0.0031,0.0693
0.0818,-0.0031,0.0693
0.0820,-0.0032,0.0693
0.0822,-0.0032,0.0693
0.0824,-0.0032,0.0693
0.0825,-0.0032,0.0693
0.0827,-0.0032,0.0692
0.0829,-0.0032,0.0692
0.0831,-0.0032,0.0692
0.0832,-0.0032,0.0692
0.0834,-0.0032,0.0692
0.0836,-0.0033,0.0692
0.0838,-0.0033,0.0691
0.0840,-0.0033,0.0691
0.0841,-0.0033,0.0691
0.0843,-0.0033,0.0691
0.0845,-0.0033,0.0691
0.0847,-0.0033,0.0691
0.0848,-0.0033,0.0690
0.0850,-0.0033,0.0690
0.0852,-0.0034,0.0690
0.0854,-0.0034,0.0690
0.0856,-0.0034,0.0690
0.0857,-0.0034,0.0689
0.0859,-0.0034,0.0689
0.0861,-0.0034,0.0689
0.0863,-0.0034,0.0689
0.0864,-0.0034,0.0688
0.0866,-0.0034,0.0688
0.0868,-0.0035,0.0688
0.0870,-0.0035,0.0688
0.0872,-0.0035,0.0687
0.0874,-0.0035,0.0687
0.0875,-0.0035,0.0687
0.0877,-0.0035,0.0687
0.0879,-0.0035,0.0687
0.0881,-0.0035,0.0686
0.0883,-0.0035,0.0686
0.0884,-0.0036,0.0686
0.0886,-0.0036,0.0685
0.0888,-0.0036,0.0685
0.0890,-0.0036,0.0685
0.0892,-0.0036,0.0685
0.0894,-0.0036,0.0684
0.0895,-0.0036,0.0684
0.0897,-0.0036,0.0684
0.0899,-0.0036,0.0683
0.0901,-0.0037,0.0683
0.0903,-0.0037,0.0683
0.0905,-0.0037,0.0682
0.0907,-0.0037,0.0682
0.0908,-0.0037,0.0682
0.0910,-0.0037,0.0681
0.0912,-0.0037,0.0681
0.0914,-0.0037,0.0681
0.0916,-0.0037,0.0680
0.0918,-0.0038,0.0680
0.0920,-0.0038,0.0680
0.0921,-0.0038,0.0679
0.0923,-0.0038,0.0679
0.0925,-0.0038,0.0679
0.0927,-0.0038,0.0678
0.0929,-0.0038,0.0678
0.0931,-0.0038,0.0677
0.0933,-0.0038,0.0677
0.0935,-0.0039,0.0677
0.0936,-0.0039,0.0676
0.0938,-0.0039,0.0676
0.0940,-0.0039,0.0675
0.0942,-0.0039,0.0675
0.0944,-0.0039,0.0675
0.0946,-0.0039,0.0674
0.0948,-0.0039,0.0674
0.0950,-0.0039,0.0673
0.0952,-0.0040,0.0673
0.0954,-0.0040,0.0672
0.0955,-0.0040,0.0672
0.0957,-0.0040,0.0672
0.0959,-0.0040,0.0671
0.0961,-0.0040,0.0671
0.0963,-0.0040,0.0670
0.0965,-0.0040,0.0670
0.0967,-0.0040,0.0669
0.0969,-0.0040,0.0669
0.0971,-0.0041,0.0668
0.0973,-0.0041,0.0668
0.0975,-0.0041,0.0667
0.0976,-0.0041,0.0667
0.0978,-0.0040,0.0667
0.0980,-0.0041,0.0666
0.0982,-0.0041,0.0666
0.0984,-0.0041,0.0665
0.0986,-0.0041,0.0664
0.0988,-0.0042,0.0664
0.0990,-0.0042,0.0663
0.0992,-0.0041,0.0663
0.0994,-0.0041,0.0662
0.0996,-0.0041,0.0662
0.0998,-0.0041,0.0661
0.1000,-0.0042,0.0661
0.1002,-0.0042,0.0660
0.1004,-0.0042,0.0660
0.1006,-0.0042,0.0659
0.1007,-0.0042,0.0659
0.1009,-0.0042,0.0658
0.1011,-0.0042,0.0657
0.1013,-0.0042,0.0657
0.1015,-0.0042,0.0656
0.1017,-0.0043,0.0656
0.1019,-0.0043,0.0655
0.1021,-0.0043,0.0655
0.1023,-0.0043,0.0654
0.1025,-0.0043,0.0653
0.1027,-0.0043,0.0653
0.1029,-0.0043,0.0652
0.1031,-0.0043,0.0652
0.1033,-0.0043,0.0651
0.1035,-0.0043,0.0650
0.1037,-0.0044,0.0650
0.1039,-0.0044,0.0649
0.1041,-0.0044,0.0648
0.1043,-0.0044,0.0648
0.1045,-0.0044,0.0647
0.1047,-0.0044,0.0646
0.1049,-0.0044,0.0646
0.1051,-0.0044,0.0645
0.1053,-0.0044,0.0644
0.1055,-0.0044,0.0644
0.1057,-0.0045,0.0643
0.1059,-0.0045,0.0642
0.1061,-0.0045,0.0642
0.1063,-0.0045,0.0641
0.1065,-0.0044,0.0640
0.1067,-0.0044,0.0640
0.1069,-0.0045,0.0639
0.1071,-0.0045,0.0638
0.1073,-0.0045,0.0637
0.1075,-0.0045,0.0637
0.1077,-0.0045,0.0636
0.1079,-0.0045,0.0635
0.1081,-0.0045,0.0635
0.1083,-0.0045,0.0634
0.1085,-0.0045,0.0633
0.1087,-0.0045,0.0632
0.1089,-0.0046,0.0631
0.1091,-0.0046,0.0631
0.1093,-0.0046,0.0630
0.1095,-0.0046,0.0629
0.1097,-0.0046,0.0628
0.1099,-0.0046,0.0628
0.1101,-0.0046,0.0627
0.1103,-0.0046,0.0626
0.1105,-0.0046,0.0625
0.1107,-0.0047,0.0624
0.1109,-0.0047,0.0623
0.1111,-0.0047,0.0623
0.1113,-0.0047,0.0622
0.1115,-0.0047,0.0621
0.1117,-0.0047,0.0620
0.1119,-0.0047,0.0619
0.1121,-0.0047,0.0619
0.1123,-0.0047,0.0618
0.1125,-0.0047,0.0617
0.1127,-0.0048,0.0616
0.1129,-0.0048,0.0615
0.1131,-0.0048,0.0614
0.1133,-0.0047,0.0613
0.1135,-0.0047,0.0612
0.1137,-0.0047,0.0612
0.1139,-0.0048,0.0611
0.1141,-0.0048,0.0610
0.1143,-0.0048,0.0609
0.1145,-0.0048,0.0608
0.1147,-0.0048,0.0607
0.1149,-0.0048,0.0606
0.1151,-0.0048,0.0605
0.1153,-0.0048,0.0604
0.1155,-0.0048,0.0603
0.1157,-0.0048,0.0602
0.1159,-0.0048,0.0601
0.1162,-0.0049,0.0600
0.1164,-0.0049,0.0599
0.1166,-0.0049,0.0598
0.1168,-0.0049,0.0597
0.1170,-0.0049,0.0596
0.1172,-0.0049,0.0596
0.1174,-0.0049,0.0595
0.1176,-0.0049,0.0594
0.1178,-0.0049,0.0593
0.1180,-0.0049,0.0591
0.1182,-0.0049,0.0590
0.1184,-0.0049,0.0589
0.1186,-0.0049,0.0588
0.1188,-0.0049,0.0588
0.1190,-0.0049,0.0587
0.1192,-0.0049,0.0585
0.1194,-0.0049,0.0584
0.1196,-0.0050,0.0583
0.1198,-0.0050,0.0582
0.1200,-0.0050,0.0581
0.1203,-0.0050,0.0580
0.1205,-0.0050,0.0579
0.1207,-0.0050,0.0578
0.1209,-0.0050,0.0577
0.1211,-0.0050,0.0576
0.1213,-0.0050,0.0575
0.1215,-0.0050,0.0574
0.1217,-0.0050,0.0573
0.1219,-0.0050,0.0572
0.1221,-0.0050,0.0571
0.1223,-0.0050,0.0570
0.1225,-0.0050,0.0569
0.1227,-0.0050,0.0568
0.1229,-0.0050,0.0567
0.1231,-0.0050,0.0566
0.1234,-0.0050,0.0565
0.1236,-0.0051,0.0564
0.1238,-0.0050,0.0563
0.1240,-0.0050,0.0562
0.1242,-0.0050,0.0561
0.1244,-0.0050,0.0560
0.1246,-0.0050,0.0559
0.1248,-0.0050,0.0558
0.1250,-0.0050,0.0557
0.1252,-0.0050,0.0556
0.1254,-0.0050,0.0555
0.1256,-0.0050,0.0554
0.1258,-0.0050,0.0553
0.1260,-0.0050,0.0552
0.1262,-0.0050,0.0551
0.1265,-0.0050,0.0550
0.1267,-0.0050,0.0549
0.1269,-0.0050,0.0548
0.1271,-0.0050,0.0547
0.1273,-0.0050,0.0546
0.1275,-0.0050,0.0545
0.1277,-0.0050,0.0544
0.1279,-0.0049,0.0543
0.1281,-0.0049,0.0542
0.1283,-0.0049,0.0542
0.1285,-0.0049,0.0541
0.1287,-0.0049,0.0540
0.1289,-0.0049,0.0539
0.1291,-0.0049,0.0538
0.1293,-0.0049,0.0537
0.1295,-0.0049,0.0536
0.1297,-0.0049,0.0536
0.1299,-0.0048,0.0535
0.1301,-0.0048,0.0534
0.1303,-0.0048,0.0533
0.1305,-0.0048,0.0532
0.1307,-0.0048,0.0532
0.1309,-0.0048,0.0531
0.1311,-0.0048,0.0530
0.1313,-0.0048,0.0530
0.1315,-0.0047,0.0529
0.1317,-0.0047,0.0528
0.1319,-0.0047,0.0528
0.1321,-0.0047,0.0527
0.1322,-0.0047,0.0526
0.1324,-0.0047,0.0526
0.1326,-0.0047,0.0525
0.1328,-0.0047,0.0525
0.1330,-0.0046,0.0524
0.1332,-0.0046,0.0524
0.1334,-0.0046,0.0523
0.1336,-0.0045,0.0523
0.1338,-0.0045,0.0522
0.1340,-0.0045,0.0522
0.1341,-0.0045,0.0521
0.1343,-0.0045,0.0521
0.1345,-0.0045,0.0520
0.1347,-0.0044,0.0520
0.1349,-0.0044,0.0520
0.1351,-0.0043,0.0519
0.1352,-0.0043,0.0519
0.1354,-0.0043,0.0519
0.1356,-0.0043,0.0518
0.1358,-0.0043,0.0518
0.1360,-0.0042,0.0518
0.1362,-0.0042,0.0517
0.1363,-0.0041,0.0517
0.1365,-0.0041,0.0517
0.1367,-0.0041,0.0517
0.1369,-0.0040,0.0517
0.1371,-0.0040,0.0517
0.1372,-0.0040,0.0517
0.1374,-0.0039,0.0517
0.1376,-0.0039,0.0516
0.1378,-0.0039,0.0516
0.1380,-0.0038,0.0517
0.1381,-0.0037,0.0517
0.1383,-0.0037,0.0517
0.1385,-0.0036,0.0517
0.1387,-0.0036,0.0517
0.1389,-0.0036,0.0517
0.1390,-0.0035,0.0517
0.1392,-0.0035,0.0517
0.1394,-0.0034,0.0517
0.1396,-0.0034,0.0518
0.1398,-0.0033,0.0518
0.1399,-0.0032,0.0518
0.1401,-0.0032,0.0518
0.1403,-0.0031,0.0519
0.1405,-0.0031,0.0519
0.1407,-0.0030,0.0519
0.1409,-0.0030,0.0519
0.1411,-0.0029,0.0520
0.1413,-0.0029,0.0520
0.1415,-0.0028,0.0521
0.1417,-0.0027,0.0521
0.1419,-0.0027,0.0522
0.1422,-0.0026,0.0522
0.1424,-0.0026,0.0523
0.1427,-0.0025,0.0523
0.1429,-0.0025,0.0524
0.1432,-0.0024,0.0525
0.1435,-0.0023,0.0525
0.1437,-0.0023,0.0526
0.1440,-0.0022,0.0527
0.1443,-0.0022,0.0528
0.1446,-0.0021,0.0529
0.1448,-0.0020,0.0530
0.1451,-0.0020,0.0531
0.1454,-0.0019,0.0531
0.1457,-0.0019,0.0532
0.1459,-0.0018,0.0533
0.1462,-0.0017,0.0534
0.1465,-0.0017,0.0536
0.1468,-0.0016,0.0537
0.1471,-0.0015,0.0538
0.1474,-0.0015,0.0539
0.1477,-0.0014,0.0540
0.1479,-0.0013,0.0541
0.1482,-0.0012,0.0543
0.1485,-0.0012,0.0544
0.1488,-0.0011,0.0545
0.1491,-0.0010,0.0546
0.1494,-0.0010,0.0548
0.1497,-0.0009,0.0549
0.1500,-0.0008,0.0550
0.1503,-0.0007,0.0552
0.1506,-0.0007,0.0553
0.1509,-0.0006,0.0555
0.1512,-0.0005,0.0556
0.1515,-0.0005,0.0558
0.1518,-0.0004,0.0559
0.1521,-0.0003,0.0561
0.1524,-0.0002,0.0562
0.1527,-0.0002,0.0564
0.1530,-0.0001,0.0565
0.1533,-0.0000,0.0567
0.1535,0.0001,0.0568
0.1538,0.0001,0.0570
0.1540,0.0002,0.0571
0.1542,0.0003,0.0572
0.1545,0.0004,0.0574
0.1547,0.0004,0.0575
0.1549,0.0005,0.0576
0.1551,0.0006,0.0577
0.1553,0.0006,0.0578
0.1555,0.0007,0.0579
0.1557,0.0007,0.0580
0.1559,0.0008,0.0581
0.1561,0.0008,0.0582
0.1563,0.0009,0.0583
0.1565,0.0009,0.0584
0.1567,0.0010,0.0585
0.1568,0.0010,0.0585
0.1570,0.0010,0.0586
0.1572,0.0011,0.0587
0.1573,0.0011,0.0587
0.1575,0.0011,0.0588
0.1577,0.0012,0.0589
0.1578,0.0012,0.0589
0.1580,0.0012,0.0590
0.1581,0.0012,0.0590
0.1583,0.0012,0.0591
0.1584,0.0013,0.0592
0.1586,0.0013,0.0592
0.1587,0.0013,0.0593
0.1589,0.0013,0.0593
0.1590,0.0013,0.0594
0.1591,0.0014,0.0594
0.1593,0.0014,0.0595
0.1594,0.0014,0.0596
0.1595,0.0014,0.0596
0.1597,0.0014,0.0597
0.1598,0.0014,0.0597
0.1599,0.0014,0.0598
0.1601,0.0014,0.0598
0.1602,0.0015,0.0599
0.1603,0.0015,0.0599
