X [m],Y [m],Z [m]
0.0332,-0.0007,0.0394
0.0335,-0.0007,0.0395
0.0337,-0.0008,0.0395
0.0339,-0.0008,0.0395
0.0342,-0.0008,0.0396
0.0344,-0.0009,0.0396
0.0346,-0.0009,0.0396
0.0349,-0.0009,0.0397
0.0351,-0.0010,0.0397
0.0353,-0.0010,0.0397
0.0355,-0.0010,0.0398
0.0358,-0.0011,0.0398
0.0360,-0.0011,0.0399
0.0362,-0.0011,0.0399
0.0365,-0.0012,0.0399
0.0367,-0.0012,0.0400
0.0369,-0.0012,0.0400
0.0371,-0.0013,0.0400
0.0373,-0.0013,0.0401
0.0376,-0.0013,0.0401
0.0378,-0.0014,0.0401
0.0380,-0.0014,0.0402
0.0382,-0.0014,0.0402
0.0384,-0.0015,0.0403
0.0387,-0.0015,0.0403
0.0389,-0.0015,0.0403
0.0391,-0.0015,0.0404
0.0393,-0.0016,0.0404
0.0395,-0.0016,0.0404
0.0397,-0.0016,0.0405
0.0400,-0.0016,0.0405
0.0402,-0.0017,0.0405
0.0404,-0.0017,0.0406
0.0406,-0.0017,0.0406
0.0408,-0.0017,0.0406
0.0410,-0.0018,0.0407
0.0412,-0.0018,0.0407
0.0415,-0.0018,0.0407
0.0417,-0.0018,0.0408
0.0419,-0.0019,0.0408
0.0421,-0.0019,0.0408
0.0423,-0.0019,0.0409
0.0425,-0.0019,0.0409
0.0427,-0.0020,0.0409
0.0429,-0.0020,0.0410
0.0431,-0.0020,0.0410
0.0434,-0.0020,0.0410
0.0436,-0.0021,0.0411
0.0438,-0.0021,0.0411
0.0440,-0.0021,0.0411
0.0442,-0.0021,0.0411
0.0444,-0.0021,0.0412
0.0446,-0.0022,0.0412
0.0448,-0.0022,0.0412
0.0451,-0.0022,0.0412
0.0453,-0.0022,0.0413
0.0455,-0.0023,0.0413
0.0457,-0.0023,0.0413
0.0459,-0.0023,0.0413
0.0461,-0.0023,0.0414
0.0463,-0.0024,0.0414
0.0465,-0.0024,0.0414
0.0468,-0.0024,0.0414
0.0470,-0.0024,0.0415
0.0472,-0.0024,0.0415
0.0474,-0.0025,0.0415
0.0476,-0.0025,0.0415
0.0478,-0.0025,0.0415
0.0480,-0.0025,0.0416
0.0483,-0.0025,0.0416
0.0485,-0.0026,0.0416
0.0487,-0.0026,0.0416
0.0489,-0.0026,0.0416
0.0491,-0.0026,0.0417
0.0493,-0.0027,0.0417
0.0496,-0.0027,0.0417
0.0498,-0.0027,0.0417
0.0500,-0.0027,0.0417
0.0502,-0.0027,0.0417
0.0504,-0.0028,0.0417
0.0507,-0.0028,0.0418
0.0509,-0.0028,0.0418
0.0511,-0.0028,0.0418
0.0513,-0.0028,0.0418
0.0515,-0.0029,0.0418
0.0518,-0.0029,0.0418
0.0520,-0.0029,0.0418
0.0522,-0.0029,0.0418
0.0524,-0.0029,0.0418
0.0527,-0.0030,0.0418
0.0529,-0.0030,0.0419
0.0531,-0.0030,0.0419
0.0533,-0.0030,0.0419
0.0535,-0.0030,0.0419
0.0538,-0.0031,0.0419
0.0540,-0.0031,0.0419
0.0542,-0.0031,0.0419
0.0545,-0.0031,0.0419
0.0547,-0.0031,0.0419
0.0549,-0.0032,0.0419
0.0551,-0.0032,0.0419
0.0554,-0.0032,0.0419
0.0556,-0.0032,0.0419
0.0558,-0.0032,0.0419
0.0560,-0.0032,0.0419
0.0563,-0.0033,0.0419
0.0565,-0.0033,0.0419
0.0567,-0.0033,0.0419
0.0570,-0.0033,0.0418
0.0572,-0.0033,0.0418
0.0574,-0.0034,0.0418
0.0577,-0.0034,0.0418
0.0579,-0.0034,0.0418
0.0581,-0.0034,0.0418
0.0584,-0.0034,0.0418
0.0586,-0.0034,0.0418
0.0588,-0.0035,0.0418
0.0591,-0.0035,0.0418
0.0593,-0.0035,0.0417
0.0595,-0.0035,0.0417
0.0598,-0.0035,0.0417
0.0600,-0.0036,0.0417
0.0602,-0.0036,0.0417
0.0605,-0.0036,0.0417
0.0607,-0.0036,0.0416
0.0610,-0.0036,0.0416
0.0612,-0.0036,0.0416
0.0614,-0.0037,0.0416
0.0617,-0.0037,0.0416
0.0619,-0.0037,0.0415
0.0622,-0.0037,0.0415
0.0624,-0.0037,0.0415
0.0626,-0.0037,0.0415
0.0629,-0.0038,0.0414
0.0631,-0.0038,0.0414
0.0634,-0.0038,0.0414
0.0636,-0.0038,0.0414
0.0639,-0.0038,0.0413
0.0641,-0.0038,0.0413
0.0644,-0.0039,0.0413
0.0646,-0.0039,0.0412
0.0648,-0.0039,0.0412
0.0651,-0.0039,0.0412
0.0653,-0.0039,0.0411
0.0656,-0.0039,0.0411
0.0658,-0.0040,0.0411
0.0661,-0.0040,0.0410
0.0663,-0.0040,0.0410
0.0666,-0.0040,0.0409
0.0668,-0.0040,0.0409
0.0671,-0.0040,0.0409
0.0673,-0.0040,0.0408
0.0676,-0.0041,0.0408
0.0678,-0.0041,0.0407
0.0681,-0.0041,0.0407
0.0683,-0.0041,0.0406
0.0686,-0.0041,0.0406
0.0688,-0.0041,0.0406
0.0691,-0.0041,0.0405
0.0693,-0.0042,0.0405
0.0696,-0.0042,0.0404
0.0698,-0.0042,0.0404
0.0701,-0.0042,0.0403
0.0703,-0.0042,0.0403
0.0706,-0.0042,0.0402
0.0709,-0.0042,0.0401
0.0711,-0.0043,0.0401
0.0714,-0.0043,0.0400
0.0716,-0.0043,0.0400
0.0719,-0.0043,0.0399
0.0721,-0.0043,0.0399
0.0724,-0.0043,0.0398
0.0726,-0.0043,0.0397
0.0729,-0.0043,0.0397
0.0732,-0.0044,0.0396
0.0734,-0.0044,0.0396
0.0737,-0.0044,0.0395
0.0739,-0.0044,0.0394
0.0742,-0.0044,0.0394
0.0745,-0.0044,0.0393
0.0747,-0.0044,0.0392
0.0750,-0.0044,0.0392
0.0752,-0.0044,0.0391
0.0755,-0.0044,0.0390
0.0758,-0.0045,0.0389
0.0760,-0.0045,0.0389
0.0763,-0.0045,0.0388
0.0765,-0.0045,0.0387
0.0768,-0.0045,0.0387
0.0771,-0.0045,0.0386
0.0773,-0.0045,0.0385
0.0776,-0.0045,0.0384
0.0779,-0.0045,0.0384
0.0781,-0.0045,0.0383
0.0784,-0.0045,0.0382
0.0786,-0.0046,0.0381
0.0789,-0.0046,0.0380
0.0792,-0.0046,0.0380
0.0794,-0.0046,0.0379
0.0797,-0.0046,0.0378
0.0800,-0.0046,0.0377
0.0802,-0.0046,0.0376
0.0805,-0.0046,0.0375
0.0808,-0.0046,0.0375
0.0810,-0.0046,0.0374
0.0813,-0.0046,0.0373
0.0816,-0.0046,0.0372
0.0818,-0.0046,0.0371
0.0821,-0.0046,0.0370
0.0824,-0.0046,0.0369
0.0826,-0.0046,0.0369
0.0829,-0.0046,0.0368
0.0832,-0.0046,0.0367
0.0834,-0.0046,0.0366
0.0837,-0.0046,0.0365
0.0840,-0.0046,0.0364
0.0842,-0.0046,0.0363
0.0845,-0.0047,0.0362
0.0848,-0.0047,0.0361
0.0850,-0.0047,0.0360
0.0853,-0.0047,0.0359
0.0856,-0.0047,0.0358
0.0858,-0.0047,0.0358
0.0861,-0.0047,0.0357
0.0864,-0.0047,0.0356
0.0866,-0.0046,0.0355
0.0869,-0.0046,0.0354
0.0872,-0.0046,0.0353
0.0875,-0.0046,0.0352
0.0877,-0.0046,0.0351
0.0880,-0.0046,0.0350
0.0883,-0.0046,0.0349
0.0885,-0.0046,0.0348
0.0888,-0.0046,0.0347
0.0891,-0.0046,0.0346
0.0893,-0.0046,0.0345
0.0896,-0.0046,0.0345
0.0899,-0.0046,0.0344
0.0901,-0.0046,0.0343
0.0904,-0.0046,0.0342
0.0907,-0.0046,0.0341
0.0909,-0.0046,0.0340
0.0912,-0.0046,0.0339
0.0915,-0.0046,0.0338
0.0918,-0.0045,0.0337
0.0920,-0.0045,0.0336
0.0923,-0.0045,0.0336
0.0926,-0.0045,0.0335
0.0928,-0.0045,0.0334
0.0931,-0.0045,0.0333
0.0934,-0.0045,0.0332
0.0936,-0.0045,0.0331
0.0939,-0.0045,0.0330
0.0942,-0.0044,0.0330
0.0944,-0.0044,0.0329
0.0947,-0.0044,0.0328
0.0949,-0.0044,0.0327
0.0952,-0.0044,0.0326
0.0955,-0.0044,0.0326
0.0957,-0.0044,0.0325
0.0960,-0.0043,0.0324
0.0963,-0.0043,0.0324
0.0965,-0.0043,0.0323
0.0968,-0.0043,0.0322
0.0971,-0.0043,0.0321
0.0973,-0.0043,0.0321
0.0976,-0.0042,0.0320
0.0979,-0.0042,0.0319
0.0981,-0.0042,0.0319
0.0984,-0.0042,0.0318
0.0986,-0.0042,0.0318
0.0989,-0.0041,0.0317
0.0992,-0.0041,0.0316
0.0994,-0.0041,0.0316
0.0997,-0.0041,0.0315
0.0999,-0.0040,0.0315
0.1002,-0.0040,0.0314
0.1005,-0.0040,0.0314
0.1007,-0.0040,0.0313
0.1010,-0.0039,0.0313
0.1012,-0.0039,0.0312
0.1015,-0.0039,0.0312
0.1018,-0.0039,0.0312
0.1020,-0.0038,0.0311
0.1023,-0.0038,0.0311
0.1025,-0.0038,0.0310
0.1028,-0.0037,0.0310
0.1030,-0.0037,0.0310
0.1033,-0.0037,0.0310
0.1036,-0.0037,0.0309
0.1038,-0.0036,0.0309
0.1041,-0.0036,0.0309
0.1043,-0.0036,0.0309
0.1046,-0.0035,0.0308
0.1048,-0.0035,0.0308
0.1051,-0.0034,0.0308
0.1053,-0.0034,0.0308
0.1056,-0.0034,0.0308
0.1059,-0.0033,0.0308
0.1061,-0.0033,0.0308
0.1064,-0.0033,0.0308
0.1066,-0.0032,0.0308
0.1069,-0.0032,0.0308
0.1072,-0.0031,0.0308
0.1075,-0.0031,0.0308
0.1078,-0.0031,0.0308
0.1081,-0.0030,0.0308
0.1084,-0.0030,0.0309
0.1087,-0.0030,0.0309
0.1090,-0.0029,0.0309
0.1093,-0.0029,0.0310
0.1097,-0.0028,0.0310
0.1100,-0.0028,0.0310
0.1103,-0.0028,0.0311
0.1107,-0.0027,0.0311
0.1110,-0.0027,0.0312
0.1114,-0.0026,0.0313
0.1117,-0.0026,0.0313
0.1121,-0.0026,0.0314
0.1124,-0.0025,0.0315
0.1128,-0.0025,0.0315
0.1131,-0.0024,0.0316
0.1135,-0.0024,0.0317
0.1139,-0.0023,0.0318
0.1142,-0.0023,0.0319
0.1146,-0.0022,0.0320
0.1149,-0.0022,0.0321
0.1153,-0.0021,0.0322
0.1157,-0.0021,0.0323
0.1160,-0.0020,0.0324
0.1163,-0.0019,0.0325
0.1166,-0.0019,0.0326
0.1169,-0.0018,0.0327
0.1172,-0.0017,0.0328
0.1175,-0.0017,0.0329
0.1178,-0.0016,0.0330
0.1181,-0.0015,0.0331
0.1183,-0.0015,0.0332
0.1186,-0.0014,0.0333
0.1188,-0.0013,0.0334
0.1191,-0.0013,0.0335
0.1193,-0.0012,0.0336
0.1196,-0.0011,0.0337
0.1198,-0.0011,0.0338
0.1200,-0.0010,0.0339
0.1203,-0.0010,0.0340
0.1205,-0.0009,0.0341
0.1207,-0.0009,0.0341
0.1209,-0.0008,0.0342
0.1212,-0.0008,0.0343
0.1214,-0.0007,0.0344
0.1216,-0.0007,0.0345
0.1218,-0.0006,0.0345
0.1220,-0.0006,0.0346
0.1222,-0.0005,0.0347
0.1225,-0.0005,0.0348
0.1227,-0.0005,0.0348
0.1229,-0.0004,0.0349
0.1231,-0.0004,0.0350
0.1233,-0.0003,0.0351
0.1235,-0.0003,0.0351
0.1237,-0.0003,0.0352
0.1239,-0.0002,0.0353
0.1241,-0.0002,0.0353
0.1243,-0.0002,0.0354
0.1245,-0.0001,0.0355
0.1247,-0.0001,0.0355
0.1248,-0.0001,0.0356
0.1250,-0.0000,0.0357
0.1252,0.0000,0.0357
0.1254,0.0000,0.0358
0.1256,0.0001,0.0359
0.1258,0.0001,0.0359
0.1260,0.0001,0.0360
0.1262,0.0002,0.0361
0.1263,0.0002,0.0361
0.1265,0.0002,0.0362
0.1267,0.0003,0.0363
0.1269,0.0003,0.0363
0.1271,0.0003,0.0364
0.1273,0.0003,0.0365
0.1274,0.0004,0.0365
0.1276,0.0004,0.0366
0.1278,0.0004,0.0366
0.1280,0.0005,0.0367
0.1282,0.0005,0.0368
0.1283,0.0005,0.0368
0.1285,0.0005,0.0369
0.1287,0.0006,0.0370
0.1289,0.0006,0.0370
0.1291,0.0006,0.0371
0.1292,0.0007,0.0371
0.1294,0.0007,0.0372
0.1296,0.0007,0.0373
0.1298,0.0007,0.0373
0.1299,0.0008,0.0374
0.1301,0.0008,0.0374
0.1303,0.0008,0.0375
0.1305,0.0009,0.0376
0.1307,0.0009,0.0376
0.1308,0.0009,0.0377
0.1310,0.0009,0.0377
0.1312,0.0010,0.0378
0.1314,0.0010,0.0379
0.1315,0.0010,0.0379
0.1317,0.0010,0.0380
0.1319,0.0011,0.0380
0.1321,0.0011,0.0381
0.1323,0.0011,0.0381
0.1324,0.0012,0.0382
0.1326,0.0012,0.0383
0.1328,0.0012,0.0383
0.1330,0.0012,0.0384
0.1332,0.0013,0.0384
0.1333,0.0013,0.0385
0.1335,0.0013,0.0385
0.1337,0.0013,0.0386
0.1339,0.0014,0.0386
0.1341,0.0014,0.0387
0.1342,0.0014,0.0387
0.1344,0.0014,0.0388
0.1346,0.0015,0.0388
0.1348,0.0015,0.0389
0.1350,0.0015,0.0389
0.1352,0.0016,0.0390
0.1353,0.0016,0.0390
0.1355,0.0016,0.0391
0.1357,0.0016,0.0391
0.1359,0.0017,0.0392
0.1361,0.0017,0.0392
0.1363,0.0017,0.0393
0.1365,0.0017,0.0393
0.1366,0.0018,0.0394
0.1368,0.0018,0.0394
0.1370,0.0018,0.0394
0.1372,0.0018,0.0395
0.1374,0.0019,0.0395
0.1376,0.0019,0.0396
0.1378,0.0019,0.0396
0.1380,0.0019,0.0397
0.1381,0.0020,0.0397
0.1383,0.0020,0.0397
0.1385,0.0020,0.0398
0.1387,0.0020,0.0398
0.1389,0.0021,0.0399
0.1391,0.0021,0.0399
0.1393,0.0021,0.0399
0.1395,0.0022,0.0400
0.1397,0.0022,0.0400
0.1399,0.0022,0.0400
0.1401,0.0022,0.0401
0.1403,0.0023,0.0401
0.1405,0.0023,0.0401
0.1406,0.0023,0.0402
0.1408,0.0023,0.0402
0.1410,0.0024,0.0402
0.1412,0.0024,0.0403
0.1414,0.0024,0.0403
0.1416,0.0024,0.0403
0.1418,0.0025,0.0404
0.1420,0.0025,0.0404
0.1422,0.0025,0.0404
0.1424,0.0025,0.0405
0.1426,0.0026,0.0405
0.1428,0.0026,0.0405
0.1430,0.0026,0.0405
0.1432,0.0026,0.0406
0.1434,0.0027,0.0406
0.1436,0.0027,0.0406
0.1438,0.0027,0.0406
0.1441,0.0027,0.0407
0.1443,0.0028,0.0407
0.1445,0.0028,0.0407
0.1447,0.0028,0.0407
0.1449,0.0028,0.0408
0.1451,0.0029,0.0408
0.1453,0.0029,0.0408
0.1455,0.0029,0.0408
0.1457,0.0029,0.0408
0.1459,0.0030,0.0409
0.1461,0.0030,0.0409
0.1463,0.0030,0.0409
0.1465,0.0030,0.0409
0.1468,0.0031,0.0409
0.1470,0.0031,0.0409
0.1472,0.0031,0.0410
0.1474,0.0031,0.0410
0.1476,0.0032,0.0410
0.1478,0.0032,0.0410
0.1480,0.0032,0.0410
0.1483,0.0032,0.0410
0.1485,0.0033,0.0410
0.1487,0.0033,0.0410
0.1489,0.0033,0.0411
0.1491,0.0033,0.0411
0.1493,0.0034,0.0411
0.1496,0.0034,0.0411
0.1498,0.0034,0.0411
0.1500,0.0034,0.0411
0.1502,0.0035,0.0411
0.1504,0.0035,0.0411
0.1507,0.0035,0.0411
0.1509,0.0035,0.0411
0.1511,0.0036,0.0411
0.1513,0.0036,0.0411
0.1516,0.0036,0.0411
0.1518,0.0036,0.0411
0.1520,0.0036,0.0411
0.1522,0.0037,0.0411
0.1525,0.0037,0.0411
0.1527,0.0037,0.0411
0.1529,0.0037,0.0411
0.1531,0.0038,0.0411
0.1534,0.0038,0.0411
0.1536,0.0038,0.0411
0.1538,0.0038,0.0411
0.1540,0.0038,0.0411
0.1543,0.0039,0.0411
0.1545,0.0039,0.0411
0.1547,0.0039,0.0411
0.1550,0.0039,0.0411
0.1552,0.0039,0.0411
0.1554,0.0040,0.0410
0.1557,0.0040,0.0410
0.1559,0.0040,0.0410
0.1561,0.0040,0.0410
0.1564,0.0040,0.0410
0.1566,0.0041,0.0410
0.1568,0.0041,0.0410
0.1571,0.0041,0.0410
0.1573,0.0041,0.0409
0.1576,0.0041,0.0409
0.1578,0.0042,0.0409
0.1580,0.0042,0.0409
0.1583,0.0042,0.0409
0.1585,0.0042,0.0409
0.1588,0.0042,0.0408
0.1590,0.0043,0.0408
0.1593,0.0043,0.0408
0.1595,0.0043,0.0408
0.1597,0.0043,0.0408
0.1600,0.0043,0.0407
0.1602,0.0043,0.0407
0.1605,0.0044,0.0407
0.1607,0.0044,0.0407
0.1610,0.0044,0.0407
0.1612,0.0044,0.0406
0.1615,0.0044,0.0406
0.1617,0.0044,0.0406
0.1620,0.0044,0.0406
0.1622,0.0044,0.0405
0.1625,0.0045,0.0405
0.1627,0.0045,0.0405
0.1630,0.0045,0.0404
0.1632,0.0045,0.0404
0.1635,0.0045,0.0404
0.1637,0.0045,0.0404
0.1640,0.0045,0.0403
0.1643,0.0045,0.0403
0.1645,0.0046,0.0403
0.1648,0.0046,0.0403
0.1650,0.0046,0.0402
0.1653,0.0046,0.0402
0.1655,0.0046,0.0402
0.1658,0.0046,0.0401
0.1661,0.0046,0.0401
0.1663,0.0046,0.0401
0.1666,0.0046,0.0400
0.1669,0.0046,0.0400
0.1671,0.0046,0.0400
0.1674,0.0046,0.0400
0.1676,0.0047,0.0399
0.1679,0.0047,0.0399
0.1682,0.0047,0.0399
0.1684,0.0047,0.0398
0.1687,0.0047,0.0398
0.1690,0.0047,0.0398
0.1692,0.0047,0.0397
0.1695,0.0047,0.0397
0.1698,0.0047,0.0397
0.1700,0.0047,0.0397
0.1703,0.0047,0.0396
0.1706,0.0047,0.0396
0.1709,0.0047,0.0396
0.1711,0.0047,0.0395
0.1714,0.0047,0.0395
0.1717,0.0047,0.0395
0.1720,0.0047,0.0395
0.1722,0.0047,0.0394
0.1725,0.0047,0.0394
0.1728,0.0047,0.0394
0.1730,0.0047,0.0394
0.1733,0.0047,0.0393
0.1736,0.0047,0.0393
0.1739,0.0047,0.0393
0.1742,0.0047,0.0393
0.1744,0.0047,0.0392
0.1747,0.0046,0.0392
0.1750,0.0046,0.0392
0.1753,0.0046,0.0392
0.1756,0.0046,0.0392
0.1758,0.0046,0.0391
0.1761,0.0046,0.0391
0.1764,0.0046,0.0391
0.1767,0.0046,0.0391
0.1770,0.0046,0.0391
0.1772,0.0046,0.0391
0.1775,0.0046,0.0390
0.1778,0.0046,0.0390
0.1781,0.0045,0.0390
0.1784,0.0045,0.0390
0.1787,0.0045,0.0390
0.1789,0.0045,0.0390
0.1792,0.0045,0.0390
0.1795,0.0045,0.0389
0.1798,0.0045,0.0389
0.1801,0.0045,0.0389
0.1804,0.0044,0.0389
0.1807,0.0044,0.0389
0.1810,0.0044,0.0389
0.1812,0.0044,0.0389
0.1815,0.0044,0.0389
0.1818,0.0044,0.0389
0.1821,0.0044,0.0389
0.1824,0.0043,0.0389
0.1827,0.0043,0.0389
0.1830,0.0043,0.0389
0.1833,0.0043,0.0389
0.1836,0.0043,0.0389
0.1838,0.0042,0.0389
0.1841,0.0042,0.0389
0.1844,0.0042,0.0389
0.1847,0.0042,0.0389
0.1850,0.0041,0.0389
0.1853,0.0041,0.0389
0.1856,0.0041,0.0389
0.1859,0.0041,0.0390
0.1862,0.0040,0.0390
0.1865,0.0040,0.0390
0.1868,0.0040,0.0390
0.1871,0.0040,0.0390
0.1874,0.0039,0.0390
0.1877,0.0039,0.0391
0.1880,0.0039,0.0391
0.1883,0.0038,0.0391
0.1886,0.0038,0.0391
0.1889,0.0038,0.0391
0.1892,0.0037,0.0392
0.1894,0.0037,0.0392
0.1897,0.0037,0.0392
0.1900,0.0036,0.0393
0.1903,0.0036,0.0393
0.1906,0.0035,0.0393
0.1909,0.0035,0.0393
0.1912,0.0035,0.0394
0.1915,0.0034,0.0394
0.1918,0.0034,0.0394
0.1921,0.0033,0.0395
0.1923,0.0033,0.0395
0.1926,0.0032,0.0395
0.1929,0.0032,0.0396
0.1931,0.0031,0.0396
0.1934,0.0031,0.0396
0.1937,0.0030,0.0397
0.1939,0.0030,0.0397
0.1942,0.0030,0.0397
0.1944,0.0029,0.0398
0.1947,0.0029,0.0398
0.1949,0.0028,0.0398
0.1951,0.0028,0.0399
0.1954,0.0027,0.0399
0.1956,0.0027,0.0399
0.1959,0.0026,0.0399
0.1961,0.0026,0.0400
0.1963,0.0026,0.0400
0.1965,0.0025,0.0400
0.1968,0.0025,0.0401
0.1970,0.0024,0.0401
0.1972,0.0024,0.0401
0.1975,0.0023,0.0402
0.1977,0.0023,0.0402
0.1980,0.0023,0.0402
0.1982,0.0022,0.0403
0.1984,0.0022,0.0403
0.1987,0.0022,0.0403
0.1989,0.0021,0.0404
0.1991,0.0021,0.0404
0.1994,0.0021,0.0405
0.1996,0.0020,0.0405
0.1998,0.0020,0.0406
0.2001,0.0020,0.0406
0.2003,0.0019,0.0407
0.2005,0.0019,0.0407
0.2008,0.0019,0.0407
0.2010,0.0018,0.0408
