X [m],Y [m],Z [m]
0.0576,-0.0006,0.0878
0.0579,-0.0007,0.0879
0.0582,-0.0007,0.0880
0.0585,-0.0007,0.0881
0.0588,-0.0007,0.0881
0.0591,-0.0008,0.0882
0.0594,-0.0008,0.0883
0.0597,-0.0008,0.0884
0.0599,-0.0008,0.0885
0.0602,-0.0009,0.0886
0.0605,-0.0009,0.0887
0.0608,-0.0009,0.0888
0.0611,-0.0009,0.0889
0.0614,-0.0010,0.0889
0.0617,-0.0010,0.0890
0.0620,-0.0010,0.0891
0.0623,-0.0010,0.0892
0.0625,-0.0010,0.0893
0.0628,-0.0010,0.0894
0.0631,-0.0011,0.0895
0.0634,-0.0011,0.0895
0.0637,-0.0011,0.0896
0.0640,-0.0011,0.0897
0.0643,-0.0011,0.0898
0.0645,-0.0011,0.0899
0.0648,-0.0012,0.0900
0.0651,-0.0012,0.0900
0.0654,-0.0012,0.0901
0.0657,-0.0012,0.0902
0.0660,-0.0012,0.0903
0.0663,-0.0012,0.0904
0.0665,-0.0012,0.0904
0.0668,-0.0012,0.0905
0.0671,-0.0013,0.0906
0.0674,-0.0013,0.0907
0.0677,-0.0013,0.0908
0.0680,-0.0013,0.0908
0.0683,-0.0013,0.0909
0.0685,-0.0013,0.0910
0.0688,-0.0013,0.0911
0.0691,-0.0013,0.0911
0.0694,-0.0014,0.0912
0.0697,-0.0014,0.0913
0.0700,-0.0014,0.0913
0.0703,-0.0014,0.0914
0.0706,-0.0014,0.0915
0.0708,-0.0014,0.0916
0.0711,-0.0014,0.0916
0.0714,-0.0014,0.0917
0.0717,-0.0014,0.0918
0.0720,-0.0015,0.0918
0.0723,-0.0015,0.0919
0.0726,-0.0015,0.0920
0.0729,-0.0015,0.0920
0.0732,-0.0015,0.0921
0.0735,-0.0015,0.0922
0.0738,-0.0015,0.0922
0.0741,-0.0015,0.0923
0.0744,-0.0015,0.0924
0.0747,-0.0016,0.0924
0.0749,-0.0016,0.0925
0.0752,-0.0016,0.0925
0.0755,-0.0016,0.0926
0.0758,-0.0016,0.0926
0.0761,-0.0016,0.0927
0.0764,-0.0016,0.0928
0.0767,-0.0016,0.0928
0.0770,-0.0016,0.0929
0.0773,-0.0017,0.0929
0.0776,-0.0017,0.0930
0.0779,-0.0017,0.0930
0.0782,-0.0017,0.0931
0.0785,-0.0017,0.0931
0.0789,-0.0017,0.0932
0.0792,-0.0017,0.0932
0.0795,-0.0017,0.0933
0.0798,-0.0017,0.0933
0.0801,-0.0017,0.0934
0.0804,-0.0018,0.0934
0.0807,-0.0018,0.0935
0.0810,-0.0018,0.0935
0.0813,-0.0018,0.0935
0.0816,-0.0018,0.0936
0.0819,-0.0018,0.0936
0.0822,-0.0018,0.0937
0.0825,-0.0018,0.0937
0.0828,-0.0018,0.0937
0.0832,-0.0018,0.0938
0.0835,-0.0018,0.0938
0.0838,-0.0019,0.0938
0.0841,-0.0019,0.0939
0.0844,-0.0019,0.0939
0.0847,-0.0019,0.0939
0.0850,-0.0019,0.0940
0.0854,-0.0019,0.0940
0.0857,-0.0019,0.0940
0.0860,-0.0019,0.0940
0.0863,-0.0019,0.0941
0.0866,-0.0019,0.0941
0.0869,-0.0019,0.0941
0.0873,-0.0019,0.0941
0.0876,-0.0020,0.0942
0.0879,-0.0020,0.0942
0.0882,-0.0020,0.0942
0.0885,-0.0020,0.0942
0.0889,-0.0020,0.0942
0.0892,-0.0020,0.0942
0.0895,-0.0020,0.0943
0.0898,-0.0020,0.0943
0.0902,-0.0020,0.0943
0.0905,-0.0020,0.0943
0.0908,-0.0021,0.0943
0.0911,-0.0021,0.0943
0.0915,-0.0021,0.0943
0.0918,-0.0021,0.0943
0.0921,-0.0021,0.0943
0.0925,-0.0021,0.0943
0.0928,-0.0021,0.0943
0.0931,-0.0021,0.0943
0.0934,-0.0021,0.0943
0.0938,-0.0021,0.0943
0.0941,-0.0021,0.0943
0.0944,-0.0021,0.0943
0.0948,-0.0021,0.0943
0.0951,-0.0021,0.0943
0.0954,-0.0021,0.0943
0.0958,-0.0022,0.0943
0.0961,-0.0022,0.0943
0.0964,-0.0022,0.0943
0.0968,-0.0022,0.0942
0.0971,-0.0022,0.0942
0.0974,-0.0022,0.0942
0.0978,-0.0022,0.0942
0.0981,-0.0022,0.0942
0.0985,-0.0022,0.0942
0.0988,-0.0022,0.0941
0.0991,-0.0022,0.0941
0.0995,-0.0023,0.0941
0.0998,-0.0023,0.0941
0.1002,-0.0022,0.0940
0.1005,-0.0022,0.0940
0.1008,-0.0022,0.0940
0.1012,-0.0022,0.0939
0.1015,-0.0023,0.0939
0.1019,-0.0023,0.0939
0.1022,-0.0023,0.0938
0.1026,-0.0023,0.0938
0.1029,-0.0023,0.0938
0.1032,-0.0023,0.0937
0.1036,-0.0023,0.0937
0.1039,-0.0023,0.0936
0.1043,-0.0023,0.0936
0.1046,-0.0023,0.0935
0.1050,-0.0023,0.0935
0.1053,-0.0024,0.0934
0.1057,-0.0024,0.0934
0.1060,-0.0024,0.0933
0.1064,-0.0023,0.0933
0.1067,-0.0023,0.0932
0.1071,-0.0023,0.0932
0.1074,-0.0024,0.0931
0.1078,-0.0024,0.0931
0.1081,-0.0024,0.0930
0.1085,-0.0024,0.0929
0.1088,-0.0024,0.0929
0.1092,-0.0024,0.0928
0.1095,-0.0024,0.0928
0.1099,-0.0024,0.0927
0.1102,-0.0024,0.0926
0.1106,-0.0024,0.0926
0.1109,-0.0024,0.0925
0.1113,-0.0024,0.0924
0.1117,-0.0024,0.0923
0.1120,-0.0024,0.0923
0.1124,-0.0024,0.0922
0.1127,-0.0024,0.0921
0.1131,-0.0024,0.0920
0.1134,-0.0024,0.0920
0.1138,-0.0024,0.0919
0.1142,-0.0025,0.0918
0.1145,-0.0025,0.0917
0.1149,-0.0025,0.0916
0.1152,-0.0025,0.0915
0.1156,-0.0025,0.0914
0.1160,-0.0025,0.0913
0.1163,-0.0024,0.0913
0.1167,-0.0025,0.0912
0.1170,-0.0025,0.0911
0.1174,-0.0025,0.0910
0.1178,-0.0025,0.0909
0.1181,-0.0025,0.0908
0.1185,-0.0025,0.0907
0.1189,-0.0025,0.0906
0.1192,-0.0025,0.0905
0.1196,-0.0025,0.0903
0.1199,-0.0025,0.0902
0.1203,-0.0025,0.0901
0.1207,-0.0025,0.0900
0.1210,-0.0025,0.0899
0.1214,-0.0025,0.0898
0.1218,-0.0025,0.0897
0.1221,-0.0025,0.0896
0.1225,-0.0025,0.0894
0.1229,-0.0025,0.0893
0.1232,-0.0025,0.0892
0.1236,-0.0025,0.0891
0.1240,-0.0025,0.0889
0.1243,-0.0025,0.0888
0.1247,-0.0025,0.0887
0.1251,-0.0025,0.0885
0.1254,-0.0025,0.0884
0.1258,-0.0025,0.0883
0.1262,-0.0025,0.0881
0.1265,-0.0025,0.0880
0.1269,-0.0025,0.0879
0.1273,-0.0025,0.0877
0.1276,-0.0025,0.0876
0.1280,-0.0025,0.0874
0.1284,-0.0025,0.0873
0.1287,-0.0025,0.0871
0.1291,-0.0025,0.0870
0.1295,-0.0025,0.0868
0.1298,-0.0025,0.0867
0.1302,-0.0025,0.0865
0.1306,-0.0025,0.0864
0.1309,-0.0025,0.0862
0.1313,-0.0025,0.0861
0.1317,-0.0025,0.0859
0.1320,-0.0025,0.0857
0.1324,-0.0025,0.0856
0.1328,-0.0025,0.0854
0.1331,-0.0025,0.0852
0.1335,-0.0025,0.0851
0.1339,-0.0025,0.0849
0.1343,-0.0025,0.0847
0.1346,-0.0025,0.0845
0.1350,-0.0025,0.0844
0.1354,-0.0025,0.0842
0.1357,-0.0025,0.0840
0.1361,-0.0025,0.0838
0.1365,-0.0025,0.0836
0.1368,-0.0025,0.0834
0.1372,-0.0025,0.0832
0.1376,-0.0025,0.0831
0.1379,-0.0025,0.0829
0.1383,-0.0025,0.0827
0.1387,-0.0025,0.0825
0.1390,-0.0025,0.0823
0.1394,-0.0025,0.0821
0.1398,-0.0025,0.0819
0.1402,-0.0025,0.0817
0.1405,-0.0025,0.0815
0.1409,-0.0025,0.0813
0.1413,-0.0025,0.0811
0.1416,-0.0025,0.0809
0.1420,-0.0025,0.0807
0.1424,-0.0025,0.0805
0.1427,-0.0025,0.0803
0.1431,-0.0025,0.0801
0.1435,-0.0025,0.0799
0.1439,-0.0025,0.0797
0.1442,-0.0025,0.0795
0.1446,-0.0025,0.0793
0.1450,-0.0025,0.0791
0.1455,-0.0025,0.0789
0.1459,-0.0025,0.0787
0.1463,-0.0025,0.0785
0.1468,-0.0025,0.0783
0.1472,-0.0025,0.0782
0.1477,-0.0025,0.0780
0.1481,-0.0026,0.0778
0.1486,-0.0026,0.0776
0.1491,-0.0026,0.0774
0.1496,-0.0027,0.0773
0.1501,-0.0027,0.0771
0.1506,-0.0027,0.0770
0.1511,-0.0027,0.0768
0.1517,-0.0028,0.0767
0.1522,-0.0028,0.0765
0.1527,-0.0028,0.0764
0.1532,-0.0028,0.0763
0.1538,-0.0028,0.0762
0.1543,-0.0028,0.0761
0.1549,-0.0028,0.0760
0.1554,-0.0028,0.0759
0.1560,-0.0028,0.0758
0.1565,-0.0028,0.0757
0.1571,-0.0027,0.0757
0.1576,-0.0027,0.0756
0.1581,-0.0027,0.0756
0.1587,-0.0026,0.0755
0.1592,-0.0026,0.0755
0.1597,-0.0025,0.0755
0.1602,-0.0024,0.0755
0.1606,-0.0023,0.0754
0.1611,-0.0023,0.0754
0.1615,-0.0022,0.0754
0.1620,-0.0021,0.0755
0.1624,-0.0020,0.0755
0.1628,-0.0019,0.0755
0.1633,-0.0018,0.0755
0.1637,-0.0017,0.0756
0.1641,-0.0016,0.0756
0.1645,-0.0015,0.0756
0.1649,-0.0014,0.0757
0.1653,-0.0013,0.0758
0.1657,-0.0012,0.0758
0.1661,-0.0011,0.0759
0.1664,-0.0010,0.0760
0.1668,-0.0009,0.0761
0.1672,-0.0009,0.0762
0.1676,-0.0008,0.0763
0.1679,-0.0007,0.0764
0.1683,-0.0006,0.0765
0.1686,-0.0005,0.0766
0.1690,-0.0005,0.0767
0.1693,-0.0004,0.0768
0.1696,-0.0003,0.0769
0.1700,-0.0003,0.0771
0.1703,-0.0002,0.0772
0.1706,-0.0002,0.0773
0.1709,-0.0001,0.0774
0.1712,-0.0001,0.0776
0.1716,-0.0000,0.0777
0.1719,0.0000,0.0778
0.1722,0.0001,0.0780
0.1725,0.0001,0.0781
0.1728,0.0002,0.0783
0.1731,0.0002,0.0784
0.1734,0.0002,0.0785
0.1737,0.0002,0.0787
0.1739,0.0003,0.0788
0.1742,0.0003,0.0789
0.1745,0.0003,0.0791
0.1748,0.0004,0.0792
0.1751,0.0004,0.0793
0.1754,0.0004,0.0795
0.1756,0.0004,0.0796
0.1759,0.0004,0.0797
0.1762,0.0005,0.0798
0.1765,0.0005,0.0800
0.1767,0.0005,0.0801
0.1770,0.0005,0.0802
0.1773,0.0005,0.0803
0.1775,0.0005,0.0805
0.1778,0.0006,0.0806
0.1781,0.0006,0.0807
0.1783,0.0006,0.0808
0.1786,0.0006,0.0809
0.1789,0.0006,0.0811
0.1791,0.0006,0.0812
0.1794,0.0006,0.0813
0.1797,0.0007,0.0814
0.1799,0.0007,0.0815
0.1802,0.0007,0.0817
0.1804,0.0007,0.0818
0.1807,0.0007,0.0819
0.1810,0.0007,0.0820
0.1812,0.0007,0.0821
0.1815,0.0008,0.0822
0.1818,0.0008,0.0823
0.1820,0.0008,0.0824
0.1823,0.0008,0.0826
0.1825,0.0008,0.0827
0.1828,0.0008,0.0828
0.1831,0.0008,0.0829
0.1833,0.0008,0.0830
0.1836,0.0009,0.0831
0.1838,0.0009,0.0832
0.1841,0.0009,0.0833
0.1844,0.0009,0.0834
0.1846,0.0009,0.0835
0.1849,0.0009,0.0836
0.1852,0.0009,0.0837
0.1854,0.0010,0.0838
0.1857,0.0010,0.0839
0.1859,0.0010,0.0840
0.1862,0.0010,0.0841
0.1865,0.0010,0.0843
0.1867,0.0010,0.0844
0.1870,0.0010,0.0845
0.1873,0.0010,0.0845
0.1875,0.0011,0.0846
0.1878,0.0011,0.0847
0.1881,0.0011,0.0848
0.1883,0.0011,0.0849
0.1886,0.0011,0.0850
0.1889,0.0011,0.0851
0.1891,0.0011,0.0852
0.1894,0.0011,0.0853
0.1897,0.0012,0.0854
0.1900,0.0012,0.0855
0.1902,0.0012,0.0856
0.1905,0.0012,0.0857
0.1908,0.0012,0.0858
0.1910,0.0012,0.0859
0.1913,0.0012,0.0859
0.1916,0.0012,0.0860
0.1919,0.0013,0.0861
0.1922,0.0013,0.0862
0.1924,0.0013,0.0863
0.1927,0.0013,0.0864
0.1930,0.0013,0.0864
0.1933,0.0013,0.0865
0.1935,0.0013,0.0866
0.1938,0.0013,0.0867
0.1941,0.0014,0.0868
0.1944,0.0014,0.0868
0.1947,0.0014,0.0869
0.1949,0.0014,0.0870
0.1952,0.0014,0.0871
0.1955,0.0014,0.0871
0.1958,0.0014,0.0872
0.1961,0.0014,0.0873
0.1963,0.0014,0.0874
0.1966,0.0015,0.0874
0.1969,0.0015,0.0875
0.1972,0.0015,0.0876
0.1975,0.0015,0.0876
0.1978,0.0015,0.0877
0.1981,0.0015,0.0878
0.1984,0.0015,0.0878
0.1986,0.0015,0.0879
0.1989,0.0016,0.0879
0.1992,0.0016,0.0880
0.1995,0.0016,0.0881
0.1998,0.0017,0.0881
0.2001,0.0017,0.0882
0.2004,0.0016,0.0882
0.2007,0.0016,0.0883
0.2010,0.0016,0.0884
0.2013,0.0017,0.0884
0.2016,0.0017,0.0885
0.2019,0.0017,0.0885
0.2022,0.0018,0.0886
0.2025,0.0018,0.0886
0.2028,0.0018,0.0887
0.2031,0.0018,0.0887
0.2034,0.0018,0.0888
0.2037,0.0018,0.0888
0.2040,0.0018,0.0889
0.2043,0.0018,0.0889
0.2046,0.0019,0.0890
0.2049,0.0019,0.0890
0.2052,0.0019,0.0890
0.2055,0.0019,0.0891
0.2058,0.0019,0.0891
0.2061,0.0019,0.0892
0.2064,0.0019,0.0892
0.2067,0.0019,0.0892
0.2070,0.0019,0.0893
0.2074,0.0020,0.0893
0.2077,0.0020,0.0893
0.2080,0.0020,0.0893
0.2083,0.0020,0.0894
0.2086,0.0020,0.0894
0.2089,0.0020,0.0894
0.2092,0.0020,0.0895
0.2095,0.0020,0.0895
0.2098,0.0021,0.0895
0.2102,0.0021,0.0895
0.2105,0.0021,0.0895
0.2108,0.0021,0.0896
0.2111,0.0021,0.0896
0.2114,0.0021,0.0896
0.2117,0.0021,0.0896
0.2121,0.0021,0.0896
0.2124,0.0021,0.0897
0.2127,0.0022,0.0897
0.2130,0.0022,0.0897
0.2134,0.0022,0.0897
0.2137,0.0022,0.0897
0.2140,0.0022,0.0897
0.2143,0.0022,0.0897
0.2146,0.0022,0.0897
0.2150,0.0022,0.0897
0.2153,0.0023,0.0897
0.2156,0.0023,0.0897
0.2160,0.0023,0.0897
0.2163,0.0023,0.0897
0.2166,0.0023,0.0897
0.2169,0.0023,0.0897
0.2173,0.0023,0.0897
0.2176,0.0023,0.0897
0.2179,0.0023,0.0897
0.2183,0.0024,0.0897
0.2186,0.0024,0.0897
0.2189,0.0024,0.0897
0.2193,0.0024,0.0896
0.2196,0.0024,0.0896
0.2199,0.0024,0.0896
0.2203,0.0024,0.0896
0.2206,0.0024,0.0896
0.2209,0.0024,0.0896
0.2213,0.0025,0.0895
0.2216,0.0025,0.0895
0.2219,0.0025,0.0895
0.2223,0.0025,0.0895
0.2226,0.0025,0.0894
0.2230,0.0025,0.0894
0.2233,0.0025,0.0894
0.2236,0.0025,0.0894
0.2240,0.0025,0.0893
0.2243,0.0026,0.0893
0.2247,0.0026,0.0893
0.2250,0.0026,0.0892
0.2253,0.0026,0.0892
0.2257,0.0026,0.0892
0.2260,0.0026,0.0891
0.2264,0.0026,0.0891
0.2267,0.0026,0.0890
0.2271,0.0026,0.0890
0.2274,0.0027,0.0889
0.2278,0.0027,0.0889
0.2281,0.0027,0.0888
0.2285,0.0027,0.0888
0.2288,0.0027,0.0887
0.2291,0.0027,0.0887
0.2295,0.0027,0.0886
0.2298,0.0027,0.0886
0.2302,0.0027,0.0885
0.2305,0.0028,0.0885
0.2309,0.0028,0.0884
0.2312,0.0028,0.0883
0.2316,0.0028,0.0883
0.2319,0.0028,0.0882
0.2323,0.0028,0.0881
0.2326,0.0028,0.0881
0.2330,0.0028,0.0880
0.2334,0.0028,0.0879
0.2337,0.0029,0.0879
0.2341,0.0029,0.0878
0.2344,0.0029,0.0877
0.2348,0.0029,0.0876
0.2351,0.0029,0.0876
0.2355,0.0029,0.0875
0.2358,0.0029,0.0874
0.2362,0.0029,0.0873
0.2365,0.0029,0.0872
0.2369,0.0029,0.0871
0.2373,0.0030,0.0871
0.2376,0.0030,0.0870
0.2380,0.0030,0.0869
0.2383,0.0030,0.0868
0.2387,0.0030,0.0867
0.2390,0.0030,0.0866
0.2394,0.0030,0.0865
0.2398,0.0030,0.0864
0.2401,0.0030,0.0863
0.2405,0.0030,0.0862
0.2408,0.0031,0.0861
0.2412,0.0031,0.0860
0.2415,0.0030,0.0859
0.2419,0.0030,0.0858
0.2423,0.0030,0.0857
0.2426,0.0030,0.0856
0.2430,0.0031,0.0855
0.2433,0.0031,0.0854
0.2437,0.0031,0.0853
0.2441,0.0031,0.0852
0.2444,0.0031,0.0851
0.2448,0.0031,0.0850
0.2452,0.0031,0.0849
0.2455,0.0031,0.0848
0.2459,0.0031,0.0847
0.2463,0.0031,0.0846
0.2466,0.0031,0.0845
0.2470,0.0032,0.0844
0.2474,0.0032,0.0843
0.2477,0.0032,0.0842
0.2481,0.0031,0.0841
0.2485,0.0031,0.0840
0.2489,0.0031,0.0839
0.2493,0.0031,0.0838
0.2496,0.0031,0.0837
0.2500,0.0031,0.0836
0.2504,0.0031,0.0835
0.2508,0.0031,0.0834
0.2512,0.0031,0.0834
0.2516,0.0031,0.0833
0.2519,0.0030,0.0832
0.2523,0.0030,0.0832
0.2527,0.0030,0.0831
0.2531,0.0030,0.0831
0.2535,0.0029,0.0830
0.2539,0.0029,0.0830
0.2543,0.0029,0.0829
0.2547,0.0029,0.0829
0.2550,0.0029,0.0828
0.2554,0.0028,0.0828
0.2558,0.0028,0.0828
0.2562,0.0027,0.0828
0.2566,0.0027,0.0828
0.2570,0.0027,0.0828
0.2573,0.0026,0.0828
0.2577,0.0026,0.0828
0.2581,0.0025,0.0828
0.2584,0.0025,0.0829
0.2588,0.0024,0.0829
0.2591,0.0023,0.0829
0.2595,0.0023,0.0830
0.2598,0.0022,0.0830
0.2602,0.0021,0.0830
0.2605,0.0021,0.0830
0.2608,0.0020,0.0831
0.2612,0.0019,0.0831
0.2615,0.0018,0.0831
0.2618,0.0018,0.0832
0.2621,0.0017,0.0832
0.2624,0.0016,0.0832
0.2628,0.0015,0.0833
0.2631,0.0014,0.0833
0.2634,0.0014,0.0833
0.2637,0.0013,0.0834
0.2640,0.0012,0.0834
0.2644,0.0011,0.0835
0.2647,0.0010,0.0835
0.2650,0.0010,0.0836
0.2653,0.0009,0.0836
0.2657,0.0008,0.0837
0.2660,0.0007,0.0837
0.2663,0.0006,0.0838
0.2666,0.0006,0.0838
0.2669,0.0005,0.0839
0.2673,0.0004,0.0839
0.2676,0.0003,0.0840
0.2679,0.0003,0.0841
0.2682,0.0002,0.0841
0.2685,0.0001,0.0842
0.2688,0.0000,0.0843
0.2691,-0.0000,0.0843
0.2694,-0.0001,0.0844
0.2697,-0.0002,0.0845
0.2700,-0.0002,0.0845
0.2703,-0.0003,0.0846
0.2706,-0.0004,0.0847
0.2709,-0.0004,0.0848
0.2712,-0.0005,0.0848
0.2715,-0.0006,0.0849
0.2718,-0.0006,0.0850
0.2721,-0.0007,0.0851
0.2724,-0.0007,0.0852
0.2727,-0.0008,0.0852
0.2730,-0.0008,0.0853
0.2732,-0.0009,0.0854
0.2735,-0.0009,0.0855
0.2738,-0.0010,0.0856
0.2741,-0.0010,0.0857
0.2744,-0.0011,0.0858
0.2746,-0.0011,0.0858
0.2749,-0.0012,0.0859
0.2752,-0.0012,0.0860
0.2755,-0.0012,0.0861
0.2758,-0.0013,0.0862
0.2760,-0.0013,0.0863
0.2763,-0.0013,0.0864
0.2766,-0.0014,0.0865
0.2769,-0.0014,0.0866
0.2771,-0.0014,0.0867
0.2774,-0.0015,0.0868
0.2777,-0.0015,0.0869
0.2780,-0.0015,0.0870
0.2782,-0.0015,0.0870
0.2785,-0.0016,0.0871
0.2788,-0.0016,0.0872
0.2790,-0.0016,0.0873
0.2793,-0.0016,0.0874
0.2796,-0.0017,0.0875
0.2799,-0.0017,0.0876
0.2801,-0.0017,0.0877
0.2804,-0.0017,0.0878
0.2807,-0.0018,0.0879
0.2810,-0.0018,0.0880
0.2812,-0.0018,0.0880
0.2815,-0.0018,0.0881
0.2818,-0.0018,0.0882
0.2820,-0.0019,0.0883
0.2823,-0.0019,0.0884
0.2826,-0.0019,0.0885
0.2829,-0.0019,0.0886
0.2831,-0.0019,0.0887
0.2834,-0.0020,0.0888
0.2837,-0.0020,0.0888
0.2840,-0.0020,0.0889
0.2842,-0.0020,0.0890
0.2845,-0.0020,0.0891
0.2848,-0.0020,0.0892
0.2851,-0.0021,0.0893
0.2854,-0.0021,0.0893
0.2856,-0.0021,0.0894
0.2859,-0.0021,0.0895
0.2862,-0.0021,0.0896
0.2865,-0.0021,0.0897
0.2867,-0.0021,0.0897
