X [m],Y [m],Z [m]
0.0353,-0.0005,0.0470
0.0355,-0.0006,0.0470
0.0358,-0.0006,0.0471
0.0360,-0.0007,0.0471
0.0362,-0.0007,0.0471
0.0365,-0.0007,0.0472
0.0367,-0.0008,0.0472
0.0370,-0.0008,0.0472
0.0372,-0.0009,0.0473
0.0375,-0.0009,0.0473
0.0377,-0.0009,0.0473
0.0379,-0.0010,0.0474
0.0382,-0.0010,0.0474
0.0384,-0.0011,0.0474
0.0386,-0.0011,0.0475
0.0389,-0.0011,0.0475
0.0391,-0.0012,0.0475
0.0393,-0.0012,0.0476
0.0396,-0.0012,0.0476
0.0398,-0.0013,0.0476
0.0400,-0.0013,0.0477
0.0403,-0.0014,0.0477
0.0405,-0.0014,0.0478
0.0407,-0.0014,0.0478
0.0410,-0.0015,0.0478
0.0412,-0.0015,0.0479
0.0414,-0.0015,0.0479
0.0416,-0.0016,0.0479
0.0419,-0.0016,0.0480
0.0421,-0.0016,0.0480
0.0423,-0.0016,0.0481
0.0426,-0.0017,0.0481
0.0428,-0.0017,0.0481
0.0430,-0.0017,0.0482
0.0432,-0.0018,0.0482
0.0435,-0.0018,0.0482
0.0437,-0.0018,0.0483
0.0439,-0.0018,0.0483
0.0441,-0.0019,0.0483
0.0444,-0.0019,0.0484
0.0446,-0.0019,0.0484
0.0448,-0.0020,0.0485
0.0450,-0.0020,0.0485
0.0453,-0.0020,0.0485
0.0455,-0.0020,0.0486
0.0457,-0.0021,0.0486
0.0459,-0.0021,0.0486
0.0461,-0.0021,0.0487
0.0464,-0.0021,0.0487
0.0466,-0.0022,0.0487
0.0468,-0.0022,0.0488
0.0470,-0.0022,0.0488
0.0473,-0.0022,0.0488
0.0475,-0.0023,0.0488
0.0477,-0.0023,0.0489
0.0479,-0.0023,0.0489
0.0482,-0.0023,0.0489
0.0484,-0.0023,0.0490
0.0486,-0.0024,0.0490
0.0488,-0.0024,0.0490
0.0491,-0.0024,0.0490
0.0493,-0.0024,0.0491
0.0495,-0.0025,0.0491
0.0497,-0.0025,0.0491
0.0500,-0.0025,0.0491
0.0502,-0.0025,0.0492
0.0504,-0.0026,0.0492
0.0506,-0.0026,0.0492
0.0509,-0.0026,0.0492
0.0511,-0.0026,0.0492
0.0513,-0.0027,0.0493
0.0516,-0.0027,0.0493
0.0518,-0.0027,0.0493
0.0520,-0.0027,0.0493
0.0522,-0.0027,0.0493
0.0525,-0.0028,0.0494
0.0527,-0.0028,0.0494
0.0529,-0.0028,0.0494
0.0532,-0.0028,0.0494
0.0534,-0.0028,0.0494
0.0536,-0.0029,0.0494
0.0539,-0.0029,0.0495
0.0541,-0.0029,0.0495
0.0543,-0.0029,0.0495
0.0546,-0.0030,0.0495
0.0548,-0.0030,0.0495
0.0550,-0.0030,0.0495
0.0553,-0.0030,0.0495
0.0555,-0.0030,0.0495
0.0557,-0.0031,0.0496
0.0560,-0.0031,0.0496
0.0562,-0.0031,0.0496
0.0564,-0.0031,0.0496
0.0567,-0.0031,0.0496
0.0569,-0.0032,0.0496
0.0572,-0.0032,0.0496
0.0574,-0.0032,0.0496
0.0576,-0.0032,0.0496
0.0579,-0.0032,0.0496
0.0581,-0.0033,0.0496
0.0584,-0.0033,0.0496
0.0586,-0.0033,0.0496
0.0588,-0.0033,0.0496
0.0591,-0.0033,0.0496
0.0593,-0.0034,0.0496
0.0596,-0.0034,0.0496
0.0598,-0.0034,0.0496
0.0601,-0.0034,0.0496
0.0603,-0.0034,0.0496
0.0605,-0.0035,0.0496
0.0608,-0.0035,0.0496
0.0610,-0.0035,0.0496
0.0613,-0.0035,0.0496
0.0615,-0.0035,0.0496
0.0618,-0.0036,0.0495
0.0620,-0.0036,0.0495
0.0623,-0.0036,0.0495
0.0625,-0.0036,0.0495
0.0628,-0.0036,0.0495
0.0630,-0.0037,0.0495
0.0633,-0.0037,0.0495
0.0635,-0.0037,0.0495
0.0638,-0.0037,0.0494
0.0640,-0.0037,0.0494
0.0643,-0.0037,0.0494
0.0645,-0.0038,0.0494
0.0648,-0.0038,0.0494
0.0650,-0.0038,0.0494
0.0653,-0.0038,0.0493
0.0655,-0.0038,0.0493
0.0658,-0.0039,0.0493
0.0661,-0.0039,0.0493
0.0663,-0.0039,0.0492
0.0666,-0.0039,0.0492
0.0668,-0.0039,0.0492
0.0671,-0.0039,0.0492
0.0673,-0.0040,0.0491
0.0676,-0.0040,0.0491
0.0679,-0.0040,0.0491
0.0681,-0.0040,0.0490
0.0684,-0.0040,0.0490
0.0686,-0.0040,0.0490
0.0689,-0.0041,0.0489
0.0691,-0.0041,0.0489
0.0694,-0.0041,0.0489
0.0697,-0.0041,0.0488
0.0699,-0.0041,0.0488
0.0702,-0.0041,0.0488
0.0705,-0.0042,0.0487
0.0707,-0.0042,0.0487
0.0710,-0.0042,0.0486
0.0712,-0.0042,0.0486
0.0715,-0.0042,0.0486
0.0718,-0.0042,0.0485
0.0720,-0.0043,0.0485
0.0723,-0.0043,0.0484
0.0726,-0.0043,0.0484
0.0728,-0.0043,0.0483
0.0731,-0.0043,0.0483
0.0734,-0.0043,0.0482
0.0736,-0.0043,0.0482
0.0739,-0.0044,0.0481
0.0742,-0.0044,0.0481
0.0744,-0.0044,0.0480
0.0747,-0.0044,0.0480
0.0750,-0.0044,0.0479
0.0753,-0.0044,0.0479
0.0755,-0.0044,0.0478
0.0758,-0.0045,0.0478
0.0761,-0.0045,0.0477
0.0763,-0.0045,0.0476
0.0766,-0.0045,0.0476
0.0769,-0.0045,0.0475
0.0772,-0.0045,0.0474
0.0774,-0.0045,0.0474
0.0777,-0.0046,0.0473
0.0780,-0.0046,0.0473
0.0783,-0.0046,0.0472
0.0785,-0.0046,0.0471
0.0788,-0.0046,0.0470
0.0791,-0.0046,0.0470
0.0794,-0.0046,0.0469
0.0796,-0.0046,0.0468
0.0799,-0.0047,0.0468
0.0802,-0.0047,0.0467
0.0805,-0.0047,0.0466
0.0807,-0.0047,0.0465
0.0810,-0.0047,0.0465
0.0813,-0.0047,0.0464
0.0816,-0.0047,0.0463
0.0819,-0.0047,0.0462
0.0821,-0.0047,0.0461
0.0824,-0.0047,0.0461
0.0827,-0.0048,0.0460
0.0830,-0.0048,0.0459
0.0832,-0.0048,0.0458
0.0835,-0.0048,0.0457
0.0838,-0.0048,0.0456
0.0841,-0.0048,0.0455
0.0844,-0.0048,0.0455
0.0847,-0.0048,0.0454
0.0849,-0.0048,0.0453
0.0852,-0.0048,0.0452
0.0855,-0.0048,0.0451
0.0858,-0.0048,0.0450
0.0861,-0.0049,0.0449
0.0864,-0.0049,0.0448
0.0866,-0.0049,0.0447
0.0869,-0.0049,0.0446
0.0872,-0.0049,0.0445
0.0875,-0.0049,0.0444
0.0878,-0.0049,0.0443
0.0881,-0.0049,0.0442
0.0883,-0.0049,0.0441
0.0886,-0.0049,0.0440
0.0889,-0.0049,0.0439
0.0892,-0.0049,0.0438
0.0895,-0.0049,0.0437
0.0898,-0.0049,0.0436
0.0901,-0.0049,0.0435
0.0903,-0.0049,0.0434
0.0906,-0.0049,0.0433
0.0909,-0.0049,0.0432
0.0912,-0.0049,0.0431
0.0915,-0.0049,0.0430
0.0918,-0.0049,0.0429
0.0921,-0.0049,0.0427
0.0924,-0.0049,0.0426
0.0927,-0.0049,0.0425
0.0929,-0.0049,0.0424
0.0932,-0.0049,0.0423
0.0935,-0.0049,0.0422
0.0938,-0.0049,0.0421
0.0941,-0.0049,0.0420
0.0944,-0.0049,0.0419
0.0947,-0.0049,0.0418
0.0950,-0.0049,0.0416
0.0953,-0.0049,0.0415
0.0956,-0.0049,0.0414
0.0958,-0.0049,0.0413
0.0961,-0.0049,0.0412
0.0964,-0.0049,0.0411
0.0967,-0.0049,0.0410
0.0970,-0.0049,0.0409
0.0973,-0.0049,0.0408
0.0976,-0.0049,0.0407
0.0979,-0.0048,0.0406
0.0982,-0.0048,0.0405
0.0985,-0.0048,0.0403
0.0988,-0.0048,0.0402
0.0990,-0.0048,0.0401
0.0993,-0.0048,0.0400
0.0996,-0.0048,0.0399
0.0999,-0.0048,0.0398
0.1002,-0.0048,0.0397
0.1005,-0.0047,0.0396
0.1008,-0.0047,0.0395
0.1011,-0.0047,0.0394
0.1014,-0.0047,0.0393
0.1016,-0.0047,0.0392
0.1019,-0.0047,0.0391
0.1022,-0.0047,0.0390
0.1025,-0.0046,0.0390
0.1028,-0.0046,0.0389
0.1031,-0.0046,0.0388
0.1034,-0.0046,0.0387
0.1037,-0.0046,0.0386
0.1039,-0.0046,0.0385
0.1042,-0.0045,0.0384
0.1045,-0.0045,0.0383
0.1048,-0.0045,0.0383
0.1051,-0.0045,0.0382
0.1054,-0.0045,0.0381
0.1057,-0.0044,0.0380
0.1059,-0.0044,0.0380
0.1062,-0.0044,0.0379
0.1065,-0.0044,0.0378
0.1068,-0.0043,0.0377
0.1071,-0.0043,0.0377
0.1074,-0.0043,0.0376
0.1076,-0.0043,0.0375
0.1079,-0.0042,0.0375
0.1082,-0.0042,0.0374
0.1085,-0.0042,0.0374
0.1088,-0.0041,0.0373
0.1090,-0.0041,0.0372
0.1093,-0.0041,0.0372
0.1096,-0.0040,0.0371
0.1099,-0.0040,0.0371
0.1102,-0.0040,0.0371
0.1104,-0.0039,0.0370
0.1107,-0.0039,0.0370
0.1110,-0.0039,0.0369
0.1113,-0.0038,0.0369
0.1116,-0.0038,0.0369
0.1118,-0.0037,0.0368
0.1121,-0.0037,0.0368
0.1124,-0.0037,0.0368
0.1127,-0.0036,0.0368
0.1130,-0.0036,0.0367
0.1132,-0.0035,0.0367
0.1135,-0.0035,0.0367
0.1138,-0.0034,0.0367
0.1141,-0.0034,0.0367
0.1145,-0.0034,0.0367
0.1148,-0.0033,0.0367
0.1151,-0.0033,0.0367
0.1154,-0.0033,0.0367
0.1158,-0.0032,0.0367
0.1161,-0.0032,0.0368
0.1165,-0.0031,0.0368
0.1169,-0.0031,0.0368
0.1172,-0.0031,0.0369
0.1176,-0.0030,0.0369
0.1180,-0.0030,0.0369
0.1184,-0.0029,0.0370
0.1188,-0.0029,0.0371
0.1191,-0.0028,0.0371
0.1195,-0.0028,0.0372
0.1199,-0.0028,0.0372
0.1203,-0.0027,0.0373
0.1207,-0.0027,0.0374
0.1211,-0.0026,0.0375
0.1215,-0.0026,0.0376
0.1219,-0.0025,0.0377
0.1223,-0.0024,0.0378
0.1227,-0.0024,0.0379
0.1231,-0.0023,0.0380
0.1234,-0.0023,0.0381
0.1238,-0.0022,0.0382
0.1242,-0.0021,0.0383
0.1245,-0.0020,0.0384
0.1248,-0.0020,0.0385
0.1252,-0.0019,0.0386
0.1255,-0.0018,0.0387
0.1258,-0.0017,0.0388
0.1260,-0.0017,0.0389
0.1263,-0.0016,0.0390
0.1266,-0.0015,0.0391
0.1269,-0.0014,0.0393
0.1272,-0.0013,0.0394
0.1274,-0.0013,0.0395
0.1277,-0.0012,0.0396
0.1279,-0.0011,0.0396
0.1282,-0.0011,0.0397
0.1285,-0.0010,0.0398
0.1287,-0.0010,0.0399
0.1290,-0.0009,0.0400
0.1292,-0.0008,0.0401
0.1294,-0.0008,0.0402
0.1297,-0.0007,0.0403
0.1299,-0.0007,0.0404
0.1302,-0.0006,0.0405
0.1304,-0.0006,0.0405
0.1306,-0.0005,0.0406
0.1308,-0.0005,0.0407
0.1311,-0.0004,0.0408
0.1313,-0.0004,0.0409
0.1315,-0.0003,0.0409
0.1317,-0.0003,0.0410
0.1320,-0.0003,0.0411
0.1322,-0.0002,0.0412
0.1324,-0.0002,0.0413
0.1326,-0.0001,0.0413
0.1328,-0.0001,0.0414
0.1330,-0.0001,0.0415
0.1332,-0.0000,0.0416
0.1334,0.0000,0.0416
0.1337,0.0000,0.0417
0.1339,0.0001,0.0418
0.1341,0.0001,0.0418
0.1343,0.0001,0.0419
0.1345,0.0002,0.0420
0.1347,0.0002,0.0421
0.1349,0.0002,0.0421
0.1351,0.0003,0.0422
0.1353,0.0003,0.0423
0.1355,0.0003,0.0423
0.1357,0.0004,0.0424
0.1359,0.0004,0.0425
0.1361,0.0004,0.0425
0.1363,0.0005,0.0426
0.1365,0.0005,0.0427
0.1366,0.0005,0.0428
0.1368,0.0006,0.0428
0.1370,0.0006,0.0429
0.1372,0.0006,0.0430
0.1374,0.0006,0.0430
0.1376,0.0007,0.0431
0.1378,0.0007,0.0432
0.1380,0.0007,0.0432
0.1382,0.0008,0.0433
0.1384,0.0008,0.0434
0.1386,0.0008,0.0434
0.1388,0.0008,0.0435
0.1390,0.0009,0.0436
0.1392,0.0009,0.0436
0.1393,0.0009,0.0437
0.1395,0.0010,0.0438
0.1397,0.0010,0.0438
0.1399,0.0010,0.0439
0.1401,0.0010,0.0440
0.1403,0.0011,0.0440
0.1405,0.0011,0.0441
0.1407,0.0011,0.0442
0.1409,0.0011,0.0442
0.1411,0.0012,0.0443
0.1413,0.0012,0.0443
0.1415,0.0012,0.0444
0.1416,0.0013,0.0445
0.1418,0.0013,0.0445
0.1420,0.0013,0.0446
0.1422,0.0013,0.0447
0.1424,0.0014,0.0447
0.1426,0.0014,0.0448
0.1428,0.0014,0.0448
0.1430,0.0014,0.0449
0.1432,0.0015,0.0449
0.1434,0.0015,0.0450
0.1436,0.0015,0.0451
0.1438,0.0016,0.0451
0.1440,0.0016,0.0452
0.1442,0.0016,0.0452
0.1444,0.0016,0.0453
0.1446,0.0017,0.0453
0.1448,0.0017,0.0454
0.1450,0.0017,0.0454
0.1452,0.0017,0.0455
0.1454,0.0018,0.0456
0.1456,0.0018,0.0456
0.1458,0.0018,0.0457
0.1460,0.0018,0.0457
0.1462,0.0019,0.0458
0.1464,0.0019,0.0458
0.1466,0.0019,0.0459
0.1468,0.0019,0.0459
0.1470,0.0020,0.0460
0.1472,0.0020,0.0460
0.1474,0.0020,0.0461
0.1476,0.0021,0.0461
0.1478,0.0021,0.0462
0.1480,0.0021,0.0462
0.1482,0.0021,0.0462
0.1484,0.0022,0.0463
0.1486,0.0022,0.0463
0.1488,0.0022,0.0464
0.1490,0.0022,0.0464
0.1492,0.0023,0.0465
0.1494,0.0023,0.0465
0.1496,0.0023,0.0465
0.1498,0.0023,0.0466
0.1500,0.0024,0.0466
0.1502,0.0024,0.0467
0.1505,0.0024,0.0467
0.1507,0.0024,0.0467
0.1509,0.0025,0.0468
0.1511,0.0025,0.0468
0.1513,0.0025,0.0469
0.1515,0.0026,0.0469
0.1517,0.0026,0.0469
0.1519,0.0026,0.0470
0.1522,0.0026,0.0470
0.1524,0.0027,0.0470
0.1526,0.0027,0.0471
0.1528,0.0027,0.0471
0.1530,0.0027,0.0471
0.1532,0.0028,0.0472
0.1534,0.0028,0.0472
0.1537,0.0028,0.0472
0.1539,0.0028,0.0473
0.1541,0.0029,0.0473
0.1543,0.0029,0.0473
0.1545,0.0029,0.0473
0.1548,0.0029,0.0474
0.1550,0.0030,0.0474
0.1552,0.0030,0.0474
0.1554,0.0030,0.0474
0.1557,0.0030,0.0475
0.1559,0.0031,0.0475
0.1561,0.0031,0.0475
0.1563,0.0031,0.0475
0.1565,0.0032,0.0476
0.1568,0.0032,0.0476
0.1570,0.0032,0.0476
0.1572,0.0032,0.0476
0.1575,0.0033,0.0476
0.1577,0.0033,0.0476
0.1579,0.0033,0.0477
0.1581,0.0033,0.0477
0.1584,0.0034,0.0477
0.1586,0.0034,0.0477
0.1588,0.0034,0.0477
0.1591,0.0034,0.0477
0.1593,0.0035,0.0478
0.1595,0.0035,0.0478
0.1598,0.0035,0.0478
0.1600,0.0035,0.0478
0.1602,0.0036,0.0478
0.1605,0.0036,0.0478
0.1607,0.0036,0.0478
0.1609,0.0036,0.0478
0.1612,0.0037,0.0478
0.1614,0.0037,0.0478
0.1616,0.0037,0.0478
0.1619,0.0037,0.0478
0.1621,0.0037,0.0479
0.1624,0.0038,0.0479
0.1626,0.0038,0.0479
0.1628,0.0038,0.0479
0.1631,0.0038,0.0479
0.1633,0.0039,0.0479
0.1636,0.0039,0.0479
0.1638,0.0039,0.0479
0.1640,0.0039,0.0479
0.1643,0.0040,0.0479
0.1645,0.0040,0.0479
0.1648,0.0040,0.0479
0.1650,0.0040,0.0478
0.1653,0.0040,0.0478
0.1655,0.0041,0.0478
0.1658,0.0041,0.0478
0.1660,0.0041,0.0478
0.1663,0.0041,0.0478
0.1665,0.0042,0.0478
0.1668,0.0042,0.0478
0.1670,0.0042,0.0478
0.1673,0.0042,0.0478
0.1675,0.0042,0.0478
0.1678,0.0043,0.0477
0.1680,0.0043,0.0477
0.1683,0.0043,0.0477
0.1685,0.0043,0.0477
0.1688,0.0043,0.0477
0.1690,0.0044,0.0477
0.1693,0.0044,0.0477
0.1695,0.0044,0.0476
0.1698,0.0044,0.0476
0.1701,0.0044,0.0476
0.1703,0.0045,0.0476
0.1706,0.0045,0.0476
0.1708,0.0045,0.0475
0.1711,0.0045,0.0475
0.1713,0.0045,0.0475
0.1716,0.0045,0.0475
0.1719,0.0046,0.0474
0.1721,0.0046,0.0474
0.1724,0.0046,0.0474
0.1727,0.0046,0.0474
0.1729,0.0046,0.0473
0.1732,0.0046,0.0473
0.1735,0.0047,0.0473
0.1737,0.0047,0.0472
0.1740,0.0047,0.0472
0.1743,0.0047,0.0472
0.1745,0.0047,0.0472
0.1748,0.0047,0.0471
0.1751,0.0047,0.0471
0.1753,0.0047,0.0471
0.1756,0.0048,0.0470
0.1759,0.0048,0.0470
0.1761,0.0048,0.0469
0.1764,0.0048,0.0469
0.1767,0.0048,0.0469
0.1770,0.0048,0.0468
0.1772,0.0048,0.0468
0.1775,0.0048,0.0468
0.1778,0.0048,0.0467
0.1781,0.0049,0.0467
0.1783,0.0049,0.0466
0.1786,0.0049,0.0466
0.1789,0.0049,0.0466
0.1792,0.0049,0.0465
0.1795,0.0049,0.0465
0.1797,0.0049,0.0464
0.1800,0.0049,0.0464
0.1803,0.0049,0.0464
0.1806,0.0049,0.0463
0.1809,0.0049,0.0463
0.1812,0.0049,0.0462
0.1814,0.0049,0.0462
0.1817,0.0049,0.0462
0.1820,0.0049,0.0461
0.1823,0.0049,0.0461
0.1826,0.0049,0.0461
0.1829,0.0049,0.0460
0.1832,0.0049,0.0460
0.1835,0.0049,0.0459
0.1838,0.0049,0.0459
0.1840,0.0049,0.0459
0.1843,0.0049,0.0458
0.1846,0.0049,0.0458
0.1849,0.0049,0.0457
0.1852,0.0049,0.0457
0.1855,0.0049,0.0457
0.1858,0.0049,0.0456
0.1861,0.0049,0.0456
0.1864,0.0049,0.0456
0.1867,0.0049,0.0455
0.1870,0.0049,0.0455
0.1873,0.0049,0.0455
0.1876,0.0049,0.0454
0.1879,0.0049,0.0454
0.1882,0.0049,0.0454
0.1885,0.0049,0.0454
0.1888,0.0048,0.0453
0.1891,0.0048,0.0453
0.1894,0.0048,0.0453
0.1897,0.0048,0.0452
0.1900,0.0048,0.0452
0.1903,0.0048,0.0452
0.1906,0.0048,0.0452
0.1909,0.0048,0.0451
0.1912,0.0047,0.0451
0.1915,0.0047,0.0451
0.1918,0.0047,0.0451
0.1921,0.0047,0.0451
0.1924,0.0047,0.0450
0.1927,0.0047,0.0450
0.1931,0.0047,0.0450
0.1934,0.0046,0.0450
0.1937,0.0046,0.0450
0.1940,0.0046,0.0449
0.1943,0.0046,0.0449
0.1946,0.0046,0.0449
0.1949,0.0046,0.0449
0.1952,0.0045,0.0449
0.1955,0.0045,0.0449
0.1958,0.0045,0.0449
0.1961,0.0045,0.0449
0.1964,0.0044,0.0449
0.1968,0.0044,0.0449
0.1971,0.0044,0.0449
0.1974,0.0044,0.0449
0.1977,0.0043,0.0449
0.1980,0.0043,0.0449
0.1983,0.0043,0.0449
0.1986,0.0043,0.0449
0.1989,0.0042,0.0449
0.1992,0.0042,0.0449
0.1996,0.0042,0.0449
0.1999,0.0041,0.0449
0.2002,0.0041,0.0449
0.2005,0.0041,0.0450
0.2008,0.0040,0.0450
0.2011,0.0040,0.0450
0.2014,0.0040,0.0450
0.2018,0.0039,0.0450
0.2021,0.0039,0.0451
0.2024,0.0039,0.0451
0.2027,0.0038,0.0451
0.2030,0.0038,0.0451
0.2033,0.0037,0.0452
0.2036,0.0037,0.0452
0.2040,0.0036,0.0452
0.2043,0.0036,0.0453
0.2046,0.0036,0.0453
0.2049,0.0035,0.0453
0.2052,0.0035,0.0454
0.2055,0.0034,0.0454
0.2057,0.0034,0.0454
0.2060,0.0033,0.0455
0.2063,0.0032,0.0455
0.2066,0.0032,0.0455
0.2069,0.0031,0.0456
0.2071,0.0031,0.0456
0.2074,0.0030,0.0456
0.2077,0.0030,0.0456
0.2079,0.0029,0.0457
0.2082,0.0029,0.0457
0.2084,0.0028,0.0457
0.2087,0.0028,0.0458
0.2089,0.0027,0.0458
0.2092,0.0027,0.0458
0.2094,0.0026,0.0458
0.2097,0.0026,0.0459
0.2099,0.0025,0.0459
0.2102,0.0025,0.0459
0.2104,0.0024,0.0460
0.2107,0.0024,0.0460
0.2109,0.0023,0.0460
0.2112,0.0023,0.0461
0.2114,0.0022,0.0461
0.2117,0.0022,0.0461
0.2119,0.0022,0.0462
0.2122,0.0021,0.0462
0.2124,0.0021,0.0463
0.2127,0.0020,0.0463
0.2129,0.0020,0.0463
0.2132,0.0019,0.0464
0.2134,0.0019,0.0464
0.2137,0.0019,0.0465
0.2139,0.0018,0.0465
0.2142,0.0018,0.0466
0.2144,0.0017,0.0466
0.2146,0.0017,0.0467
