X [m],Y [m],Z [m]
0.0398,0.0025,0.0660
0.0401,0.0024,0.0660
0.0403,0.0024,0.0661
0.0406,0.0023,0.0661
0.0408,0.0022,0.0661
0.0410,0.0022,0.0661
0.0413,0.0021,0.0662
0.0415,0.0020,0.0662
0.0417,0.0020,0.0662
0.0420,0.0019,0.0662
0.0422,0.0019,0.0663
0.0424,0.0018,0.0663
0.0426,0.0017,0.0663
0.0428,0.0017,0.0663
0.0430,0.0016,0.0663
0.0432,0.0015,0.0663
0.0434,0.0015,0.0663
0.0436,0.0014,0.0663
0.0438,0.0014,0.0663
0.0440,0.0013,0.0663
0.0442,0.0013,0.0663
0.0444,0.0012,0.0664
0.0446,0.0011,0.0664
0.0448,0.0011,0.0664
0.0450,0.0010,0.0664
0.0452,0.0010,0.0664
0.0454,0.0009,0.0664
0.0456,0.0009,0.0664
0.0458,0.0008,0.0664
0.0460,0.0008,0.0664
0.0462,0.0007,0.0665
0.0464,0.0007,0.0665
0.0466,0.0006,0.0665
0.0468,0.0006,0.0665
0.0470,0.0005,0.0665
0.0472,0.0005,0.0666
0.0474,0.0004,0.0666
0.0476,0.0004,0.0666
0.0478,0.0003,0.0666
0.0480,0.0003,0.0667
0.0482,0.0002,0.0667
0.0484,0.0002,0.0667
0.0486,0.0001,0.0667
0.0488,0.0001,0.0668
0.0490,0.0001,0.0668
0.0492,0.0000,0.0668
0.0494,-0.0000,0.0669
0.0496,-0.0001,0.0669
0.0498,-0.0001,0.0669
0.0500,-0.0001,0.0670
0.0502,-0.0002,0.0670
0.0504,-0.0002,0.0670
0.0506,-0.0003,0.0671
0.0508,-0.0003,0.0671
0.0510,-0.0003,0.0672
0.0512,-0.0004,0.0672
0.0514,-0.0004,0.0672
0.0516,-0.0004,0.0673
0.0518,-0.0005,0.0673
0.0520,-0.0005,0.0673
0.0521,-0.0005,0.0674
0.0523,-0.0005,0.0674
0.0525,-0.0006,0.0675
0.0527,-0.0006,0.0675
0.0529,-0.0006,0.0676
0.0531,-0.0007,0.0676
0.0533,-0.0007,0.0676
0.0535,-0.0007,0.0677
0.0537,-0.0007,0.0677
0.0538,-0.0008,0.0678
0.0540,-0.0008,0.0678
0.0542,-0.0008,0.0679
0.0544,-0.0008,0.0679
0.0546,-0.0008,0.0680
0.0548,-0.0009,0.0680
0.0550,-0.0009,0.0680
0.0551,-0.0009,0.0681
0.0553,-0.0009,0.0681
0.0555,-0.0010,0.0682
0.0557,-0.0010,0.0682
0.0559,-0.0010,0.0683
0.0561,-0.0010,0.0683
0.0562,-0.0010,0.0684
0.0564,-0.0010,0.0684
0.0566,-0.0011,0.0684
0.0568,-0.0011,0.0685
0.0570,-0.0011,0.0685
0.0572,-0.0011,0.0686
0.0573,-0.0011,0.0686
0.0575,-0.0011,0.0687
0.0577,-0.0012,0.0687
0.0579,-0.0012,0.0688
0.0581,-0.0012,0.0688
0.0583,-0.0012,0.0688
0.0584,-0.0012,0.0689
0.0586,-0.0012,0.0689
0.0588,-0.0013,0.0690
0.0590,-0.0013,0.0690
0.0592,-0.0013,0.0690
0.0594,-0.0013,0.0691
0.0595,-0.0013,0.0691
0.0597,-0.0013,0.0692
0.0599,-0.0014,0.0692
0.0601,-0.0014,0.0692
0.0603,-0.0014,0.0693
0.0605,-0.0014,0.0693
0.0606,-0.0014,0.0694
0.0608,-0.0014,0.0694
0.0610,-0.0015,0.0694
0.0612,-0.0015,0.0695
0.0614,-0.0015,0.0695
0.0616,-0.0015,0.0696
0.0618,-0.0015,0.0696
0.0619,-0.0015,0.0696
0.0621,-0.0016,0.0697
0.0623,-0.0016,0.0697
0.0625,-0.0016,0.0697
0.0627,-0.0016,0.0698
0.0629,-0.0016,0.0698
0.0631,-0.0016,0.0698
0.0632,-0.0017,0.0699
0.0634,-0.0017,0.0699
0.0636,-0.0017,0.0699
0.0638,-0.0017,0.0700
0.0640,-0.0017,0.0700
0.0642,-0.0017,0.0700
0.0644,-0.0017,0.0701
0.0646,-0.0018,0.0701
0.0648,-0.0018,0.0701
0.0650,-0.0018,0.0702
0.0651,-0.0018,0.0702
0.0653,-0.0018,0.0702
0.0655,-0.0018,0.0703
0.0657,-0.0019,0.0703
0.0659,-0.0019,0.0703
0.0661,-0.0019,0.0703
0.0663,-0.0019,0.0704
0.0665,-0.0019,0.0704
0.0667,-0.0019,0.0704
0.0669,-0.0019,0.0705
0.0671,-0.0020,0.0705
0.0673,-0.0020,0.0705
0.0675,-0.0020,0.0705
0.0677,-0.0020,0.0706
0.0679,-0.0020,0.0706
0.0680,-0.0020,0.0706
0.0682,-0.0020,0.0706
0.0684,-0.0021,0.0707
0.0686,-0.0021,0.0707
0.0688,-0.0021,0.0707
0.0690,-0.0021,0.0707
0.0692,-0.0021,0.0708
0.0694,-0.0021,0.0708
0.0696,-0.0021,0.0708
0.0698,-0.0022,0.0708
0.0700,-0.0022,0.0708
0.0702,-0.0022,0.0709
0.0704,-0.0022,0.0709
0.0706,-0.0022,0.0709
0.0708,-0.0022,0.0709
0.0710,-0.0023,0.0709
0.0712,-0.0023,0.0710
0.0714,-0.0023,0.0710
0.0716,-0.0023,0.0710
0.0718,-0.0023,0.0710
0.0720,-0.0023,0.0710
0.0722,-0.0023,0.0711
0.0724,-0.0024,0.0711
0.0727,-0.0024,0.0711
0.0729,-0.0024,0.0711
0.0731,-0.0024,0.0711
0.0733,-0.0024,0.0711
0.0735,-0.0024,0.0711
0.0737,-0.0024,0.0712
0.0739,-0.0024,0.0712
0.0741,-0.0025,0.0712
0.0743,-0.0025,0.0712
0.0745,-0.0025,0.0712
0.0747,-0.0025,0.0712
0.0749,-0.0025,0.0712
0.0751,-0.0025,0.0712
0.0753,-0.0025,0.0712
0.0755,-0.0026,0.0713
0.0757,-0.0026,0.0713
0.0760,-0.0026,0.0713
0.0762,-0.0026,0.0713
0.0764,-0.0026,0.0713
0.0766,-0.0026,0.0713
0.0768,-0.0026,0.0713
0.0770,-0.0027,0.0713
0.0772,-0.0027,0.0713
0.0774,-0.0027,0.0713
0.0776,-0.0027,0.0713
0.0779,-0.0027,0.0713
0.0781,-0.0027,0.0713
0.0783,-0.0027,0.0713
0.0785,-0.0027,0.0713
0.0787,-0.0028,0.0714
0.0789,-0.0028,0.0714
0.0791,-0.0028,0.0714
0.0793,-0.0028,0.0714
0.0796,-0.0028,0.0714
0.0798,-0.0028,0.0714
0.0800,-0.0028,0.0714
0.0802,-0.0028,0.0714
0.0804,-0.0029,0.0714
0.0806,-0.0029,0.0714
0.0809,-0.0029,0.0714
0.0811,-0.0029,0.0713
0.0813,-0.0029,0.0713
0.0815,-0.0029,0.0713
0.0817,-0.0029,0.0713
0.0819,-0.0029,0.0713
0.0822,-0.0030,0.0713
0.0824,-0.0030,0.0713
0.0826,-0.0030,0.0713
0.0828,-0.0030,0.0713
0.0830,-0.0030,0.0713
0.0833,-0.0030,0.0713
0.0835,-0.0030,0.0713
0.0837,-0.0030,0.0713
0.0839,-0.0030,0.0713
0.0841,-0.0031,0.0712
0.0844,-0.0031,0.0712
0.0846,-0.0031,0.0712
0.0848,-0.0031,0.0712
0.0850,-0.0031,0.0712
0.0853,-0.0031,0.0712
0.0855,-0.0031,0.0712
0.0857,-0.0031,0.0712
0.0859,-0.0031,0.0711
0.0862,-0.0032,0.0711
0.0864,-0.0032,0.0711
0.0866,-0.0032,0.0711
0.0868,-0.0032,0.0711
0.0871,-0.0032,0.0711
0.0873,-0.0032,0.0710
0.0875,-0.0032,0.0710
0.0877,-0.0032,0.0710
0.0880,-0.0032,0.0710
0.0882,-0.0033,0.0710
0.0884,-0.0033,0.0709
0.0886,-0.0033,0.0709
0.0889,-0.0033,0.0709
0.0891,-0.0033,0.0709
0.0893,-0.0033,0.0708
0.0896,-0.0033,0.0708
0.0898,-0.0033,0.0708
0.0900,-0.0033,0.0708
0.0902,-0.0033,0.0707
0.0905,-0.0034,0.0707
0.0907,-0.0034,0.0707
0.0909,-0.0034,0.0706
0.0912,-0.0034,0.0706
0.0914,-0.0034,0.0706
0.0916,-0.0034,0.0705
0.0919,-0.0034,0.0705
0.0921,-0.0034,0.0705
0.0923,-0.0034,0.0704
0.0925,-0.0034,0.0704
0.0928,-0.0034,0.0704
0.0930,-0.0034,0.0703
0.0932,-0.0034,0.0703
0.0935,-0.0035,0.0703
0.0937,-0.0035,0.0702
0.0939,-0.0035,0.0702
0.0942,-0.0035,0.0701
0.0944,-0.0035,0.0701
0.0946,-0.0035,0.0700
0.0949,-0.0035,0.0700
0.0951,-0.0035,0.0700
0.0953,-0.0035,0.0699
0.0956,-0.0035,0.0699
0.0958,-0.0036,0.0698
0.0961,-0.0036,0.0698
0.0963,-0.0036,0.0697
0.0965,-0.0036,0.0697
0.0968,-0.0036,0.0696
0.0970,-0.0036,0.0696
0.0972,-0.0036,0.0695
0.0975,-0.0036,0.0695
0.0977,-0.0036,0.0694
0.0979,-0.0036,0.0694
0.0982,-0.0037,0.0693
0.0984,-0.0037,0.0693
0.0987,-0.0037,0.0692
0.0989,-0.0037,0.0691
0.0991,-0.0037,0.0691
0.0994,-0.0037,0.0690
0.0996,-0.0037,0.0690
0.0998,-0.0037,0.0689
0.1001,-0.0037,0.0688
0.1003,-0.0037,0.0688
0.1006,-0.0037,0.0687
0.1008,-0.0037,0.0687
0.1010,-0.0037,0.0686
0.1013,-0.0037,0.0685
0.1015,-0.0037,0.0685
0.1018,-0.0038,0.0684
0.1020,-0.0038,0.0683
0.1023,-0.0038,0.0683
0.1025,-0.0038,0.0682
0.1027,-0.0038,0.0681
0.1030,-0.0038,0.0681
0.1032,-0.0038,0.0680
0.1035,-0.0038,0.0679
0.1037,-0.0038,0.0678
0.1039,-0.0038,0.0678
0.1042,-0.0038,0.0677
0.1044,-0.0039,0.0676
0.1047,-0.0039,0.0675
0.1049,-0.0039,0.0675
0.1052,-0.0039,0.0674
0.1054,-0.0039,0.0673
0.1056,-0.0039,0.0672
0.1059,-0.0039,0.0672
0.1061,-0.0039,0.0671
0.1064,-0.0039,0.0670
0.1066,-0.0039,0.0669
0.1069,-0.0039,0.0668
0.1071,-0.0039,0.0668
0.1074,-0.0039,0.0667
0.1076,-0.0039,0.0666
0.1079,-0.0039,0.0665
0.1081,-0.0040,0.0664
0.1083,-0.0040,0.0663
0.1086,-0.0040,0.0662
0.1088,-0.0040,0.0661
0.1091,-0.0040,0.0661
0.1093,-0.0040,0.0660
0.1096,-0.0040,0.0659
0.1098,-0.0040,0.0658
0.1101,-0.0040,0.0657
0.1103,-0.0040,0.0656
0.1106,-0.0040,0.0655
0.1108,-0.0041,0.0654
0.1111,-0.0041,0.0653
0.1113,-0.0041,0.0652
0.1116,-0.0041,0.0651
0.1118,-0.0041,0.0650
0.1121,-0.0041,0.0649
0.1123,-0.0041,0.0648
0.1126,-0.0041,0.0647
0.1128,-0.0041,0.0646
0.1130,-0.0041,0.0645
0.1133,-0.0041,0.0644
0.1135,-0.0041,0.0643
0.1138,-0.0041,0.0642
0.1140,-0.0041,0.0641
0.1143,-0.0041,0.0640
0.1145,-0.0041,0.0639
0.1148,-0.0041,0.0638
0.1150,-0.0042,0.0637
0.1153,-0.0042,0.0636
0.1155,-0.0042,0.0634
0.1158,-0.0042,0.0633
0.1160,-0.0042,0.0632
0.1163,-0.0042,0.0631
0.1165,-0.0042,0.0630
0.1168,-0.0042,0.0629
0.1170,-0.0042,0.0628
0.1173,-0.0042,0.0627
0.1175,-0.0042,0.0625
0.1178,-0.0042,0.0624
0.1180,-0.0042,0.0623
0.1183,-0.0042,0.0622
0.1185,-0.0042,0.0621
0.1188,-0.0042,0.0620
0.1190,-0.0042,0.0618
0.1193,-0.0043,0.0617
0.1195,-0.0043,0.0616
0.1198,-0.0043,0.0615
0.1200,-0.0043,0.0614
0.1203,-0.0043,0.0613
0.1205,-0.0043,0.0611
0.1208,-0.0043,0.0610
0.1210,-0.0043,0.0609
0.1213,-0.0043,0.0608
0.1215,-0.0043,0.0606
0.1218,-0.0043,0.0605
0.1221,-0.0043,0.0604
0.1223,-0.0043,0.0603
0.1226,-0.0043,0.0601
0.1228,-0.0043,0.0600
0.1231,-0.0043,0.0599
0.1233,-0.0043,0.0598
0.1236,-0.0043,0.0597
0.1238,-0.0043,0.0595
0.1241,-0.0043,0.0594
0.1243,-0.0043,0.0593
0.1246,-0.0043,0.0592
0.1249,-0.0042,0.0590
0.1251,-0.0042,0.0589
0.1254,-0.0042,0.0588
0.1256,-0.0042,0.0587
0.1259,-0.0042,0.0585
0.1261,-0.0042,0.0584
0.1264,-0.0042,0.0583
0.1266,-0.0042,0.0582
0.1269,-0.0042,0.0581
0.1271,-0.0042,0.0580
0.1274,-0.0041,0.0578
0.1277,-0.0041,0.0577
0.1279,-0.0041,0.0576
0.1282,-0.0041,0.0575
0.1284,-0.0041,0.0574
0.1287,-0.0041,0.0573
0.1289,-0.0041,0.0572
0.1292,-0.0041,0.0571
0.1294,-0.0040,0.0570
0.1297,-0.0040,0.0569
0.1299,-0.0040,0.0568
0.1302,-0.0040,0.0567
0.1305,-0.0040,0.0566
0.1307,-0.0040,0.0565
0.1310,-0.0040,0.0564
0.1312,-0.0039,0.0563
0.1315,-0.0039,0.0562
0.1317,-0.0039,0.0561
0.1319,-0.0039,0.0560
0.1322,-0.0038,0.0559
0.1324,-0.0038,0.0558
0.1327,-0.0038,0.0557
0.1329,-0.0038,0.0557
0.1332,-0.0038,0.0556
0.1334,-0.0037,0.0555
0.1337,-0.0037,0.0554
0.1339,-0.0037,0.0554
0.1342,-0.0036,0.0553
0.1344,-0.0036,0.0553
0.1346,-0.0036,0.0552
0.1349,-0.0036,0.0551
0.1351,-0.0035,0.0551
0.1354,-0.0035,0.0550
0.1356,-0.0035,0.0550
0.1358,-0.0034,0.0549
0.1361,-0.0034,0.0549
0.1363,-0.0034,0.0549
0.1365,-0.0033,0.0548
0.1368,-0.0033,0.0548
0.1370,-0.0032,0.0548
0.1373,-0.0032,0.0547
0.1375,-0.0032,0.0547
0.1378,-0.0031,0.0547
0.1380,-0.0031,0.0547
0.1383,-0.0031,0.0547
0.1385,-0.0030,0.0546
0.1388,-0.0030,0.0546
0.1391,-0.0029,0.0546
0.1394,-0.0029,0.0547
0.1397,-0.0029,0.0547
0.1400,-0.0028,0.0547
0.1404,-0.0028,0.0547
0.1407,-0.0028,0.0547
0.1410,-0.0027,0.0548
0.1413,-0.0027,0.0548
0.1417,-0.0026,0.0548
0.1420,-0.0026,0.0549
0.1424,-0.0025,0.0549
0.1427,-0.0025,0.0550
0.1430,-0.0024,0.0550
0.1434,-0.0024,0.0551
0.1437,-0.0023,0.0552
0.1441,-0.0023,0.0552
0.1445,-0.0022,0.0553
0.1448,-0.0021,0.0554
0.1452,-0.0021,0.0555
0.1455,-0.0020,0.0556
0.1459,-0.0020,0.0557
0.1463,-0.0019,0.0558
0.1466,-0.0018,0.0559
0.1470,-0.0017,0.0560
0.1474,-0.0017,0.0561
0.1477,-0.0016,0.0562
0.1481,-0.0015,0.0563
0.1485,-0.0015,0.0564
0.1489,-0.0014,0.0566
0.1492,-0.0013,0.0567
0.1496,-0.0012,0.0568
0.1499,-0.0011,0.0569
0.1502,-0.0010,0.0571
0.1506,-0.0010,0.0572
0.1509,-0.0009,0.0573
0.1512,-0.0008,0.0574
0.1515,-0.0007,0.0576
0.1518,-0.0006,0.0577
0.1520,-0.0005,0.0578
0.1523,-0.0004,0.0579
0.1526,-0.0004,0.0580
0.1528,-0.0003,0.0581
0.1531,-0.0002,0.0582
0.1533,-0.0001,0.0583
0.1536,-0.0001,0.0584
0.1538,-0.0000,0.0585
0.1541,0.0001,0.0586
0.1543,0.0001,0.0587
0.1545,0.0002,0.0587
0.1547,0.0002,0.0588
0.1550,0.0003,0.0589
0.1552,0.0003,0.0590
0.1554,0.0004,0.0591
0.1556,0.0004,0.0591
0.1558,0.0005,0.0592
0.1560,0.0005,0.0593
0.1562,0.0005,0.0594
0.1564,0.0006,0.0594
0.1566,0.0006,0.0595
0.1568,0.0006,0.0596
0.1570,0.0007,0.0597
0.1572,0.0007,0.0597
0.1574,0.0007,0.0598
0.1575,0.0008,0.0599
0.1577,0.0008,0.0599
0.1579,0.0008,0.0600
0.1581,0.0008,0.0601
0.1583,0.0008,0.0602
0.1584,0.0009,0.0602
0.1586,0.0009,0.0603
0.1588,0.0009,0.0604
0.1589,0.0009,0.0604
0.1591,0.0009,0.0605
0.1593,0.0010,0.0606
0.1594,0.0010,0.0606
0.1596,0.0010,0.0607
0.1598,0.0010,0.0608
0.1599,0.0010,0.0608
0.1601,0.0011,0.0609
0.1603,0.0011,0.0610
0.1604,0.0011,0.0611
0.1606,0.0011,0.0611
0.1608,0.0011,0.0612
0.1609,0.0011,0.0613
0.1611,0.0012,0.0613
0.1612,0.0012,0.0614
0.1614,0.0012,0.0615
0.1616,0.0012,0.0615
0.1617,0.0012,0.0616
0.1619,0.0013,0.0617
0.1620,0.0013,0.0617
0.1622,0.0013,0.0618
0.1624,0.0013,0.0619
0.1625,0.0013,0.0619
0.1627,0.0013,0.0620
0.1628,0.0014,0.0621
0.1630,0.0014,0.0621
0.1632,0.0014,0.0622
0.1633,0.0014,0.0623
0.1635,0.0014,0.0623
0.1637,0.0015,0.0624
0.1638,0.0015,0.0625
0.1640,0.0015,0.0625
0.1641,0.0015,0.0626
0.1643,0.0015,0.0627
0.1645,0.0015,0.0627
0.1646,0.0016,0.0628
0.1648,0.0016,0.0629
0.1649,0.0016,0.0629
0.1651,0.0016,0.0630
0.1653,0.0016,0.0631
0.1654,0.0017,0.0631
0.1656,0.0017,0.0632
0.1658,0.0017,0.0632
0.1659,0.0017,0.0633
0.1661,0.0017,0.0634
0.1662,0.0017,0.0634
0.1664,0.0018,0.0635
0.1666,0.0018,0.0636
0.1667,0.0018,0.0636
0.1669,0.0018,0.0637
0.1671,0.0018,0.0637
0.1672,0.0019,0.0638
0.1674,0.0019,0.0639
0.1676,0.0019,0.0639
0.1677,0.0019,0.0640
0.1679,0.0019,0.0641
0.1681,0.0019,0.0641
0.1682,0.0020,0.0642
0.1684,0.0020,0.0642
0.1686,0.0020,0.0643
0.1687,0.0020,0.0643
0.1689,0.0020,0.0644
0.1691,0.0021,0.0645
0.1693,0.0021,0.0645
0.1694,0.0021,0.0646
0.1696,0.0021,0.0646
0.1698,0.0021,0.0647
0.1699,0.0021,0.0647
0.1701,0.0022,0.0648
0.1703,0.0022,0.0649
0.1705,0.0022,0.0649
0.1706,0.0022,0.0650
0.1708,0.0022,0.0650
0.1710,0.0023,0.0651
0.1711,0.0023,0.0651
0.1713,0.0023,0.0652
0.1715,0.0023,0.0652
0.1717,0.0023,0.0653
0.1718,0.0023,0.0653
0.1720,0.0024,0.0654
0.1722,0.0024,0.0654
0.1724,0.0024,0.0655
0.1725,0.0024,0.0656
0.1727,0.0024,0.0656
0.1729,0.0025,0.0657
0.1731,0.0025,0.0657
0.1732,0.0025,0.0658
0.1734,0.0025,0.0658
0.1736,0.0025,0.0658
0.1738,0.0025,0.0659
0.1740,0.0026,0.0659
0.1741,0.0026,0.0660
0.1743,0.0026,0.0660
0.1745,0.0026,0.0661
0.1747,0.0026,0.0661
0.1749,0.0027,0.0662
0.1750,0.0027,0.0662
0.1752,0.0027,0.0663
0.1754,0.0027,0.0663
0.1756,0.0027,0.0664
0.1758,0.0028,0.0664
0.1760,0.0028,0.0665
0.1761,0.0028,0.0665
0.1763,0.0028,0.0665
0.1765,0.0028,0.0666
0.1767,0.0028,0.0666
0.1769,0.0029,0.0667
0.1771,0.0029,0.0667
0.1773,0.0029,0.0668
0.1774,0.0029,0.0668
0.1776,0.0029,0.0668
0.1778,0.0030,0.0669
0.1780,0.0030,0.0669
0.1782,0.0030,0.0670
0.1784,0.0030,0.0670
0.1786,0.0030,0.0670
0.1788,0.0030,0.0671
0.1790,0.0031,0.0671
0.1791,0.0031,0.0672
0.1793,0.0031,0.0672
0.1795,0.0031,0.0672
0.1797,0.0031,0.0673
0.1799,0.0031,0.0673
0.1801,0.0032,0.0673
0.1803,0.0032,0.0674
0.1805,0.0032,0.0674
0.1807,0.0032,0.0674
0.1809,0.0032,0.0675
0.1811,0.0033,0.0675
0.1813,0.0033,0.0675
0.1815,0.0033,0.0676
0.1817,0.0033,0.0676
0.1819,0.0033,0.0676
0.1820,0.0033,0.0677
0.1822,0.0034,0.0677
0.1824,0.0034,0.0677
0.1826,0.0034,0.0678
0.1828,0.0034,0.0678
0.1830,0.0034,0.0678
0.1832,0.0034,0.0678
0.1834,0.0035,0.0679
0.1836,0.0035,0.0679
0.1838,0.0035,0.0679
0.1840,0.0035,0.0680
0.1842,0.0035,0.0680
0.1844,0.0036,0.0680
0.1846,0.0036,0.0680
0.1848,0.0036,0.0681
0.1850,0.0036,0.0681
0.1852,0.0036,0.0681
0.1854,0.0036,0.0681
0.1856,0.0037,0.0682
0.1858,0.0037,0.0682
0.1861,0.0037,0.0682
0.1863,0.0037,0.0682
0.1865,0.0037,0.0682
0.1867,0.0037,0.0683
0.1869,0.0038,0.0683
0.1871,0.0038,0.0683
0.1873,0.0038,0.0683
0.1875,0.0038,0.0683
0.1877,0.0038,0.0684
0.1879,0.0038,0.0684
0.1881,0.0039,0.0684
0.1883,0.0039,0.0684
0.1885,0.0039,0.0684
0.1887,0.0039,0.0684
0.1889,0.0039,0.0685
0.1891,0.0039,0.0685
0.1894,0.0040,0.0685
