X [m],Y [m],Z [m]
0.0512,0.0019,0.1024
0.0515,0.0020,0.1023
0.0517,0.0020,0.1022
0.0520,0.0019,0.1022
0.0523,0.0019,0.1021
0.0526,0.0019,0.1020
0.0528,0.0019,0.1019
0.0531,0.0019,0.1018
0.0534,0.0020,0.1018
0.0536,0.0020,0.1017
0.0539,0.0020,0.1016
0.0542,0.0020,0.1016
0.0544,0.0020,0.1015
0.0547,0.0020,0.1014
0.0550,0.0019,0.1014
0.0553,0.0019,0.1013
0.0555,0.0019,0.1013
0.0558,0.0020,0.1012
0.0560,0.0020,0.1012
0.0563,0.0020,0.1011
0.0566,0.0020,0.1011
0.0568,0.0019,0.1011
0.0571,0.0019,0.1010
0.0573,0.0019,0.1010
0.0576,0.0018,0.1010
0.0578,0.0018,0.1009
0.0581,0.0018,0.1009
0.0583,0.0018,0.1009
0.0586,0.0018,0.1009
0.0588,0.0017,0.1009
0.0590,0.0017,0.1008
0.0593,0.0016,0.1008
0.0595,0.0016,0.1008
0.0597,0.0015,0.1008
0.0600,0.0015,0.1008
0.0602,0.0015,0.1008
0.0604,0.0014,0.1008
0.0606,0.0014,0.1008
0.0608,0.0013,0.1008
0.0611,0.0013,0.1008
0.0613,0.0012,0.1008
0.0615,0.0012,0.1008
0.0617,0.0011,0.1008
0.0619,0.0011,0.1008
0.0621,0.0011,0.1008
0.0623,0.0010,0.1008
0.0626,0.0010,0.1008
0.0628,0.0009,0.1008
0.0630,0.0009,0.1008
0.0632,0.0008,0.1009
0.0635,0.0008,0.1009
0.0637,0.0007,0.1009
0.0639,0.0007,0.1009
0.0642,0.0006,0.1009
0.0644,0.0006,0.1010
0.0646,0.0005,0.1010
0.0649,0.0005,0.1010
0.0651,0.0004,0.1011
0.0653,0.0004,0.1011
0.0655,0.0003,0.1011
0.0658,0.0003,0.1012
0.0660,0.0002,0.1012
0.0662,0.0002,0.1012
0.0664,0.0002,0.1013
0.0667,0.0001,0.1013
0.0669,0.0001,0.1014
0.0671,0.0000,0.1014
0.0673,-0.0000,0.1015
0.0675,-0.0000,0.1015
0.0677,-0.0001,0.1016
0.0680,-0.0001,0.1017
0.0682,-0.0002,0.1017
0.0684,-0.0002,0.1018
0.0686,-0.0002,0.1019
0.0688,-0.0002,0.1019
0.0690,-0.0003,0.1020
0.0692,-0.0003,0.1021
0.0694,-0.0003,0.1021
0.0696,-0.0003,0.1022
0.0698,-0.0004,0.1023
0.0700,-0.0004,0.1024
0.0702,-0.0004,0.1024
0.0704,-0.0004,0.1025
0.0706,-0.0004,0.1026
0.0708,-0.0004,0.1027
0.0709,-0.0004,0.1027
0.0711,-0.0004,0.1028
0.0713,-0.0004,0.1029
0.0715,-0.0004,0.1030
0.0717,-0.0004,0.1030
0.0719,-0.0005,0.1031
0.0721,-0.0005,0.1032
0.0723,-0.0005,0.1033
0.0725,-0.0005,0.1033
0.0727,-0.0005,0.1034
0.0728,-0.0005,0.1035
0.0730,-0.0005,0.1036
0.0732,-0.0005,0.1036
0.0734,-0.0005,0.1037
0.0736,-0.0005,0.1038
0.0738,-0.0005,0.1038
0.0740,-0.0005,0.1039
0.0742,-0.0005,0.1040
0.0744,-0.0005,0.1040
0.0745,-0.0005,0.1041
0.0747,-0.0005,0.1042
0.0749,-0.0005,0.1042
0.0751,-0.0005,0.1043
0.0753,-0.0005,0.1044
0.0755,-0.0005,0.1044
0.0757,-0.0005,0.1045
0.0759,-0.0005,0.1046
0.0760,-0.0005,0.1046
0.0762,-0.0005,0.1047
0.0764,-0.0005,0.1048
0.0766,-0.0005,0.1048
0.0768,-0.0005,0.1049
0.0770,-0.0005,0.1050
0.0772,-0.0005,0.1050
0.0774,-0.0005,0.1051
0.0775,-0.0005,0.1052
0.0777,-0.0005,0.1052
0.0779,-0.0005,0.1053
0.0781,-0.0005,0.1054
0.0783,-0.0005,0.1054
0.0785,-0.0005,0.1055
0.0787,-0.0005,0.1055
0.0789,-0.0005,0.1056
0.0790,-0.0005,0.1057
0.0792,-0.0005,0.1057
0.0794,-0.0005,0.1058
0.0796,-0.0005,0.1059
0.0798,-0.0005,0.1059
0.0800,-0.0005,0.1060
0.0802,-0.0005,0.1060
0.0804,-0.0005,0.1061
0.0806,-0.0005,0.1062
0.0808,-0.0005,0.1062
0.0809,-0.0004,0.1063
0.0811,-0.0004,0.1064
0.0813,-0.0004,0.1064
0.0815,-0.0004,0.1065
0.0817,-0.0005,0.1065
0.0819,-0.0005,0.1066
0.0821,-0.0005,0.1067
0.0823,-0.0005,0.1067
0.0825,-0.0004,0.1068
0.0827,-0.0004,0.1068
0.0829,-0.0004,0.1069
0.0830,-0.0004,0.1070
0.0832,-0.0004,0.1070
0.0834,-0.0004,0.1071
0.0836,-0.0005,0.1071
0.0838,-0.0004,0.1072
0.0840,-0.0004,0.1072
0.0842,-0.0004,0.1073
0.0844,-0.0004,0.1074
0.0846,-0.0004,0.1074
0.0848,-0.0004,0.1075
0.0850,-0.0004,0.1075
0.0852,-0.0004,0.1076
0.0854,-0.0004,0.1076
0.0856,-0.0004,0.1077
0.0858,-0.0004,0.1078
0.0859,-0.0004,0.1078
0.0861,-0.0004,0.1079
0.0863,-0.0004,0.1079
0.0865,-0.0004,0.1080
0.0867,-0.0004,0.1080
0.0869,-0.0004,0.1081
0.0871,-0.0004,0.1081
0.0873,-0.0004,0.1082
0.0875,-0.0004,0.1083
0.0877,-0.0003,0.1083
0.0879,-0.0003,0.1084
0.0881,-0.0003,0.1084
0.0883,-0.0004,0.1085
0.0885,-0.0004,0.1085
0.0887,-0.0004,0.1086
0.0889,-0.0004,0.1086
0.0891,-0.0003,0.1087
0.0893,-0.0003,0.1087
0.0895,-0.0003,0.1088
0.0897,-0.0003,0.1088
0.0899,-0.0003,0.1089
0.0901,-0.0003,0.1089
0.0903,-0.0003,0.1090
0.0905,-0.0003,0.1090
0.0907,-0.0003,0.1091
0.0909,-0.0003,0.1092
0.0911,-0.0003,0.1092
0.0913,-0.0003,0.1093
0.0915,-0.0003,0.1093
0.0917,-0.0003,0.1094
0.0919,-0.0003,0.1094
0.0921,-0.0003,0.1095
0.0923,-0.0003,0.1095
0.0925,-0.0003,0.1096
0.0927,-0.0003,0.1096
0.0929,-0.0002,0.1097
0.0931,-0.0002,0.1097
0.0933,-0.0002,0.1097
0.0935,-0.0002,0.1098
0.0937,-0.0003,0.1098
0.0939,-0.0003,0.1099
0.0941,-0.0003,0.1099
0.0943,-0.0002,0.1100
0.0945,-0.0002,0.1100
0.0948,-0.0002,0.1101
0.0950,-0.0002,0.1101
0.0952,-0.0002,0.1102
0.0954,-0.0002,0.1102
0.0956,-0.0002,0.1103
0.0958,-0.0002,0.1103
0.0960,-0.0002,0.1103
0.0962,-0.0002,0.1104
0.0964,-0.0002,0.1104
0.0966,-0.0002,0.1105
0.0968,-0.0002,0.1105
0.0970,-0.0002,0.1106
0.0972,-0.0002,0.1106
0.0975,-0.0002,0.1106
0.0977,-0.0002,0.1107
0.0979,-0.0002,0.1107
0.0981,-0.0001,0.1108
0.0983,-0.0001,0.1108
0.0985,-0.0001,0.1109
0.0987,-0.0001,0.1109
0.0989,-0.0001,0.1109
0.0991,-0.0001,0.1110
0.0993,-0.0001,0.1110
0.0996,-0.0001,0.1110
0.0998,-0.0001,0.1111
0.1000,-0.0001,0.1111
0.1002,-0.0001,0.1112
0.1004,-0.0001,0.1112
0.1006,-0.0001,0.1112
0.1008,-0.0001,0.1113
0.1010,-0.0001,0.1113
0.1013,-0.0001,0.1113
0.1015,-0.0001,0.1114
0.1017,-0.0001,0.1114
0.1019,-0.0000,0.1115
0.1021,-0.0000,0.1115
0.1023,-0.0000,0.1115
0.1026,-0.0000,0.1116
0.1028,-0.0000,0.1116
0.1030,-0.0000,0.1116
0.1032,-0.0000,0.1117
0.1034,-0.0000,0.1117
0.1036,-0.0000,0.1117
0.1039,0.0000,0.1117
0.1041,0.0000,0.1118
0.1043,0.0000,0.1118
0.1045,0.0000,0.1118
0.1047,0.0000,0.1119
0.1050,0.0000,0.1119
0.1052,0.0000,0.1119
0.1054,0.0000,0.1119
0.1056,0.0000,0.1120
0.1058,0.0001,0.1120
0.1061,0.0001,0.1120
0.1063,0.0001,0.1121
0.1065,0.0001,0.1121
0.1067,0.0001,0.1121
0.1069,0.0001,0.1121
0.1072,0.0001,0.1121
0.1074,0.0001,0.1122
0.1076,0.0001,0.1122
0.1078,0.0001,0.1122
0.1081,0.0001,0.1122
0.1083,0.0001,0.1123
0.1085,0.0001,0.1123
0.1087,0.0001,0.1123
0.1090,0.0001,0.1123
0.1092,0.0001,0.1123
0.1094,0.0001,0.1124
0.1096,0.0001,0.1124
0.1099,0.0001,0.1124
0.1101,0.0002,0.1124
0.1103,0.0002,0.1124
0.1106,0.0002,0.1125
0.1108,0.0001,0.1125
0.1110,0.0001,0.1125
0.1112,0.0001,0.1125
0.1115,0.0001,0.1125
0.1117,0.0002,0.1125
0.1119,0.0002,0.1125
0.1122,0.0002,0.1126
0.1124,0.0002,0.1126
0.1126,0.0002,0.1126
0.1128,0.0002,0.1126
0.1131,0.0002,0.1126
0.1133,0.0002,0.1126
0.1135,0.0002,0.1126
0.1138,0.0002,0.1126
0.1140,0.0002,0.1126
0.1142,0.0002,0.1126
0.1145,0.0002,0.1127
0.1147,0.0002,0.1127
0.1149,0.0002,0.1127
0.1152,0.0002,0.1127
0.1154,0.0002,0.1127
0.1156,0.0002,0.1127
0.1159,0.0002,0.1127
0.1161,0.0003,0.1127
0.1163,0.0003,0.1127
0.1166,0.0003,0.1127
0.1168,0.0003,0.1127
0.1171,0.0003,0.1127
0.1173,0.0003,0.1127
0.1175,0.0003,0.1127
0.1178,0.0003,0.1127
0.1180,0.0003,0.1127
0.1182,0.0003,0.1127
0.1185,0.0003,0.1127
0.1187,0.0003,0.1127
0.1190,0.0003,0.1127
0.1192,0.0003,0.1127
0.1194,0.0003,0.1127
0.1197,0.0003,0.1127
0.1199,0.0003,0.1127
0.1202,0.0003,0.1127
0.1204,0.0004,0.1127
0.1206,0.0004,0.1127
0.1209,0.0004,0.1127
0.1211,0.0004,0.1127
0.1214,0.0004,0.1127
0.1216,0.0003,0.1127
0.1219,0.0003,0.1127
0.1221,0.0004,0.1126
0.1223,0.0004,0.1126
0.1226,0.0004,0.1126
0.1228,0.0004,0.1126
0.1231,0.0004,0.1126
0.1233,0.0004,0.1126
0.1236,0.0004,0.1126
0.1238,0.0004,0.1126
0.1240,0.0004,0.1125
0.1243,0.0004,0.1125
0.1245,0.0004,0.1125
0.1248,0.0004,0.1125
0.1250,0.0005,0.1125
0.1253,0.0005,0.1125
0.1255,0.0004,0.1124
0.1258,0.0004,0.1124
0.1260,0.0004,0.1124
0.1263,0.0004,0.1124
0.1265,0.0004,0.1124
0.1268,0.0004,0.1123
0.1270,0.0005,0.1123
0.1273,0.0005,0.1123
0.1275,0.0005,0.1123
0.1278,0.0005,0.1123
0.1280,0.0005,0.1122
0.1283,0.0004,0.1122
0.1285,0.0004,0.1122
0.1288,0.0005,0.1122
0.1290,0.0005,0.1121
0.1292,0.0005,0.1121
0.1295,0.0005,0.1121
0.1297,0.0005,0.1121
0.1300,0.0005,0.1120
0.1302,0.0005,0.1120
0.1305,0.0005,0.1120
0.1308,0.0005,0.1119
0.1310,0.0005,0.1119
0.1313,0.0005,0.1119
0.1315,0.0005,0.1119
0.1318,0.0005,0.1118
0.1320,0.0006,0.1118
0.1323,0.0005,0.1118
0.1325,0.0005,0.1117
0.1328,0.0005,0.1117
0.1330,0.0005,0.1116
0.1333,0.0005,0.1116
0.1335,0.0006,0.1116
0.1338,0.0006,0.1115
0.1340,0.0006,0.1115
0.1343,0.0006,0.1115
0.1345,0.0006,0.1114
0.1348,0.0006,0.1114
0.1350,0.0006,0.1113
0.1353,0.0006,0.1113
0.1355,0.0006,0.1112
0.1358,0.0006,0.1112
0.1360,0.0006,0.1112
0.1363,0.0006,0.1111
0.1366,0.0006,0.1111
0.1368,0.0006,0.1110
0.1371,0.0006,0.1110
0.1373,0.0006,0.1109
0.1376,0.0006,0.1109
0.1378,0.0006,0.1108
0.1381,0.0006,0.1108
0.1383,0.0007,0.1107
0.1386,0.0007,0.1107
0.1388,0.0007,0.1106
0.1391,0.0006,0.1106
0.1393,0.0006,0.1105
0.1396,0.0006,0.1105
0.1399,0.0006,0.1104
0.1401,0.0006,0.1103
0.1404,0.0007,0.1103
0.1406,0.0007,0.1102
0.1409,0.0007,0.1102
0.1411,0.0007,0.1101
0.1414,0.0007,0.1100
0.1416,0.0007,0.1100
0.1419,0.0006,0.1099
0.1422,0.0007,0.1099
0.1424,0.0007,0.1098
0.1427,0.0007,0.1097
0.1429,0.0007,0.1097
0.1432,0.0007,0.1096
0.1434,0.0007,0.1095
0.1437,0.0007,0.1095
0.1439,0.0007,0.1094
0.1442,0.0007,0.1093
0.1444,0.0007,0.1093
0.1447,0.0007,0.1092
0.1450,0.0007,0.1091
0.1452,0.0007,0.1090
0.1455,0.0007,0.1090
0.1457,0.0007,0.1089
0.1460,0.0007,0.1088
0.1462,0.0007,0.1087
0.1465,0.0007,0.1087
0.1467,0.0007,0.1086
0.1470,0.0007,0.1085
0.1473,0.0007,0.1084
0.1475,0.0008,0.1084
0.1478,0.0008,0.1083
0.1480,0.0007,0.1082
0.1483,0.0007,0.1081
0.1485,0.0007,0.1080
0.1488,0.0007,0.1080
0.1490,0.0007,0.1079
0.1493,0.0007,0.1078
0.1496,0.0008,0.1077
0.1498,0.0008,0.1076
0.1501,0.0008,0.1075
0.1503,0.0008,0.1075
0.1506,0.0007,0.1074
0.1508,0.0007,0.1073
0.1511,0.0007,0.1072
0.1513,0.0007,0.1071
0.1516,0.0008,0.1070
0.1519,0.0008,0.1069
0.1521,0.0008,0.1068
0.1524,0.0008,0.1067
0.1526,0.0008,0.1066
0.1529,0.0008,0.1065
0.1531,0.0007,0.1065
0.1534,0.0007,0.1064
0.1536,0.0007,0.1063
0.1539,0.0008,0.1062
0.1541,0.0008,0.1061
0.1544,0.0008,0.1060
0.1547,0.0008,0.1059
0.1549,0.0008,0.1058
0.1552,0.0008,0.1057
0.1554,0.0008,0.1056
0.1557,0.0007,0.1055
0.1559,0.0008,0.1054
0.1562,0.0008,0.1053
0.1564,0.0008,0.1051
0.1567,0.0008,0.1050
0.1569,0.0008,0.1049
0.1572,0.0008,0.1048
0.1575,0.0008,0.1047
0.1577,0.0008,0.1046
0.1580,0.0008,0.1045
0.1582,0.0008,0.1044
0.1585,0.0008,0.1043
0.1587,0.0008,0.1042
0.1590,0.0008,0.1041
0.1592,0.0008,0.1039
0.1595,0.0008,0.1038
0.1597,0.0008,0.1037
0.1600,0.0008,0.1036
0.1602,0.0008,0.1035
0.1605,0.0008,0.1034
0.1607,0.0008,0.1033
0.1610,0.0008,0.1031
0.1613,0.0008,0.1030
0.1615,0.0008,0.1029
0.1618,0.0008,0.1028
0.1620,0.0008,0.1026
0.1623,0.0008,0.1025
0.1625,0.0007,0.1024
0.1628,0.0008,0.1023
0.1630,0.0008,0.1022
0.1633,0.0008,0.1020
0.1635,0.0008,0.1019
0.1638,0.0008,0.1018
0.1640,0.0008,0.1016
0.1643,0.0008,0.1015
0.1645,0.0007,0.1014
0.1648,0.0007,0.1013
0.1650,0.0007,0.1011
0.1653,0.0008,0.1010
0.1655,0.0008,0.1009
0.1658,0.0008,0.1007
0.1660,0.0008,0.1006
0.1663,0.0008,0.1005
0.1665,0.0007,0.1003
0.1668,0.0007,0.1002
0.1671,0.0007,0.1000
0.1673,0.0007,0.0999
0.1676,0.0007,0.0997
0.1679,0.0007,0.0995
0.1682,0.0007,0.0994
0.1685,0.0007,0.0992
0.1689,0.0007,0.0990
0.1692,0.0007,0.0988
0.1695,0.0007,0.0986
0.1699,0.0007,0.0984
0.1702,0.0007,0.0982
0.1705,0.0006,0.0979
0.1709,0.0006,0.0977
0.1713,0.0006,0.0975
0.1716,0.0006,0.0972
0.1720,0.0006,0.0970
0.1724,0.0006,0.0967
0.1728,0.0006,0.0965
0.1731,0.0006,0.0962
0.1735,0.0006,0.0959
0.1739,0.0006,0.0956
0.1743,0.0006,0.0954
0.1747,0.0006,0.0951
0.1752,0.0005,0.0948
0.1756,0.0005,0.0945
0.1760,0.0005,0.0943
0.1764,0.0005,0.0940
0.1768,0.0004,0.0937
0.1772,0.0004,0.0935
0.1776,0.0004,0.0932
0.1781,0.0004,0.0930
0.1785,0.0003,0.0928
0.1789,0.0003,0.0925
0.1793,0.0003,0.0923
0.1797,0.0003,0.0922
0.1801,0.0003,0.0920
0.1805,0.0003,0.0918
0.1809,0.0003,0.0917
0.1812,0.0003,0.0916
0.1816,0.0004,0.0915
0.1820,0.0004,0.0914
0.1823,0.0005,0.0914
0.1827,0.0006,0.0914
0.1830,0.0006,0.0913
0.1834,0.0007,0.0913
0.1837,0.0008,0.0914
0.1840,0.0009,0.0914
0.1843,0.0010,0.0915
0.1846,0.0011,0.0915
0.1850,0.0012,0.0916
0.1853,0.0013,0.0917
0.1856,0.0013,0.0918
0.1858,0.0014,0.0920
0.1861,0.0015,0.0921
0.1864,0.0015,0.0922
0.1867,0.0016,0.0923
0.1869,0.0016,0.0925
0.1872,0.0017,0.0926
0.1874,0.0017,0.0928
0.1877,0.0017,0.0929
0.1879,0.0018,0.0930
0.1882,0.0018,0.0932
0.1884,0.0018,0.0933
0.1886,0.0018,0.0934
0.1889,0.0019,0.0936
0.1891,0.0019,0.0937
0.1893,0.0019,0.0938
0.1895,0.0019,0.0939
0.1897,0.0019,0.0941
0.1899,0.0019,0.0942
0.1902,0.0019,0.0943
0.1904,0.0019,0.0944
0.1906,0.0019,0.0945
0.1908,0.0019,0.0946
0.1910,0.0019,0.0947
0.1911,0.0019,0.0948
0.1913,0.0019,0.0949
0.1915,0.0019,0.0950
0.1917,0.0019,0.0951
0.1919,0.0020,0.0952
0.1921,0.0020,0.0953
0.1923,0.0019,0.0954
0.1924,0.0019,0.0955
0.1926,0.0019,0.0956
0.1928,0.0019,0.0957
0.1930,0.0019,0.0958
0.1931,0.0019,0.0959
0.1933,0.0020,0.0960
0.1935,0.0020,0.0961
0.1937,0.0019,0.0962
0.1938,0.0019,0.0963
0.1940,0.0019,0.0964
0.1942,0.0019,0.0965
0.1944,0.0019,0.0966
0.1945,0.0020,0.0967
0.1947,0.0020,0.0968
0.1949,0.0019,0.0969
0.1950,0.0019,0.0970
0.1952,0.0019,0.0971
0.1954,0.0019,0.0972
0.1955,0.0019,0.0973
0.1957,0.0019,0.0974
0.1959,0.0020,0.0975
0.1960,0.0020,0.0976
0.1962,0.0019,0.0977
0.1964,0.0019,0.0978
0.1965,0.0019,0.0979
0.1967,0.0019,0.0980
0.1969,0.0019,0.0980
0.1970,0.0020,0.0981
0.1972,0.0020,0.0982
0.1974,0.0020,0.0983
0.1975,0.0020,0.0984
0.1977,0.0019,0.0985
0.1979,0.0019,0.0986
0.1980,0.0019,0.0987
0.1982,0.0020,0.0988
0.1984,0.0020,0.0989
0.1985,0.0020,0.0990
0.1987,0.0020,0.0991
0.1989,0.0020,0.0992
0.1990,0.0020,0.0993
0.1992,0.0020,0.0993
0.1994,0.0020,0.0994
0.1995,0.0020,0.0995
0.1997,0.0020,0.0996
0.1999,0.0020,0.0997
0.2000,0.0020,0.0998
0.2002,0.0020,0.0999
0.2004,0.0020,0.1000
0.2005,0.0020,0.1001
0.2007,0.0020,0.1002
0.2009,0.0020,0.1002
0.2011,0.0020,0.1003
0.2012,0.0020,0.1004
0.2014,0.0020,0.1005
0.2016,0.0020,0.1006
0.2017,0.0020,0.1007
0.2019,0.0020,0.1008
0.2021,0.0020,0.1009
0.2022,0.0020,0.1009
0.2024,0.0021,0.1010
0.2026,0.0020,0.1011
0.2028,0.0020,0.1012
0.2029,0.0020,0.1013
0.2031,0.0020,0.1014
0.2033,0.0020,0.1015
0.2035,0.0021,0.1015
0.2036,0.0021,0.1016
0.2038,0.0021,0.1017
0.2040,0.0021,0.1018
0.2041,0.0020,0.1019
0.2043,0.0020,0.1020
0.2045,0.0020,0.1020
0.2047,0.0021,0.1021
0.2048,0.0021,0.1022
0.2050,0.0021,0.1023
0.2052,0.0021,0.1024
0.2054,0.0021,0.1025
0.2055,0.0021,0.1025
0.2057,0.0021,0.1026
0.2059,0.0021,0.1027
0.2061,0.0021,0.1028
0.2063,0.0021,0.1029
0.2064,0.0021,0.1029
0.2066,0.0021,0.1030
0.2068,0.0021,0.1031
0.2070,0.0021,0.1032
0.2071,0.0021,0.1033
0.2073,0.0021,0.1034
0.2075,0.0021,0.1034
0.2077,0.0021,0.1035
0.2079,0.0021,0.1036
0.2080,0.0021,0.1037
0.2082,0.0021,0.1037
0.2084,0.0021,0.1038
0.2086,0.0021,0.1039
0.2088,0.0021,0.1040
0.2089,0.0021,0.1041
0.2091,0.0021,0.1041
0.2093,0.0022,0.1042
0.2095,0.0022,0.1043
0.2097,0.0021,0.1044
0.2098,0.0021,0.1044
0.2100,0.0021,0.1045
0.2102,0.0021,0.1046
0.2104,0.0021,0.1047
0.2106,0.0022,0.1047
0.2108,0.0022,0.1048
0.2109,0.0022,0.1049
0.2111,0.0022,0.1050
0.2113,0.0022,0.1050
0.2115,0.0021,0.1051
0.2117,0.0021,0.1052
0.2119,0.0022,0.1053
0.2121,0.0022,0.1053
0.2122,0.0022,0.1054
0.2124,0.0022,0.1055
