X [m],Y [m],Z [m]
0.0480,0.0014,0.0940
0.0483,0.0014,0.0940
0.0486,0.0013,0.0939
0.0488,0.0013,0.0939
0.0491,0.0014,0.0938
0.0494,0.0014,0.0938
0.0497,0.0014,0.0937
0.0499,0.0014,0.0937
0.0502,0.0014,0.0937
0.0505,0.0014,0.0937
0.0508,0.0013,0.0937
0.0511,0.0013,0.0936
0.0514,0.0013,0.0936
0.0516,0.0013,0.0937
0.0519,0.0013,0.0937
0.0522,0.0013,0.0937
0.0524,0.0012,0.0937
0.0527,0.0012,0.0937
0.0529,0.0011,0.0937
0.0532,0.0010,0.0938
0.0535,0.0010,0.0938
0.0537,0.0010,0.0938
0.0539,0.0010,0.0939
0.0542,0.0009,0.0939
0.0544,0.0009,0.0939
0.0546,0.0008,0.0939
0.0549,0.0008,0.0940
0.0551,0.0007,0.0940
0.0553,0.0006,0.0940
0.0556,0.0006,0.0940
0.0558,0.0006,0.0941
0.0560,0.0006,0.0941
0.0562,0.0005,0.0941
0.0564,0.0005,0.0941
0.0566,0.0004,0.0942
0.0568,0.0003,0.0942
0.0570,0.0002,0.0942
0.0572,0.0002,0.0942
0.0574,0.0002,0.0943
0.0576,0.0002,0.0943
0.0578,0.0001,0.0943
0.0580,0.0001,0.0943
0.0582,-0.0000,0.0944
0.0584,-0.0001,0.0944
0.0586,-0.0001,0.0944
0.0588,-0.0002,0.0944
0.0590,-0.0002,0.0945
0.0592,-0.0002,0.0945
0.0594,-0.0003,0.0945
0.0596,-0.0003,0.0946
0.0598,-0.0003,0.0946
0.0600,-0.0004,0.0946
0.0602,-0.0005,0.0947
0.0604,-0.0005,0.0947
0.0607,-0.0005,0.0948
0.0609,-0.0006,0.0948
0.0611,-0.0006,0.0949
0.0613,-0.0006,0.0949
0.0615,-0.0007,0.0950
0.0617,-0.0007,0.0950
0.0619,-0.0008,0.0951
0.0621,-0.0008,0.0951
0.0623,-0.0008,0.0952
0.0625,-0.0009,0.0953
0.0627,-0.0009,0.0953
0.0629,-0.0009,0.0954
0.0631,-0.0009,0.0955
0.0633,-0.0010,0.0955
0.0635,-0.0010,0.0956
0.0637,-0.0010,0.0957
0.0639,-0.0011,0.0957
0.0641,-0.0011,0.0958
0.0643,-0.0011,0.0959
0.0644,-0.0011,0.0959
0.0646,-0.0011,0.0960
0.0648,-0.0011,0.0961
0.0650,-0.0012,0.0961
0.0652,-0.0012,0.0962
0.0654,-0.0012,0.0963
0.0656,-0.0012,0.0963
0.0658,-0.0012,0.0964
0.0660,-0.0012,0.0965
0.0661,-0.0012,0.0966
0.0663,-0.0012,0.0966
0.0665,-0.0013,0.0967
0.0667,-0.0013,0.0968
0.0669,-0.0013,0.0968
0.0671,-0.0013,0.0969
0.0673,-0.0013,0.0970
0.0674,-0.0013,0.0970
0.0676,-0.0013,0.0971
0.0678,-0.0013,0.0972
0.0680,-0.0013,0.0972
0.0682,-0.0014,0.0973
0.0683,-0.0014,0.0973
0.0685,-0.0014,0.0974
0.0687,-0.0014,0.0975
0.0689,-0.0014,0.0975
0.0691,-0.0014,0.0976
0.0692,-0.0014,0.0977
0.0694,-0.0014,0.0977
0.0696,-0.0014,0.0978
0.0698,-0.0014,0.0979
0.0700,-0.0014,0.0979
0.0701,-0.0014,0.0980
0.0703,-0.0014,0.0981
0.0705,-0.0014,0.0981
0.0707,-0.0014,0.0982
0.0708,-0.0014,0.0982
0.0710,-0.0015,0.0983
0.0712,-0.0015,0.0984
0.0714,-0.0015,0.0984
0.0715,-0.0015,0.0985
0.0717,-0.0015,0.0986
0.0719,-0.0015,0.0986
0.0721,-0.0015,0.0987
0.0722,-0.0015,0.0987
0.0724,-0.0015,0.0988
0.0726,-0.0015,0.0989
0.0728,-0.0015,0.0989
0.0730,-0.0015,0.0990
0.0731,-0.0015,0.0991
0.0733,-0.0015,0.0991
0.0735,-0.0015,0.0992
0.0737,-0.0015,0.0992
0.0738,-0.0015,0.0993
0.0740,-0.0016,0.0994
0.0742,-0.0016,0.0994
0.0744,-0.0016,0.0995
0.0746,-0.0015,0.0996
0.0747,-0.0015,0.0996
0.0749,-0.0015,0.0997
0.0751,-0.0015,0.0997
0.0753,-0.0016,0.0998
0.0754,-0.0016,0.0999
0.0756,-0.0016,0.0999
0.0758,-0.0016,0.1000
0.0760,-0.0016,0.1000
0.0762,-0.0016,0.1001
0.0763,-0.0016,0.1002
0.0765,-0.0016,0.1002
0.0767,-0.0016,0.1003
0.0769,-0.0016,0.1003
0.0771,-0.0016,0.1004
0.0772,-0.0016,0.1004
0.0774,-0.0016,0.1005
0.0776,-0.0016,0.1006
0.0778,-0.0016,0.1006
0.0780,-0.0016,0.1007
0.0781,-0.0016,0.1007
0.0783,-0.0016,0.1008
0.0785,-0.0016,0.1008
0.0787,-0.0017,0.1009
0.0789,-0.0017,0.1010
0.0791,-0.0016,0.1010
0.0792,-0.0016,0.1011
0.0794,-0.0016,0.1011
0.0796,-0.0016,0.1012
0.0798,-0.0016,0.1012
0.0800,-0.0017,0.1013
0.0802,-0.0017,0.1013
0.0803,-0.0017,0.1014
0.0805,-0.0017,0.1015
0.0807,-0.0016,0.1015
0.0809,-0.0016,0.1016
0.0811,-0.0016,0.1016
0.0813,-0.0016,0.1017
0.0814,-0.0017,0.1017
0.0816,-0.0017,0.1018
0.0818,-0.0017,0.1018
0.0820,-0.0017,0.1019
0.0822,-0.0017,0.1019
0.0824,-0.0016,0.1020
0.0826,-0.0016,0.1020
0.0828,-0.0016,0.1021
0.0829,-0.0016,0.1021
0.0831,-0.0017,0.1022
0.0833,-0.0017,0.1022
0.0835,-0.0017,0.1023
0.0837,-0.0017,0.1023
0.0839,-0.0017,0.1024
0.0841,-0.0016,0.1024
0.0843,-0.0016,0.1025
0.0845,-0.0016,0.1025
0.0846,-0.0017,0.1026
0.0848,-0.0017,0.1026
0.0850,-0.0017,0.1027
0.0852,-0.0017,0.1027
0.0854,-0.0017,0.1028
0.0856,-0.0017,0.1028
0.0858,-0.0016,0.1029
0.0860,-0.0016,0.1029
0.0862,-0.0017,0.1029
0.0864,-0.0017,0.1030
0.0866,-0.0017,0.1030
0.0868,-0.0017,0.1031
0.0870,-0.0017,0.1031
0.0872,-0.0017,0.1032
0.0874,-0.0017,0.1032
0.0875,-0.0016,0.1033
0.0877,-0.0016,0.1033
0.0879,-0.0017,0.1033
0.0881,-0.0017,0.1034
0.0883,-0.0017,0.1034
0.0885,-0.0017,0.1035
0.0887,-0.0017,0.1035
0.0889,-0.0017,0.1035
0.0891,-0.0017,0.1036
0.0893,-0.0016,0.1036
0.0895,-0.0017,0.1037
0.0897,-0.0017,0.1037
0.0899,-0.0017,0.1037
0.0901,-0.0017,0.1038
0.0903,-0.0017,0.1038
0.0905,-0.0017,0.1039
0.0907,-0.0017,0.1039
0.0909,-0.0017,0.1039
0.0911,-0.0017,0.1040
0.0913,-0.0017,0.1040
0.0915,-0.0017,0.1040
0.0917,-0.0017,0.1041
0.0920,-0.0017,0.1041
0.0922,-0.0017,0.1041
0.0924,-0.0017,0.1042
0.0926,-0.0017,0.1042
0.0928,-0.0017,0.1042
0.0930,-0.0017,0.1043
0.0932,-0.0017,0.1043
0.0934,-0.0017,0.1043
0.0936,-0.0017,0.1044
0.0938,-0.0017,0.1044
0.0940,-0.0017,0.1044
0.0942,-0.0017,0.1044
0.0944,-0.0017,0.1045
0.0946,-0.0017,0.1045
0.0949,-0.0017,0.1045
0.0951,-0.0017,0.1046
0.0953,-0.0017,0.1046
0.0955,-0.0017,0.1046
0.0957,-0.0017,0.1046
0.0959,-0.0017,0.1047
0.0961,-0.0017,0.1047
0.0963,-0.0017,0.1047
0.0965,-0.0016,0.1047
0.0968,-0.0017,0.1048
0.0970,-0.0017,0.1048
0.0972,-0.0017,0.1048
0.0974,-0.0017,0.1048
0.0976,-0.0017,0.1048
0.0978,-0.0017,0.1049
0.0980,-0.0017,0.1049
0.0983,-0.0017,0.1049
0.0985,-0.0016,0.1049
0.0987,-0.0016,0.1050
0.0989,-0.0017,0.1050
0.0991,-0.0017,0.1050
0.0994,-0.0017,0.1050
0.0996,-0.0017,0.1050
0.0998,-0.0017,0.1050
0.1000,-0.0017,0.1051
0.1002,-0.0016,0.1051
0.1004,-0.0016,0.1051
0.1007,-0.0016,0.1051
0.1009,-0.0017,0.1051
0.1011,-0.0017,0.1051
0.1013,-0.0017,0.1052
0.1016,-0.0017,0.1052
0.1018,-0.0017,0.1052
0.1020,-0.0017,0.1052
0.1022,-0.0016,0.1052
0.1024,-0.0016,0.1052
0.1027,-0.0016,0.1052
0.1029,-0.0017,0.1052
0.1031,-0.0017,0.1052
0.1034,-0.0017,0.1053
0.1036,-0.0017,0.1053
0.1038,-0.0017,0.1053
0.1040,-0.0017,0.1053
0.1043,-0.0016,0.1053
0.1045,-0.0016,0.1053
0.1047,-0.0016,0.1053
0.1049,-0.0017,0.1053
0.1052,-0.0017,0.1053
0.1054,-0.0017,0.1053
0.1056,-0.0017,0.1053
0.1059,-0.0017,0.1053
0.1061,-0.0017,0.1053
0.1063,-0.0016,0.1053
0.1065,-0.0016,0.1053
0.1068,-0.0016,0.1053
0.1070,-0.0016,0.1053
0.1072,-0.0017,0.1053
0.1075,-0.0017,0.1053
0.1077,-0.0017,0.1053
0.1079,-0.0017,0.1053
0.1082,-0.0016,0.1053
0.1084,-0.0016,0.1053
0.1086,-0.0016,0.1053
0.1089,-0.0016,0.1053
0.1091,-0.0016,0.1053
0.1093,-0.0017,0.1053
0.1096,-0.0017,0.1053
0.1098,-0.0017,0.1053
0.1101,-0.0017,0.1053
0.1103,-0.0016,0.1053
0.1105,-0.0016,0.1053
0.1108,-0.0016,0.1053
0.1110,-0.0016,0.1053
0.1112,-0.0016,0.1052
0.1115,-0.0017,0.1052
0.1117,-0.0017,0.1052
0.1120,-0.0017,0.1052
0.1122,-0.0017,0.1052
0.1124,-0.0016,0.1052
0.1127,-0.0016,0.1052
0.1129,-0.0016,0.1052
0.1131,-0.0016,0.1052
0.1134,-0.0016,0.1051
0.1136,-0.0016,0.1051
0.1139,-0.0017,0.1051
0.1141,-0.0017,0.1051
0.1144,-0.0016,0.1051
0.1146,-0.0016,0.1051
0.1148,-0.0016,0.1050
0.1151,-0.0016,0.1050
0.1153,-0.0016,0.1050
0.1156,-0.0016,0.1050
0.1158,-0.0016,0.1050
0.1161,-0.0016,0.1049
0.1163,-0.0016,0.1049
0.1165,-0.0016,0.1049
0.1168,-0.0016,0.1049
0.1170,-0.0016,0.1048
0.1173,-0.0015,0.1048
0.1175,-0.0015,0.1048
0.1178,-0.0016,0.1048
0.1180,-0.0016,0.1047
0.1183,-0.0016,0.1047
0.1185,-0.0016,0.1047
0.1188,-0.0016,0.1047
0.1190,-0.0016,0.1046
0.1193,-0.0015,0.1046
0.1195,-0.0015,0.1046
0.1197,-0.0015,0.1045
0.1200,-0.0015,0.1045
0.1202,-0.0016,0.1045
0.1205,-0.0016,0.1044
0.1207,-0.0016,0.1044
0.1210,-0.0016,0.1044
0.1212,-0.0016,0.1043
0.1215,-0.0015,0.1043
0.1217,-0.0015,0.1043
0.1220,-0.0015,0.1042
0.1222,-0.0015,0.1042
0.1225,-0.0016,0.1041
0.1227,-0.0016,0.1041
0.1230,-0.0016,0.1041
0.1233,-0.0016,0.1040
0.1235,-0.0016,0.1040
0.1238,-0.0015,0.1039
0.1240,-0.0015,0.1039
0.1243,-0.0015,0.1039
0.1245,-0.0015,0.1038
0.1248,-0.0016,0.1038
0.1250,-0.0016,0.1037
0.1253,-0.0016,0.1037
0.1255,-0.0016,0.1036
0.1258,-0.0015,0.1036
0.1260,-0.0015,0.1035
0.1263,-0.0015,0.1035
0.1265,-0.0015,0.1035
0.1268,-0.0015,0.1034
0.1270,-0.0016,0.1034
0.1273,-0.0016,0.1033
0.1275,-0.0016,0.1032
0.1278,-0.0015,0.1032
0.1281,-0.0015,0.1031
0.1283,-0.0015,0.1031
0.1286,-0.0015,0.1030
0.1288,-0.0015,0.1030
0.1291,-0.0015,0.1029
0.1293,-0.0016,0.1029
0.1296,-0.0016,0.1028
0.1298,-0.0016,0.1028
0.1301,-0.0015,0.1027
0.1303,-0.0015,0.1026
0.1306,-0.0015,0.1026
0.1308,-0.0015,0.1025
0.1311,-0.0015,0.1025
0.1313,-0.0015,0.1024
0.1316,-0.0016,0.1023
0.1319,-0.0016,0.1023
0.1321,-0.0016,0.1022
0.1324,-0.0015,0.1021
0.1326,-0.0015,0.1021
0.1329,-0.0015,0.1020
0.1331,-0.0015,0.1019
0.1334,-0.0015,0.1019
0.1336,-0.0015,0.1018
0.1339,-0.0016,0.1017
0.1342,-0.0016,0.1016
0.1344,-0.0016,0.1016
0.1347,-0.0016,0.1015
0.1349,-0.0015,0.1014
0.1352,-0.0015,0.1013
0.1355,-0.0015,0.1013
0.1357,-0.0015,0.1012
0.1360,-0.0016,0.1011
0.1362,-0.0016,0.1010
0.1365,-0.0016,0.1009
0.1368,-0.0016,0.1009
0.1370,-0.0016,0.1008
0.1373,-0.0015,0.1007
0.1375,-0.0015,0.1006
0.1378,-0.0015,0.1005
0.1381,-0.0015,0.1004
0.1383,-0.0016,0.1004
0.1386,-0.0016,0.1003
0.1388,-0.0016,0.1002
0.1391,-0.0016,0.1001
0.1394,-0.0016,0.1000
0.1396,-0.0015,0.0999
0.1399,-0.0015,0.0998
0.1401,-0.0015,0.0997
0.1404,-0.0016,0.0996
0.1407,-0.0016,0.0995
0.1409,-0.0016,0.0995
0.1412,-0.0016,0.0994
0.1414,-0.0016,0.0993
0.1417,-0.0016,0.0992
0.1420,-0.0015,0.0991
0.1422,-0.0015,0.0990
0.1425,-0.0016,0.0989
0.1427,-0.0016,0.0988
0.1430,-0.0016,0.0987
0.1433,-0.0016,0.0986
0.1435,-0.0016,0.0985
0.1438,-0.0016,0.0984
0.1441,-0.0016,0.0983
0.1443,-0.0016,0.0982
0.1446,-0.0016,0.0981
0.1448,-0.0016,0.0980
0.1451,-0.0016,0.0979
0.1454,-0.0016,0.0977
0.1456,-0.0016,0.0976
0.1459,-0.0016,0.0975
0.1461,-0.0016,0.0974
0.1464,-0.0016,0.0973
0.1467,-0.0016,0.0972
0.1469,-0.0016,0.0971
0.1472,-0.0016,0.0970
0.1474,-0.0016,0.0969
0.1477,-0.0016,0.0967
0.1480,-0.0017,0.0966
0.1482,-0.0017,0.0965
0.1485,-0.0016,0.0964
0.1488,-0.0016,0.0963
0.1490,-0.0016,0.0961
0.1493,-0.0016,0.0960
0.1495,-0.0016,0.0959
0.1498,-0.0016,0.0958
0.1501,-0.0017,0.0956
0.1503,-0.0017,0.0955
0.1506,-0.0017,0.0954
0.1508,-0.0017,0.0953
0.1511,-0.0017,0.0951
0.1514,-0.0016,0.0950
0.1516,-0.0016,0.0949
0.1519,-0.0016,0.0948
0.1522,-0.0017,0.0946
0.1524,-0.0017,0.0945
0.1527,-0.0017,0.0944
0.1529,-0.0017,0.0942
0.1532,-0.0017,0.0941
0.1535,-0.0017,0.0940
0.1537,-0.0017,0.0938
0.1540,-0.0017,0.0937
0.1543,-0.0017,0.0936
0.1545,-0.0017,0.0934
0.1548,-0.0017,0.0933
0.1551,-0.0018,0.0931
0.1553,-0.0018,0.0930
0.1556,-0.0017,0.0929
0.1558,-0.0017,0.0927
0.1561,-0.0017,0.0926
0.1564,-0.0017,0.0924
0.1566,-0.0017,0.0923
0.1569,-0.0017,0.0922
0.1572,-0.0018,0.0920
0.1574,-0.0018,0.0919
0.1577,-0.0018,0.0917
0.1579,-0.0018,0.0916
0.1582,-0.0018,0.0914
0.1585,-0.0017,0.0913
0.1587,-0.0017,0.0911
0.1590,-0.0017,0.0910
0.1593,-0.0018,0.0908
0.1595,-0.0018,0.0907
0.1598,-0.0018,0.0905
0.1601,-0.0018,0.0904
0.1603,-0.0018,0.0902
0.1606,-0.0018,0.0901
0.1609,-0.0018,0.0899
0.1611,-0.0018,0.0898
0.1614,-0.0018,0.0896
0.1617,-0.0018,0.0895
0.1619,-0.0019,0.0893
0.1622,-0.0019,0.0892
0.1625,-0.0019,0.0890
0.1628,-0.0019,0.0889
0.1631,-0.0019,0.0888
0.1634,-0.0019,0.0886
0.1638,-0.0019,0.0885
0.1641,-0.0019,0.0883
0.1645,-0.0019,0.0882
0.1648,-0.0019,0.0880
0.1652,-0.0020,0.0879
0.1656,-0.0020,0.0877
0.1660,-0.0020,0.0876
0.1664,-0.0020,0.0874
0.1667,-0.0020,0.0873
0.1671,-0.0020,0.0871
0.1675,-0.0020,0.0870
0.1679,-0.0020,0.0869
0.1683,-0.0020,0.0867
0.1687,-0.0020,0.0866
0.1691,-0.0020,0.0865
0.1695,-0.0020,0.0863
0.1698,-0.0020,0.0862
0.1702,-0.0020,0.0861
0.1706,-0.0019,0.0860
0.1710,-0.0019,0.0859
0.1714,-0.0019,0.0858
0.1718,-0.0019,0.0858
0.1721,-0.0018,0.0857
0.1725,-0.0018,0.0856
0.1729,-0.0018,0.0856
0.1733,-0.0017,0.0856
0.1737,-0.0017,0.0855
0.1741,-0.0017,0.0855
0.1745,-0.0016,0.0855
0.1749,-0.0015,0.0856
0.1753,-0.0015,0.0856
0.1757,-0.0014,0.0856
0.1761,-0.0013,0.0857
0.1765,-0.0013,0.0857
0.1769,-0.0012,0.0858
0.1772,-0.0011,0.0859
0.1776,-0.0010,0.0860
0.1780,-0.0009,0.0861
0.1783,-0.0007,0.0862
0.1787,-0.0006,0.0863
0.1790,-0.0005,0.0864
0.1793,-0.0004,0.0865
0.1797,-0.0003,0.0866
0.1800,-0.0002,0.0868
0.1803,-0.0001,0.0869
0.1806,-0.0000,0.0870
0.1809,0.0001,0.0872
0.1812,0.0002,0.0873
0.1815,0.0002,0.0874
0.1818,0.0003,0.0876
0.1821,0.0004,0.0877
0.1824,0.0005,0.0878
0.1826,0.0005,0.0879
0.1829,0.0006,0.0881
0.1832,0.0006,0.0882
0.1834,0.0007,0.0883
0.1837,0.0007,0.0884
0.1839,0.0008,0.0885
0.1842,0.0008,0.0887
0.1844,0.0008,0.0888
0.1847,0.0009,0.0889
0.1849,0.0009,0.0890
0.1851,0.0009,0.0891
0.1854,0.0010,0.0892
0.1856,0.0010,0.0893
0.1858,0.0010,0.0894
0.1860,0.0010,0.0895
0.1862,0.0010,0.0897
0.1864,0.0011,0.0898
0.1866,0.0011,0.0899
0.1868,0.0011,0.0900
0.1871,0.0011,0.0901
0.1873,0.0011,0.0902
0.1874,0.0011,0.0902
0.1876,0.0011,0.0903
0.1878,0.0011,0.0904
0.1880,0.0011,0.0905
0.1882,0.0011,0.0906
0.1884,0.0011,0.0907
0.1886,0.0012,0.0908
0.1887,0.0012,0.0909
0.1889,0.0012,0.0910
0.1891,0.0012,0.0911
0.1893,0.0012,0.0911
0.1894,0.0012,0.0912
0.1896,0.0012,0.0913
0.1898,0.0012,0.0914
0.1899,0.0012,0.0915
0.1901,0.0012,0.0916
0.1903,0.0012,0.0916
0.1905,0.0012,0.0917
0.1906,0.0012,0.0918
0.1908,0.0012,0.0919
0.1909,0.0012,0.0920
0.1911,0.0012,0.0921
0.1913,0.0012,0.0921
0.1914,0.0012,0.0922
0.1916,0.0012,0.0923
0.1918,0.0012,0.0924
0.1919,0.0012,0.0925
0.1921,0.0012,0.0925
0.1922,0.0012,0.0926
0.1924,0.0013,0.0927
0.1926,0.0013,0.0928
0.1927,0.0013,0.0929
0.1929,0.0012,0.0929
0.1930,0.0012,0.0930
0.1932,0.0012,0.0931
0.1934,0.0013,0.0932
0.1935,0.0013,0.0933
0.1937,0.0013,0.0933
0.1938,0.0013,0.0934
0.1940,0.0013,0.0935
0.1942,0.0013,0.0936
0.1943,0.0013,0.0937
0.1945,0.0013,0.0938
0.1946,0.0013,0.0938
0.1948,0.0013,0.0939
0.1949,0.0013,0.0940
0.1951,0.0013,0.0941
0.1953,0.0013,0.0941
0.1954,0.0013,0.0942
0.1956,0.0013,0.0943
0.1957,0.0013,0.0944
0.1959,0.0013,0.0945
0.1961,0.0014,0.0945
0.1962,0.0014,0.0946
0.1964,0.0014,0.0947
0.1965,0.0014,0.0948
0.1967,0.0013,0.0949
0.1969,0.0013,0.0949
0.1970,0.0013,0.0950
0.1972,0.0014,0.0951
0.1973,0.0014,0.0952
0.1975,0.0014,0.0952
0.1977,0.0014,0.0953
0.1978,0.0014,0.0954
0.1980,0.0014,0.0955
0.1982,0.0013,0.0956
0.1983,0.0014,0.0956
0.1985,0.0014,0.0957
0.1986,0.0014,0.0958
0.1988,0.0014,0.0959
0.1990,0.0014,0.0959
0.1991,0.0014,0.0960
0.1993,0.0014,0.0961
0.1995,0.0014,0.0962
0.1996,0.0014,0.0962
0.1998,0.0014,0.0963
0.2000,0.0015,0.0964
0.2001,0.0015,0.0965
0.2003,0.0015,0.0965
0.2005,0.0014,0.0966
0.2006,0.0014,0.0967
0.2008,0.0014,0.0968
0.2010,0.0014,0.0968
0.2011,0.0014,0.0969
0.2013,0.0015,0.0970
0.2015,0.0015,0.0971
0.2016,0.0015,0.0971
0.2018,0.0015,0.0972
0.2020,0.0014,0.0973
0.2021,0.0014,0.0973
0.2023,0.0014,0.0974
0.2025,0.0015,0.0975
0.2026,0.0015,0.0976
0.2028,0.0015,0.0976
0.2030,0.0015,0.0977
0.2032,0.0015,0.0978
0.2033,0.0015,0.0978
0.2035,0.0014,0.0979
0.2037,0.0015,0.0980
