X [m],Y [m],Z [m]
0.0491,0.0023,0.0967
0.0494,0.0023,0.0966
0.0496,0.0024,0.0966
0.0499,0.0024,0.0965
0.0502,0.0024,0.0964
0.0505,0.0024,0.0964
0.0508,0.0023,0.0963
0.0510,0.0023,0.0963
0.0513,0.0023,0.0962
0.0516,0.0023,0.0962
0.0519,0.0023,0.0962
0.0522,0.0024,0.0961
0.0524,0.0024,0.0961
0.0527,0.0024,0.0961
0.0530,0.0023,0.0961
0.0533,0.0023,0.0961
0.0535,0.0022,0.0961
0.0538,0.0022,0.0961
0.0540,0.0022,0.0961
0.0543,0.0022,0.0961
0.0545,0.0022,0.0961
0.0548,0.0022,0.0961
0.0550,0.0021,0.0961
0.0553,0.0021,0.0961
0.0555,0.0020,0.0961
0.0558,0.0019,0.0961
0.0560,0.0019,0.0962
0.0563,0.0019,0.0962
0.0565,0.0019,0.0962
0.0567,0.0019,0.0962
0.0569,0.0018,0.0962
0.0571,0.0018,0.0963
0.0574,0.0017,0.0963
0.0576,0.0016,0.0963
0.0578,0.0016,0.0963
0.0580,0.0016,0.0963
0.0582,0.0016,0.0963
0.0584,0.0015,0.0964
0.0586,0.0015,0.0964
0.0588,0.0014,0.0964
0.0590,0.0014,0.0964
0.0593,0.0013,0.0964
0.0595,0.0013,0.0965
0.0597,0.0012,0.0965
0.0599,0.0012,0.0965
0.0601,0.0012,0.0965
0.0603,0.0012,0.0966
0.0605,0.0011,0.0966
0.0607,0.0011,0.0966
0.0609,0.0010,0.0966
0.0611,0.0010,0.0967
0.0613,0.0009,0.0967
0.0616,0.0009,0.0967
0.0618,0.0009,0.0968
0.0620,0.0008,0.0968
0.0622,0.0008,0.0969
0.0624,0.0008,0.0969
0.0626,0.0007,0.0970
0.0628,0.0007,0.0970
0.0630,0.0006,0.0971
0.0632,0.0006,0.0972
0.0634,0.0006,0.0972
0.0637,0.0006,0.0973
0.0639,0.0005,0.0973
0.0641,0.0005,0.0974
0.0643,0.0005,0.0975
0.0645,0.0004,0.0975
0.0647,0.0004,0.0976
0.0649,0.0004,0.0977
0.0651,0.0004,0.0977
0.0653,0.0003,0.0978
0.0655,0.0003,0.0979
0.0657,0.0003,0.0979
0.0659,0.0003,0.0980
0.0661,0.0002,0.0981
0.0663,0.0002,0.0981
0.0664,0.0002,0.0982
0.0666,0.0002,0.0983
0.0668,0.0002,0.0984
0.0670,0.0002,0.0984
0.0672,0.0002,0.0985
0.0674,0.0001,0.0986
0.0676,0.0001,0.0986
0.0678,0.0001,0.0987
0.0680,0.0001,0.0988
0.0681,0.0001,0.0988
0.0683,0.0001,0.0989
0.0685,0.0001,0.0990
0.0687,0.0001,0.0990
0.0689,0.0001,0.0991
0.0691,0.0000,0.0992
0.0693,0.0000,0.0992
0.0694,0.0000,0.0993
0.0696,0.0000,0.0994
0.0698,0.0000,0.0994
0.0700,0.0000,0.0995
0.0702,0.0000,0.0996
0.0703,0.0000,0.0996
0.0705,-0.0000,0.0997
0.0707,-0.0000,0.0998
0.0709,-0.0000,0.0998
0.0711,-0.0000,0.0999
0.0713,-0.0000,0.1000
0.0714,-0.0000,0.1000
0.0716,-0.0000,0.1001
0.0718,-0.0000,0.1001
0.0720,-0.0001,0.1002
0.0722,-0.0001,0.1003
0.0723,-0.0001,0.1003
0.0725,-0.0001,0.1004
0.0727,-0.0000,0.1005
0.0729,-0.0000,0.1005
0.0731,-0.0000,0.1006
0.0732,-0.0001,0.1007
0.0734,-0.0001,0.1007
0.0736,-0.0001,0.1008
0.0738,-0.0001,0.1008
0.0740,-0.0001,0.1009
0.0741,-0.0001,0.1010
0.0743,-0.0001,0.1010
0.0745,-0.0001,0.1011
0.0747,-0.0001,0.1012
0.0749,-0.0001,0.1012
0.0750,-0.0001,0.1013
0.0752,-0.0001,0.1013
0.0754,-0.0001,0.1014
0.0756,-0.0001,0.1015
0.0758,-0.0001,0.1015
0.0759,-0.0001,0.1016
0.0761,-0.0001,0.1016
0.0763,-0.0001,0.1017
0.0765,-0.0001,0.1018
0.0767,-0.0001,0.1018
0.0768,-0.0001,0.1019
0.0770,-0.0001,0.1019
0.0772,-0.0001,0.1020
0.0774,-0.0001,0.1021
0.0776,-0.0001,0.1021
0.0777,-0.0001,0.1022
0.0779,-0.0001,0.1022
0.0781,-0.0002,0.1023
0.0783,-0.0001,0.1024
0.0785,-0.0001,0.1024
0.0787,-0.0001,0.1025
0.0788,-0.0001,0.1025
0.0790,-0.0001,0.1026
0.0792,-0.0001,0.1027
0.0794,-0.0001,0.1027
0.0796,-0.0002,0.1028
0.0798,-0.0002,0.1028
0.0799,-0.0001,0.1029
0.0801,-0.0001,0.1029
0.0803,-0.0001,0.1030
0.0805,-0.0001,0.1031
0.0807,-0.0001,0.1031
0.0809,-0.0001,0.1032
0.0810,-0.0002,0.1032
0.0812,-0.0002,0.1033
0.0814,-0.0001,0.1033
0.0816,-0.0001,0.1034
0.0818,-0.0001,0.1035
0.0820,-0.0001,0.1035
0.0821,-0.0001,0.1036
0.0823,-0.0001,0.1036
0.0825,-0.0001,0.1037
0.0827,-0.0002,0.1037
0.0829,-0.0001,0.1038
0.0831,-0.0001,0.1038
0.0833,-0.0001,0.1039
0.0835,-0.0001,0.1039
0.0836,-0.0001,0.1040
0.0838,-0.0001,0.1040
0.0840,-0.0001,0.1041
0.0842,-0.0001,0.1041
0.0844,-0.0001,0.1042
0.0846,-0.0001,0.1042
0.0848,-0.0001,0.1043
0.0850,-0.0001,0.1044
0.0852,-0.0001,0.1044
0.0853,-0.0001,0.1045
0.0855,-0.0001,0.1045
0.0857,-0.0001,0.1046
0.0859,-0.0001,0.1046
0.0861,-0.0001,0.1046
0.0863,-0.0001,0.1047
0.0865,-0.0001,0.1047
0.0867,-0.0001,0.1048
0.0869,-0.0001,0.1048
0.0871,-0.0001,0.1049
0.0873,-0.0001,0.1049
0.0875,-0.0001,0.1050
0.0877,-0.0001,0.1050
0.0879,-0.0001,0.1051
0.0880,-0.0001,0.1051
0.0882,-0.0001,0.1052
0.0884,-0.0000,0.1052
0.0886,-0.0000,0.1053
0.0888,-0.0001,0.1053
0.0890,-0.0001,0.1054
0.0892,-0.0001,0.1054
0.0894,-0.0001,0.1054
0.0896,-0.0001,0.1055
0.0898,-0.0001,0.1055
0.0900,-0.0000,0.1056
0.0902,-0.0000,0.1056
0.0904,-0.0000,0.1057
0.0906,-0.0001,0.1057
0.0908,-0.0001,0.1057
0.0910,-0.0001,0.1058
0.0912,-0.0001,0.1058
0.0914,-0.0001,0.1059
0.0916,-0.0000,0.1059
0.0918,-0.0000,0.1060
0.0920,-0.0000,0.1060
0.0922,-0.0000,0.1060
0.0924,-0.0000,0.1061
0.0926,-0.0001,0.1061
0.0928,-0.0001,0.1061
0.0930,-0.0001,0.1062
0.0932,-0.0000,0.1062
0.0934,-0.0000,0.1063
0.0936,0.0000,0.1063
0.0938,0.0000,0.1063
0.0940,-0.0000,0.1064
0.0942,-0.0000,0.1064
0.0944,-0.0001,0.1064
0.0946,-0.0001,0.1065
0.0949,-0.0000,0.1065
0.0951,-0.0000,0.1065
0.0953,0.0000,0.1066
0.0955,0.0000,0.1066
0.0957,0.0000,0.1066
0.0959,0.0000,0.1067
0.0961,-0.0000,0.1067
0.0963,-0.0000,0.1067
0.0965,-0.0000,0.1068
0.0967,-0.0000,0.1068
0.0969,0.0000,0.1068
0.0971,0.0001,0.1068
0.0974,0.0001,0.1069
0.0976,0.0001,0.1069
0.0978,0.0001,0.1069
0.0980,0.0000,0.1070
0.0982,0.0000,0.1070
0.0984,0.0000,0.1070
0.0986,0.0000,0.1070
0.0988,0.0001,0.1071
0.0991,0.0001,0.1071
0.0993,0.0001,0.1071
0.0995,0.0001,0.1071
0.0997,0.0001,0.1072
0.0999,0.0001,0.1072
0.1001,0.0000,0.1072
0.1004,0.0000,0.1072
0.1006,0.0001,0.1073
0.1008,0.0001,0.1073
0.1010,0.0001,0.1073
0.1012,0.0001,0.1073
0.1014,0.0001,0.1073
0.1017,0.0001,0.1074
0.1019,0.0001,0.1074
0.1021,0.0001,0.1074
0.1023,0.0001,0.1074
0.1025,0.0001,0.1074
0.1028,0.0001,0.1075
0.1030,0.0002,0.1075
0.1032,0.0002,0.1075
0.1034,0.0002,0.1075
0.1036,0.0001,0.1075
0.1039,0.0001,0.1075
0.1041,0.0001,0.1075
0.1043,0.0001,0.1076
0.1045,0.0001,0.1076
0.1048,0.0002,0.1076
0.1050,0.0002,0.1076
0.1052,0.0002,0.1076
0.1054,0.0002,0.1076
0.1057,0.0002,0.1076
0.1059,0.0001,0.1076
0.1061,0.0001,0.1077
0.1064,0.0001,0.1077
0.1066,0.0001,0.1077
0.1068,0.0002,0.1077
0.1070,0.0002,0.1077
0.1073,0.0002,0.1077
0.1075,0.0002,0.1077
0.1077,0.0002,0.1077
0.1080,0.0002,0.1077
0.1082,0.0001,0.1077
0.1084,0.0001,0.1077
0.1086,0.0002,0.1077
0.1089,0.0002,0.1077
0.1091,0.0002,0.1077
0.1093,0.0002,0.1077
0.1096,0.0002,0.1077
0.1098,0.0002,0.1077
0.1100,0.0002,0.1077
0.1103,0.0002,0.1077
0.1105,0.0002,0.1077
0.1107,0.0002,0.1077
0.1110,0.0002,0.1077
0.1112,0.0002,0.1077
0.1114,0.0003,0.1077
0.1117,0.0003,0.1077
0.1119,0.0002,0.1077
0.1122,0.0002,0.1077
0.1124,0.0002,0.1077
0.1126,0.0002,0.1077
0.1129,0.0002,0.1077
0.1131,0.0002,0.1077
0.1133,0.0003,0.1077
0.1136,0.0003,0.1077
0.1138,0.0003,0.1077
0.1141,0.0003,0.1077
0.1143,0.0002,0.1077
0.1145,0.0002,0.1076
0.1148,0.0002,0.1076
0.1150,0.0002,0.1076
0.1153,0.0003,0.1076
0.1155,0.0003,0.1076
0.1157,0.0003,0.1076
0.1160,0.0003,0.1076
0.1162,0.0003,0.1076
0.1165,0.0003,0.1075
0.1167,0.0002,0.1075
0.1170,0.0002,0.1075
0.1172,0.0003,0.1075
0.1174,0.0003,0.1075
0.1177,0.0003,0.1075
0.1179,0.0004,0.1074
0.1182,0.0004,0.1074
0.1184,0.0003,0.1074
0.1187,0.0003,0.1074
0.1189,0.0003,0.1074
0.1192,0.0003,0.1073
0.1194,0.0003,0.1073
0.1197,0.0003,0.1073
0.1199,0.0004,0.1073
0.1201,0.0004,0.1072
0.1204,0.0004,0.1072
0.1206,0.0004,0.1072
0.1209,0.0003,0.1072
0.1211,0.0003,0.1071
0.1214,0.0003,0.1071
0.1216,0.0003,0.1071
0.1219,0.0004,0.1071
0.1221,0.0004,0.1070
0.1224,0.0004,0.1070
0.1226,0.0004,0.1070
0.1229,0.0004,0.1069
0.1231,0.0004,0.1069
0.1234,0.0004,0.1069
0.1236,0.0004,0.1068
0.1239,0.0004,0.1068
0.1241,0.0004,0.1068
0.1244,0.0004,0.1067
0.1246,0.0005,0.1067
0.1249,0.0004,0.1067
0.1251,0.0004,0.1066
0.1254,0.0004,0.1066
0.1256,0.0004,0.1065
0.1259,0.0004,0.1065
0.1262,0.0004,0.1065
0.1264,0.0004,0.1064
0.1267,0.0005,0.1064
0.1269,0.0005,0.1063
0.1272,0.0005,0.1063
0.1274,0.0005,0.1063
0.1277,0.0004,0.1062
0.1279,0.0004,0.1062
0.1282,0.0004,0.1061
0.1284,0.0004,0.1061
0.1287,0.0005,0.1060
0.1289,0.0005,0.1060
0.1292,0.0005,0.1059
0.1294,0.0005,0.1059
0.1297,0.0005,0.1058
0.1299,0.0004,0.1058
0.1302,0.0004,0.1057
0.1305,0.0004,0.1057
0.1307,0.0005,0.1056
0.1310,0.0005,0.1056
0.1312,0.0005,0.1055
0.1315,0.0005,0.1055
0.1317,0.0005,0.1054
0.1320,0.0005,0.1054
0.1322,0.0005,0.1053
0.1325,0.0005,0.1052
0.1327,0.0005,0.1052
0.1330,0.0005,0.1051
0.1332,0.0005,0.1051
0.1335,0.0005,0.1050
0.1338,0.0005,0.1049
0.1340,0.0005,0.1049
0.1343,0.0005,0.1048
0.1345,0.0005,0.1048
0.1348,0.0005,0.1047
0.1350,0.0005,0.1046
0.1353,0.0005,0.1046
0.1355,0.0005,0.1045
0.1358,0.0006,0.1044
0.1361,0.0006,0.1044
0.1363,0.0005,0.1043
0.1366,0.0005,0.1042
0.1368,0.0005,0.1041
0.1371,0.0005,0.1041
0.1373,0.0005,0.1040
0.1376,0.0005,0.1039
0.1379,0.0006,0.1038
0.1381,0.0006,0.1038
0.1384,0.0006,0.1037
0.1386,0.0005,0.1036
0.1389,0.0005,0.1035
0.1392,0.0005,0.1035
0.1394,0.0005,0.1034
0.1397,0.0005,0.1033
0.1400,0.0006,0.1032
0.1402,0.0006,0.1031
0.1405,0.0006,0.1030
0.1407,0.0006,0.1030
0.1410,0.0006,0.1029
0.1413,0.0005,0.1028
0.1415,0.0005,0.1027
0.1418,0.0005,0.1026
0.1421,0.0005,0.1025
0.1423,0.0006,0.1024
0.1426,0.0006,0.1023
0.1428,0.0006,0.1022
0.1431,0.0006,0.1022
0.1434,0.0005,0.1021
0.1436,0.0005,0.1020
0.1439,0.0005,0.1019
0.1441,0.0005,0.1018
0.1444,0.0005,0.1017
0.1447,0.0006,0.1016
0.1449,0.0006,0.1015
0.1452,0.0006,0.1014
0.1455,0.0006,0.1013
0.1457,0.0005,0.1012
0.1460,0.0005,0.1011
0.1462,0.0005,0.1010
0.1465,0.0005,0.1009
0.1468,0.0005,0.1008
0.1470,0.0006,0.1007
0.1473,0.0006,0.1006
0.1475,0.0006,0.1005
0.1478,0.0006,0.1004
0.1481,0.0005,0.1003
0.1483,0.0005,0.1002
0.1486,0.0005,0.1000
0.1489,0.0005,0.0999
0.1491,0.0005,0.0998
0.1494,0.0006,0.0997
0.1496,0.0006,0.0996
0.1499,0.0006,0.0995
0.1502,0.0006,0.0994
0.1504,0.0005,0.0993
0.1507,0.0005,0.0991
0.1509,0.0005,0.0990
0.1512,0.0005,0.0989
0.1515,0.0005,0.0988
0.1517,0.0006,0.0987
0.1520,0.0006,0.0986
0.1523,0.0006,0.0984
0.1525,0.0006,0.0983
0.1528,0.0006,0.0982
0.1530,0.0005,0.0981
0.1533,0.0005,0.0979
0.1536,0.0005,0.0978
0.1538,0.0005,0.0977
0.1541,0.0006,0.0976
0.1544,0.0006,0.0974
0.1546,0.0006,0.0973
0.1549,0.0006,0.0972
0.1551,0.0005,0.0970
0.1554,0.0005,0.0969
0.1557,0.0005,0.0968
0.1559,0.0005,0.0966
0.1562,0.0005,0.0965
0.1565,0.0005,0.0964
0.1567,0.0006,0.0962
0.1570,0.0006,0.0961
0.1572,0.0006,0.0959
0.1575,0.0005,0.0958
0.1578,0.0005,0.0957
0.1580,0.0005,0.0955
0.1583,0.0005,0.0954
0.1585,0.0005,0.0952
0.1588,0.0005,0.0951
0.1591,0.0005,0.0950
0.1593,0.0006,0.0948
0.1596,0.0005,0.0947
0.1599,0.0005,0.0945
0.1601,0.0005,0.0944
0.1604,0.0005,0.0942
0.1606,0.0005,0.0941
0.1609,0.0005,0.0939
0.1612,0.0005,0.0938
0.1614,0.0005,0.0936
0.1617,0.0005,0.0935
0.1620,0.0005,0.0933
0.1622,0.0005,0.0932
0.1625,0.0005,0.0930
0.1628,0.0004,0.0929
0.1630,0.0004,0.0927
0.1633,0.0004,0.0926
0.1636,0.0004,0.0924
0.1639,0.0004,0.0923
0.1642,0.0005,0.0921
0.1645,0.0005,0.0919
0.1648,0.0005,0.0918
0.1652,0.0004,0.0916
0.1655,0.0004,0.0915
0.1659,0.0004,0.0913
0.1663,0.0004,0.0911
0.1666,0.0003,0.0909
0.1670,0.0003,0.0908
0.1674,0.0003,0.0906
0.1678,0.0003,0.0904
0.1682,0.0003,0.0902
0.1687,0.0003,0.0900
0.1691,0.0003,0.0899
0.1695,0.0003,0.0897
0.1699,0.0003,0.0895
0.1703,0.0003,0.0893
0.1707,0.0003,0.0891
0.1711,0.0003,0.0890
0.1715,0.0003,0.0888
0.1719,0.0003,0.0887
0.1723,0.0003,0.0885
0.1727,0.0003,0.0884
0.1731,0.0003,0.0882
0.1735,0.0003,0.0881
0.1738,0.0003,0.0880
0.1742,0.0003,0.0879
0.1746,0.0003,0.0878
0.1750,0.0003,0.0877
0.1754,0.0004,0.0876
0.1758,0.0004,0.0876
0.1762,0.0004,0.0875
0.1766,0.0005,0.0875
0.1769,0.0005,0.0875
0.1773,0.0006,0.0875
0.1777,0.0006,0.0875
0.1781,0.0007,0.0875
0.1785,0.0008,0.0876
0.1789,0.0009,0.0876
0.1793,0.0010,0.0877
0.1797,0.0011,0.0877
0.1800,0.0012,0.0878
0.1804,0.0013,0.0879
0.1807,0.0014,0.0880
0.1810,0.0015,0.0881
0.1814,0.0016,0.0882
0.1817,0.0017,0.0883
0.1820,0.0018,0.0885
0.1823,0.0019,0.0886
0.1826,0.0020,0.0887
0.1829,0.0021,0.0889
0.1832,0.0022,0.0890
0.1835,0.0022,0.0891
0.1838,0.0023,0.0893
0.1841,0.0024,0.0894
0.1844,0.0024,0.0895
0.1846,0.0025,0.0896
0.1849,0.0026,0.0898
0.1852,0.0026,0.0899
0.1854,0.0026,0.0900
0.1857,0.0027,0.0902
0.1859,0.0027,0.0903
0.1862,0.0028,0.0904
0.1864,0.0028,0.0905
0.1867,0.0028,0.0906
0.1869,0.0028,0.0908
0.1871,0.0029,0.0909
0.1874,0.0029,0.0910
0.1876,0.0029,0.0911
0.1878,0.0029,0.0912
0.1880,0.0030,0.0913
0.1882,0.0030,0.0914
0.1884,0.0030,0.0915
0.1887,0.0030,0.0916
0.1889,0.0030,0.0917
0.1891,0.0030,0.0918
0.1893,0.0030,0.0919
0.1895,0.0030,0.0920
0.1896,0.0031,0.0921
0.1898,0.0031,0.0922
0.1900,0.0031,0.0923
0.1902,0.0030,0.0924
0.1904,0.0030,0.0925
0.1906,0.0031,0.0926
0.1908,0.0031,0.0927
0.1909,0.0031,0.0928
0.1911,0.0031,0.0929
0.1913,0.0031,0.0930
0.1915,0.0031,0.0930
0.1917,0.0031,0.0931
0.1918,0.0031,0.0932
0.1920,0.0031,0.0933
0.1922,0.0031,0.0934
0.1924,0.0031,0.0935
0.1925,0.0031,0.0936
0.1927,0.0031,0.0936
0.1929,0.0031,0.0937
0.1930,0.0031,0.0938
0.1932,0.0031,0.0939
0.1933,0.0031,0.0940
0.1935,0.0031,0.0941
0.1937,0.0031,0.0942
0.1939,0.0031,0.0942
0.1940,0.0031,0.0943
0.1942,0.0031,0.0944
0.1943,0.0031,0.0945
0.1945,0.0031,0.0946
0.1947,0.0032,0.0947
0.1948,0.0032,0.0947
0.1950,0.0032,0.0948
0.1952,0.0032,0.0949
0.1953,0.0031,0.0950
0.1955,0.0031,0.0951
0.1956,0.0031,0.0952
0.1958,0.0031,0.0953
0.1960,0.0032,0.0953
0.1961,0.0032,0.0954
0.1963,0.0032,0.0955
0.1965,0.0032,0.0956
0.1966,0.0032,0.0957
0.1968,0.0031,0.0957
0.1969,0.0032,0.0958
0.1971,0.0032,0.0959
0.1973,0.0032,0.0960
0.1974,0.0032,0.0961
0.1976,0.0032,0.0962
0.1978,0.0032,0.0962
0.1979,0.0032,0.0963
0.1981,0.0032,0.0964
0.1983,0.0032,0.0965
0.1984,0.0032,0.0966
0.1986,0.0032,0.0966
0.1987,0.0032,0.0967
0.1989,0.0032,0.0968
0.1991,0.0032,0.0969
0.1992,0.0032,0.0970
0.1994,0.0032,0.0970
0.1996,0.0032,0.0971
0.1997,0.0033,0.0972
0.1999,0.0033,0.0973
0.2000,0.0033,0.0974
0.2002,0.0033,0.0974
0.2004,0.0032,0.0975
0.2005,0.0032,0.0976
0.2007,0.0032,0.0977
0.2009,0.0033,0.0978
0.2010,0.0033,0.0978
0.2012,0.0033,0.0979
0.2014,0.0033,0.0980
0.2015,0.0033,0.0981
0.2017,0.0033,0.0981
0.2018,0.0032,0.0982
0.2020,0.0032,0.0983
0.2022,0.0033,0.0984
0.2024,0.0033,0.0984
0.2025,0.0033,0.0985
0.2027,0.0033,0.0986
0.2029,0.0033,0.0987
0.2030,0.0033,0.0987
0.2032,0.0033,0.0988
0.2034,0.0033,0.0989
0.2035,0.0033,0.0990
0.2037,0.0033,0.0990
0.2039,0.0034,0.0991
0.2040,0.0033,0.0992
0.2042,0.0033,0.0993
0.2044,0.0033,0.0993
0.2045,0.0033,0.0994
0.2047,0.0033,0.0995
0.2049,0.0033,0.0996
0.2050,0.0034,0.0996
0.2052,0.0034,0.0997
0.2054,0.0034,0.0998
0.2056,0.0033,0.0998
0.2057,0.0033,0.0999
0.2059,0.0033,0.1000
0.2061,0.0033,0.1001
0.2063,0.0033,0.1001
0.2064,0.0034,0.1002
0.2066,0.0034,0.1003
0.2068,0.0034,0.1003
0.2070,0.0034,0.1004
0.2071,0.0033,0.1005
0.2073,0.0033,0.1006
0.2075,0.0033,0.1006
0.2077,0.0034,0.1007
0.2078,0.0034,0.1008
0.2080,0.0034,0.1008
0.2082,0.0034,0.1009
0.2084,0.0034,0.1010
0.2085,0.0034,0.1010
0.2087,0.0033,0.1011
0.2089,0.0034,0.1012
0.2091,0.0034,0.1012
0.2092,0.0034,0.1013
0.2094,0.0034,0.1014
0.2096,0.0034,0.1014
0.2098,0.0034,0.1015
0.2100,0.0034,0.1016
0.2102,0.0034,0.1016
0.2103,0.0034,0.1017
0.2105,0.0034,0.1018
