X [m],Y [m],Z [m]
0.2250,-0.0040,0.0732
0.2252,-0.0040,0.0736
0.2255,-0.0040,0.0740
0.2258,-0.0040,0.0744
0.2261,-0.0040,0.0748
0.2263,-0.0040,0.0753
0.2266,-0.0040,0.0757
0.2269,-0.0040,0.0761
0.2272,-0.0040,0.0765
0.2275,-0.0040,0.0769
0.2278,-0.0040,0.0773
0.2281,-0.0040,0.0777
0.2284,-0.0040,0.0781
0.2287,-0.0040,0.0785
0.2290,-0.0040,0.0789
0.2293,-0.0040,0.0793
0.2297,-0.0040,0.0797
0.2300,-0.0040,0.0801
0.2303,-0.0040,0.0805
0.2306,-0.0040,0.0809
0.2310,-0.0040,0.0813
0.2313,-0.0040,0.0817
0.2316,-0.0039,0.0820
0.2320,-0.0039,0.0824
0.2323,-0.0039,0.0828
0.2327,-0.0039,0.0832
0.2330,-0.0039,0.0836
0.2334,-0.0039,0.0840
0.2337,-0.0039,0.0844
0.2341,-0.0039,0.0848
0.2344,-0.0039,0.0852
0.2348,-0.0039,0.0855
0.2352,-0.0039,0.0859
0.2355,-0.0039,0.0863
0.2359,-0.0039,0.0867
0.2363,-0.0039,0.0871
0.2367,-0.0039,0.0874
0.2370,-0.0039,0.0878
0.2374,-0.0039,0.0882
0.2378,-0.0039,0.0886
0.2382,-0.0039,0.0889
0.2386,-0.0039,0.0893
0.2390,-0.0039,0.0897
0.2394,-0.0038,0.0901
0.2398,-0.0038,0.0904
0.2402,-0.0038,0.0908
0.2406,-0.0038,0.0912
0.2410,-0.0038,0.0915
0.2414,-0.0038,0.0919
0.2418,-0.0038,0.0923
0.2423,-0.0038,0.0926
0.2427,-0.0038,0.0930
0.2431,-0.0038,0.0934
0.2435,-0.0038,0.0937
0.2440,-0.0038,0.0941
0.2444,-0.0037,0.0945
0.2448,-0.0037,0.0948
0.2453,-0.0037,0.0952
0.2457,-0.0037,0.0955
0.2462,-0.0037,0.0959
0.2466,-0.0037,0.0962
0.2471,-0.0037,0.0966
0.2475,-0.0037,0.0970
0.2480,-0.0037,0.0973
0.2484,-0.0037,0.0977
0.2489,-0.0037,0.0980
0.2494,-0.0036,0.0984
0.2498,-0.0036,0.0987
0.2503,-0.0036,0.0991
0.2508,-0.0036,0.0994
0.2512,-0.0036,0.0998
0.2517,-0.0036,0.1001
0.2522,-0.0036,0.1004
0.2527,-0.0036,0.1008
0.2532,-0.0036,0.1011
0.2536,-0.0035,0.1015
0.2541,-0.0035,0.1018
0.2546,-0.0035,0.1021
0.2551,-0.0035,0.1025
0.2556,-0.0035,0.1028
0.2561,-0.0035,0.1031
0.2566,-0.0035,0.1035
0.2571,-0.0034,0.1038
0.2576,-0.0034,0.1041
0.2581,-0.0034,0.1044
0.2587,-0.0034,0.1048
0.2592,-0.0034,0.1051
0.2597,-0.0034,0.1054
0.2602,-0.0034,0.1057
0.2607,-0.0033,0.1060
0.2612,-0.0033,0.1063
0.2618,-0.0033,0.1066
0.2623,-0.0033,0.1069
0.2628,-0.0033,0.1073
0.2634,-0.0033,0.1076
0.2639,-0.0032,0.1079
0.2644,-0.0032,0.1081
0.2650,-0.0032,0.1084
0.2655,-0.0032,0.1087
0.2661,-0.0032,0.1090
0.2666,-0.0031,0.1093
0.2672,-0.0031,0.1096
0.2677,-0.0031,0.1099
0.2683,-0.0031,0.1102
0.2688,-0.0031,0.1104
0.2694,-0.0030,0.1107
0.2699,-0.0030,0.1110
0.2705,-0.0030,0.1113
0.2711,-0.0030,0.1115
0.2716,-0.0030,0.1118
0.2722,-0.0029,0.1120
0.2728,-0.0029,0.1123
0.2733,-0.0029,0.1126
0.2739,-0.0029,0.1128
0.2745,-0.0028,0.1131
0.2751,-0.0028,0.1133
0.2757,-0.0028,0.1135
0.2763,-0.0028,0.1138
0.2768,-0.0028,0.1140
0.2774,-0.0027,0.1142
0.2780,-0.0027,0.1145
0.2786,-0.0027,0.1147
0.2792,-0.0027,0.1149
0.2798,-0.0026,0.1151
0.2804,-0.0026,0.1154
0.2810,-0.0026,0.1156
0.2816,-0.0026,0.1158
0.2822,-0.0025,0.1160
0.2828,-0.0025,0.1162
0.2835,-0.0025,0.1164
0.2841,-0.0025,0.1166
0.2847,-0.0025,0.1168
0.2853,-0.0024,0.1169
0.2859,-0.0024,0.1171
0.2866,-0.0024,0.1173
0.2872,-0.0024,0.1175
0.2878,-0.0023,0.1176
0.2885,-0.0023,0.1178
0.2891,-0.0023,0.1180
0.2897,-0.0023,0.1181
0.2904,-0.0022,0.1183
0.2910,-0.0022,0.1184
0.2917,-0.0022,0.1186
0.2923,-0.0022,0.1187
0.2930,-0.0021,0.1188
0.2936,-0.0021,0.1190
0.2943,-0.0021,0.1191
0.2949,-0.0021,0.1192
0.2956,-0.0020,0.1193
0.2962,-0.0020,0.1194
0.2969,-0.0020,0.1195
0.2976,-0.0020,0.1196
0.2982,-0.0019,0.1197
0.2989,-0.0019,0.1198
0.2996,-0.0019,0.1199
0.3002,-0.0019,0.1200
0.3009,-0.0018,0.1201
0.3015,-0.0018,0.1201
0.3021,-0.0018,0.1202
0.3028,-0.0018,0.1203
0.3034,-0.0017,0.1203
0.3040,-0.0017,0.1203
0.3046,-0.0017,0.1204
0.3052,-0.0016,0.1204
0.3058,-0.0016,0.1204
0.3064,-0.0016,0.1204
0.3069,-0.0015,0.1204
0.3075,-0.0015,0.1204
0.3081,-0.0015,0.1204
0.3086,-0.0014,0.1203
0.3092,-0.0014,0.1203
0.3097,-0.0014,0.1202
0.3102,-0.0013,0.1202
0.3108,-0.0013,0.1201
0.3113,-0.0012,0.1200
0.3118,-0.0012,0.1200
0.3123,-0.0012,0.1199
0.3128,-0.0011,0.1198
0.3133,-0.0011,0.1197
0.3138,-0.0011,0.1196
0.3143,-0.0010,0.1194
0.3148,-0.0010,0.1193
0.3153,-0.0010,0.1192
0.3158,-0.0009,0.1190
0.3163,-0.0009,0.1189
0.3167,-0.0009,0.1187
0.3172,-0.0008,0.1186
0.3177,-0.0008,0.1184
0.3182,-0.0008,0.1182
0.3186,-0.0008,0.1181
0.3191,-0.0008,0.1179
0.3196,-0.0007,0.1177
0.3200,-0.0007,0.1175
0.3205,-0.0007,0.1173
0.3210,-0.0007,0.1171
0.3214,-0.0007,0.1169
0.3219,-0.0007,0.1166
0.3224,-0.0007,0.1164
0.3228,-0.0007,0.1162
0.3233,-0.0007,0.1160
0.3238,-0.0007,0.1157
0.3243,-0.0007,0.1155
0.3247,-0.0007,0.1152
0.3252,-0.0007,0.1150
0.3257,-0.0008,0.1147
0.3261,-0.0008,0.1144
0.3266,-0.0008,0.1142
0.3271,-0.0008,0.1139
0.3275,-0.0009,0.1136
0.3280,-0.0009,0.1133
0.3285,-0.0009,0.1131
0.3289,-0.0010,0.1128
0.3294,-0.0010,0.1125
0.3299,-0.0010,0.1122
0.3304,-0.0011,0.1119
0.3308,-0.0011,0.1116
0.3313,-0.0012,0.1113
0.3318,-0.0012,0.1110
0.3323,-0.0013,0.1107
0.3327,-0.0014,0.1103
0.3332,-0.0014,0.1100
0.3337,-0.0015,0.1097
0.3342,-0.0016,0.1094
0.3347,-0.0016,0.1090
0.3352,-0.0017,0.1087
0.3356,-0.0018,0.1084
0.3361,-0.0019,0.1081
0.3366,-0.0019,0.1077
0.3371,-0.0020,0.1074
0.3376,-0.0021,0.1071
0.3381,-0.0022,0.1067
0.3386,-0.0023,0.1064
0.3391,-0.0024,0.1061
0.3396,-0.0025,0.1058
0.3401,-0.0026,0.1054
0.3406,-0.0027,0.1051
0.3411,-0.0028,0.1048
0.3417,-0.0029,0.1045
0.3422,-0.0030,0.1041
0.3427,-0.0031,0.1038
0.3432,-0.0032,0.1035
0.3437,-0.0033,0.1032
0.3442,-0.0034,0.1029
0.3447,-0.0035,0.1026
0.3453,-0.0036,0.1023
0.3458,-0.0037,0.1020
0.3463,-0.0038,0.1017
0.3468,-0.0039,0.1014
0.3473,-0.0040,0.1011
0.3478,-0.0041,0.1008
0.3484,-0.0042,0.1005
0.3489,-0.0043,0.1002
0.3494,-0.0044,0.1000
0.3499,-0.0045,0.0997
0.3504,-0.0046,0.0994
0.3510,-0.0047,0.0991
0.3515,-0.0048,0.0989
0.3520,-0.0049,0.0986
0.3525,-0.0050,0.0983
0.3530,-0.0051,0.0981
0.3535,-0.0052,0.0978
0.3541,-0.0053,0.0976
0.3546,-0.0054,0.0973
0.3551,-0.0055,0.0971
0.3556,-0.0055,0.0968
0.3561,-0.0056,0.0966
0.3566,-0.0057,0.0963
0.3571,-0.0057,0.0961
0.3575,-0.0058,0.0959
0.3580,-0.0059,0.0956
0.3585,-0.0059,0.0954
0.3590,-0.0060,0.0952
0.3595,-0.0060,0.0949
0.3599,-0.0061,0.0947
0.3604,-0.0061,0.0945
0.3609,-0.0062,0.0943
0.3613,-0.0062,0.0941
0.3618,-0.0063,0.0939
0.3622,-0.0063,0.0937
0.3627,-0.0063,0.0935
0.3631,-0.0063,0.0933
0.3636,-0.0064,0.0931
0.3640,-0.0064,0.0929
0.3645,-0.0064,0.0927
0.3649,-0.0064,0.0925
0.3654,-0.0064,0.0923
0.3658,-0.0064,0.0922
0.3662,-0.0064,0.0920
0.3667,-0.0064,0.0918
0.3671,-0.0064,0.0917
0.3675,-0.0064,0.0916
0.3680,-0.0064,0.0914
0.3684,-0.0064,0.0913
0.3688,-0.0064,0.0912
0.3693,-0.0064,0.0911
0.3697,-0.0063,0.0910
0.3701,-0.0063,0.0909
0.3705,-0.0063,0.0908
0.3710,-0.0063,0.0907
0.3714,-0.0063,0.0906
0.3718,-0.0063,0.0905
0.3722,-0.0063,0.0905
0.3726,-0.0063,0.0904
0.3730,-0.0063,0.0903
0.3734,-0.0063,0.0903
0.3738,-0.0064,0.0902
0.3741,-0.0064,0.0902
0.3745,-0.0064,0.0902
0.3748,-0.0065,0.0901
0.3752,-0.0065,0.0901
0.3755,-0.0066,0.0901
0.3758,-0.0066,0.0901
0.3762,-0.0067,0.0901
0.3765,-0.0067,0.0901
0.3768,-0.0068,0.0901
0.3771,-0.0068,0.0901
0.3774,-0.0069,0.0902
0.3776,-0.0070,0.0902
0.3779,-0.0070,0.0902
0.3782,-0.0071,0.0903
0.3784,-0.0072,0.0903
0.3787,-0.0072,0.0904
0.3790,-0.0073,0.0904
0.3792,-0.0073,0.0905
0.3795,-0.0074,0.0906
0.3797,-0.0075,0.0906
0.3800,-0.0076,0.0907
0.3803,-0.0076,0.0908
0.3805,-0.0077,0.0909
0.3808,-0.0077,0.0910
0.3810,-0.0078,0.0911
0.3813,-0.0079,0.0912
0.3815,-0.0079,0.0914
0.3818,-0.0080,0.0915
0.3820,-0.0080,0.0916
0.3823,-0.0081,0.0917
0.3825,-0.0081,0.0919
0.3828,-0.0082,0.0920
0.3830,-0.0082,0.0922
0.3833,-0.0083,0.0924
0.3836,-0.0083,0.0925
0.3838,-0.0084,0.0927
0.3841,-0.0084,0.0929
0.3843,-0.0084,0.0930
0.3846,-0.0085,0.0932
0.3848,-0.0085,0.0934
0.3851,-0.0085,0.0936
0.3854,-0.0085,0.0938
0.3856,-0.0086,0.0940
0.3859,-0.0086,0.0942
0.3862,-0.0086,0.0944
0.3864,-0.0086,0.0947
0.3867,-0.0086,0.0949
0.3870,-0.0086,0.0951
0.3872,-0.0087,0.0953
0.3875,-0.0087,0.0956
0.3878,-0.0087,0.0958
0.3881,-0.0087,0.0961
0.3884,-0.0087,0.0963
0.3886,-0.0087,0.0965
0.3889,-0.0088,0.0968
0.3892,-0.0088,0.0971
0.3895,-0.0088,0.0973
0.3898,-0.0088,0.0976
0.3901,-0.0088,0.0978
0.3905,-0.0088,0.0981
0.3908,-0.0088,0.0984
0.3911,-0.0089,0.0986
0.3914,-0.0089,0.0989
0.3917,-0.0089,0.0992
0.3921,-0.0089,0.0994
0.3924,-0.0089,0.0997
0.3928,-0.0089,0.1000
0.3931,-0.0090,0.1003
0.3935,-0.0090,0.1005
0.3938,-0.0090,0.1008
0.3942,-0.0090,0.1011
0.3945,-0.0091,0.1014
0.3949,-0.0091,0.1017
0.3953,-0.0091,0.1019
0.3957,-0.0091,0.1022
0.3960,-0.0092,0.1025
0.3964,-0.0092,0.1028
0.3968,-0.0092,0.1030
0.3972,-0.0092,0.1033
0.3976,-0.0093,0.1036
0.3980,-0.0093,0.1039
0.3984,-0.0093,0.1041
0.3988,-0.0094,0.1044
0.3992,-0.0094,0.1047
0.3996,-0.0094,0.1049
0.4001,-0.0095,0.1052
0.4005,-0.0095,0.1055
0.4009,-0.0095,0.1057
0.4014,-0.0096,0.1060
0.4018,-0.0096,0.1062
0.4022,-0.0097,0.1065
0.4027,-0.0097,0.1067
0.4031,-0.0097,0.1070
0.4036,-0.0098,0.1072
0.4040,-0.0098,0.1075
0.4045,-0.0099,0.1077
0.4050,-0.0099,0.1080
0.4054,-0.0099,0.1082
0.4059,-0.0100,0.1085
0.4064,-0.0100,0.1087
0.4069,-0.0101,0.1089
0.4073,-0.0101,0.1091
0.4078,-0.0102,0.1094
0.4083,-0.0102,0.1096
0.4088,-0.0103,0.1098
0.4093,-0.0103,0.1100
0.4098,-0.0104,0.1102
0.4103,-0.0104,0.1104
0.4108,-0.0105,0.1106
0.4113,-0.0105,0.1108
0.4118,-0.0106,0.1110
0.4124,-0.0106,0.1112
0.4129,-0.0107,0.1114
0.4134,-0.0107,0.1116
0.4139,-0.0108,0.1118
0.4145,-0.0108,0.1119
0.4150,-0.0109,0.1121
0.4155,-0.0109,0.1123
0.4161,-0.0110,0.1124
0.4166,-0.0110,0.1126
0.4172,-0.0111,0.1128
0.4177,-0.0112,0.1129
0.4183,-0.0112,0.1131
0.4188,-0.0113,0.1132
0.4194,-0.0113,0.1133
0.4199,-0.0114,0.1135
0.4205,-0.0115,0.1136
0.4211,-0.0115,0.1137
0.4216,-0.0116,0.1138
0.4222,-0.0116,0.1139
0.4228,-0.0117,0.1141
0.4234,-0.0118,0.1142
0.4240,-0.0118,0.1143
0.4245,-0.0119,0.1144
0.4251,-0.0120,0.1144
0.4257,-0.0120,0.1145
0.4262,-0.0121,0.1146
0.4268,-0.0122,0.1147
0.4273,-0.0122,0.1147
0.4278,-0.0123,0.1148
0.4284,-0.0124,0.1148
0.4289,-0.0124,0.1149
0.4294,-0.0125,0.1149
0.4299,-0.0126,0.1149
0.4304,-0.0126,0.1149
0.4308,-0.0127,0.1149
0.4313,-0.0128,0.1149
0.4318,-0.0129,0.1149
0.4322,-0.0129,0.1149
0.4327,-0.0130,0.1149
0.4331,-0.0131,0.1148
0.4335,-0.0131,0.1148
0.4340,-0.0132,0.1147
0.4344,-0.0133,0.1147
0.4348,-0.0134,0.1146
0.4352,-0.0134,0.1145
0.4356,-0.0135,0.1144
0.4360,-0.0136,0.1143
0.4365,-0.0136,0.1142
0.4369,-0.0137,0.1141
0.4373,-0.0137,0.1140
0.4377,-0.0138,0.1139
0.4381,-0.0138,0.1137
0.4384,-0.0139,0.1136
0.4388,-0.0139,0.1135
0.4392,-0.0140,0.1133
0.4396,-0.0140,0.1132
0.4400,-0.0141,0.1130
0.4404,-0.0141,0.1128
0.4408,-0.0141,0.1127
0.4412,-0.0142,0.1125
0.4416,-0.0142,0.1123
0.4420,-0.0142,0.1121
0.4424,-0.0143,0.1119
0.4428,-0.0143,0.1117
0.4432,-0.0143,0.1115
0.4436,-0.0143,0.1113
0.4440,-0.0143,0.1111
0.4444,-0.0143,0.1109
0.4448,-0.0143,0.1107
0.4452,-0.0143,0.1105
0.4456,-0.0143,0.1102
0.4460,-0.0143,0.1100
0.4464,-0.0143,0.1098
0.4468,-0.0143,0.1096
0.4472,-0.0143,0.1093
0.4476,-0.0143,0.1091
0.4480,-0.0143,0.1089
0.4484,-0.0143,0.1087
0.4488,-0.0142,0.1084
0.4493,-0.0142,0.1082
0.4497,-0.0142,0.1080
0.4501,-0.0142,0.1077
0.4505,-0.0141,0.1075
0.4509,-0.0141,0.1073
0.4514,-0.0141,0.1071
0.4518,-0.0140,0.1068
0.4522,-0.0140,0.1066
0.4526,-0.0139,0.1064
0.4531,-0.0139,0.1062
0.4535,-0.0139,0.1060
0.4539,-0.0138,0.1057
0.4544,-0.0138,0.1055
0.4548,-0.0137,0.1053
0.4552,-0.0137,0.1051
0.4557,-0.0137,0.1049
0.4561,-0.0136,0.1047
0.4565,-0.0136,0.1045
0.4569,-0.0135,0.1043
0.4574,-0.0135,0.1041
0.4578,-0.0135,0.1038
0.4582,-0.0134,0.1036
0.4587,-0.0134,0.1034
0.4591,-0.0133,0.1032
0.4595,-0.0133,0.1030
0.4599,-0.0133,0.1028
0.4604,-0.0132,0.1027
0.4608,-0.0132,0.1025
0.4612,-0.0132,0.1023
0.4616,-0.0131,0.1021
0.4620,-0.0131,0.1019
0.4625,-0.0131,0.1017
0.4629,-0.0130,0.1015
0.4633,-0.0130,0.1013
0.4637,-0.0130,0.1012
0.4641,-0.0130,0.1010
0.4645,-0.0129,0.1008
0.4649,-0.0129,0.1006
0.4653,-0.0129,0.1004
0.4657,-0.0129,0.1003
0.4661,-0.0129,0.1001
0.4665,-0.0129,0.0999
0.4669,-0.0129,0.0998
0.4673,-0.0128,0.0996
0.4677,-0.0128,0.0994
0.4681,-0.0128,0.0993
0.4685,-0.0128,0.0991
0.4688,-0.0128,0.0990
0.4692,-0.0128,0.0988
0.4696,-0.0128,0.0986
0.4699,-0.0128,0.0985
0.4703,-0.0128,0.0983
0.4707,-0.0129,0.0982
0.4710,-0.0129,0.0980
0.4714,-0.0129,0.0979
0.4718,-0.0129,0.0977
0.4721,-0.0129,0.0976
0.4725,-0.0129,0.0974
0.4728,-0.0129,0.0973
0.4731,-0.0130,0.0971
0.4735,-0.0130,0.0970
0.4738,-0.0130,0.0968
0.4742,-0.0130,0.0967
0.4745,-0.0131,0.0966
0.4748,-0.0131,0.0964
0.4751,-0.0131,0.0963
0.4755,-0.0131,0.0962
0.4758,-0.0132,0.0960
0.4761,-0.0132,0.0959
0.4764,-0.0132,0.0958
0.4767,-0.0133,0.0957
0.4771,-0.0133,0.0955
0.4774,-0.0133,0.0954
0.4777,-0.0134,0.0953
0.4780,-0.0134,0.0952
0.4783,-0.0134,0.0950
0.4786,-0.0135,0.0949
0.4789,-0.0135,0.0948
0.4792,-0.0136,0.0947
0.4795,-0.0136,0.0945
0.4798,-0.0136,0.0944
0.4801,-0.0137,0.0943
0.4804,-0.0137,0.0942
0.4806,-0.0138,0.0941
0.4809,-0.0138,0.0939
0.4812,-0.0139,0.0938
0.4815,-0.0139,0.0937
0.4818,-0.0139,0.0936
0.4821,-0.0140,0.0934
0.4824,-0.0140,0.0933
0.4826,-0.0141,0.0932
0.4829,-0.0142,0.0930
0.4832,-0.0142,0.0929
0.4835,-0.0143,0.0928
0.4838,-0.0143,0.0926
0.4841,-0.0143,0.0925
0.4843,-0.0144,0.0923
0.4846,-0.0144,0.0922
0.4849,-0.0145,0.0920
0.4852,-0.0145,0.0919
0.4855,-0.0146,0.0917
0.4857,-0.0147,0.0916
0.4860,-0.0147,0.0914
0.4863,-0.0147,0.0913
0.4866,-0.0148,0.0911
0.4869,-0.0148,0.0909
0.4872,-0.0149,0.0908
0.4874,-0.0149,0.0906
0.4877,-0.0150,0.0905
0.4880,-0.0151,0.0903
0.4883,-0.0151,0.0901
0.4886,-0.0151,0.0899
0.4888,-0.0152,0.0898
0.4891,-0.0152,0.0896
0.4894,-0.0152,0.0894
0.4897,-0.0153,0.0892
0.4900,-0.0154,0.0891
0.4902,-0.0154,0.0889
0.4905,-0.0155,0.0887
0.4908,-0.0155,0.0885
0.4911,-0.0155,0.0883
0.4914,-0.0156,0.0881
0.4916,-0.0156,0.0880
0.4919,-0.0156,0.0878
0.4922,-0.0157,0.0876
0.4925,-0.0157,0.0874
0.4927,-0.0158,0.0872
0.4930,-0.0159,0.0870
0.4933,-0.0159,0.0868
0.4935,-0.0159,0.0866
0.4938,-0.0160,0.0864
0.4941,-0.0160,0.0862
0.4944,-0.0160,0.0860
0.4947,-0.0161,0.0858
0.4949,-0.0161,0.0856
0.4952,-0.0162,0.0854
0.4955,-0.0163,0.0852
0.4957,-0.0163,0.0850
0.4960,-0.0163,0.0848
0.4963,-0.0163,0.0846
0.4966,-0.0164,0.0844
0.4968,-0.0164,0.0842
0.4971,-0.0164,0.0840
0.4974,-0.0165,0.0838
0.4976,-0.0166,0.0835
0.4979,-0.0166,0.0833
0.4982,-0.0167,0.0831
0.4985,-0.0167,0.0829
0.4987,-0.0167,0.0827
0.4990,-0.0168,0.0825
0.4993,-0.0168,0.0823
0.4995,-0.0168,0.0820
0.4998,-0.0169,0.0818
0.5001,-0.0170,0.0816
0.5003,-0.0170,0.0814
0.5006,-0.0171,0.0811
0.5009,-0.0171,0.0809
0.5012,-0.0171,0.0807
0.5014,-0.0172,0.0805
0.5017,-0.0172,0.0802
0.5020,-0.0172,0.0800
0.5022,-0.0173,0.0798
0.5025,-0.0173,0.0796
0.5028,-0.0174,0.0793
0.5030,-0.0175,0.0791
0.5033,-0.0175,0.0789
0.5036,-0.0175,0.0786
0.5038,-0.0176,0.0784
0.5041,-0.0176,0.0781
0.5044,-0.0176,0.0779
0.5046,-0.0177,0.0777
0.5049,-0.0178,0.0774
0.5051,-0.0178,0.0772
0.5054,-0.0179,0.0770
0.5057,-0.0179,0.0767
0.5059,-0.0180,0.0765
0.5062,-0.0180,0.0762
0.5065,-0.0180,0.0760
0.5068,-0.0181,0.0757
0.5070,-0.0181,0.0755
0.5073,-0.0182,0.0752
0.5075,-0.0182,0.0750
0.5078,-0.0183,0.0747
0.5081,-0.0184,0.0745
0.5083,-0.0184,0.0742
0.5086,-0.0184,0.0740
0.5089,-0.0184,0.0737
0.5091,-0.0185,0.0735
0.5094,-0.0185,0.0732
0.5097,-0.0186,0.0730
0.5099,-0.0187,0.0727
0.5102,-0.0187,0.0725
0.5104,-0.0188,0.0722
0.5107,-0.0188,0.0719
0.5110,-0.0189,0.0717
0.5113,-0.0189,0.0714
0.5115,-0.0190,0.0712
0.5118,-0.0190,0.0709
0.5120,-0.0191,0.0707
0.5123,-0.0191,0.0704
0.5126,-0.0192,0.0701
0.5128,-0.0193,0.0699
0.5131,-0.0193,0.0696
0.5134,-0.0194,0.0694
0.5136,-0.0194,0.0691
0.5139,-0.0194,0.0689
0.5141,-0.0195,0.0686
0.5144,-0.0195,0.0683
0.5147,-0.0196,0.0681
0.5149,-0.0197,0.0678
0.5151,-0.0197,0.0676
0.5154,-0.0198,0.0673
0.5157,-0.0198,0.0671
0.5159,-0.0198,0.0669
0.5162,-0.0199,0.0666
0.5164,-0.0199,0.0664
0.5166,-0.0199,0.0661
0.5169,-0.0200,0.0659
0.5171,-0.0201,0.0657
0.5173,-0.0201,0.0654
0.5175,-0.0201,0.0652
0.5178,-0.0202,0.0650
0.5180,-0.0202,0.0647
0.5182,-0.0202,0.0645
0.5184,-0.0202,0.0643
0.5187,-0.0202,0.0641
0.5189,-0.0203,0.0639
0.5190,-0.0203,0.0637
0.5192,-0.0203,0.0635
0.5194,-0.0203,0.0633
0.5196,-0.0203,0.0631
0.5198,-0.0203,0.0628
0.5200,-0.0203,0.0627
0.5202,-0.0203,0.0625
0.5203,-0.0203,0.0623
0.5205,-0.0204,0.0621
0.5207,-0.0204,0.0619
0.5208,-0.0204,0.0617
0.5210,-0.0204,0.0615
0.5211,-0.0203,0.0613
0.5213,-0.0203,0.0612
0.5214,-0.0203,0.0610
0.5215,-0.0203,0.0608
0.5217,-0.0202,0.0606
0.5218,-0.0202,0.0605
0.5219,-0.0202,0.0603
0.5220,-0.0202,0.0601
0.5221,-0.0201,0.0599
0.5222,-0.0201,0.0598
0.5223,-0.0200,0.0596
0.5224,-0.0200,0.0594
0.5225,-0.0199,0.0593
0.5225,-0.0199,0.0591
0.5226,-0.0198,0.0589
0.5227,-0.0198,0.0588
0.5227,-0.0197,0.0586
0.5228,-0.0197,0.0584
0.5228,-0.0196,0.0583
0.5229,-0.0196,0.0581
0.5229,-0.0195,0.0579
0.5230,-0.0194,0.0577
0.5230,-0.0194,0.0575
0.5231,-0.0193,0.0574
0.5231,-0.0193,0.0572
0.5231,-0.0192,0.0570
0.5231,-0.0192,0.0568
0.5232,-0.0191,0.0566
0.5232,-0.0191,0.0565
0.5232,-0.0190,0.0563
0.5232,-0.0189,0.0561
0.5232,-0.0188,0.0559
0.5232,-0.0188,0.0557
0.5232,-0.0188,0.0555
0.5232,-0.0187,0.0553
0.5232,-0.0187,0.0551
0.5232,-0.0186,0.0549
0.5232,-0.0185,0.0547
0.5232,-0.0184,0.0546
0.5232,-0.0184,0.0544
0.5232,-0.0183,0.0542
0.5231,-0.0183,0.0540
0.5231,-0.0183,0.0538
0.5231,-0.0182,0.0536
0.5231,-0.0182,0.0534
0.5230,-0.0181,0.0532
0.5230,-0.0180,0.0530
0.5230,-0.0180,0.0529
0.5230,-0.0179,0.0527
0.5229,-0.0179,0.0525
0.5229,-0.0178,0.0523
0.5229,-0.0178,0.0521
0.5228,-0.0178,0.0519
0.5228,-0.0177,0.0517
0.5228,-0.0176,0.0515
0.5227,-0.0176,0.0514
0.5227,-0.0175,0.0512
0.5226,-0.0175,0.0510
0.5226,-0.0174,0.0508
0.5225,-0.0174,0.0506
0.5225,-0.0174,0.0504
0.5224,-0.0173,0.0502
0.5224,-0.0173,0.0501
0.5224,-0.0172,0.0499
0.5223,-0.0171,0.0497
0.5223,-0.0171,0.0495
0.5222,-0.0170,0.0493
0.5221,-0.0170,0.0492
0.5221,-0.0170,0.0490
0.5220,-0.0169,0.0488
0.5220,-0.0169,0.0486
0.5219,-0.0168,0.0485
0.5219,-0.0168,0.0483
0.5218,-0.0167,0.0481
0.5218,-0.0166,0.0480
0.5217,-0.0166,0.0478
0.5217,-0.0165,0.0476
0.5216,-0.0165,0.0475
0.5216,-0.0165,0.0473
0.5215,-0.0165,0.0471
0.5214,-0.0164,0.0470
0.5214,-0.0164,0.0468
0.5213,-0.0163,0.0467
0.5213,-0.0162,0.0465
0.5212,-0.0162,0.0464
0.5212,-0.0161,0.0462
0.5211,-0.0161,0.0461
0.5211,-0.0161,0.0459
0.5210,-0.0160,0.0458
0.5210,-0.0160,0.0457
0.5209,-0.0159,0.0455
0.5209,-0.0159,0.0454
0.5209,-0.0158,0.0453
0.5208,-0.0158,0.0451
0.5208,-0.0157,0.0450
0.5207,-0.0157,0.0449
0.5207,-0.0157,0.0448
0.5206,-0.0156,0.0447
0.5206,-0.0156,0.0446
0.5206,-0.0155,0.0445
0.5205,-0.0155,0.0444
0.5205,-0.0155,0.0443
0.5205,-0.0154,0.0442
0.5204,-0.0154,0.0441
0.5204,-0.0154,0.0440
0.5203,-0.0154,0.0439
0.5203,-0.0153,0.0438
0.5203,-0.0153,0.0437
0.5203,-0.0152,0.0436
0.5203,-0.0152,0.0435
0.5203,-0.0151,0.0435
0.5203,-0.0151,0.0434
0.5202,-0.0151,0.0433
0.5202,-0.0151,0.0432
0.5202,-0.0151,0.0432
0.5202,-0.0150,0.0431
0.5202,-0.0150,0.0430
0.5202,-0.0149,0.0430
0.5202,-0.0149,0.0429
0.5202,-0.0149,0.0429
0.5202,-0.0149,0.0428
0.5202,-0.0149,0.0428
0.5202,-0.0148,0.0427
0.5202,-0.0148,0.0427
0.5202,-0.0148,0.0426
0.5202,-0.0148,0.0426
0.5202,-0.0148,0.0426
0.5202,-0.0148,0.0425
0.5202,-0.0147,0.0425
0.5202,-0.0147,0.0425
0.5202,-0.0147,0.0425
0.5203,-0.0147,0.0425
0.5203,-0.0147,0.0425
0.5203,-0.0147,0.0425
0.5203,-0.0147,0.0425
0.5203,-0.0147,0.0425
0.5204,-0.0147,0.0425
0.5204,-0.0147,0.0425
0.5204,-0.0147,0.0425
