X [m],Y [m],Z [m]
0.0474,0.0016,0.0936
0.0477,0.0015,0.0936
0.0480,0.0015,0.0935
0.0482,0.0015,0.0935
0.0485,0.0015,0.0934
0.0488,0.0015,0.0934
0.0490,0.0015,0.0933
0.0493,0.0015,0.0933
0.0496,0.0015,0.0933
0.0498,0.0015,0.0932
0.0501,0.0015,0.0932
0.0504,0.0014,0.0932
0.0506,0.0014,0.0932
0.0509,0.0014,0.0932
0.0511,0.0014,0.0932
0.0514,0.0014,0.0932
0.0516,0.0013,0.0933
0.0519,0.0013,0.0933
0.0521,0.0012,0.0933
0.0524,0.0012,0.0933
0.0526,0.0011,0.0934
0.0529,0.0011,0.0934
0.0531,0.0010,0.0934
0.0533,0.0010,0.0935
0.0535,0.0010,0.0935
0.0538,0.0009,0.0935
0.0540,0.0008,0.0936
0.0542,0.0008,0.0936
0.0544,0.0007,0.0936
0.0546,0.0007,0.0936
0.0548,0.0006,0.0937
0.0550,0.0006,0.0937
0.0552,0.0006,0.0937
0.0554,0.0005,0.0937
0.0556,0.0005,0.0938
0.0558,0.0004,0.0938
0.0560,0.0003,0.0938
0.0562,0.0003,0.0938
0.0564,0.0002,0.0939
0.0566,0.0002,0.0939
0.0568,0.0002,0.0939
0.0570,0.0001,0.0939
0.0572,0.0001,0.0940
0.0573,0.0000,0.0940
0.0575,-0.0001,0.0940
0.0577,-0.0001,0.0940
0.0579,-0.0002,0.0941
0.0581,-0.0002,0.0941
0.0583,-0.0002,0.0941
0.0585,-0.0002,0.0942
0.0587,-0.0003,0.0942
0.0589,-0.0003,0.0943
0.0591,-0.0004,0.0943
0.0593,-0.0004,0.0944
0.0595,-0.0005,0.0944
0.0597,-0.0005,0.0945
0.0599,-0.0005,0.0946
0.0601,-0.0006,0.0946
0.0603,-0.0006,0.0947
0.0605,-0.0006,0.0948
0.0607,-0.0006,0.0948
0.0609,-0.0007,0.0949
0.0611,-0.0007,0.0950
0.0613,-0.0007,0.0950
0.0615,-0.0007,0.0951
0.0617,-0.0008,0.0952
0.0619,-0.0008,0.0953
0.0620,-0.0008,0.0953
0.0622,-0.0008,0.0954
0.0624,-0.0008,0.0955
0.0626,-0.0009,0.0956
0.0628,-0.0009,0.0956
0.0630,-0.0009,0.0957
0.0632,-0.0009,0.0958
0.0634,-0.0009,0.0959
0.0636,-0.0009,0.0959
0.0638,-0.0009,0.0960
0.0640,-0.0009,0.0961
0.0641,-0.0009,0.0962
0.0643,-0.0010,0.0962
0.0645,-0.0010,0.0963
0.0647,-0.0010,0.0964
0.0649,-0.0010,0.0964
0.0651,-0.0010,0.0965
0.0653,-0.0010,0.0966
0.0654,-0.0010,0.0967
0.0656,-0.0010,0.0967
0.0658,-0.0010,0.0968
0.0660,-0.0010,0.0969
0.0662,-0.0010,0.0969
0.0663,-0.0010,0.0970
0.0665,-0.0010,0.0971
0.0667,-0.0010,0.0971
0.0669,-0.0010,0.0972
0.0671,-0.0010,0.0973
0.0672,-0.0011,0.0973
0.0674,-0.0011,0.0974
0.0676,-0.0011,0.0975
0.0678,-0.0011,0.0976
0.0680,-0.0011,0.0976
0.0681,-0.0011,0.0977
0.0683,-0.0011,0.0978
0.0685,-0.0011,0.0978
0.0687,-0.0011,0.0979
0.0689,-0.0011,0.0980
0.0690,-0.0011,0.0980
0.0692,-0.0011,0.0981
0.0694,-0.0011,0.0982
0.0696,-0.0011,0.0982
0.0697,-0.0011,0.0983
0.0699,-0.0011,0.0984
0.0701,-0.0011,0.0984
0.0703,-0.0011,0.0985
0.0705,-0.0012,0.0985
0.0706,-0.0012,0.0986
0.0708,-0.0011,0.0987
0.0710,-0.0011,0.0987
0.0712,-0.0011,0.0988
0.0714,-0.0011,0.0989
0.0715,-0.0012,0.0989
0.0717,-0.0012,0.0990
0.0719,-0.0012,0.0991
0.0721,-0.0012,0.0991
0.0723,-0.0012,0.0992
0.0724,-0.0012,0.0993
0.0726,-0.0012,0.0993
0.0728,-0.0012,0.0994
0.0730,-0.0012,0.0994
0.0732,-0.0012,0.0995
0.0733,-0.0012,0.0996
0.0735,-0.0012,0.0996
0.0737,-0.0012,0.0997
0.0739,-0.0012,0.0998
0.0741,-0.0012,0.0998
0.0743,-0.0012,0.0999
0.0744,-0.0012,0.1000
0.0746,-0.0012,0.1000
0.0748,-0.0012,0.1001
0.0750,-0.0013,0.1001
0.0752,-0.0013,0.1002
0.0754,-0.0012,0.1003
0.0755,-0.0012,0.1003
0.0757,-0.0012,0.1004
0.0759,-0.0012,0.1004
0.0761,-0.0012,0.1005
0.0763,-0.0013,0.1006
0.0765,-0.0013,0.1006
0.0767,-0.0013,0.1007
0.0768,-0.0013,0.1007
0.0770,-0.0013,0.1008
0.0772,-0.0013,0.1009
0.0774,-0.0012,0.1009
0.0776,-0.0013,0.1010
0.0778,-0.0013,0.1010
0.0780,-0.0013,0.1011
0.0781,-0.0013,0.1011
0.0783,-0.0013,0.1012
0.0785,-0.0013,0.1013
0.0787,-0.0013,0.1013
0.0789,-0.0013,0.1014
0.0791,-0.0013,0.1014
0.0793,-0.0013,0.1015
0.0795,-0.0013,0.1015
0.0797,-0.0013,0.1016
0.0798,-0.0013,0.1016
0.0800,-0.0013,0.1017
0.0802,-0.0013,0.1018
0.0804,-0.0013,0.1018
0.0806,-0.0013,0.1019
0.0808,-0.0013,0.1019
0.0810,-0.0013,0.1020
0.0812,-0.0013,0.1020
0.0814,-0.0013,0.1021
0.0816,-0.0014,0.1021
0.0818,-0.0013,0.1022
0.0819,-0.0013,0.1022
0.0821,-0.0013,0.1023
0.0823,-0.0013,0.1023
0.0825,-0.0013,0.1024
0.0827,-0.0013,0.1024
0.0829,-0.0014,0.1025
0.0831,-0.0014,0.1025
0.0833,-0.0014,0.1026
0.0835,-0.0014,0.1026
0.0837,-0.0013,0.1027
0.0839,-0.0013,0.1027
0.0841,-0.0013,0.1028
0.0843,-0.0013,0.1028
0.0845,-0.0014,0.1029
0.0847,-0.0014,0.1029
0.0849,-0.0014,0.1030
0.0851,-0.0014,0.1030
0.0853,-0.0014,0.1031
0.0855,-0.0014,0.1031
0.0857,-0.0013,0.1032
0.0859,-0.0013,0.1032
0.0861,-0.0014,0.1032
0.0863,-0.0014,0.1033
0.0865,-0.0014,0.1033
0.0867,-0.0014,0.1034
0.0869,-0.0014,0.1034
0.0871,-0.0014,0.1035
0.0873,-0.0014,0.1035
0.0875,-0.0014,0.1036
0.0877,-0.0014,0.1036
0.0879,-0.0014,0.1036
0.0881,-0.0014,0.1037
0.0883,-0.0014,0.1037
0.0885,-0.0014,0.1038
0.0887,-0.0014,0.1038
0.0889,-0.0014,0.1039
0.0891,-0.0014,0.1039
0.0893,-0.0014,0.1039
0.0895,-0.0014,0.1040
0.0897,-0.0014,0.1040
0.0899,-0.0014,0.1041
0.0901,-0.0014,0.1041
0.0903,-0.0014,0.1041
0.0905,-0.0014,0.1042
0.0907,-0.0014,0.1042
0.0910,-0.0014,0.1042
0.0912,-0.0014,0.1043
0.0914,-0.0014,0.1043
0.0916,-0.0014,0.1043
0.0918,-0.0015,0.1044
0.0920,-0.0015,0.1044
0.0922,-0.0014,0.1044
0.0924,-0.0014,0.1045
0.0926,-0.0014,0.1045
0.0928,-0.0014,0.1045
0.0930,-0.0014,0.1046
0.0933,-0.0014,0.1046
0.0935,-0.0014,0.1046
0.0937,-0.0015,0.1047
0.0939,-0.0015,0.1047
0.0941,-0.0015,0.1047
0.0943,-0.0014,0.1048
0.0945,-0.0014,0.1048
0.0947,-0.0014,0.1048
0.0950,-0.0014,0.1048
0.0952,-0.0014,0.1049
0.0954,-0.0015,0.1049
0.0956,-0.0015,0.1049
0.0958,-0.0015,0.1049
0.0960,-0.0015,0.1050
0.0962,-0.0014,0.1050
0.0965,-0.0014,0.1050
0.0967,-0.0014,0.1050
0.0969,-0.0014,0.1051
0.0971,-0.0015,0.1051
0.0973,-0.0015,0.1051
0.0975,-0.0015,0.1051
0.0978,-0.0015,0.1052
0.0980,-0.0015,0.1052
0.0982,-0.0015,0.1052
0.0984,-0.0014,0.1052
0.0986,-0.0014,0.1052
0.0989,-0.0015,0.1053
0.0991,-0.0015,0.1053
0.0993,-0.0015,0.1053
0.0995,-0.0015,0.1053
0.0997,-0.0015,0.1053
0.1000,-0.0015,0.1053
0.1002,-0.0015,0.1054
0.1004,-0.0015,0.1054
0.1006,-0.0015,0.1054
0.1008,-0.0015,0.1054
0.1011,-0.0015,0.1054
0.1013,-0.0015,0.1054
0.1015,-0.0015,0.1054
0.1017,-0.0015,0.1055
0.1020,-0.0015,0.1055
0.1022,-0.0015,0.1055
0.1024,-0.0015,0.1055
0.1026,-0.0015,0.1055
0.1029,-0.0015,0.1055
0.1031,-0.0015,0.1055
0.1033,-0.0015,0.1055
0.1036,-0.0015,0.1055
0.1038,-0.0015,0.1055
0.1040,-0.0015,0.1056
0.1042,-0.0015,0.1056
0.1045,-0.0015,0.1056
0.1047,-0.0015,0.1056
0.1049,-0.0015,0.1056
0.1051,-0.0015,0.1056
0.1054,-0.0015,0.1056
0.1056,-0.0015,0.1056
0.1058,-0.0015,0.1056
0.1061,-0.0015,0.1056
0.1063,-0.0015,0.1056
0.1065,-0.0015,0.1056
0.1068,-0.0015,0.1056
0.1070,-0.0015,0.1056
0.1072,-0.0015,0.1056
0.1075,-0.0015,0.1056
0.1077,-0.0015,0.1056
0.1079,-0.0015,0.1056
0.1082,-0.0015,0.1056
0.1084,-0.0015,0.1056
0.1086,-0.0015,0.1056
0.1089,-0.0015,0.1056
0.1091,-0.0015,0.1056
0.1093,-0.0015,0.1056
0.1096,-0.0015,0.1056
0.1098,-0.0015,0.1056
0.1100,-0.0015,0.1056
0.1103,-0.0015,0.1056
0.1105,-0.0015,0.1056
0.1107,-0.0015,0.1055
0.1110,-0.0015,0.1055
0.1112,-0.0015,0.1055
0.1114,-0.0015,0.1055
0.1117,-0.0015,0.1055
0.1119,-0.0015,0.1055
0.1122,-0.0015,0.1055
0.1124,-0.0015,0.1055
0.1126,-0.0015,0.1055
0.1129,-0.0015,0.1054
0.1131,-0.0015,0.1054
0.1133,-0.0015,0.1054
0.1136,-0.0015,0.1054
0.1138,-0.0015,0.1054
0.1141,-0.0015,0.1054
0.1143,-0.0015,0.1054
0.1145,-0.0015,0.1053
0.1148,-0.0015,0.1053
0.1150,-0.0015,0.1053
0.1153,-0.0015,0.1053
0.1155,-0.0015,0.1053
0.1157,-0.0015,0.1052
0.1160,-0.0016,0.1052
0.1162,-0.0016,0.1052
0.1165,-0.0015,0.1052
0.1167,-0.0015,0.1052
0.1170,-0.0015,0.1051
0.1172,-0.0015,0.1051
0.1174,-0.0015,0.1051
0.1177,-0.0015,0.1051
0.1179,-0.0016,0.1050
0.1182,-0.0016,0.1050
0.1184,-0.0016,0.1050
0.1187,-0.0015,0.1050
0.1189,-0.0015,0.1049
0.1191,-0.0015,0.1049
0.1194,-0.0015,0.1049
0.1196,-0.0015,0.1048
0.1199,-0.0016,0.1048
0.1201,-0.0016,0.1048
0.1204,-0.0016,0.1047
0.1206,-0.0016,0.1047
0.1209,-0.0016,0.1047
0.1211,-0.0015,0.1046
0.1214,-0.0015,0.1046
0.1216,-0.0015,0.1046
0.1219,-0.0016,0.1045
0.1221,-0.0016,0.1045
0.1223,-0.0016,0.1045
0.1226,-0.0016,0.1044
0.1228,-0.0016,0.1044
0.1231,-0.0016,0.1043
0.1233,-0.0016,0.1043
0.1236,-0.0016,0.1043
0.1238,-0.0016,0.1042
0.1241,-0.0016,0.1042
0.1243,-0.0016,0.1041
0.1246,-0.0016,0.1041
0.1248,-0.0016,0.1041
0.1251,-0.0016,0.1040
0.1253,-0.0016,0.1040
0.1256,-0.0016,0.1039
0.1258,-0.0016,0.1039
0.1261,-0.0016,0.1038
0.1263,-0.0016,0.1038
0.1266,-0.0016,0.1037
0.1268,-0.0016,0.1037
0.1271,-0.0016,0.1036
0.1273,-0.0016,0.1036
0.1276,-0.0016,0.1035
0.1278,-0.0016,0.1035
0.1281,-0.0016,0.1034
0.1283,-0.0016,0.1034
0.1286,-0.0016,0.1033
0.1288,-0.0016,0.1033
0.1291,-0.0016,0.1032
0.1293,-0.0016,0.1032
0.1296,-0.0016,0.1031
0.1298,-0.0016,0.1031
0.1301,-0.0016,0.1030
0.1303,-0.0016,0.1029
0.1306,-0.0016,0.1029
0.1309,-0.0016,0.1028
0.1311,-0.0016,0.1028
0.1314,-0.0016,0.1027
0.1316,-0.0016,0.1026
0.1319,-0.0016,0.1026
0.1321,-0.0016,0.1025
0.1324,-0.0016,0.1024
0.1326,-0.0016,0.1024
0.1329,-0.0016,0.1023
0.1331,-0.0016,0.1022
0.1334,-0.0016,0.1022
0.1336,-0.0016,0.1021
0.1339,-0.0016,0.1020
0.1341,-0.0016,0.1020
0.1344,-0.0016,0.1019
0.1347,-0.0016,0.1018
0.1349,-0.0016,0.1017
0.1352,-0.0016,0.1017
0.1354,-0.0016,0.1016
0.1357,-0.0016,0.1015
0.1359,-0.0017,0.1014
0.1362,-0.0016,0.1014
0.1364,-0.0016,0.1013
0.1367,-0.0016,0.1012
0.1369,-0.0016,0.1011
0.1372,-0.0016,0.1011
0.1375,-0.0016,0.1010
0.1377,-0.0016,0.1009
0.1380,-0.0017,0.1008
0.1382,-0.0017,0.1007
0.1385,-0.0017,0.1007
0.1387,-0.0016,0.1006
0.1390,-0.0016,0.1005
0.1392,-0.0016,0.1004
0.1395,-0.0016,0.1003
0.1397,-0.0016,0.1002
0.1400,-0.0017,0.1001
0.1403,-0.0017,0.1001
0.1405,-0.0017,0.1000
0.1408,-0.0017,0.0999
0.1410,-0.0017,0.0998
0.1413,-0.0016,0.0997
0.1415,-0.0016,0.0996
0.1418,-0.0016,0.0995
0.1420,-0.0017,0.0994
0.1423,-0.0017,0.0993
0.1426,-0.0017,0.0992
0.1428,-0.0017,0.0991
0.1431,-0.0017,0.0990
0.1433,-0.0017,0.0990
0.1436,-0.0017,0.0989
0.1438,-0.0016,0.0988
0.1441,-0.0017,0.0987
0.1443,-0.0017,0.0986
0.1446,-0.0017,0.0985
0.1449,-0.0017,0.0984
0.1451,-0.0017,0.0983
0.1454,-0.0017,0.0981
0.1456,-0.0017,0.0980
0.1459,-0.0017,0.0979
0.1461,-0.0017,0.0978
0.1464,-0.0017,0.0977
0.1466,-0.0017,0.0976
0.1469,-0.0017,0.0975
0.1472,-0.0017,0.0974
0.1474,-0.0017,0.0973
0.1477,-0.0017,0.0972
0.1479,-0.0017,0.0971
0.1482,-0.0017,0.0970
0.1484,-0.0017,0.0969
0.1487,-0.0017,0.0967
0.1489,-0.0017,0.0966
0.1492,-0.0017,0.0965
0.1494,-0.0017,0.0964
0.1497,-0.0017,0.0963
0.1500,-0.0017,0.0962
0.1502,-0.0017,0.0960
0.1505,-0.0017,0.0959
0.1507,-0.0017,0.0958
0.1510,-0.0017,0.0957
0.1512,-0.0017,0.0956
0.1515,-0.0018,0.0954
0.1517,-0.0018,0.0953
0.1520,-0.0018,0.0952
0.1522,-0.0017,0.0951
0.1525,-0.0017,0.0949
0.1528,-0.0017,0.0948
0.1530,-0.0017,0.0947
0.1533,-0.0017,0.0946
0.1535,-0.0018,0.0944
0.1538,-0.0018,0.0943
0.1540,-0.0018,0.0942
0.1543,-0.0018,0.0940
0.1545,-0.0018,0.0939
0.1548,-0.0017,0.0938
0.1550,-0.0017,0.0936
0.1553,-0.0017,0.0935
0.1555,-0.0018,0.0934
0.1558,-0.0018,0.0932
0.1560,-0.0018,0.0931
0.1563,-0.0018,0.0930
0.1566,-0.0018,0.0928
0.1568,-0.0018,0.0927
0.1571,-0.0018,0.0926
0.1573,-0.0018,0.0924
0.1576,-0.0018,0.0923
0.1578,-0.0018,0.0921
0.1581,-0.0018,0.0920
0.1583,-0.0018,0.0918
0.1586,-0.0018,0.0917
0.1588,-0.0018,0.0916
0.1591,-0.0018,0.0914
0.1593,-0.0018,0.0913
0.1596,-0.0018,0.0911
0.1598,-0.0018,0.0910
0.1601,-0.0018,0.0908
0.1603,-0.0018,0.0907
0.1606,-0.0019,0.0905
0.1609,-0.0019,0.0904
0.1612,-0.0019,0.0902
0.1615,-0.0019,0.0901
0.1618,-0.0019,0.0899
0.1621,-0.0019,0.0898
0.1624,-0.0019,0.0896
0.1628,-0.0019,0.0894
0.1631,-0.0020,0.0893
0.1634,-0.0020,0.0891
0.1638,-0.0020,0.0889
0.1642,-0.0020,0.0887
0.1645,-0.0020,0.0886
0.1649,-0.0020,0.0884
0.1653,-0.0020,0.0882
0.1657,-0.0020,0.0881
0.1661,-0.0021,0.0879
0.1664,-0.0021,0.0877
0.1668,-0.0021,0.0876
0.1672,-0.0021,0.0874
0.1676,-0.0021,0.0872
0.1680,-0.0021,0.0871
0.1684,-0.0021,0.0870
0.1688,-0.0020,0.0868
0.1692,-0.0020,0.0867
0.1696,-0.0020,0.0866
0.1699,-0.0020,0.0865
0.1703,-0.0020,0.0864
0.1707,-0.0019,0.0863
0.1711,-0.0019,0.0862
0.1715,-0.0019,0.0861
0.1719,-0.0018,0.0861
0.1723,-0.0018,0.0860
0.1727,-0.0018,0.0860
0.1731,-0.0017,0.0860
0.1735,-0.0017,0.0860
0.1739,-0.0016,0.0860
0.1743,-0.0016,0.0860
0.1747,-0.0015,0.0860
0.1751,-0.0014,0.0860
0.1755,-0.0013,0.0861
0.1759,-0.0012,0.0861
0.1763,-0.0011,0.0862
0.1766,-0.0010,0.0863
0.1770,-0.0009,0.0864
0.1773,-0.0008,0.0864
0.1777,-0.0007,0.0865
0.1780,-0.0006,0.0866
0.1783,-0.0005,0.0867
0.1786,-0.0004,0.0868
0.1790,-0.0004,0.0869
0.1793,-0.0003,0.0870
0.1796,-0.0002,0.0871
0.1798,-0.0001,0.0873
0.1801,-0.0001,0.0874
0.1804,0.0000,0.0875
0.1807,0.0001,0.0876
0.1810,0.0001,0.0877
0.1812,0.0002,0.0878
0.1815,0.0002,0.0879
0.1817,0.0003,0.0880
0.1820,0.0003,0.0881
0.1822,0.0003,0.0883
0.1825,0.0004,0.0884
0.1827,0.0004,0.0885
0.1829,0.0004,0.0886
0.1832,0.0004,0.0887
0.1834,0.0005,0.0888
0.1836,0.0005,0.0889
0.1838,0.0005,0.0890
0.1840,0.0005,0.0891
0.1842,0.0005,0.0892
0.1844,0.0005,0.0893
0.1846,0.0005,0.0894
0.1848,0.0005,0.0895
0.1850,0.0005,0.0897
0.1852,0.0006,0.0898
0.1854,0.0006,0.0899
0.1855,0.0006,0.0900
0.1857,0.0006,0.0900
0.1859,0.0006,0.0901
0.1861,0.0006,0.0902
0.1862,0.0006,0.0903
0.1864,0.0006,0.0904
0.1866,0.0006,0.0905
0.1867,0.0006,0.0906
0.1869,0.0006,0.0907
0.1871,0.0006,0.0908
0.1872,0.0006,0.0909
0.1874,0.0006,0.0910
0.1876,0.0006,0.0910
0.1877,0.0006,0.0911
0.1879,0.0006,0.0912
0.1880,0.0006,0.0913
0.1882,0.0006,0.0914
0.1884,0.0006,0.0915
0.1885,0.0006,0.0916
0.1887,0.0006,0.0916
0.1888,0.0006,0.0917
0.1890,0.0006,0.0918
0.1892,0.0007,0.0919
0.1893,0.0006,0.0920
0.1895,0.0006,0.0921
0.1896,0.0006,0.0922
0.1898,0.0006,0.0922
0.1900,0.0006,0.0923
0.1901,0.0007,0.0924
0.1903,0.0007,0.0925
0.1904,0.0007,0.0926
0.1906,0.0007,0.0927
0.1907,0.0007,0.0928
0.1909,0.0006,0.0928
0.1911,0.0006,0.0929
0.1912,0.0007,0.0930
0.1914,0.0007,0.0931
0.1915,0.0007,0.0932
0.1917,0.0007,0.0933
0.1919,0.0007,0.0933
0.1920,0.0007,0.0934
0.1922,0.0007,0.0935
0.1924,0.0007,0.0936
0.1925,0.0007,0.0937
0.1927,0.0007,0.0938
0.1928,0.0007,0.0938
0.1930,0.0007,0.0939
0.1932,0.0007,0.0940
0.1933,0.0007,0.0941
0.1935,0.0007,0.0942
0.1937,0.0007,0.0943
0.1938,0.0007,0.0943
0.1940,0.0007,0.0944
0.1941,0.0007,0.0945
0.1943,0.0008,0.0946
0.1945,0.0008,0.0947
0.1946,0.0007,0.0947
0.1948,0.0007,0.0948
0.1950,0.0007,0.0949
0.1951,0.0007,0.0950
0.1953,0.0007,0.0951
0.1955,0.0008,0.0951
0.1956,0.0008,0.0952
0.1958,0.0008,0.0953
0.1960,0.0008,0.0954
0.1961,0.0008,0.0955
0.1963,0.0007,0.0955
0.1965,0.0007,0.0956
0.1967,0.0008,0.0957
0.1968,0.0008,0.0958
0.1970,0.0008,0.0958
0.1972,0.0008,0.0959
0.1973,0.0008,0.0960
0.1975,0.0008,0.0961
0.1977,0.0008,0.0962
0.1978,0.0008,0.0962
0.1980,0.0008,0.0963
0.1982,0.0008,0.0964
0.1984,0.0008,0.0965
0.1985,0.0008,0.0965
0.1987,0.0008,0.0966
0.1989,0.0008,0.0967
0.1990,0.0008,0.0968
0.1992,0.0008,0.0969
0.1994,0.0008,0.0969
0.1996,0.0008,0.0970
0.1997,0.0008,0.0971
0.1999,0.0009,0.0971
0.2001,0.0009,0.0972
0.2003,0.0008,0.0973
0.2004,0.0008,0.0974
0.2006,0.0008,0.0974
0.2008,0.0008,0.0975
0.2010,0.0008,0.0976
0.2011,0.0009,0.0977
0.2013,0.0009,0.0977
0.2015,0.0009,0.0978
0.2017,0.0009,0.0979
0.2019,0.0008,0.0979
