X [m],Y [m],Z [m]
0.0539,0.0001,0.0880
0.0542,0.0000,0.0880
0.0545,-0.0000,0.0881
0.0547,-0.0001,0.0882
0.0550,-0.0001,0.0883
0.0553,-0.0002,0.0883
0.0555,-0.0002,0.0884
0.0558,-0.0002,0.0885
0.0560,-0.0003,0.0886
0.0563,-0.0003,0.0887
0.0566,-0.0003,0.0887
0.0568,-0.0004,0.0888
0.0571,-0.0004,0.0889
0.0573,-0.0005,0.0890
0.0576,-0.0005,0.0891
0.0578,-0.0005,0.0892
0.0581,-0.0005,0.0892
0.0583,-0.0006,0.0893
0.0586,-0.0006,0.0894
0.0588,-0.0006,0.0895
0.0591,-0.0006,0.0896
0.0593,-0.0007,0.0897
0.0595,-0.0007,0.0898
0.0598,-0.0007,0.0898
0.0600,-0.0007,0.0899
0.0603,-0.0007,0.0900
0.0605,-0.0007,0.0901
0.0607,-0.0007,0.0902
0.0610,-0.0008,0.0903
0.0612,-0.0008,0.0903
0.0615,-0.0008,0.0904
0.0617,-0.0008,0.0905
0.0619,-0.0009,0.0906
0.0622,-0.0009,0.0907
0.0624,-0.0009,0.0907
0.0627,-0.0009,0.0908
0.0629,-0.0009,0.0909
0.0631,-0.0009,0.0910
0.0634,-0.0009,0.0911
0.0636,-0.0009,0.0911
0.0638,-0.0010,0.0912
0.0641,-0.0010,0.0913
0.0643,-0.0010,0.0914
0.0646,-0.0010,0.0915
0.0648,-0.0010,0.0915
0.0650,-0.0010,0.0916
0.0653,-0.0010,0.0917
0.0655,-0.0010,0.0918
0.0657,-0.0011,0.0918
0.0660,-0.0011,0.0919
0.0662,-0.0011,0.0920
0.0665,-0.0011,0.0921
0.0667,-0.0011,0.0921
0.0669,-0.0011,0.0922
0.0672,-0.0011,0.0923
0.0674,-0.0011,0.0923
0.0676,-0.0011,0.0924
0.0679,-0.0012,0.0925
0.0681,-0.0012,0.0926
0.0684,-0.0012,0.0926
0.0686,-0.0011,0.0927
0.0688,-0.0012,0.0928
0.0691,-0.0012,0.0928
0.0693,-0.0012,0.0929
0.0696,-0.0012,0.0930
0.0698,-0.0012,0.0930
0.0700,-0.0012,0.0931
0.0703,-0.0012,0.0932
0.0705,-0.0012,0.0932
0.0708,-0.0012,0.0933
0.0710,-0.0012,0.0934
0.0713,-0.0013,0.0934
0.0715,-0.0013,0.0935
0.0717,-0.0013,0.0936
0.0720,-0.0013,0.0936
0.0722,-0.0013,0.0937
0.0725,-0.0013,0.0938
0.0727,-0.0013,0.0938
0.0730,-0.0013,0.0939
0.0732,-0.0013,0.0939
0.0735,-0.0013,0.0940
0.0737,-0.0014,0.0941
0.0740,-0.0014,0.0941
0.0742,-0.0014,0.0942
0.0745,-0.0014,0.0942
0.0747,-0.0014,0.0943
0.0750,-0.0014,0.0944
0.0752,-0.0014,0.0944
0.0755,-0.0014,0.0945
0.0757,-0.0014,0.0945
0.0760,-0.0015,0.0946
0.0762,-0.0015,0.0946
0.0765,-0.0015,0.0947
0.0767,-0.0015,0.0947
0.0770,-0.0015,0.0948
0.0772,-0.0015,0.0948
0.0775,-0.0015,0.0949
0.0777,-0.0015,0.0949
0.0780,-0.0015,0.0950
0.0782,-0.0016,0.0950
0.0785,-0.0016,0.0951
0.0788,-0.0016,0.0951
0.0790,-0.0016,0.0952
0.0793,-0.0016,0.0952
0.0795,-0.0016,0.0953
0.0798,-0.0016,0.0953
0.0800,-0.0016,0.0954
0.0803,-0.0016,0.0954
0.0806,-0.0016,0.0954
0.0808,-0.0016,0.0955
0.0811,-0.0016,0.0955
0.0813,-0.0016,0.0956
0.0816,-0.0016,0.0956
0.0819,-0.0016,0.0957
0.0821,-0.0016,0.0957
0.0824,-0.0017,0.0957
0.0827,-0.0017,0.0958
0.0829,-0.0017,0.0958
0.0832,-0.0017,0.0958
0.0835,-0.0017,0.0959
0.0837,-0.0017,0.0959
0.0840,-0.0017,0.0959
0.0842,-0.0017,0.0960
0.0845,-0.0017,0.0960
0.0848,-0.0017,0.0960
0.0851,-0.0018,0.0961
0.0853,-0.0018,0.0961
0.0856,-0.0018,0.0961
0.0859,-0.0018,0.0962
0.0861,-0.0018,0.0962
0.0864,-0.0018,0.0962
0.0867,-0.0018,0.0962
0.0869,-0.0018,0.0963
0.0872,-0.0018,0.0963
0.0875,-0.0019,0.0963
0.0878,-0.0019,0.0963
0.0880,-0.0019,0.0964
0.0883,-0.0019,0.0964
0.0886,-0.0018,0.0964
0.0889,-0.0018,0.0964
0.0891,-0.0018,0.0964
0.0894,-0.0019,0.0965
0.0897,-0.0019,0.0965
0.0900,-0.0019,0.0965
0.0903,-0.0019,0.0965
0.0905,-0.0019,0.0965
0.0908,-0.0019,0.0965
0.0911,-0.0019,0.0966
0.0914,-0.0019,0.0966
0.0916,-0.0019,0.0966
0.0919,-0.0019,0.0966
0.0922,-0.0020,0.0966
0.0925,-0.0020,0.0966
0.0928,-0.0020,0.0966
0.0931,-0.0020,0.0966
0.0933,-0.0020,0.0966
0.0936,-0.0020,0.0966
0.0939,-0.0020,0.0966
0.0942,-0.0020,0.0966
0.0945,-0.0020,0.0966
0.0948,-0.0020,0.0966
0.0951,-0.0021,0.0966
0.0953,-0.0021,0.0966
0.0956,-0.0021,0.0966
0.0959,-0.0020,0.0966
0.0962,-0.0020,0.0966
0.0965,-0.0020,0.0966
0.0968,-0.0020,0.0966
0.0971,-0.0021,0.0966
0.0974,-0.0021,0.0966
0.0977,-0.0021,0.0966
0.0979,-0.0021,0.0966
0.0982,-0.0021,0.0966
0.0985,-0.0021,0.0966
0.0988,-0.0021,0.0966
0.0991,-0.0021,0.0966
0.0994,-0.0021,0.0966
0.0997,-0.0021,0.0965
0.1000,-0.0022,0.0965
0.1003,-0.0022,0.0965
0.1006,-0.0022,0.0965
0.1009,-0.0022,0.0965
0.1012,-0.0022,0.0965
0.1015,-0.0021,0.0964
0.1018,-0.0021,0.0964
0.1021,-0.0022,0.0964
0.1024,-0.0022,0.0964
0.1027,-0.0022,0.0963
0.1030,-0.0022,0.0963
0.1033,-0.0022,0.0963
0.1036,-0.0022,0.0963
0.1039,-0.0022,0.0962
0.1042,-0.0022,0.0962
0.1045,-0.0022,0.0962
0.1048,-0.0022,0.0962
0.1051,-0.0023,0.0961
0.1054,-0.0023,0.0961
0.1057,-0.0023,0.0961
0.1060,-0.0023,0.0960
0.1063,-0.0023,0.0960
0.1066,-0.0023,0.0960
0.1069,-0.0023,0.0959
0.1072,-0.0023,0.0959
0.1075,-0.0023,0.0958
0.1078,-0.0023,0.0958
0.1081,-0.0023,0.0958
0.1084,-0.0023,0.0957
0.1087,-0.0023,0.0957
0.1090,-0.0023,0.0956
0.1093,-0.0023,0.0956
0.1096,-0.0023,0.0955
0.1100,-0.0023,0.0955
0.1103,-0.0023,0.0954
0.1106,-0.0024,0.0954
0.1109,-0.0024,0.0953
0.1112,-0.0024,0.0953
0.1115,-0.0024,0.0952
0.1118,-0.0024,0.0952
0.1121,-0.0024,0.0951
0.1124,-0.0024,0.0951
0.1127,-0.0024,0.0950
0.1131,-0.0024,0.0950
0.1134,-0.0024,0.0949
0.1137,-0.0024,0.0948
0.1140,-0.0024,0.0948
0.1143,-0.0024,0.0947
0.1146,-0.0024,0.0946
0.1149,-0.0024,0.0946
0.1152,-0.0024,0.0945
0.1156,-0.0024,0.0945
0.1159,-0.0024,0.0944
0.1162,-0.0025,0.0943
0.1165,-0.0025,0.0942
0.1168,-0.0025,0.0942
0.1171,-0.0025,0.0941
0.1175,-0.0025,0.0940
0.1178,-0.0025,0.0940
0.1181,-0.0024,0.0939
0.1184,-0.0025,0.0938
0.1187,-0.0025,0.0937
0.1190,-0.0025,0.0936
0.1194,-0.0025,0.0936
0.1197,-0.0025,0.0935
0.1200,-0.0025,0.0934
0.1203,-0.0025,0.0933
0.1206,-0.0025,0.0932
0.1209,-0.0025,0.0932
0.1213,-0.0025,0.0931
0.1216,-0.0025,0.0930
0.1219,-0.0025,0.0929
0.1222,-0.0025,0.0928
0.1225,-0.0025,0.0927
0.1229,-0.0025,0.0926
0.1232,-0.0025,0.0925
0.1235,-0.0025,0.0924
0.1238,-0.0025,0.0923
0.1241,-0.0025,0.0922
0.1245,-0.0025,0.0921
0.1248,-0.0026,0.0920
0.1251,-0.0026,0.0919
0.1254,-0.0026,0.0918
0.1257,-0.0026,0.0917
0.1261,-0.0025,0.0916
0.1264,-0.0025,0.0915
0.1267,-0.0025,0.0914
0.1270,-0.0025,0.0913
0.1274,-0.0026,0.0912
0.1277,-0.0026,0.0911
0.1280,-0.0026,0.0910
0.1283,-0.0026,0.0908
0.1286,-0.0026,0.0907
0.1290,-0.0026,0.0906
0.1293,-0.0025,0.0905
0.1296,-0.0026,0.0904
0.1299,-0.0026,0.0903
0.1303,-0.0026,0.0901
0.1306,-0.0026,0.0900
0.1309,-0.0026,0.0899
0.1312,-0.0026,0.0898
0.1315,-0.0026,0.0896
0.1319,-0.0026,0.0895
0.1322,-0.0026,0.0894
0.1325,-0.0026,0.0892
0.1328,-0.0026,0.0891
0.1332,-0.0026,0.0890
0.1335,-0.0026,0.0888
0.1338,-0.0026,0.0887
0.1341,-0.0026,0.0886
0.1345,-0.0026,0.0884
0.1348,-0.0026,0.0883
0.1351,-0.0026,0.0882
0.1354,-0.0026,0.0880
0.1358,-0.0026,0.0879
0.1361,-0.0026,0.0877
0.1364,-0.0026,0.0876
0.1367,-0.0026,0.0874
0.1371,-0.0026,0.0873
0.1374,-0.0026,0.0871
0.1377,-0.0026,0.0870
0.1380,-0.0026,0.0868
0.1384,-0.0026,0.0867
0.1387,-0.0026,0.0865
0.1390,-0.0026,0.0864
0.1393,-0.0026,0.0862
0.1396,-0.0026,0.0860
0.1400,-0.0026,0.0859
0.1403,-0.0026,0.0857
0.1406,-0.0026,0.0856
0.1409,-0.0026,0.0854
0.1413,-0.0026,0.0852
0.1416,-0.0026,0.0850
0.1419,-0.0027,0.0849
0.1422,-0.0027,0.0847
0.1426,-0.0026,0.0845
0.1429,-0.0026,0.0844
0.1432,-0.0026,0.0842
0.1435,-0.0026,0.0840
0.1439,-0.0026,0.0838
0.1442,-0.0026,0.0837
0.1445,-0.0027,0.0835
0.1448,-0.0027,0.0833
0.1451,-0.0027,0.0831
0.1455,-0.0027,0.0829
0.1458,-0.0026,0.0828
0.1461,-0.0026,0.0826
0.1464,-0.0026,0.0824
0.1468,-0.0026,0.0822
0.1471,-0.0027,0.0820
0.1474,-0.0027,0.0819
0.1477,-0.0027,0.0817
0.1481,-0.0027,0.0815
0.1484,-0.0027,0.0814
0.1487,-0.0026,0.0812
0.1490,-0.0026,0.0810
0.1494,-0.0026,0.0808
0.1497,-0.0026,0.0807
0.1501,-0.0026,0.0805
0.1504,-0.0026,0.0803
0.1508,-0.0026,0.0802
0.1512,-0.0026,0.0800
0.1516,-0.0027,0.0798
0.1520,-0.0027,0.0797
0.1524,-0.0027,0.0795
0.1529,-0.0027,0.0794
0.1533,-0.0028,0.0792
0.1538,-0.0028,0.0791
0.1542,-0.0028,0.0789
0.1547,-0.0028,0.0788
0.1551,-0.0028,0.0787
0.1556,-0.0029,0.0786
0.1561,-0.0029,0.0784
0.1565,-0.0029,0.0783
0.1570,-0.0029,0.0782
0.1575,-0.0029,0.0781
0.1580,-0.0029,0.0780
0.1585,-0.0029,0.0780
0.1589,-0.0029,0.0779
0.1594,-0.0028,0.0778
0.1599,-0.0028,0.0778
0.1604,-0.0028,0.0777
0.1609,-0.0028,0.0777
0.1614,-0.0027,0.0777
0.1619,-0.0027,0.0777
0.1624,-0.0026,0.0777
0.1629,-0.0026,0.0777
0.1634,-0.0025,0.0777
0.1639,-0.0024,0.0777
0.1644,-0.0024,0.0777
0.1648,-0.0023,0.0778
0.1653,-0.0022,0.0778
0.1657,-0.0021,0.0778
0.1661,-0.0020,0.0779
0.1665,-0.0019,0.0780
0.1669,-0.0018,0.0780
0.1673,-0.0017,0.0781
0.1677,-0.0016,0.0782
0.1681,-0.0015,0.0783
0.1685,-0.0014,0.0783
0.1688,-0.0013,0.0784
0.1692,-0.0012,0.0785
0.1695,-0.0011,0.0786
0.1699,-0.0010,0.0787
0.1702,-0.0009,0.0788
0.1706,-0.0008,0.0789
0.1709,-0.0008,0.0790
0.1712,-0.0007,0.0791
0.1716,-0.0006,0.0793
0.1719,-0.0005,0.0794
0.1722,-0.0005,0.0795
0.1725,-0.0004,0.0796
0.1728,-0.0004,0.0797
0.1731,-0.0003,0.0798
0.1734,-0.0002,0.0800
0.1737,-0.0002,0.0801
0.1740,-0.0002,0.0802
0.1742,-0.0001,0.0803
0.1745,-0.0001,0.0805
0.1748,-0.0000,0.0806
0.1751,-0.0000,0.0807
0.1753,0.0000,0.0809
0.1756,0.0001,0.0810
0.1759,0.0001,0.0811
0.1761,0.0001,0.0812
0.1764,0.0001,0.0814
0.1766,0.0001,0.0815
0.1769,0.0002,0.0816
0.1771,0.0002,0.0817
0.1773,0.0002,0.0818
0.1776,0.0002,0.0820
0.1778,0.0002,0.0821
0.1781,0.0002,0.0822
0.1783,0.0003,0.0823
0.1785,0.0003,0.0824
0.1788,0.0003,0.0825
0.1790,0.0003,0.0826
0.1792,0.0003,0.0828
0.1794,0.0003,0.0829
0.1797,0.0003,0.0830
0.1799,0.0003,0.0831
0.1801,0.0003,0.0832
0.1803,0.0004,0.0833
0.1806,0.0004,0.0834
0.1808,0.0004,0.0835
0.1810,0.0004,0.0836
0.1812,0.0004,0.0837
0.1815,0.0004,0.0838
0.1817,0.0004,0.0839
0.1819,0.0004,0.0840
0.1821,0.0004,0.0841
0.1823,0.0004,0.0842
0.1825,0.0004,0.0844
0.1828,0.0004,0.0845
0.1830,0.0004,0.0846
0.1832,0.0004,0.0847
0.1834,0.0005,0.0848
0.1836,0.0005,0.0849
0.1838,0.0005,0.0850
0.1841,0.0005,0.0851
0.1843,0.0005,0.0852
0.1845,0.0005,0.0853
0.1847,0.0005,0.0854
0.1849,0.0005,0.0855
0.1851,0.0005,0.0856
0.1854,0.0006,0.0857
0.1856,0.0006,0.0858
0.1858,0.0006,0.0859
0.1860,0.0005,0.0860
0.1862,0.0005,0.0861
0.1865,0.0005,0.0862
0.1867,0.0006,0.0862
0.1869,0.0006,0.0863
0.1871,0.0006,0.0864
0.1873,0.0006,0.0865
0.1876,0.0006,0.0866
0.1878,0.0006,0.0867
0.1880,0.0006,0.0868
0.1882,0.0006,0.0869
0.1884,0.0006,0.0870
0.1887,0.0006,0.0871
0.1889,0.0007,0.0872
0.1891,0.0007,0.0873
0.1893,0.0007,0.0874
0.1896,0.0007,0.0874
0.1898,0.0007,0.0875
0.1900,0.0007,0.0876
0.1902,0.0007,0.0877
0.1905,0.0007,0.0878
0.1907,0.0007,0.0879
0.1909,0.0008,0.0880
0.1911,0.0008,0.0880
0.1914,0.0008,0.0881
0.1916,0.0008,0.0882
0.1918,0.0008,0.0883
0.1921,0.0008,0.0884
0.1923,0.0008,0.0885
0.1925,0.0008,0.0886
0.1927,0.0008,0.0886
0.1930,0.0008,0.0887
0.1932,0.0009,0.0888
0.1934,0.0009,0.0889
0.1937,0.0008,0.0890
0.1939,0.0008,0.0890
0.1941,0.0008,0.0891
0.1944,0.0008,0.0892
0.1946,0.0009,0.0893
0.1948,0.0009,0.0894
0.1951,0.0009,0.0894
0.1953,0.0009,0.0895
0.1955,0.0009,0.0896
0.1958,0.0009,0.0897
0.1960,0.0009,0.0897
0.1963,0.0009,0.0898
0.1965,0.0009,0.0899
0.1967,0.0010,0.0899
0.1970,0.0010,0.0900
0.1972,0.0010,0.0901
0.1975,0.0010,0.0902
0.1977,0.0010,0.0902
0.1979,0.0010,0.0903
0.1982,0.0010,0.0904
0.1984,0.0010,0.0904
0.1987,0.0010,0.0905
0.1989,0.0010,0.0906
0.1992,0.0011,0.0906
0.1994,0.0011,0.0907
0.1996,0.0011,0.0908
0.1999,0.0011,0.0908
0.2001,0.0010,0.0909
0.2004,0.0010,0.0910
0.2006,0.0011,0.0910
0.2009,0.0011,0.0911
0.2011,0.0011,0.0911
0.2014,0.0012,0.0912
0.2016,0.0012,0.0913
0.2019,0.0011,0.0913
0.2021,0.0011,0.0914
0.2024,0.0011,0.0914
0.2026,0.0011,0.0915
0.2029,0.0011,0.0915
0.2031,0.0012,0.0916
0.2034,0.0012,0.0917
0.2037,0.0012,0.0917
0.2039,0.0012,0.0918
0.2042,0.0012,0.0918
0.2044,0.0012,0.0919
0.2047,0.0012,0.0919
0.2049,0.0012,0.0920
0.2052,0.0012,0.0920
0.2054,0.0013,0.0921
0.2057,0.0013,0.0921
0.2060,0.0013,0.0922
0.2062,0.0013,0.0922
0.2065,0.0013,0.0923
0.2067,0.0013,0.0923
0.2070,0.0013,0.0923
0.2073,0.0013,0.0924
0.2075,0.0013,0.0924
0.2078,0.0014,0.0925
0.2081,0.0014,0.0925
0.2083,0.0014,0.0925
0.2086,0.0014,0.0926
0.2089,0.0014,0.0926
0.2091,0.0013,0.0927
0.2094,0.0013,0.0927
0.2097,0.0014,0.0927
0.2099,0.0014,0.0928
0.2102,0.0014,0.0928
0.2105,0.0015,0.0928
0.2107,0.0015,0.0929
0.2110,0.0014,0.0929
0.2113,0.0014,0.0929
0.2116,0.0014,0.0930
0.2118,0.0014,0.0930
0.2121,0.0014,0.0930
0.2124,0.0015,0.0930
0.2126,0.0015,0.0931
0.2129,0.0015,0.0931
0.2132,0.0015,0.0931
0.2135,0.0015,0.0931
0.2137,0.0015,0.0932
0.2140,0.0015,0.0932
0.2143,0.0015,0.0932
0.2146,0.0015,0.0932
0.2149,0.0016,0.0932
0.2151,0.0016,0.0933
0.2154,0.0016,0.0933
0.2157,0.0016,0.0933
0.2160,0.0016,0.0933
0.2163,0.0016,0.0933
0.2165,0.0016,0.0933
0.2168,0.0016,0.0933
0.2171,0.0016,0.0934
0.2174,0.0016,0.0934
0.2177,0.0017,0.0934
0.2180,0.0017,0.0934
0.2182,0.0017,0.0934
0.2185,0.0016,0.0934
0.2188,0.0016,0.0934
0.2191,0.0016,0.0934
0.2194,0.0016,0.0934
0.2197,0.0017,0.0934
0.2200,0.0017,0.0934
0.2202,0.0017,0.0934
0.2205,0.0017,0.0934
0.2208,0.0017,0.0934
0.2211,0.0017,0.0934
0.2214,0.0017,0.0934
0.2217,0.0017,0.0934
0.2220,0.0017,0.0934
0.2223,0.0017,0.0934
0.2226,0.0018,0.0934
0.2229,0.0018,0.0934
0.2232,0.0018,0.0934
0.2235,0.0018,0.0934
0.2237,0.0018,0.0934
0.2240,0.0018,0.0933
0.2243,0.0018,0.0933
0.2246,0.0018,0.0933
0.2249,0.0018,0.0933
0.2252,0.0018,0.0933
0.2255,0.0019,0.0933
0.2258,0.0019,0.0932
0.2261,0.0019,0.0932
0.2264,0.0018,0.0932
0.2267,0.0018,0.0932
0.2270,0.0018,0.0932
0.2273,0.0018,0.0931
0.2276,0.0019,0.0931
0.2279,0.0019,0.0931
0.2282,0.0019,0.0931
0.2285,0.0019,0.0930
0.2288,0.0019,0.0930
0.2291,0.0019,0.0930
0.2294,0.0019,0.0930
0.2297,0.0019,0.0929
0.2300,0.0019,0.0929
0.2303,0.0019,0.0929
0.2306,0.0020,0.0928
0.2309,0.0020,0.0928
0.2313,0.0020,0.0928
0.2316,0.0020,0.0927
0.2319,0.0020,0.0927
0.2322,0.0020,0.0926
0.2325,0.0020,0.0926
0.2328,0.0020,0.0926
0.2331,0.0020,0.0925
0.2334,0.0020,0.0925
0.2337,0.0021,0.0924
0.2340,0.0021,0.0924
0.2343,0.0020,0.0923
0.2346,0.0020,0.0923
0.2349,0.0020,0.0922
0.2352,0.0020,0.0922
0.2356,0.0020,0.0921
0.2359,0.0021,0.0921
0.2362,0.0021,0.0920
0.2365,0.0021,0.0920
0.2368,0.0021,0.0919
0.2371,0.0021,0.0919
0.2374,0.0021,0.0918
0.2377,0.0021,0.0918
0.2380,0.0021,0.0917
0.2384,0.0021,0.0916
0.2387,0.0021,0.0916
0.2390,0.0022,0.0915
0.2393,0.0022,0.0914
0.2396,0.0022,0.0914
0.2399,0.0022,0.0913
0.2402,0.0022,0.0912
0.2406,0.0021,0.0912
0.2409,0.0022,0.0911
0.2412,0.0022,0.0910
0.2415,0.0022,0.0910
0.2418,0.0022,0.0909
0.2421,0.0022,0.0908
0.2424,0.0022,0.0907
0.2428,0.0022,0.0906
0.2431,0.0022,0.0906
0.2434,0.0022,0.0905
0.2437,0.0022,0.0904
0.2440,0.0022,0.0903
0.2443,0.0023,0.0902
0.2447,0.0023,0.0902
0.2450,0.0023,0.0901
0.2453,0.0023,0.0900
0.2456,0.0023,0.0899
0.2459,0.0023,0.0898
0.2462,0.0022,0.0897
0.2466,0.0023,0.0896
0.2469,0.0023,0.0895
0.2472,0.0023,0.0894
0.2475,0.0023,0.0893
0.2478,0.0023,0.0892
0.2482,0.0023,0.0891
0.2485,0.0023,0.0890
0.2488,0.0023,0.0890
0.2491,0.0023,0.0889
0.2494,0.0023,0.0888
0.2498,0.0023,0.0887
0.2501,0.0024,0.0885
0.2504,0.0024,0.0884
0.2507,0.0024,0.0883
0.2510,0.0024,0.0882
0.2514,0.0024,0.0881
0.2517,0.0023,0.0880
0.2520,0.0024,0.0879
0.2523,0.0024,0.0878
0.2527,0.0024,0.0877
0.2530,0.0024,0.0876
0.2533,0.0024,0.0875
0.2536,0.0024,0.0874
0.2540,0.0024,0.0873
