X [m],Y [m],Z [m]
0.0884,-0.0015,0.1046
0.0886,-0.0015,0.1046
0.0888,-0.0015,0.1047
0.0890,-0.0015,0.1047
0.0892,-0.0015,0.1047
0.0894,-0.0015,0.1048
0.0896,-0.0015,0.1048
0.0898,-0.0015,0.1049
0.0900,-0.0015,0.1049
0.0903,-0.0015,0.1049
0.0905,-0.0015,0.1050
0.0907,-0.0015,0.1050
0.0909,-0.0015,0.1051
0.0911,-0.0015,0.1051
0.0913,-0.0015,0.1051
0.0915,-0.0015,0.1052
0.0917,-0.0015,0.1052
0.0919,-0.0015,0.1052
0.0921,-0.0015,0.1053
0.0924,-0.0016,0.1053
0.0926,-0.0016,0.1053
0.0928,-0.0016,0.1054
0.0930,-0.0015,0.1054
0.0932,-0.0015,0.1054
0.0934,-0.0015,0.1055
0.0936,-0.0015,0.1055
0.0939,-0.0016,0.1055
0.0941,-0.0016,0.1056
0.0943,-0.0016,0.1056
0.0945,-0.0016,0.1056
0.0947,-0.0016,0.1057
0.0949,-0.0016,0.1057
0.0951,-0.0016,0.1057
0.0954,-0.0016,0.1058
0.0956,-0.0016,0.1058
0.0958,-0.0016,0.1058
0.0960,-0.0016,0.1058
0.0962,-0.0016,0.1059
0.0964,-0.0016,0.1059
0.0967,-0.0016,0.1059
0.0969,-0.0016,0.1059
0.0971,-0.0016,0.1060
0.0973,-0.0016,0.1060
0.0975,-0.0016,0.1060
0.0978,-0.0016,0.1060
0.0980,-0.0016,0.1061
0.0982,-0.0016,0.1061
0.0984,-0.0016,0.1061
0.0986,-0.0016,0.1061
0.0989,-0.0016,0.1061
0.0991,-0.0016,0.1062
0.0993,-0.0016,0.1062
0.0995,-0.0016,0.1062
0.0997,-0.0016,0.1062
0.1000,-0.0016,0.1062
0.1002,-0.0016,0.1063
0.1004,-0.0016,0.1063
0.1006,-0.0016,0.1063
0.1009,-0.0016,0.1063
0.1011,-0.0016,0.1063
0.1013,-0.0016,0.1064
0.1015,-0.0016,0.1064
0.1018,-0.0016,0.1064
0.1020,-0.0016,0.1064
0.1022,-0.0016,0.1064
0.1024,-0.0016,0.1064
0.1027,-0.0016,0.1064
0.1029,-0.0016,0.1064
0.1031,-0.0016,0.1065
0.1033,-0.0016,0.1065
0.1036,-0.0016,0.1065
0.1038,-0.0017,0.1065
0.1040,-0.0017,0.1065
0.1043,-0.0017,0.1065
0.1045,-0.0017,0.1065
0.1047,-0.0017,0.1065
0.1049,-0.0017,0.1065
0.1052,-0.0016,0.1065
0.1054,-0.0017,0.1066
0.1056,-0.0017,0.1066
0.1059,-0.0017,0.1066
0.1061,-0.0017,0.1066
0.1063,-0.0017,0.1066
0.1066,-0.0017,0.1066
0.1068,-0.0017,0.1066
0.1070,-0.0017,0.1066
0.1072,-0.0017,0.1066
0.1075,-0.0017,0.1066
0.1077,-0.0017,0.1066
0.1079,-0.0017,0.1066
0.1082,-0.0017,0.1066
0.1084,-0.0017,0.1066
0.1086,-0.0017,0.1066
0.1089,-0.0017,0.1066
0.1091,-0.0017,0.1066
0.1093,-0.0017,0.1066
0.1096,-0.0017,0.1066
0.1098,-0.0017,0.1066
0.1100,-0.0017,0.1066
0.1103,-0.0017,0.1066
0.1105,-0.0017,0.1066
0.1108,-0.0017,0.1066
0.1110,-0.0017,0.1066
0.1112,-0.0017,0.1066
0.1115,-0.0017,0.1066
0.1117,-0.0017,0.1065
0.1119,-0.0017,0.1065
0.1122,-0.0017,0.1065
0.1124,-0.0017,0.1065
0.1126,-0.0017,0.1065
0.1129,-0.0017,0.1065
0.1131,-0.0017,0.1065
0.1134,-0.0017,0.1065
0.1136,-0.0017,0.1065
0.1138,-0.0017,0.1065
0.1141,-0.0017,0.1064
0.1143,-0.0017,0.1064
0.1146,-0.0017,0.1064
0.1148,-0.0017,0.1064
0.1150,-0.0017,0.1064
0.1153,-0.0017,0.1064
0.1155,-0.0017,0.1064
0.1158,-0.0017,0.1063
0.1160,-0.0017,0.1063
0.1162,-0.0017,0.1063
0.1165,-0.0017,0.1063
0.1167,-0.0017,0.1063
0.1170,-0.0017,0.1062
0.1172,-0.0017,0.1062
0.1175,-0.0017,0.1062
0.1177,-0.0017,0.1062
0.1179,-0.0017,0.1062
0.1182,-0.0017,0.1061
0.1184,-0.0017,0.1061
0.1187,-0.0017,0.1061
0.1189,-0.0017,0.1061
0.1192,-0.0017,0.1060
0.1194,-0.0017,0.1060
0.1196,-0.0017,0.1060
0.1199,-0.0017,0.1060
0.1201,-0.0017,0.1059
0.1204,-0.0017,0.1059
0.1206,-0.0017,0.1059
0.1209,-0.0017,0.1058
0.1211,-0.0018,0.1058
0.1213,-0.0018,0.1058
0.1216,-0.0018,0.1057
0.1218,-0.0017,0.1057
0.1221,-0.0017,0.1057
0.1223,-0.0017,0.1056
0.1226,-0.0017,0.1056
0.1228,-0.0018,0.1056
0.1231,-0.0018,0.1055
0.1233,-0.0018,0.1055
0.1236,-0.0018,0.1055
0.1238,-0.0018,0.1054
0.1241,-0.0018,0.1054
0.1243,-0.0018,0.1053
0.1245,-0.0018,0.1053
0.1248,-0.0018,0.1053
0.1250,-0.0018,0.1052
0.1253,-0.0018,0.1052
0.1255,-0.0018,0.1051
0.1258,-0.0018,0.1051
0.1260,-0.0018,0.1051
0.1263,-0.0018,0.1050
0.1265,-0.0018,0.1050
0.1268,-0.0018,0.1049
0.1270,-0.0018,0.1049
0.1273,-0.0018,0.1048
0.1275,-0.0018,0.1048
0.1278,-0.0018,0.1047
0.1280,-0.0018,0.1047
0.1283,-0.0018,0.1046
0.1285,-0.0018,0.1046
0.1288,-0.0018,0.1045
0.1290,-0.0018,0.1045
0.1293,-0.0018,0.1044
0.1295,-0.0018,0.1044
0.1298,-0.0018,0.1043
0.1300,-0.0018,0.1043
0.1303,-0.0018,0.1042
0.1305,-0.0018,0.1042
0.1308,-0.0018,0.1041
0.1310,-0.0018,0.1041
0.1313,-0.0018,0.1040
0.1315,-0.0018,0.1039
0.1318,-0.0018,0.1039
0.1320,-0.0018,0.1038
0.1323,-0.0018,0.1038
0.1325,-0.0018,0.1037
0.1328,-0.0018,0.1036
0.1330,-0.0018,0.1036
0.1333,-0.0018,0.1035
0.1335,-0.0018,0.1034
0.1338,-0.0018,0.1034
0.1340,-0.0018,0.1033
0.1343,-0.0018,0.1032
0.1345,-0.0018,0.1032
0.1348,-0.0018,0.1031
0.1350,-0.0018,0.1030
0.1353,-0.0018,0.1030
0.1355,-0.0018,0.1029
0.1358,-0.0018,0.1028
0.1360,-0.0018,0.1028
0.1363,-0.0018,0.1027
0.1365,-0.0018,0.1026
0.1368,-0.0018,0.1025
0.1370,-0.0018,0.1025
0.1373,-0.0018,0.1024
0.1376,-0.0018,0.1023
0.1378,-0.0018,0.1022
0.1381,-0.0018,0.1022
0.1383,-0.0018,0.1021
0.1386,-0.0019,0.1020
0.1388,-0.0019,0.1019
0.1391,-0.0019,0.1019
0.1393,-0.0019,0.1018
0.1396,-0.0018,0.1017
0.1398,-0.0018,0.1016
0.1401,-0.0018,0.1015
0.1403,-0.0019,0.1015
0.1406,-0.0019,0.1014
0.1408,-0.0019,0.1013
0.1411,-0.0019,0.1012
0.1413,-0.0019,0.1011
0.1416,-0.0019,0.1010
0.1418,-0.0019,0.1009
0.1421,-0.0019,0.1009
0.1423,-0.0019,0.1008
0.1426,-0.0019,0.1007
0.1428,-0.0019,0.1006
0.1431,-0.0019,0.1005
0.1434,-0.0019,0.1004
0.1436,-0.0019,0.1003
0.1439,-0.0019,0.1002
0.1441,-0.0019,0.1001
0.1444,-0.0019,0.1000
0.1446,-0.0019,0.0999
0.1449,-0.0019,0.0998
0.1451,-0.0019,0.0997
0.1454,-0.0019,0.0996
0.1456,-0.0019,0.0995
0.1459,-0.0019,0.0994
0.1461,-0.0019,0.0993
0.1464,-0.0019,0.0993
0.1466,-0.0019,0.0991
0.1469,-0.0019,0.0990
0.1471,-0.0019,0.0989
0.1474,-0.0019,0.0988
0.1476,-0.0019,0.0987
0.1479,-0.0019,0.0986
0.1481,-0.0019,0.0985
0.1484,-0.0019,0.0984
0.1486,-0.0019,0.0983
0.1489,-0.0019,0.0982
0.1491,-0.0019,0.0981
0.1494,-0.0019,0.0980
0.1496,-0.0019,0.0979
0.1499,-0.0019,0.0978
0.1501,-0.0019,0.0977
0.1504,-0.0019,0.0975
0.1506,-0.0019,0.0974
0.1509,-0.0019,0.0973
0.1511,-0.0019,0.0972
0.1514,-0.0019,0.0971
0.1516,-0.0019,0.0970
0.1519,-0.0019,0.0969
0.1521,-0.0019,0.0967
0.1524,-0.0019,0.0966
0.1526,-0.0019,0.0965
0.1529,-0.0019,0.0964
0.1531,-0.0019,0.0963
0.1534,-0.0019,0.0961
0.1536,-0.0019,0.0960
0.1539,-0.0019,0.0959
0.1541,-0.0020,0.0958
0.1544,-0.0020,0.0957
0.1546,-0.0020,0.0955
0.1549,-0.0019,0.0954
0.1551,-0.0019,0.0953
0.1554,-0.0019,0.0952
0.1556,-0.0019,0.0950
0.1559,-0.0020,0.0949
0.1561,-0.0020,0.0948
0.1564,-0.0020,0.0946
0.1566,-0.0020,0.0945
0.1569,-0.0020,0.0944
0.1571,-0.0020,0.0942
0.1574,-0.0020,0.0941
0.1576,-0.0020,0.0940
0.1579,-0.0020,0.0939
0.1581,-0.0020,0.0937
0.1583,-0.0020,0.0936
0.1586,-0.0020,0.0934
0.1588,-0.0020,0.0933
0.1591,-0.0020,0.0932
0.1593,-0.0020,0.0930
0.1596,-0.0020,0.0929
0.1598,-0.0020,0.0927
0.1601,-0.0020,0.0926
0.1604,-0.0020,0.0924
0.1606,-0.0019,0.0923
0.1609,-0.0019,0.0921
0.1612,-0.0019,0.0919
0.1615,-0.0019,0.0918
0.1618,-0.0019,0.0916
0.1621,-0.0019,0.0914
0.1624,-0.0020,0.0912
0.1627,-0.0020,0.0910
0.1630,-0.0020,0.0908
0.1634,-0.0020,0.0906
0.1637,-0.0020,0.0905
0.1640,-0.0020,0.0903
0.1644,-0.0020,0.0901
0.1647,-0.0020,0.0899
0.1651,-0.0020,0.0897
0.1654,-0.0020,0.0895
0.1658,-0.0019,0.0893
0.1661,-0.0019,0.0891
0.1665,-0.0019,0.0889
0.1669,-0.0019,0.0887
0.1672,-0.0019,0.0885
0.1676,-0.0019,0.0884
0.1680,-0.0019,0.0882
0.1684,-0.0018,0.0880
0.1687,-0.0018,0.0879
0.1691,-0.0018,0.0877
0.1695,-0.0017,0.0876
0.1699,-0.0017,0.0875
0.1703,-0.0017,0.0873
0.1707,-0.0016,0.0872
0.1711,-0.0016,0.0871
0.1714,-0.0015,0.0871
0.1718,-0.0014,0.0870
0.1722,-0.0014,0.0869
0.1726,-0.0013,0.0869
0.1730,-0.0012,0.0869
0.1734,-0.0011,0.0868
0.1738,-0.0011,0.0868
0.1742,-0.0010,0.0868
0.1746,-0.0009,0.0869
0.1750,-0.0008,0.0869
0.1754,-0.0007,0.0869
0.1757,-0.0006,0.0869
0.1761,-0.0005,0.0870
0.1764,-0.0004,0.0870
0.1768,-0.0003,0.0871
0.1771,-0.0002,0.0872
0.1774,-0.0001,0.0873
0.1777,-0.0000,0.0873
0.1781,0.0000,0.0874
0.1784,0.0001,0.0875
0.1787,0.0002,0.0876
0.1789,0.0002,0.0877
0.1792,0.0003,0.0878
0.1795,0.0004,0.0879
0.1798,0.0004,0.0880
0.1800,0.0004,0.0881
0.1803,0.0005,0.0882
0.1805,0.0005,0.0883
0.1808,0.0006,0.0884
0.1810,0.0006,0.0885
0.1813,0.0006,0.0886
0.1815,0.0006,0.0887
0.1817,0.0006,0.0889
0.1819,0.0007,0.0890
0.1821,0.0007,0.0891
0.1823,0.0007,0.0892
0.1825,0.0007,0.0893
0.1827,0.0007,0.0894
0.1829,0.0007,0.0895
0.1831,0.0007,0.0896
0.1833,0.0007,0.0897
0.1835,0.0007,0.0898
0.1837,0.0007,0.0899
0.1838,0.0007,0.0900
0.1840,0.0007,0.0901
0.1842,0.0007,0.0902
0.1844,0.0007,0.0903
0.1845,0.0007,0.0904
0.1847,0.0007,0.0905
0.1849,0.0007,0.0906
0.1850,0.0007,0.0907
0.1852,0.0007,0.0908
0.1853,0.0007,0.0909
0.1855,0.0007,0.0909
0.1857,0.0008,0.0910
0.1858,0.0008,0.0911
0.1860,0.0008,0.0912
0.1862,0.0008,0.0913
0.1863,0.0008,0.0914
0.1865,0.0008,0.0915
0.1866,0.0008,0.0916
0.1868,0.0008,0.0917
0.1870,0.0008,0.0918
0.1871,0.0008,0.0918
0.1873,0.0008,0.0919
0.1874,0.0008,0.0920
0.1876,0.0008,0.0921
0.1878,0.0008,0.0922
0.1879,0.0008,0.0923
0.1881,0.0008,0.0924
0.1883,0.0008,0.0925
0.1884,0.0008,0.0926
0.1886,0.0008,0.0926
0.1887,0.0008,0.0927
0.1889,0.0008,0.0928
0.1891,0.0008,0.0929
0.1892,0.0008,0.0930
0.1894,0.0008,0.0931
0.1896,0.0008,0.0932
0.1897,0.0008,0.0933
0.1899,0.0009,0.0933
0.1900,0.0009,0.0934
0.1902,0.0009,0.0935
0.1904,0.0009,0.0936
0.1905,0.0009,0.0937
0.1907,0.0009,0.0938
0.1909,0.0009,0.0939
0.1910,0.0009,0.0940
0.1912,0.0009,0.0940
0.1914,0.0009,0.0941
0.1915,0.0009,0.0942
0.1917,0.0009,0.0943
0.1919,0.0009,0.0944
0.1920,0.0009,0.0945
0.1922,0.0009,0.0945
0.1924,0.0009,0.0946
0.1926,0.0009,0.0947
0.1927,0.0009,0.0948
0.1929,0.0009,0.0949
0.1931,0.0009,0.0950
0.1932,0.0009,0.0951
0.1934,0.0009,0.0951
0.1936,0.0009,0.0952
0.1937,0.0009,0.0953
0.1939,0.0009,0.0954
0.1941,0.0010,0.0955
0.1943,0.0010,0.0955
0.1944,0.0010,0.0956
0.1946,0.0010,0.0957
0.1948,0.0009,0.0958
0.1950,0.0009,0.0959
0.1951,0.0010,0.0959
0.1953,0.0010,0.0960
0.1955,0.0010,0.0961
0.1956,0.0010,0.0962
0.1958,0.0010,0.0963
0.1960,0.0010,0.0963
0.1962,0.0010,0.0964
0.1963,0.0010,0.0965
0.1965,0.0010,0.0966
0.1967,0.0010,0.0967
0.1969,0.0010,0.0967
0.1971,0.0010,0.0968
0.1972,0.0010,0.0969
0.1974,0.0010,0.0970
0.1976,0.0010,0.0970
0.1978,0.0010,0.0971
0.1979,0.0010,0.0972
0.1981,0.0010,0.0973
0.1983,0.0010,0.0974
0.1985,0.0010,0.0974
0.1987,0.0010,0.0975
0.1988,0.0010,0.0976
0.1990,0.0010,0.0977
0.1992,0.0010,0.0977
0.1994,0.0010,0.0978
0.1996,0.0010,0.0979
0.1997,0.0010,0.0980
0.1999,0.0011,0.0980
0.2001,0.0011,0.0981
0.2003,0.0011,0.0982
0.2005,0.0011,0.0983
0.2006,0.0011,0.0983
