X [m],Y [m],Z [m]
0.1100,-0.0019,0.0939
0.1107,-0.0019,0.0937
0.1115,-0.0019,0.0935
0.1122,-0.0020,0.0933
0.1130,-0.0020,0.0931
0.1137,-0.0020,0.0929
0.1145,-0.0020,0.0927
0.1153,-0.0019,0.0925
0.1160,-0.0019,0.0924
0.1168,-0.0019,0.0922
0.1175,-0.0019,0.0920
0.1183,-0.0018,0.0919
0.1190,-0.0018,0.0917
0.1198,-0.0017,0.0916
0.1206,-0.0016,0.0915
0.1213,-0.0016,0.0913
0.1221,-0.0015,0.0912
0.1229,-0.0014,0.0911
0.1236,-0.0014,0.0910
0.1244,-0.0013,0.0910
0.1252,-0.0012,0.0909
0.1260,-0.0011,0.0908
0.1268,-0.0010,0.0908
0.1276,-0.0010,0.0907
0.1284,-0.0009,0.0907
0.1292,-0.0008,0.0907
0.1300,-0.0007,0.0907
0.1308,-0.0007,0.0907
0.1316,-0.0006,0.0907
0.1324,-0.0006,0.0907
0.1333,-0.0005,0.0907
0.1341,-0.0005,0.0907
0.1350,-0.0004,0.0908
0.1359,-0.0004,0.0908
0.1367,-0.0003,0.0909
0.1376,-0.0003,0.0909
0.1385,-0.0002,0.0910
0.1394,-0.0002,0.0911
0.1403,-0.0001,0.0912
0.1412,-0.0001,0.0912
0.1421,-0.0001,0.0913
0.1430,-0.0000,0.0914
0.1440,0.0000,0.0915
0.1449,0.0000,0.0916
0.1458,0.0001,0.0917
0.1468,0.0001,0.0918
0.1477,0.0001,0.0920
0.1486,0.0002,0.0921
0.1496,0.0002,0.0922
0.1505,0.0002,0.0923
0.1515,0.0003,0.0924
0.1524,0.0003,0.0925
0.1534,0.0003,0.0926
0.1543,0.0004,0.0928
0.1553,0.0004,0.0929
0.1562,0.0004,0.0930
0.1572,0.0004,0.0931
0.1581,0.0005,0.0932
0.1591,0.0005,0.0933
0.1600,0.0005,0.0934
0.1610,0.0006,0.0934
0.1619,0.0006,0.0935
0.1629,0.0006,0.0936
0.1638,0.0006,0.0937
0.1648,0.0007,0.0937
0.1657,0.0007,0.0938
0.1667,0.0007,0.0938
0.1676,0.0007,0.0939
0.1686,0.0008,0.0939
0.1695,0.0008,0.0939
0.1705,0.0008,0.0939
0.1714,0.0008,0.0939
0.1724,0.0009,0.0939
0.1733,0.0009,0.0939
0.1743,0.0009,0.0939
0.1752,0.0009,0.0939
0.1762,0.0009,0.0939
0.1771,0.0010,0.0938
0.1781,0.0010,0.0938
0.1790,0.0010,0.0937
0.1799,0.0010,0.0936
0.1809,0.0011,0.0936
0.1818,0.0011,0.0935
0.1828,0.0011,0.0934
0.1837,0.0011,0.0933
0.1846,0.0011,0.0932
0.1856,0.0012,0.0931
0.1865,0.0012,0.0930
0.1874,0.0012,0.0928
0.1884,0.0012,0.0927
0.1893,0.0012,0.0926
0.1902,0.0013,0.0924
0.1911,0.0013,0.0923
0.1920,0.0013,0.0921
0.1930,0.0013,0.0920
0.1939,0.0014,0.0918
0.1948,0.0014,0.0917
0.1957,0.0014,0.0915
0.1966,0.0014,0.0914
0.1975,0.0015,0.0912
0.1984,0.0015,0.0911
0.1994,0.0015,0.0909
0.2003,0.0015,0.0908
0.2012,0.0016,0.0906
0.2021,0.0016,0.0905
0.2031,0.0016,0.0904
0.2040,0.0016,0.0903
0.2049,0.0017,0.0902
0.2059,0.0017,0.0901
0.2068,0.0017,0.0900
0.2077,0.0017,0.0899
0.2087,0.0017,0.0898
0.2096,0.0017,0.0897
0.2106,0.0017,0.0896
0.2115,0.0017,0.0895
0.2124,0.0017,0.0895
0.2134,0.0016,0.0894
0.2143,0.0016,0.0893
0.2152,0.0016,0.0893
0.2162,0.0015,0.0893
0.2171,0.0015,0.0892
0.2180,0.0014,0.0892
0.2190,0.0014,0.0892
0.2199,0.0013,0.0892
0.2208,0.0013,0.0893
0.2218,0.0012,0.0893
0.2227,0.0011,0.0893
0.2236,0.0011,0.0894
0.2246,0.0010,0.0894
0.2255,0.0009,0.0895
0.2264,0.0009,0.0896
0.2274,0.0008,0.0897
0.2283,0.0007,0.0898
0.2292,0.0006,0.0899
0.2302,0.0006,0.0900
0.2311,0.0005,0.0901
0.2320,0.0004,0.0903
0.2329,0.0003,0.0904
0.2338,0.0003,0.0906
0.2348,0.0002,0.0908
0.2357,0.0001,0.0909
0.2366,0.0001,0.0911
0.2375,-0.0000,0.0913
0.2385,-0.0001,0.0914
0.2394,-0.0001,0.0916
0.2403,-0.0002,0.0918
0.2412,-0.0003,0.0920
0.2421,-0.0003,0.0922
0.2430,-0.0004,0.0924
0.2440,-0.0004,0.0926
0.2449,-0.0005,0.0927
0.2458,-0.0005,0.0929
0.2467,-0.0006,0.0931
0.2476,-0.0006,0.0933
0.2485,-0.0007,0.0934
0.2494,-0.0007,0.0936
0.2504,-0.0008,0.0938
0.2513,-0.0008,0.0939
0.2522,-0.0009,0.0941
0.2531,-0.0009,0.0943
0.2540,-0.0009,0.0944
0.2549,-0.0010,0.0945
0.2558,-0.0010,0.0947
0.2568,-0.0010,0.0948
0.2577,-0.0011,0.0949
0.2586,-0.0011,0.0951
0.2595,-0.0011,0.0952
0.2604,-0.0012,0.0953
0.2613,-0.0012,0.0954
0.2622,-0.0012,0.0955
0.2632,-0.0012,0.0955
0.2641,-0.0013,0.0956
0.2650,-0.0013,0.0957
0.2659,-0.0013,0.0958
0.2668,-0.0013,0.0958
0.2677,-0.0014,0.0959
0.2687,-0.0014,0.0959
0.2696,-0.0014,0.0959
0.2705,-0.0014,0.0959
0.2714,-0.0014,0.0960
0.2723,-0.0014,0.0960
0.2732,-0.0015,0.0960
0.2742,-0.0015,0.0960
0.2751,-0.0015,0.0959
0.2760,-0.0015,0.0959
0.2769,-0.0015,0.0959
0.2778,-0.0015,0.0958
0.2788,-0.0015,0.0958
0.2797,-0.0015,0.0957
0.2806,-0.0015,0.0956
0.2815,-0.0015,0.0956
0.2824,-0.0016,0.0955
0.2834,-0.0016,0.0954
0.2843,-0.0016,0.0953
0.2852,-0.0016,0.0951
0.2861,-0.0016,0.0950
0.2870,-0.0016,0.0949
0.2880,-0.0016,0.0947
0.2889,-0.0016,0.0946
0.2898,-0.0016,0.0944
0.2907,-0.0016,0.0942
0.2916,-0.0016,0.0940
0.2926,-0.0016,0.0938
0.2935,-0.0016,0.0936
0.2944,-0.0016,0.0934
0.2953,-0.0016,0.0932
0.2962,-0.0016,0.0930
0.2971,-0.0016,0.0927
0.2980,-0.0016,0.0924
0.2990,-0.0016,0.0922
0.2999,-0.0016,0.0919
0.3008,-0.0016,0.0916
0.3017,-0.0015,0.0913
0.3027,-0.0015,0.0910
0.3036,-0.0015,0.0907
0.3045,-0.0015,0.0904
0.3055,-0.0015,0.0900
0.3065,-0.0015,0.0897
0.3074,-0.0015,0.0893
0.3084,-0.0015,0.0890
0.3093,-0.0016,0.0886
0.3103,-0.0016,0.0883
0.3113,-0.0016,0.0879
0.3122,-0.0016,0.0875
0.3132,-0.0017,0.0872
0.3141,-0.0017,0.0868
0.3151,-0.0018,0.0865
0.3160,-0.0019,0.0861
0.3170,-0.0020,0.0858
0.3179,-0.0020,0.0854
0.3189,-0.0021,0.0851
0.3198,-0.0022,0.0848
0.3207,-0.0023,0.0845
0.3217,-0.0024,0.0842
0.3226,-0.0025,0.0839
0.3235,-0.0025,0.0836
0.3244,-0.0026,0.0833
0.3253,-0.0027,0.0831
0.3262,-0.0027,0.0828
0.3271,-0.0027,0.0826
0.3280,-0.0027,0.0824
0.3289,-0.0027,0.0822
0.3298,-0.0027,0.0820
0.3307,-0.0027,0.0818
0.3316,-0.0027,0.0817
0.3325,-0.0026,0.0815
0.3333,-0.0026,0.0814
0.3342,-0.0025,0.0813
0.3351,-0.0024,0.0812
0.3360,-0.0023,0.0812
0.3368,-0.0022,0.0811
0.3377,-0.0021,0.0811
0.3386,-0.0020,0.0811
0.3395,-0.0019,0.0812
0.3403,-0.0018,0.0812
0.3412,-0.0017,0.0813
0.3421,-0.0016,0.0814
0.3429,-0.0015,0.0815
0.3438,-0.0014,0.0816
0.3446,-0.0013,0.0818
0.3455,-0.0012,0.0820
0.3464,-0.0010,0.0821
0.3472,-0.0009,0.0823
0.3481,-0.0008,0.0825
0.3489,-0.0007,0.0828
0.3498,-0.0006,0.0830
0.3506,-0.0005,0.0832
0.3515,-0.0004,0.0835
0.3523,-0.0003,0.0837
0.3532,-0.0002,0.0840
0.3540,-0.0001,0.0842
0.3549,-0.0000,0.0845
0.3557,0.0001,0.0848
0.3566,0.0001,0.0850
0.3574,0.0002,0.0853
0.3583,0.0003,0.0856
0.3591,0.0004,0.0858
0.3600,0.0005,0.0861
0.3608,0.0006,0.0863
0.3617,0.0007,0.0866
0.3625,0.0007,0.0868
0.3634,0.0008,0.0871
0.3642,0.0009,0.0873
0.3651,0.0010,0.0876
0.3659,0.0010,0.0878
0.3668,0.0011,0.0880
0.3676,0.0012,0.0882
0.3685,0.0012,0.0885
0.3694,0.0013,0.0887
0.3702,0.0014,0.0889
0.3711,0.0014,0.0891
0.3719,0.0015,0.0893
0.3728,0.0016,0.0894
0.3736,0.0016,0.0896
0.3745,0.0017,0.0898
0.3754,0.0017,0.0900
0.3762,0.0018,0.0901
0.3771,0.0018,0.0903
0.3780,0.0019,0.0904
0.3788,0.0019,0.0905
0.3797,0.0020,0.0907
0.3806,0.0021,0.0908
0.3814,0.0021,0.0909
0.3823,0.0022,0.0910
0.3832,0.0022,0.0911
0.3840,0.0022,0.0912
0.3849,0.0023,0.0912
0.3858,0.0023,0.0913
0.3867,0.0024,0.0914
0.3875,0.0024,0.0914
0.3884,0.0025,0.0915
0.3893,0.0025,0.0915
0.3902,0.0026,0.0915
0.3910,0.0026,0.0915
0.3919,0.0026,0.0915
0.3928,0.0027,0.0915
0.3937,0.0027,0.0915
0.3946,0.0028,0.0915
0.3955,0.0028,0.0915
0.3963,0.0028,0.0915
0.3972,0.0029,0.0914
0.3981,0.0029,0.0914
0.3990,0.0030,0.0913
0.3999,0.0030,0.0912
0.4008,0.0030,0.0911
0.4017,0.0031,0.0910
0.4026,0.0031,0.0909
0.4034,0.0031,0.0908
0.4043,0.0032,0.0907
0.4052,0.0032,0.0906
0.4061,0.0032,0.0905
0.4070,0.0033,0.0903
0.4079,0.0033,0.0902
0.4087,0.0034,0.0900
0.4096,0.0034,0.0899
0.4105,0.0034,0.0897
0.4114,0.0035,0.0896
0.4123,0.0035,0.0894
0.4131,0.0036,0.0893
0.4140,0.0036,0.0892
0.4149,0.0037,0.0890
0.4158,0.0037,0.0889
0.4167,0.0037,0.0888
0.4176,0.0038,0.0886
0.4185,0.0038,0.0885
0.4194,0.0039,0.0884
0.4203,0.0039,0.0883
0.4212,0.0040,0.0883
0.4221,0.0040,0.0882
0.4230,0.0040,0.0881
0.4239,0.0041,0.0880
0.4248,0.0041,0.0880
0.4257,0.0041,0.0879
0.4266,0.0041,0.0879
0.4275,0.0042,0.0879
0.4284,0.0042,0.0878
0.4293,0.0041,0.0878
0.4302,0.0041,0.0878
0.4311,0.0041,0.0878
0.4320,0.0041,0.0878
0.4329,0.0040,0.0878
0.4338,0.0040,0.0878
0.4346,0.0039,0.0879
0.4355,0.0039,0.0879
0.4364,0.0038,0.0880
0.4373,0.0038,0.0880
0.4381,0.0037,0.0881
0.4390,0.0036,0.0882
0.4399,0.0036,0.0882
0.4407,0.0035,0.0883
0.4416,0.0034,0.0885
0.4425,0.0033,0.0886
0.4433,0.0032,0.0887
0.4442,0.0031,0.0888
0.4451,0.0031,0.0890
0.4459,0.0030,0.0891
0.4468,0.0029,0.0893
0.4477,0.0028,0.0895
0.4485,0.0027,0.0897
0.4494,0.0027,0.0898
0.4502,0.0026,0.0900
0.4511,0.0025,0.0902
0.4519,0.0024,0.0904
0.4528,0.0024,0.0906
0.4536,0.0023,0.0908
0.4545,0.0022,0.0910
0.4554,0.0022,0.0912
0.4562,0.0021,0.0914
0.4571,0.0020,0.0917
0.4579,0.0020,0.0919
0.4588,0.0019,0.0921
0.4596,0.0019,0.0923
0.4605,0.0018,0.0925
0.4614,0.0017,0.0927
0.4622,0.0017,0.0929
0.4631,0.0016,0.0931
0.4639,0.0016,0.0933
0.4648,0.0015,0.0935
0.4657,0.0015,0.0937
0.4665,0.0014,0.0938
0.4674,0.0014,0.0940
0.4682,0.0014,0.0942
0.4691,0.0013,0.0944
0.4700,0.0013,0.0945
0.4708,0.0012,0.0947
0.4717,0.0012,0.0948
0.4726,0.0012,0.0950
0.4734,0.0011,0.0951
0.4743,0.0011,0.0953
0.4752,0.0011,0.0954
0.4760,0.0010,0.0955
0.4769,0.0010,0.0956
0.4778,0.0010,0.0957
0.4787,0.0010,0.0958
0.4795,0.0009,0.0959
0.4804,0.0009,0.0960
0.4813,0.0009,0.0961
0.4822,0.0009,0.0962
0.4830,0.0009,0.0962
0.4839,0.0008,0.0963
0.4848,0.0008,0.0964
0.4857,0.0008,0.0964
0.4866,0.0008,0.0964
0.4874,0.0008,0.0965
0.4883,0.0008,0.0965
0.4892,0.0008,0.0965
0.4901,0.0007,0.0965
0.4910,0.0007,0.0965
0.4919,0.0007,0.0965
0.4927,0.0007,0.0965
0.4936,0.0007,0.0964
0.4945,0.0007,0.0964
0.4954,0.0007,0.0963
0.4963,0.0007,0.0963
0.4972,0.0007,0.0962
0.4981,0.0007,0.0961
0.4990,0.0007,0.0961
0.4999,0.0007,0.0960
0.5008,0.0007,0.0959
0.5017,0.0007,0.0958
0.5025,0.0007,0.0956
0.5034,0.0007,0.0955
0.5043,0.0007,0.0954
0.5052,0.0007,0.0952
0.5061,0.0007,0.0951
0.5070,0.0007,0.0949
0.5079,0.0007,0.0947
0.5088,0.0007,0.0945
0.5097,0.0007,0.0943
0.5106,0.0007,0.0941
0.5115,0.0007,0.0939
0.5124,0.0007,0.0937
0.5133,0.0007,0.0935
0.5142,0.0007,0.0932
0.5151,0.0007,0.0930
0.5160,0.0007,0.0927
0.5169,0.0008,0.0924
0.5178,0.0008,0.0921
0.5187,0.0008,0.0918
0.5197,0.0008,0.0915
0.5206,0.0008,0.0912
0.5215,0.0008,0.0909
0.5225,0.0008,0.0906
0.5234,0.0008,0.0902
0.5244,0.0008,0.0899
0.5253,0.0008,0.0896
0.5263,0.0007,0.0892
0.5272,0.0007,0.0889
0.5281,0.0007,0.0885
0.5291,0.0006,0.0882
0.5300,0.0006,0.0878
0.5309,0.0005,0.0875
0.5318,0.0004,0.0872
0.5328,0.0004,0.0868
0.5337,0.0003,0.0865
0.5346,0.0002,0.0862
0.5355,0.0001,0.0859
0.5364,0.0000,0.0856
0.5373,-0.0001,0.0853
0.5381,-0.0001,0.0850
0.5390,-0.0002,0.0847
0.5399,-0.0003,0.0844
0.5408,-0.0003,0.0842
0.5417,-0.0003,0.0839
0.5425,-0.0004,0.0837
0.5434,-0.0004,0.0835
0.5443,-0.0004,0.0832
0.5451,-0.0004,0.0830
0.5460,-0.0003,0.0829
0.5468,-0.0003,0.0827
0.5477,-0.0003,0.0825
0.5486,-0.0002,0.0824
0.5494,-0.0001,0.0823
0.5503,-0.0001,0.0822
0.5511,0.0000,0.0821
0.5520,0.0001,0.0821
0.5528,0.0002,0.0820
0.5537,0.0003,0.0820
0.5546,0.0004,0.0820
0.5554,0.0005,0.0820
0.5563,0.0006,0.0821
0.5571,0.0007,0.0822
0.5580,0.0008,0.0823
0.5588,0.0009,0.0824
0.5597,0.0010,0.0825
0.5606,0.0011,0.0826
0.5614,0.0012,0.0828
0.5623,0.0013,0.0830
0.5631,0.0014,0.0832
0.5640,0.0015,0.0834
0.5648,0.0016,0.0836
0.5657,0.0017,0.0838
0.5665,0.0018,0.0841
0.5674,0.0019,0.0843
0.5682,0.0020,0.0845
0.5691,0.0021,0.0848
0.5699,0.0022,0.0850
0.5707,0.0023,0.0853
0.5716,0.0024,0.0856
0.5724,0.0025,0.0858
0.5733,0.0026,0.0861
0.5741,0.0027,0.0863
0.5750,0.0027,0.0866
0.5758,0.0028,0.0868
0.5767,0.0029,0.0871
0.5775,0.0030,0.0873
0.5784,0.0031,0.0876
0.5792,0.0032,0.0878
0.5801,0.0032,0.0881
0.5809,0.0033,0.0883
0.5818,0.0034,0.0885
0.5826,0.0035,0.0888
0.5835,0.0035,0.0890
0.5844,0.0036,0.0892
0.5852,0.0037,0.0894
0.5861,0.0037,0.0896
0.5869,0.0038,0.0898
0.5878,0.0039,0.0900
0.5886,0.0039,0.0902
0.5895,0.0040,0.0903
0.5904,0.0041,0.0905
0.5912,0.0041,0.0907
0.5921,0.0042,0.0908
0.5930,0.0042,0.0910
0.5938,0.0043,0.0911
0.5947,0.0044,0.0912
0.5956,0.0044,0.0914
0.5964,0.0045,0.0915
0.5973,0.0045,0.0916
0.5982,0.0046,0.0917
0.5990,0.0046,0.0918
0.5999,0.0047,0.0919
0.6008,0.0047,0.0919
0.6017,0.0048,0.0920
0.6025,0.0049,0.0920
0.6034,0.0049,0.0921
0.6043,0.0050,0.0921
0.6052,0.0050,0.0922
0.6060,0.0051,0.0922
0.6069,0.0051,0.0922
0.6078,0.0051,0.0922
0.6087,0.0052,0.0922
0.6096,0.0052,0.0922
0.6105,0.0053,0.0922
0.6113,0.0053,0.0922
0.6122,0.0054,0.0921
0.6131,0.0054,0.0921
0.6140,0.0055,0.0920
0.6149,0.0055,0.0919
0.6158,0.0056,0.0919
0.6167,0.0056,0.0918
0.6175,0.0056,0.0917
0.6184,0.0057,0.0916
0.6193,0.0057,0.0915
0.6202,0.0058,0.0914
0.6211,0.0058,0.0913
0.6220,0.0059,0.0911
0.6228,0.0059,0.0910
0.6237,0.0060,0.0909
0.6246,0.0060,0.0907
0.6255,0.0061,0.0906
0.6263,0.0061,0.0905
0.6272,0.0062,0.0903
0.6281,0.0062,0.0902
0.6290,0.0063,0.0901
0.6299,0.0063,0.0899
0.6308,0.0064,0.0898
0.6316,0.0064,0.0897
0.6325,0.0065,0.0896
0.6334,0.0065,0.0895
0.6343,0.0066,0.0894
0.6352,0.0067,0.0893
0.6361,0.0067,0.0892
0.6371,0.0068,0.0891
0.6380,0.0068,0.0891
0.6389,0.0069,0.0890
0.6398,0.0069,0.0889
0.6407,0.0070,0.0889
0.6416,0.0070,0.0888
0.6425,0.0070,0.0888
0.6434,0.0070,0.0888
0.6443,0.0070,0.0887
0.6452,0.0070,0.0887
0.6460,0.0070,0.0887
0.6469,0.0070,0.0887
0.6478,0.0070,0.0886
0.6487,0.0070,0.0886
0.6496,0.0069,0.0887
0.6505,0.0069,0.0887
0.6513,0.0069,0.0887
0.6522,0.0068,0.0887
0.6531,0.0068,0.0888
0.6540,0.0067,0.0888
0.6548,0.0066,0.0889
0.6557,0.0066,0.0890
0.6566,0.0065,0.0891
0.6575,0.0064,0.0892
0.6583,0.0064,0.0893
0.6592,0.0063,0.0894
0.6601,0.0062,0.0895
0.6609,0.0062,0.0897
0.6618,0.0061,0.0898
0.6627,0.0060,0.0899
0.6635,0.0059,0.0901
0.6644,0.0059,0.0903
0.6652,0.0058,0.0905
0.6661,0.0058,0.0906
0.6670,0.0057,0.0908
0.6678,0.0056,0.0910
0.6687,0.0056,0.0912
0.6696,0.0055,0.0914
0.6704,0.0055,0.0916
0.6713,0.0054,0.0918
0.6721,0.0053,0.0920
0.6730,0.0053,0.0922
0.6739,0.0052,0.0924
0.6747,0.0052,0.0926
0.6756,0.0051,0.0928
0.6764,0.0051,0.0930
0.6773,0.0051,0.0932
0.6782,0.0050,0.0934
0.6790,0.0050,0.0936
0.6799,0.0049,0.0938
0.6808,0.0049,0.0939
0.6816,0.0049,0.0941
0.6825,0.0048,0.0943
0.6834,0.0048,0.0945
0.6842,0.0048,0.0946
0.6851,0.0047,0.0948
0.6860,0.0047,0.0950
0.6868,0.0047,0.0951
0.6877,0.0046,0.0953
0.6886,0.0046,0.0954
0.6895,0.0046,0.0955
0.6903,0.0046,0.0957
0.6912,0.0045,0.0958
0.6921,0.0045,0.0959
0.6930,0.0045,0.0960
0.6938,0.0045,0.0961
0.6947,0.0045,0.0962
0.6956,0.0045,0.0963
0.6965,0.0045,0.0964
0.6973,0.0044,0.0965
0.6982,0.0044,0.0965
0.6991,0.0044,0.0966
0.7000,0.0044,0.0967
0.7009,0.0044,0.0967
0.7018,0.0044,0.0967
0.7027,0.0044,0.0968
0.7035,0.0044,0.0968
0.7044,0.0044,0.0968
0.7053,0.0044,0.0968
0.7062,0.0044,0.0968
0.7071,0.0044,0.0968
0.7080,0.0044,0.0968
0.7089,0.0044,0.0968
0.7098,0.0044,0.0967
0.7107,0.0044,0.0967
0.7116,0.0044,0.0966
0.7125,0.0044,0.0966
0.7134,0.0044,0.0965
0.7142,0.0044,0.0964
0.7151,0.0044,0.0963
0.7160,0.0044,0.0962
0.7169,0.0044,0.0961
0.7178,0.0044,0.0960
0.7187,0.0044,0.0959
0.7196,0.0044,0.0957
0.7205,0.0045,0.0956
0.7214,0.0045,0.0954
0.7223,0.0045,0.0953
0.7232,0.0045,0.0951
0.7241,0.0045,0.0949
0.7250,0.0045,0.0947
0.7259,0.0045,0.0945
0.7268,0.0045,0.0943
0.7277,0.0046,0.0941
0.7286,0.0046,0.0938
0.7295,0.0046,0.0936
0.7304,0.0046,0.0933
0.7314,0.0046,0.0931
0.7323,0.0046,0.0928
0.7332,0.0046,0.0925
0.7342,0.0047,0.0922
0.7351,0.0047,0.0920
0.7361,0.0047,0.0916
0.7370,0.0047,0.0913
