X [m],Y [m],Z [m]
0.1099,-0.0024,0.0818
0.1102,-0.0024,0.0818
0.1105,-0.0024,0.0817
0.1108,-0.0024,0.0816
0.1112,-0.0024,0.0815
0.1115,-0.0024,0.0814
0.1118,-0.0024,0.0813
0.1121,-0.0024,0.0812
0.1125,-0.0024,0.0811
0.1128,-0.0024,0.0810
0.1131,-0.0024,0.0809
0.1135,-0.0024,0.0809
0.1138,-0.0025,0.0808
0.1141,-0.0025,0.0807
0.1144,-0.0025,0.0806
0.1148,-0.0025,0.0805
0.1151,-0.0025,0.0804
0.1154,-0.0025,0.0802
0.1158,-0.0025,0.0801
0.1161,-0.0025,0.0800
0.1164,-0.0025,0.0799
0.1167,-0.0025,0.0798
0.1171,-0.0025,0.0797
0.1174,-0.0025,0.0796
0.1177,-0.0025,0.0795
0.1181,-0.0025,0.0794
0.1184,-0.0025,0.0793
0.1187,-0.0025,0.0791
0.1191,-0.0025,0.0790
0.1194,-0.0025,0.0789
0.1197,-0.0025,0.0788
0.1201,-0.0025,0.0787
0.1204,-0.0025,0.0786
0.1207,-0.0025,0.0784
0.1210,-0.0025,0.0783
0.1214,-0.0025,0.0782
0.1217,-0.0025,0.0780
0.1220,-0.0025,0.0779
0.1224,-0.0025,0.0778
0.1227,-0.0025,0.0777
0.1230,-0.0025,0.0775
0.1234,-0.0025,0.0774
0.1237,-0.0025,0.0773
0.1240,-0.0025,0.0771
0.1244,-0.0025,0.0770
0.1247,-0.0025,0.0768
0.1250,-0.0025,0.0767
0.1254,-0.0025,0.0765
0.1257,-0.0025,0.0764
0.1260,-0.0025,0.0763
0.1264,-0.0025,0.0761
0.1267,-0.0025,0.0760
0.1270,-0.0025,0.0758
0.1274,-0.0025,0.0756
0.1277,-0.0025,0.0755
0.1280,-0.0025,0.0753
0.1284,-0.0025,0.0752
0.1287,-0.0025,0.0750
0.1290,-0.0024,0.0749
0.1294,-0.0024,0.0747
0.1297,-0.0024,0.0745
0.1300,-0.0024,0.0744
0.1304,-0.0024,0.0742
0.1307,-0.0024,0.0740
0.1310,-0.0024,0.0739
0.1314,-0.0024,0.0737
0.1317,-0.0024,0.0735
0.1321,-0.0024,0.0734
0.1324,-0.0024,0.0732
0.1327,-0.0024,0.0730
0.1331,-0.0024,0.0729
0.1334,-0.0023,0.0727
0.1337,-0.0023,0.0725
0.1341,-0.0023,0.0724
0.1344,-0.0023,0.0722
0.1348,-0.0023,0.0720
0.1351,-0.0023,0.0718
0.1354,-0.0022,0.0717
0.1358,-0.0022,0.0715
0.1361,-0.0022,0.0713
0.1365,-0.0022,0.0712
0.1368,-0.0022,0.0710
0.1372,-0.0021,0.0708
0.1375,-0.0021,0.0707
0.1379,-0.0021,0.0705
0.1382,-0.0021,0.0704
0.1385,-0.0020,0.0702
0.1389,-0.0020,0.0701
0.1392,-0.0020,0.0699
0.1396,-0.0019,0.0698
0.1400,-0.0019,0.0696
0.1403,-0.0019,0.0695
0.1407,-0.0019,0.0694
0.1411,-0.0018,0.0692
0.1415,-0.0018,0.0691
0.1419,-0.0018,0.0690
0.1423,-0.0018,0.0689
0.1427,-0.0017,0.0687
0.1431,-0.0017,0.0686
0.1436,-0.0017,0.0685
0.1440,-0.0017,0.0684
0.1444,-0.0016,0.0684
0.1449,-0.0016,0.0683
0.1453,-0.0016,0.0682
0.1458,-0.0015,0.0681
0.1463,-0.0015,0.0681
0.1467,-0.0015,0.0680
0.1472,-0.0014,0.0680
0.1477,-0.0014,0.0679
0.1482,-0.0013,0.0679
0.1486,-0.0013,0.0678
0.1491,-0.0012,0.0678
0.1496,-0.0012,0.0678
0.1501,-0.0011,0.0678
0.1506,-0.0010,0.0678
0.1511,-0.0010,0.0678
0.1516,-0.0009,0.0678
0.1521,-0.0008,0.0678
0.1525,-0.0007,0.0678
0.1530,-0.0007,0.0678
0.1535,-0.0006,0.0679
0.1539,-0.0005,0.0679
0.1544,-0.0004,0.0679
0.1548,-0.0003,0.0680
0.1552,-0.0002,0.0680
0.1556,-0.0001,0.0680
0.1561,0.0000,0.0681
0.1565,0.0001,0.0681
0.1569,0.0002,0.0681
0.1572,0.0003,0.0682
0.1576,0.0004,0.0682
0.1580,0.0005,0.0683
0.1584,0.0006,0.0683
0.1587,0.0007,0.0684
0.1591,0.0008,0.0684
0.1594,0.0009,0.0685
0.1598,0.0010,0.0686
0.1601,0.0011,0.0686
0.1604,0.0012,0.0687
0.1608,0.0012,0.0688
0.1611,0.0013,0.0688
0.1614,0.0014,0.0689
0.1617,0.0015,0.0690
0.1620,0.0015,0.0691
0.1623,0.0016,0.0692
0.1626,0.0017,0.0692
0.1629,0.0017,0.0693
0.1632,0.0018,0.0694
0.1635,0.0019,0.0695
0.1637,0.0019,0.0696
0.1640,0.0020,0.0697
0.1643,0.0020,0.0698
0.1645,0.0021,0.0699
0.1648,0.0021,0.0700
0.1651,0.0021,0.0701
0.1653,0.0022,0.0702
0.1656,0.0022,0.0704
0.1658,0.0022,0.0705
0.1661,0.0023,0.0706
0.1663,0.0023,0.0707
0.1666,0.0023,0.0708
0.1668,0.0024,0.0709
0.1671,0.0024,0.0710
0.1673,0.0024,0.0711
0.1676,0.0024,0.0712
0.1678,0.0025,0.0713
0.1680,0.0025,0.0714
0.1683,0.0025,0.0715
0.1685,0.0025,0.0716
0.1687,0.0025,0.0717
0.1690,0.0026,0.0718
0.1692,0.0026,0.0720
0.1694,0.0026,0.0721
0.1697,0.0026,0.0722
0.1699,0.0026,0.0723
0.1701,0.0027,0.0724
0.1704,0.0027,0.0725
0.1706,0.0027,0.0726
0.1708,0.0027,0.0727
0.1711,0.0027,0.0728
0.1713,0.0027,0.0729
0.1715,0.0028,0.0730
0.1718,0.0028,0.0731
0.1720,0.0028,0.0732
0.1722,0.0028,0.0733
0.1724,0.0028,0.0734
0.1727,0.0028,0.0735
0.1729,0.0029,0.0736
0.1731,0.0029,0.0737
0.1734,0.0029,0.0738
0.1736,0.0029,0.0739
0.1738,0.0029,0.0740
0.1741,0.0029,0.0741
0.1743,0.0030,0.0741
0.1745,0.0030,0.0742
0.1747,0.0030,0.0743
0.1750,0.0030,0.0744
0.1752,0.0030,0.0745
0.1754,0.0030,0.0746
0.1757,0.0031,0.0747
0.1759,0.0031,0.0748
0.1761,0.0031,0.0749
0.1764,0.0031,0.0750
0.1766,0.0031,0.0751
0.1768,0.0031,0.0752
0.1771,0.0032,0.0753
0.1773,0.0032,0.0753
0.1775,0.0032,0.0754
0.1778,0.0032,0.0755
0.1780,0.0032,0.0756
0.1782,0.0032,0.0757
0.1785,0.0033,0.0758
0.1787,0.0033,0.0759
0.1790,0.0033,0.0760
0.1792,0.0033,0.0760
0.1794,0.0033,0.0761
0.1797,0.0033,0.0762
0.1799,0.0034,0.0763
0.1802,0.0034,0.0764
0.1804,0.0034,0.0764
0.1806,0.0034,0.0765
0.1809,0.0034,0.0766
0.1811,0.0034,0.0767
0.1814,0.0035,0.0768
0.1816,0.0035,0.0768
0.1819,0.0035,0.0769
0.1821,0.0035,0.0770
0.1824,0.0035,0.0771
0.1826,0.0036,0.0771
0.1829,0.0036,0.0772
0.1831,0.0036,0.0773
0.1833,0.0036,0.0774
0.1836,0.0036,0.0774
0.1838,0.0036,0.0775
0.1841,0.0037,0.0776
0.1843,0.0037,0.0776
0.1846,0.0037,0.0777
0.1848,0.0037,0.0778
0.1851,0.0037,0.0779
0.1853,0.0037,0.0779
0.1856,0.0038,0.0780
0.1859,0.0038,0.0781
0.1861,0.0038,0.0781
0.1864,0.0038,0.0782
0.1866,0.0038,0.0783
0.1869,0.0038,0.0783
0.1871,0.0039,0.0784
0.1874,0.0039,0.0784
0.1876,0.0039,0.0785
0.1879,0.0039,0.0786
0.1882,0.0039,0.0786
0.1884,0.0039,0.0787
0.1887,0.0040,0.0787
0.1889,0.0040,0.0788
0.1892,0.0040,0.0789
0.1895,0.0040,0.0789
0.1897,0.0040,0.0790
0.1900,0.0041,0.0790
0.1903,0.0041,0.0791
0.1905,0.0041,0.0791
0.1908,0.0041,0.0792
0.1911,0.0041,0.0792
0.1913,0.0041,0.0793
0.1916,0.0042,0.0793
0.1919,0.0042,0.0794
0.1921,0.0042,0.0794
0.1924,0.0042,0.0795
0.1927,0.0042,0.0795
0.1929,0.0042,0.0796
0.1932,0.0043,0.0796
0.1935,0.0043,0.0796
0.1938,0.0043,0.0797
0.1940,0.0043,0.0797
0.1943,0.0043,0.0798
0.1946,0.0043,0.0798
0.1949,0.0043,0.0799
0.1951,0.0044,0.0799
0.1954,0.0044,0.0799
0.1957,0.0044,0.0800
0.1960,0.0044,0.0800
0.1962,0.0044,0.0800
0.1965,0.0044,0.0801
0.1968,0.0045,0.0801
0.1971,0.0045,0.0801
0.1974,0.0045,0.0802
0.1976,0.0045,0.0802
0.1979,0.0045,0.0802
0.1982,0.0045,0.0803
0.1985,0.0046,0.0803
0.1988,0.0046,0.0803
0.1991,0.0046,0.0803
0.1993,0.0046,0.0804
0.1996,0.0046,0.0804
0.1999,0.0046,0.0804
0.2002,0.0047,0.0804
0.2005,0.0047,0.0804
0.2008,0.0047,0.0805
0.2011,0.0047,0.0805
0.2014,0.0047,0.0805
0.2016,0.0047,0.0805
0.2019,0.0047,0.0805
0.2022,0.0048,0.0806
0.2025,0.0048,0.0806
0.2028,0.0048,0.0806
0.2031,0.0048,0.0806
0.2034,0.0048,0.0806
0.2037,0.0048,0.0806
0.2040,0.0049,0.0806
0.2043,0.0049,0.0806
0.2046,0.0049,0.0806
0.2049,0.0049,0.0806
0.2052,0.0049,0.0806
0.2055,0.0049,0.0807
0.2057,0.0049,0.0807
0.2060,0.0050,0.0807
0.2063,0.0050,0.0807
0.2066,0.0050,0.0807
0.2069,0.0050,0.0807
0.2072,0.0050,0.0807
0.2075,0.0050,0.0806
0.2078,0.0051,0.0806
0.2081,0.0051,0.0806
0.2084,0.0051,0.0806
0.2087,0.0051,0.0806
0.2090,0.0051,0.0806
0.2094,0.0051,0.0806
0.2097,0.0051,0.0806
0.2100,0.0051,0.0806
0.2103,0.0052,0.0806
0.2106,0.0052,0.0806
0.2109,0.0052,0.0805
0.2112,0.0052,0.0805
0.2115,0.0052,0.0805
0.2118,0.0052,0.0805
0.2121,0.0052,0.0805
0.2124,0.0053,0.0805
0.2127,0.0053,0.0804
0.2130,0.0053,0.0804
0.2133,0.0053,0.0804
0.2136,0.0053,0.0804
0.2139,0.0053,0.0803
0.2143,0.0053,0.0803
0.2146,0.0054,0.0803
0.2149,0.0054,0.0803
0.2152,0.0054,0.0802
0.2155,0.0054,0.0802
0.2158,0.0054,0.0802
0.2161,0.0054,0.0801
0.2164,0.0054,0.0801
0.2167,0.0054,0.0800
0.2171,0.0055,0.0800
0.2174,0.0055,0.0800
0.2177,0.0055,0.0799
0.2180,0.0055,0.0799
0.2183,0.0055,0.0798
0.2186,0.0055,0.0798
0.2189,0.0055,0.0798
0.2193,0.0055,0.0797
0.2196,0.0056,0.0797
0.2199,0.0056,0.0796
0.2202,0.0056,0.0796
0.2205,0.0056,0.0795
0.2208,0.0056,0.0795
0.2212,0.0056,0.0794
0.2215,0.0056,0.0794
0.2218,0.0056,0.0793
0.2221,0.0056,0.0793
0.2224,0.0057,0.0792
0.2227,0.0057,0.0791
0.2231,0.0057,0.0791
0.2234,0.0057,0.0790
0.2237,0.0057,0.0790
0.2240,0.0057,0.0789
0.2243,0.0057,0.0788
0.2247,0.0057,0.0788
0.2250,0.0057,0.0787
0.2253,0.0058,0.0786
0.2256,0.0058,0.0786
0.2259,0.0058,0.0785
0.2263,0.0058,0.0784
0.2266,0.0058,0.0784
0.2269,0.0058,0.0783
0.2272,0.0058,0.0782
0.2275,0.0058,0.0781
0.2279,0.0058,0.0781
0.2282,0.0058,0.0780
0.2285,0.0058,0.0779
0.2288,0.0058,0.0779
0.2292,0.0059,0.0778
0.2295,0.0059,0.0777
0.2298,0.0059,0.0776
0.2302,0.0059,0.0775
0.2305,0.0059,0.0775
0.2308,0.0059,0.0774
0.2311,0.0059,0.0773
0.2315,0.0059,0.0772
0.2318,0.0059,0.0771
0.2321,0.0059,0.0771
0.2325,0.0059,0.0770
0.2328,0.0059,0.0769
0.2331,0.0059,0.0768
0.2335,0.0059,0.0767
0.2338,0.0059,0.0767
0.2342,0.0059,0.0766
0.2345,0.0059,0.0765
0.2348,0.0058,0.0764
0.2352,0.0058,0.0763
0.2355,0.0058,0.0762
0.2359,0.0058,0.0762
0.2362,0.0058,0.0761
0.2366,0.0058,0.0760
0.2369,0.0058,0.0759
0.2373,0.0058,0.0758
0.2376,0.0057,0.0758
0.2379,0.0057,0.0757
0.2383,0.0057,0.0756
0.2386,0.0057,0.0755
0.2390,0.0057,0.0755
0.2393,0.0056,0.0754
0.2397,0.0056,0.0753
0.2401,0.0056,0.0752
0.2404,0.0056,0.0752
0.2408,0.0055,0.0751
0.2411,0.0055,0.0750
0.2415,0.0055,0.0750
0.2418,0.0055,0.0749
0.2422,0.0054,0.0749
0.2425,0.0054,0.0748
0.2429,0.0054,0.0748
0.2432,0.0054,0.0747
0.2436,0.0053,0.0747
0.2440,0.0053,0.0747
0.2443,0.0053,0.0746
0.2447,0.0052,0.0746
0.2450,0.0052,0.0746
0.2454,0.0051,0.0746
0.2458,0.0051,0.0745
0.2461,0.0051,0.0745
0.2465,0.0050,0.0745
0.2468,0.0050,0.0745
0.2472,0.0049,0.0745
0.2476,0.0049,0.0745
0.2479,0.0048,0.0745
0.2483,0.0048,0.0746
0.2486,0.0047,0.0746
0.2490,0.0046,0.0746
0.2493,0.0046,0.0746
0.2496,0.0045,0.0747
0.2500,0.0044,0.0747
0.2503,0.0044,0.0747
0.2506,0.0043,0.0748
0.2509,0.0042,0.0748
0.2512,0.0042,0.0749
0.2515,0.0041,0.0749
0.2518,0.0040,0.0749
0.2521,0.0039,0.0750
0.2524,0.0039,0.0750
0.2527,0.0038,0.0750
0.2530,0.0037,0.0751
0.2533,0.0036,0.0751
0.2536,0.0036,0.0751
0.2538,0.0035,0.0751
0.2541,0.0034,0.0752
0.2544,0.0033,0.0752
0.2547,0.0033,0.0752
0.2549,0.0032,0.0752
0.2552,0.0031,0.0753
0.2555,0.0030,0.0753
0.2558,0.0030,0.0753
0.2560,0.0029,0.0754
0.2563,0.0028,0.0754
0.2566,0.0028,0.0755
0.2569,0.0027,0.0755
0.2572,0.0026,0.0755
0.2574,0.0026,0.0756
0.2577,0.0025,0.0756
0.2580,0.0024,0.0757
0.2583,0.0024,0.0757
0.2585,0.0023,0.0758
0.2588,0.0022,0.0759
0.2591,0.0022,0.0759
0.2594,0.0021,0.0760
0.2596,0.0021,0.0760
0.2599,0.0020,0.0761
0.2602,0.0019,0.0761
0.2605,0.0019,0.0762
0.2607,0.0018,0.0763
0.2610,0.0018,0.0763
0.2613,0.0017,0.0764
0.2615,0.0017,0.0765
0.2618,0.0016,0.0765
